Team,ATS Record,Cover %,MOV,ATS +/-
Tennessee,144-126-3,53.3%,4.7,+0.4
Delaware,170-149-7,53.3%,-1.5,+0.3
UC Irvine,158-139-6,53.2%,2.6,+0.8
E Washingtn,158-139-5,53.2%,0.4,+1.1
Albany,67-59-1,53.2%,-0.8,+1.2
N Kentucky,59-52-0,53.2%,2.8,+1.6
Davidson,113-100-5,53.1%,6.3,+0.7
Syracuse,134-119-4,53.0%,4.6,+0.6
Morehead St,144-128-12,52.9%,1.3,+0.5
Vanderbilt,181-161-11,52.9%,1.0,+0.3
Lehigh,56-50-1,52.8%,-0.7,-0.3
Kentucky,104-93-3,52.8%,9.3,+0.6
Binghamton,68-61-3,52.7%,-4.7,+1.2
GA Tech,198-178-4,52.7%,-0.2,+0.1
Cal Baptist,40-36-2,52.6%,3.4,+0.8
UC Riverside,180-163-10,52.5%,-2.7,+0.3
Miss Val St,106-96-1,52.5%,-12.1,-0.4
Maryland BC,53-48-2,52.5%,-3.5,+1.2
Belmont,53-48-1,52.5%,3.3,+1.8
Seattle,74-67-0,52.5%,1.9,+1.7
Arkansas St,172-156-9,52.4%,1.6,+0.1
Creighton,129-117-4,52.4%,5.3,+0.7
S Alabama,161-146-5,52.4%,0.8,0.0
Murray St,97-88-4,52.4%,7.6,+1.1
NC A&T,65-59-2,52.4%,-7.0,0.0
Purdue,141-128-8,52.4%,5.3,+1.0
Wright St,152-138-9,52.4%,2.4,+0.5
Texas,142-129-5,52.4%,5.3,0.0
App State,154-140-8,52.4%,1.6,+0.7
Florida St,166-151-10,52.4%,0.9,-0.3
Lipscomb,56-51-2,52.3%,1.1,-0.7
Maryland ES,67-61-2,52.3%,-9.4,-0.5
Michigan,169-154-4,52.3%,2.0,+0.6
St Marys,128-117-1,52.2%,2.5,+0.1
Kent St,129-118-9,52.2%,4.5,+0.3
Siena,164-150-5,52.2%,-0.9,+0.6
Col Charlestn,118-108-1,52.2%,4.1,+1.0
Sacred Hrt,59-54-0,52.2%,-3.3,+0.9
Alabama,154-141-7,52.2%,3.8,+0.5
Army,60-55-3,52.2%,-3.8,-0.4
U Penn,144-132-7,52.2%,-0.6,+0.4
Utah Tech,36-33-2,52.2%,-4.5,+0.6
New Mexico,146-134-3,52.1%,2.1,-0.8
Baylor,146-134-9,52.1%,0.4,+0.2
Middle Tenn,142-131-4,52.0%,0.7,-0.1
Tarleton St,26-24-0,52.0%,2.9,+0.6
Duke,79-73-2,52.0%,13.3,+0.9
WI-Milwkee,177-164-10,51.9%,-1.5,0.0
WI-Grn Bay,179-166-11,51.9%,-0.5,+0.3
Arizona,111-103-1,51.9%,8.1,+1.3
Princeton,111-103-4,51.9%,1.6,-0.5
Niagara,172-160-6,51.8%,-1.2,+0.1
Furman,145-135-4,51.8%,0.8,+0.4
Temple,162-151-9,51.8%,2.3,+0.2
Prairie View,59-55-4,51.8%,-8.1,-0.1
IPFW,89-83-4,51.7%,0.2,-0.4
Weber St,119-111-3,51.7%,4.9,+0.3
N Florida,61-57-0,51.7%,-4.2,+0.9
Miami (OH),193-181-9,51.6%,0.2,+0.3
Memphis,114-107-5,51.6%,6.4,+0.2
Ohio St,132-124-6,51.6%,4.1,-0.1
Coastal Car,68-64-2,51.5%,0.6,+0.6
Nebraska,188-177-7,51.5%,-1.4,+0.3
Oklahoma St,155-146-6,51.5%,2.6,+0.8
Radford,52-49-2,51.5%,0.1,+0.6
IL-Chicago,209-197-7,51.5%,-2.4,-0.2
Cincinnati,124-117-5,51.5%,5.1,+0.5
Lg Beach St,184-174-10,51.4%,-2.9,-0.3
Alabama St,74-70-2,51.4%,-5.1,-1.0
Buffalo,168-159-6,51.4%,-1.2,+0.1
S Car State,75-71-4,51.4%,-5.4,-0.1
UCF,114-108-6,51.4%,1.5,+0.1
Columbia,153-145-1,51.3%,-2.0,-0.1
Marquette,138-131-7,51.3%,4.4,0.0
Washington,177-168-8,51.3%,-0.6,-0.1
USC,181-172-5,51.3%,0.5,+0.2
Boston Col,188-179-13,51.2%,-3.2,-0.3
UNLV,131-125-6,51.2%,3.9,+0.1
South Dakota,88-84-3,51.2%,1.7,+0.8
Stonehill,23-22-0,51.1%,-4.7,+1.7
NC State,163-156-10,51.1%,2.3,+0.7
Saint Louis,164-157-6,51.1%,0.7,-0.1
Illinois,144-138-9,51.1%,3.8,+0.3
San Diego St,124-119-9,51.0%,3.1,+0.2
Richmond,152-146-13,51.0%,2.6,+1.0
TN Tech,156-150-12,51.0%,0.2,-0.2
Iowa St,161-155-11,51.0%,0.2,+0.2
N Colorado,111-107-5,50.9%,-0.8,+0.1
TX Southern,58-56-4,50.9%,-4.8,+1.2
Pittsburgh,144-139-7,50.9%,0.7,0.0
Incar Word,59-57-0,50.9%,-4.5,-0.4
N Hampshire,60-58-1,50.9%,-3.5,+0.3
VCU,121-117-5,50.8%,5.0,+0.6
Austin Peay,153-148-8,50.8%,0.1,-0.3
Florida,125-121-4,50.8%,7.5,+0.3
Air Force,194-188-5,50.8%,-3.5,-0.1
Clemson,162-157-5,50.8%,1.1,-0.3
Hofstra,132-128-10,50.8%,1.4,+0.3
Idaho,201-195-4,50.8%,-3.0,+0.2
Manhattan,167-162-9,50.8%,-1.5,-0.4
St Josephs,173-168-10,50.7%,-0.1,+0.1
Drake,178-173-7,50.7%,-1.3,-0.2
Elon,161-157-5,50.6%,-3.6,+0.1
St Bonavent,164-160-12,50.6%,-0.9,-0.2
Indiana,166-162-4,50.6%,2.3,+0.4
Fresno St,168-164-6,50.6%,1.9,+0.2
Utah,148-145-10,50.5%,2.1,-0.3
Stanford,149-146-7,50.5%,2.4,-0.1
Montana St,151-148-4,50.5%,0.7,-0.6
Beth-Cook,51-50-5,50.5%,-4.2,-0.5
N Illinois,213-209-9,50.5%,-3.3,-0.2
Georgetown,169-166-5,50.5%,0.3,+0.1
High Point,58-57-1,50.4%,0.0,-0.5
Georgia,190-187-5,50.4%,-1.7,+0.2
Penn St,194-191-10,50.4%,-2.2,+0.3
F Dickinson,65-64-0,50.4%,-4.5,0.0
Bucknell,66-65-1,50.4%,-0.1,+0.1
Louisiana,142-140-7,50.4%,2.6,+0.5
N Dakota St,82-81-1,50.3%,5.5,+1.0
Monmouth,89-88-5,50.3%,-4.5,-0.7
Rice,197-195-9,50.3%,-3.1,+0.4
N Mex State,115-114-10,50.2%,3.5,+0.1
Wisconsin,125-124-9,50.2%,5.2,+0.3
Butler,129-128-5,50.2%,3.4,-0.3
Tulsa,152-151-9,50.2%,1.1,-0.1
St Peters,163-162-9,50.2%,-3.3,+0.1
CS Fullerton,184-183-7,50.1%,-1.3,+0.3
E Michigan,198-197-7,50.1%,-2.0,+0.2
Montana,117-117-6,50.0%,3.4,+0.9
North Texas,163-163-6,50.0%,-2.6,-0.5
Northwestern,188-188-8,50.0%,-2.5,+0.1
Mercyhurst,2-2-0,50.0%,10.0,+5.3
Wyoming,166-166-8,50.0%,-0.6,+0.1
Portland,216-216-10,50.0%,-4.5,-0.1
Houston,146-146-6,50.0%,0.4,+0.8
TX-Pan Am,72-72-3,50.0%,-6.0,-0.4
Mt St Marys,60-60-2,50.0%,-3.4,+0.5
Merrimack,31-31-1,50.0%,-0.8,-1.0
TX A&M-Com,22-22-0,50.0%,-3.7,-0.3
W Georgia,5-5-0,50.0%,-11.9,+1.6
NC-Wilmgton,161-162-9,49.9%,-1.0,-0.1
UL Monroe,147-148-5,49.8%,-3.5,+0.2
Drexel,148-149-10,49.8%,0.5,+0.1
Santa Clara,169-171-9,49.7%,-0.6,-0.6
Wake Forest,170-172-9,49.7%,-0.8,-0.1
Missouri St,163-165-9,49.7%,2.1,+0.1
TX El Paso,153-155-10,49.7%,0.9,-0.2
Arkansas,146-148-4,49.7%,2.4,-0.5
Chattanooga,133-135-5,49.6%,2.1,-0.1
Wichita St,127-129-7,49.6%,2.7,-0.1
Marist,186-189-9,49.6%,-4.7,-0.1
Arizona St,174-177-8,49.6%,-0.1,0.0
Colorado,164-167-3,49.6%,1.3,+0.5
San Francisco,163-166-5,49.5%,0.5,0.0
SIU Edward,106-108-3,49.5%,-5.7,-0.2
UTSA,97-99-2,49.5%,-1.9,+0.7
St Johns,174-178-6,49.4%,-1.4,-0.2
Brown,141-145-9,49.3%,-2.6,-0.5
TN State,176-181-2,49.3%,-3.9,-0.5
Louisville,138-142-4,49.3%,2.9,-0.3
N Arizona,171-176-4,49.3%,-2.0,-0.6
Pepperdine,201-207-6,49.3%,-2.8,-0.5
New Orleans,130-134-5,49.2%,-1.3,-0.5
Denver,176-182-5,49.2%,-2.0,-0.3
Charlotte,166-172-8,49.1%,-0.1,-0.3
E Kentucky,136-141-7,49.1%,-0.9,-0.5
Troy,135-140-5,49.1%,-1.2,-0.2
S Illinois,159-165-8,49.1%,1.2,-0.4
Rutgers,196-204-7,49.0%,-3.4,-0.7
Fla Atlantic,120-125-6,49.0%,-4.0,+0.1
Youngs St,167-174-9,49.0%,-2.0,-0.1
Neb Omaha,94-98-2,49.0%,-3.4,-0.8
Kansas City,94-98-2,49.0%,-2.8,-0.2
Xavier,115-120-11,48.9%,6.2,+0.1
Seton Hall,158-165-3,48.9%,0.9,-0.4
W Virginia,157-164-3,48.9%,1.8,+0.2
Liberty,45-47-1,48.9%,-1.1,-0.7
San Diego,176-184-7,48.9%,-1.5,+0.2
LA Tech,128-134-1,48.9%,3.4,-0.6
Miami,148-155-7,48.8%,1.0,-0.2
Jackson St,62-65-1,48.8%,-5.2,-0.9
Villanova,122-128-3,48.8%,4.6,-0.1
NJIT,61-64-0,48.8%,-5.0,-0.8
W Carolina,162-170-9,48.8%,-1.1,-0.1
Wm & Mary,176-185-10,48.8%,-1.7,-0.2
S Utah,116-122-3,48.7%,-2.9,0.0
Fla Gulf Cst,54-57-0,48.7%,0.3,+0.1
Wash State,195-206-5,48.6%,-3.0,+0.2
Loyola-Chi,158-167-16,48.6%,-0.7,-0.1
S Carolina,173-183-4,48.6%,-0.4,-0.2
AR Lit Rock,156-165-10,48.6%,-0.5,0.0
Oregon,138-146-4,48.6%,2.9,+0.1
Lamar,68-72-4,48.6%,-1.6,+0.2
Georgia St,116-123-6,48.5%,1.1,+0.3
Mississippi,158-168-4,48.5%,0.8,-0.5
S Methodist,143-152-10,48.5%,1.5,-0.5
U Mass,171-182-7,48.4%,0.4,-0.5
Loyola Mymt,209-223-10,48.4%,-5.0,-0.3
Fairfield,163-174-9,48.4%,-1.3,-0.5
Sac State,177-189-12,48.4%,-5.5,-0.8
Virginia,131-140-4,48.3%,1.3,-0.6
Oregon St,202-216-6,48.3%,-4.2,-0.6
Coppin St,85-91-2,48.3%,-8.9,-0.4
St Fran (PA),56-60-0,48.3%,-4.6,0.0
Bellarmine,28-30-2,48.3%,-0.2,+0.1
Central Conn,70-75-1,48.3%,-4.5,-0.1
VMI,111-119-1,48.3%,-3.0,-1.0
Kansas St,153-164-8,48.3%,1.3,0.0
Jksnville St,138-148-8,48.3%,-2.2,-0.5
Cal St Nrdge,177-190-6,48.2%,-1.6,-0.8
UCSB,133-143-8,48.2%,1.7,-1.0
Jacksonville,65-70-3,48.2%,-1.2,+0.7
Winthrop,37-40-1,48.1%,4.0,+0.3
Old Dominion,146-158-9,48.0%,2.1,+0.3
Detroit,181-196-13,48.0%,-1.5,-0.3
SC Upstate,69-75-4,47.9%,-2.8,-0.1
Geo Wshgtn,160-174-6,47.9%,-0.9,-0.5
Towson,157-171-9,47.9%,-4.0,-0.5
Holy Cross,75-82-0,47.8%,-2.2,+0.2
Vermont,32-35-1,47.8%,5.2,+1.2
Abl Christian,32-35-2,47.8%,0.8,-0.6
Missouri,157-172-9,47.7%,0.3,-0.7
Nicholls,41-45-1,47.7%,-4.3,0.0
Alcorn St,61-67-3,47.7%,-8.9,-1.0
Oakland,91-100-1,47.6%,-0.5,-0.3
W Michigan,170-187-10,47.6%,-0.7,-0.4
VA Tech,167-184-3,47.6%,-0.2,0.0
Marshall,166-183-8,47.6%,0.2,-0.3
Iowa,155-171-8,47.6%,2.6,+0.1
DePaul,216-239-6,47.5%,-5.6,-0.7
Alab A&M,65-72-1,47.5%,-6.5,-1.3
Fordham,203-225-15,47.4%,-6.3,-0.5
Oral Roberts,81-90-4,47.4%,3.4,-0.2
Lindenwood,18-20-0,47.4%,0.4,-1.3
Mercer,71-79-2,47.3%,0.2,+0.2
Gard-Webb,53-59-1,47.3%,-0.8,-0.6
Portland St,140-156-8,47.3%,0.6,-0.5
Grd Canyon,35-39-1,47.3%,4.8,-1.0
Hawaii,139-155-3,47.3%,1.7,-0.4
Dartmouth,156-174-15,47.3%,-5.8,-0.7
Central Mich,188-210-16,47.2%,-3.6,-0.8
Pacific,154-172-6,47.2%,-0.7,-0.8
Oklahoma,128-143-4,47.2%,2.8,-0.4
S Mississippi,161-180-8,47.2%,-2.1,-0.8
Toledo,152-170-5,47.2%,-0.6,-0.6
Delaware St,76-85-1,47.2%,-7.7,-1.2
UCLA,125-140-7,47.2%,2.8,-0.6
Bradley,175-196-14,47.2%,-0.7,+0.1
CS Bakersfld,57-64-2,47.1%,-1.8,+1.1
Illinois St,171-192-8,47.1%,-0.2,0.0
Florida Intl,184-207-6,47.1%,-3.0,-0.6
James Mad,167-188-7,47.0%,-1.6,-0.8
N Iowa,149-168-7,47.0%,1.3,-0.4
Notre Dame,140-158-10,47.0%,2.1,-0.2
TX Christian,171-193-3,47.0%,-2.3,-0.4
Navy,54-61-2,47.0%,-2.1,+0.1
California,177-200-4,47.0%,-1.4,-0.9
American,84-95-2,46.9%,-2.5,-1.0
Idaho St,175-199-10,46.8%,-3.5,-0.3
Rider,137-156-4,46.8%,-0.1,-0.5
La Salle,179-204-10,46.7%,-2.3,-0.8
Loyola-MD,136-155-5,46.7%,-4.4,-0.6
Indiana St,170-194-9,46.7%,-1.8,-0.5
Grambling St,42-48-0,46.7%,-9.7,-0.1
Evansville,189-216-13,46.7%,-4.0,-1.6
Bowling Grn,166-191-8,46.5%,-0.5,-0.6
Ball St,165-190-1,46.5%,-0.5,-0.8
SE Missouri,167-193-7,46.4%,-2.6,-0.7
Canisius,167-193-13,46.4%,-2.8,-1.0
Duquesne,186-215-6,46.4%,-4.2,-1.1
Colorado St,147-170-6,46.4%,0.2,-0.7
Lafayette,57-66-1,46.3%,-2.6,-1.5
LIU,38-44-2,46.3%,-4.4,-0.8
Rhode Island,162-188-7,46.3%,-1.0,-0.5
S Florida,192-223-9,46.3%,-4.0,-0.8
Samford,126-147-2,46.2%,0.0,-0.8
Wagner,42-49-1,46.2%,0.0,-0.4
Providence,155-181-5,46.1%,0.8,-0.2
Cleveland St,166-194-7,46.1%,-1.8,-0.5
Texas St,71-83-3,46.1%,-0.2,-0.5
Iona,127-149-6,46.0%,1.7,-0.1
Kennesaw St,68-80-2,46.0%,-7.5,-0.8
NC-Grnsboro,143-169-4,45.8%,-1.8,0.0
Tulane,176-208-9,45.8%,-3.4,-1.1
McNeese St,44-52-1,45.8%,-0.9,-1.0
Chicago St,82-97-3,45.8%,-12.3,-2.1
GA Southern,135-160-8,45.8%,0.2,-0.8
Longwood,43-51-2,45.7%,-6.7,+0.7
LSU,144-171-6,45.7%,-0.7,-1.1
Connecticut,110-131-2,45.6%,5.3,-0.8
Minnesota,167-199-9,45.6%,-1.7,-0.7
North Dakota,87-104-4,45.6%,-1.8,-1.1
Texas Tech,153-184-4,45.4%,-1.1,-0.9
Utah St,93-112-4,45.4%,5.7,-0.6
Cal Poly,186-224-14,45.4%,-4.4,-0.9
Southern,48-58-2,45.3%,-3.6,-0.7
IU Indy,120-146-4,45.1%,-3.7,-1.1
Charl South,59-72-1,45.0%,-2.6,-0.9
Northeastrn,117-143-6,45.0%,-1.2,-1.1
Harvard,110-135-3,44.9%,-0.5,-0.8
Quinnipiac,70-86-5,44.9%,-1.5,-0.8
Howard,58-72-3,44.6%,-7.5,-1.4
Citadel,164-204-9,44.6%,-5.5,-1.1
Morgan St,57-71-1,44.5%,-4.8,-1.2
N Alabama,40-50-1,44.4%,-2.9,-1.4
San Jose St,219-275-9,44.3%,-7.9,-1.3
E Carolina,167-210-10,44.3%,-3.9,-1.2
TN Martin,153-193-6,44.2%,-5.1,-0.9
Ark Pine Bl,68-86-3,44.2%,-11.8,-0.8
E Illinois,155-206-7,42.9%,-2.6,-1.3
W Illinois,86-119-4,42.0%,-4.2,-1.5
Bryant,43-60-2,41.8%,-5.9,-2.5
Ste F Austin,28-43-2,39.4%,3.3,-2.1
S Indiana,14-23-1,37.8%,-0.6,-1.1
