Team,ATS Record,Cover %,MOV,ATS +/-
Abl Christian,101-95-3,51.5%,3.4,+0.5
Queens,34-32-3,51.5%,0.8,-0.2
TX El Paso,378-356-17,51.5%,2.8,0.0
Middle Tenn,360-339-13,51.5%,2.7,+0.3
S Alabama,369-348-13,51.5%,1.3,0.0
Ohio St,438-414-14,51.4%,7.4,+0.6
Michigan,430-407-11,51.4%,3.9,+0.5
WI-Milwkee,380-360-22,51.4%,0.1,0.0
Manhattan,347-329-15,51.3%,-0.6,-0.2
Vanderbilt,412-391-17,51.3%,2.7,+0.2
Wright St,384-365-20,51.3%,2.5,+0.4
Ohio,398-379-11,51.2%,2.7,0.0
St Marys,402-383-14,51.2%,6.7,+0.3
Kansas City,170-162-4,51.2%,-1.9,-0.1
Tulsa,390-372-18,51.2%,3.2,0.0
Buffalo,378-361-12,51.2%,0.8,+0.4
W Kentucky,412-394-13,51.1%,3.9,+0.1
Dayton,415-397-17,51.1%,5.4,+0.6
St Bonavent,378-362-19,51.1%,0.6,-0.1
GA Tech,398-382-9,51.0%,1.5,0.0
Toledo,399-383-12,51.0%,2.4,+0.2
NC-Asheville,125-120-5,51.0%,0.1,-0.3
St Josephs,403-387-20,51.0%,1.6,+0.3
WI-Grn Bay,380-365-20,51.0%,0.1,0.0
Maryland,410-394-17,51.0%,7.2,+0.1
UC Irvine,386-371-23,51.0%,3.0,+0.4
Towson,313-301-13,51.0%,-2.5,+0.1
Lg Beach St,389-374-17,51.0%,-1.0,-0.1
Stony Brook,135-130-7,50.9%,0.0,-0.2
Monmouth,190-183-8,50.9%,-2.4,-0.3
Kansas St,389-375-16,50.9%,3.5,+0.4
Kentucky,454-438-21,50.9%,10.2,+0.4
Florida,422-407-17,50.9%,9.5,+0.6
Tarleton St,58-56-1,50.9%,3.0,+0.8
Neb Omaha,176-170-2,50.9%,-3.5,-0.5
Mercer,177-171-5,50.9%,0.5,-0.1
Jackson St,120-116-3,50.9%,-3.1,-0.3
App State,330-319-16,50.9%,1.8,+0.1
Boston U,152-147-6,50.8%,1.2,0.0
Indiana St,397-384-15,50.8%,0.1,+0.3
Santa Clara,385-373-19,50.8%,0.4,-0.3
Drake,381-370-19,50.7%,0.8,+0.2
E Kentucky,317-308-14,50.7%,0.7,-0.2
Boise St,388-377-13,50.7%,4.6,+0.6
Valparaiso,270-263-13,50.7%,3.2,+0.1
Niagara,353-344-11,50.7%,-0.8,0.0
Campbell,117-114-3,50.7%,-2.4,+0.3
Seattle,156-152-1,50.7%,1.0,+0.6
Lehigh,128-125-1,50.6%,0.1,+0.1
Geo Mason,390-381-20,50.6%,2.6,+0.4
UCLA,441-431-16,50.6%,5.8,+0.2
Arizona,451-441-14,50.6%,9.6,+0.5
UCSB,369-361-19,50.6%,3.0,-0.2
Louisville,423-414-23,50.5%,7.2,+0.3
S Mississippi,359-352-16,50.5%,0.9,-0.4
UNLV,362-355-14,50.5%,4.5,-0.1
Grambling St,105-103-2,50.5%,-6.8,+0.8
Morehead St,329-323-19,50.5%,1.0,+0.2
Seton Hall,389-382-12,50.5%,2.6,+0.2
Lafayette,118-116-2,50.4%,-1.7,-0.7
UL Monroe,250-246-8,50.4%,-2.9,0.0
Clemson,385-379-14,50.4%,4.1,+0.3
N Iowa,391-385-18,50.4%,2.6,0.0
Georgia,396-390-11,50.4%,0.3,+0.2
Col Charlestn,335-330-13,50.4%,5.1,+0.1
Mississippi,393-387-14,50.4%,3.4,-0.5
Brown,278-274-12,50.4%,-2.1,+0.2
Liberty,141-139-5,50.4%,1.9,-0.4
N Kentucky,148-146-2,50.3%,2.9,+0.6
Boston Col,379-374-22,50.3%,0.0,-0.1
Virginia,390-385-17,50.3%,5.2,-0.3
Illinois,420-415-25,50.3%,6.5,+0.5
Canisius,330-326-21,50.3%,-2.1,-0.6
Arkansas St,350-346-16,50.3%,1.2,0.0
N Alabama,86-85-3,50.3%,-0.9,+0.2
Mass Lowell,106-105-4,50.2%,0.5,+0.2
Binghamton,114-113-4,50.2%,-4.6,+0.3
Siena,346-343-21,50.2%,0.5,+0.2
Navy,125-124-3,50.2%,-0.5,+0.2
Air Force,336-334-10,50.2%,-1.1,-0.1
Florida St,396-394-17,50.1%,3.0,-0.3
Syracuse,427-425-13,50.1%,6.6,+0.1
UC Davis,238-237-10,50.1%,-2.1,-0.1
Idaho,344-343-13,50.1%,-2.6,+0.1
S Illinois,397-396-25,50.1%,1.9,-0.2
USC,421-420-10,50.1%,2.6,+0.1
Oklahoma St,395-394-15,50.1%,5.4,+0.4
Purdue,421-420-21,50.1%,6.8,+0.4
Loyola-Chi,370-370-25,50.0%,1.3,0.0
Pittsburgh,396-396-21,50.0%,5.4,+0.2
Cal St Nrdge,330-331-9,49.9%,-0.9,-0.4
UC Riverside,304-305-16,49.9%,-3.1,-0.2
N Colorado,240-241-11,49.9%,0.3,+0.1
Missouri St,393-395-18,49.9%,2.8,+0.2
TN State,316-318-11,49.8%,-2.7,-0.3
Bucknell,140-141-2,49.8%,1.9,0.0
Richmond,385-388-22,49.8%,2.5,+0.2
Jacksonville,127-128-5,49.8%,-1.1,+0.2
N Illinois,357-360-16,49.8%,-3.1,-0.3
Alabama St,114-115-4,49.8%,-2.8,-0.7
Drexel,322-325-21,49.8%,1.0,-0.1
St Johns,389-393-16,49.7%,1.5,-0.1
Louisiana,353-357-23,49.7%,2.5,+0.1
Columbia,263-266-7,49.7%,-1.3,-0.5
Oklahoma,395-400-14,49.7%,5.9,+0.2
Alabama,399-404-18,49.7%,4.5,+0.2
Northwestern,372-377-15,49.7%,0.0,0.0
Fla Gulf Cst,126-128-2,49.6%,0.8,+0.2
Albany,124-126-5,49.6%,-0.5,+0.1
Miss Val St,125-127-1,49.6%,-9.1,-1.3
Army,119-121-5,49.6%,-3.5,-1.0
Washington,413-420-15,49.6%,2.3,-0.1
W Virginia,411-418-10,49.6%,4.5,+0.1
Texas St,172-175-10,49.6%,1.0,+0.3
Austin Peay,333-339-21,49.6%,0.6,-0.1
Marist,321-327-13,49.5%,-3.0,0.0
Evansville,371-378-23,49.5%,-1.8,-0.8
Hsn Christian,103-105-3,49.5%,-6.4,-1.1
Indiana,417-425-16,49.5%,4.6,-0.1
Providence,395-403-15,49.5%,2.6,+0.4
GA Southern,311-318-15,49.4%,0.7,-0.2
Bradley,391-400-22,49.4%,0.6,+0.3
S Florida,375-384-16,49.4%,-1.4,-0.4
American,158-162-3,49.4%,-1.1,-0.3
TX-Pan Am,116-119-6,49.4%,-4.0,-0.5
San Francisco,373-383-16,49.3%,1.8,+0.2
California,408-419-17,49.3%,0.9,-0.6
NJIT,110-113-4,49.3%,-3.8,-1.0
Murray St,333-342-19,49.3%,8.0,+0.4
S Carolina,386-397-10,49.3%,1.4,-0.3
VA Tech,376-387-10,49.3%,2.3,+0.1
Oregon St,374-385-14,49.3%,-1.3,-0.3
Central Ark,100-103-7,49.3%,-6.4,-1.1
Denver,333-343-16,49.3%,-1.5,-0.4
U Penn,323-333-16,49.2%,1.4,-0.1
Montana St,318-328-16,49.2%,0.6,-0.5
N Arizona,317-327-14,49.2%,-1.0,-0.5
Portland St,310-320-16,49.2%,1.0,-0.1
TN Tech,310-320-19,49.2%,0.1,-0.6
Nebraska,365-377-12,49.2%,0.6,-0.1
Notre Dame,389-402-18,49.2%,5.0,0.0
F Dickinson,119-123-1,49.2%,-3.2,+0.2
N Mex State,327-338-18,49.2%,5.4,+0.1
James Mad,353-365-16,49.2%,-0.5,-0.6
Troy,258-267-11,49.1%,0.3,0.0
Delaware,313-324-16,49.1%,-0.6,-0.6
Wm & Mary,331-343-19,49.1%,-1.3,-0.2
NC State,395-410-23,49.1%,3.8,+0.3
S Methodist,346-360-18,49.0%,3.5,-0.4
Samford,279-291-10,49.0%,0.7,-0.4
Texas,411-429-12,48.9%,6.7,0.0
NC A&T,114-119-2,48.9%,-4.8,-0.4
Georgia St,268-280-10,48.9%,2.5,0.0
N Hampshire,110-115-4,48.9%,-3.5,-0.6
Chattanooga,321-336-15,48.9%,2.4,-0.5
St Fran (PA),106-111-3,48.9%,-3.9,-0.6
Hawaii,358-375-9,48.8%,2.6,-0.1
Iowa,401-420-19,48.8%,4.4,+0.1
San Diego,358-375-11,48.8%,-0.7,+0.1
Elon,281-295-10,48.8%,-2.5,0.0
Miami (OH),378-397-17,48.8%,-0.1,-0.2
Youngs St,294-309-20,48.8%,-1.3,-0.3
New Orleans,247-260-8,48.7%,-1.6,-0.7
UTSA,170-179-5,48.7%,-1.0,+0.1
Fairfield,336-354-18,48.7%,-0.8,-0.5
Colorado,390-411-12,48.7%,2.8,0.0
Bowling Grn,366-386-14,48.7%,0.4,-0.5
Pepperdine,378-399-13,48.7%,-1.8,-0.5
W Michigan,370-391-19,48.6%,0.0,-0.1
Fla Atlantic,245-259-10,48.6%,-1.7,+0.3
CS Fullerton,344-364-21,48.6%,-0.5,-0.2
Wyoming,356-377-18,48.6%,0.9,-0.3
S Utah,204-216-5,48.6%,-1.9,-0.4
N Dakota St,213-226-4,48.5%,4.7,+0.5
U Mass,372-395-12,48.5%,0.3,-0.4
Montana,322-342-17,48.5%,3.4,-0.1
Rutgers,362-385-11,48.5%,-0.6,-0.6
Charlotte,365-389-21,48.4%,0.7,-0.4
Northeastrn,272-290-14,48.4%,-0.2,-0.3
Sac State,291-311-21,48.3%,-4.5,-0.6
Kennesaw St,115-123-4,48.3%,-5.9,-0.4
Colorado St,355-380-18,48.3%,2.7,+0.2
AR Lit Rock,336-360-17,48.3%,0.1,-0.2
Rider,319-342-11,48.3%,0.3,-0.1
Detroit,368-395-23,48.2%,0.2,-0.3
Geo Wshgtn,360-387-15,48.2%,1.1,-0.2
Cleveland St,360-387-20,48.2%,-0.5,-0.4
Radford,119-128-6,48.2%,0.2,-0.1
High Point,118-127-2,48.2%,0.5,-1.3
Arizona St,377-406-18,48.2%,1.9,-0.3
Georgetown,374-404-16,48.1%,3.9,-0.2
Florida Intl,317-343-14,48.0%,-2.5,-0.6
Wash State,375-406-12,48.0%,-0.4,+0.1
Loyola-MD,255-276-7,48.0%,-3.8,-0.4
Missouri,375-406-20,48.0%,3.4,-0.4
Winthrop,132-143-4,48.0%,4.6,0.0
Incar Word,84-91-1,48.0%,-3.3,-1.0
Sacred Hrt,108-117-2,48.0%,-3.2,-0.3
Arkansas,369-400-15,48.0%,5.1,-0.4
North Dakota,175-190-6,48.0%,-1.8,-0.3
Minnesota,383-416-18,47.9%,2.0,-0.5
Central Mich,346-376-29,47.9%,-2.1,-0.5
NC-Grnsboro,319-347-18,47.9%,0.0,+0.3
W Carolina,306-333-12,47.9%,-1.9,-0.4
Iona,339-369-15,47.9%,3.2,+0.2
SIU Edward,169-184-5,47.9%,-5.7,-0.3
CS Bakersfld,113-123-4,47.9%,-1.1,+0.5
Alcorn St,110-120-6,47.8%,-5.7,-1.0
Fresno St,372-406-14,47.8%,2.2,-0.2
Pacific,358-391-19,47.8%,0.9,-0.4
Mt St Marys,119-130-3,47.8%,-2.6,-0.1
Bellarmine,54-59-3,47.8%,-0.2,-0.6
Portland,350-384-16,47.7%,-3.3,-0.7
Coppin St,122-134-4,47.7%,-6.3,-0.9
DePaul,372-409-15,47.6%,-2.7,-0.6
LSU,361-397-16,47.6%,3.2,-0.5
Cincinnati,388-427-20,47.6%,8.1,+0.2
Lamar,119-131-5,47.6%,0.1,+0.2
Wake Forest,372-410-16,47.6%,1.9,-0.2
Beth-Cook,94-104-7,47.5%,-3.6,-0.5
Harvard,270-299-7,47.5%,1.6,-0.3
Quinnipiac,156-173-9,47.4%,-0.4,-0.3
Wagner,109-121-3,47.4%,0.4,-0.8
Citadel,272-302-15,47.4%,-3.9,-0.8
La Salle,344-382-20,47.4%,-1.7,-0.3
McNeese St,96-107-4,47.3%,-0.6,-0.4
SE Missouri,297-331-19,47.3%,-2.1,-0.3
Texas Tech,374-417-8,47.3%,2.9,-0.4
Alab A&M,104-116-3,47.3%,-4.6,-0.9
Duquesne,341-381-11,47.2%,-1.9,-0.7
E Michigan,339-379-8,47.2%,-2.0,-0.8
Loyola Mymt,349-391-17,47.2%,-4.1,-0.7
TX A&M-Com,33-37-2,47.1%,-4.8,-1.1
Illinois St,367-412-19,47.1%,1.2,-0.2
Rice,330-371-16,47.1%,-2.1,-0.3
TX Southern,129-145-9,47.1%,-1.8,-0.2
Dartmouth,234-264-19,47.0%,-4.8,-0.5
VMI,177-200-7,47.0%,-2.4,-1.0
Ball St,348-394-13,46.9%,1.0,-0.5
Nicholls,97-110-3,46.9%,-3.0,-0.4
Central Conn,110-125-3,46.8%,-2.3,-0.7
LIU,66-75-3,46.8%,-4.3,-0.5
TN Martin,288-328-12,46.8%,-3.3,-0.9
Rhode Island,366-417-13,46.7%,0.8,-0.5
San Jose St,342-391-11,46.7%,-6.2,-0.9
Cal Poly,320-366-21,46.7%,-3.4,-0.6
Tulane,319-365-13,46.6%,-1.7,-0.9
Marshall,345-395-16,46.6%,1.4,-0.6
Cal Baptist,80-92-3,46.5%,4.0,-0.4
TX Christian,352-406-12,46.4%,1.5,-0.4
Idaho St,282-327-11,46.3%,-3.9,-0.5
Oral Roberts,190-221-9,46.2%,3.5,0.0
E Carolina,305-357-19,46.1%,-1.9,-0.8
W Illinois,171-201-5,46.0%,-3.1,-0.9
Chicago St,108-127-4,46.0%,-11.0,-1.8
Old Dominion,360-424-19,45.9%,3.2,-0.4
Fordham,322-381-15,45.8%,-5.0,-0.7
Charl South,100-119-4,45.7%,-1.7,-0.5
IU Indy,200-238-6,45.7%,-2.0,-1.0
Delaware St,104-124-1,45.6%,-4.9,-1.3
W Georgia,5-6-0,45.5%,-13.6,+0.6
Morgan St,111-134-2,45.3%,-2.8,-1.6
Ste F Austin,99-120-6,45.2%,6.3,-0.5
Holy Cross,122-149-1,45.0%,-1.1,-0.7
E Illinois,287-351-10,45.0%,-2.3,-0.8
Bryant,103-126-4,45.0%,-3.5,-0.9
Ark Pine Bl,105-130-3,44.7%,-10.0,-0.6
Lindenwood,28-35-1,44.4%,-5.3,-1.0
Howard,98-131-4,42.8%,-6.4,-1.2
Stonehill,29-40-0,42.0%,-6.7,-0.7
S Indiana,27-38-2,41.5%,-0.7,-0.6
