Team,Over Record,Over %,Under %,Total +/-
Gonzaga,165-143-1,53.6%,46.4%,+1.4
Villanova,106-92-6,53.5%,46.5%,+0.4
Kent St,69-60-7,53.5%,46.5%,+1.8
Radford,39-34-1,53.4%,46.6%,+2.6
Marquette,102-89-1,53.4%,46.6%,+0.7
Mass Lowell,32-28-0,53.3%,46.7%,+2.7
Ohio,64-56-2,53.3%,46.7%,+0.9
AR Lit Rock,121-106-2,53.3%,46.7%,+1.3
CS Fullerton,122-107-4,53.3%,46.7%,+2.6
TN Martin,114-100-4,53.3%,46.7%,+3.4
BYU,131-115-4,53.3%,46.8%,+2.4
Rob Morris,50-44-1,53.2%,46.8%,-0.3
Tulsa,92-81-3,53.2%,46.8%,+2.0
Central Ark,34-30-0,53.1%,46.9%,+2.2
Abl Christian,34-30-1,53.1%,46.9%,+1.2
Samford,94-83-0,53.1%,46.9%,+3.6
Binghamton,35-31-1,53.0%,47.0%,-0.9
Texas Tech,90-80-5,52.9%,47.1%,+1.2
W Kentucky,126-112-5,52.9%,47.1%,+2.8
Clemson,100-89-3,52.9%,47.1%,+1.3
Rhode Island,82-73-0,52.9%,47.1%,+0.6
Washington,138-123-1,52.9%,47.1%,+1.6
High Point,37-33-1,52.9%,47.1%,+1.3
Holy Cross,37-33-0,52.9%,47.1%,+0.9
USC,141-126-1,52.8%,47.2%,+1.8
Georgia,85-76-0,52.8%,47.2%,+1.0
Davidson,96-86-2,52.8%,47.3%,+1.2
W Virginia,106-95-3,52.7%,47.3%,+1.3
Lg Beach St,126-113-0,52.7%,47.3%,+1.7
Santa Clara,127-114-4,52.7%,47.3%,+0.2
Missouri St,69-62-0,52.7%,47.3%,+2.5
UTSA,69-62-1,52.7%,47.3%,+1.1
Jacksonville,40-36-1,52.6%,47.4%,+0.2
Weber St,133-120-3,52.6%,47.4%,+0.4
Harvard,113-102-1,52.6%,47.4%,+0.8
WI-Milwkee,104-94-1,52.5%,47.5%,+0.5
Brown,107-97-3,52.5%,47.6%,+0.9
Nevada,108-98-2,52.4%,47.6%,+0.7
Miami (OH),66-60-1,52.4%,47.6%,+2.1
TX-Arlington,78-71-1,52.4%,47.7%,+1.9
Notre Dame,103-94-6,52.3%,47.7%,+1.3
Texas St,72-66-3,52.2%,47.8%,0.0
Ark Pine Bl,48-44-1,52.2%,47.8%,+0.9
Virginia,108-99-0,52.2%,47.8%,+1.1
San Diego,122-112-2,52.1%,47.9%,-0.1
IL-Chicago,98-90-0,52.1%,47.9%,+0.9
Air Force,74-68-1,52.1%,47.9%,+0.7
Loyola Mymt,127-117-3,52.1%,48.0%,+0.8
Cleveland St,106-98-4,52.0%,48.0%,+0.4
Boston U,40-37-0,52.0%,48.1%,+0.7
N Arizona,122-113-2,51.9%,48.1%,+1.8
California,137-127-2,51.9%,48.1%,+1.9
Illinois St,70-65-1,51.9%,48.2%,+1.2
Utah St,105-98-2,51.7%,48.3%,+1.9
St Johns,90-84-2,51.7%,48.3%,+2.0
Dayton,92-86-1,51.7%,48.3%,+0.7
Geo Wshgtn,78-73-4,51.7%,48.3%,+0.2
Vanderbilt,79-74-3,51.6%,48.4%,+1.2
Minnesota,96-90-1,51.6%,48.4%,+0.3
Pittsburgh,97-91-3,51.6%,48.4%,+0.6
Detroit,97-91-4,51.6%,48.4%,+1.3
Maine,33-31-1,51.6%,48.4%,-2.7
WI-Grn Bay,105-99-2,51.5%,48.5%,+1.1
UNLV,89-84-6,51.5%,48.6%,+0.2
S Methodist,74-70-3,51.4%,48.6%,+0.2
Kennesaw St,37-35-3,51.4%,48.6%,+1.7
N Carolina,129-122-5,51.4%,48.6%,+0.7
St. Thomas,19-18-2,51.4%,48.7%,-0.1
TX A&M-CC,38-36-1,51.4%,48.7%,+0.3
Arizona,154-146-4,51.3%,48.7%,+1.3
Houston,78-74-2,51.3%,48.7%,-0.8
Hampton,39-37-1,51.3%,48.7%,+2.0
Citadel,79-75-3,51.3%,48.7%,+0.5
La Salle,60-57-0,51.3%,48.7%,+0.8
Iowa,100-95-2,51.3%,48.7%,+0.6
Syracuse,121-115-1,51.3%,48.7%,+0.7
TN State,101-96-2,51.3%,48.7%,+0.8
Columbia,105-100-2,51.2%,48.8%,+0.6
Stony Brook,43-41-0,51.2%,48.8%,+1.1
Kansas City,69-66-3,51.1%,48.9%,-0.4
Manhattan,99-95-0,51.0%,49.0%,+0.5
N Colorado,102-98-3,51.0%,49.0%,+2.2
Tarleton St,26-25-1,51.0%,49.0%,+2.1
UC Davis,105-101-6,51.0%,49.0%,+1.4
Wyoming,80-77-2,51.0%,49.0%,+2.6
Texas,112-108-2,50.9%,49.1%,-0.5
San Francisco,125-121-3,50.8%,49.2%,+1.4
Pacific,128-124-2,50.8%,49.2%,+0.6
Duquesne,65-63-0,50.8%,49.2%,+2.4
TX El Paso,103-100-3,50.7%,49.3%,+0.6
TN Tech,106-103-1,50.7%,49.3%,+1.4
Idaho,117-114-2,50.7%,49.4%,+0.8
Missouri,83-81-1,50.6%,49.4%,+1.9
Oregon St,125-122-2,50.6%,49.4%,+0.1
Florida,93-91-2,50.5%,49.5%,-0.1
Fairfield,94-92-3,50.5%,49.5%,+1.0
Florida St,98-96-6,50.5%,49.5%,+1.7
Michigan,104-102-2,50.5%,49.5%,+1.4
Cal St Nrdge,107-105-6,50.5%,49.5%,+0.8
Quinnipiac,54-53-0,50.5%,49.5%,+1.6
TX Christian,71-70-4,50.4%,49.7%,+0.3
Providence,81-80-2,50.3%,49.7%,+1.2
Cincinnati,102-101-2,50.3%,49.8%,+0.2
Indiana,111-110-4,50.2%,49.8%,+1.7
Yale,110-109-4,50.2%,49.8%,+0.6
Florida Intl,112-111-2,50.2%,49.8%,+0.1
Murray St,104-104-2,50.0%,50.0%,-0.6
Alcorn St,50-50-0,50.0%,50.0%,+0.2
U Penn,105-105-4,50.0%,50.0%,+1.1
Central Conn,47-47-1,50.0%,50.0%,+1.5
Iowa St,86-86-2,50.0%,50.0%,+0.1
New Mexico,88-88-0,50.0%,50.0%,+0.5
Lindenwood,13-13-0,50.0%,50.0%,+1.8
James Mad,82-82-3,50.0%,50.0%,+0.1
W Illinois,76-76-2,50.0%,50.0%,-0.3
U Mass,76-76-0,50.0%,50.0%,+1.4
Portland,125-125-3,50.0%,50.0%,+0.6
Ste F Austin,35-35-1,50.0%,50.0%,-0.1
Cornell,107-107-4,50.0%,50.0%,+1.4
TX A&M-Com,14-14-0,50.0%,50.0%,+2.6
Bellarmine,19-19-1,50.0%,50.0%,+3.2
Utah,125-126-2,49.8%,50.2%,+0.6
LA Tech,124-125-3,49.8%,50.2%,-0.6
Purdue,108-109-1,49.8%,50.2%,+1.4
Oklahoma,101-102-3,49.8%,50.3%,-0.1
N Dakota St,92-93-1,49.7%,50.3%,+1.3
W Michigan,60-61-1,49.6%,50.4%,0.0
Louisiana,110-112-4,49.6%,50.5%,+1.6
Wisconsin,106-108-1,49.5%,50.5%,-1.0
N Mex State,105-107-4,49.5%,50.5%,+0.7
Louisville,105-107-1,49.5%,50.5%,+0.8
Bryant,46-47-0,49.5%,50.5%,+0.7
NC State,90-92-0,49.5%,50.6%,+0.2
Delaware,85-87-2,49.4%,50.6%,+0.8
Wash State,123-126-2,49.4%,50.6%,+0.1
Richmond,73-75-2,49.3%,50.7%,+0.2
Gard-Webb,35-36-0,49.3%,50.7%,-0.2
Tulane,68-70-0,49.3%,50.7%,+2.1
SC Upstate,34-35-0,49.3%,50.7%,-1.1
Colgate,33-34-1,49.3%,50.8%,-1.2
Hawaii,129-133-6,49.2%,50.8%,+0.9
N Iowa,63-65-0,49.2%,50.8%,-0.2
Fla Atlantic,92-95-3,49.2%,50.8%,+1.8
Fordham,61-63-5,49.2%,50.8%,-0.7
Incar Word,29-30-2,49.2%,50.9%,+0.7
LIU,27-28-1,49.1%,50.9%,+0.4
Bradley,53-55-2,49.1%,50.9%,-1.6
App State,96-100-7,49.0%,51.0%,-0.3
Beth-Cook,45-47-0,48.9%,51.1%,+0.5
Liberty,44-46-1,48.9%,51.1%,+1.0
GA Tech,86-90-6,48.9%,51.1%,+0.6
Georgetown,103-108-0,48.8%,51.2%,+1.9
Northwestern,77-81-9,48.7%,51.3%,+0.2
Middle Tenn,114-120-4,48.7%,51.3%,+0.3
Stanford,132-139-3,48.7%,51.3%,+0.2
Marist,94-99-3,48.7%,51.3%,-1.0
Miss State,75-79-2,48.7%,51.3%,+0.1
Siena,93-98-3,48.7%,51.3%,+0.1
Arkansas,72-76-2,48.7%,51.4%,+1.1
Colorado St,72-76-2,48.7%,51.4%,+0.2
NJIT,35-37-0,48.6%,51.4%,-0.2
Maryland BC,35-37-0,48.6%,51.4%,-0.9
IU Indy,69-73-1,48.6%,51.4%,+0.6
Seattle,64-68-3,48.5%,51.5%,-0.1
Jksnville St,95-101-6,48.5%,51.5%,+0.3
Oklahoma St,94-100-1,48.5%,51.6%,+1.1
Norfolk St,47-50-0,48.5%,51.6%,-0.1
Akron,57-61-1,48.3%,51.7%,+0.6
Portland St,114-122-3,48.3%,51.7%,+0.5
American,28-30-0,48.3%,51.7%,-1.1
Chicago St,40-43-2,48.2%,51.8%,+1.5
Penn St,79-85-3,48.2%,51.8%,+0.6
Canisius,91-98-4,48.2%,51.9%,+0.7
Seton Hall,91-98-2,48.2%,51.9%,-0.2
UCF,65-70-4,48.2%,51.9%,+0.4
S Mississippi,90-97-5,48.1%,51.9%,+0.2
Geo Mason,64-69-1,48.1%,51.9%,+1.4
Princeton,102-110-3,48.1%,51.9%,0.0
UL Monroe,97-105-6,48.0%,52.0%,+0.8
Coppin St,48-52-1,48.0%,52.0%,-0.9
Nebraska,71-77-2,48.0%,52.0%,+0.4
DePaul,82-89-4,48.0%,52.1%,+0.8
Maryland,93-101-3,47.9%,52.1%,+0.6
Evansville,58-63-1,47.9%,52.1%,0.0
Col Charlestn,102-111-1,47.9%,52.1%,+0.4
Kansas St,78-85-2,47.9%,52.2%,-0.5
Kentucky,98-107-1,47.8%,52.2%,-0.6
E Tenn St,54-59-2,47.8%,52.2%,+0.4
VCU,85-93-2,47.8%,52.3%,-1.4
GA Southern,106-116-1,47.8%,52.3%,+0.8
Wichita St,74-81-3,47.7%,52.3%,-0.2
UCLA,146-160-4,47.7%,52.3%,0.0
Northeastrn,83-91-4,47.7%,52.3%,-0.4
Charlotte,92-101-2,47.7%,52.3%,0.0
E Carolina,60-66-1,47.6%,52.4%,-0.9
St Marys,126-139-4,47.6%,52.5%,-0.3
Cal Baptist,29-32-0,47.5%,52.5%,-0.9
Nicholls,29-32-0,47.5%,52.5%,+3.6
Xavier,93-103-4,47.5%,52.6%,+0.8
Alab A&M,46-51-0,47.4%,52.6%,-2.1
S Alabama,108-120-3,47.4%,52.6%,-0.4
NC A&T,36-40-0,47.4%,52.6%,-1.7
Utah Valley,54-60-0,47.4%,52.6%,-0.8
Kansas,130-145-2,47.3%,52.7%,+1.4
Iona,104-116-2,47.3%,52.7%,-0.6
Memphis,101-113-3,47.2%,52.8%,-0.3
Bowling Grn,58-65-2,47.2%,52.9%,-0.6
SE Louisiana,33-37-1,47.1%,52.9%,-0.4
Delaware St,40-45-1,47.1%,52.9%,-0.6
UAB,96-108-5,47.1%,52.9%,+0.7
F Dickinson,39-44-1,47.0%,53.0%,-0.4
Ohio St,90-102-1,46.9%,53.1%,-0.3
Marshall,82-93-3,46.9%,53.1%,+0.4
Miami,88-100-1,46.8%,53.2%,-0.4
Niagara,95-108-5,46.8%,53.2%,-0.2
UC Riverside,108-123-6,46.8%,53.3%,-0.1
W Carolina,78-89-2,46.7%,53.3%,-0.3
Colorado,92-105-1,46.7%,53.3%,0.0
Loyola-Chi,77-88-0,46.7%,53.3%,-0.3
Southern,42-48-1,46.7%,53.3%,-2.0
Morehead St,98-112-1,46.7%,53.3%,-0.6
Le Moyne,7-8-0,46.7%,53.3%,-2.9
Dartmouth,90-103-1,46.6%,53.4%,+0.6
Connecticut,103-118-3,46.6%,53.4%,+0.4
Howard,41-47-2,46.6%,53.4%,+1.0
Arizona St,118-136-1,46.5%,53.5%,-0.4
Drexel,90-104-0,46.4%,53.6%,+0.4
Wofford,83-96-0,46.4%,53.6%,-1.3
Fla Gulf Cst,38-44-1,46.3%,53.7%,+0.5
Michigan St,111-129-2,46.3%,53.8%,-0.7
UCSB,117-136-7,46.3%,53.8%,-0.2
Alabama St,43-50-1,46.2%,53.8%,-1.3
North Texas,102-119-4,46.2%,53.9%,+0.5
S Car State,42-49-0,46.2%,53.9%,+2.0
Cal Poly,112-131-3,46.1%,53.9%,+0.2
Creighton,74-87-6,46.0%,54.0%,+0.8
Wagner,39-46-3,45.9%,54.1%,-1.3
LSU,71-84-1,45.8%,54.2%,-0.7
Oregon,131-155-5,45.8%,54.2%,-0.7
NC-Grnsboro,81-96-3,45.8%,54.2%,-2.2
Rutgers,75-89-2,45.7%,54.3%,-0.4
Valparaiso,67-80-1,45.6%,54.4%,-1.0
Mt St Marys,46-55-0,45.5%,54.5%,-1.5
VA Tech,76-91-5,45.5%,54.5%,-1.4
Wm & Mary,65-78-3,45.5%,54.6%,+0.7
Furman,70-84-1,45.5%,54.6%,-1.4
Utah Tech,25-30-0,45.5%,54.6%,-0.5
Georgia St,79-95-2,45.4%,54.6%,-0.1
Saint Louis,64-77-2,45.4%,54.6%,-0.6
Lamar,29-35-1,45.3%,54.7%,-1.8
Coastal Car,53-64-0,45.3%,54.7%,-0.6
Old Dominion,96-116-3,45.3%,54.7%,-1.5
Butler,91-110-4,45.3%,54.7%,-0.8
St Fran (PA),38-46-2,45.2%,54.8%,-1.1
Presbyterian,23-28-0,45.1%,54.9%,-1.0
Jackson St,40-49-0,44.9%,55.1%,-0.9
S Carolina,62-76-5,44.9%,55.1%,-1.2
S Florida,70-86-1,44.9%,55.1%,-1.7
N Illinois,51-63-1,44.7%,55.3%,+0.3
E Kentucky,84-104-4,44.7%,55.3%,-0.5
Rider,83-103-1,44.6%,55.4%,-0.1
UC Irvine,112-139-4,44.6%,55.4%,0.0
Mississippi,66-82-6,44.6%,55.4%,-0.1
Chattanooga,78-98-2,44.3%,55.7%,-1.8
Tennessee,74-94-7,44.1%,56.0%,-1.1
Florida A&M,44-56-1,44.0%,56.0%,+1.8
N Kentucky,48-62-0,43.6%,56.4%,-1.1
Drake,59-77-0,43.4%,56.6%,-0.8
Elon,85-111-1,43.4%,56.6%,-0.8
Winthrop,35-46-0,43.2%,56.8%,-1.3
Albany,34-45-3,43.0%,57.0%,-0.8
Grambling St,34-45-1,43.0%,57.0%,-3.1
Texas A&M,65-89-2,42.2%,57.8%,-1.9
N Alabama,24-33-0,42.1%,57.9%,-3.1
Vermont,38-53-0,41.8%,58.2%,-1.0
Monmouth,49-69-1,41.5%,58.5%,-0.5
Fresno St,77-109-2,41.4%,58.6%,-1.9
N Hampshire,30-43-1,41.1%,58.9%,-2.1
NC Central,34-49-0,41.0%,59.0%,-1.8
San Diego St,77-112-3,40.7%,59.3%,-2.6
St Peters,77-112-1,40.7%,59.3%,-1.9
Sac State,92-135-2,40.5%,59.5%,-2.4
Illinois,87-129-4,40.3%,59.7%,-1.8
Navy,22-33-0,40.0%,60.0%,-4.8
S Illinois,47-77-0,37.9%,62.1%,-2.2
Maryland ES,26-51-1,33.8%,66.2%,-3.9
Merrimack,16-35-0,31.4%,68.6%,-3.9
Stonehill,4-19-0,17.4%,82.6%,-9.9
