Team,Over Record,Over %,Under %,Total +/-
S Mississippi,284-280-8,50.4%,49.7%,+0.7
Towson,279-276-8,50.3%,49.7%,+1.3
Portland,286-283-6,50.3%,49.7%,+0.3
St Bonavent,294-291-6,50.3%,49.7%,+1.2
San Diego,288-285-5,50.3%,49.7%,-0.3
Iona,306-303-5,50.3%,49.8%,+0.6
Jacksonville,116-115-1,50.2%,49.8%,0.0
Alabama,346-343-12,50.2%,49.8%,+0.6
E Carolina,268-266-6,50.2%,49.8%,+0.3
Clemson,328-326-8,50.2%,49.9%,+0.2
Villanova,369-367-15,50.1%,49.9%,+0.2
Harvard,233-232-3,50.1%,49.9%,+0.1
Princeton,249-248-6,50.1%,49.9%,+0.8
U Penn,252-251-9,50.1%,49.9%,+0.8
VA Tech,305-304-11,50.1%,49.9%,+0.7
Temple,359-358-14,50.1%,49.9%,+0.8
Indiana,371-370-13,50.1%,49.9%,+0.7
Notre Dame,351-350-9,50.1%,49.9%,+1.0
Army,119-119-0,50.0%,50.0%,-0.5
Maine,108-108-3,50.0%,50.0%,-0.7
San Jose St,286-286-7,50.0%,50.0%,+0.9
High Point,120-120-4,50.0%,50.0%,+0.4
Texas St,172-172-6,50.0%,50.0%,-0.6
Utah Valley,130-130-2,50.0%,50.0%,+0.1
GA Southern,275-275-3,50.0%,50.0%,+0.3
Oregon,367-367-9,50.0%,50.0%,+1.0
Tulsa,308-308-8,50.0%,50.0%,+0.3
Mercyhurst,5-5-0,50.0%,50.0%,+0.2
Minnesota,342-343-6,49.9%,50.1%,+0.4
Vanderbilt,331-332-11,49.9%,50.1%,+0.4
Richmond,313-314-7,49.9%,50.1%,+0.6
TX El Paso,292-293-6,49.9%,50.1%,+0.3
Tulane,277-278-8,49.9%,50.1%,+1.1
Niagara,292-293-10,49.9%,50.1%,+1.6
Murray St,288-289-7,49.9%,50.1%,0.0
W Kentucky,313-315-14,49.8%,50.2%,+0.9
Coppin St,128-129-2,49.8%,50.2%,-0.6
LSU,325-328-5,49.8%,50.2%,+0.9
St Fran (PA),108-109-2,49.8%,50.2%,+0.4
Fresno St,308-311-7,49.8%,50.2%,+0.8
Louisiana,284-287-7,49.7%,50.3%,+0.6
CS Fullerton,275-278-6,49.7%,50.3%,+1.9
TX-Arlington,182-184-2,49.7%,50.3%,+0.8
AR Lit Rock,275-278-5,49.7%,50.3%,+0.5
Wichita St,313-317-5,49.7%,50.3%,+0.6
Rider,281-285-6,49.7%,50.4%,+0.7
IU Indy,205-208-3,49.6%,50.4%,+0.9
N Dakota St,208-211-4,49.6%,50.4%,+0.8
Texas Tech,323-328-10,49.6%,50.4%,+0.3
E Illinois,264-268-8,49.6%,50.4%,+0.4
Jksnville St,258-262-8,49.6%,50.4%,0.0
Norfolk St,127-129-2,49.6%,50.4%,-0.6
N Iowa,304-309-4,49.6%,50.4%,+0.4
Kentucky,410-417-12,49.6%,50.4%,0.0
Marist,271-276-9,49.5%,50.5%,+0.7
N Mex State,256-261-10,49.5%,50.5%,+0.4
Beth-Cook,100-102-2,49.5%,50.5%,-0.1
Chattanooga,279-285-7,49.5%,50.5%,+0.2
S Methodist,282-288-8,49.5%,50.5%,0.0
St. Thomas,47-48-3,49.5%,50.5%,+0.2
Stanford,368-376-6,49.5%,50.5%,+0.6
Florida,368-376-8,49.5%,50.5%,-0.1
Air Force,272-278-5,49.5%,50.6%,+0.3
Hawaii,291-298-8,49.4%,50.6%,+0.7
Cleveland St,291-298-9,49.4%,50.6%,-0.1
Sam Hous St,120-123-0,49.4%,50.6%,0.0
TX A&M-Com,36-37-0,49.3%,50.7%,+2.9
Loyola Mymt,284-292-7,49.3%,50.7%,-0.6
Cornell,213-219-7,49.3%,50.7%,+0.9
Mass Lowell,104-107-3,49.3%,50.7%,+1.4
James Mad,279-287-7,49.3%,50.7%,+0.7
W Carolina,274-282-4,49.3%,50.7%,+0.4
N Arizona,268-276-7,49.3%,50.7%,+0.8
DePaul,319-329-9,49.2%,50.8%,+0.7
Oklahoma St,332-343-7,49.2%,50.8%,+0.4
TX Christian,302-312-9,49.2%,50.8%,+0.4
Illinois St,302-312-8,49.2%,50.8%,+0.1
Fordham,266-275-14,49.2%,50.8%,-0.3
Col Charlestn,295-305-3,49.2%,50.8%,+0.1
Boston U,144-149-3,49.2%,50.9%,-1.1
S Carolina,315-326-13,49.1%,50.9%,+0.1
TN Martin,257-266-12,49.1%,50.9%,+1.8
UCF,254-263-10,49.1%,50.9%,+0.2
Ohio St,365-378-8,49.1%,50.9%,+0.1
Rice,281-291-5,49.1%,50.9%,+0.8
LA Tech,279-289-6,49.1%,50.9%,-0.6
S Alabama,276-286-8,49.1%,50.9%,+0.5
Longwood,105-109-4,49.1%,50.9%,-0.1
Syracuse,379-394-9,49.0%,51.0%,+0.3
VCU,323-336-6,49.0%,51.0%,-0.1
Nebraska,294-306-9,49.0%,51.0%,+0.1
North Texas,267-278-9,49.0%,51.0%,+0.5
Penn St,314-327-6,49.0%,51.0%,+0.3
UL Monroe,236-246-11,49.0%,51.0%,+0.5
Arizona St,328-342-6,49.0%,51.0%,+0.2
NC-Grnsboro,282-294-9,49.0%,51.0%,-0.3
NC A&T,114-119-1,48.9%,51.1%,+0.3
Old Dominion,305-319-8,48.9%,51.1%,-0.3
Kent St,303-317-15,48.9%,51.1%,+0.4
UCLA,390-408-10,48.9%,51.1%,+0.3
N Alabama,85-89-0,48.9%,51.2%,+0.9
Cal Baptist,84-88-3,48.8%,51.2%,-0.3
Canisius,272-285-11,48.8%,51.2%,+0.9
Loyola-Chi,293-307-4,48.8%,51.2%,-0.2
San Francisco,290-304-7,48.8%,51.2%,+0.4
Colgate,121-127-2,48.8%,51.2%,-0.6
Nicholls,99-104-2,48.8%,51.2%,+1.9
Manhattan,277-291-7,48.8%,51.2%,+0.6
Liberty,134-141-3,48.7%,51.3%,+0.1
Georgia,322-339-4,48.7%,51.3%,-0.2
Sac State,252-266-6,48.7%,51.4%,+0.5
TN Tech,266-281-3,48.6%,51.4%,+0.6
St Josephs,318-336-7,48.6%,51.4%,+0.8
Georgia St,259-274-4,48.6%,51.4%,+0.3
Valparaiso,256-271-4,48.6%,51.4%,+0.2
Butler,324-343-14,48.6%,51.4%,+0.3
Connecticut,374-396-9,48.6%,51.4%,+0.1
Duke,432-458-7,48.5%,51.5%,-0.1
Furman,260-276-5,48.5%,51.5%,-0.5
Texas,351-373-12,48.5%,51.5%,+0.2
Quinnipiac,159-169-2,48.5%,51.5%,+1.9
App State,268-285-9,48.5%,51.5%,+0.1
Kansas St,303-324-10,48.3%,51.7%,+0.1
N Illinois,272-291-5,48.3%,51.7%,+0.3
Northwestern,294-315-18,48.3%,51.7%,-0.1
Seton Hall,319-342-7,48.3%,51.7%,+0.1
Mercer,163-175-7,48.2%,51.8%,+0.2
Georgetown,340-366-5,48.2%,51.8%,+0.4
Maryland,350-377-13,48.1%,51.9%,+0.4
Miami,323-348-9,48.1%,51.9%,+0.1
Creighton,323-349-17,48.1%,51.9%,+0.2
Rob Morris,124-134-5,48.1%,51.9%,-0.9
St Johns,332-359-13,48.1%,52.0%,+0.6
E Kentucky,262-284-8,48.0%,52.0%,+1.0
Wm & Mary,255-277-10,47.9%,52.1%,+0.8
USC,342-372-12,47.9%,52.1%,0.0
Citadel,236-257-5,47.9%,52.1%,-0.6
Utah Tech,56-61-0,47.9%,52.1%,-0.5
Akron,289-315-5,47.9%,52.2%,+0.2
Bryant,111-121-1,47.8%,52.2%,+0.6
Wisconsin,354-386-12,47.8%,52.2%,-0.5
Chicago St,109-119-6,47.8%,52.2%,+0.2
UAB,302-331-14,47.7%,52.3%,+0.6
Siena,276-303-11,47.7%,52.3%,+0.2
Davidson,291-320-8,47.6%,52.4%,+0.1
W Illinois,171-188-3,47.6%,52.4%,+0.1
Lindenwood,30-33-2,47.6%,52.4%,+0.1
Memphis,347-382-8,47.6%,52.4%,+0.2
Albany,117-129-3,47.6%,52.4%,+0.5
Navy,117-129-2,47.6%,52.4%,-1.6
Oklahoma,328-362-9,47.5%,52.5%,-0.5
Presbyterian,106-117-1,47.5%,52.5%,+0.6
Le Moyne,19-21-0,47.5%,52.5%,-0.5
Winthrop,130-144-3,47.5%,52.6%,+0.4
Vermont,139-154-2,47.4%,52.6%,-0.4
Colorado,314-348-4,47.4%,52.6%,+0.3
Rutgers,295-327-6,47.4%,52.6%,-0.7
UCSB,275-305-11,47.4%,52.6%,-0.1
Houston,290-322-12,47.4%,52.6%,-0.1
Maryland BC,116-129-0,47.4%,52.7%,+0.4
Cal Poly,261-291-10,47.3%,52.7%,+0.8
Michigan St,382-428-12,47.2%,52.8%,-0.5
Mt St Marys,116-130-6,47.2%,52.9%,-0.6
Elon,260-293-2,47.0%,53.0%,-0.2
St Marys,293-331-6,47.0%,53.0%,-1.0
S Illinois,292-330-7,47.0%,53.1%,-0.6
E Michigan,263-299-2,46.8%,53.2%,-0.6
UC Davis,214-244-10,46.7%,53.3%,+0.6
Drexel,274-313-7,46.7%,53.3%,+0.1
NC Central,105-120-1,46.7%,53.3%,-1.8
GA Tech,319-365-11,46.6%,53.4%,-0.3
Kansas,387-443-11,46.6%,53.4%,+0.4
Fairfield,272-313-11,46.5%,53.5%,-0.4
Miami (OH),278-320-9,46.5%,53.5%,-0.3
Stony Brook,125-144-2,46.5%,53.5%,+0.1
Wash State,301-347-9,46.5%,53.6%,-0.2
S Car State,110-127-0,46.4%,53.6%,+0.7
Grambling St,96-111-1,46.4%,53.6%,-1.2
Louisville,339-392-13,46.4%,53.6%,-0.5
S Florida,285-330-2,46.3%,53.7%,-1.0
Morehead St,263-305-7,46.3%,53.7%,+0.2
Monmouth,168-195-3,46.3%,53.7%,+0.1
Tennessee,327-380-14,46.3%,53.8%,-0.9
N Kentucky,135-157-1,46.2%,53.8%,-0.6
Binghamton,103-120-2,46.2%,53.8%,-0.7
Central Conn,108-126-2,46.2%,53.9%,-0.6
Cincinnati,330-387-9,46.0%,54.0%,-0.4
Tarleton St,52-61-2,46.0%,54.0%,+0.2
Fla Gulf Cst,115-135-2,46.0%,54.0%,-0.7
Texas A&M,280-329-5,46.0%,54.0%,-0.6
Illinois,344-406-12,45.9%,54.1%,-0.8
Saint Louis,284-336-10,45.8%,54.2%,-0.6
Dartmouth,185-219-5,45.8%,54.2%,0.0
Alabama St,103-122-4,45.8%,54.2%,-0.6
San Diego St,303-361-8,45.6%,54.4%,-1.4
Virginia,314-375-5,45.6%,54.4%,-1.1
UC Irvine,277-332-10,45.5%,54.5%,-0.5
LIU,64-77-4,45.4%,54.6%,+0.2
Seattle,137-165-5,45.4%,54.6%,-1.1
Middle Tenn,264-321-13,45.1%,54.9%,-0.6
UC Riverside,245-299-8,45.0%,55.0%,-0.6
Wagner,102-126-4,44.7%,55.3%,-0.8
Alab A&M,99-123-1,44.6%,55.4%,-2.2
Charl South,98-122-3,44.6%,55.5%,-1.2
St Peters,240-302-12,44.3%,55.7%,-1.7
Southern,94-123-4,43.3%,56.7%,-2.4
Florida A&M,95-125-3,43.2%,56.8%,-0.5
Jackson St,100-134-1,42.7%,57.3%,-1.5
N Hampshire,88-136-3,39.3%,60.7%,-2.7
Stonehill,27-43-1,38.6%,61.4%,-2.3
Merrimack,57-93-1,38.0%,62.0%,-2.9
Maryland ES,71-119-3,37.4%,62.6%,-3.0
