Team,ATS Record,Cover %,MOV,ATS +/-
UCSB,93-79-0,54.1%,3.2,+0.2
Kansas St,93-79-2,54.1%,1.0,+0.3
San Diego St,94-80-7,54.0%,7.2,+0.8
N Illinois,95-81-5,54.0%,-2.0,+0.7
Miss State,97-83-5,53.9%,2.3,+0.9
F Dickinson,70-60-1,53.9%,-1.7,+1.6
GA Southern,98-84-6,53.9%,0.9,+0.9
N Florida,72-62-2,53.7%,-0.8,+1.2
E Carolina,58-50-3,53.7%,-1.3,+0.8
Lindenwood,22-19-0,53.7%,-9.4,0.0
Towson,108-94-6,53.5%,1.8,+0.6
Connecticut,77-67-3,53.5%,7.7,+0.9
NW State,62-54-2,53.5%,-5.5,+1.6
Miami,78-68-3,53.4%,3.6,+0.4
Grambling St,55-48-0,53.4%,-1.3,+1.7
GA Tech,79-69-2,53.4%,-2.6,+0.3
Central Ark,56-49-4,53.3%,-7.3,-0.1
Florida St,74-65-6,53.2%,3.4,+0.3
Campbell,74-65-1,53.2%,-0.7,+0.5
N Carolina,91-80-8,53.2%,8.3,+0.5
VA Tech,76-67-0,53.2%,4.2,+0.6
Texas A&M,93-82-3,53.1%,2.4,+0.3
NC-Grnsboro,102-90-2,53.1%,3.5,+1.1
UL Monroe,102-90-5,53.1%,-4.0,+0.8
Alcorn St,60-53-3,53.1%,-3.9,+0.1
Southern,62-55-1,53.0%,0.5,+1.0
TX A&M-CC,64-57-1,52.9%,1.2,+1.4
S Carolina,92-82-1,52.9%,0.9,+0.4
Florida A&M,56-50-0,52.8%,-7.9,+0.1
Davidson,75-67-2,52.8%,4.8,+0.7
Oregon St,94-84-4,52.8%,-2.5,+0.3
North Texas,98-88-5,52.7%,1.1,+0.3
Central Mich,89-80-7,52.7%,-1.6,+0.6
S Dakota St,90-81-2,52.6%,5.9,+1.3
App State,92-83-5,52.6%,-1.3,+0.8
Louisville,72-65-5,52.6%,3.0,-0.2
Toledo,103-93-1,52.6%,5.0,+0.3
UC Irvine,93-84-5,52.5%,5.1,+0.5
Gard-Webb,73-66-2,52.5%,-0.3,+0.4
Villanova,88-80-4,52.4%,10.3,+0.6
Navy,77-70-3,52.4%,0.4,+0.4
Jacksonville,67-61-2,52.3%,-3.3,+0.4
Temple,67-61-5,52.3%,0.3,+0.4
Wofford,101-92-2,52.3%,3.0,+0.9
SE Louisiana,58-53-2,52.3%,-2.2,-0.4
Jksnville St,94-86-5,52.2%,0.3,+0.7
U Penn,84-77-3,52.2%,-1.1,-0.4
Florida Intl,96-88-5,52.2%,-3.6,-0.7
VCU,85-78-6,52.2%,5.0,+0.2
Alabama,98-90-3,52.1%,4.9,+1.0
Auburn,98-90-3,52.1%,2.9,-0.1
Alab A&M,62-57-1,52.1%,-5.6,+0.1
N Mex State,76-70-3,52.1%,6.3,+0.2
Rutgers,51-47-3,52.0%,-0.3,0.0
Delaware St,53-49-1,52.0%,-8.9,-0.6
Wake Forest,68-63-3,51.9%,1.0,+0.9
IPFW,82-76-2,51.9%,0.5,+0.3
Seattle,70-65-1,51.9%,0.9,+1.3
Idaho,99-92-2,51.8%,-3.8,+0.2
St Peters,72-67-2,51.8%,0.8,+1.1
Oregon,104-97-0,51.7%,4.7,+0.2
Lipscomb,75-70-2,51.7%,1.1,-0.6
Akron,90-84-3,51.7%,3.4,+0.3
Providence,75-70-3,51.7%,2.6,+0.2
Youngs St,91-85-2,51.7%,-2.0,0.0
N Hampshire,62-58-4,51.7%,-2.8,-0.8
Manhattan,63-59-4,51.6%,-3.3,0.0
St Marys,95-89-3,51.6%,8.2,+0.6
W Virginia,97-91-2,51.6%,4.3,+0.4
Radford,67-63-2,51.5%,0.2,+0.4
N Arizona,101-95-6,51.5%,-6.6,-0.3
N Kentucky,86-81-2,51.5%,1.9,-0.1
Valparaiso,86-81-2,51.5%,-0.1,+0.4
Arkansas,103-97-1,51.5%,5.0,+0.8
UAB,104-98-5,51.5%,4.9,+0.1
Indiana St,87-82-7,51.5%,0.6,0.0
Tarleton St,35-33-1,51.5%,-1.9,+0.9
Duke,88-83-4,51.5%,12.2,+0.4
Utah,90-85-8,51.4%,3.8,+0.2
Middle Tenn,110-104-3,51.4%,0.8,+0.4
Buffalo,93-88-3,51.4%,2.6,+0.3
UCLA,94-89-6,51.4%,4.8,+0.1
Vanderbilt,96-91-5,51.3%,-0.7,0.0
Bucknell,78-74-0,51.3%,1.3,+0.3
Boise St,78-74-3,51.3%,4.6,+0.5
Murray St,97-92-4,51.3%,6.8,+0.6
Kansas,98-93-3,51.3%,8.6,+0.2
Prairie View,61-58-5,51.3%,0.6,+0.8
BYU,104-99-7,51.2%,6.6,+0.8
Northwestern,64-61-3,51.2%,0.4,-0.2
Longwood,64-61-3,51.2%,-3.5,+0.8
St Johns,67-64-5,51.2%,3.3,+0.7
Gonzaga,111-106-7,51.2%,17.2,+1.8
Wright St,92-88-2,51.1%,5.4,+1.3
San Jose St,69-66-2,51.1%,-10.3,-0.4
Geo Wshgtn,71-68-1,51.1%,-0.2,+0.6
S Mississippi,97-93-4,51.1%,-4.0,+0.6
Air Force,73-70-3,51.1%,-5.5,-0.7
Army,73-70-4,51.1%,-1.6,-0.2
E Tenn St,97-93-3,51.1%,3.1,-0.1
Fairfield,74-71-3,51.0%,-2.0,-0.3
Kent St,87-84-9,50.9%,1.9,-0.1
Loyola Mymt,90-87-6,50.9%,-3.8,-0.4
Texas St,93-90-7,50.8%,1.3,+0.9
SC Upstate,62-60-4,50.8%,-5.9,0.0
UTSA,93-90-3,50.8%,-3.8,+0.4
Sac State,94-91-3,50.8%,-2.6,-0.2
Fresno St,76-74-1,50.7%,1.6,+0.2
UC Riverside,77-75-4,50.7%,-2.1,+0.4
Syracuse,79-77-3,50.6%,2.5,+0.2
Iowa St,92-90-3,50.6%,3.1,+0.9
TX-Arlington,97-95-5,50.5%,0.9,-0.1
Marshall,102-100-3,50.5%,2.0,0.0
W Carolina,106-104-2,50.5%,-5.0,-0.3
Mass Lowell,56-55-3,50.5%,-0.8,+0.7
Albany,58-57-3,50.4%,0.8,+0.4
Miss Val St,60-59-1,50.4%,-15.1,-1.6
Indiana,63-62-2,50.4%,5.8,0.0
NC-Asheville,64-63-1,50.4%,0.5,-0.3
Boston Col,67-66-2,50.4%,-2.6,+0.3
Sacred Hrt,68-67-2,50.4%,-0.7,+0.5
Siena,70-69-4,50.4%,-2.0,-0.3
Saint Louis,74-73-1,50.3%,0.1,-0.9
Monmouth,78-77-4,50.3%,-1.1,-0.1
CS Fullerton,78-77-4,50.3%,-2.2,+0.6
S Utah,85-84-4,50.3%,-3.6,-0.1
TN Martin,88-87-1,50.3%,-4.0,-0.2
W Michigan,86-85-2,50.3%,-3.1,+0.3
Cleveland St,86-85-6,50.3%,-3.3,-0.5
California,89-88-4,50.3%,-2.2,-0.5
James Mad,98-97-4,50.3%,-0.1,0.0
IL-Chicago,87-87-5,50.0%,-3.5,-0.3
Iowa,59-59-5,50.0%,6.8,+1.3
Dayton,79-79-3,50.0%,6.0,+0.5
Stanford,88-88-5,50.0%,0.8,-0.5
Brown,72-72-5,50.0%,-2.5,-0.2
Lehigh,63-63-1,50.0%,-0.9,-0.5
High Point,66-66-0,50.0%,-1.8,-1.8
UC Davis,78-78-4,50.0%,0.6,+0.3
Montana St,94-94-6,50.0%,-1.0,-0.3
Mercer,97-97-2,50.0%,-0.4,-0.4
Oral Roberts,71-71-3,50.0%,-0.7,+0.3
Bradley,91-92-7,49.7%,0.7,+1.0
Texas Tech,88-89-2,49.7%,6.0,+0.8
Wyoming,78-79-4,49.7%,-2.0,0.0
Geo Mason,75-76-4,49.7%,-0.1,+0.9
Seton Hall,70-71-2,49.7%,3.3,-0.8
Vermont,68-69-5,49.6%,8.7,+0.2
Kansas City,67-68-3,49.6%,-3.6,-0.1
TX Southern,67-68-5,49.6%,3.0,+0.2
Rider,66-67-2,49.6%,-0.2,-0.2
Liberty,63-64-4,49.6%,4.4,-0.1
Hsn Christian,60-61-3,49.6%,-7.6,-0.8
NJIT,58-59-4,49.6%,-4.5,-1.4
Nicholls,56-57-1,49.6%,-0.6,0.0
W Kentucky,105-107-2,49.5%,1.4,-0.9
AR Lit Rock,91-93-4,49.5%,-0.6,+0.6
E Kentucky,92-94-4,49.5%,-0.7,-0.1
Texas,89-91-1,49.4%,3.9,-0.4
Pacific,87-89-5,49.4%,-5.2,-0.2
North Dakota,87-89-3,49.4%,-2.5,+0.6
Wichita St,64-66-5,49.2%,7.3,-0.6
Ohio,92-95-4,49.2%,1.9,-0.1
Kentucky,90-93-3,49.2%,10.0,+0.7
Utah Tech,30-31-3,49.2%,-8.3,-0.7
Troy,88-91-3,49.2%,-1.3,+0.1
Morehead St,86-89-8,49.1%,-0.7,-0.1
Nebraska,57-59-2,49.1%,1.0,-0.2
TN State,84-87-5,49.1%,-1.4,+0.5
Norfolk St,55-57-0,49.1%,1.9,+1.2
Richmond,74-77-2,49.0%,1.9,+0.1
Arkansas St,92-96-5,48.9%,-3.3,-0.6
NC-Wilmgton,89-93-5,48.9%,0.5,+0.2
Georgia,88-92-2,48.9%,-2.4,-0.4
Loyola-Chi,88-92-2,48.9%,4.7,-0.1
St Fran (PA),66-69-2,48.9%,-2.1,-0.8
Portland St,84-88-6,48.8%,-1.6,-0.7
Wash State,84-88-2,48.8%,-1.5,+0.8
Merrimack,42-44-0,48.8%,0.3,-0.2
San Diego,82-86-3,48.8%,-3.7,-0.5
Montana,92-97-11,48.7%,3.8,+0.3
La Salle,73-77-3,48.7%,-2.2,-0.7
SE Missouri,89-94-3,48.6%,-4.9,-0.4
Duquesne,69-73-1,48.6%,-1.2,-0.9
Cornell,66-70-2,48.5%,-2.8,+0.2
Grd Canyon,66-70-3,48.5%,5.2,+0.1
Col Charlestn,98-104-6,48.5%,3.9,0.0
Arizona,98-104-5,48.5%,9.8,0.0
Louisiana,93-99-4,48.4%,2.0,-0.4
Bowling Grn,90-96-4,48.4%,-1.8,-1.4
Loyola-MD,60-64-1,48.4%,-3.7,-0.2
Alabama St,60-64-4,48.4%,-4.6,-0.9
Wagner,68-73-2,48.2%,-0.2,-1.0
Drexel,94-101-5,48.2%,-2.2,-0.1
Georgia St,92-99-5,48.2%,1.8,-0.8
LSU,86-93-3,48.0%,2.7,-0.2
Mississippi,85-92-3,48.0%,1.4,-1.1
TX El Paso,97-105-4,48.0%,-0.5,-0.3
Washington,84-91-0,48.0%,-1.1,-0.3
Purdue,72-78-5,48.0%,9.9,+1.0
Portland,83-90-5,48.0%,-7.4,-1.4
WI-Grn Bay,83-90-4,48.0%,-3.4,-0.2
Hawaii,71-77-1,48.0%,1.5,-0.3
Oklahoma St,82-89-3,48.0%,1.4,+0.2
Iona,68-74-2,47.9%,3.1,-1.0
South Dakota,67-73-2,47.9%,-1.9,-1.1
Xavier,78-85-2,47.9%,4.7,0.0
Tennessee,89-97-2,47.9%,5.5,0.0
Illinois,66-72-5,47.8%,6.0,+0.5
Idaho St,85-93-3,47.8%,-4.4,+0.2
NC A&T,53-58-2,47.8%,-6.8,-1.3
N Iowa,83-91-5,47.7%,1.0,-1.0
Samford,83-91-3,47.7%,-1.4,-0.5
Austin Peay,93-102-4,47.7%,-1.4,-0.2
Tulane,62-68-4,47.7%,-3.1,-1.4
TX Christian,82-90-3,47.7%,1.4,-0.7
Charlotte,91-100-5,47.6%,-2.5,-0.9
Pepperdine,90-99-3,47.6%,-4.8,-1.2
Hofstra,100-110-3,47.6%,3.7,-0.7
Chattanooga,90-99-5,47.6%,0.6,-0.1
Binghamton,57-63-4,47.5%,-6.8,-0.9
American,66-73-0,47.5%,-2.5,+0.1
Oklahoma,84-93-5,47.5%,2.7,-0.1
St Josephs,74-82-4,47.4%,-2.7,-1.5
VMI,81-90-2,47.4%,-8.2,-0.8
DePaul,63-70-4,47.4%,-4.6,-0.9
Fla Atlantic,90-100-2,47.4%,-0.4,+0.8
Lg Beach St,80-89-5,47.3%,-2.2,-0.7
U Mass,71-79-4,47.3%,-1.2,-1.3
Fla Gulf Cst,70-78-1,47.3%,1.6,-0.5
Notre Dame,61-68-5,47.3%,3.3,-0.1
Harvard,68-76-1,47.2%,1.2,-0.6
S Methodist,51-57-4,47.2%,5.6,-0.3
Michigan St,67-75-0,47.2%,4.5,-0.7
Clemson,67-75-5,47.2%,5.0,-0.1
Abl Christian,50-56-3,47.2%,-0.3,-0.4
W Illinois,58-65-2,47.2%,-6.7,-2.0
Cal St Nrdge,73-82-2,47.1%,-6.2,-0.9
Elon,89-100-1,47.1%,-4.4,-0.2
Delaware,89-100-3,47.1%,-2.6,-0.4
Coastal Car,80-90-4,47.1%,-1.2,-0.6
Rice,87-98-6,47.0%,-3.4,-0.3
Canisius,68-77-4,46.9%,-1.6,-1.1
Florida,86-98-3,46.7%,5.1,-0.4
CS Bakersfld,63-72-2,46.7%,-1.0,+0.3
Evansville,76-87-5,46.6%,-4.5,-1.0
Bellarmine,34-39-2,46.6%,-3.3,-1.1
Detroit,81-93-2,46.6%,-4.8,-0.7
Missouri St,81-93-4,46.6%,0.5,-1.3
N Alabama,47-54-1,46.5%,-3.7,0.0
Colorado,87-100-2,46.5%,3.5,-0.5
Cincinnati,65-75-3,46.4%,8.5,+0.4
New Orleans,52-60-3,46.4%,-3.6,-2.4
Maryland ES,39-45-3,46.4%,-8.1,-0.8
Rhode Island,71-82-1,46.4%,3.5,+0.2
Winthrop,62-72-2,46.3%,4.6,-0.3
N Colorado,80-93-5,46.2%,-0.7,-0.7
Quinnipiac,61-71-4,46.2%,-2.2,-1.0
Coppin St,53-62-1,46.1%,-8.1,-1.0
Old Dominion,100-117-4,46.1%,2.6,-0.1
Lamar,47-55-1,46.1%,-2.6,+0.3
E Illinois,91-107-2,46.0%,-6.1,-1.0
Ark Pine Bl,56-66-2,45.9%,-7.3,+0.1
Mt St Marys,61-72-3,45.9%,-0.5,+0.3
Pittsburgh,61-72-6,45.9%,-0.7,-1.0
NC State,71-84-4,45.8%,3.5,+0.7
Central Conn,63-75-2,45.7%,-7.3,-1.0
Columbia,62-74-5,45.6%,-3.7,-1.0
Weber St,92-110-3,45.5%,1.4,-1.6
TX A&M-Com,20-24-2,45.5%,-6.9,-2.1
E Michigan,80-96-0,45.5%,-3.8,-1.0
Ohio St,59-71-1,45.4%,6.0,0.0
Kennesaw St,59-71-3,45.4%,-6.3,-0.9
S Illinois,77-93-5,45.3%,-0.5,-0.9
Bryant,57-69-2,45.2%,-2.1,-0.8
UNLV,65-79-4,45.1%,2.1,-0.4
Miami (OH),83-101-5,45.1%,-3.6,-0.4
Arizona St,78-95-7,45.1%,1.2,-0.2
N Dakota St,71-87-3,44.9%,1.4,-0.5
S Florida,53-65-2,44.9%,-3.4,-0.5
Northeastrn,91-112-6,44.8%,0.6,-1.1
SIU Edward,82-101-3,44.8%,-6.1,-1.6
WI-Milwkee,77-95-3,44.8%,-1.4,-0.3
McNeese St,47-58-2,44.8%,-3.1,-1.2
Cal Baptist,38-47-2,44.7%,0.6,-0.9
Ball St,84-104-1,44.7%,0.5,-0.6
Missouri,77-96-2,44.5%,-4.2,-1.7
TX-Pan Am,52-65-2,44.4%,-7.3,-2.1
Utah St,67-84-2,44.4%,3.8,-0.3
Dartmouth,55-70-8,44.0%,-5.3,-1.1
Ste F Austin,47-60-5,43.9%,4.0,-1.3
Minnesota,47-60-3,43.9%,0.2,-1.6
Stonehill,18-23-0,43.9%,-6.5,-1.6
Colorado St,64-82-3,43.8%,1.3,-0.3
Cal Poly,73-94-2,43.7%,-7.0,-1.1
Citadel,77-100-8,43.5%,-9.0,-1.4
Illinois St,80-104-3,43.5%,-1.4,-0.1
San Francisco,76-99-4,43.4%,1.5,-0.9
New Mexico,59-77-2,43.4%,0.6,-1.2
Morgan St,42-55-1,43.3%,-3.5,-1.1
Georgetown,63-83-2,43.2%,0.0,-0.6
LIU,35-47-3,42.7%,-5.1,-1.5
Tulsa,48-65-4,42.5%,-1.9,-2.4
IU Indy,67-91-4,42.4%,-8.7,-1.9
Charl South,47-64-3,42.3%,-5.0,-1.2
Denver,59-81-3,42.1%,-4.0,-0.6
Chicago St,40-55-2,42.1%,-17.5,-2.8
Howard,45-62-4,42.1%,-3.7,-1.6
Incar Word,46-64-0,41.8%,-7.9,-1.9
Beth-Cook,43-60-2,41.8%,-2.7,-0.8
Holy Cross,60-85-0,41.4%,-6.1,-1.0
Boston U,58-84-3,40.9%,-0.5,-1.7
Le Moyne,8-12-0,40.0%,-5.7,+0.4
Fordham,56-85-3,39.7%,-4.4,-1.1
S Indiana,16-29-0,35.6%,-4.2,-1.2
W Georgia,1-4-0,20.0%,-16.4,-1.3
