Team,Over Record,Over %,Under %,Total +/-
Sacred Hrt,0-1-0,0.0%,100.0%,-1.5
Kent St,0-1-0,0.0%,100.0%,-15.0
SIU Edward,0-2-0,0.0%,100.0%,-10.3
Colgate,0-1-0,0.0%,100.0%,-12.5
Liberty,0-1-0,0.0%,100.0%,-1.0
UCLA,0-1-0,0.0%,100.0%,-7.0
Rob Morris,0-1-0,0.0%,100.0%,-6.5
Lg Beach St,0-1-0,0.0%,100.0%,-13.0
CS Fullerton,0-1-0,0.0%,100.0%,-13.5
Chattanooga,0-1-0,0.0%,100.0%,-0.5
Fla Atlantic,0-1-0,0.0%,100.0%,-14.0
Binghamton,0-1-0,0.0%,100.0%,-1.5
Yale,0-0-0,0.0%,0.0%,--
Texas St,0-1-0,0.0%,100.0%,-6.5
E Illinois,0-0-0,0.0%,0.0%,--
Pepperdine,0-1-0,0.0%,100.0%,-19.5
Kansas City,0-0-0,0.0%,0.0%,--
S Car State,0-1-0,0.0%,100.0%,-12.5
Michigan,0-1-0,0.0%,100.0%,-22.5
N Illinois,0-1-0,0.0%,100.0%,-6.0
N Colorado,0-2-0,0.0%,100.0%,-4.8
E Tenn St,0-1-0,0.0%,100.0%,-4.5
Vermont,0-1-0,0.0%,100.0%,-6.0
Illinois St,0-1-0,0.0%,100.0%,-11.5
Geo Wshgtn,0-1-0,0.0%,100.0%,-11.5
Georgetown,0-1-0,0.0%,100.0%,-10.5
GA Tech,0-1-0,0.0%,100.0%,-11.5
Presbyterian,0-1-0,0.0%,100.0%,-2.0
F Dickinson,0-0-0,0.0%,0.0%,--
TN Tech,0-1-0,0.0%,100.0%,-13.0
App State,0-1-0,0.0%,100.0%,-12.5
NW State,0-1-0,0.0%,100.0%,-15.0
Maryland ES,0-3-0,0.0%,100.0%,-5.5
VMI,0-1-0,0.0%,100.0%,-15.0
S Carolina,0-1-0,0.0%,100.0%,-9.0
Denver,0-0-0,0.0%,0.0%,--
Cornell,0-1-0,0.0%,100.0%,-10.5
NC-Wilmgton,0-1-0,0.0%,100.0%,-22.0
Kansas St,0-1-0,0.0%,100.0%,-1.0
S Florida,0-1-0,0.0%,100.0%,-8.5
VA Tech,0-1-0,0.0%,100.0%,-9.0
North Texas,0-0-0,0.0%,0.0%,--
Oakland,0-1-0,0.0%,100.0%,-11.5
Maine,0-0-0,0.0%,0.0%,--
Winthrop,0-1-0,0.0%,100.0%,-43.5
Sam Hous St,0-1-0,0.0%,100.0%,-22.0
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Navy,0-1-0,0.0%,100.0%,-11.5
Ohio,0-1-0,0.0%,100.0%,-6.5
Ste F Austin,0-0-0,0.0%,0.0%,--
Gonzaga,0-1-0,0.0%,100.0%,-26.5
TX Southern,0-1-0,0.0%,100.0%,-11.5
San Diego,0-2-0,0.0%,100.0%,-14.0
Rider,0-1-0,0.0%,100.0%,-13.5
Illinois,0-1-0,0.0%,100.0%,-26.5
N Arizona,0-1-0,0.0%,100.0%,-35.5
St Johns,0-1-0,0.0%,100.0%,-21.5
Harvard,0-1-0,0.0%,100.0%,-19.5
Wright St,0-1-0,0.0%,100.0%,-8.5
E Michigan,0-1-0,0.0%,100.0%,-4.5
N Hampshire,0-1-0,0.0%,100.0%,-6.5
Campbell,0-2-0,0.0%,100.0%,-17.8
SE Louisiana,0-1-0,0.0%,100.0%,-11.0
Marshall,0-1-0,0.0%,100.0%,-13.5
Evansville,0-1-0,0.0%,100.0%,-26.0
UC Riverside,0-2-0,0.0%,100.0%,-14.3
Neb Omaha,0-2-0,0.0%,100.0%,-7.8
New Orleans,0-1-0,0.0%,100.0%,-6.5
Radford,0-0-0,0.0%,0.0%,--
Tarleton St,0-1-0,0.0%,100.0%,-5.0
Youngs St,0-1-0,0.0%,100.0%,-21.5
LIU,0-2-0,0.0%,100.0%,-13.5
W Georgia,0-2-0,0.0%,100.0%,-3.5
