Team,Over Record,Over %,Under %,Total +/-
Nevada,3-5-0,37.5%,62.5%,-3.6
Florida,3-5-0,37.5%,62.5%,-3.8
Lipscomb,3-5-0,37.5%,62.5%,-11.9
Lg Beach St,3-5-0,37.5%,62.5%,-5.5
Jackson St,3-5-0,37.5%,62.5%,-2.2
Penn St,3-5-0,37.5%,62.5%,+4.4
Boston Col,3-5-0,37.5%,62.5%,+1.3
Mercyhurst,3-5-0,37.5%,62.5%,-3.7
Seattle,2-4-0,33.3%,66.7%,-2.6
NC-Grnsboro,2-4-0,33.3%,66.7%,-7.9
San Diego,2-4-0,33.3%,66.7%,-7.3
S Car State,3-6-0,33.3%,66.7%,-2.0
Hofstra,3-6-0,33.3%,66.7%,-4.5
Marshall,2-4-0,33.3%,66.7%,-3.3
Binghamton,3-6-0,33.3%,66.7%,+2.8
TN Martin,2-4-0,33.3%,66.7%,-13.4
Monmouth,3-6-0,33.3%,66.7%,+0.9
Utah St,2-4-0,33.3%,66.7%,+0.3
UCSB,2-4-0,33.3%,66.7%,-4.6
Drake,2-4-0,33.3%,66.7%,-9.2
Ball St,2-4-0,33.3%,66.7%,-3.1
Campbell,2-4-0,33.3%,66.7%,-5.7
Saint Louis,2-4-0,33.3%,66.7%,-1.5
Queens,2-4-0,33.3%,66.7%,-10.4
Vermont,3-6-0,33.3%,66.7%,-5.9
Morehead St,2-4-0,33.3%,66.7%,-1.4
W Kentucky,2-4-0,33.3%,66.7%,-4.0
Nicholls,2-4-0,33.3%,66.7%,-4.3
NW State,2-4-0,33.3%,66.7%,-6.5
N Mex State,2-4-0,33.3%,66.7%,-3.5
E Illinois,2-4-0,33.3%,66.7%,+0.7
UL Monroe,3-6-0,33.3%,66.7%,+3.9
N Hampshire,3-6-0,33.3%,66.7%,-6.8
Oregon St,2-4-0,33.3%,66.7%,-5.0
N Illinois,2-5-0,28.6%,71.4%,-0.9
Kennesaw St,2-5-0,28.6%,71.4%,-5.1
Providence,2-5-1,28.6%,71.4%,-4.9
NC State,2-5-0,28.6%,71.4%,-8.1
Michigan,2-5-0,28.6%,71.4%,-9.6
Florida Intl,2-5-0,28.6%,71.4%,-6.9
LSU,2-5-0,28.6%,71.4%,+3.0
Coastal Car,2-5-0,28.6%,71.4%,-7.3
Missouri St,2-5-0,28.6%,71.4%,+8.0
Miss Val St,2-5-0,28.6%,71.4%,-4.2
Fairfield,2-5-0,28.6%,71.4%,-7.6
Wichita St,2-5-0,28.6%,71.4%,-1.9
Hampton,2-5-0,28.6%,71.4%,-5.9
Duke,2-5-0,28.6%,71.4%,-9.7
UNLV,2-5-0,28.6%,71.4%,+0.7
Duquesne,2-5-0,28.6%,71.4%,-6.9
UCSD,2-5-0,28.6%,71.4%,-5.6
N Kentucky,2-5-0,28.6%,71.4%,-6.4
Columbia,2-6-0,25.0%,75.0%,+0.2
Tulane,2-6-0,25.0%,75.0%,-5.0
Seton Hall,2-6-0,25.0%,75.0%,-17.4
Citadel,1-3-0,25.0%,75.0%,-6.8
Florida St,2-6-0,25.0%,75.0%,-5.9
Presbyterian,2-6-0,25.0%,75.0%,-0.8
Boston U,2-6-0,25.0%,75.0%,-3.9
Cleveland St,2-6-0,25.0%,75.0%,-7.6
TX A&M-Com,2-6-0,25.0%,75.0%,-3.6
Pacific,2-6-0,25.0%,75.0%,-6.1
Utah Tech,2-6-0,25.0%,75.0%,-8.3
Minnesota,2-7-0,22.2%,77.8%,-11.2
Wake Forest,2-7-0,22.2%,77.8%,-12.5
Kansas City,1-4-0,20.0%,80.0%,-6.9
North Texas,1-4-1,20.0%,80.0%,-9.3
SE Louisiana,1-5-1,16.7%,83.3%,-4.3
Washington,1-5-0,16.7%,83.3%,-9.3
S Utah,1-5-1,16.7%,83.3%,-4.0
N Iowa,1-5-0,16.7%,83.3%,-4.1
Ste F Austin,1-5-0,16.7%,83.3%,-15.2
Central Conn,1-5-0,16.7%,83.3%,-11.1
Cincinnati,1-5-0,16.7%,83.3%,-4.4
Furman,1-5-0,16.7%,83.3%,-14.4
Kent St,1-6-0,14.3%,85.7%,-13.9
Kansas,1-6-0,14.3%,85.7%,-4.1
VMI,1-6-0,14.3%,85.7%,-4.9
AR Lit Rock,1-6-0,14.3%,85.7%,-12.4
CS Fullerton,1-6-1,14.3%,85.7%,-4.4
Louisville,1-6-0,14.3%,85.7%,-8.6
UCLA,1-6-0,14.3%,85.7%,-6.6
UC Irvine,1-6-0,14.3%,85.7%,-8.6
Austin Peay,1-6-0,14.3%,85.7%,-10.1
SIU Edward,1-6-0,14.3%,85.7%,-6.2
Youngs St,1-6-0,14.3%,85.7%,-5.3
Xavier,1-7-0,12.5%,87.5%,-7.8
Towson,1-7-0,12.5%,87.5%,-5.1
Rider,1-7-0,12.5%,87.5%,-9.9
Wagner,0-5-0,0.0%,100.0%,-19.6
Oakland,0-5-0,0.0%,100.0%,-13.0
