Team,Over Record,Over %,Under %,Total +/-
Gonzaga,6-2-0,75.0%,25.0%,+0.6
S Methodist,5-2-0,71.4%,28.6%,+4.6
Vanderbilt,5-2-0,71.4%,28.6%,+5.9
Geo Mason,5-2-0,71.4%,28.6%,+5.1
Miss State,5-2-0,71.4%,28.6%,+5.0
La Salle,5-2-0,71.4%,28.6%,+6.9
DePaul,5-2-0,71.4%,28.6%,+3.7
Arizona,5-2-0,71.4%,28.6%,+2.9
Arizona St,2-1-0,66.7%,33.3%,-4.2
Boise St,4-2-0,66.7%,33.3%,+3.2
VCU,4-2-0,66.7%,33.3%,-2.7
Jacksonville,2-1-0,66.7%,33.3%,+9.7
Loyola-Chi,2-1-1,66.7%,33.3%,+5.0
Colgate,2-1-0,66.7%,33.3%,-1.3
Army,2-1-0,66.7%,33.3%,+2.8
Rutgers,4-2-0,66.7%,33.3%,+9.5
Wyoming,2-1-0,66.7%,33.3%,-1.3
UTSA,2-1-0,66.7%,33.3%,+0.5
USC,4-2-0,66.7%,33.3%,+3.6
TX A&M-CC,2-1-0,66.7%,33.3%,+4.0
TX-Pan Am,2-1-0,66.7%,33.3%,+4.5
Wash State,4-2-0,66.7%,33.3%,+9.4
UCSD,2-1-0,66.7%,33.3%,+6.3
Radford,2-1-0,66.7%,33.3%,0.0
Georgia,4-2-0,66.7%,33.3%,+4.5
TX-Arlington,2-1-0,66.7%,33.3%,+2.3
Oklahoma St,2-1-0,66.7%,33.3%,+2.0
NC-Asheville,2-1-0,66.7%,33.3%,+11.2
Col Charlestn,4-2-0,66.7%,33.3%,+10.8
UAB,4-2-1,66.7%,33.3%,+10.7
Miami,4-2-0,66.7%,33.3%,+8.3
Florida Intl,2-1-0,66.7%,33.3%,+3.0
San Jose St,2-1-0,66.7%,33.3%,+1.7
Incar Word,2-1-0,66.7%,33.3%,+10.3
S Alabama,3-2-0,60.0%,40.0%,+0.5
Boston Col,3-2-0,60.0%,40.0%,+7.7
Ohio St,3-2-0,60.0%,40.0%,+1.9
Mississippi,3-2-0,60.0%,40.0%,-2.1
Belmont,3-2-0,60.0%,40.0%,+1.1
LA Tech,3-2-0,60.0%,40.0%,+4.1
Nebraska,3-2-0,60.0%,40.0%,-1.2
James Mad,3-2-0,60.0%,40.0%,+10.3
N Alabama,3-2-0,60.0%,40.0%,+0.8
Grd Canyon,3-2-0,60.0%,40.0%,+7.7
Winthrop,3-2-0,60.0%,40.0%,+6.3
UCF,3-2-0,60.0%,40.0%,+5.2
Oklahoma,3-2-0,60.0%,40.0%,+2.8
Bryant,3-2-0,60.0%,40.0%,+5.6
GA Tech,3-2-0,60.0%,40.0%,+8.7
S Carolina,3-2-0,60.0%,40.0%,+0.3
Fla Atlantic,3-2-0,60.0%,40.0%,+0.9
IPFW,3-2-0,60.0%,40.0%,+2.2
Richmond,3-2-0,60.0%,40.0%,+3.4
Sam Hous St,3-2-0,60.0%,40.0%,+0.7
Toledo,4-3-0,57.1%,42.9%,+0.2
St Marys,4-3-0,57.1%,42.9%,+3.6
Houston,4-3-0,57.1%,42.9%,+0.9
Cal Baptist,4-3-0,57.1%,42.9%,+7.1
Princeton,5-4-0,55.6%,44.4%,+4.9
Old Dominion,1-1-0,50.0%,50.0%,+7.5
Wofford,2-2-0,50.0%,50.0%,-1.5
W Michigan,1-1-0,50.0%,50.0%,+7.5
Mt St Marys,1-1-0,50.0%,50.0%,-7.0
New Orleans,1-1-0,50.0%,50.0%,+0.3
Arkansas St,3-3-0,50.0%,50.0%,-7.8
Purdue,3-3-0,50.0%,50.0%,-0.6
CS Bakersfld,1-1-0,50.0%,50.0%,+3.5
Tennessee,3-3-0,50.0%,50.0%,-2.4
Duquesne,2-2-0,50.0%,50.0%,-6.6
WI-Milwkee,2-2-0,50.0%,50.0%,-10.1
Oregon,3-3-0,50.0%,50.0%,+1.8
Hawaii,2-2-0,50.0%,50.0%,+3.9
U Penn,2-2-0,50.0%,50.0%,+2.8
Lg Beach St,1-1-0,50.0%,50.0%,-8.3
Presbyterian,1-1-0,50.0%,50.0%,+12.8
Charl South,1-1-0,50.0%,50.0%,-0.5
St Bonavent,3-3-0,50.0%,50.0%,-3.6
Alabama,3-3-1,50.0%,50.0%,+0.5
Citadel,1-1-0,50.0%,50.0%,-6.3
App State,2-2-0,50.0%,50.0%,-9.6
IU Indy,1-1-0,50.0%,50.0%,+3.5
E Kentucky,1-1-0,50.0%,50.0%,-10.5
S Car State,2-2-0,50.0%,50.0%,+6.8
Vermont,3-3-0,50.0%,50.0%,-2.1
W Illinois,1-1-0,50.0%,50.0%,+3.0
Sac State,1-1-0,50.0%,50.0%,+1.5
TN Tech,1-1-0,50.0%,50.0%,-0.5
Harvard,1-1-0,50.0%,50.0%,-3.5
Kansas St,4-4-0,50.0%,50.0%,+2.9
North Dakota,1-1-0,50.0%,50.0%,-1.8
Mass Lowell,2-2-0,50.0%,50.0%,+6.6
Connecticut,4-4-0,50.0%,50.0%,+1.8
Montana,1-1-0,50.0%,50.0%,-1.8
Fresno St,1-1-0,50.0%,50.0%,-8.8
Texas,3-3-1,50.0%,50.0%,-2.2
UC Davis,1-1-0,50.0%,50.0%,-2.0
Syracuse,2-2-0,50.0%,50.0%,+11.6
Texas A&M,4-4-0,50.0%,50.0%,-0.9
Colorado,2-2-1,50.0%,50.0%,+2.6
San Francisco,3-3-0,50.0%,50.0%,-4.7
Tulsa,3-3-0,50.0%,50.0%,+7.5
TX Christian,3-3-0,50.0%,50.0%,-8.8
Norfolk St,1-1-0,50.0%,50.0%,-5.3
Colorado St,2-2-0,50.0%,50.0%,+2.4
N Mex State,2-2-0,50.0%,50.0%,-0.6
Pepperdine,1-1-0,50.0%,50.0%,+1.8
Portland St,1-1-0,50.0%,50.0%,-4.8
Evansville,1-1-0,50.0%,50.0%,+1.5
E Tenn St,2-2-0,50.0%,50.0%,+3.1
Santa Clara,3-3-0,50.0%,50.0%,+2.1
Cornell,1-1-1,50.0%,50.0%,+1.7
Ball St,1-1-0,50.0%,50.0%,+7.3
Temple,2-2-0,50.0%,50.0%,+4.9
Middle Tenn,1-1-0,50.0%,50.0%,+3.0
Montana St,2-2-0,50.0%,50.0%,-3.3
Bellarmine,1-1-0,50.0%,50.0%,-0.8
Missouri,3-3-0,50.0%,50.0%,+2.1
Queens,1-1-0,50.0%,50.0%,-11.5
Albany,1-1-0,50.0%,50.0%,+3.0
N Dakota St,1-1-0,50.0%,50.0%,+0.8
Kennesaw St,1-1-0,50.0%,50.0%,-1.0
Buffalo,1-1-0,50.0%,50.0%,+0.5
Auburn,3-3-0,50.0%,50.0%,+2.9
St Peters,1-1-0,50.0%,50.0%,-1.5
Stonehill,1-1-0,50.0%,50.0%,+3.8
Northwestern,3-4-0,42.9%,57.1%,-2.7
Brown,3-4-0,42.9%,57.1%,-1.2
Stanford,3-4-0,42.9%,57.1%,+2.9
Geo Wshgtn,3-4-0,42.9%,57.1%,-3.6
Marquette,3-4-0,42.9%,57.1%,-1.6
Clemson,3-4-0,42.9%,57.1%,-5.9
Penn St,3-4-0,42.9%,57.1%,+6.1
Iowa,3-4-0,42.9%,57.1%,-6.6
Georgetown,3-4-0,42.9%,57.1%,-5.4
BYU,3-4-0,42.9%,57.1%,-0.1
St Johns,3-4-0,42.9%,57.1%,-5.7
Chattanooga,2-3-0,40.0%,60.0%,+2.1
Iowa St,2-3-0,40.0%,60.0%,+7.8
S Dakota St,2-3-0,40.0%,60.0%,+0.2
Miami (OH),2-3-0,40.0%,60.0%,+0.2
E Carolina,2-3-0,40.0%,60.0%,-0.7
Arkansas,2-3-0,40.0%,60.0%,-9.8
UNLV,2-3-0,40.0%,60.0%,+4.4
Utah St,2-3-0,40.0%,60.0%,+4.9
Rice,2-3-0,40.0%,60.0%,-7.0
NC State,2-3-0,40.0%,60.0%,-4.3
GA Southern,2-3-0,40.0%,60.0%,-1.9
Bucknell,2-3-0,40.0%,60.0%,+1.6
Pittsburgh,2-3-2,40.0%,60.0%,-0.5
LSU,2-3-0,40.0%,60.0%,+7.2
Air Force,2-3-0,40.0%,60.0%,-6.2
Charlotte,2-3-0,40.0%,60.0%,-3.5
Florida,3-5-0,37.5%,62.5%,-3.8
High Point,3-5-0,37.5%,62.5%,-4.9
Nevada,3-5-0,37.5%,62.5%,-3.6
W Kentucky,1-2-0,33.3%,66.7%,-7.3
Murray St,1-2-0,33.3%,66.7%,-2.7
UC Riverside,1-2-0,33.3%,66.7%,-7.7
Marist,1-2-0,33.3%,66.7%,+4.2
Wichita St,2-4-0,33.3%,66.7%,+0.6
Indiana,2-4-0,33.3%,66.7%,+0.2
Michigan St,2-4-0,33.3%,66.7%,-4.7
Kansas City,1-2-0,33.3%,66.7%,-6.0
Wake Forest,2-4-0,33.3%,66.7%,-9.8
UCSB,2-4-0,33.3%,66.7%,-4.6
North Texas,1-2-0,33.3%,66.7%,-4.7
W Virginia,1-2-0,33.3%,66.7%,-8.3
WI-Grn Bay,1-2-0,33.3%,66.7%,+0.2
N Iowa,1-2-0,33.3%,66.7%,+0.2
Cleveland St,1-2-0,33.3%,66.7%,-5.3
Bowling Grn,1-2-0,33.3%,66.7%,-2.0
Georgia St,1-2-0,33.3%,66.7%,-5.0
Illinois,2-4-0,33.3%,66.7%,-8.3
Duke,2-4-0,33.3%,66.7%,-5.0
Quinnipiac,1-2-0,33.3%,66.7%,-7.2
Hofstra,1-2-0,33.3%,66.7%,+2.8
N Kentucky,1-2-0,33.3%,66.7%,-3.5
Seattle,1-2-0,33.3%,66.7%,+5.7
Tulane,2-5-0,28.6%,71.4%,-4.1
Minnesota,2-5-0,28.6%,71.4%,-11.2
Creighton,2-5-0,28.6%,71.4%,-4.9
Michigan,2-5-0,28.6%,71.4%,-9.6
Valparaiso,1-3-0,25.0%,75.0%,+2.1
Virginia,1-3-0,25.0%,75.0%,-8.0
Saint Louis,1-3-0,25.0%,75.0%,-2.8
Lafayette,1-3-0,25.0%,75.0%,-1.1
San Diego,1-3-0,25.0%,75.0%,-8.9
St Josephs,1-3-0,25.0%,75.0%,-2.8
Lipscomb,1-3-0,25.0%,75.0%,-11.3
Oregon St,1-3-0,25.0%,75.0%,-7.3
Washington,1-3-0,25.0%,75.0%,-3.6
Butler,1-3-0,25.0%,75.0%,-8.8
Abl Christian,1-3-0,25.0%,75.0%,-7.0
Boston U,1-3-0,25.0%,75.0%,+1.1
Ste F Austin,1-3-0,25.0%,75.0%,-6.5
Furman,1-3-0,25.0%,75.0%,-16.5
Coastal Car,1-3-0,25.0%,75.0%,-10.4
NC-Grnsboro,1-3-0,25.0%,75.0%,-7.1
Northeastrn,1-3-0,25.0%,75.0%,-9.9
S Florida,1-4-0,20.0%,80.0%,-2.6
Kent St,1-4-0,20.0%,80.0%,-7.5
S Utah,1-4-0,20.0%,80.0%,-3.4
Kansas,1-5-0,16.7%,83.3%,-4.5
Cincinnati,1-5-0,16.7%,83.3%,-4.4
Louisville,1-5-0,16.7%,83.3%,-9.4
UC Irvine,1-5-0,16.7%,83.3%,-10.0
Xavier,1-6-0,14.3%,85.7%,-5.6
Columbia,1-6-0,14.3%,85.7%,-3.1
Florida St,1-6-0,14.3%,85.7%,-7.1
UCLA,1-6-0,14.3%,85.7%,-6.6
Drake,0-3-0,0.0%,100.0%,-21.3
Longwood,0-4-0,0.0%,100.0%,-14.1
E Illinois,0-1-0,0.0%,100.0%,-6.0
Central Conn,0-2-0,0.0%,100.0%,-18.0
Fla Gulf Cst,0-3-0,0.0%,100.0%,-14.3
Campbell,0-1-0,0.0%,100.0%,-15.5
SE Louisiana,0-1-0,0.0%,100.0%,-1.0
Rider,0-2-0,0.0%,100.0%,-13.5
Southern,0-1-0,0.0%,100.0%,-8.5
TX El Paso,0-1-1,0.0%,100.0%,-8.5
S Illinois,0-3-0,0.0%,100.0%,-13.3
Youngs St,0-4-0,0.0%,100.0%,-13.8
Neb Omaha,0-1-0,0.0%,100.0%,-26.0
TN Martin,0-1-0,0.0%,100.0%,-26.5
Beth-Cook,0-1-0,0.0%,100.0%,-12.5
Missouri St,0-2-0,0.0%,100.0%,-3.8
Utah Tech,0-1-0,0.0%,100.0%,-28.5
Canisius,0-1-0,0.0%,100.0%,-26.5
Oakland,0-1-0,0.0%,100.0%,-2.5
S Mississippi,0-1-0,0.0%,100.0%,-1.5
Marshall,0-3-0,0.0%,100.0%,-9.0
Texas St,0-2-0,0.0%,100.0%,-17.5
Binghamton,0-1-0,0.0%,100.0%,-3.5
Illinois St,0-1-0,0.0%,100.0%,-8.5
Niagara,0-2-0,0.0%,100.0%,-16.5
Nicholls,0-1-0,0.0%,100.0%,-17.5
NW State,0-1-0,0.0%,100.0%,-9.5
SIU Edward,0-1-0,0.0%,100.0%,-8.0
Rob Morris,0-4-0,0.0%,100.0%,-15.9
Pacific,0-3-0,0.0%,100.0%,-19.7
Jksnville St,0-2-0,0.0%,100.0%,-5.8
Weber St,0-2-0,0.0%,100.0%,-10.0
Fairfield,0-3-0,0.0%,100.0%,-14.7
Elon,0-4-0,0.0%,100.0%,-16.1
Seton Hall,0-5-0,0.0%,100.0%,-27.3
Loyola-MD,0-3-0,0.0%,100.0%,-11.7
AR Lit Rock,0-1-0,0.0%,100.0%,-6.0
Tarleton St,0-1-0,0.0%,100.0%,-5.0
Monmouth,0-1-0,0.0%,100.0%,-3.0
Iona,0-2-0,0.0%,100.0%,-25.8
San Diego St,0-1-0,0.0%,100.0%,-20.0
CS Fullerton,0-1-0,0.0%,100.0%,-11.0
Providence,0-5-1,0.0%,100.0%,-13.8
Wright St,0-1-0,0.0%,100.0%,-9.5
Towson,0-4-0,0.0%,100.0%,-10.9
