Team,Over Record,Over %,Under %,Total +/-
California,191-167-6,53.4%,46.7%,+1.1
Miss Val St,32-28-0,53.3%,46.7%,+0.1
TN Martin,113-99-4,53.3%,46.7%,+3.3
Northeastrn,113-99-1,53.3%,46.7%,+1.7
S Mississippi,123-108-0,53.3%,46.8%,+2.0
Kansas,186-164-5,53.1%,46.9%,+2.6
Weber St,119-105-5,53.1%,46.9%,+1.4
Kent St,139-123-6,53.1%,47.0%,+2.4
Richmond,148-131-3,53.1%,47.0%,+1.6
Boston Col,158-140-4,53.0%,47.0%,+1.3
Tulane,132-117-3,53.0%,47.0%,+1.9
New Orleans,71-63-1,53.0%,47.0%,+1.1
Harvard,99-88-1,52.9%,47.1%,+0.8
Stetson,45-40-0,52.9%,47.1%,+2.7
San Francisco,144-128-5,52.9%,47.1%,+2.3
Cal Baptist,46-41-1,52.9%,47.1%,+1.4
Abl Christian,37-33-1,52.9%,47.1%,+2.1
UNLV,194-173-3,52.9%,47.1%,+1.0
Kennesaw St,47-42-2,52.8%,47.2%,+0.6
E Washingtn,113-101-2,52.8%,47.2%,+2.6
Campbell,48-43-1,52.8%,47.3%,+1.1
Wm & Mary,117-105-6,52.7%,47.3%,+2.5
Mississippi,168-151-5,52.7%,47.3%,+1.8
Florida Intl,119-107-4,52.7%,47.4%,+1.0
Furman,110-99-2,52.6%,47.4%,+0.5
St Fran (PA),42-38-0,52.5%,47.5%,+1.5
W Kentucky,137-124-7,52.5%,47.5%,+2.2
Notre Dame,171-155-5,52.5%,47.6%,+1.7
Pepperdine,131-119-5,52.4%,47.6%,+0.1
N Dakota St,78-71-2,52.4%,47.7%,+1.7
Iowa,173-158-6,52.3%,47.7%,+1.3
NC State,187-171-4,52.2%,47.8%,+1.4
Miss State,157-144-4,52.2%,47.8%,+1.0
Hofstra,122-112-2,52.1%,47.9%,+1.9
TX-Pan Am,37-34-1,52.1%,47.9%,-0.5
Wisconsin,174-160-5,52.1%,47.9%,+0.4
Buffalo,127-117-7,52.1%,48.0%,+1.3
WI-Grn Bay,129-119-4,52.0%,48.0%,+0.6
Princeton,103-95-1,52.0%,48.0%,+0.8
Portland,130-120-3,52.0%,48.0%,+0.8
Geo Mason,143-132-4,52.0%,48.0%,+0.5
W Illinois,78-72-1,52.0%,48.0%,+0.6
W Virginia,157-145-3,52.0%,48.0%,+2.1
Lehigh,53-49-0,52.0%,48.0%,+2.3
Vanderbilt,175-162-5,51.9%,48.1%,+1.3
Elon,112-104-0,51.9%,48.2%,+2.2
Jacksonville,42-39-0,51.9%,48.2%,-0.7
UTSA,72-67-1,51.8%,48.2%,-0.8
Loyola-MD,89-83-5,51.7%,48.3%,+0.8
Toledo,134-125-2,51.7%,48.3%,-0.2
Binghamton,45-42-1,51.7%,48.3%,+0.6
Loyola-Chi,139-130-1,51.7%,48.3%,+0.9
Murray St,124-116-3,51.7%,48.3%,+0.9
N Arizona,109-102-5,51.7%,48.3%,+1.8
CS Fullerton,114-107-3,51.6%,48.4%,+2.3
Loyola Mymt,132-124-4,51.6%,48.4%,+0.2
Purdue,165-155-4,51.6%,48.4%,+1.0
St Marys,154-145-1,51.5%,48.5%,+0.3
Monmouth,69-65-1,51.5%,48.5%,+1.6
Rice,129-122-0,51.4%,48.6%,+2.2
Cincinnati,173-164-5,51.3%,48.7%,+2.3
New Mexico,153-145-2,51.3%,48.7%,+0.7
Belmont,77-73-2,51.3%,48.7%,0.0
Delaware,120-114-2,51.3%,48.7%,+1.2
Wichita St,142-135-2,51.3%,48.7%,+1.4
Hampton,41-39-1,51.3%,48.8%,+2.4
Longwood,41-39-0,51.3%,48.8%,+2.8
VA Tech,146-139-6,51.2%,48.8%,+1.2
UCLA,191-182-5,51.2%,48.8%,+0.5
U Mass,150-143-2,51.2%,48.8%,+1.3
Mass Lowell,43-41-1,51.2%,48.8%,+1.1
N Mex State,108-103-2,51.2%,48.8%,+1.1
SC Upstate,44-42-0,51.2%,48.8%,+0.4
Colorado,157-150-4,51.1%,48.9%,+1.5
Missouri St,142-136-3,51.1%,48.9%,+0.6
SIU Edward,71-68-0,51.1%,48.9%,-0.2
Butler,152-146-9,51.0%,49.0%,+1.2
LIU,26-25-2,51.0%,49.0%,+1.5
Ohio,135-130-3,50.9%,49.1%,+1.7
Sac State,108-104-2,50.9%,49.1%,+2.7
Alcorn St,27-26-1,50.9%,49.1%,+1.2
S Methodist,137-132-6,50.9%,49.1%,+0.7
Duquesne,137-132-2,50.9%,49.1%,+1.3
Washington,174-168-2,50.9%,49.1%,+0.8
Oregon St,156-151-3,50.8%,49.2%,+1.0
Pacific,129-125-4,50.8%,49.2%,+0.4
Geo Wshgtn,132-128-6,50.8%,49.2%,+1.6
Wright St,136-132-3,50.8%,49.3%,+0.3
Minnesota,172-167-3,50.7%,49.3%,+0.8
TX-Arlington,72-70-0,50.7%,49.3%,-0.4
U Penn,117-114-4,50.7%,49.4%,+1.0
Texas Tech,159-156-5,50.5%,49.5%,+0.3
Marist,115-113-4,50.4%,49.6%,+1.4
Indiana,180-177-4,50.4%,49.6%,+0.1
N Iowa,132-130-2,50.4%,49.6%,+1.3
Kansas City,66-65-1,50.4%,49.6%,+0.8
UAB,138-136-8,50.4%,49.6%,+1.5
Gonzaga,144-142-4,50.4%,49.7%,0.0
GA Southern,104-103-3,50.2%,49.8%,+0.5
Ball St,126-125-3,50.2%,49.8%,+0.6
Alabama,154-153-4,50.2%,49.8%,-0.1
Michigan,168-167-0,50.2%,49.9%,+0.5
Arizona,180-179-4,50.1%,49.9%,+0.7
Duke,194-193-4,50.1%,49.9%,+0.8
Nicholls,28-28-0,50.0%,50.0%,+1.3
James Mad,125-125-3,50.0%,50.0%,+1.1
Kentucky,180-180-5,50.0%,50.0%,+0.9
IL-Chicago,132-132-1,50.0%,50.0%,+0.2
St. Thomas,16-16-1,50.0%,50.0%,+0.3
Ark Pine Bl,28-28-1,50.0%,50.0%,-1.0
Clemson,154-155-2,49.8%,50.2%,-0.6
Dayton,157-158-4,49.8%,50.2%,-0.2
San Diego,128-129-1,49.8%,50.2%,-1.4
Iona,109-110-3,49.8%,50.2%,+1.3
N Kentucky,62-63-0,49.6%,50.4%,+0.1
Stanford,168-171-3,49.6%,50.4%,+0.7
Vermont,55-56-1,49.6%,50.5%,+0.7
DePaul,158-161-5,49.5%,50.5%,+1.0
Marquette,158-161-1,49.5%,50.5%,-0.3
Holy Cross,52-53-1,49.5%,50.5%,-0.1
Jksnville St,101-103-5,49.5%,50.5%,-0.1
W Carolina,100-102-3,49.5%,50.5%,+0.6
Maryland BC,47-48-0,49.5%,50.5%,+1.3
Marshall,132-135-4,49.4%,50.6%,+0.7
UC Davis,86-88-7,49.4%,50.6%,+1.5
BYU,146-150-3,49.3%,50.7%,+0.6
Penn St,143-147-3,49.3%,50.7%,+0.8
TX Christian,141-145-2,49.3%,50.7%,+0.1
Baylor,133-137-0,49.3%,50.7%,+0.9
Chicago St,33-34-1,49.3%,50.8%,+1.4
Prairie View,32-33-1,49.2%,50.8%,-0.9
Fordham,126-130-5,49.2%,50.8%,-0.7
Miami (OH),125-129-3,49.2%,50.8%,+1.0
UCF,121-125-4,49.2%,50.8%,-0.9
Chattanooga,114-118-1,49.1%,50.9%,+0.4
Michigan St,167-173-4,49.1%,50.9%,-0.4
S Illinois,133-138-4,49.1%,50.9%,+0.2
S Carolina,149-155-4,49.0%,51.0%,0.0
Iowa St,147-153-6,49.0%,51.0%,-0.8
Indiana St,122-127-3,49.0%,51.0%,-0.5
Winthrop,47-49-3,49.0%,51.0%,+0.4
Columbia,94-98-4,49.0%,51.0%,+0.7
Old Dominion,134-140-4,48.9%,51.1%,-0.4
Coastal Car,65-68-0,48.9%,51.1%,-1.1
Oklahoma,145-152-5,48.8%,51.2%,-0.2
Miami,141-148-2,48.8%,51.2%,+0.8
Bellarmine,20-21-1,48.8%,51.2%,+0.9
Rhode Island,139-146-0,48.8%,51.2%,-0.6
Santa Clara,139-146-1,48.8%,51.2%,+0.5
Boise St,132-139-3,48.7%,51.3%,+0.3
Connecticut,158-167-6,48.6%,51.4%,-0.6
NC Central,35-37-0,48.6%,51.4%,-0.9
TN State,104-110-0,48.6%,51.4%,+1.5
Oregon,172-182-3,48.6%,51.4%,+0.4
LA Tech,112-119-4,48.5%,51.5%,-0.7
Maine,32-34-0,48.5%,51.5%,+1.8
Cal Poly,107-114-2,48.4%,51.6%,+1.4
Morgan St,30-32-3,48.4%,51.6%,+1.4
Florida,150-160-4,48.4%,51.6%,-0.6
Villanova,146-156-3,48.3%,51.7%,-0.3
Evansville,127-136-1,48.3%,51.7%,+0.2
Troy,98-105-6,48.3%,51.7%,-0.1
E Kentucky,108-116-5,48.2%,51.8%,+0.9
Valparaiso,108-116-2,48.2%,51.8%,-0.4
Texas St,64-69-2,48.1%,51.9%,-1.1
Col Charlestn,126-136-2,48.1%,51.9%,-0.6
American,50-54-0,48.1%,51.9%,-0.8
NC-Wilmgton,109-118-1,48.0%,52.0%,-0.1
Georgia,153-166-2,48.0%,52.0%,-0.2
Quinnipiac,68-74-1,47.9%,52.1%,+0.3
UC Irvine,110-120-3,47.8%,52.2%,+1.2
Bucknell,53-58-1,47.8%,52.3%,+0.7
Drexel,116-127-5,47.7%,52.3%,-0.3
App State,105-115-2,47.7%,52.3%,+0.1
VCU,147-161-3,47.7%,52.3%,-0.4
Missouri,153-168-1,47.7%,52.3%,+0.1
Maryland,161-177-2,47.6%,52.4%,+1.1
Navy,50-55-0,47.6%,52.4%,-1.4
San Jose St,119-131-2,47.6%,52.4%,-0.3
Tulsa,134-148-5,47.5%,52.5%,-0.6
Charlotte,126-140-4,47.4%,52.6%,+0.4
Morehead St,104-116-4,47.3%,52.7%,+1.2
LSU,145-162-3,47.2%,52.8%,0.0
N Illinois,116-130-1,47.2%,52.9%,+0.1
Oklahoma St,138-155-3,47.1%,52.9%,+0.6
Arizona St,153-172-3,47.1%,52.9%,-0.6
Albany,40-45-0,47.1%,52.9%,+0.6
Canisius,109-123-2,47.0%,53.0%,+0.1
Seton Hall,145-164-3,46.9%,53.1%,+0.8
Illinois,152-172-5,46.9%,53.1%,-0.4
Fairfield,112-127-5,46.9%,53.1%,+0.7
N Alabama,29-33-0,46.8%,53.2%,-1.7
S Alabama,115-131-6,46.8%,53.3%,+0.5
E Carolina,120-137-3,46.7%,53.3%,-0.1
USC,157-180-6,46.6%,53.4%,-0.2
Central Conn,41-47-1,46.6%,53.4%,+0.1
Rutgers,149-171-4,46.6%,53.4%,-2.0
Cleveland St,114-131-4,46.5%,53.5%,-0.9
Wash State,147-169-3,46.5%,53.5%,-0.5
Mt St Marys,40-46-1,46.5%,53.5%,-1.5
Northwestern,139-160-10,46.5%,53.5%,-0.6
Manhattan,109-126-2,46.4%,53.6%,+0.8
Saint Louis,140-162-5,46.4%,53.6%,-0.9
NW State,31-36-1,46.3%,53.7%,-0.3
TX A&M-CC,37-43-0,46.3%,53.8%,-1.5
S Dakota St,73-85-2,46.2%,53.8%,-0.3
TX El Paso,125-146-1,46.1%,53.9%,-0.7
High Point,46-54-1,46.0%,54.0%,+0.4
Georgetown,149-175-1,46.0%,54.0%,-0.6
TN Tech,103-121-2,46.0%,54.0%,+0.6
Rob Morris,45-53-2,45.9%,54.1%,-0.3
UC Riverside,101-119-5,45.9%,54.1%,+0.8
Fresno St,132-156-4,45.8%,54.2%,0.0
S Indiana,11-13-0,45.8%,54.2%,-1.8
St Johns,158-187-5,45.8%,54.2%,-1.5
Syracuse,169-201-5,45.7%,54.3%,-0.6
Grambling St,26-31-0,45.6%,54.4%,-1.9
Cornell,77-92-3,45.6%,54.4%,-0.1
Maryland ES,20-24-1,45.5%,54.6%,-2.2
Le Moyne,5-6-0,45.5%,54.6%,-1.2
Middle Tenn,113-136-3,45.4%,54.6%,-2.2
Davidson,111-134-2,45.3%,54.7%,-1.8
Texas,142-172-7,45.2%,54.8%,-0.6
St Josephs,123-150-3,45.1%,55.0%,-0.9
Tarleton St,18-22-1,45.0%,55.0%,+0.9
Louisiana,103-126-3,45.0%,55.0%,+0.5
Army,44-54-0,44.9%,55.1%,-3.6
NC-Grnsboro,110-135-2,44.9%,55.1%,-2.2
Texas A&M,125-154-3,44.8%,55.2%,-0.7
Ohio St,159-196-4,44.8%,55.2%,-1.4
VMI,51-63-0,44.7%,55.3%,+0.9
St Peters,97-120-2,44.7%,55.3%,-0.8
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Citadel,92-114-4,44.7%,55.3%,-2.5
S Florida,133-165-2,44.6%,55.4%,-2.2
Louisville,159-198-5,44.5%,55.5%,-1.3
Akron,109-136-3,44.5%,55.5%,-1.6
Southern,28-35-1,44.4%,55.6%,-2.4
Dartmouth,75-94-1,44.4%,55.6%,-0.8
Memphis,157-197-3,44.4%,55.7%,-1.8
Virginia,141-178-1,44.2%,55.8%,-2.3
Tennessee,140-178-7,44.0%,56.0%,-1.3
Central Ark,29-37-2,43.9%,56.1%,+0.5
Fla Gulf Cst,47-60-0,43.9%,56.1%,-0.2
Stony Brook,43-55-1,43.9%,56.1%,-0.9
N Hampshire,42-54-2,43.8%,56.3%,-1.8
Kansas St,122-158-5,43.6%,56.4%,-1.6
Mercer,57-74-2,43.5%,56.5%,-2.1
Charl South,33-43-1,43.4%,56.6%,-2.2
Nebraska,124-162-5,43.4%,56.6%,-2.0
Liberty,52-68-0,43.3%,56.7%,-2.6
UCSB,100-132-6,43.1%,56.9%,-2.3
Hawaii,134-177-4,43.1%,56.9%,-0.8
Siena,112-148-7,43.1%,56.9%,-1.0
Merrimack,26-35-0,42.6%,57.4%,-1.6
E Michigan,103-139-1,42.6%,57.4%,-2.0
Wagner,40-54-0,42.6%,57.5%,-0.9
Illinois St,118-162-4,42.1%,57.9%,-1.9
Lamar,29-40-1,42.0%,58.0%,-1.2
Alab A&M,31-43-0,41.9%,58.1%,-1.7
San Diego St,122-170-2,41.8%,58.2%,-2.8
GA Tech,136-191-6,41.6%,58.4%,-1.9
Lg Beach St,96-137-1,41.2%,58.8%,-2.6
Delaware St,25-36-1,41.0%,59.0%,-2.8
Sam Hous St,29-42-0,40.9%,59.2%,-1.0
Houston,112-163-7,40.7%,59.3%,-2.3
Alabama St,25-37-1,40.3%,59.7%,-3.8
NJIT,38-59-0,39.2%,60.8%,-4.2
Jackson St,23-36-0,39.0%,61.0%,-2.2
Seattle,60-94-2,39.0%,61.0%,-2.5
Sacred Hrt,30-47-3,39.0%,61.0%,-3.9
Bryant,35-57-0,38.0%,62.0%,-3.3
Florida A&M,25-45-2,35.7%,64.3%,-3.1
NC A&T,22-47-0,31.9%,68.1%,-6.5
Stonehill,7-15-0,31.8%,68.2%,-4.0
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
