Team,ATS Record,Cover %,MOV,ATS +/-
N Florida,83-73-2,53.2%,-3.7,+1.1
Wichita St,201-177-9,53.2%,5.0,+0.1
IL-Chicago,227-200-12,53.2%,-2.0,+0.1
F Dickinson,76-67-1,53.2%,-3.1,+1.5
Marquette,186-164-5,53.1%,5.7,+1.2
San Diego St,222-196-10,53.1%,4.6,+0.9
Utah Valley,86-76-2,53.1%,1.5,+1.6
E Tenn St,146-129-4,53.1%,2.4,+0.3
Lipscomb,86-76-2,53.1%,-0.3,-0.4
Campbell,80-71-1,53.0%,-4.1,+0.3
Tennessee,224-199-5,53.0%,4.9,+0.6
Towson,216-192-9,52.9%,-2.9,+0.4
Connecticut,208-185-7,52.9%,7.9,+1.0
Houston,199-177-7,52.9%,3.6,+1.2
Air Force,191-170-7,52.9%,-3.3,+0.2
Princeton,219-195-8,52.9%,4.1,+0.3
Prairie View,73-65-5,52.9%,-4.2,+0.9
Ohio,243-217-10,52.8%,2.0,+0.3
IPFW,131-117-5,52.8%,-1.5,+0.4
Seattle,85-76-1,52.8%,0.1,+1.1
Wofford,210-188-6,52.8%,0.4,+0.5
NW State,69-62-3,52.7%,-2.3,+0.9
Maryland BC,70-63-3,52.6%,-2.1,+1.1
LA Tech,240-216-4,52.6%,3.0,+0.4
Southern,70-63-2,52.6%,-0.4,+0.5
Cornell,191-172-9,52.6%,-1.5,+0.6
Navy,91-82-3,52.6%,-1.3,+0.6
Gonzaga,278-251-14,52.6%,13.5,+1.1
Albany,74-67-4,52.5%,-0.3,+1.1
Michigan,191-173-2,52.5%,4.1,+1.2
SE Louisiana,64-58-2,52.5%,-3.2,-0.2
Drake,217-197-11,52.4%,-0.6,+0.2
Temple,209-190-10,52.4%,3.0,+0.3
Kansas St,212-193-8,52.4%,2.4,+0.5
Canisius,178-162-14,52.4%,-1.6,-0.2
Idaho,225-205-7,52.3%,-3.3,+0.5
N Carolina,213-194-11,52.3%,8.1,+0.4
Florida A&M,68-62-0,52.3%,-6.0,+0.1
N Hampshire,68-62-4,52.3%,-5.2,-0.7
Sac State,183-167-10,52.3%,-5.3,+0.1
Maine,60-55-2,52.2%,-4.9,+0.8
TX A&M-CC,72-66-3,52.2%,0.3,+1.1
TN Tech,210-193-10,52.1%,-2.2,-0.3
Iowa St,222-204-11,52.1%,2.1,+0.4
WI-Grn Bay,224-206-15,52.1%,-0.7,+0.4
E Washingtn,213-196-10,52.1%,0.2,+0.3
Radford,76-70-2,52.1%,-1.2,+0.2
UAB,242-223-10,52.0%,4.1,+0.6
Kent St,231-213-14,52.0%,3.8,+0.7
GA Southern,193-178-9,52.0%,-0.9,+0.5
Xavier,205-190-11,51.9%,6.7,+0.5
Iowa,178-165-7,51.9%,4.8,+0.9
Miss State,224-208-14,51.9%,2.2,+0.4
Northwestern,158-147-5,51.8%,-1.1,-0.1
Syracuse,205-191-6,51.8%,5.7,+0.3
New Mexico,207-193-8,51.8%,3.6,0.0
Manhattan,148-138-9,51.8%,-1.3,-0.2
Baylor,207-194-6,51.6%,2.7,+0.5
TX El Paso,246-231-12,51.6%,1.4,0.0
Pacific,250-235-12,51.6%,0.4,+0.2
Toledo,238-224-5,51.5%,2.1,+0.4
UTSA,120-113-4,51.5%,-2.0,+0.7
UCSB,242-228-9,51.5%,2.5,+0.1
Tarleton St,35-33-1,51.5%,-1.9,+0.9
N Illinois,223-211-11,51.4%,-4.1,-0.1
W Kentucky,244-231-7,51.4%,2.5,-0.2
W Virginia,206-195-7,51.4%,4.0,+0.5
Dayton,206-195-8,51.4%,4.8,+0.7
NC-Asheville,76-72-2,51.4%,-1.1,-0.3
Geo Wshgtn,174-165-8,51.3%,0.7,+0.2
Vanderbilt,231-219-10,51.3%,1.7,+0.3
Kentucky,234-222-7,51.3%,9.4,+0.5
Penn St,160-152-12,51.3%,-1.2,+0.1
Utah St,223-212-6,51.3%,6.4,+0.9
Tulsa,205-195-12,51.3%,1.9,-0.3
St Peters,145-138-6,51.2%,-1.7,+1.0
Longwood,68-65-3,51.1%,-7.1,+1.1
Ohio St,183-175-6,51.1%,7.0,+0.5
UCLA,273-261-9,51.1%,4.2,+0.1
Santa Clara,230-220-11,51.1%,-1.3,-0.3
Texas St,117-112-7,51.1%,-0.8,+0.6
TX-Arlington,122-117-6,51.1%,-0.1,-0.1
AR Lit Rock,207-199-8,51.0%,-0.3,+0.8
App State,184-177-10,51.0%,-0.5,+0.2
Kansas,243-234-7,50.9%,9.9,+0.4
Murray St,217-209-15,50.9%,7.1,+0.4
Niagara,189-182-4,50.9%,-0.9,-0.2
St Josephs,194-187-11,50.9%,0.6,0.0
NC-Wilmgton,231-223-11,50.9%,-0.1,+0.3
USC,264-255-4,50.9%,1.5,+0.4
Buffalo,207-200-5,50.9%,-0.1,+0.2
S Carolina,208-201-4,50.9%,0.7,-0.1
N Kentucky,89-86-2,50.9%,1.0,0.0
Evansville,209-202-14,50.9%,-3.4,-0.8
Georgia,210-203-5,50.9%,-0.7,+0.4
Columbia,186-180-6,50.8%,-3.0,-0.3
Brown,190-184-8,50.8%,-2.8,+0.3
UL Monroe,158-153-7,50.8%,-5.1,+0.1
Monmouth,96-93-4,50.8%,-1.7,-0.2
Auburn,227-220-5,50.8%,0.9,-0.3
California,270-262-15,50.8%,0.6,-0.4
Virginia,171-166-10,50.7%,5.0,-0.6
E Kentucky,201-196-10,50.6%,-1.6,-0.2
N Mex State,198-194-11,50.5%,4.7,+0.3
Valparaiso,148-145-6,50.5%,2.1,+0.1
Montana St,199-195-9,50.5%,-0.8,-0.3
Col Charlestn,206-202-10,50.5%,4.7,+0.1
U Penn,217-213-7,50.5%,2.3,+0.7
BYU,235-231-12,50.4%,6.4,+1.0
Marist,144-142-5,50.4%,-3.0,+0.1
Miss Val St,73-72-1,50.3%,-6.3,-1.6
Alabama,225-222-8,50.3%,3.2,+0.1
American,95-94-1,50.3%,0.3,+0.4
Saint Louis,198-196-5,50.3%,1.2,-0.7
Indiana St,212-210-10,50.2%,-0.6,+0.1
N Iowa,224-222-10,50.2%,1.3,-0.1
VA Tech,157-156-5,50.2%,1.7,0.0
St Johns,168-167-7,50.2%,0.8,+0.3
S Methodist,179-178-11,50.1%,1.6,-0.3
TN State,186-185-9,50.1%,-2.6,+0.5
Hofstra,215-214-9,50.1%,2.4,+0.1
Lg Beach St,229-228-13,50.1%,-1.3,-0.1
Texas,226-225-4,50.1%,5.7,+0.2
Florida Intl,181-181-9,50.0%,-3.6,-0.6
Oklahoma St,199-199-10,50.0%,4.2,+0.3
Arkansas St,197-197-11,50.0%,-1.4,-0.3
Alcorn St,67-67-3,50.0%,-3.8,-0.5
Geo Mason,211-211-17,50.0%,2.4,+0.4
Alabama St,73-73-4,50.0%,-1.5,-0.4
Delaware St,58-58-1,50.0%,-4.3,-0.9
Mass Lowell,56-56-3,50.0%,-1.6,+0.5
Washington,244-245-6,49.9%,0.8,-0.1
Oregon St,240-241-6,49.9%,-3.9,-0.1
Arizona St,242-243-11,49.9%,1.1,0.0
San Diego,225-226-6,49.9%,-2.1,+0.1
S Mississippi,210-211-8,49.9%,-1.1,-0.1
Austin Peay,215-216-14,49.9%,0.3,+0.2
Michigan St,190-191-4,49.9%,6.6,-0.2
Samford,180-181-7,49.9%,-0.7,-0.5
Indiana,171-172-8,49.9%,5.2,+0.3
St Marys,230-232-6,49.8%,4.5,0.0
Wm & Mary,226-228-9,49.8%,-2.4,+0.2
Louisiana,213-215-15,49.8%,1.2,+0.1
Drexel,202-204-13,49.8%,0.8,0.0
South Dakota,97-98-3,49.7%,-2.5,-0.4
NC-Grnsboro,184-186-8,49.7%,-0.2,+0.4
GA Tech,168-170-5,49.7%,0.3,-0.3
Pittsburgh,167-169-12,49.7%,4.4,0.0
Army,80-81-4,49.7%,-4.4,-0.7
Siena,154-156-10,49.7%,0.0,0.0
Jacksonville,78-79-3,49.7%,-3.0,-0.1
Sacred Hrt,71-72-2,49.7%,-2.5,+0.2
Detroit,212-215-14,49.7%,-0.3,-0.2
Hsn Christian,66-67-3,49.6%,-7.6,-0.8
Oregon,261-265-8,49.6%,2.8,+0.2
NJIT,59-60-4,49.6%,-6.2,-1.4
UC Riverside,178-181-8,49.6%,-5.3,-0.5
Mercer,111-113-2,49.6%,-0.3,-0.5
Richmond,196-200-7,49.5%,2.4,+0.1
NC State,176-180-12,49.4%,3.0,+0.6
Florida,215-220-9,49.4%,7.5,0.0
Arizona,283-290-9,49.4%,8.5,+0.3
UC Irvine,227-233-11,49.4%,1.9,+0.3
Missouri St,224-230-9,49.3%,1.9,-0.1
CS Fullerton,220-226-10,49.3%,-2.3,0.0
Youngs St,176-181-12,49.3%,-3.6,-0.3
Oklahoma,210-216-8,49.3%,4.3,-0.1
St Fran (PA),70-72-2,49.3%,-3.7,-0.6
SC Upstate,69-71-4,49.3%,-4.8,-0.6
Fresno St,200-206-5,49.3%,1.5,-0.2
NC A&T,65-67-2,49.2%,-5.3,-0.9
Portland St,187-193-12,49.2%,-1.7,-0.3
Middle Tenn,212-219-6,49.2%,1.3,0.0
Utah Tech,30-31-3,49.2%,-8.3,-0.7
Vermont,85-88-6,49.1%,5.7,+0.6
Lehigh,80-83-1,49.1%,-0.8,-0.2
La Salle,177-184-8,49.0%,-1.8,-0.4
TX Southern,75-78-5,49.0%,0.3,-0.1
San Francisco,218-227-10,49.0%,-0.3,-0.1
Mississippi,214-223-9,49.0%,2.5,-0.9
S Utah,118-123-5,49.0%,-4.0,-0.4
Coastal Car,93-97-4,49.0%,-1.2,-0.4
Grd Canyon,70-73-3,49.0%,4.6,+0.1
Bucknell,92-96-1,48.9%,1.9,+0.3
Alab A&M,67-70-2,48.9%,-2.8,-0.3
Pepperdine,241-252-6,48.9%,-2.8,-0.7
Central Mich,211-221-17,48.8%,-3.8,-0.2
Merrimack,42-44-0,48.8%,0.3,-0.2
Kansas City,104-109-3,48.8%,-4.2,-0.5
Loyola-Chi,207-217-18,48.8%,-0.3,-0.4
Hawaii,205-215-4,48.8%,1.0,-0.1
Nebraska,164-172-5,48.8%,0.3,-0.1
Boise St,207-218-5,48.7%,2.0,+0.4
Morehead St,188-198-16,48.7%,-1.3,+0.2
Oral Roberts,108-114-6,48.7%,2.8,+0.2
WI-Milwkee,198-209-15,48.7%,-0.7,-0.2
Cal St Nrdge,191-202-3,48.6%,-2.4,-0.4
Maryland,156-165-7,48.6%,5.3,-0.6
Wright St,207-219-13,48.6%,1.8,+0.2
Norfolk St,69-73-0,48.6%,0.2,+1.0
Arkansas,220-233-5,48.6%,3.6,-0.1
S Illinois,216-229-13,48.5%,0.8,-0.2
Loyola-MD,129-137-3,48.5%,-3.1,-0.3
Bradley,226-240-11,48.5%,-0.2,+0.5
UNLV,174-185-8,48.5%,3.6,-0.3
Clemson,157-167-8,48.5%,3.9,-0.1
Providence,157-167-8,48.5%,2.0,-0.1
North Dakota,108-115-5,48.4%,-2.8,+0.2
Elon,169-180-3,48.4%,-4.0,-0.2
Tulane,181-193-9,48.4%,-3.7,-1.1
Rider,145-155-3,48.3%,0.0,0.0
Cincinnati,170-182-10,48.3%,8.3,+0.6
James Mad,222-238-8,48.3%,-1.8,-0.4
High Point,69-74-0,48.3%,-1.9,-2.0
Wyoming,186-200-10,48.2%,-1.3,-0.2
DePaul,157-169-8,48.2%,-2.4,-0.5
Binghamton,64-69-4,48.1%,-5.1,-1.0
Wagner,76-82-3,48.1%,0.2,-1.2
Illinois,174-188-9,48.1%,6.5,+0.2
W Illinois,98-106-2,48.0%,-5.8,-1.2
Iona,145-157-8,48.0%,3.0,0.0
N Arizona,193-209-12,48.0%,-3.5,-0.6
Georgia St,168-182-8,48.0%,1.3,-0.4
Kennesaw St,71-77-3,48.0%,-7.3,-0.3
Troy,153-166-6,48.0%,-1.9,+0.1
Duquesne,164-178-4,48.0%,-2.7,-0.6
N Colorado,128-139-7,47.9%,-1.1,-0.3
Fla Gulf Cst,81-88-1,47.9%,0.5,-0.2
Cleveland St,196-213-12,47.9%,-2.1,-0.7
Colorado St,183-199-10,47.9%,1.3,+0.4
Wash State,227-249-7,47.7%,-1.8,+0.2
Bowling Grn,211-232-7,47.6%,-1.7,-0.7
W Carolina,190-209-3,47.6%,-4.7,-0.5
W Michigan,209-230-8,47.6%,-1.2,-0.3
UC Davis,132-146-7,47.5%,-2.7,-0.3
Marshall,217-240-7,47.5%,0.8,-0.4
Portland,215-238-8,47.5%,-5.2,-0.8
Loyola Mymt,221-245-10,47.4%,-5.5,-0.5
McNeese St,55-61-2,47.4%,-3.3,-0.8
Fairfield,154-171-7,47.4%,-1.3,-1.1
SIU Edward,107-119-3,47.4%,-6.7,-0.7
Northeastrn,177-197-10,47.3%,-0.4,-0.7
Rutgers,122-136-4,47.3%,-1.3,-1.0
Missouri,201-224-7,47.3%,1.1,-0.9
Colorado,203-227-4,47.2%,1.0,-0.5
E Carolina,161-180-12,47.2%,-3.3,-0.5
Delaware,191-214-11,47.2%,-1.7,-0.5
New Orleans,132-148-6,47.1%,-2.4,-1.3
S Florida,143-161-3,47.0%,-1.6,-0.6
Winthrop,77-87-2,47.0%,3.5,-0.1
Miami (OH),206-233-12,46.9%,-1.3,-0.3
Charlotte,206-233-13,46.9%,-0.4,-0.9
TX-Pan Am,68-77-3,46.9%,-7.6,-1.4
Nicholls,60-68-1,46.9%,-3.8,-0.7
Idaho St,177-201-6,46.8%,-4.8,-0.4
Ball St,213-242-9,46.8%,0.1,-0.5
SE Missouri,191-217-10,46.8%,-3.9,-0.5
E Michigan,210-239-4,46.8%,-4.0,-0.9
Quinnipiac,72-82-4,46.8%,-0.8,-0.9
TN Martin,176-201-7,46.7%,-6.0,-0.7
Minnesota,140-160-6,46.7%,1.1,-1.3
Bellarmine,34-39-2,46.6%,-3.3,-1.1
N Alabama,47-54-1,46.5%,-3.7,0.0
Chattanooga,180-207-13,46.5%,-0.9,-0.8
Denver,159-183-7,46.5%,-1.5,-0.4
N Dakota St,115-133-3,46.4%,3.5,-0.1
Abl Christian,51-59-3,46.4%,-1.6,-0.6
U Mass,169-196-8,46.3%,-0.4,-0.9
Notre Dame,149-173-8,46.3%,4.2,-0.2
Fla Atlantic,141-164-4,46.2%,-2.9,+0.1
CS Bakersfld,67-78-2,46.2%,-2.6,+0.2
Mt St Marys,71-83-3,46.1%,-1.3,0.0
Seton Hall,141-165-4,46.1%,2.0,-0.5
Maryland ES,47-55-3,46.1%,-9.0,-0.8
Harvard,170-199-4,46.1%,0.7,-0.5
Cal Poly,209-245-13,46.0%,-4.2,-0.6
Georgetown,156-183-6,46.0%,3.0,-0.4
Ste F Austin,55-65-5,45.8%,3.9,-0.9
Liberty,71-84-4,45.8%,-0.3,-0.5
Rhode Island,174-206-7,45.8%,0.6,-0.5
Dartmouth,154-183-12,45.7%,-7.1,-1.0
LSU,194-231-6,45.7%,1.6,-0.8
Old Dominion,223-266-10,45.6%,2.9,-0.7
Montana,180-215-16,45.6%,1.8,-0.6
Purdue,173-207-10,45.5%,5.6,-0.3
Citadel,156-187-13,45.5%,-7.2,-0.8
TX A&M-Com,20-24-2,45.5%,-6.9,-2.1
San Jose St,165-198-5,45.5%,-8.6,-1.1
Ark Pine Bl,64-77-2,45.4%,-7.7,+0.1
Central Conn,67-81-3,45.3%,-2.7,-0.9
Boston U,79-96-4,45.1%,1.4,-1.0
Illinois St,207-252-11,45.1%,-0.2,-0.5
Lamar,64-78-2,45.1%,-2.8,-0.2
Texas Tech,186-227-4,45.0%,1.5,-0.8
Bryant,63-77-2,45.0%,-3.6,-1.0
Rice,203-249-12,44.9%,-4.3,-0.6
Wake Forest,136-167-6,44.9%,1.2,-0.3
VMI,108-133-2,44.8%,-6.2,-1.3
Cal Baptist,38-47-2,44.7%,0.6,-0.9
TX Christian,177-220-6,44.6%,-0.5,-1.0
Stonehill,18-23-0,43.9%,-6.5,-1.6
Coppin St,61-78-1,43.9%,-3.9,-1.1
Chicago St,45-58-3,43.7%,-14.1,-2.7
E Illinois,185-239-8,43.6%,-4.5,-1.1
Beth-Cook,51-66-4,43.6%,-2.9,-0.7
Fordham,137-178-9,43.5%,-6.1,-1.1
Morgan St,57-76-1,42.9%,-2.6,-1.7
LIU,35-47-3,42.7%,-5.1,-1.5
Charl South,52-70-3,42.6%,-3.8,-1.0
Incar Word,46-64-0,41.8%,-6.9,-1.9
Holy Cross,70-100-1,41.2%,-1.1,-1.3
Howard,52-75-4,40.9%,-6.8,-1.8
IU Indy,106-153-6,40.9%,-3.2,-1.9
Le Moyne,8-12-0,40.0%,-5.7,+0.4
S Indiana,16-29-0,35.6%,-4.2,-1.2
W Georgia,1-4-0,20.0%,-16.4,-1.3
