Team,Over Record,Over %,Under %,Total +/-
Bucknell,3-2-0,60.0%,40.0%,+8.2
Le Moyne,3-2-0,60.0%,40.0%,+0.4
Charl South,4-3-0,57.1%,42.9%,-2.3
Canisius,4-3-0,57.1%,42.9%,+3.3
Chicago St,5-4-0,55.6%,44.4%,-2.3
Toledo,1-1-0,50.0%,50.0%,0.0
Ste F Austin,1-1-0,50.0%,50.0%,-8.0
Rice,1-1-0,50.0%,50.0%,-14.3
Southern,1-1-0,50.0%,50.0%,-3.0
Abl Christian,1-1-0,50.0%,50.0%,-5.0
Radford,1-1-0,50.0%,50.0%,-6.8
Temple,1-1-0,50.0%,50.0%,+8.5
Colorado,1-1-0,50.0%,50.0%,-0.5
Cal St Nrdge,1-1-0,50.0%,50.0%,+4.0
Louisville,1-1-0,50.0%,50.0%,+8.3
F Dickinson,2-2-0,50.0%,50.0%,+1.3
N Colorado,1-1-0,50.0%,50.0%,+1.8
San Francisco,1-1-0,50.0%,50.0%,-6.3
San Diego St,1-1-0,50.0%,50.0%,+0.3
TX-Arlington,2-2-0,50.0%,50.0%,+4.5
N Illinois,2-2-0,50.0%,50.0%,+1.6
Stony Brook,2-2-0,50.0%,50.0%,-2.5
Coppin St,4-4-1,50.0%,50.0%,-0.7
VCU,1-1-0,50.0%,50.0%,-6.3
Northwestern,1-1-0,50.0%,50.0%,+3.3
UC Davis,2-2-0,50.0%,50.0%,-1.8
Lafayette,2-2-0,50.0%,50.0%,+1.3
Richmond,2-2-0,50.0%,50.0%,-1.6
St Josephs,1-1-0,50.0%,50.0%,+6.5
Baylor,1-1-0,50.0%,50.0%,-7.8
American,2-2-0,50.0%,50.0%,0.0
Montana St,2-2-0,50.0%,50.0%,-0.8
Miami,2-2-0,50.0%,50.0%,+0.3
Grambling St,2-2-0,50.0%,50.0%,+0.5
Wake Forest,1-1-0,50.0%,50.0%,-6.5
Kent St,1-1-0,50.0%,50.0%,-0.8
New Mexico,1-1-0,50.0%,50.0%,-6.8
Loyola-MD,1-1-0,50.0%,50.0%,+0.3
UCSD,1-1-0,50.0%,50.0%,+10.0
Ark Pine Bl,3-3-0,50.0%,50.0%,+6.0
W Kentucky,1-1-0,50.0%,50.0%,+3.8
WI-Milwkee,2-2-0,50.0%,50.0%,-8.4
Wyoming,1-1-0,50.0%,50.0%,-1.0
Texas A&M,1-1-0,50.0%,50.0%,+1.0
New Orleans,2-2-0,50.0%,50.0%,+5.4
Alabama,1-1-0,50.0%,50.0%,+7.5
Rob Morris,1-1-0,50.0%,50.0%,+1.3
Kansas St,1-1-0,50.0%,50.0%,-2.5
Neb Omaha,3-3-0,50.0%,50.0%,+1.3
Notre Dame,2-2-0,50.0%,50.0%,-0.5
Stanford,1-1-0,50.0%,50.0%,+15.5
N Arizona,1-1-0,50.0%,50.0%,-14.0
Murray St,1-1-0,50.0%,50.0%,+0.5
St Fran (PA),2-2-0,50.0%,50.0%,-1.5
Middle Tenn,1-1-0,50.0%,50.0%,+3.0
N Mex State,2-2-0,50.0%,50.0%,-0.9
UC Riverside,2-2-0,50.0%,50.0%,-1.4
Oregon St,1-1-0,50.0%,50.0%,-3.5
Col Charlestn,1-1-0,50.0%,50.0%,-2.5
Stetson,3-3-0,50.0%,50.0%,+2.7
Holy Cross,2-2-0,50.0%,50.0%,+0.1
Syracuse,1-1-0,50.0%,50.0%,-4.3
W Virginia,1-1-0,50.0%,50.0%,-5.5
Miami (OH),1-1-0,50.0%,50.0%,+4.5
St Johns,1-1-0,50.0%,50.0%,+1.8
Grd Canyon,1-1-0,50.0%,50.0%,+5.0
Alab A&M,2-2-0,50.0%,50.0%,-5.6
Fordham,2-2-0,50.0%,50.0%,-2.8
N Alabama,2-2-0,50.0%,50.0%,+5.8
UNLV,1-1-0,50.0%,50.0%,-3.0
W Illinois,1-1-0,50.0%,50.0%,+3.0
Lehigh,2-2-0,50.0%,50.0%,+0.8
S Indiana,2-2-0,50.0%,50.0%,+1.5
Queens,2-2-0,50.0%,50.0%,-3.6
W Georgia,4-5-0,44.4%,55.6%,-4.1
Maryland ES,3-4-0,42.9%,57.1%,+0.4
Florida A&M,2-3-0,40.0%,60.0%,+6.6
U Mass,2-3-0,40.0%,60.0%,-3.0
LIU,2-3-0,40.0%,60.0%,-1.8
TN Martin,2-3-0,40.0%,60.0%,-13.7
Niagara,2-3-0,40.0%,60.0%,-2.1
Seattle,2-3-0,40.0%,60.0%,-0.8
Denver,2-3-0,40.0%,60.0%,+7.6
Sac State,2-3-0,40.0%,60.0%,-0.7
Sacred Hrt,2-3-0,40.0%,60.0%,-0.8
Wofford,2-3-0,40.0%,60.0%,-6.7
S Car State,2-3-0,40.0%,60.0%,-3.6
Lg Beach St,3-5-0,37.5%,62.5%,-6.9
Monmouth,3-5-0,37.5%,62.5%,+1.6
NC-Grnsboro,1-2-0,33.3%,66.7%,-8.8
Norfolk St,1-2-0,33.3%,66.7%,-2.8
Kansas City,1-2-0,33.3%,66.7%,-0.7
Chattanooga,1-2-0,33.3%,66.7%,-0.5
S Mississippi,1-2-0,33.3%,66.7%,-10.7
Brown,1-2-0,33.3%,66.7%,-1.3
Buffalo,1-2-0,33.3%,66.7%,-3.3
UL Monroe,2-4-0,33.3%,66.7%,+6.2
Harvard,2-4-0,33.3%,66.7%,-3.7
James Mad,1-2-0,33.3%,66.7%,+6.7
S Alabama,1-2-0,33.3%,66.7%,-6.7
NW State,1-2-1,33.3%,66.7%,-4.9
Quinnipiac,1-2-0,33.3%,66.7%,-6.7
Marshall,1-2-0,33.3%,66.7%,-3.2
TX Christian,1-2-0,33.3%,66.7%,-6.3
W Michigan,1-2-0,33.3%,66.7%,+2.8
Loyola Mymt,1-2-0,33.3%,66.7%,-6.0
Colgate,2-4-0,33.3%,66.7%,-6.0
Old Dominion,2-4-0,33.3%,66.7%,-1.9
Minnesota,1-2-0,33.3%,66.7%,-10.8
Dartmouth,1-2-0,33.3%,66.7%,+7.5
Morehead St,1-2-0,33.3%,66.7%,-3.2
S Florida,1-2-0,33.3%,66.7%,-6.7
Ball St,1-2-0,33.3%,66.7%,-3.2
Iona,2-4-0,33.3%,66.7%,-8.6
GA Tech,1-2-0,33.3%,66.7%,-5.2
Lindenwood,1-2-0,33.3%,66.7%,-5.0
Utah Tech,2-4-0,33.3%,66.7%,-9.0
Mercyhurst,1-2-0,33.3%,66.7%,-1.2
N Hampshire,2-5-0,28.6%,71.4%,-7.9
TX A&M-Com,2-5-0,28.6%,71.4%,+2.3
IU Indy,1-3-0,25.0%,75.0%,+1.9
Siena,1-3-0,25.0%,75.0%,-3.3
Pacific,1-3-0,25.0%,75.0%,-7.3
Coastal Car,1-3-0,25.0%,75.0%,-6.5
Jackson St,2-6-0,25.0%,75.0%,-4.5
N Iowa,1-3-0,25.0%,75.0%,-5.8
Rider,1-3-0,25.0%,75.0%,-8.4
VMI,1-3-0,25.0%,75.0%,-2.5
Youngs St,1-3-0,25.0%,75.0%,+5.4
VA Tech,1-3-0,25.0%,75.0%,-5.1
Fairfield,1-3-0,25.0%,75.0%,-12.3
Boston U,1-3-0,25.0%,75.0%,-9.9
Alcorn St,2-6-0,25.0%,75.0%,-7.4
Lipscomb,1-3-0,25.0%,75.0%,-12.5
SE Louisiana,1-3-0,25.0%,75.0%,-3.4
S Illinois,1-3-0,25.0%,75.0%,-4.9
Tulane,1-3-0,25.0%,75.0%,-8.3
Seton Hall,1-3-0,25.0%,75.0%,-23.0
E Illinois,1-3-0,25.0%,75.0%,-6.4
Morgan St,1-3-0,25.0%,75.0%,-5.5
Vermont,1-3-0,25.0%,75.0%,-10.0
San Diego,1-3-0,25.0%,75.0%,-8.5
Alabama St,1-3-0,25.0%,75.0%,-3.0
Cleveland St,1-3-0,25.0%,75.0%,-9.8
Pepperdine,1-4-0,20.0%,80.0%,-3.5
Hampton,1-4-0,20.0%,80.0%,-9.8
CS Fullerton,1-4-1,20.0%,80.0%,-5.8
Binghamton,1-4-0,20.0%,80.0%,-3.6
Fla Gulf Cst,1-4-0,20.0%,80.0%,-11.2
N Kentucky,1-4-0,20.0%,80.0%,-7.6
Miss Val St,1-4-0,20.0%,80.0%,-6.8
Bowling Grn,1-4-0,20.0%,80.0%,-0.2
Santa Clara,1-4-0,20.0%,80.0%,-4.7
Stonehill,1-4-0,20.0%,80.0%,-9.5
Duquesne,1-5-0,16.7%,83.3%,-8.2
Tarleton St,1-5-0,16.7%,83.3%,-11.6
Campbell,0-3-0,0.0%,100.0%,-19.0
NC State,0-2-0,0.0%,100.0%,-22.8
Missouri St,0-2-0,0.0%,100.0%,-7.5
Liberty,0-1-0,0.0%,100.0%,-27.0
Florida St,0-1-0,0.0%,100.0%,-3.5
Georgia,0-1-0,0.0%,100.0%,-21.5
S Dakota St,0-1-0,0.0%,100.0%,-13.5
Wagner,0-2-1,0.0%,100.0%,-13.7
Elon,0-2-0,0.0%,100.0%,-16.3
Purdue,0-1-0,0.0%,100.0%,-24.5
Clemson,0-1-0,0.0%,100.0%,-14.5
Xavier,0-1-0,0.0%,100.0%,-9.0
E Michigan,0-2-0,0.0%,100.0%,-8.5
Tulsa,0-4-0,0.0%,100.0%,-21.5
Boston Col,0-2-0,0.0%,100.0%,-7.8
Nicholls,0-2-0,0.0%,100.0%,-10.0
Ohio St,0-2-0,0.0%,100.0%,-22.0
Valparaiso,0-2-0,0.0%,100.0%,-7.3
McNeese St,0-1-1,0.0%,100.0%,-2.8
Hawaii,0-1-0,0.0%,100.0%,-6.5
Charlotte,0-2-0,0.0%,100.0%,-19.5
Oklahoma St,0-2-0,0.0%,100.0%,-14.0
Jksnville St,0-2-0,0.0%,100.0%,-3.0
Vanderbilt,0-1-0,0.0%,100.0%,-13.0
Towson,0-3-0,0.0%,100.0%,-7.7
Missouri,0-1-0,0.0%,100.0%,-14.5
E Carolina,0-1-0,0.0%,100.0%,-8.5
Presbyterian,0-3-0,0.0%,100.0%,-12.5
UCLA,0-1-0,0.0%,100.0%,-23.0
Georgetown,0-1-0,0.0%,100.0%,-12.5
High Point,0-1-0,0.0%,100.0%,-6.0
Wichita St,0-1-0,0.0%,100.0%,-9.5
Central Conn,0-3-0,0.0%,100.0%,-13.5
Penn St,0-1-0,0.0%,100.0%,-8.5
Oakland,0-4-0,0.0%,100.0%,-13.4
Austin Peay,0-3-0,0.0%,100.0%,-17.0
Citadel,0-1-0,0.0%,100.0%,-8.0
Mississippi,0-1-0,0.0%,100.0%,-4.5
Miss State,0-1-0,0.0%,100.0%,-2.5
Arkansas,0-2-0,0.0%,100.0%,-23.3
Arkansas St,0-3-0,0.0%,100.0%,-13.0
Washington,0-0-0,0.0%,0.0%,--
Texas,0-0-1,0.0%,0.0%,0.0
Wash State,0-2-0,0.0%,100.0%,-13.8
Illinois,0-1-0,0.0%,100.0%,-27.5
Nebraska,0-1-0,0.0%,100.0%,-14.5
NC-Wilmgton,0-2-0,0.0%,100.0%,-18.5
S Utah,0-2-0,0.0%,100.0%,-6.5
St Bonavent,0-1-0,0.0%,100.0%,-14.5
Cornell,0-2-1,0.0%,100.0%,-5.7
Wright St,0-2-0,0.0%,100.0%,-9.0
Houston,0-2-0,0.0%,100.0%,-9.0
North Texas,0-0-0,0.0%,0.0%,--
GA Southern,0-3-0,0.0%,100.0%,-15.2
California,0-1-0,0.0%,100.0%,-16.5
SIU Edward,0-2-0,0.0%,100.0%,-6.3
Utah,0-1-0,0.0%,100.0%,-18.0
Saint Louis,0-1-0,0.0%,100.0%,-10.0
Nevada,0-1-0,0.0%,100.0%,-13.5
Georgia St,0-2-0,0.0%,100.0%,-2.3
Michigan,0-1-0,0.0%,100.0%,-13.0
UCSB,0-1-0,0.0%,100.0%,-33.5
Mass Lowell,0-2-0,0.0%,100.0%,-9.0
Duke,0-2-0,0.0%,100.0%,-25.3
BYU,0-1-0,0.0%,100.0%,-20.0
App State,0-1-0,0.0%,100.0%,-31.5
Hofstra,0-3-0,0.0%,100.0%,-6.0
TX El Paso,0-1-0,0.0%,100.0%,-17.0
AR Lit Rock,0-4-0,0.0%,100.0%,-14.1
Davidson,0-1-0,0.0%,100.0%,-9.5
Kennesaw St,0-1-0,0.0%,100.0%,-14.5
