Team,Over Record,Over %,Under %,Total +/-
Canisius,5-1-0,83.3%,16.7%,+9.4
SE Missouri,4-1-0,80.0%,20.0%,+5.2
Illinois St,4-1-0,80.0%,20.0%,+7.3
Stony Brook,4-1-0,80.0%,20.0%,+6.6
Lamar,4-1-0,80.0%,20.0%,+2.2
Idaho,4-1-0,80.0%,20.0%,+2.3
IL-Chicago,4-1-0,80.0%,20.0%,+17.4
Prairie View,4-1-0,80.0%,20.0%,+19.8
N Dakota St,3-1-0,75.0%,25.0%,+12.8
Jksnville St,3-1-0,75.0%,25.0%,+10.1
Buffalo,3-1-0,75.0%,25.0%,+6.6
Manhattan,3-1-0,75.0%,25.0%,+10.3
Middle Tenn,3-1-0,75.0%,25.0%,+11.9
Alab A&M,3-1-0,75.0%,25.0%,+1.8
Wm & Mary,3-1-0,75.0%,25.0%,+5.9
Harvard,3-1-0,75.0%,25.0%,+8.5
Central Mich,3-1-0,75.0%,25.0%,-1.6
Oral Roberts,3-1-0,75.0%,25.0%,+8.5
Delaware,3-1-0,75.0%,25.0%,+7.1
S Mississippi,3-1-0,75.0%,25.0%,+11.5
Niagara,3-1-0,75.0%,25.0%,+8.6
Holy Cross,3-1-1,75.0%,25.0%,+4.0
NC A&T,3-1-0,75.0%,25.0%,+2.3
Lafayette,3-1-1,75.0%,25.0%,+3.4
Weber St,3-1-0,75.0%,25.0%,+10.1
Bellarmine,3-1-0,75.0%,25.0%,+7.3
St Fran (PA),5-2-0,71.4%,28.6%,+0.9
S Indiana,5-2-0,71.4%,28.6%,+6.6
Mt St Marys,2-1-0,66.7%,33.3%,+8.3
Alabama St,2-1-0,66.7%,33.3%,+14.5
Southern,2-1-0,66.7%,33.3%,+4.2
W Michigan,2-1-0,66.7%,33.3%,-7.8
TN Tech,2-1-0,66.7%,33.3%,+4.5
Montana,2-1-0,66.7%,33.3%,+3.0
Virginia,2-1-0,66.7%,33.3%,-3.7
UCF,2-1-0,66.7%,33.3%,+17.5
Jacksonville,2-1-0,66.7%,33.3%,-1.8
N Alabama,2-1-0,66.7%,33.3%,+13.5
Cal Poly,4-2-0,66.7%,33.3%,+5.8
St Josephs,2-1-0,66.7%,33.3%,-0.3
St Peters,2-1-0,66.7%,33.3%,+2.8
Oklahoma St,2-1-0,66.7%,33.3%,+6.7
Northeastrn,2-1-0,66.7%,33.3%,+0.5
Neb Omaha,4-2-0,66.7%,33.3%,+4.8
Drake,2-1-0,66.7%,33.3%,+3.0
Seton Hall,2-1-0,66.7%,33.3%,-1.0
NC Central,4-2-0,66.7%,33.3%,+2.1
Bowling Grn,2-1-0,66.7%,33.3%,+11.3
F Dickinson,4-2-0,66.7%,33.3%,+7.3
W Carolina,2-1-0,66.7%,33.3%,-10.2
Ark Pine Bl,4-2-0,66.7%,33.3%,+6.3
Chicago St,5-3-0,62.5%,37.5%,-2.4
Beth-Cook,3-2-0,60.0%,40.0%,-7.1
Mercer,3-2-0,60.0%,40.0%,+5.1
Louisiana,3-2-0,60.0%,40.0%,+9.0
Stetson,3-2-0,60.0%,40.0%,+4.7
TX Southern,3-2-0,60.0%,40.0%,+3.9
Norfolk St,3-2-0,60.0%,40.0%,+0.6
Sacred Hrt,3-2-0,60.0%,40.0%,+2.5
Idaho St,3-2-0,60.0%,40.0%,-3.2
UC Riverside,3-2-0,60.0%,40.0%,+6.6
Texas St,3-2-0,60.0%,40.0%,+6.5
Charl South,3-2-0,60.0%,40.0%,-3.7
Radford,3-2-0,60.0%,40.0%,+4.6
Lindenwood,3-2-0,60.0%,40.0%,+1.7
Tarleton St,3-2-0,60.0%,40.0%,-4.4
NJIT,4-3-0,57.1%,42.9%,-6.3
W Georgia,4-3-0,57.1%,42.9%,-4.2
Siena,4-3-0,57.1%,42.9%,+2.1
Ohio St,1-1-0,50.0%,50.0%,-0.3
Maine,2-2-0,50.0%,50.0%,-2.9
Seattle,1-1-0,50.0%,50.0%,-4.8
Drexel,3-3-0,50.0%,50.0%,-0.9
Mass Lowell,1-1-0,50.0%,50.0%,-4.3
Delaware St,2-2-0,50.0%,50.0%,-3.8
Quinnipiac,2-2-0,50.0%,50.0%,+1.4
NC-Grnsboro,1-1-0,50.0%,50.0%,-9.5
Colorado,1-1-0,50.0%,50.0%,-8.3
Fordham,2-2-0,50.0%,50.0%,-2.6
Kennesaw St,1-1-0,50.0%,50.0%,+6.5
Florida A&M,2-2-0,50.0%,50.0%,+6.9
IPFW,1-1-0,50.0%,50.0%,+12.3
TN Martin,2-2-0,50.0%,50.0%,-5.6
Towson,1-1-0,50.0%,50.0%,+8.3
Saint Louis,1-1-0,50.0%,50.0%,+1.0
Sac State,2-2-0,50.0%,50.0%,-8.8
Nebraska,1-1-0,50.0%,50.0%,-1.8
Pacific,2-2-0,50.0%,50.0%,+3.4
San Jose St,2-2-1,50.0%,50.0%,+0.1
E Washingtn,3-3-0,50.0%,50.0%,+0.2
N Arizona,1-1-0,50.0%,50.0%,-13.5
New Orleans,2-2-0,50.0%,50.0%,+4.6
San Francisco,1-1-0,50.0%,50.0%,-4.0
S Carolina,1-1-0,50.0%,50.0%,+4.3
Baylor,1-1-0,50.0%,50.0%,+1.8
Georgia St,1-1-0,50.0%,50.0%,+8.0
Coppin St,4-4-0,50.0%,50.0%,-3.8
Yale,1-1-0,50.0%,50.0%,+4.0
Gard-Webb,2-2-0,50.0%,50.0%,+0.3
CS Bakersfld,2-2-0,50.0%,50.0%,+5.1
Purdue,1-1-0,50.0%,50.0%,-9.3
San Diego,1-1-0,50.0%,50.0%,-4.0
Fresno St,2-2-0,50.0%,50.0%,+0.6
Syracuse,1-1-0,50.0%,50.0%,-8.5
Rice,1-1-0,50.0%,50.0%,-6.3
Evansville,2-2-0,50.0%,50.0%,-1.3
NW State,2-2-0,50.0%,50.0%,-4.3
Oregon St,1-1-0,50.0%,50.0%,-0.5
Central Ark,2-2-0,50.0%,50.0%,+3.5
Temple,1-1-0,50.0%,50.0%,+8.5
American,3-3-0,50.0%,50.0%,+0.5
Wright St,3-3-0,50.0%,50.0%,-2.6
N Carolina,1-1-0,50.0%,50.0%,+4.8
Marshall,1-1-0,50.0%,50.0%,-7.5
Chattanooga,1-1-0,50.0%,50.0%,-2.8
Campbell,2-2-0,50.0%,50.0%,-0.8
W Illinois,2-2-0,50.0%,50.0%,-4.9
North Dakota,2-2-0,50.0%,50.0%,-2.9
Lipscomb,2-2-0,50.0%,50.0%,-12.5
LIU,3-3-0,50.0%,50.0%,+1.3
Fairfield,2-2-0,50.0%,50.0%,-2.3
St. Thomas,2-2-0,50.0%,50.0%,-2.5
Fla Gulf Cst,2-2-0,50.0%,50.0%,-7.9
Monmouth,3-4-0,42.9%,57.1%,+3.9
Maryland ES,3-4-0,42.9%,57.1%,+3.4
Jackson St,3-4-0,42.9%,57.1%,-0.4
Le Moyne,3-4-0,42.9%,57.1%,-1.8
Grambling St,2-3-0,40.0%,60.0%,-2.2
E Illinois,2-3-0,40.0%,60.0%,+2.0
IU Indy,2-3-0,40.0%,60.0%,+4.6
E Michigan,2-3-0,40.0%,60.0%,-4.6
Missouri St,2-3-0,40.0%,60.0%,+12.7
Iona,2-3-0,40.0%,60.0%,-0.9
Mercyhurst,2-3-0,40.0%,60.0%,-6.8
Youngs St,1-2-0,33.3%,66.7%,+6.0
TX-Arlington,1-2-0,33.3%,66.7%,+8.3
E Kentucky,1-2-0,33.3%,66.7%,-2.3
S Car State,1-2-0,33.3%,66.7%,-7.8
Utah Tech,2-4-0,33.3%,66.7%,-4.1
Ball St,1-2-0,33.3%,66.7%,-10.8
Portland,2-4-0,33.3%,66.7%,-0.6
Wofford,1-2-0,33.3%,66.7%,-11.3
Maryland BC,1-2-0,33.3%,66.7%,-2.3
Denver,2-4-0,33.3%,66.7%,-5.4
UC Davis,1-2-0,33.3%,66.7%,-3.0
WI-Milwkee,1-2-0,33.3%,66.7%,-5.0
Coastal Car,1-2-0,33.3%,66.7%,-3.2
Hsn Christian,1-2-1,33.3%,66.7%,-8.1
W Kentucky,1-2-0,33.3%,66.7%,-0.7
Albany,1-2-0,33.3%,66.7%,-6.0
Miss Val St,2-4-0,33.3%,66.7%,-4.0
Central Conn,1-2-0,33.3%,66.7%,-7.7
Merrimack,2-4-0,33.3%,66.7%,-8.4
SE Louisiana,1-2-1,33.3%,66.7%,-5.9
N Hampshire,2-5-0,28.6%,71.4%,-9.0
TX A&M-Com,2-5-0,28.6%,71.4%,-2.1
Hampton,2-5-0,28.6%,71.4%,-5.9
Pepperdine,1-3-0,25.0%,75.0%,-1.0
Austin Peay,1-3-0,25.0%,75.0%,-8.8
Memphis,1-3-0,25.0%,75.0%,+1.3
N Colorado,1-3-0,25.0%,75.0%,+2.5
Morgan St,1-3-0,25.0%,75.0%,-3.5
Nicholls,1-3-0,25.0%,75.0%,-3.1
Lehigh,1-3-0,25.0%,75.0%,-0.8
Hofstra,1-3-0,25.0%,75.0%,-12.9
Boston U,1-3-0,25.0%,75.0%,-9.0
Queens,1-3-0,25.0%,75.0%,-9.9
Detroit,1-4-0,20.0%,80.0%,-11.5
Old Dominion,1-4-0,20.0%,80.0%,-6.2
N Illinois,1-4-0,20.0%,80.0%,-5.4
Binghamton,1-4-0,20.0%,80.0%,-1.9
Lg Beach St,1-4-0,20.0%,80.0%,-10.0
Rider,1-4-0,20.0%,80.0%,-7.0
Cleveland St,1-4-0,20.0%,80.0%,-9.0
CS Fullerton,1-4-1,20.0%,80.0%,-0.8
Stonehill,1-4-0,20.0%,80.0%,-12.5
VMI,1-5-0,16.7%,83.3%,-3.8
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Alcorn St,1-5-0,16.7%,83.3%,-10.1
Presbyterian,1-5-0,16.7%,83.3%,-5.3
UL Monroe,1-5-0,16.7%,83.3%,-8.3
Navy,0-2-0,0.0%,100.0%,-9.8
Washington,0-1-0,0.0%,100.0%,-38.5
Dartmouth,0-2-0,0.0%,100.0%,-4.0
Georgia,0-2-0,0.0%,100.0%,-11.8
UAB,0-1-0,0.0%,100.0%,-25.5
Winthrop,0-2-0,0.0%,100.0%,-33.5
Santa Clara,0-1-0,0.0%,100.0%,-3.5
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Richmond,0-2-0,0.0%,100.0%,-18.3
Wyoming,0-1-1,0.0%,100.0%,-7.8
Stanford,0-1-0,0.0%,100.0%,-7.5
Geo Mason,0-1-0,0.0%,100.0%,-4.5
Morehead St,0-3-0,0.0%,100.0%,-6.8
Wagner,0-5-0,0.0%,100.0%,-19.6
Troy,0-2-0,0.0%,100.0%,-21.3
Utah St,0-1-0,0.0%,100.0%,-22.5
Michigan St,0-1-0,0.0%,100.0%,-4.5
Tulane,0-1-0,0.0%,100.0%,-11.0
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Kentucky,0-1-0,0.0%,100.0%,-10.5
North Texas,0-1-1,0.0%,100.0%,-12.5
Loyola Mymt,0-3-0,0.0%,100.0%,-18.2
Duke,0-1-0,0.0%,100.0%,-38.0
N Iowa,0-1-0,0.0%,100.0%,-0.5
Cal St Nrdge,0-1-0,0.0%,100.0%,-17.5
Howard,0-3-0,0.0%,100.0%,-11.7
VA Tech,0-2-0,0.0%,100.0%,-4.5
New Mexico,0-2-0,0.0%,100.0%,-11.8
NC-Wilmgton,0-1-0,0.0%,100.0%,-10.5
S Alabama,0-2-0,0.0%,100.0%,-22.8
Penn St,0-1-0,0.0%,100.0%,-8.0
Wash State,0-1-0,0.0%,100.0%,-28.5
W Virginia,0-0-1,0.0%,0.0%,0.0
Oakland,0-3-0,0.0%,100.0%,-17.7
Kansas City,0-2-0,0.0%,100.0%,-8.3
Col Charlestn,0-1-0,0.0%,100.0%,-12.5
Florida Intl,0-4-0,0.0%,100.0%,-14.4
Liberty,0-4-0,0.0%,100.0%,-12.9
McNeese St,0-1-0,0.0%,100.0%,-32.0
UCSD,0-4-0,0.0%,100.0%,-14.5
UC Irvine,0-1-0,0.0%,100.0%,-0.5
N Kentucky,0-3-0,0.0%,100.0%,-12.3
LSU,0-2-0,0.0%,100.0%,-7.5
N Mex State,0-2-0,0.0%,100.0%,-9.3
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
Tennessee,0-1-0,0.0%,100.0%,-24.5
Boston Col,0-3-0,0.0%,100.0%,-9.5
San Diego St,0-2-0,0.0%,100.0%,-9.0
South Dakota,0-1-0,0.0%,100.0%,-1.5
S Utah,0-1-1,0.0%,100.0%,-5.5
Vermont,0-2-0,0.0%,100.0%,-10.0
Colgate,0-2-0,0.0%,100.0%,-17.8
GA Tech,0-2-0,0.0%,100.0%,-11.3
U Mass,0-3-0,0.0%,100.0%,-3.5
California,0-2-0,0.0%,100.0%,-9.8
Samford,0-1-0,0.0%,100.0%,-6.0
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Tulsa,0-1-0,0.0%,100.0%,-5.0
Duquesne,0-3-0,0.0%,100.0%,-7.3
Kansas,0-1-0,0.0%,100.0%,-1.5
VCU,0-1-0,0.0%,100.0%,-13.5
Arkansas,0-1-0,0.0%,100.0%,-16.5
Furman,0-1-0,0.0%,100.0%,-10.0
SIU Edward,0-5-0,0.0%,100.0%,-7.4
TX Christian,0-1-0,0.0%,100.0%,-13.0
Kent St,0-1-0,0.0%,100.0%,-13.0
Butler,0-1-0,0.0%,100.0%,-6.5
Wake Forest,0-2-0,0.0%,100.0%,-17.3
James Mad,0-1-0,0.0%,100.0%,-7.0
Citadel,0-2-0,0.0%,100.0%,-7.3
