Team,Over Record,Over %,Under %,Total +/-
Santa Clara,3-2-0,60.0%,40.0%,+3.1
Bryant,3-2-0,60.0%,40.0%,+5.6
Ball St,1-1-0,50.0%,50.0%,+7.3
Charl South,1-1-0,50.0%,50.0%,-0.5
Oklahoma,2-2-0,50.0%,50.0%,-1.4
S Alabama,2-2-0,50.0%,50.0%,-1.3
Harvard,1-1-0,50.0%,50.0%,-3.5
Incar Word,1-1-0,50.0%,50.0%,+3.5
Hawaii,2-2-0,50.0%,50.0%,+3.9
Florida,3-3-0,50.0%,50.0%,+1.0
Albany,1-1-0,50.0%,50.0%,+3.0
Mt St Marys,1-1-0,50.0%,50.0%,-7.0
N Alabama,2-2-0,50.0%,50.0%,-3.1
Brown,3-3-0,50.0%,50.0%,+0.7
St Johns,3-3-0,50.0%,50.0%,-6.0
N Mex State,1-1-0,50.0%,50.0%,+3.3
TX A&M-CC,1-1-0,50.0%,50.0%,-2.8
Fresno St,1-1-0,50.0%,50.0%,-8.8
Penn St,3-3-0,50.0%,50.0%,+8.6
St Peters,1-1-0,50.0%,50.0%,-1.5
Buffalo,1-1-0,50.0%,50.0%,+0.5
Purdue,2-2-0,50.0%,50.0%,-0.3
W Michigan,1-1-0,50.0%,50.0%,+7.5
Ohio St,2-2-0,50.0%,50.0%,-6.3
E Kentucky,1-1-0,50.0%,50.0%,-10.5
Duquesne,2-2-0,50.0%,50.0%,-6.6
CS Bakersfld,1-1-0,50.0%,50.0%,+3.5
Pepperdine,1-1-0,50.0%,50.0%,+1.8
New Orleans,1-1-0,50.0%,50.0%,+0.3
Montana,1-1-0,50.0%,50.0%,-1.8
TN Tech,1-1-0,50.0%,50.0%,-0.5
Arizona,2-2-0,50.0%,50.0%,-3.5
Bucknell,2-2-0,50.0%,50.0%,+3.4
Radford,1-1-0,50.0%,50.0%,-6.3
Lg Beach St,1-1-0,50.0%,50.0%,-8.3
Citadel,1-1-0,50.0%,50.0%,-6.3
NC-Asheville,1-1-0,50.0%,50.0%,+10.0
Colorado St,2-2-0,50.0%,50.0%,+2.4
Temple,2-2-0,50.0%,50.0%,+4.9
Alabama,2-2-1,50.0%,50.0%,-3.5
Charlotte,2-2-0,50.0%,50.0%,-1.8
Geo Wshgtn,3-3-0,50.0%,50.0%,-2.3
Evansville,1-1-0,50.0%,50.0%,+1.5
LSU,2-2-0,50.0%,50.0%,+12.1
Princeton,4-4-0,50.0%,50.0%,+3.9
W Illinois,1-1-0,50.0%,50.0%,+3.0
North Texas,1-1-0,50.0%,50.0%,-2.0
San Jose St,1-1-0,50.0%,50.0%,-8.8
Middle Tenn,1-1-0,50.0%,50.0%,+3.0
Fla Atlantic,2-2-0,50.0%,50.0%,-2.3
TX Christian,2-2-0,50.0%,50.0%,-8.3
UC Davis,1-1-0,50.0%,50.0%,-2.0
Chattanooga,2-2-0,50.0%,50.0%,+2.8
Air Force,2-2-0,50.0%,50.0%,-6.5
Cornell,1-1-1,50.0%,50.0%,+1.7
S Car State,2-2-0,50.0%,50.0%,+6.8
Boston Col,2-2-0,50.0%,50.0%,+2.0
WI-Grn Bay,1-1-0,50.0%,50.0%,+8.0
Bellarmine,1-1-0,50.0%,50.0%,-0.8
Old Dominion,1-1-0,50.0%,50.0%,+7.5
Cal Baptist,3-3-0,50.0%,50.0%,+5.8
Kennesaw St,1-1-0,50.0%,50.0%,-1.0
Belmont,2-2-0,50.0%,50.0%,+0.4
Queens,1-1-0,50.0%,50.0%,-11.5
Stonehill,1-1-0,50.0%,50.0%,+3.8
Iowa,3-4-0,42.9%,57.1%,-6.6
Kansas St,3-4-0,42.9%,57.1%,-1.6
Nevada,3-4-0,42.9%,57.1%,-1.1
Arkansas,2-3-0,40.0%,60.0%,-9.8
Georgetown,2-3-0,40.0%,60.0%,-9.6
UNLV,2-3-0,40.0%,60.0%,+4.4
Wake Forest,2-3-0,40.0%,60.0%,-7.8
Duke,2-3-0,40.0%,60.0%,-1.4
S Dakota St,2-3-0,40.0%,60.0%,+0.2
Northwestern,2-3-0,40.0%,60.0%,-3.0
Texas,2-3-1,40.0%,60.0%,-5.4
NC State,2-3-0,40.0%,60.0%,-4.3
Vermont,2-3-0,40.0%,60.0%,-3.0
Wichita St,2-3-0,40.0%,60.0%,+1.3
GA Southern,2-3-0,40.0%,60.0%,-1.9
Oregon,2-3-0,40.0%,60.0%,+0.6
UCSB,2-3-0,40.0%,60.0%,-4.4
BYU,2-3-0,40.0%,60.0%,-1.8
Auburn,2-3-0,40.0%,60.0%,+1.7
San Francisco,2-3-0,40.0%,60.0%,-8.1
Pittsburgh,2-3-2,40.0%,60.0%,-0.5
High Point,3-5-0,37.5%,62.5%,-4.9
Michigan,2-4-0,33.3%,66.7%,-7.4
Boston U,1-2-0,33.3%,66.7%,+2.0
Coastal Car,1-2-0,33.3%,66.7%,-5.8
Michigan St,2-4-0,33.3%,66.7%,-4.7
NC-Grnsboro,1-2-0,33.3%,66.7%,-4.5
LA Tech,1-2-0,33.3%,66.7%,+3.7
Kent St,1-2-0,33.3%,66.7%,-3.8
Bowling Grn,1-2-0,33.3%,66.7%,-2.0
U Penn,1-2-0,33.3%,66.7%,-4.0
Washington,1-2-0,33.3%,66.7%,-4.0
Clemson,2-4-0,33.3%,66.7%,-7.2
Seattle,1-2-0,33.3%,66.7%,+5.7
Stanford,2-4-0,33.3%,66.7%,-2.0
UC Irvine,1-2-0,33.3%,66.7%,+2.3
Murray St,1-2-0,33.3%,66.7%,-2.7
Georgia St,1-2-0,33.3%,66.7%,-5.0
Ste F Austin,1-2-0,33.3%,66.7%,-8.0
Connecticut,2-4-0,33.3%,66.7%,+1.3
N Iowa,1-2-0,33.3%,66.7%,+0.2
GA Tech,1-2-0,33.3%,66.7%,+10.5
Texas A&M,2-4-0,33.3%,66.7%,-3.1
W Virginia,1-2-0,33.3%,66.7%,-8.3
Arkansas St,1-2-0,33.3%,66.7%,-17.0
Lipscomb,1-2-0,33.3%,66.7%,-6.5
Virginia,1-2-0,33.3%,66.7%,-4.5
Marist,1-2-0,33.3%,66.7%,+4.2
Abl Christian,1-2-0,33.3%,66.7%,-3.7
Nebraska,1-2-0,33.3%,66.7%,-13.3
San Diego,1-3-0,25.0%,75.0%,-8.9
Louisville,1-3-0,25.0%,75.0%,-9.5
Iowa St,1-3-0,25.0%,75.0%,+3.3
St Josephs,1-3-0,25.0%,75.0%,-2.8
Northeastrn,1-3-0,25.0%,75.0%,-9.9
Furman,1-3-0,25.0%,75.0%,-16.5
Miami (OH),1-3-0,25.0%,75.0%,-0.1
Rice,1-3-0,25.0%,75.0%,-9.4
S Utah,1-3-0,25.0%,75.0%,-4.0
Indiana,1-3-0,25.0%,75.0%,-4.8
E Carolina,1-3-0,25.0%,75.0%,-3.6
Butler,1-3-0,25.0%,75.0%,-8.8
Tulane,1-4-0,20.0%,80.0%,-5.8
S Florida,1-4-0,20.0%,80.0%,-2.6
Marquette,1-4-0,20.0%,80.0%,-5.4
Cincinnati,1-4-0,20.0%,80.0%,-3.5
Kansas,1-4-0,20.0%,80.0%,-3.3
Illinois,1-4-0,20.0%,80.0%,-12.3
Xavier,1-5-0,16.7%,83.3%,-5.1
Minnesota,1-5-0,16.7%,83.3%,-14.8
Creighton,1-5-0,16.7%,83.3%,-7.8
Columbia,1-6-0,14.3%,85.7%,-3.1
UCLA,1-6-0,14.3%,85.7%,-6.6
Florida St,1-6-0,14.3%,85.7%,-7.1
TN Martin,0-1-0,0.0%,100.0%,-26.5
Valparaiso,0-3-0,0.0%,100.0%,-6.0
NW State,0-1-0,0.0%,100.0%,-9.5
Fairfield,0-2-0,0.0%,100.0%,-21.8
Nicholls,0-1-0,0.0%,100.0%,-17.5
San Diego St,0-1-0,0.0%,100.0%,-20.0
Maine,0-0-1,0.0%,0.0%,0.0
Iona,0-1-0,0.0%,100.0%,-32.5
S Illinois,0-2-0,0.0%,100.0%,-19.8
Providence,0-4-1,0.0%,100.0%,-14.7
Beth-Cook,0-1-0,0.0%,100.0%,-12.5
Fla Gulf Cst,0-3-0,0.0%,100.0%,-14.3
Pacific,0-1-0,0.0%,100.0%,-35.5
Kansas City,0-2-0,0.0%,100.0%,-9.5
Loyola-MD,0-2-0,0.0%,100.0%,-13.8
Illinois St,0-1-0,0.0%,100.0%,-8.5
Cleveland St,0-2-0,0.0%,100.0%,-14.0
UC Riverside,0-2-0,0.0%,100.0%,-14.3
Elon,0-1-0,0.0%,100.0%,-21.0
UTSA,0-1-0,0.0%,100.0%,-9.0
Lafayette,0-1-0,0.0%,100.0%,-1.5
Binghamton,0-1-0,0.0%,100.0%,-3.5
W Kentucky,0-2-0,0.0%,100.0%,-22.0
TX El Paso,0-1-1,0.0%,100.0%,-8.5
Marshall,0-2-0,0.0%,100.0%,-7.3
N Kentucky,0-2-0,0.0%,100.0%,-15.3
SE Louisiana,0-1-0,0.0%,100.0%,-1.0
Oregon St,0-3-0,0.0%,100.0%,-12.0
Presbyterian,0-1-0,0.0%,100.0%,-4.0
Central Conn,0-2-0,0.0%,100.0%,-18.0
Rider,0-1-0,0.0%,100.0%,-19.5
Jksnville St,0-2-0,0.0%,100.0%,-5.8
Texas St,0-1-0,0.0%,100.0%,-27.5
SIU Edward,0-1-0,0.0%,100.0%,-8.0
Seton Hall,0-4-0,0.0%,100.0%,-30.1
Norfolk St,0-1-0,0.0%,100.0%,-13.0
Quinnipiac,0-2-0,0.0%,100.0%,-21.8
Oakland,0-1-0,0.0%,100.0%,-2.5
Monmouth,0-1-0,0.0%,100.0%,-3.0
Missouri St,0-1-0,0.0%,100.0%,-6.0
Canisius,0-1-0,0.0%,100.0%,-26.5
Campbell,0-1-0,0.0%,100.0%,-15.5
Utah Tech,0-1-0,0.0%,100.0%,-28.5
Youngs St,0-3-0,0.0%,100.0%,-16.2
Longwood,0-4-0,0.0%,100.0%,-14.1
Rob Morris,0-3-0,0.0%,100.0%,-19.2
CS Fullerton,0-1-0,0.0%,100.0%,-11.0
Saint Louis,0-2-0,0.0%,100.0%,-8.5
S Mississippi,0-1-0,0.0%,100.0%,-1.5
Towson,0-3-0,0.0%,100.0%,-9.7
Drake,0-2-0,0.0%,100.0%,-14.3
Neb Omaha,0-1-0,0.0%,100.0%,-26.0
Southern,0-1-0,0.0%,100.0%,-8.5
Tarleton St,0-1-0,0.0%,100.0%,-5.0
