Team,Over Record,Over %,Under %,Total +/-
NC A&T,3-1-0,75.0%,25.0%,+2.3
S Indiana,3-1-0,75.0%,25.0%,+3.9
Yale,3-1-0,75.0%,25.0%,+12.1
Niagara,3-1-0,75.0%,25.0%,+8.6
Manhattan,2-1-0,66.7%,33.3%,+7.0
Iona,2-1-0,66.7%,33.3%,+5.2
Ark Pine Bl,4-2-0,66.7%,33.3%,+6.3
W Carolina,2-1-0,66.7%,33.3%,-10.2
Jacksonville,2-1-0,66.7%,33.3%,-1.8
Bucknell,2-1-0,66.7%,33.3%,+10.7
Loyola-MD,2-1-0,66.7%,33.3%,-3.7
Idaho,2-1-0,66.7%,33.3%,-1.0
Samford,2-1-0,66.7%,33.3%,+10.5
Mercer,2-1-0,66.7%,33.3%,-0.8
Radford,2-1-0,66.7%,33.3%,+9.0
S Mississippi,2-1-0,66.7%,33.3%,+13.0
Montana,2-1-0,66.7%,33.3%,+3.0
Mt St Marys,2-1-0,66.7%,33.3%,+8.3
Bowling Grn,2-1-0,66.7%,33.3%,+2.0
E Kentucky,2-1-0,66.7%,33.3%,-1.0
Wright St,2-1-0,66.7%,33.3%,-0.5
Weber St,2-1-0,66.7%,33.3%,-0.7
South Dakota,2-1-0,66.7%,33.3%,+6.7
IU Indy,2-1-0,66.7%,33.3%,+12.5
NW State,2-1-0,66.7%,33.3%,-0.7
St Fran (PA),4-2-0,66.7%,33.3%,-2.9
Charl South,2-1-0,66.7%,33.3%,+4.3
Coastal Car,2-1-0,66.7%,33.3%,+4.3
Bellarmine,2-1-0,66.7%,33.3%,+9.2
Alabama St,2-1-0,66.7%,33.3%,+14.5
Toledo,2-1-0,66.7%,33.3%,+3.0
Fordham,2-1-0,66.7%,33.3%,-1.5
Cal St Nrdge,2-1-0,66.7%,33.3%,+1.7
New Orleans,2-1-0,66.7%,33.3%,+10.2
Holy Cross,2-1-1,66.7%,33.3%,+3.6
Columbia,2-1-0,66.7%,33.3%,+12.0
Fresno St,2-1-0,66.7%,33.3%,+2.2
Seattle,2-1-0,66.7%,33.3%,+13.8
Wm & Mary,2-1-0,66.7%,33.3%,+0.8
UC Riverside,3-2-0,60.0%,40.0%,+6.6
St Peters,3-2-0,60.0%,40.0%,+1.1
Neb Omaha,3-2-0,60.0%,40.0%,+4.1
Idaho St,3-2-0,60.0%,40.0%,-3.2
LIU,3-2-0,60.0%,40.0%,+1.9
TX Southern,3-2-0,60.0%,40.0%,+3.9
Coppin St,4-3-0,57.1%,42.9%,-1.5
Campbell,2-2-0,50.0%,50.0%,-0.8
Cornell,1-1-0,50.0%,50.0%,+3.8
Stetson,1-1-0,50.0%,50.0%,-8.8
Florida A&M,2-2-0,50.0%,50.0%,+6.9
Old Dominion,1-1-0,50.0%,50.0%,+1.0
St. Thomas,2-2-0,50.0%,50.0%,-0.6
Jksnville St,1-1-0,50.0%,50.0%,-1.3
Northeastrn,1-1-0,50.0%,50.0%,-3.3
NC-Wilmgton,1-1-0,50.0%,50.0%,+3.0
TN Martin,2-2-0,50.0%,50.0%,-5.6
Bryant,2-2-0,50.0%,50.0%,-4.5
Princeton,1-1-0,50.0%,50.0%,-2.0
CS Bakersfld,1-1-0,50.0%,50.0%,+8.0
James Mad,1-1-0,50.0%,50.0%,0.0
Delaware St,2-2-0,50.0%,50.0%,-3.8
S Car State,2-2-0,50.0%,50.0%,-4.9
NC-Grnsboro,1-1-0,50.0%,50.0%,-9.5
W Michigan,1-1-0,50.0%,50.0%,-12.0
Albany,1-1-0,50.0%,50.0%,-3.8
Rice,1-1-0,50.0%,50.0%,-7.5
Gard-Webb,2-2-0,50.0%,50.0%,+0.3
Tulsa,1-1-0,50.0%,50.0%,+34.5
Southern,2-2-0,50.0%,50.0%,+1.0
Lipscomb,2-2-0,50.0%,50.0%,-12.5
Merrimack,2-2-0,50.0%,50.0%,-7.1
UC Davis,2-2-0,50.0%,50.0%,+0.4
Georgia St,1-1-0,50.0%,50.0%,+8.0
Richmond,1-1-0,50.0%,50.0%,-6.3
Mercyhurst,2-2-0,50.0%,50.0%,-1.9
Harvard,2-2-0,50.0%,50.0%,+2.9
W Illinois,2-2-0,50.0%,50.0%,-4.9
F Dickinson,2-2-0,50.0%,50.0%,+4.6
Ball St,1-1-0,50.0%,50.0%,-4.3
Chattanooga,2-2-0,50.0%,50.0%,-0.1
TX-Arlington,1-1-0,50.0%,50.0%,+16.5
Maine,2-2-0,50.0%,50.0%,-2.9
Alab A&M,1-1-0,50.0%,50.0%,-5.0
N Arizona,1-1-0,50.0%,50.0%,-13.5
Geo Mason,1-1-0,50.0%,50.0%,+7.0
Texas St,1-1-0,50.0%,50.0%,+0.3
Beth-Cook,2-2-0,50.0%,50.0%,-9.1
Tarleton St,2-2-0,50.0%,50.0%,-7.6
IPFW,1-1-0,50.0%,50.0%,+12.3
Mass Lowell,1-1-0,50.0%,50.0%,-4.3
Jackson St,3-4-0,42.9%,57.1%,-0.4
Maryland ES,3-4-0,42.9%,57.1%,+3.4
Norfolk St,2-3-0,40.0%,60.0%,-3.4
E Michigan,2-3-0,40.0%,60.0%,-2.1
Quinnipiac,2-3-0,40.0%,60.0%,-1.2
Le Moyne,2-3-0,40.0%,60.0%,-0.9
Monmouth,2-3-0,40.0%,60.0%,+2.0
Grambling St,2-3-0,40.0%,60.0%,-2.2
E Illinois,2-3-0,40.0%,60.0%,+2.0
Lehigh,2-3-0,40.0%,60.0%,+4.1
W Georgia,2-3-0,40.0%,60.0%,-9.1
WI-Milwkee,1-2-0,33.3%,66.7%,-5.0
NC Central,1-2-0,33.3%,66.7%,+0.5
N Alabama,1-2-0,33.3%,66.7%,-1.8
Hofstra,1-2-0,33.3%,66.7%,-3.7
Sac State,1-2-0,33.3%,66.7%,-13.0
Morgan St,1-2-0,33.3%,66.7%,+1.8
Boston U,1-2-0,33.3%,66.7%,-10.7
Siena,1-2-0,33.3%,66.7%,+1.2
TX A&M-Com,2-4-0,33.3%,66.7%,-1.0
Austin Peay,1-2-0,33.3%,66.7%,0.0
Miss Val St,2-4-0,33.3%,66.7%,-4.0
Nicholls,1-2-0,33.3%,66.7%,-3.3
N Colorado,1-2-0,33.3%,66.7%,+5.3
Central Ark,1-2-0,33.3%,66.7%,-5.7
Detroit,1-2-0,33.3%,66.7%,-6.3
Evansville,1-2-0,33.3%,66.7%,-10.8
Drexel,1-2-0,33.3%,66.7%,-5.0
Stonehill,1-2-0,33.3%,66.7%,-11.8
N Illinois,1-2-0,33.3%,66.7%,-1.0
North Dakota,1-2-0,33.3%,66.7%,-4.8
Fla Gulf Cst,1-2-0,33.3%,66.7%,-11.5
Lg Beach St,1-2-0,33.3%,66.7%,-6.7
Pacific,1-2-0,33.3%,66.7%,+3.3
Fairfield,1-2-0,33.3%,66.7%,-19.8
Denver,1-2-0,33.3%,66.7%,-2.2
UC Irvine,1-2-0,33.3%,66.7%,+2.8
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Pepperdine,1-3-0,25.0%,75.0%,-1.0
Queens,1-3-0,25.0%,75.0%,-9.9
Presbyterian,1-3-0,25.0%,75.0%,+0.3
Youngs St,1-3-0,25.0%,75.0%,+1.8
VMI,1-3-0,25.0%,75.0%,-3.0
E Washingtn,1-3-0,25.0%,75.0%,-12.5
Troy,1-3-0,25.0%,75.0%,-12.5
UL Monroe,1-3-0,25.0%,75.0%,-10.0
Howard,1-3-0,25.0%,75.0%,-4.4
Wofford,1-3-0,25.0%,75.0%,-10.1
Utah Tech,1-3-0,25.0%,75.0%,-6.5
Colgate,1-3-0,25.0%,75.0%,-11.8
Towson,1-3-0,25.0%,75.0%,-1.4
Binghamton,1-3-0,25.0%,75.0%,+1.8
Cleveland St,1-3-0,25.0%,75.0%,-7.5
CS Fullerton,1-4-1,20.0%,80.0%,-0.8
N Hampshire,1-4-0,20.0%,80.0%,-6.8
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Alcorn St,1-5-0,16.7%,83.3%,-10.1
Rider,1-5-0,16.7%,83.3%,-9.1
UCSB,0-2-0,0.0%,100.0%,-12.3
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
W Virginia,0-0-1,0.0%,0.0%,0.0
Navy,0-1-0,0.0%,100.0%,-8.0
Washington,0-1-0,0.0%,100.0%,-38.5
Winthrop,0-2-0,0.0%,100.0%,-33.5
Louisiana,0-1-0,0.0%,100.0%,-3.5
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Nebraska,0-1-0,0.0%,100.0%,-14.5
Dartmouth,0-2-0,0.0%,100.0%,-4.0
Wyoming,0-0-1,0.0%,0.0%,0.0
McNeese St,0-1-0,0.0%,100.0%,-32.0
Citadel,0-1-0,0.0%,100.0%,-6.5
Duquesne,0-1-0,0.0%,100.0%,-2.0
Rutgers,0-1-0,0.0%,100.0%,-1.5
California,0-2-0,0.0%,100.0%,-9.8
Gonzaga,0-1-0,0.0%,100.0%,-2.5
S Methodist,0-1-0,0.0%,100.0%,-6.5
Duke,0-1-0,0.0%,100.0%,-38.0
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
UAB,0-1-0,0.0%,100.0%,-25.5
Temple,0-1-0,0.0%,100.0%,-2.5
Furman,0-2-0,0.0%,100.0%,-22.5
Loyola Mymt,0-1-0,0.0%,100.0%,-7.0
New Mexico,0-1-0,0.0%,100.0%,-7.0
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Missouri St,0-1-0,0.0%,100.0%,-3.5
S Alabama,0-2-0,0.0%,100.0%,-22.8
Wagner,0-5-0,0.0%,100.0%,-19.6
N Mex State,0-3-0,0.0%,100.0%,-10.0
Col Charlestn,0-2-0,0.0%,100.0%,-10.3
Tulane,0-1-0,0.0%,100.0%,-11.0
Oakland,0-3-0,0.0%,100.0%,-17.7
Oregon St,0-1-0,0.0%,100.0%,-14.0
W Kentucky,0-2-0,0.0%,100.0%,-12.3
SIU Edward,0-5-0,0.0%,100.0%,-7.4
N Iowa,0-1-0,0.0%,100.0%,-0.5
UCSD,0-1-0,0.0%,100.0%,-20.0
TX Christian,0-1-0,0.0%,100.0%,-13.0
SE Louisiana,0-3-1,0.0%,100.0%,-6.9
Delaware,0-1-0,0.0%,100.0%,-32.5
Liberty,0-2-0,0.0%,100.0%,-18.3
Memphis,0-1-0,0.0%,100.0%,-3.5
U Mass,0-1-0,0.0%,100.0%,-8.5
Hampton,0-3-0,0.0%,100.0%,-12.8
Marshall,0-1-0,0.0%,100.0%,-24.5
Wake Forest,0-1-0,0.0%,100.0%,-20.5
Cincinnati,0-2-0,0.0%,100.0%,-6.8
Morehead St,0-3-0,0.0%,100.0%,-6.8
U Penn,0-2-1,0.0%,100.0%,-14.2
Florida Intl,0-3-0,0.0%,100.0%,-8.3
Portland,0-2-0,0.0%,100.0%,-9.8
Kent St,0-3-0,0.0%,100.0%,-12.2
Vermont,0-4-0,0.0%,100.0%,-11.1
North Texas,0-1-1,0.0%,100.0%,-12.5
Kansas City,0-2-0,0.0%,100.0%,-8.3
Central Conn,0-3-0,0.0%,100.0%,-16.0
Tennessee,0-1-0,0.0%,100.0%,-24.5
Santa Clara,0-1-0,0.0%,100.0%,-3.5
S Utah,0-2-1,0.0%,100.0%,-7.7
Longwood,0-1-0,0.0%,100.0%,-16.5
Georgia,0-1-0,0.0%,100.0%,-11.0
Purdue,0-1-0,0.0%,100.0%,-19.0
LSU,0-1-0,0.0%,100.0%,-7.5
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
Maryland BC,0-1-0,0.0%,100.0%,-9.5
Stanford,0-1-0,0.0%,100.0%,-7.5
Ohio St,0-1-0,0.0%,100.0%,-5.0
N Kentucky,0-2-0,0.0%,100.0%,-17.5
