Team,Over Record,Over %,Under %,Total +/-
Marshall,136-118-4,53.5%,46.5%,+2.0
Missouri St,137-119-2,53.5%,46.5%,+2.2
Belmont,99-86-1,53.5%,46.5%,+2.5
Michigan,130-113-2,53.5%,46.5%,+1.3
Manhattan,142-124-5,53.4%,46.6%,+1.3
Wake Forest,142-124-5,53.4%,46.6%,+0.8
Hofstra,143-125-3,53.4%,46.6%,+2.4
Auburn,120-105-2,53.3%,46.7%,+1.2
NC State,130-114-4,53.3%,46.7%,+0.3
Georgetown,139-122-2,53.3%,46.7%,+1.9
Delaware,139-122-2,53.3%,46.7%,+1.8
Duquesne,117-103-4,53.2%,46.8%,+2.2
Lehigh,68-60-1,53.1%,46.9%,+1.8
NC-Wilmgton,145-128-2,53.1%,46.9%,+1.8
Canisius,145-128-7,53.1%,46.9%,+2.0
E Carolina,114-101-3,53.0%,47.0%,+0.7
Wright St,142-126-4,53.0%,47.0%,+0.3
TN State,151-134-3,53.0%,47.0%,+0.8
Howard,55-49-2,52.9%,47.1%,+1.2
Miss Val St,83-74-3,52.9%,47.1%,+1.9
Portland St,140-125-5,52.8%,47.2%,+2.3
South Dakota,86-77-4,52.8%,47.2%,+2.9
American,67-60-0,52.8%,47.2%,+1.0
Oklahoma St,127-114-0,52.7%,47.3%,+1.4
Wichita St,119-107-2,52.7%,47.4%,+1.4
Davidson,130-117-6,52.6%,47.4%,+2.6
Lamar,60-54-1,52.6%,47.4%,+0.1
New Mexico,130-117-2,52.6%,47.4%,+2.4
S Carolina,121-109-6,52.6%,47.4%,+0.5
Fresno St,141-127-2,52.6%,47.4%,+1.2
Idaho St,149-135-5,52.5%,47.5%,+0.7
TN Tech,149-135-0,52.5%,47.5%,+1.2
Wyoming,130-118-7,52.4%,47.6%,+0.6
St Josephs,141-128-2,52.4%,47.6%,+2.5
Col Charlestn,131-119-0,52.4%,47.6%,+1.8
UNLV,131-119-3,52.4%,47.6%,+1.6
TX-Pan Am,55-50-2,52.4%,47.6%,+0.6
Villanova,132-120-5,52.4%,47.6%,+1.2
Akron,133-121-2,52.4%,47.6%,+1.9
Bowling Grn,145-132-0,52.4%,47.7%,+1.7
S Utah,102-93-4,52.3%,47.7%,+0.6
Kansas St,114-104-4,52.3%,47.7%,+2.0
Austin Peay,143-131-9,52.2%,47.8%,+2.3
Stony Brook,72-66-0,52.2%,47.8%,+1.2
San Diego St,122-112-5,52.1%,47.9%,+0.2
Cornell,123-113-3,52.1%,47.9%,+1.6
Bryant,62-57-1,52.1%,47.9%,+1.7
Oregon St,124-114-0,52.1%,47.9%,+0.2
Denver,137-126-3,52.1%,47.9%,0.0
Army,63-58-0,52.1%,47.9%,+1.0
Miss State,118-109-2,52.0%,48.0%,+1.0
Troy,132-122-4,52.0%,48.0%,+0.6
Maine,68-63-1,51.9%,48.1%,-1.1
San Jose St,139-129-1,51.9%,48.1%,+2.0
Texas,126-117-2,51.9%,48.2%,+1.1
Nicholls,56-52-1,51.9%,48.2%,+3.2
Texas Tech,113-105-3,51.8%,48.2%,+1.1
N Iowa,128-119-1,51.8%,48.2%,+0.7
Lipscomb,71-66-1,51.8%,48.2%,-0.3
VCU,118-110-2,51.8%,48.3%,+0.9
Coastal Car,59-55-1,51.8%,48.3%,+3.1
Incar Word,45-42-2,51.7%,48.3%,+2.6
San Diego,121-113-4,51.7%,48.3%,+0.8
Ste F Austin,47-44-0,51.7%,48.4%,+0.3
Cleveland St,151-142-5,51.5%,48.5%,+1.0
TX El Paso,120-113-2,51.5%,48.5%,+0.9
Montana,141-133-3,51.5%,48.5%,+1.4
Syracuse,124-117-2,51.5%,48.6%,+1.0
High Point,55-52-1,51.4%,48.6%,+0.6
Ark Pine Bl,76-72-2,51.4%,48.7%,+1.2
Toledo,140-133-3,51.3%,48.7%,+1.6
Indiana,126-120-9,51.2%,48.8%,+1.6
Marist,131-125-5,51.2%,48.8%,+0.8
CS Fullerton,136-130-3,51.1%,48.9%,+2.9
W Virginia,118-113-3,51.1%,48.9%,+0.8
GA Southern,142-136-0,51.1%,48.9%,+1.1
Memphis,121-116-3,51.1%,49.0%,+2.8
Tulsa,121-116-1,51.1%,49.0%,+1.3
Notre Dame,124-119-2,51.0%,49.0%,+1.1
Towson,126-121-7,51.0%,49.0%,+1.3
Citadel,128-123-1,51.0%,49.0%,+0.8
Siena,134-129-3,51.0%,49.1%,+1.6
W Michigan,139-134-1,50.9%,49.1%,+0.1
Hampton,58-56-0,50.9%,49.1%,+1.7
Northwestern,117-113-5,50.9%,49.1%,+0.7
Norfolk St,59-57-0,50.9%,49.1%,-0.9
St Johns,124-120-6,50.8%,49.2%,+2.4
Ohio,130-126-6,50.8%,49.2%,+0.4
S Alabama,131-127-0,50.8%,49.2%,+0.8
Gard-Webb,67-65-0,50.8%,49.2%,+1.3
Gonzaga,111-108-0,50.7%,49.3%,+1.3
Geo Wshgtn,122-119-2,50.6%,49.4%,0.0
Liberty,46-45-2,50.6%,49.5%,+1.1
Samford,138-135-1,50.6%,49.5%,+1.1
Montana St,142-139-0,50.5%,49.5%,-0.3
Washington,116-114-1,50.4%,49.6%,+0.1
TX Christian,118-116-6,50.4%,49.6%,+1.6
Duke,132-130-2,50.4%,49.6%,+1.0
Idaho,134-132-3,50.4%,49.6%,+0.9
Rob Morris,70-69-3,50.4%,49.6%,-0.8
Kansas City,74-73-2,50.3%,49.7%,-1.2
UCF,103-102-5,50.2%,49.8%,+2.0
Missouri,120-119-3,50.2%,49.8%,+0.9
Loyola-MD,117-116-4,50.2%,49.8%,+1.1
Georgia,123-122-1,50.2%,49.8%,-0.1
Stanford,135-134-1,50.2%,49.8%,+0.7
Pacific,135-134-2,50.2%,49.8%,+0.3
E Michigan,138-137-1,50.2%,49.8%,+0.2
Chattanooga,136-135-5,50.2%,49.8%,+0.5
WI-Milwkee,145-144-1,50.2%,49.8%,+0.5
Hsn Christian,53-53-2,50.0%,50.0%,+0.1
CS Bakersfld,61-61-0,50.0%,50.0%,-0.2
Tulane,110-110-4,50.0%,50.0%,+1.5
IPFW,100-100-4,50.0%,50.0%,+0.3
Lafayette,63-63-2,50.0%,50.0%,-0.7
Tarleton St,29-29-1,50.0%,50.0%,+0.7
Clemson,117-117-5,50.0%,50.0%,+0.5
TX A&M-Com,20-20-0,50.0%,50.0%,+1.4
N Alabama,49-49-0,50.0%,50.0%,+2.8
Utah Tech,29-29-0,50.0%,50.0%,+1.9
W Georgia,2-2-0,50.0%,50.0%,-2.5
Murray St,127-128-4,49.8%,50.2%,-0.1
Mississippi,119-120-4,49.8%,50.2%,+1.2
Princeton,121-122-3,49.8%,50.2%,+0.9
Ohio St,121-122-2,49.8%,50.2%,+0.5
N Dakota St,99-100-2,49.8%,50.3%,+0.6
Texas St,79-80-3,49.7%,50.3%,-0.5
N Florida,69-70-2,49.6%,50.4%,+1.2
USC,127-129-4,49.6%,50.4%,+0.7
Jacksonville,64-65-1,49.6%,50.4%,+0.1
W Kentucky,125-127-4,49.6%,50.4%,+1.0
Drake,118-120-1,49.6%,50.4%,+0.3
Kennesaw St,59-60-1,49.6%,50.4%,+0.4
Alabama St,56-57-3,49.6%,50.4%,+1.6
Oakland,109-111-1,49.6%,50.5%,+0.7
S Mississippi,126-129-4,49.4%,50.6%,0.0
Oregon,122-125-3,49.4%,50.6%,+1.3
Harvard,119-122-1,49.4%,50.6%,-0.2
Rutgers,115-118-2,49.4%,50.6%,+0.8
Bradley,125-129-4,49.2%,50.8%,+0.8
Detroit,152-157-6,49.2%,50.8%,+0.7
Penn St,117-121-3,49.2%,50.8%,-0.7
U Penn,117-121-5,49.2%,50.8%,+0.2
W Carolina,143-148-1,49.1%,50.9%,-0.1
Brown,110-114-4,49.1%,50.9%,-0.6
Jksnville St,130-135-3,49.1%,50.9%,+0.1
Campbell,51-53-1,49.0%,51.0%,-0.5
McNeese St,51-53-0,49.0%,51.0%,+0.9
James Mad,125-130-2,49.0%,51.0%,+0.7
Loyola Mymt,122-127-3,49.0%,51.0%,-0.9
Yale,120-125-3,49.0%,51.0%,+0.9
St. Thomas,23-24-1,48.9%,51.1%,-0.2
App State,130-136-7,48.9%,51.1%,+0.2
Valparaiso,115-121-2,48.7%,51.3%,+0.6
N Arizona,134-141-2,48.7%,51.3%,+0.7
Alabama,114-120-4,48.7%,51.3%,+1.2
Arkansas St,130-137-6,48.7%,51.3%,+0.4
Grambling St,55-58-1,48.7%,51.3%,-0.9
S Illinois,125-132-3,48.6%,51.4%,-0.9
Utah,123-130-2,48.6%,51.4%,-0.7
Fla Atlantic,114-121-4,48.5%,51.5%,+0.5
N Illinois,136-145-4,48.4%,51.6%,0.0
Fairfield,134-143-4,48.4%,51.6%,-0.6
E Kentucky,132-141-3,48.4%,51.7%,+1.4
IU Indy,102-109-2,48.3%,51.7%,+0.5
Coppin St,71-76-1,48.3%,51.7%,-1.6
Pepperdine,127-136-2,48.3%,51.7%,+0.5
DePaul,124-133-4,48.3%,51.8%,+0.2
Central Mich,136-146-3,48.2%,51.8%,+0.3
Richmond,121-130-3,48.2%,51.8%,+0.8
N Mex State,107-115-5,48.2%,51.8%,+0.2
Arizona St,117-126-1,48.2%,51.9%,+0.1
Arkansas,104-112-1,48.2%,51.9%,+0.3
VA Tech,103-111-4,48.1%,51.9%,-0.5
Colorado St,115-124-2,48.1%,51.9%,-0.5
Wash State,112-121-2,48.1%,51.9%,+0.4
TX-Arlington,86-93-2,48.0%,52.0%,+1.3
S Methodist,110-119-1,48.0%,52.0%,-0.8
Fordham,110-119-6,48.0%,52.0%,+0.4
Vanderbilt,107-116-2,48.0%,52.0%,-0.5
LA Tech,128-139-2,47.9%,52.1%,-0.5
Xavier,116-126-3,47.9%,52.1%,+1.3
La Salle,113-123-1,47.9%,52.1%,+0.6
Florida,118-129-2,47.8%,52.2%,-0.3
Portland,117-128-3,47.8%,52.2%,+0.1
Alab A&M,53-58-1,47.8%,52.3%,-2.5
AR Lit Rock,125-137-2,47.7%,52.3%,-0.7
NC Central,50-55-0,47.6%,52.4%,-1.8
Connecticut,120-132-1,47.6%,52.4%,-0.3
UC Davis,107-118-3,47.6%,52.4%,+0.6
Navy,58-64-2,47.5%,52.5%,-1.6
Dartmouth,104-115-3,47.5%,52.5%,+0.8
Michigan St,121-134-4,47.5%,52.6%,-1.1
Loyola-Chi,121-134-2,47.5%,52.6%,-0.7
Mass Lowell,53-59-2,47.3%,52.7%,+1.0
Texas A&M,96-107-1,47.3%,52.7%,-1.3
Kentucky,122-136-4,47.3%,52.7%,-1.5
Rice,119-133-4,47.2%,52.8%,-0.4
Vermont,59-66-0,47.2%,52.8%,-0.7
Central Conn,59-66-1,47.2%,52.8%,-0.3
S Florida,115-129-0,47.1%,52.9%,0.0
Seton Hall,115-129-2,47.1%,52.9%,-0.8
Fla Gulf Cst,49-55-2,47.1%,52.9%,-1.3
Miami,116-131-4,47.0%,53.0%,-0.8
Maryland,114-129-7,46.9%,53.1%,-0.6
Drexel,129-146-2,46.9%,53.1%,+0.9
Chicago St,60-68-5,46.9%,53.1%,-0.3
Cal St Nrdge,127-144-6,46.9%,53.1%,-0.3
TX Southern,67-76-1,46.9%,53.2%,+0.7
Wofford,133-151-2,46.8%,53.2%,-1.7
Elon,129-147-2,46.7%,53.3%,-1.9
Cal Poly,128-146-6,46.7%,53.3%,+0.3
North Texas,114-130-4,46.7%,53.3%,+0.3
California,117-134-3,46.6%,53.4%,-0.6
Florida A&M,55-63-1,46.6%,53.4%,-0.2
Minnesota,109-125-3,46.6%,53.4%,-0.2
St Fran (PA),61-70-2,46.6%,53.4%,-0.6
Louisville,115-132-4,46.6%,53.4%,+0.1
Rider,130-150-3,46.4%,53.6%,+1.1
Mt St Marys,65-75-4,46.4%,53.6%,-0.4
Utah St,110-127-1,46.4%,53.6%,-0.3
Sac State,124-144-4,46.3%,53.7%,-1.6
UCLA,117-136-5,46.3%,53.8%,0.0
Oklahoma,112-131-2,46.1%,53.9%,-0.3
SE Louisiana,52-61-2,46.0%,54.0%,-0.4
Pittsburgh,104-122-3,46.0%,54.0%,-1.1
Georgia St,114-134-3,46.0%,54.0%,-0.6
E Illinois,130-153-4,45.9%,54.1%,-1.0
Wisconsin,113-133-3,45.9%,54.1%,-1.1
Monmouth,79-93-1,45.9%,54.1%,0.0
Niagara,128-151-5,45.9%,54.1%,+0.6
Furman,122-144-3,45.9%,54.1%,-1.2
Temple,129-153-6,45.7%,54.3%,-1.0
Middle Tenn,112-133-8,45.7%,54.3%,+0.6
St Bonavent,112-134-4,45.5%,54.5%,-1.4
F Dickinson,60-72-1,45.5%,54.6%,-0.8
Saint Louis,100-120-5,45.5%,54.6%,+0.3
Le Moyne,10-12-0,45.5%,54.6%,-2.9
San Francisco,109-131-2,45.4%,54.6%,-1.3
Tennessee,109-131-4,45.4%,54.6%,-1.4
TN Martin,128-155-7,45.2%,54.8%,+0.5
N Carolina,126-153-0,45.2%,54.8%,-1.5
Wagner,55-67-3,45.1%,54.9%,-1.1
Boston U,68-83-0,45.0%,55.0%,-3.7
Morehead St,133-163-3,44.9%,55.1%,-0.5
Virginia,114-140-4,44.9%,55.1%,-0.2
W Illinois,83-102-2,44.9%,55.1%,0.0
Butler,107-132-3,44.8%,55.2%,-0.7
Albany,55-68-1,44.7%,55.3%,0.0
Wm & Mary,118-147-3,44.5%,55.5%,-0.3
Jackson St,61-76-1,44.5%,55.5%,-1.3
Colgate,57-71-1,44.5%,55.5%,-0.3
Purdue,108-135-0,44.4%,55.6%,-1.1
St Peters,119-149-6,44.4%,55.6%,-1.8
Charl South,51-64-2,44.4%,55.7%,-0.6
N Kentucky,58-73-1,44.3%,55.7%,-0.8
Longwood,46-58-4,44.2%,55.8%,-2.4
Miami (OH),128-162-4,44.1%,55.9%,-1.4
Kent St,117-149-5,44.0%,56.0%,-1.4
Binghamton,51-65-1,44.0%,56.0%,-1.4
UAB,112-143-5,43.9%,56.1%,-1.6
Utah Valley,54-69-0,43.9%,56.1%,-2.6
Illinois,109-140-4,43.8%,56.2%,-1.6
UC Irvine,126-164-7,43.5%,56.6%,-1.4
UC Riverside,122-159-3,43.4%,56.6%,-1.8
E Tenn St,70-92-2,43.2%,56.8%,-2.4
Maryland BC,54-71-0,43.2%,56.8%,-0.6
LIU,34-45-0,43.0%,57.0%,-0.4
Presbyterian,52-69-1,43.0%,57.0%,-1.2
S Car State,58-77-0,43.0%,57.0%,-0.4
UL Monroe,108-144-3,42.9%,57.1%,-1.2
Air Force,101-135-2,42.8%,57.2%,-2.2
Cal Baptist,28-38-2,42.4%,57.6%,-3.8
Beth-Cook,44-60-2,42.3%,57.7%,-2.9
St Marys,88-122-5,41.9%,58.1%,-2.7
Southern,50-71-2,41.3%,58.7%,-2.5
Creighton,101-145-6,41.1%,58.9%,-1.9
Colorado,99-144-0,40.7%,59.3%,-1.4
Cincinnati,106-155-2,40.6%,59.4%,-3.6
Kansas,100-157-3,38.9%,61.1%,-2.2
Stonehill,15-24-1,38.5%,61.5%,-2.4
N Hampshire,42-74-1,36.2%,63.8%,-3.0
Maryland ES,41-74-1,35.7%,64.4%,-3.5
Merrimack,26-49-1,34.7%,65.3%,-3.8
Lindenwood,11-21-1,34.4%,65.6%,-4.4
Mercyhurst,1-2-0,33.3%,66.7%,-3.7
