Team,Over Record,Over %,Under %,Total +/-
Dartmouth,136-134-3,50.4%,49.6%,+1.3
Hampton,69-68-1,50.4%,49.6%,+1.5
St Fran (PA),71-70-1,50.4%,49.7%,+0.7
Yale,156-154-4,50.3%,49.7%,+0.8
Rhode Island,160-158-1,50.3%,49.7%,+0.1
TN Martin,161-159-8,50.3%,49.7%,+1.4
WI-Milwkee,167-165-2,50.3%,49.7%,+0.9
Kansas St,166-164-4,50.3%,49.7%,+0.7
Xavier,178-176-6,50.3%,49.7%,+0.5
N Carolina,197-195-2,50.3%,49.7%,+0.8
Kansas City,102-101-1,50.3%,49.8%,-0.3
Utah,205-203-3,50.3%,49.8%,-0.3
Creighton,163-162-8,50.2%,49.9%,+0.9
Butler,169-168-8,50.2%,49.9%,+1.1
U Penn,166-165-6,50.2%,49.9%,+0.7
E Illinois,180-179-8,50.1%,49.9%,+0.9
Washington,197-196-1,50.1%,49.9%,+0.4
Arkansas,190-189-5,50.1%,49.9%,+0.6
Texas,199-198-5,50.1%,49.9%,+0.4
Kentucky,210-209-9,50.1%,49.9%,+0.7
Harvard,149-149-1,50.0%,50.0%,+0.5
Holy Cross,82-82-3,50.0%,50.0%,-0.6
Chicago St,49-49-3,50.0%,50.0%,+0.5
Nicholls,61-61-2,50.0%,50.0%,+1.5
W Georgia,1-1-0,50.0%,50.0%,-7.8
LSU,177-178-3,49.9%,50.1%,+0.2
Portland,173-174-1,49.9%,50.1%,-0.1
Marshall,184-185-6,49.9%,50.1%,+0.1
Georgia St,171-172-0,49.9%,50.2%,+0.7
Princeton,159-160-3,49.8%,50.2%,+1.0
NC-Grnsboro,158-159-4,49.8%,50.2%,+0.4
App State,155-156-2,49.8%,50.2%,-0.3
Penn St,125-126-2,49.8%,50.2%,+0.8
Northwestern,120-121-6,49.8%,50.2%,-0.2
St Bonavent,156-158-2,49.7%,50.3%,+1.1
Canisius,149-151-4,49.7%,50.3%,+1.0
San Jose St,131-133-4,49.6%,50.4%,+1.0
NC-Wilmgton,183-186-4,49.6%,50.4%,+0.2
Ste F Austin,59-60-0,49.6%,50.4%,+0.2
IPFW,114-116-6,49.6%,50.4%,-0.4
Lamar,58-59-1,49.6%,50.4%,+1.2
North Texas,172-175-7,49.6%,50.4%,+0.3
New Mexico,166-169-2,49.6%,50.5%,+0.8
Bradley,189-193-2,49.5%,50.5%,-0.3
S Methodist,139-142-2,49.5%,50.5%,-0.6
Providence,138-141-1,49.5%,50.5%,+0.1
Murray St,179-183-6,49.5%,50.6%,-0.3
N Iowa,176-180-4,49.4%,50.6%,+0.3
Loyola Mymt,172-176-4,49.4%,50.6%,-0.5
Vermont,85-87-2,49.4%,50.6%,-1.0
Texas A&M,170-174-3,49.4%,50.6%,+0.6
Marist,123-126-6,49.4%,50.6%,+0.2
TX Christian,161-165-1,49.4%,50.6%,+0.9
Florida,197-202-1,49.4%,50.6%,+0.6
Ohio St,152-156-5,49.4%,50.7%,+0.6
La Salle,142-146-3,49.3%,50.7%,+0.1
Jksnville St,165-170-4,49.3%,50.8%,+0.1
Furman,157-162-2,49.2%,50.8%,-0.3
NJIT,59-61-1,49.2%,50.8%,-1.3
E Kentucky,173-179-5,49.2%,50.9%,+1.5
BYU,195-202-4,49.1%,50.9%,+1.1
Tulsa,157-163-5,49.1%,50.9%,-0.5
Richmond,152-158-5,49.0%,51.0%,+0.3
Memphis,174-181-4,49.0%,51.0%,+0.3
Loyola-Chi,170-177-1,49.0%,51.0%,-0.4
S Carolina,164-171-4,49.0%,51.0%,+0.2
Bryant,69-72-0,48.9%,51.1%,+0.7
Siena,136-142-5,48.9%,51.1%,+1.3
Wm & Mary,179-187-8,48.9%,51.1%,+1.2
Temple,170-178-5,48.9%,51.2%,+1.1
Oklahoma St,166-174-5,48.8%,51.2%,-0.8
Pittsburgh,139-146-5,48.8%,51.2%,-0.9
Utah Valley,77-81-1,48.7%,51.3%,+0.7
N Illinois,173-182-4,48.7%,51.3%,+0.1
Lindenwood,19-20-2,48.7%,51.3%,+1.9
Delaware St,55-58-1,48.7%,51.3%,+0.5
James Mad,177-187-1,48.6%,51.4%,+0.8
Air Force,141-149-3,48.6%,51.4%,+0.3
Cornell,141-149-4,48.6%,51.4%,+1.1
Alabama St,70-74-2,48.6%,51.4%,+0.3
Oklahoma,180-191-6,48.5%,51.5%,-1.0
N Mex State,148-157-8,48.5%,51.5%,0.0
UCF,128-136-5,48.5%,51.5%,+0.2
E Carolina,127-135-4,48.5%,51.5%,+0.2
W Kentucky,188-200-8,48.5%,51.6%,+1.0
Colgate,62-66-1,48.4%,51.6%,-0.5
Niagara,154-164-5,48.4%,51.6%,+0.8
Minnesota,120-128-1,48.4%,51.6%,-0.1
San Diego St,176-188-4,48.4%,51.7%,-1.0
Wash State,185-198-6,48.3%,51.7%,+0.3
Central Conn,70-75-2,48.3%,51.7%,+0.3
San Diego,164-176-3,48.2%,51.8%,-0.4
Fordham,123-132-8,48.2%,51.8%,-0.8
Duke,202-217-2,48.2%,51.8%,-0.6
S Illinois,169-182-7,48.2%,51.9%,-0.4
Illinois,149-161-6,48.1%,51.9%,+0.3
UCLA,234-253-6,48.1%,52.0%,+0.2
N Alabama,49-53-0,48.0%,52.0%,+1.0
Missouri St,171-185-2,48.0%,52.0%,+0.1
Wichita St,145-157-2,48.0%,52.0%,-0.5
Troy,150-163-5,47.9%,52.1%,-0.5
Fla Gulf Cst,77-84-1,47.8%,52.2%,-0.3
Albany,65-71-1,47.8%,52.2%,+0.3
San Francisco,162-177-4,47.8%,52.2%,-0.1
Monmouth,86-94-2,47.8%,52.2%,0.0
St Marys,170-186-5,47.8%,52.3%,-0.8
Tarleton St,31-34-2,47.7%,52.3%,+0.4
Liberty,72-79-2,47.7%,52.3%,+0.4
Evansville,153-168-2,47.7%,52.3%,+0.8
GA Tech,142-156-2,47.7%,52.4%,-0.2
TN Tech,169-186-3,47.6%,52.4%,+0.1
Indiana,138-152-7,47.6%,52.4%,-0.6
UC Davis,127-140-6,47.6%,52.4%,+1.1
Georgia,165-182-1,47.6%,52.5%,-0.2
LA Tech,171-189-4,47.5%,52.5%,-0.7
Kansas,207-229-5,47.5%,52.5%,+0.6
Mercer,102-113-5,47.4%,52.6%,-0.4
Tennessee,174-193-5,47.4%,52.6%,-1.0
Col Charlestn,174-193-2,47.4%,52.6%,-0.3
Akron,164-182-0,47.4%,52.6%,+0.3
N Arizona,162-180-5,47.4%,52.6%,+0.4
UL Monroe,143-159-9,47.4%,52.7%,0.0
Morehead St,161-179-3,47.4%,52.7%,+0.1
Pacific,182-203-5,47.3%,52.7%,-0.5
Maine,52-58-2,47.3%,52.7%,-1.4
DePaul,130-145-1,47.3%,52.7%,-0.1
Villanova,162-181-4,47.2%,52.8%,-0.2
Elon,158-177-1,47.2%,52.8%,-0.7
IU Indy,115-129-2,47.1%,52.9%,-0.3
Cincinnati,147-166-2,47.0%,53.0%,-0.4
AR Lit Rock,153-173-4,46.9%,53.1%,-0.5
Kent St,166-188-6,46.9%,53.1%,+0.4
Connecticut,173-196-2,46.9%,53.1%,-1.0
Jacksonville,66-75-0,46.8%,53.2%,-1.5
Grambling St,51-58-0,46.8%,53.2%,-0.2
Cal Poly,166-189-8,46.8%,53.2%,+0.4
Navy,79-90-2,46.8%,53.3%,-1.7
UAB,180-206-7,46.6%,53.4%,+0.9
Illinois St,171-196-4,46.6%,53.4%,-1.1
GA Southern,156-179-0,46.6%,53.4%,-0.9
Binghamton,61-70-2,46.6%,53.4%,-0.8
Maryland,134-154-4,46.5%,53.5%,+0.3
Colorado,165-190-4,46.5%,53.5%,-0.5
Tulane,142-164-4,46.4%,53.6%,+0.8
USC,205-237-6,46.4%,53.6%,-0.5
Stony Brook,70-81-2,46.4%,53.6%,0.0
Citadel,140-162-3,46.4%,53.6%,-1.1
Houston,138-160-8,46.3%,53.7%,+0.1
S Alabama,156-181-5,46.3%,53.7%,-0.2
Notre Dame,134-156-3,46.2%,53.8%,0.0
Presbyterian,60-70-0,46.2%,53.9%,+1.1
Wagner,72-84-2,46.2%,53.9%,-0.8
Georgetown,142-166-3,46.1%,53.9%,+0.1
Miami,134-157-4,46.1%,54.0%,+0.3
Middle Tenn,167-196-5,46.0%,54.0%,-0.4
Central Ark,51-60-3,46.0%,54.1%,-0.7
Maryland BC,62-73-0,45.9%,54.1%,-0.1
St Johns,140-165-6,45.9%,54.1%,0.0
Miami (OH),162-192-2,45.8%,54.2%,-0.5
Wisconsin,140-166-3,45.8%,54.3%,-1.1
Saint Louis,145-173-4,45.6%,54.4%,-1.0
Syracuse,165-197-4,45.6%,54.4%,-1.3
UCSB,167-200-5,45.5%,54.5%,-0.8
E Michigan,156-187-2,45.5%,54.5%,-1.0
Rob Morris,75-90-4,45.5%,54.6%,-1.7
Louisville,147-177-6,45.4%,54.6%,-0.5
Fairfield,129-156-4,45.3%,54.7%,-0.1
Longwood,57-69-2,45.2%,54.8%,-0.9
Manhattan,113-138-5,45.0%,55.0%,-0.3
Michigan,139-170-7,45.0%,55.0%,-1.7
Seton Hall,115-142-3,44.8%,55.3%,-1.4
Mt St Marys,67-83-5,44.7%,55.3%,-1.0
UC Irvine,158-196-5,44.6%,55.4%,-1.2
Michigan St,152-189-4,44.6%,55.4%,-1.3
Rutgers,98-122-1,44.6%,55.5%,-2.2
S Florida,103-129-1,44.4%,55.6%,-2.0
Seattle,70-88-1,44.3%,55.7%,-2.3
Drexel,163-205-6,44.3%,55.7%,-0.6
Davidson,130-164-1,44.2%,55.8%,-1.3
St Peters,111-141-7,44.1%,56.0%,-1.6
Florida A&M,54-69-1,43.9%,56.1%,-1.2
N Dakota St,101-130-3,43.7%,56.3%,-0.9
Winthrop,71-92-2,43.6%,56.4%,-0.5
Merrimack,36-47-1,43.4%,56.6%,-0.9
Southern,55-72-3,43.3%,56.7%,-2.4
N Kentucky,76-100-0,43.2%,56.8%,-1.5
N Hampshire,56-74-2,43.1%,56.9%,-2.2
W Illinois,84-111-1,43.1%,56.9%,-1.3
NC A&T,56-74-1,43.1%,56.9%,-1.6
S Car State,53-71-0,42.7%,57.3%,-0.7
UC Riverside,132-178-4,42.6%,57.4%,-1.5
St Josephs,140-189-3,42.6%,57.5%,-0.3
LIU,34-46-3,42.5%,57.5%,-0.1
St. Thomas,24-33-2,42.1%,57.9%,-1.5
Charl South,51-72-1,41.5%,58.5%,-2.4
Virginia,123-176-2,41.1%,58.9%,-1.8
Maryland ES,39-56-1,41.1%,59.0%,-1.8
Utah Tech,25-37-0,40.3%,59.7%,-1.7
Alab A&M,54-82-0,39.7%,60.3%,-3.4
Jackson St,50-85-1,37.0%,63.0%,-3.6
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
Stonehill,11-28-1,28.2%,71.8%,-3.1
