Team,Over Record,Over %,Under %,Total +/-
Boise St,1-0-0,100.0%,0.0%,+10.0
Oklahoma St,1-0-0,100.0%,0.0%,+10.0
Temple,2-0-0,100.0%,0.0%,+17.8
NC-Wilmgton,1-0-0,100.0%,0.0%,+23.5
Saint Louis,1-0-0,100.0%,0.0%,+5.5
Oklahoma,2-0-0,100.0%,0.0%,+7.8
Mt St Marys,1-0-0,100.0%,0.0%,+0.5
Southern,2-0-0,100.0%,0.0%,+15.5
Wright St,2-0-0,100.0%,0.0%,+2.0
Davidson,1-0-0,100.0%,0.0%,+29.5
Dayton,2-0-0,100.0%,0.0%,+4.0
Valparaiso,1-0-0,100.0%,0.0%,+7.5
St Fran (PA),2-0-0,100.0%,0.0%,+5.3
Loyola-MD,1-0-0,100.0%,0.0%,+14.5
Texas,1-0-1,100.0%,0.0%,+2.3
SE Missouri,2-0-0,100.0%,0.0%,+6.3
CS Bakersfld,2-0-0,100.0%,0.0%,+24.5
Kentucky,1-0-0,100.0%,0.0%,+3.5
VA Tech,1-0-0,100.0%,0.0%,+1.0
Delaware,2-0-0,100.0%,0.0%,+13.5
Neb Omaha,2-0-0,100.0%,0.0%,+4.0
Indiana St,1-0-0,100.0%,0.0%,+9.5
Houston,1-0-0,100.0%,0.0%,+0.5
Alab A&M,1-0-0,100.0%,0.0%,+4.0
Quinnipiac,1-0-0,100.0%,0.0%,+6.5
N Dakota St,2-0-0,100.0%,0.0%,+16.8
Wisconsin,1-0-0,100.0%,0.0%,+5.5
Cleveland St,1-0-0,100.0%,0.0%,+7.0
N Florida,3-0-0,100.0%,0.0%,+7.0
Delaware St,1-0-0,100.0%,0.0%,+1.0
S Dakota St,2-0-0,100.0%,0.0%,+10.8
Columbia,2-0-0,100.0%,0.0%,+18.8
F Dickinson,1-0-0,100.0%,0.0%,+27.0
Toledo,3-0-0,100.0%,0.0%,+4.5
Wash State,2-0-0,100.0%,0.0%,+24.3
Binghamton,1-0-0,100.0%,0.0%,+28.0
Bryant,1-0-0,100.0%,0.0%,+29.5
Buffalo,1-0-0,100.0%,0.0%,+18.5
Sam Hous St,3-0-0,100.0%,0.0%,+17.2
N Colorado,1-0-0,100.0%,0.0%,+26.0
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Lg Beach St,1-0-0,100.0%,0.0%,+13.0
Lafayette,2-0-1,100.0%,0.0%,+6.5
Utah Valley,1-0-0,100.0%,0.0%,+5.5
Mercer,1-0-0,100.0%,0.0%,+1.5
Miami,1-0-0,100.0%,0.0%,+27.0
Siena,2-0-0,100.0%,0.0%,+16.0
Mass Lowell,1-0-0,100.0%,0.0%,+19.5
Miss State,3-0-0,100.0%,0.0%,+10.2
LIU,1-0-0,100.0%,0.0%,+0.5
Gonzaga,1-0-0,100.0%,0.0%,+6.5
McNeese St,1-0-0,100.0%,0.0%,+8.5
Alabama St,1-0-0,100.0%,0.0%,+34.5
Samford,1-0-0,100.0%,0.0%,+6.5
Niagara,2-0-0,100.0%,0.0%,+13.8
Chicago St,1-0-0,100.0%,0.0%,+13.5
S Illinois,1-0-0,100.0%,0.0%,+24.0
NC State,1-0-0,100.0%,0.0%,+15.5
IU Indy,1-0-0,100.0%,0.0%,+15.5
Fla Atlantic,2-0-0,100.0%,0.0%,+24.3
Cal Baptist,1-0-0,100.0%,0.0%,+17.0
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
Vanderbilt,2-0-0,100.0%,0.0%,+11.8
St. Thomas,1-0-0,100.0%,0.0%,+20.0
Yale,3-1-0,75.0%,25.0%,+11.5
Purdue,3-1-0,75.0%,25.0%,+6.0
Maryland ES,3-1-0,75.0%,25.0%,+15.5
Harvard,3-1-0,75.0%,25.0%,+10.9
NC Central,3-1-0,75.0%,25.0%,+7.4
Holy Cross,3-1-0,75.0%,25.0%,+5.0
Clemson,3-1-0,75.0%,25.0%,+2.4
GA Southern,3-1-0,75.0%,25.0%,+18.8
Brown,2-1-0,66.7%,33.3%,+2.5
UNLV,2-1-0,66.7%,33.3%,+11.2
New Mexico,2-1-0,66.7%,33.3%,+9.3
Stetson,2-1-0,66.7%,33.3%,-4.0
Gard-Webb,2-1-0,66.7%,33.3%,+9.3
Lindenwood,2-1-0,66.7%,33.3%,+1.7
Canisius,2-1-0,66.7%,33.3%,-0.2
Colorado,2-1-1,66.7%,33.3%,+4.0
TX Christian,2-1-0,66.7%,33.3%,-2.2
S Carolina,2-1-0,66.7%,33.3%,+1.5
Fordham,2-1-0,66.7%,33.3%,-1.5
Bradley,2-1-0,66.7%,33.3%,+2.8
Marquette,2-1-0,66.7%,33.3%,+5.5
Loyola-Chi,2-1-0,66.7%,33.3%,+6.3
U Penn,2-1-0,66.7%,33.3%,+2.7
San Jose St,2-1-0,66.7%,33.3%,-0.5
Maryland,2-1-0,66.7%,33.3%,+0.7
Charl South,2-1-0,66.7%,33.3%,+5.3
La Salle,2-1-0,66.7%,33.3%,-3.5
Sacred Hrt,2-1-0,66.7%,33.3%,+5.7
Winthrop,2-1-0,66.7%,33.3%,+7.0
U Mass,2-1-0,66.7%,33.3%,+7.2
Georgia,2-1-0,66.7%,33.3%,+5.8
S Methodist,2-1-0,66.7%,33.3%,+11.7
Bucknell,2-1-0,66.7%,33.3%,+10.2
DePaul,2-1-0,66.7%,33.3%,+3.7
S Florida,2-1-0,66.7%,33.3%,+1.7
Tarleton St,2-1-0,66.7%,33.3%,+0.8
Cal St Nrdge,1-1-0,50.0%,50.0%,+0.5
Grd Canyon,1-1-0,50.0%,50.0%,+6.8
Manhattan,1-1-0,50.0%,50.0%,+4.8
Air Force,1-1-0,50.0%,50.0%,-1.8
NJIT,1-1-0,50.0%,50.0%,-11.0
Albany,1-1-0,50.0%,50.0%,-3.8
Troy,1-1-0,50.0%,50.0%,-17.8
UC Davis,1-1-0,50.0%,50.0%,0.0
E Kentucky,1-1-0,50.0%,50.0%,-3.0
Xavier,1-1-0,50.0%,50.0%,+5.5
Illinois St,1-1-0,50.0%,50.0%,-1.3
Alabama,1-1-1,50.0%,50.0%,-1.3
Boston U,1-1-0,50.0%,50.0%,-4.3
Army,1-1-0,50.0%,50.0%,-1.8
Tennessee,1-1-0,50.0%,50.0%,-11.0
Fairfield,1-1-0,50.0%,50.0%,-14.5
TN Martin,1-1-0,50.0%,50.0%,-1.8
S Mississippi,1-1-0,50.0%,50.0%,+13.5
Rob Morris,2-2-0,50.0%,50.0%,-3.9
Navy,1-1-0,50.0%,50.0%,+10.3
Duquesne,1-1-0,50.0%,50.0%,-1.5
Northeastrn,1-1-0,50.0%,50.0%,+3.0
Nevada,1-1-0,50.0%,50.0%,+9.3
UCSD,1-1-0,50.0%,50.0%,+2.8
Incar Word,1-1-0,50.0%,50.0%,+6.5
Maryland BC,1-1-0,50.0%,50.0%,+1.0
Ohio St,1-1-0,50.0%,50.0%,-0.3
Hawaii,1-1-0,50.0%,50.0%,+7.8
Charlotte,1-1-0,50.0%,50.0%,+1.5
Michigan St,1-1-0,50.0%,50.0%,+3.5
Lipscomb,1-1-0,50.0%,50.0%,-16.3
Richmond,1-1-0,50.0%,50.0%,-6.3
S Car State,1-1-0,50.0%,50.0%,-5.5
N Alabama,1-1-0,50.0%,50.0%,-2.8
Chattanooga,1-1-0,50.0%,50.0%,-2.8
Evansville,1-1-0,50.0%,50.0%,+3.5
Mississippi,2-2-0,50.0%,50.0%,-7.1
Florida,1-1-0,50.0%,50.0%,+8.0
Bowling Grn,1-1-0,50.0%,50.0%,+14.0
Oregon,1-1-0,50.0%,50.0%,-2.0
California,1-1-0,50.0%,50.0%,+2.5
Nicholls,1-1-0,50.0%,50.0%,+3.0
Jksnville St,1-1-0,50.0%,50.0%,-1.3
St Josephs,2-2-0,50.0%,50.0%,+3.0
Kansas,1-1-0,50.0%,50.0%,+4.8
Missouri,1-1-0,50.0%,50.0%,-5.5
UAB,1-1-0,50.0%,50.0%,+7.3
Pittsburgh,1-1-1,50.0%,50.0%,+3.5
Colorado St,2-2-0,50.0%,50.0%,+3.3
Arizona,1-1-0,50.0%,50.0%,-8.0
Memphis,1-1-0,50.0%,50.0%,0.0
Northwestern,1-1-0,50.0%,50.0%,-1.0
Fla Gulf Cst,1-1-0,50.0%,50.0%,-14.3
James Mad,1-1-0,50.0%,50.0%,+5.0
W Georgia,1-1-0,50.0%,50.0%,-7.8
TX-Pan Am,1-1-0,50.0%,50.0%,-3.3
Penn St,1-1-0,50.0%,50.0%,+9.3
Ark Pine Bl,1-1-0,50.0%,50.0%,+4.0
Pacific,1-1-0,50.0%,50.0%,+1.5
St Peters,1-1-0,50.0%,50.0%,+1.0
W Virginia,1-1-0,50.0%,50.0%,-3.3
Monmouth,1-1-0,50.0%,50.0%,+12.3
Bellarmine,1-1-0,50.0%,50.0%,+2.8
Stonehill,1-1-0,50.0%,50.0%,+2.8
Presbyterian,1-1-0,50.0%,50.0%,+12.3
St Johns,1-1-0,50.0%,50.0%,-13.5
Santa Clara,1-1-0,50.0%,50.0%,+1.0
Le Moyne,2-2-0,50.0%,50.0%,+0.1
Georgia St,1-1-0,50.0%,50.0%,+3.8
CS Fullerton,1-1-1,50.0%,50.0%,+5.8
S Indiana,1-1-0,50.0%,50.0%,+4.5
VCU,1-1-0,50.0%,50.0%,+1.0
E Illinois,1-1-0,50.0%,50.0%,+14.8
N Hampshire,2-3-0,40.0%,60.0%,-2.2
TN Tech,1-2-0,33.3%,66.7%,+0.3
Princeton,1-2-0,33.3%,66.7%,+2.3
Coppin St,1-2-0,33.3%,66.7%,-13.0
Old Dominion,1-2-0,33.3%,66.7%,-0.7
Geo Mason,1-2-0,33.3%,66.7%,-3.0
UCF,1-2-0,33.3%,66.7%,+4.2
S Alabama,1-2-0,33.3%,66.7%,-13.3
W Kentucky,1-2-0,33.3%,66.7%,-8.3
New Orleans,1-2-0,33.3%,66.7%,-3.0
Arkansas St,1-2-0,33.3%,66.7%,-13.5
St Bonavent,1-2-0,33.3%,66.7%,-5.2
Towson,1-2-0,33.3%,66.7%,+3.2
Texas St,1-2-0,33.3%,66.7%,-9.0
Utah Tech,1-2-0,33.3%,66.7%,-2.7
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
Stanford,1-3-0,25.0%,75.0%,-1.8
Weber St,0-1-0,0.0%,100.0%,-16.5
BYU,0-1-0,0.0%,100.0%,-17.5
Tulane,0-1-0,0.0%,100.0%,-11.0
Citadel,0-2-0,0.0%,100.0%,-13.0
N Mex State,0-1-0,0.0%,100.0%,-11.5
W Michigan,0-1-0,0.0%,100.0%,-25.0
San Diego St,0-1-0,0.0%,100.0%,-20.0
UTSA,0-1-0,0.0%,100.0%,-9.0
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
Lehigh,0-1-0,0.0%,100.0%,-2.5
Florida Intl,0-1-0,0.0%,100.0%,-4.0
IPFW,0-1-0,0.0%,100.0%,-7.5
Oregon St,0-2-0,0.0%,100.0%,-11.3
Rider,0-2-0,0.0%,100.0%,-12.3
VMI,0-3-0,0.0%,100.0%,-4.2
N Iowa,0-1-0,0.0%,100.0%,-1.5
Drake,0-1-0,0.0%,100.0%,-22.5
NC A&T,0-1-0,0.0%,100.0%,-10.0
Indiana,0-1-0,0.0%,100.0%,-4.5
Prairie View,0-1-0,0.0%,100.0%,-1.5
Louisville,0-2-0,0.0%,100.0%,-17.8
E Carolina,0-1-0,0.0%,100.0%,-13.0
Jacksonville,0-2-0,0.0%,100.0%,-12.5
Denver,0-2-0,0.0%,100.0%,-7.3
GA Tech,0-2-0,0.0%,100.0%,-11.3
Loyola Mymt,0-1-0,0.0%,100.0%,-33.5
Connecticut,0-2-0,0.0%,100.0%,-10.0
Idaho St,0-1-0,0.0%,100.0%,-41.5
Grambling St,0-1-0,0.0%,100.0%,-13.0
UCLA,0-3-0,0.0%,100.0%,-14.8
Seton Hall,0-3-0,0.0%,100.0%,-26.7
American,0-1-0,0.0%,100.0%,-20.0
Boston Col,0-2-0,0.0%,100.0%,-6.0
Howard,0-2-0,0.0%,100.0%,-12.8
Morehead St,0-1-0,0.0%,100.0%,-11.0
Murray St,0-0-1,0.0%,0.0%,0.0
Oral Roberts,0-1-0,0.0%,100.0%,-9.5
Coastal Car,0-3-0,0.0%,100.0%,-15.8
TX Southern,0-2-0,0.0%,100.0%,-8.0
Texas A&M,0-2-0,0.0%,100.0%,-12.0
E Michigan,0-1-0,0.0%,100.0%,-27.5
Austin Peay,0-1-0,0.0%,100.0%,-13.5
WI-Milwkee,0-1-0,0.0%,100.0%,-1.5
Hsn Christian,0-0-1,0.0%,0.0%,0.0
Florida St,0-2-0,0.0%,100.0%,-15.8
Vermont,0-1-0,0.0%,100.0%,-14.0
Hampton,0-2-0,0.0%,100.0%,-11.8
W Illinois,0-2-0,0.0%,100.0%,-16.0
Wake Forest,0-2-0,0.0%,100.0%,-20.5
Missouri St,0-1-0,0.0%,100.0%,-3.5
Middle Tenn,0-2-0,0.0%,100.0%,-7.3
Rice,0-1-0,0.0%,100.0%,-4.0
Queens,0-1-0,0.0%,100.0%,-38.5
AR Lit Rock,0-2-0,0.0%,100.0%,-9.0
NC-Asheville,0-0-2,0.0%,0.0%,0.0
Montana,0-1-0,0.0%,100.0%,-25.5
W Carolina,0-1-0,0.0%,100.0%,-38.5
Arkansas,0-1-0,0.0%,100.0%,-39.0
Abl Christian,0-2-0,0.0%,100.0%,-9.0
Norfolk St,0-1-0,0.0%,100.0%,-13.0
Miss Val St,0-1-0,0.0%,100.0%,-6.5
Butler,0-3-0,0.0%,100.0%,-7.8
Ball St,0-1-0,0.0%,100.0%,-10.5
N Illinois,0-2-0,0.0%,100.0%,-5.0
Rutgers,0-1-0,0.0%,100.0%,-4.0
North Dakota,0-1-0,0.0%,100.0%,-5.0
Minnesota,0-2-0,0.0%,100.0%,-16.5
Kennesaw St,0-1-0,0.0%,100.0%,-7.0
N Kentucky,0-2-0,0.0%,100.0%,-17.5
Iowa St,0-1-0,0.0%,100.0%,-6.5
Louisiana,0-1-0,0.0%,100.0%,-8.5
Belmont,0-1-0,0.0%,100.0%,-10.0
Arizona St,0-1-0,0.0%,100.0%,-41.5
Geo Wshgtn,0-2-0,0.0%,100.0%,-10.5
E Washingtn,0-1-0,0.0%,100.0%,-21.0
Kent St,0-1-0,0.0%,100.0%,-8.5
Wagner,0-3-0,0.0%,100.0%,-25.3
Providence,0-1-0,0.0%,100.0%,-22.5
Central Ark,0-2-0,0.0%,100.0%,-14.3
UC Irvine,0-1-0,0.0%,100.0%,-33.5
USC,0-2-0,0.0%,100.0%,-22.0
Furman,0-2-0,0.0%,100.0%,-10.5
Central Conn,0-2-0,0.0%,100.0%,-13.5
