Team,Over Record,Over %,Under %,Total +/-
Hofstra,2-1-0,66.7%,33.3%,-7.3
BYU,2-1-0,66.7%,33.3%,+7.3
Clemson,2-1-0,66.7%,33.3%,-0.8
Vanderbilt,2-1-0,66.7%,33.3%,+8.3
Georgia,2-1-0,66.7%,33.3%,+1.8
Hawaii,2-1-0,66.7%,33.3%,+7.3
Purdue,2-1-0,66.7%,33.3%,+2.2
St. Thomas,2-1-0,66.7%,33.3%,+5.3
Georgetown,1-1-0,50.0%,50.0%,-13.5
Citadel,1-1-0,50.0%,50.0%,-6.3
Oklahoma St,1-1-0,50.0%,50.0%,-2.0
Wichita St,1-1-0,50.0%,50.0%,+3.0
LA Tech,1-1-0,50.0%,50.0%,+9.3
Wright St,1-1-0,50.0%,50.0%,-2.5
Denver,1-1-0,50.0%,50.0%,-2.5
Rice,1-1-0,50.0%,50.0%,-1.0
Jksnville St,1-1-0,50.0%,50.0%,-1.3
Geo Wshgtn,1-1-0,50.0%,50.0%,-1.0
Loyola-MD,1-1-0,50.0%,50.0%,-9.5
N Colorado,1-1-0,50.0%,50.0%,+10.0
GA Tech,1-1-0,50.0%,50.0%,+16.3
James Mad,1-1-0,50.0%,50.0%,0.0
Syracuse,1-1-0,50.0%,50.0%,+20.3
Arizona,1-1-0,50.0%,50.0%,+11.5
Rider,1-1-0,50.0%,50.0%,+5.5
Fordham,1-1-0,50.0%,50.0%,+5.8
Loyola-Chi,1-1-0,50.0%,50.0%,+2.8
U Penn,1-1-0,50.0%,50.0%,+8.5
E Carolina,1-1-0,50.0%,50.0%,+2.8
UCF,1-1-0,50.0%,50.0%,+15.8
Kennesaw St,1-1-0,50.0%,50.0%,+3.8
Yale,1-1-0,50.0%,50.0%,+4.0
Texas A&M,1-1-0,50.0%,50.0%,+9.0
Kentucky,1-1-0,50.0%,50.0%,+3.5
Miami,1-1-0,50.0%,50.0%,+5.0
Auburn,1-1-0,50.0%,50.0%,-5.8
Geo Mason,1-1-0,50.0%,50.0%,-1.8
California,1-1-0,50.0%,50.0%,+0.8
Albany,1-1-0,50.0%,50.0%,-3.5
Michigan St,1-1-0,50.0%,50.0%,+3.8
S Carolina,1-1-0,50.0%,50.0%,+6.5
Bucknell,1-1-0,50.0%,50.0%,+7.8
Pacific,1-1-0,50.0%,50.0%,+1.5
NC State,1-1-0,50.0%,50.0%,+5.5
Montana,1-1-0,50.0%,50.0%,-8.8
S Car State,1-1-0,50.0%,50.0%,-5.5
Mt St Marys,1-1-0,50.0%,50.0%,-8.3
Texas,1-1-0,50.0%,50.0%,+3.3
Liberty,1-1-0,50.0%,50.0%,-3.0
Oklahoma,1-1-0,50.0%,50.0%,-7.5
Queens,1-1-0,50.0%,50.0%,-18.8
Cal Baptist,1-1-0,50.0%,50.0%,+3.5
IPFW,1-1-0,50.0%,50.0%,+5.0
Mercer,1-1-0,50.0%,50.0%,-4.3
Campbell,1-1-0,50.0%,50.0%,+0.8
Northwestern,1-1-0,50.0%,50.0%,-6.5
Lipscomb,1-1-0,50.0%,50.0%,-10.0
Toledo,1-1-0,50.0%,50.0%,-1.8
N Mex State,1-1-0,50.0%,50.0%,+3.3
Virginia,1-1-0,50.0%,50.0%,-6.8
Cal Poly,1-1-0,50.0%,50.0%,-2.5
UCSD,1-1-0,50.0%,50.0%,-3.3
Detroit,1-1-0,50.0%,50.0%,+3.8
Memphis,1-1-0,50.0%,50.0%,-0.5
Indiana,1-1-0,50.0%,50.0%,+5.3
South Dakota,1-1-0,50.0%,50.0%,+11.5
Duke,1-1-0,50.0%,50.0%,+1.8
Neb Omaha,1-1-0,50.0%,50.0%,-3.3
St Josephs,1-1-0,50.0%,50.0%,+1.0
S Dakota St,1-1-0,50.0%,50.0%,+3.5
CS Bakersfld,1-1-0,50.0%,50.0%,+3.5
Bradley,1-1-0,50.0%,50.0%,+0.8
Incar Word,1-1-0,50.0%,50.0%,+3.5
E Michigan,1-1-0,50.0%,50.0%,+1.5
Marshall,1-1-0,50.0%,50.0%,+4.3
E Kentucky,1-1-0,50.0%,50.0%,-3.0
Holy Cross,1-1-0,50.0%,50.0%,-1.5
TX-Pan Am,1-1-0,50.0%,50.0%,-4.3
Belmont,1-1-0,50.0%,50.0%,-0.3
LIU,1-1-0,50.0%,50.0%,-3.5
Grd Canyon,1-1-0,50.0%,50.0%,+0.3
Austin Peay,1-2-0,33.3%,66.7%,-0.7
Mississippi,1-2-0,33.3%,66.7%,-9.7
Winthrop,1-2-0,33.3%,66.7%,-9.0
Penn St,1-2-0,33.3%,66.7%,-2.7
Middle Tenn,1-2-0,33.3%,66.7%,-1.8
Florida St,1-2-0,33.3%,66.7%,-11.2
Florida,1-2-0,33.3%,66.7%,-4.2
VCU,1-2-0,33.3%,66.7%,-11.2
UCSB,1-2-0,33.3%,66.7%,+0.7
Xavier,1-2-0,33.3%,66.7%,-3.5
Marquette,1-2-0,33.3%,66.7%,-5.7
Maryland BC,1-2-0,33.3%,66.7%,-4.3
DePaul,1-2-0,33.3%,66.7%,-0.7
Alabama,1-2-0,33.3%,66.7%,-12.0
TN Tech,1-2-0,33.3%,66.7%,-4.3
New Mexico,1-2-0,33.3%,66.7%,-0.8
Iowa,1-2-0,33.3%,66.7%,-9.2
VA Tech,1-2-0,33.3%,66.7%,-9.0
Temple,1-2-0,33.3%,66.7%,+4.5
TX Christian,1-2-0,33.3%,66.7%,-12.3
St Johns,1-2-0,33.3%,66.7%,-9.0
Nebraska,1-2-0,33.3%,66.7%,-11.5
Princeton,1-2-0,33.3%,66.7%,-0.5
Nevada,1-2-0,33.3%,66.7%,-11.3
Furman,1-2-0,33.3%,66.7%,-5.5
Kansas,1-2-0,33.3%,66.7%,+1.7
San Francisco,1-2-0,33.3%,66.7%,-8.0
Stanford,1-2-0,33.3%,66.7%,-2.0
Wake Forest,1-3-0,25.0%,75.0%,-8.1
Columbia,1-3-0,25.0%,75.0%,+0.6
LSU,0-2-0,0.0%,100.0%,-12.0
S Utah,0-2-0,0.0%,100.0%,-4.0
E Illinois,0-1-0,0.0%,100.0%,-4.5
Delaware St,0-0-0,0.0%,0.0%,--
Cleveland St,0-2-0,0.0%,100.0%,-6.0
Pittsburgh,0-1-2,0.0%,100.0%,-0.7
UAB,0-1-1,0.0%,100.0%,-12.8
Minnesota,0-2-0,0.0%,100.0%,-18.5
Saint Louis,0-1-0,0.0%,100.0%,-7.0
Miami (OH),0-1-0,0.0%,100.0%,-5.5
Creighton,0-3-0,0.0%,100.0%,-15.3
UC Riverside,0-1-0,0.0%,100.0%,-12.5
Maine,0-2-0,0.0%,100.0%,-18.3
Air Force,0-1-0,0.0%,100.0%,-26.0
San Jose St,0-1-0,0.0%,100.0%,-22.0
Mercyhurst,0-2-0,0.0%,100.0%,-15.8
WI-Grn Bay,0-0-1,0.0%,0.0%,0.0
Prairie View,0-1-0,0.0%,100.0%,-1.5
Iowa St,0-1-0,0.0%,100.0%,-4.5
Wagner,0-1-0,0.0%,100.0%,-32.0
Seton Hall,0-1-0,0.0%,100.0%,-22.5
Colgate,0-1-0,0.0%,100.0%,-14.5
Binghamton,0-1-0,0.0%,100.0%,-4.5
WI-Milwkee,0-1-0,0.0%,100.0%,-1.5
Butler,0-2-0,0.0%,100.0%,-10.0
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
N Iowa,0-2-0,0.0%,100.0%,-1.0
Kansas St,0-2-0,0.0%,100.0%,-7.5
Rob Morris,0-3-0,0.0%,100.0%,-19.2
Arkansas St,0-2-0,0.0%,100.0%,-23.5
Portland,0-1-0,0.0%,100.0%,-2.5
SIU Edward,0-3-0,0.0%,100.0%,-7.0
NC A&T,0-1-0,0.0%,100.0%,-10.0
New Orleans,0-1-0,0.0%,100.0%,-7.5
N Hampshire,0-1-0,0.0%,100.0%,-8.5
Drake,0-2-0,0.0%,100.0%,-14.3
Vermont,0-1-0,0.0%,100.0%,-6.0
UC Davis,0-1-0,0.0%,100.0%,-4.0
Fairfield,0-0-0,0.0%,0.0%,--
SE Louisiana,0-0-1,0.0%,0.0%,0.0
UCLA,0-2-0,0.0%,100.0%,-11.8
Tulane,0-3-0,0.0%,100.0%,-13.0
Sac State,0-1-0,0.0%,100.0%,-38.5
Abl Christian,0-2-0,0.0%,100.0%,-9.0
Ohio St,0-2-0,0.0%,100.0%,-13.3
Hampton,0-1-0,0.0%,100.0%,-10.5
Oregon St,0-2-0,0.0%,100.0%,-15.0
Michigan,0-1-0,0.0%,100.0%,-14.0
AR Lit Rock,0-1-0,0.0%,100.0%,-9.0
Nicholls,0-2-0,0.0%,100.0%,-16.8
Kansas City,0-1-0,0.0%,100.0%,-4.5
San Diego St,0-0-0,0.0%,0.0%,--
W Virginia,0-1-1,0.0%,100.0%,-4.3
U Mass,0-1-0,0.0%,100.0%,-8.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
N Illinois,0-2-0,0.0%,100.0%,-5.8
Boston Col,0-1-0,0.0%,100.0%,-5.5
Illinois,0-2-0,0.0%,100.0%,-20.8
Murray St,0-0-1,0.0%,0.0%,0.0
High Point,0-3-0,0.0%,100.0%,-16.8
Providence,0-2-1,0.0%,100.0%,-13.5
Morehead St,0-1-0,0.0%,100.0%,-4.5
S Alabama,0-1-0,0.0%,100.0%,-28.0
UC Irvine,0-3-0,0.0%,100.0%,-12.0
W Kentucky,0-1-0,0.0%,100.0%,-33.0
Lafayette,0-0-1,0.0%,0.0%,0.0
Indiana St,0-1-0,0.0%,100.0%,-1.5
Evansville,0-1-0,0.0%,100.0%,-3.0
Drexel,0-2-0,0.0%,100.0%,-14.0
Coastal Car,0-1-0,0.0%,100.0%,-13.0
Wofford,0-1-0,0.0%,100.0%,-7.5
Loyola Mymt,0-1-0,0.0%,100.0%,-33.5
Oregon,0-3-0,0.0%,100.0%,-10.5
Hsn Christian,0-0-1,0.0%,0.0%,0.0
Central Ark,0-1-0,0.0%,100.0%,-11.0
Brown,0-1-0,0.0%,100.0%,-8.5
Oakland,0-1-0,0.0%,100.0%,-11.5
VMI,0-2-0,0.0%,100.0%,-4.5
Jacksonville,0-1-0,0.0%,100.0%,-12.5
W Carolina,0-1-0,0.0%,100.0%,-38.5
Weber St,0-1-0,0.0%,100.0%,-16.5
Youngs St,0-1-0,0.0%,100.0%,-21.5
Arkansas,0-1-0,0.0%,100.0%,-16.5
Longwood,0-3-0,0.0%,100.0%,-13.3
Towson,0-1-0,0.0%,100.0%,-2.0
Washington,0-2-0,0.0%,100.0%,-24.5
Cincinnati,0-2-0,0.0%,100.0%,-8.0
Troy,0-2-0,0.0%,100.0%,-25.5
F Dickinson,0-1-0,0.0%,100.0%,-2.0
Kent St,0-1-0,0.0%,100.0%,-13.0
Valparaiso,0-1-0,0.0%,100.0%,-6.0
Louisville,0-1-0,0.0%,100.0%,-24.5
Merrimack,0-1-0,0.0%,100.0%,-29.0
Gard-Webb,0-1-0,0.0%,100.0%,-2.0
Delaware,0-1-0,0.0%,100.0%,-32.5
S Florida,0-1-0,0.0%,100.0%,-25.0
Presbyterian,0-2-0,0.0%,100.0%,-4.5
Louisiana,0-1-0,0.0%,100.0%,-3.5
Grambling St,0-1-0,0.0%,100.0%,-13.0
North Texas,0-1-0,0.0%,100.0%,-25.0
Connecticut,0-2-0,0.0%,100.0%,-10.0
UNLV,0-1-0,0.0%,100.0%,-3.5
Le Moyne,0-1-0,0.0%,100.0%,-11.5
