Team,ATS Record,Cover %,MOV,ATS +/-
Wake Forest,1-3-0,25.0%,2.0,-9.6
UCSB,1-3-0,25.0%,12.0,+4.1
Kansas,1-3-0,25.0%,12.5,-4.0
Princeton,1-3-0,25.0%,-3.3,-8.9
Texas Tech,1-3-0,25.0%,25.3,-0.8
Florida,1-3-0,25.0%,20.5,-2.4
High Point,1-3-0,25.0%,8.8,-5.3
Rhode Island,0-2-0,0.0%,20.0,-3.8
Sacred Hrt,0-1-0,0.0%,-19.0,-10.0
Sam Hous St,0-1-0,0.0%,-5.0,-21.0
Weber St,0-1-0,0.0%,-28.0,-23.0
Beth-Cook,0-1-0,0.0%,-15.0,-1.5
Akron,0-1-0,0.0%,-19.0,-4.5
Alab A&M,0-1-0,0.0%,23.3,-1.5
New Orleans,0-1-0,0.0%,-26.0,-30.0
Florida Intl,0-1-0,0.0%,-5.0,-9.0
WI-Milwkee,0-1-0,0.0%,-19.0,-12.5
Wofford,0-1-0,0.0%,-9.0,-3.5
E Illinois,0-1-0,0.0%,-35.0,-8.0
Iona,0-1-0,0.0%,-43.0,-30.5
TN Tech,0-3-0,0.0%,-7.0,-8.2
TX A&M-CC,0-1-0,0.0%,-19.0,-3.0
Colorado St,0-3-0,0.0%,0.7,-12.5
U Penn,0-2-0,0.0%,0.5,-10.3
E Tenn St,0-2-0,0.0%,-5.0,-8.3
Prairie View,0-1-0,0.0%,-33.0,-16.0
Evansville,0-1-0,0.0%,-17.0,-6.0
N Dakota St,0-2-0,0.0%,-17.0,-15.3
Ark Pine Bl,0-1-0,0.0%,-23.0,-1.5
Valparaiso,0-1-0,0.0%,-8.0,-11.5
Fairfield,0-1-0,0.0%,21.5,-7.0
Loyola Mymt,0-1-0,0.0%,-15.0,-14.0
Delaware St,0-1-0,0.0%,6.0,-6.0
Ohio,0-1-0,0.0%,-10.0,-12.5
Santa Clara,0-1-0,0.0%,-7.0,-12.5
Stetson,0-1-0,0.0%,-3.0,-7.5
Mercer,0-2-0,0.0%,-20.0,-12.8
W Michigan,0-2-0,0.0%,-12.0,-2.0
Alabama,0-3-0,0.0%,2.7,-13.0
Brown,0-1-0,0.0%,-8.0,-15.5
Kent St,0-0-1,0.0%,11.0,0.0
Central Conn,0-1-0,0.0%,15.5,-15.0
Harvard,0-1-0,0.0%,-5.0,-3.0
Minnesota,0-3-0,0.0%,4.0,-8.2
Central Mich,0-1-0,0.0%,16.5,-6.5
Chattanooga,0-1-0,0.0%,12.5,-3.5
UAB,0-2-0,0.0%,3.5,-6.0
Houston,0-1-0,0.0%,-5.0,-10.5
Pepperdine,0-1-0,0.0%,-18.0,-9.5
TX-Arlington,0-2-0,0.0%,-12.5,-12.8
Stony Brook,0-2-0,0.0%,-30.0,-17.8
Richmond,0-1-0,0.0%,-7.0,-16.0
Kansas St,0-2-0,0.0%,1.0,-15.0
Oklahoma St,0-3-0,0.0%,2.7,-4.8
St Peters,0-0-0,0.0%,65.0,--
Geo Mason,0-2-0,0.0%,-10.0,-10.5
Bryant,0-3-0,0.0%,-0.7,-9.7
Lamar,0-1-0,0.0%,-26.0,-1.0
Louisiana,0-1-0,0.0%,-46.0,-14.5
VA Tech,0-3-0,0.0%,1.0,-7.5
Northwestern,0-3-0,0.0%,2.3,-8.8
Boston U,0-1-0,0.0%,-2.0,-6.5
Murray St,0-2-0,0.0%,1.5,-4.5
Rutgers,0-3-0,0.0%,12.7,-6.8
Le Moyne,0-1-0,0.0%,-41.0,-3.5
TX Southern,0-1-0,0.0%,-28.0,-10.5
N Arizona,0-1-0,0.0%,19.0,-8.0
Utah Tech,0-1-0,0.0%,-17.0,-6.5
Louisville,0-1-0,0.0%,-22.0,-24.5
UTSA,0-1-0,0.0%,-13.0,-1.0
Villanova,0-2-0,0.0%,-8.5,-18.8
Georgetown,0-2-0,0.0%,-4.5,-10.8
TN Martin,0-1-0,0.0%,17.5,-9.0
Charl South,0-1-0,0.0%,-10.0,-5.5
Montana St,0-1-0,0.0%,-1.0,-5.5
USC,0-3-0,0.0%,1.3,-14.2
Idaho,0-1-0,0.0%,-4.0,-2.0
Oakland,0-1-0,0.0%,-44.0,-27.0
James Mad,0-2-0,0.0%,-9.0,-10.3
Saint Louis,0-1-0,0.0%,6.0,-0.5
Miami,0-3-0,0.0%,14.3,-10.3
Washington,0-2-0,0.0%,-2.5,-5.0
Cal Baptist,0-3-0,0.0%,-2.7,-8.8
Georgia St,0-1-0,0.0%,-35.0,-11.5
Charlotte,0-2-0,0.0%,-11.5,-8.3
Navy,0-1-0,0.0%,-11.0,-16.5
Hampton,0-1-0,0.0%,-28.0,-15.0
Colgate,0-1-0,0.0%,-17.0,-20.5
Youngs St,0-1-0,0.0%,-34.0,-15.0
GA Tech,0-2-0,0.0%,-10.0,-16.0
W Virginia,0-2-0,0.0%,-9.0,-9.8
San Diego St,0-1-0,0.0%,19.0,-2.0
W Illinois,0-2-0,0.0%,-19.5,-9.3
Miss Val St,0-1-0,0.0%,-72.0,-38.0
N Hampshire,0-1-0,0.0%,-39.0,-2.5
American,0-1-0,0.0%,-8.0,-10.0
Arkansas,0-2-0,0.0%,7.0,-1.5
Air Force,0-1-0,0.0%,-9.0,-20.5
Indiana St,0-1-0,0.0%,-5.0,-11.5
Ste F Austin,0-2-0,0.0%,-12.5,-5.8
S Methodist,0-3-0,0.0%,10.3,-5.3
App State,0-1-0,0.0%,-31.0,-15.5
Vermont,0-1-0,0.0%,-51.0,-33.5
Niagara,0-1-0,0.0%,-36.0,-6.0
S Indiana,0-1-0,0.0%,-19.0,-4.0
UL Monroe,0-2-0,0.0%,-19.0,-6.8
Montana,0-2-0,0.0%,-33.0,-10.8
Miami (OH),0-2-0,0.0%,-20.0,-10.5
TX Christian,0-3-0,0.0%,3.0,-5.5
S Mississippi,0-2-0,0.0%,-19.5,-9.5
San Diego,0-1-0,0.0%,-9.0,-7.0
Clemson,0-3-0,0.0%,8.7,-7.3
S Car State,0-2-0,0.0%,-15.5,-2.5
Old Dominion,0-0-0,0.0%,16.0,--
Sac State,0-0-1,0.0%,-7.0,0.0
UCSD,0-2-0,0.0%,-1.5,-11.3
Mass Lowell,0-2-0,0.0%,-26.0,-17.5
Grd Canyon,0-2-0,0.0%,-4.5,-13.8
UC Davis,0-1-0,0.0%,-2.0,-1.0
Stonehill,0-2-0,0.0%,-15.0,-3.0
Lindenwood,0-2-0,0.0%,-10.5,-4.8
Merrimack,0-1-0,0.0%,-21.0,-6.0
Tarleton St,0-1-0,0.0%,-63.0,-31.5
