Team,Over Record,Over %,Under %,Total +/-
Clemson,99-89-3,52.7%,47.3%,+1.2
Rhode Island,80-72-0,52.6%,47.4%,+0.7
San Diego,122-110-2,52.6%,47.4%,0.0
Ohio,61-55-2,52.6%,47.4%,+0.6
Harvard,112-101-1,52.6%,47.4%,+1.0
TX Southern,51-46-1,52.6%,47.4%,+2.4
Samford,92-83-0,52.6%,47.4%,+3.3
Mass Lowell,31-28-0,52.5%,47.5%,+2.4
Lg Beach St,125-113-0,52.5%,47.5%,+1.7
Davidson,94-85-2,52.5%,47.5%,+1.0
Utah St,105-95-2,52.5%,47.5%,+2.0
Brown,106-96-3,52.5%,47.5%,+1.0
Central Ark,32-29-0,52.5%,47.5%,+2.4
Virginia,107-97-0,52.5%,47.6%,+1.2
Stony Brook,43-39-0,52.4%,47.6%,+1.3
Miami (OH),65-59-1,52.4%,47.6%,+2.2
TX-Arlington,77-70-1,52.4%,47.6%,+2.0
WI-Milwkee,102-93-1,52.3%,47.7%,+0.4
Notre Dame,103-94-6,52.3%,47.7%,+1.3
Loyola Mymt,126-115-3,52.3%,47.7%,+0.8
Weber St,131-120-3,52.2%,47.8%,+0.3
Army,24-22-0,52.2%,47.8%,+1.5
Air Force,73-67-1,52.1%,47.9%,+0.6
TX A&M-CC,37-34-1,52.1%,47.9%,+0.8
UNLV,88-81-6,52.1%,47.9%,+0.2
Jacksonville,38-35-1,52.1%,48.0%,-0.1
Duquesne,65-60-0,52.0%,48.0%,+2.7
Lindenwood,13-12-0,52.0%,48.0%,+2.1
Houston,78-72-2,52.0%,48.0%,-0.7
Boston U,39-36-0,52.0%,48.0%,+0.5
Cleveland St,105-97-4,52.0%,48.0%,+0.4
UTSA,67-62-1,51.9%,48.1%,+1.1
Texas St,70-65-3,51.9%,48.2%,-0.2
La Salle,59-55-0,51.8%,48.3%,+0.8
St Johns,89-83-2,51.7%,48.3%,+1.9
WI-Grn Bay,105-98-2,51.7%,48.3%,+1.2
California,136-127-2,51.7%,48.3%,+1.8
Geo Wshgtn,77-72-4,51.7%,48.3%,+0.2
IL-Chicago,96-90-0,51.6%,48.4%,+0.7
N Carolina,128-120-5,51.6%,48.4%,+0.7
Detroit,96-90-4,51.6%,48.4%,+1.3
Abl Christian,32-30-1,51.6%,48.4%,+1.4
Pittsburgh,96-90-3,51.6%,48.4%,+0.4
Ste F Austin,34-32-1,51.5%,48.5%,+0.3
N Arizona,120-113-2,51.5%,48.5%,+1.7
Syracuse,120-113-1,51.5%,48.5%,+0.8
UC Davis,104-98-6,51.5%,48.5%,+1.5
Dayton,90-85-1,51.4%,48.6%,+0.7
S Methodist,73-69-3,51.4%,48.6%,+0.2
Pacific,128-121-2,51.4%,48.6%,+0.7
Arizona,152-144-4,51.4%,48.7%,+1.4
Wyoming,79-75-2,51.3%,48.7%,+2.8
Texas,111-106-2,51.2%,48.9%,-0.4
Ark Pine Bl,46-44-1,51.1%,48.9%,+0.6
TX Christian,71-68-4,51.1%,48.9%,+0.5
TN State,99-95-2,51.0%,49.0%,+0.8
Columbia,104-100-2,51.0%,49.0%,+0.6
Citadel,78-75-3,51.0%,49.0%,+0.5
LIU,27-26-1,50.9%,49.1%,+0.9
Florida,92-89-2,50.8%,49.2%,0.0
Maine,31-30-1,50.8%,49.2%,-3.1
Minnesota,93-90-1,50.8%,49.2%,+0.2
San Francisco,124-120-3,50.8%,49.2%,+1.5
Fairfield,94-91-3,50.8%,49.2%,+1.1
Iowa,98-95-2,50.8%,49.2%,+0.5
Illinois St,67-65-1,50.8%,49.2%,+0.8
Kansas City,68-66-3,50.8%,49.3%,-0.4
N Colorado,101-98-3,50.8%,49.3%,+2.2
Michigan,104-101-2,50.7%,49.3%,+1.5
TN Tech,105-102-1,50.7%,49.3%,+1.3
Kennesaw St,36-35-3,50.7%,49.3%,+1.7
Indiana,111-108-4,50.7%,49.3%,+1.8
Idaho,116-113-2,50.7%,49.3%,+0.8
Missouri,81-79-1,50.6%,49.4%,+1.8
Central Conn,46-45-1,50.6%,49.5%,+1.9
Manhattan,97-95-0,50.5%,49.5%,+0.4
Florida St,97-95-6,50.5%,49.5%,+1.7
Cincinnati,101-99-2,50.5%,49.5%,+0.3
Cal St Nrdge,106-104-6,50.5%,49.5%,+0.8
Quinnipiac,53-52-0,50.5%,49.5%,+1.5
Utah,125-123-2,50.4%,49.6%,+0.8
TX El Paso,101-100-2,50.3%,49.8%,+0.4
Murray St,103-102-2,50.2%,49.8%,-0.4
Yale,109-108-4,50.2%,49.8%,+0.7
Oregon St,122-121-2,50.2%,49.8%,+0.1
Portland,124-123-3,50.2%,49.8%,+0.5
SC Upstate,34-34-0,50.0%,50.0%,-0.8
Oklahoma,100-100-3,50.0%,50.0%,-0.1
U Penn,104-104-4,50.0%,50.0%,+1.2
Iowa St,85-85-2,50.0%,50.0%,0.0
Purdue,107-107-1,50.0%,50.0%,+1.6
James Mad,81-81-3,50.0%,50.0%,-0.1
N Iowa,62-62-0,50.0%,50.0%,0.0
NC State,90-90-0,50.0%,50.0%,+0.4
TX A&M-Com,12-12-0,50.0%,50.0%,+2.6
W Illinois,75-75-2,50.0%,50.0%,-0.3
Alcorn St,49-49-0,50.0%,50.0%,+0.4
Hampton,37-37-1,50.0%,50.0%,+1.8
Colgate,33-33-1,50.0%,50.0%,-1.0
Cornell,106-106-4,50.0%,50.0%,+1.4
Providence,80-80-2,50.0%,50.0%,+1.1
LA Tech,123-124-3,49.8%,50.2%,-0.7
Wash State,122-123-2,49.8%,50.2%,+0.2
Florida Intl,110-111-2,49.8%,50.2%,0.0
Wisconsin,106-107-1,49.8%,50.2%,-0.9
Louisville,104-105-1,49.8%,50.2%,+0.7
New Mexico,87-88-0,49.7%,50.3%,+0.4
U Mass,75-76-0,49.7%,50.3%,+1.3
W Michigan,59-60-0,49.6%,50.4%,0.0
Coppin St,48-49-1,49.5%,50.5%,-0.6
GA Tech,86-88-6,49.4%,50.6%,+0.7
Delaware,84-86-2,49.4%,50.6%,+0.8
Chicago St,40-41-2,49.4%,50.6%,+1.8
Miss State,74-76-2,49.3%,50.7%,+0.2
Louisiana,108-111-4,49.3%,50.7%,+1.7
NJIT,35-36-0,49.3%,50.7%,+0.1
N Mex State,103-106-4,49.3%,50.7%,+0.6
Tulane,67-69-0,49.3%,50.7%,+2.1
App State,95-98-7,49.2%,50.8%,-0.1
N Dakota St,90-93-1,49.2%,50.8%,+1.0
Georgetown,103-107-0,49.1%,51.0%,+2.0
Hawaii,127-132-6,49.0%,51.0%,+0.9
Arkansas,72-75-2,49.0%,51.0%,+1.2
Richmond,71-74-2,49.0%,51.0%,0.0
IU Indy,69-72-1,48.9%,51.1%,+0.7
Fla Atlantic,90-94-3,48.9%,51.1%,+1.7
Bryant,45-47-0,48.9%,51.1%,+0.7
Beth-Cook,44-46-0,48.9%,51.1%,+0.8
Penn St,78-82-3,48.8%,51.3%,+0.5
Evansville,58-61-1,48.7%,51.3%,+0.3
Northwestern,76-80-9,48.7%,51.3%,+0.2
Stanford,132-139-3,48.7%,51.3%,+0.2
Middle Tenn,113-119-4,48.7%,51.3%,+0.3
Oklahoma St,93-98-1,48.7%,51.3%,+1.3
Marist,93-98-3,48.7%,51.3%,-0.8
Siena,92-97-3,48.7%,51.3%,+0.1
Bellarmine,18-19-1,48.7%,51.4%,+2.7
Nebraska,70-74-2,48.6%,51.4%,+0.4
Colorado St,70-74-2,48.6%,51.4%,+0.2
Maryland BC,34-36-0,48.6%,51.4%,-0.9
St. Thomas,17-18-1,48.6%,51.4%,-1.3
SE Louisiana,33-35-1,48.5%,51.5%,-0.2
Geo Mason,64-68-1,48.5%,51.5%,+1.5
Jksnville St,94-100-6,48.5%,51.6%,+0.2
Alab A&M,46-49-0,48.4%,51.6%,-1.8
GA Southern,106-113-1,48.4%,51.6%,+1.2
Seton Hall,90-96-2,48.4%,51.6%,-0.2
S Mississippi,89-95-4,48.4%,51.6%,+0.2
Fordham,59-63-5,48.4%,51.6%,-0.9
Princeton,102-109-3,48.3%,51.7%,0.0
Portland St,113-121-3,48.3%,51.7%,+0.5
Incar Word,28-30-1,48.3%,51.7%,+0.6
American,28-30-0,48.3%,51.7%,-1.1
Nicholls,28-30-0,48.3%,51.7%,+3.9
DePaul,81-87-4,48.2%,51.8%,+0.9
Canisius,90-97-4,48.1%,51.9%,+0.7
Bradley,51-55-2,48.1%,51.9%,-1.9
Seattle,63-68-3,48.1%,51.9%,-0.2
Wichita St,73-79-3,48.0%,52.0%,-0.2
UL Monroe,96-104-6,48.0%,52.0%,+0.8
Iona,104-113-2,47.9%,52.1%,-0.5
St Marys,126-137-4,47.9%,52.1%,-0.2
E Tenn St,53-58-2,47.8%,52.3%,+0.7
UCF,63-69-4,47.7%,52.3%,+0.3
VCU,83-91-2,47.7%,52.3%,-1.3
UCLA,144-158-4,47.7%,52.3%,0.0
Maryland,92-101-3,47.7%,52.3%,+0.5
Col Charlestn,101-111-1,47.6%,52.4%,+0.4
Charlotte,91-100-2,47.6%,52.4%,+0.1
Kansas,130-143-2,47.6%,52.4%,+1.4
F Dickinson,39-43-1,47.6%,52.4%,-0.4
Kentucky,97-107-1,47.6%,52.5%,-0.7
Kansas St,76-84-2,47.5%,52.5%,-0.8
Cal Baptist,28-31-0,47.5%,52.5%,-1.2
Xavier,92-102-4,47.4%,52.6%,+0.8
Ohio St,90-100-1,47.4%,52.6%,-0.3
Norfolk St,45-50-0,47.4%,52.6%,-0.3
Utah Valley,53-59-0,47.3%,52.7%,-0.9
UAB,95-106-5,47.3%,52.7%,+0.7
Niagara,94-105-5,47.2%,52.8%,-0.2
Colorado,91-102-1,47.2%,52.9%,+0.1
Marshall,82-92-3,47.1%,52.9%,+0.5
Liberty,41-46-1,47.1%,52.9%,+0.4
Delaware St,40-45-1,47.1%,52.9%,-0.6
Gard-Webb,32-36-0,47.1%,52.9%,-0.6
Northeastrn,80-90-4,47.1%,52.9%,-0.4
Akron,54-61-1,47.0%,53.0%,+0.3
Presbyterian,23-26-0,46.9%,53.1%,-0.5
UC Riverside,107-121-6,46.9%,53.1%,0.0
Memphis,99-112-3,46.9%,53.1%,-0.3
Dartmouth,89-101-1,46.8%,53.2%,+0.6
Connecticut,102-116-3,46.8%,53.2%,+0.3
E Carolina,58-66-1,46.8%,53.2%,-1.3
Bowling Grn,56-64-2,46.7%,53.3%,-1.0
S Alabama,105-120-3,46.7%,53.3%,-0.6
Loyola-Chi,76-87-0,46.6%,53.4%,-0.2
Southern,41-47-1,46.6%,53.4%,-2.1
Creighton,74-85-6,46.5%,53.5%,+0.9
Wagner,39-45-2,46.4%,53.6%,-1.0
Arizona St,117-135-1,46.4%,53.6%,-0.4
UCSB,116-134-7,46.4%,53.6%,-0.2
Morehead St,96-111-1,46.4%,53.6%,-0.7
LSU,70-81-1,46.4%,53.6%,-0.6
W Carolina,76-88-2,46.3%,53.7%,-0.3
Wofford,82-95-0,46.3%,53.7%,-1.3
Fla Gulf Cst,37-43-1,46.3%,53.8%,+0.5
Miami,86-100-1,46.2%,53.8%,-0.6
Michigan St,110-128-2,46.2%,53.8%,-0.8
Le Moyne,6-7-0,46.2%,53.9%,-1.8
Coastal Car,53-62-0,46.1%,53.9%,-0.3
S Car State,41-48-0,46.1%,53.9%,+2.1
Drexel,88-103-0,46.1%,53.9%,+0.6
Cal Poly,111-130-3,46.1%,53.9%,+0.1
NC A&T,34-40-0,46.0%,54.1%,-2.0
North Texas,101-119-4,45.9%,54.1%,+0.4
Lamar,28-33-1,45.9%,54.1%,-1.1
Howard,39-46-2,45.9%,54.1%,+0.8
Valparaiso,66-78-1,45.8%,54.2%,-1.1
S Florida,70-83-1,45.8%,54.3%,-1.6
Furman,70-83-1,45.8%,54.3%,-1.3
Rutgers,74-88-2,45.7%,54.3%,-0.4
Saint Louis,63-75-2,45.7%,54.4%,-0.5
Jackson St,40-48-0,45.5%,54.6%,-0.8
Oregon,129-155-5,45.4%,54.6%,-0.8
VA Tech,74-89-5,45.4%,54.6%,-1.4
NC-Grnsboro,79-95-3,45.4%,54.6%,-2.2
Wm & Mary,64-77-3,45.4%,54.6%,+0.7
Georgia St,78-94-2,45.4%,54.7%,-0.1
Utah Tech,24-29-0,45.3%,54.7%,-0.2
Butler,90-109-4,45.2%,54.8%,-0.7
S Carolina,61-74-5,45.2%,54.8%,-1.0
St Fran (PA),37-45-2,45.1%,54.9%,-1.2
Rider,83-101-1,45.1%,54.9%,0.0
Alabama St,41-50-1,45.1%,55.0%,-2.1
Old Dominion,94-115-2,45.0%,55.0%,-1.6
Mt St Marys,44-54-0,44.9%,55.1%,-1.4
Chattanooga,78-96-2,44.8%,55.2%,-1.8
N Illinois,51-63-1,44.7%,55.3%,+0.3
UC Irvine,110-137-4,44.5%,55.5%,0.0
E Kentucky,82-103-4,44.3%,55.7%,-0.4
Tennessee,73-92-7,44.2%,55.8%,-1.0
Mississippi,64-81-6,44.1%,55.9%,-0.2
N Kentucky,48-61-0,44.0%,56.0%,-1.1
Florida A&M,43-55-1,43.9%,56.1%,+1.9
Elon,84-108-1,43.8%,56.3%,-1.1
Drake,58-75-0,43.6%,56.4%,-0.6
Grambling St,34-44-1,43.6%,56.4%,-3.0
Winthrop,34-45-0,43.0%,57.0%,-1.1
Texas A&M,64-86-2,42.7%,57.3%,-1.8
Albany,33-45-3,42.3%,57.7%,-1.1
Monmouth,49-67-1,42.2%,57.8%,-0.3
Vermont,38-52-0,42.2%,57.8%,-1.0
N Alabama,23-32-0,41.8%,58.2%,-3.1
N Hampshire,29-41-1,41.4%,58.6%,-2.1
Fresno St,76-109-2,41.1%,58.9%,-2.0
San Diego St,77-111-3,41.0%,59.0%,-2.6
NC Central,33-48-0,40.7%,59.3%,-2.1
St Peters,76-111-1,40.6%,59.4%,-1.9
Sac State,91-134-2,40.4%,59.6%,-2.5
Illinois,86-128-4,40.2%,59.8%,-1.9
Navy,21-32-0,39.6%,60.4%,-5.2
S Illinois,47-75-0,38.5%,61.5%,-2.2
Maryland ES,25-51-1,32.9%,67.1%,-4.1
Merrimack,16-33-0,32.7%,67.4%,-3.6
Stonehill,4-19-0,17.4%,82.6%,-9.9
Mercyhurst,0-1-0,0.0%,100.0%,-10.5
