Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland St,1-3-0,25.0%,6.2,-7.5
Saint Louis,1-3-0,25.0%,16.4,-4.0
UNLV,1-3-1,25.0%,9.4,-2.2
UL Monroe,1-3-0,25.0%,17.4,+8.0
Northwestern,1-3-1,25.0%,16.6,-0.7
UAB,1-3-0,25.0%,11.4,-9.0
New Mexico,1-3-0,25.0%,16.5,-4.8
U Mass,1-3-0,25.0%,8.3,-4.5
Boston U,1-3-0,25.0%,2.5,-1.9
Alab A&M,1-3-0,25.0%,10.7,-9.4
Vermont,1-3-0,25.0%,7.8,+1.5
Virginia,1-3-0,25.0%,15.3,-3.0
Notre Dame,1-3-0,25.0%,12.0,-9.0
Syracuse,1-3-0,25.0%,6.3,-7.6
Navy,1-3-0,25.0%,2.8,-12.0
Seton Hall,1-4-0,20.0%,5.6,-8.4
Kansas St,1-4-0,20.0%,18.2,-9.2
VA Tech,1-4-0,20.0%,4.4,-7.5
Geo Wshgtn,1-4-0,20.0%,16.6,-1.2
St Josephs,1-4-0,20.0%,5.8,-7.2
Nebraska,1-4-0,20.0%,19.8,-2.9
Charlotte,1-4-0,20.0%,5.2,-5.8
U Penn,1-4-0,20.0%,-5.2,-7.7
Fla Gulf Cst,1-4-0,20.0%,1.0,-0.5
St Marys,1-4-0,20.0%,16.7,-5.1
Cal Baptist,1-5-0,16.7%,3.5,-5.3
USC,1-6-0,14.3%,6.7,-6.8
Minnesota,1-6-1,14.3%,5.0,-5.3
N Dakota St,0-1-0,0.0%,11.7,-12.5
N Mex State,0-2-0,0.0%,9.7,-7.0
Fla Atlantic,0-1-0,0.0%,24.0,-16.0
Liberty,0-0-0,0.0%,46.5,--
Kansas City,0-1-0,0.0%,51.5,-8.5
Grambling St,0-0-0,0.0%,38.0,--
NC A&T,0-1-0,0.0%,27.5,-3.5
Campbell,0-2-0,0.0%,22.0,-7.5
W Illinois,0-2-0,0.0%,12.0,-10.8
Nicholls,0-2-1,0.0%,16.8,-5.0
SE Louisiana,0-0-0,0.0%,38.0,--
TX El Paso,0-0-0,0.0%,33.5,--
St Peters,0-0-0,0.0%,65.0,--
Stony Brook,0-2-0,0.0%,5.0,-9.0
UTSA,0-2-0,0.0%,5.3,-16.5
New Orleans,0-1-0,0.0%,-17.0,-4.5
Loyola Mymt,0-2-0,0.0%,8.0,-14.3
Youngs St,0-1-0,0.0%,28.5,-20.5
Lamar,0-1-0,0.0%,30.7,-6.5
Idaho St,0-0-0,0.0%,37.5,--
Oklahoma St,0-3-0,0.0%,9.7,-4.3
Gard-Webb,0-1-0,0.0%,1.0,-2.5
TX-Arlington,0-1-0,0.0%,15.3,-16.5
VMI,0-0-0,0.0%,52.3,--
Louisiana,0-3-0,0.0%,-2.5,-9.7
TX Southern,0-2-0,0.0%,9.7,-6.5
Rider,0-1-0,0.0%,-6.0,-7.5
Grd Canyon,0-5-0,0.0%,5.8,-10.3
Cal St Nrdge,0-1-0,0.0%,22.0,-8.0
Duquesne,0-3-0,0.0%,-4.7,-10.0
Prairie View,0-0-0,0.0%,21.0,--
NC Central,0-1-1,0.0%,31.5,-3.8
LA Tech,0-1-0,0.0%,20.7,-18.5
TN Martin,0-0-0,0.0%,53.0,--
Jksnville St,0-1-0,0.0%,33.0,-0.5
E Michigan,0-1-0,0.0%,8.0,-17.0
SIU Edward,0-1-0,0.0%,27.3,-2.5
Sam Hous St,0-0-0,0.0%,27.0,--
Howard,0-1-0,0.0%,7.0,-11.5
Ark Pine Bl,0-0-0,0.0%,42.0,--
Alabama St,0-0-0,0.0%,51.0,--
Washington,0-3-0,0.0%,10.8,-8.7
N Hampshire,0-2-0,0.0%,8.5,-2.8
Delaware St,0-0-0,0.0%,42.0,--
Fresno St,0-2-1,0.0%,-1.3,-4.0
Wake Forest,0-5-0,0.0%,11.8,-15.7
Temple,0-2-0,0.0%,9.5,-3.0
Le Moyne,0-2-0,0.0%,3.0,-12.0
Murray St,0-3-0,0.0%,23.5,-9.2
Southern,0-0-0,0.0%,76.0,--
Miss Val St,0-0-0,0.0%,18.5,--
Kent St,0-1-0,0.0%,24.0,-10.5
Ball St,0-2-0,0.0%,2.0,-19.3
N Colorado,0-2-0,0.0%,24.6,-10.0
Lg Beach St,0-2-0,0.0%,13.3,-6.5
CS Fullerton,0-2-0,0.0%,-8.0,-11.8
Stetson,0-1-0,0.0%,8.0,-7.5
Bryant,0-1-0,0.0%,20.0,-13.0
Elon,0-0-0,0.0%,37.0,--
Neb Omaha,0-2-0,0.0%,-3.7,-10.8
Maryland ES,0-0-0,0.0%,37.0,--
Richmond,0-2-0,0.0%,10.0,-10.3
Portland St,0-1-0,0.0%,25.0,-3.5
E Kentucky,0-0-0,0.0%,29.0,--
Chicago St,0-2-0,0.0%,-20.0,-13.8
San Diego St,0-2-0,0.0%,14.3,-3.8
Coppin St,0-2-0,0.0%,-11.0,-2.8
Niagara,0-0-0,0.0%,35.0,--
Quinnipiac,0-1-0,0.0%,13.5,-2.5
N Arizona,0-1-0,0.0%,33.8,-3.5
Utah Tech,0-1-0,0.0%,9.5,-8.5
Lindenwood,0-0-0,0.0%,62.5,--
W Georgia,0-1-0,0.0%,-19.0,-4.5
