Team,Over Record,Over %,Under %,Total +/-
Duke,169-186-4,47.6%,52.4%,-0.5
Louisville,147-162-8,47.6%,52.4%,+0.2
Northwestern,147-162-9,47.6%,52.4%,-0.1
Valparaiso,146-161-0,47.6%,52.4%,-0.2
Towson,136-150-3,47.6%,52.5%,+0.6
Le Moyne,19-21-0,47.5%,52.5%,-0.5
Presbyterian,94-104-1,47.5%,52.5%,+0.6
Mt St Marys,102-113-5,47.4%,52.6%,-0.7
Drexel,139-154-1,47.4%,52.6%,+0.5
Penn St,151-168-3,47.3%,52.7%,+0.6
Albany,97-108-3,47.3%,52.7%,+0.7
CS Fullerton,132-147-5,47.3%,52.7%,+1.0
Rider,139-155-2,47.3%,52.7%,+0.1
VCU,156-174-5,47.3%,52.7%,-0.7
Vermont,111-124-1,47.2%,52.8%,-0.5
Rutgers,144-161-5,47.2%,52.8%,-0.9
Fordham,134-150-8,47.2%,52.8%,-1.5
Grambling St,92-103-1,47.2%,52.8%,-1.4
Elon,133-149-1,47.2%,52.8%,0.0
Siena,132-148-6,47.1%,52.9%,-0.1
UC Irvine,146-164-5,47.1%,52.9%,-0.1
Wash State,150-169-4,47.0%,53.0%,+0.6
Fla Gulf Cst,102-115-2,47.0%,53.0%,-0.1
Bryant,101-114-1,47.0%,53.0%,+0.2
N Kentucky,132-149-1,47.0%,53.0%,-0.6
S Car State,96-109-0,46.8%,53.2%,+1.1
Morehead St,137-156-4,46.8%,53.2%,+0.1
Dartmouth,100-114-3,46.7%,53.3%,+0.4
Stony Brook,107-122-1,46.7%,53.3%,+0.2
Quinnipiac,135-154-2,46.7%,53.3%,+1.3
Seton Hall,152-174-3,46.6%,53.4%,-0.4
Butler,149-171-10,46.6%,53.4%,+0.1
Liberty,108-124-3,46.6%,53.5%,-0.5
Maryland BC,101-116-0,46.5%,53.5%,-0.1
Canisius,134-154-6,46.5%,53.5%,+0.4
Akron,140-161-1,46.5%,53.5%,-0.1
Jksnville St,130-150-4,46.4%,53.6%,-0.2
Creighton,156-180-6,46.4%,53.6%,-0.5
UC Riverside,130-150-3,46.4%,53.6%,+0.1
GA Tech,143-166-4,46.3%,53.7%,+0.2
Davidson,138-161-5,46.2%,53.9%,0.0
St Marys,147-172-4,46.1%,53.9%,-1.6
Loyola-Chi,146-171-3,46.1%,53.9%,-1.2
Texas,151-177-5,46.0%,54.0%,-0.6
Tarleton St,52-61-2,46.0%,54.0%,+0.2
Sac State,129-152-2,45.9%,54.1%,-0.4
Central Conn,99-117-2,45.8%,54.2%,-0.5
Middle Tenn,140-166-4,45.8%,54.3%,+0.5
Alab A&M,91-108-1,45.7%,54.3%,-1.9
Seattle,117-140-4,45.5%,54.5%,-0.6
Tennessee,152-182-6,45.5%,54.5%,-1.1
LIU,64-77-4,45.4%,54.6%,+0.2
Charl South,90-109-3,45.2%,54.8%,-1.1
Alabama St,87-106-4,45.1%,54.9%,-0.5
Houston,148-181-3,45.0%,55.0%,-0.7
UC Davis,124-152-5,44.9%,55.1%,-0.2
Virginia,149-185-2,44.6%,55.4%,-2.0
Old Dominion,136-169-6,44.6%,55.4%,-0.7
Florida A&M,85-106-3,44.5%,55.5%,-0.4
Mercyhurst,4-5-0,44.4%,55.6%,-1.1
Maryland,145-182-3,44.3%,55.7%,-0.5
San Diego St,145-182-2,44.3%,55.7%,-2.0
Fairfield,131-166-6,44.1%,55.9%,-1.0
St Peters,129-168-6,43.4%,56.6%,-2.7
Southern,85-112-4,43.2%,56.9%,-2.1
Wagner,88-116-4,43.1%,56.9%,-1.5
Jackson St,87-120-0,42.0%,58.0%,-2.1
N Hampshire,81-126-3,39.1%,60.9%,-2.5
Merrimack,57-93-1,38.0%,62.0%,-2.9
Stonehill,26-43-1,37.7%,62.3%,-2.4
Maryland ES,62-109-3,36.3%,63.7%,-3.4
