Team,Over Record,Over %,Under %,Total +/-
Lg Beach St,84-69-0,54.9%,45.1%,+3.1
Austin Peay,79-65-0,54.9%,45.1%,+3.8
Stetson,52-43-2,54.7%,45.3%,+2.5
DePaul,60-50-0,54.6%,45.5%,+1.0
Norfolk St,74-62-1,54.4%,45.6%,-0.4
Cornell,56-47-1,54.4%,45.6%,+2.1
IU Indy,50-42-0,54.4%,45.7%,+2.8
American,50-42-0,54.4%,45.7%,+0.6
Gonzaga,169-142-1,54.3%,45.7%,+1.2
Utah St,107-90-2,54.3%,45.7%,+1.9
Vanderbilt,82-69-2,54.3%,45.7%,+1.3
Fla Atlantic,83-70-1,54.3%,45.8%,+1.9
SC Upstate,45-38-0,54.2%,45.8%,+1.5
Wofford,98-83-3,54.1%,45.9%,+0.8
WI-Grn Bay,73-62-4,54.1%,45.9%,+2.1
TX El Paso,80-68-1,54.1%,46.0%,+1.1
Indiana St,88-75-2,54.0%,46.0%,+1.3
Rhode Island,95-81-2,54.0%,46.0%,+0.1
UL Monroe,68-58-1,54.0%,46.0%,+3.3
Florida,110-94-2,53.9%,46.1%,+0.8
Tulsa,83-71-3,53.9%,46.1%,+0.5
New Mexico,87-75-1,53.7%,46.3%,+2.2
VMI,44-38-1,53.7%,46.3%,+2.0
Montana,103-90-1,53.4%,46.6%,+1.3
TX Southern,72-63-0,53.3%,46.7%,+3.0
Sam Hous St,72-63-0,53.3%,46.7%,+1.1
Manhattan,64-56-1,53.3%,46.7%,+2.8
Rice,72-63-0,53.3%,46.7%,+1.8
TX Christian,97-85-1,53.3%,46.7%,+1.1
Yale,89-78-1,53.3%,46.7%,+2.3
Youngs St,73-64-0,53.3%,46.7%,+0.6
Mercer,82-72-2,53.3%,46.8%,-0.6
SE Missouri,58-51-1,53.2%,46.8%,+3.5
Syracuse,100-88-2,53.2%,46.8%,+1.0
La Salle,67-59-0,53.2%,46.8%,-0.2
Utah,101-89-3,53.2%,46.8%,+2.1
NC-Wilmgton,93-82-1,53.1%,46.9%,+2.0
Charlotte,68-60-7,53.1%,46.9%,+2.0
Ohio St,111-98-2,53.1%,46.9%,+1.9
Fresno St,87-77-0,53.1%,47.0%,+0.8
Wm & Mary,70-62-2,53.0%,47.0%,+3.1
Columbia,45-40-4,52.9%,47.1%,+0.4
Portland,54-48-2,52.9%,47.1%,+2.8
Winthrop,81-72-2,52.9%,47.1%,+1.9
Dayton,118-105-3,52.9%,47.1%,-0.3
Wright St,104-93-0,52.8%,47.2%,+0.9
Delaware,77-69-0,52.7%,47.3%,+1.3
Samford,78-70-1,52.7%,47.3%,+2.2
Wyoming,79-71-4,52.7%,47.3%,+2.7
Coastal Car,69-62-0,52.7%,47.3%,+2.6
Louisville,89-80-5,52.7%,47.3%,+1.2
Ark Pine Bl,30-27-1,52.6%,47.4%,+2.3
GA Southern,80-72-2,52.6%,47.4%,+0.3
Illinois St,80-72-1,52.6%,47.4%,+0.1
Oakland,91-82-1,52.6%,47.4%,+0.7
S Dakota St,112-101-2,52.6%,47.4%,+2.0
Colgate,82-74-1,52.6%,47.4%,+0.5
Col Charlestn,103-93-2,52.6%,47.5%,+0.8
Detroit,54-49-3,52.4%,47.6%,+3.4
Toledo,108-98-1,52.4%,47.6%,+2.0
U Penn,65-59-0,52.4%,47.6%,+1.7
IPFW,87-79-2,52.4%,47.6%,+0.3
UNLV,87-79-1,52.4%,47.6%,+1.1
Boston U,66-60-2,52.4%,47.6%,+0.6
California,69-63-1,52.3%,47.7%,+1.3
Ste F Austin,69-63-2,52.3%,47.7%,+1.1
Murray St,106-97-2,52.2%,47.8%,+0.7
Purdue,132-121-3,52.2%,47.8%,+1.6
Wisconsin,121-111-4,52.2%,47.8%,+1.1
Arizona,135-124-5,52.1%,47.9%,+1.8
Marshall,87-80-2,52.1%,47.9%,+1.8
Cleveland St,75-69-4,52.1%,47.9%,+1.8
Indiana,103-95-2,52.0%,48.0%,+1.0
Lipscomb,78-72-1,52.0%,48.0%,0.0
N Alabama,41-38-0,51.9%,48.1%,+1.5
LA Tech,100-93-3,51.8%,48.2%,0.0
Georgia,86-80-0,51.8%,48.2%,-0.2
Oregon St,72-67-0,51.8%,48.2%,-1.1
Longwood,59-55-4,51.8%,48.3%,+0.1
Providence,107-100-4,51.7%,48.3%,+0.3
Geo Wshgtn,79-74-1,51.6%,48.4%,+2.6
Nevada,111-104-1,51.6%,48.4%,+0.7
Buffalo,95-89-1,51.6%,48.4%,+1.1
SE Louisiana,49-46-1,51.6%,48.4%,+0.7
Alab A&M,33-31-0,51.6%,48.4%,-1.0
Furman,100-94-1,51.6%,48.5%,0.0
Kansas City,51-48-2,51.5%,48.5%,0.0
IL-Chicago,68-64-0,51.5%,48.5%,+1.0
Weber St,90-85-2,51.4%,48.6%,+1.3
LSU,98-93-3,51.3%,48.7%,+1.1
UTSA,59-56-1,51.3%,48.7%,+1.9
S Mississippi,59-56-3,51.3%,48.7%,+0.2
Pittsburgh,80-76-5,51.3%,48.7%,+0.5
Lamar,41-39-0,51.3%,48.8%,+0.4
Alabama,108-103-4,51.2%,48.8%,+0.5
Loyola Mymt,68-65-3,51.1%,48.9%,-1.4
Hampton,47-45-1,51.1%,48.9%,+3.4
Baylor,117-112-3,51.1%,48.9%,+0.8
Missouri,71-68-1,51.1%,48.9%,+0.6
App State,74-71-2,51.0%,49.0%,+1.1
Jacksonville,50-48-0,51.0%,49.0%,+0.4
St. Thomas,26-25-1,51.0%,49.0%,+0.8
Bellarmine,26-25-1,51.0%,49.0%,+1.6
Geo Mason,79-76-2,51.0%,49.0%,+0.2
Bradley,85-82-0,50.9%,49.1%,-0.2
TX A&M-CC,59-57-4,50.9%,49.1%,0.0
Florida Intl,60-58-2,50.9%,49.2%,+1.4
N Florida,60-58-0,50.9%,49.2%,+2.3
S Methodist,98-95-4,50.8%,49.2%,+1.1
Portland St,66-64-4,50.8%,49.2%,+1.0
CS Fullerton,66-64-3,50.8%,49.2%,+2.5
W Virginia,101-98-1,50.8%,49.3%,+0.8
Nebraska,72-70-2,50.7%,49.3%,0.0
WI-Milwkee,73-71-0,50.7%,49.3%,+1.3
N Mex State,77-75-1,50.7%,49.3%,-0.1
Monmouth,82-80-2,50.6%,49.4%,+1.7
Washington,83-81-1,50.6%,49.4%,0.0
Citadel,43-42-0,50.6%,49.4%,+1.8
Georgia St,89-87-0,50.6%,49.4%,+0.9
VA Tech,89-87-3,50.6%,49.4%,+0.5
N Iowa,91-89-2,50.6%,49.4%,+0.8
St Fran (PA),47-46-0,50.5%,49.5%,-0.4
Colorado St,93-91-2,50.5%,49.5%,-0.2
F Dickinson,48-47-2,50.5%,49.5%,+0.8
Army,53-52-0,50.5%,49.5%,+0.1
Grambling St,55-54-1,50.5%,49.5%,-0.6
Fla Gulf Cst,57-56-0,50.4%,49.6%,+1.6
Neb Omaha,60-59-3,50.4%,49.6%,+1.1
Oregon,124-122-5,50.4%,49.6%,+0.6
Central Mich,69-68-1,50.4%,49.6%,-0.1
Jksnville St,75-74-2,50.3%,49.7%,+0.3
Temple,83-82-4,50.3%,49.7%,+1.2
Chattanooga,90-89-2,50.3%,49.7%,-0.3
Iowa St,95-94-0,50.3%,49.7%,+0.1
Arkansas,111-110-4,50.2%,49.8%,0.0
Connecticut,109-108-2,50.2%,49.8%,+1.2
Sacred Hrt,50-50-3,50.0%,50.0%,+1.4
Hofstra,100-100-0,50.0%,50.0%,+1.5
Texas Tech,102-102-3,50.0%,50.0%,+0.1
NC State,92-92-2,50.0%,50.0%,+0.4
Xavier,111-111-6,50.0%,50.0%,+0.8
CS Bakersfld,54-54-0,50.0%,50.0%,-1.1
NC-Asheville,57-57-1,50.0%,50.0%,+0.2
Queens,16-16-0,50.0%,50.0%,-0.9
Mercyhurst,2-2-0,50.0%,50.0%,-3.9
Auburn,107-108-0,49.8%,50.2%,+0.2
USC,103-104-4,49.8%,50.2%,+1.5
Seton Hall,99-100-2,49.8%,50.3%,+0.7
Vermont,88-89-1,49.7%,50.3%,0.0
E Kentucky,72-73-5,49.7%,50.3%,+0.8
Utah Valley,69-70-1,49.6%,50.4%,+1.3
U Mass,69-70-0,49.6%,50.4%,+0.7
Stony Brook,62-63-0,49.6%,50.4%,+1.9
Mass Lowell,56-57-2,49.6%,50.4%,+1.8
Michigan,108-110-4,49.5%,50.5%,-0.2
Clemson,93-95-3,49.5%,50.5%,-0.2
Miss State,91-93-1,49.5%,50.5%,+0.2
S Illinois,79-81-2,49.4%,50.6%,-1.3
Princeton,78-80-1,49.4%,50.6%,+1.7
Northeastrn,76-78-1,49.4%,50.7%,+0.4
S Alabama,75-77-2,49.3%,50.7%,+0.9
Miami,98-101-3,49.3%,50.8%,+1.9
N Carolina,125-129-4,49.2%,50.8%,+0.1
N Illinois,58-60-1,49.2%,50.9%,-0.3
Arizona St,86-89-2,49.1%,50.9%,-0.5
Hawaii,83-86-4,49.1%,50.9%,-0.8
Pacific,55-57-3,49.1%,50.9%,+1.4
TX-Arlington,81-84-0,49.1%,50.9%,+0.7
Oklahoma St,80-83-2,49.1%,50.9%,0.0
Colorado,101-105-2,49.0%,51.0%,+0.3
Memphis,101-105-1,49.0%,51.0%,+1.1
Cal St Nrdge,50-52-1,49.0%,51.0%,+1.2
Davidson,90-94-3,48.9%,51.1%,+1.2
Louisiana,86-90-3,48.9%,51.1%,+0.4
NJIT,43-45-1,48.9%,51.1%,-1.2
Alcorn St,41-43-2,48.8%,51.2%,+0.5
Liberty,80-84-3,48.8%,51.2%,+0.4
Maryland BC,59-62-0,48.8%,51.2%,-0.7
Valparaiso,78-82-0,48.8%,51.3%,+0.8
Beth-Cook,37-39-0,48.7%,51.3%,-0.8
Wichita St,107-113-1,48.6%,51.4%,+0.1
UAB,100-106-5,48.5%,51.5%,+1.6
St Johns,81-86-4,48.5%,51.5%,+0.6
Belmont,111-118-1,48.5%,51.5%,-0.2
W Carolina,63-67-0,48.5%,51.5%,+0.5
Illinois,93-99-4,48.4%,51.6%,+0.9
BYU,105-112-3,48.4%,51.6%,+0.3
Wash State,74-79-2,48.4%,51.6%,+2.0
Middle Tenn,85-91-2,48.3%,51.7%,+2.1
Boise St,99-106-1,48.3%,51.7%,-0.7
Ohio,80-86-2,48.2%,51.8%,+0.3
Texas A&M,93-100-2,48.2%,51.8%,-0.1
St Bonavent,92-99-2,48.2%,51.8%,+0.5
Drexel,62-67-0,48.1%,51.9%,+0.9
S Florida,61-66-0,48.0%,52.0%,+0.3
SIU Edward,47-51-4,48.0%,52.0%,-2.0
Kentucky,127-138-1,47.9%,52.1%,+0.5
Stanford,80-87-2,47.9%,52.1%,+0.1
Marquette,100-109-2,47.9%,52.2%,0.0
Tulane,54-59-1,47.8%,52.2%,+1.4
Duke,129-141-3,47.8%,52.2%,-0.7
Villanova,127-139-6,47.7%,52.3%,-0.5
UC Riverside,63-69-2,47.7%,52.3%,+1.0
Rider,72-79-2,47.7%,52.3%,-0.4
Kansas,131-144-6,47.6%,52.4%,-0.1
Miami (OH),60-66-0,47.6%,52.4%,+0.4
Kent St,89-98-2,47.6%,52.4%,+0.2
Seattle,69-76-3,47.6%,52.4%,0.0
Akron,96-106-0,47.5%,52.5%,+0.9
Air Force,48-53-1,47.5%,52.5%,+0.8
Missouri St,75-83-1,47.5%,52.5%,+0.2
Tarleton St,28-31-2,47.5%,52.5%,+1.1
Iona,92-102-1,47.4%,52.6%,+0.5
Idaho St,46-51-0,47.4%,52.6%,+0.7
AR Lit Rock,64-71-1,47.4%,52.6%,-0.2
Loyola-Chi,97-108-2,47.3%,52.7%,-1.1
UCLA,106-118-4,47.3%,52.7%,+0.4
W Kentucky,87-97-6,47.3%,52.7%,+0.1
Bryant,52-58-1,47.3%,52.7%,+0.9
GA Tech,69-77-3,47.3%,52.7%,0.0
Rutgers,66-74-2,47.1%,52.9%,-1.9
N Kentucky,81-91-0,47.1%,52.9%,-1.0
Minnesota,72-81-2,47.1%,52.9%,-0.7
Siena,62-70-4,47.0%,53.0%,0.0
W Michigan,53-60-0,46.9%,53.1%,+2.0
Canisius,60-68-3,46.9%,53.1%,+0.7
Loyola-MD,37-42-0,46.8%,53.2%,-2.1
Richmond,81-92-2,46.8%,53.2%,0.0
Butler,85-97-7,46.7%,53.3%,-0.1
Florida A&M,28-32-1,46.7%,53.3%,-1.5
Oklahoma,91-104-1,46.7%,53.3%,0.0
Cincinnati,104-119-4,46.6%,53.4%,+0.5
Saint Louis,74-85-2,46.5%,53.5%,-0.1
Duquesne,67-77-2,46.5%,53.5%,+0.9
San Francisco,87-100-1,46.5%,53.5%,-0.3
San Diego,59-68-1,46.5%,53.5%,-0.8
Navy,51-59-1,46.4%,53.6%,-0.8
Kansas St,82-95-2,46.3%,53.7%,-0.2
Mississippi,80-93-3,46.2%,53.8%,0.0
Michigan St,110-128-5,46.2%,53.8%,-0.1
UCF,78-91-2,46.2%,53.9%,-1.3
St Josephs,66-77-0,46.2%,53.9%,-0.1
Wagner,52-61-2,46.0%,54.0%,-1.0
Notre Dame,84-99-1,45.9%,54.1%,-0.1
Central Conn,33-39-0,45.8%,54.2%,0.0
VCU,104-123-3,45.8%,54.2%,-1.1
E Tenn St,87-103-2,45.8%,54.2%,-0.7
Alabama St,27-32-1,45.8%,54.2%,-0.9
UC Davis,70-83-2,45.8%,54.3%,+0.2
Maryland,97-115-1,45.8%,54.3%,-0.4
Rob Morris,43-51-4,45.7%,54.3%,-1.3
Drake,85-101-1,45.7%,54.3%,+0.6
NC-Grnsboro,90-107-2,45.7%,54.3%,-1.0
TN Martin,57-68-5,45.6%,54.4%,+1.2
Marist,46-55-2,45.5%,54.5%,-0.1
NC Central,51-61-0,45.5%,54.5%,-2.3
St Peters,71-85-2,45.5%,54.5%,-2.7
Texas St,75-90-2,45.5%,54.6%,-1.2
Texas,90-108-3,45.5%,54.6%,-1.6
Mt St Marys,45-54-1,45.5%,54.6%,-2.7
Sac State,55-66-0,45.5%,54.6%,-0.3
Nicholls,48-58-2,45.3%,54.7%,+0.8
North Texas,76-92-4,45.2%,54.8%,-1.3
S Carolina,80-97-3,45.2%,54.8%,-1.5
James Mad,70-85-2,45.2%,54.8%,-0.3
Fairfield,59-72-5,45.0%,55.0%,-1.5
Towson,67-82-2,45.0%,55.0%,-0.8
Northwestern,71-87-5,44.9%,55.1%,-1.2
Houston,114-140-3,44.9%,55.1%,-1.5
E Michigan,57-70-0,44.9%,55.1%,-0.5
Troy,61-75-4,44.9%,55.2%,-1.2
Arkansas St,61-75-3,44.9%,55.2%,-0.9
Albany,39-48-2,44.8%,55.2%,+0.3
Creighton,96-119-5,44.7%,55.4%,-1.6
Fordham,54-67-1,44.6%,55.4%,-2.8
UCSB,80-100-5,44.4%,55.6%,+0.5
Penn St,76-95-0,44.4%,55.6%,+0.4
Tennessee,99-124-2,44.4%,55.6%,-1.2
Central Ark,27-34-2,44.3%,55.7%,+0.3
Old Dominion,77-97-4,44.3%,55.8%,-1.3
NC A&T,38-48-0,44.2%,55.8%,+0.3
Harvard,60-76-1,44.1%,55.9%,-2.0
Virginia,111-142-2,43.9%,56.1%,-2.0
Maryland ES,25-32-1,43.9%,56.1%,-0.8
San Diego St,107-137-1,43.9%,56.2%,-2.2
Evansville,53-68-0,43.8%,56.2%,-1.9
Morehead St,74-95-3,43.8%,56.2%,-1.2
E Carolina,52-67-0,43.7%,56.3%,-1.6
Coppin St,24-31-0,43.6%,56.4%,-2.1
St Marys,105-136-3,43.6%,56.4%,-2.6
Lindenwood,10-13-1,43.5%,56.5%,-1.8
Presbyterian,32-42-1,43.2%,56.8%,-0.3
TN State,54-71-1,43.2%,56.8%,-1.3
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
Binghamton,33-44-1,42.9%,57.1%,-0.6
Brown,46-62-1,42.6%,57.4%,-1.4
UC Irvine,92-124-3,42.6%,57.4%,-1.7
Elon,51-69-1,42.5%,57.5%,-2.0
LIU,22-31-1,41.5%,58.5%,+0.3
TN Tech,45-64-1,41.3%,58.7%,-0.9
Stonehill,9-13-0,40.9%,59.1%,+0.1
Quinnipiac,56-81-1,40.9%,59.1%,-0.8
Maine,26-38-0,40.6%,59.4%,-2.9
Charl South,29-43-2,40.3%,59.7%,-3.0
Southern,39-58-3,40.2%,59.8%,-2.1
Cal Poly,30-45-2,40.0%,60.0%,-2.0
S Car State,27-41-0,39.7%,60.3%,-3.0
Utah Tech,16-25-0,39.0%,61.0%,-3.1
Dartmouth,28-45-0,38.4%,61.6%,-3.1
N Hampshire,36-61-2,37.1%,62.9%,-3.0
Merrimack,30-51-1,37.0%,63.0%,-4.1
Incar Word,19-33-1,36.5%,63.5%,-1.6
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Le Moyne,6-11-0,35.3%,64.7%,-2.3
Delaware St,16-30-1,34.8%,65.2%,-1.7
Jackson St,28-58-0,32.6%,67.4%,-6.2
