Team,Over Record,Over %,Under %,Total +/-
New Mexico,40-34-0,54.1%,46.0%,+3.3
W Virginia,54-46-1,54.0%,46.0%,+2.1
VMI,41-35-0,54.0%,46.1%,+5.0
Texas Tech,48-41-2,53.9%,46.1%,+1.4
WI-Milwkee,57-49-0,53.8%,46.2%,+1.3
Delaware,59-51-1,53.6%,46.4%,+2.3
Richmond,37-32-1,53.6%,46.4%,+0.7
Indiana,52-45-1,53.6%,46.4%,+2.5
Dartmouth,53-46-0,53.5%,46.5%,+2.7
Kansas,61-53-2,53.5%,46.5%,+2.2
Austin Peay,54-47-2,53.5%,46.5%,+2.2
Kent St,31-27-3,53.5%,46.6%,+2.8
Central Ark,31-27-0,53.5%,46.6%,+2.6
Mass Lowell,31-27-0,53.5%,46.6%,+2.4
California,55-48-2,53.4%,46.6%,+1.4
TX-Arlington,63-55-1,53.4%,46.6%,+1.8
Citadel,40-35-1,53.3%,46.7%,+1.3
Murray St,57-50-1,53.3%,46.7%,+1.0
Cincinnati,49-43-1,53.3%,46.7%,+1.5
Arkansas St,59-52-2,53.2%,46.9%,+2.2
Youngs St,51-45-0,53.1%,46.9%,+0.8
Tarleton St,26-23-1,53.1%,46.9%,+3.0
Oregon,64-57-2,52.9%,47.1%,+1.2
Harvard,56-50-1,52.8%,47.2%,+0.3
Purdue,56-50-1,52.8%,47.2%,+2.9
Utah,66-59-0,52.8%,47.2%,+1.6
Minnesota,48-43-0,52.8%,47.3%,+1.6
W Carolina,39-35-0,52.7%,47.3%,+3.0
TX-Pan Am,40-36-1,52.6%,47.4%,-1.0
N Arizona,63-57-1,52.5%,47.5%,+1.4
St Johns,42-38-1,52.5%,47.5%,+1.5
Colgate,32-29-1,52.5%,47.5%,+0.5
Ark Pine Bl,43-39-1,52.4%,47.6%,+1.1
Campbell,33-30-0,52.4%,47.6%,+1.2
Army,22-20-0,52.4%,47.6%,+1.2
Radford,34-31-1,52.3%,47.7%,+1.4
TX A&M-CC,34-31-1,52.3%,47.7%,+0.9
Duquesne,34-31-0,52.3%,47.7%,+3.8
WI-Grn Bay,57-52-2,52.3%,47.7%,+1.7
Louisiana,57-52-3,52.3%,47.7%,+2.4
Towson,58-53-1,52.3%,47.8%,+2.8
Illinois St,35-32-1,52.2%,47.8%,+1.4
Auburn,35-32-0,52.2%,47.8%,+2.7
Colorado St,35-32-1,52.2%,47.8%,+1.4
TX Southern,48-44-1,52.2%,47.8%,+2.1
American,24-22-0,52.2%,47.8%,-0.1
Rob Morris,39-36-1,52.0%,48.0%,0.0
S Utah,65-60-3,52.0%,48.0%,+1.7
Lindenwood,13-12-0,52.0%,48.0%,+2.1
LSU,39-36-1,52.0%,48.0%,+3.0
LA Tech,65-60-1,52.0%,48.0%,-0.8
St Bonavent,40-37-0,52.0%,48.1%,+0.9
Chattanooga,41-38-1,51.9%,48.1%,-0.2
Florida Intl,56-52-2,51.9%,48.2%,+1.0
Hofstra,56-52-1,51.9%,48.2%,+1.4
Troy,56-52-4,51.9%,48.2%,+1.8
N Carolina,58-54-4,51.8%,48.2%,+0.6
App State,58-54-5,51.8%,48.2%,+0.3
Oregon St,59-55-1,51.8%,48.3%,+1.4
TN Martin,59-55-2,51.8%,48.3%,+3.3
USC,60-56-1,51.7%,48.3%,+1.2
Marshall,61-57-2,51.7%,48.3%,+1.6
Air Force,31-29-1,51.7%,48.3%,-1.0
Iowa,47-44-1,51.7%,48.4%,-1.1
W Kentucky,63-59-2,51.6%,48.4%,+3.1
N Iowa,33-31-0,51.6%,48.4%,+1.1
UNLV,34-32-0,51.5%,48.5%,+0.8
Valparaiso,37-35-0,51.4%,48.6%,+0.1
Davidson,39-37-2,51.3%,48.7%,+0.5
Northeastrn,59-56-2,51.3%,48.7%,+1.2
Ohio St,43-41-0,51.2%,48.8%,+1.4
Florida St,43-41-2,51.2%,48.8%,+1.4
Nebraska,43-41-1,51.2%,48.8%,+0.5
Bradley,26-25-0,51.0%,49.0%,-1.2
Holy Cross,26-25-0,51.0%,49.0%,-0.2
Cal St Nrdge,54-52-4,50.9%,49.1%,+1.3
LIU,27-26-1,50.9%,49.1%,+0.9
U Penn,54-52-1,50.9%,49.1%,+1.2
UTSA,54-52-1,50.9%,49.1%,+0.9
Colorado,55-53-1,50.9%,49.1%,0.0
Cornell,55-53-1,50.9%,49.1%,+1.0
N Dakota St,61-59-1,50.8%,49.2%,+1.9
Hampton,31-30-1,50.8%,49.2%,+2.1
Abl Christian,31-30-1,50.8%,49.2%,+1.1
Kennesaw St,32-31-3,50.8%,49.2%,+1.5
Stony Brook,34-33-0,50.8%,49.3%,+0.4
TX Christian,40-39-2,50.6%,49.4%,-0.7
Kentucky,43-42-1,50.6%,49.4%,+0.5
Washington,54-53-1,50.5%,49.5%,+1.4
Idaho,59-58-2,50.4%,49.6%,+1.2
San Diego,59-58-1,50.4%,49.6%,-1.5
Middle Tenn,60-59-2,50.4%,49.6%,+1.7
CS Fullerton,57-57-3,50.0%,50.0%,+1.8
BYU,61-61-2,50.0%,50.0%,+1.8
Georgia,34-34-0,50.0%,50.0%,-1.0
Arizona,63-63-1,50.0%,50.0%,+2.1
Maine,25-25-1,50.0%,50.0%,-2.8
Louisville,43-43-1,50.0%,50.0%,+2.1
S Mississippi,58-58-3,50.0%,50.0%,+0.5
Wake Forest,35-35-2,50.0%,50.0%,+0.9
Chicago St,38-38-1,50.0%,50.0%,+1.2
NJIT,35-35-0,50.0%,50.0%,+0.4
Alab A&M,43-43-0,50.0%,50.0%,-1.4
N Colorado,58-58-2,50.0%,50.0%,+1.8
Quinnipiac,45-45-0,50.0%,50.0%,+1.3
TN Tech,53-53-0,50.0%,50.0%,+0.8
Alcorn St,42-42-0,50.0%,50.0%,+0.4
TX A&M-Com,12-12-0,50.0%,50.0%,+2.6
Florida,39-39-1,50.0%,50.0%,+0.7
St Marys,67-68-4,49.6%,50.4%,-1.2
UC Davis,60-61-3,49.6%,50.4%,+1.0
UC Riverside,57-58-2,49.6%,50.4%,+0.9
UL Monroe,57-58-2,49.6%,50.4%,+1.1
UAB,58-59-5,49.6%,50.4%,+0.9
Wash State,55-56-1,49.6%,50.5%,+2.0
AR Lit Rock,54-55-1,49.5%,50.5%,+1.5
Oakland,54-55-1,49.5%,50.5%,+0.9
Seattle,54-55-2,49.5%,50.5%,+0.3
Jksnville St,51-52-3,49.5%,50.5%,+0.5
Virginia,50-51-0,49.5%,50.5%,+0.3
Delaware St,37-38-1,49.3%,50.7%,-0.2
Kansas St,36-37-1,49.3%,50.7%,-1.3
GA Tech,33-34-1,49.3%,50.8%,+1.7
Gard-Webb,31-32-0,49.2%,50.8%,-0.5
SE Louisiana,31-32-1,49.2%,50.8%,-0.5
Geo Mason,30-31-1,49.2%,50.8%,+0.7
Ste F Austin,30-31-1,49.2%,50.8%,+0.2
Jacksonville,30-31-0,49.2%,50.8%,-0.5
S Alabama,56-58-0,49.1%,50.9%,+0.3
Missouri St,28-29-0,49.1%,50.9%,+3.2
Charlotte,55-57-2,49.1%,50.9%,+1.8
Marist,53-55-2,49.1%,50.9%,+0.3
Stanford,47-49-2,49.0%,51.0%,+1.2
Dayton,46-48-1,48.9%,51.1%,-0.8
E Michigan,23-24-0,48.9%,51.1%,-1.3
Memphis,45-47-1,48.9%,51.1%,-0.8
Kansas City,44-46-2,48.9%,51.1%,0.0
Beth-Cook,40-42-0,48.8%,51.2%,+1.2
Portland,58-61-2,48.7%,51.3%,0.0
VA Tech,38-40-3,48.7%,51.3%,-0.5
Hawaii,57-60-5,48.7%,51.3%,+0.5
Bellarmine,18-19-1,48.7%,51.4%,+2.7
St. Thomas,17-18-1,48.6%,51.4%,-1.3
Fairfield,48-51-2,48.5%,51.5%,-0.4
Canisius,47-50-2,48.5%,51.6%,+1.8
Wm & Mary,46-49-2,48.4%,51.6%,+1.1
Siena,46-49-2,48.4%,51.6%,+0.1
Houston,45-48-0,48.4%,51.6%,-1.5
Pacific,58-62-1,48.3%,51.7%,+0.3
Wichita St,43-46-1,48.3%,51.7%,0.0
Incar Word,28-30-1,48.3%,51.7%,+0.6
Central Conn,40-43-1,48.2%,51.8%,+1.0
Norfolk St,40-43-0,48.2%,51.8%,-0.4
Creighton,39-42-2,48.2%,51.9%,+2.0
Marquette,38-41-1,48.1%,51.9%,-0.2
Princeton,50-54-0,48.1%,51.9%,+0.7
TN State,49-53-2,48.0%,52.0%,-0.3
Texas A&M,36-39-2,48.0%,52.0%,-1.8
James Mad,47-51-1,48.0%,52.0%,-0.6
F Dickinson,35-38-1,48.0%,52.1%,-0.1
Missouri,34-37-1,47.9%,52.1%,+1.2
Fla Gulf Cst,33-36-1,47.8%,52.2%,+1.5
Winthrop,31-34-0,47.7%,52.3%,+0.5
E Tenn St,38-42-1,47.5%,52.5%,+1.0
Cal Baptist,28-31-0,47.5%,52.5%,-1.2
Maryland BC,28-31-0,47.5%,52.5%,-1.1
S Florida,37-41-0,47.4%,52.6%,-0.5
Nicholls,26-29-0,47.3%,52.7%,+3.5
Oklahoma St,43-48-0,47.3%,52.8%,+0.3
VCU,42-47-2,47.2%,52.8%,-1.2
GA Southern,58-65-1,47.2%,52.9%,0.0
Buffalo,33-37-1,47.1%,52.9%,+2.4
IU Indy,41-46-1,47.1%,52.9%,-0.2
Xavier,41-46-2,47.1%,52.9%,+0.9
N Mex State,41-46-1,47.1%,52.9%,-0.2
Morehead St,56-63-0,47.1%,52.9%,-0.6
UCF,40-45-3,47.1%,52.9%,+0.2
Texas,48-54-2,47.1%,52.9%,-1.3
TX El Paso,55-62-1,47.0%,53.0%,+0.2
Georgia St,55-62-1,47.0%,53.0%,+0.8
Col Charlestn,55-62-0,47.0%,53.0%,+0.5
Southern,39-44-1,47.0%,53.0%,-1.7
Jackson St,38-43-0,46.9%,53.1%,-0.5
Rutgers,37-42-2,46.8%,53.2%,-0.7
Seton Hall,44-50-0,46.8%,53.2%,-0.5
Portland St,58-66-1,46.8%,53.2%,-0.7
Mississippi,29-33-1,46.8%,53.2%,+0.5
Elon,49-56-0,46.7%,53.3%,-0.8
Miami,42-48-0,46.7%,53.3%,+0.5
Howard,35-40-2,46.7%,53.3%,+1.8
Ohio,28-32-2,46.7%,53.3%,-1.0
Penn St,35-40-1,46.7%,53.3%,+0.5
Manhattan,48-55-0,46.6%,53.4%,-1.3
Utah Valley,47-54-0,46.5%,53.5%,-1.2
Coppin St,40-46-1,46.5%,53.5%,-1.9
North Texas,57-66-2,46.3%,53.7%,+0.3
IL-Chicago,44-51-0,46.3%,53.7%,-1.9
W Michigan,25-29-0,46.3%,53.7%,0.0
Arkansas,37-43-1,46.3%,53.8%,+0.8
Alabama St,37-43-1,46.3%,53.8%,-2.0
Bowling Grn,24-28-1,46.2%,53.9%,+0.1
Le Moyne,6-7-0,46.2%,53.9%,-1.8
Iona,53-62-0,46.1%,53.9%,-1.1
Liberty,35-41-1,46.1%,54.0%,+0.3
Mt St Marys,39-46-0,45.9%,54.1%,-1.5
Coastal Car,50-59-0,45.9%,54.1%,-0.2
Rider,44-52-0,45.8%,54.2%,0.0
Bryant,38-45-0,45.8%,54.2%,-0.7
Cal Poly,54-64-3,45.8%,54.2%,+0.9
Presbyterian,21-25-0,45.7%,54.4%,-0.6
NC A&T,30-36-0,45.5%,54.6%,-1.3
Notre Dame,39-47-1,45.4%,54.7%,-0.3
Fordham,29-35-2,45.3%,54.7%,-1.7
Utah Tech,24-29-0,45.3%,54.7%,-0.2
UCSB,57-69-5,45.2%,54.8%,-0.2
UCLA,57-69-0,45.2%,54.8%,+0.7
Northwestern,38-46-3,45.2%,54.8%,-0.1
Fla Atlantic,49-60-3,45.0%,55.1%,+1.2
Florida A&M,40-49-1,44.9%,55.1%,+1.6
S Car State,35-43-0,44.9%,55.1%,+2.3
NC-Grnsboro,38-47-1,44.7%,55.3%,-2.9
N Kentucky,46-57-0,44.7%,55.3%,-1.1
Vermont,29-36-0,44.6%,55.4%,-0.2
Iowa St,41-51-0,44.6%,55.4%,-0.7
Wagner,32-40-2,44.4%,55.6%,-1.8
E Carolina,32-40-0,44.4%,55.6%,-0.9
E Kentucky,43-54-3,44.3%,55.7%,-1.2
Niagara,46-58-2,44.2%,55.8%,0.0
UC Irvine,53-67-1,44.2%,55.8%,+0.9
Arizona St,51-65-0,44.0%,56.0%,-1.3
Furman,29-37-0,43.9%,56.1%,-1.2
Pittsburgh,32-41-2,43.8%,56.2%,-1.9
Grambling St,32-41-1,43.8%,56.2%,-3.4
Connecticut,39-50-0,43.8%,56.2%,-0.9
Evansville,28-36-1,43.8%,56.3%,-2.4
DePaul,34-45-3,43.0%,57.0%,-0.2
S Carolina,27-36-1,42.9%,57.1%,-2.0
St Fran (PA),33-44-2,42.9%,57.1%,-1.6
Illinois,39-52-2,42.9%,57.1%,-1.1
Old Dominion,53-71-2,42.7%,57.3%,-0.8
Maryland,38-51-1,42.7%,57.3%,-0.8
Loyola-Chi,32-43-0,42.7%,57.3%,-0.9
Drexel,48-65-0,42.5%,57.5%,-0.8
Miss State,26-36-0,41.9%,58.1%,-0.9
N Alabama,23-32-0,41.8%,58.2%,-3.1
Akron,23-32-0,41.8%,58.2%,-2.5
Providence,35-49-1,41.7%,58.3%,-2.8
Navy,20-28-0,41.7%,58.3%,-4.8
N Hampshire,25-36-1,41.0%,59.0%,-1.9
Drake,29-42-0,40.9%,59.2%,-1.7
Monmouth,40-58-1,40.8%,59.2%,-0.4
NC Central,30-44-0,40.5%,59.5%,-2.0
N Illinois,19-28-0,40.4%,59.6%,-1.3
Lamar,21-31-1,40.4%,59.6%,-2.3
San Diego St,35-53-0,39.8%,60.2%,-3.6
S Illinois,23-35-0,39.7%,60.3%,-1.9
St Peters,42-66-1,38.9%,61.1%,-3.4
Tennessee,27-43-5,38.6%,61.4%,-2.5
Albany,22-36-3,37.9%,62.1%,-1.4
Fresno St,24-43-0,35.8%,64.2%,-3.6
Butler,30-56-2,34.9%,65.1%,-2.5
Merrimack,16-33-0,32.7%,67.4%,-3.6
Maryland ES,23-49-1,31.9%,68.1%,-4.7
Sac State,40-87-0,31.5%,68.5%,-5.8
Stonehill,4-19-0,17.4%,82.6%,-9.9
Mercyhurst,0-1-0,0.0%,100.0%,-10.5
