Team,ATS Record,Cover %,MOV,ATS +/-
Norfolk St,67-57-1,54.0%,-10.1,+0.6
W Kentucky,155-132-3,54.0%,-5.6,+1.2
Kentucky,81-69-2,54.0%,-2.3,+2.1
Manhattan,200-171-7,53.9%,-6.8,+0.2
TX A&M-Com,28-24-2,53.9%,-10.7,-0.2
Notre Dame,183-157-5,53.8%,-4.6,+1.4
St Peters,207-178-11,53.8%,-6.9,+0.9
Temple,167-144-8,53.7%,-5.3,+1.0
Kent St,145-125-7,53.7%,-4.4,+1.4
Rob Morris,88-76-2,53.7%,-8.5,+0.1
Providence,206-178-5,53.7%,-4.7,+1.6
Hofstra,156-135-16,53.6%,-6.2,+1.1
Miss State,179-155-11,53.6%,-6.0,+0.6
Kansas City,120-104-4,53.6%,-8.2,+1.1
Campbell,68-59-2,53.5%,-5.6,+1.2
Texas,144-125-3,53.5%,-4.7,+0.8
Southern,62-54-4,53.5%,-12.6,+0.7
Lehigh,71-62-0,53.4%,-8.0,+0.6
UAB,160-140-6,53.3%,-4.8,+1.4
Niagara,205-181-4,53.1%,-6.3,+0.8
Prairie View,69-61-3,53.1%,-12.1,+0.8
LA Tech,164-145-6,53.1%,-6.9,+0.2
WI-Milwkee,208-184-11,53.1%,-7.5,+0.7
Idaho,253-224-10,53.0%,-8.3,+0.8
Duke,35-31-2,53.0%,-0.9,+3.1
Wofford,176-156-3,53.0%,-7.9,+0.7
Nevada,132-117-6,53.0%,-5.5,+1.1
Siena,191-170-6,52.9%,-6.0,+0.9
Wright St,174-155-8,52.9%,-6.3,+0.7
NC A&T,83-74-2,52.9%,-10.4,+0.4
Oregon,157-140-4,52.9%,-4.9,+1.3
Connecticut,104-93-3,52.8%,-4.4,+1.0
Butler,144-129-7,52.8%,-5.3,+0.4
Villanova,125-112-5,52.7%,-3.8,+1.4
GA Tech,238-214-7,52.7%,-6.6,+0.6
Saint Louis,202-182-2,52.6%,-6.6,+0.5
N Illinois,257-232-15,52.6%,-8.8,-0.1
Troy,175-158-8,52.6%,-6.5,+1.1
Maine,93-84-4,52.5%,-10.9,+0.2
Santa Clara,211-191-13,52.5%,-7.9,+0.1
Weber St,137-124-1,52.5%,-6.8,+0.1
Penn St,246-223-10,52.5%,-7.5,+0.7
NJIT,76-69-3,52.4%,-9.2,+0.3
Harvard,131-119-5,52.4%,-7.1,+0.8
Neb Omaha,121-110-2,52.4%,-10.3,-0.5
Florida St,188-171-5,52.4%,-6.6,+0.5
N Iowa,179-163-6,52.3%,-5.0,+0.9
Lg Beach St,227-207-11,52.3%,-8.9,0.0
Mercer,91-83-2,52.3%,-6.3,+0.4
Radford,57-52-4,52.3%,-7.2,+1.9
Boise St,161-147-5,52.3%,-5.2,+1.0
N Colorado,116-106-6,52.3%,-7.0,+1.1
Dayton,129-118-3,52.2%,-3.9,+1.7
S Indiana,24-22-1,52.2%,-6.0,+2.3
South Dakota,109-100-3,52.2%,-7.7,+0.2
UC Davis,148-136-3,52.1%,-7.3,+0.6
UC Irvine,163-150-10,52.1%,-6.3,+1.2
Baylor,163-150-9,52.1%,-7.1,+0.7
St Josephs,190-175-12,52.1%,-6.0,+0.7
Monmouth,103-95-4,52.0%,-8.9,-0.1
Belmont,52-48-2,52.0%,-6.1,+0.9
App State,182-168-12,52.0%,-7.0,+0.9
S Alabama,195-180-5,52.0%,-6.7,+0.5
Arkansas St,196-181-9,52.0%,-6.9,+0.4
Utah Valley,66-61-1,52.0%,-6.7,+1.7
Vanderbilt,211-195-10,52.0%,-6.1,+0.5
Clemson,160-148-10,52.0%,-6.6,+0.3
Albany,80-74-3,52.0%,-7.2,+1.1
Delaware,200-185-8,52.0%,-7.7,-0.1
Fresno St,187-173-7,51.9%,-5.8,+1.0
North Texas,204-189-10,51.9%,-8.9,+0.3
Jacksonville,84-78-2,51.9%,-8.8,+0.4
Le Moyne,14-13-1,51.9%,-9.8,+1.7
S Dakota St,70-65-3,51.9%,-5.8,+1.1
Maryland BC,70-65-2,51.9%,-7.2,+1.6
Miami (OH),225-209-13,51.8%,-6.4,+0.7
Boston Col,233-217-15,51.8%,-7.1,+0.7
Grd Canyon,44-41-0,51.8%,-6.1,0.0
Towson,202-189-10,51.7%,-8.8,+0.3
Columbia,172-161-4,51.7%,-9.5,-0.2
TX Southern,63-59-3,51.6%,-12.9,+1.1
UCSB,146-137-6,51.6%,-6.2,+0.4
UCSD,33-31-2,51.6%,-5.3,+1.7
Michigan St,103-97-3,51.5%,-4.2,+0.7
IL-Chicago,248-234-9,51.5%,-7.7,-0.1
Portland St,184-174-12,51.4%,-7.1,+0.6
Iowa St,186-176-11,51.4%,-6.9,+0.3
Richmond,170-161-10,51.4%,-5.5,+0.9
Hampton,99-94-1,51.3%,-8.5,+0.4
San Diego,219-208-6,51.3%,-8.0,+0.8
Lafayette,80-76-2,51.3%,-8.8,-0.2
UC Riverside,224-213-13,51.3%,-8.4,+0.2
USC,188-179-2,51.2%,-5.8,+0.7
Rider,167-159-5,51.2%,-6.2,+0.6
Syracuse,127-121-6,51.2%,-4.0,+1.4
Grambling St,64-61-1,51.2%,-11.0,+1.6
Geo Mason,171-163-3,51.2%,-5.6,+0.8
High Point,67-64-2,51.2%,-8.7,-0.8
TN State,201-192-9,51.2%,-9.9,-0.1
UNLV,135-129-6,51.1%,-5.8,+0.3
St Johns,208-199-8,51.1%,-7.1,+0.4
Texas A&M,186-178-5,51.1%,-7.6,0.0
Brown,185-177-5,51.1%,-8.1,+0.8
St. Thomas,24-23-2,51.1%,-5.8,+2.0
Boston U,75-72-3,51.0%,-6.7,+1.1
American,101-97-3,51.0%,-8.2,-0.1
E Washingtn,181-174-7,51.0%,-8.3,+0.6
Kansas St,182-175-7,51.0%,-6.3,+0.7
Mass Lowell,52-50-1,51.0%,-7.0,+1.1
Kansas,52-50-2,51.0%,-3.8,-0.1
F Dickinson,80-77-0,51.0%,-9.0,+0.7
UCLA,138-133-3,50.9%,-5.2,+0.6
TX El Paso,168-162-9,50.9%,-6.8,0.0
NC-Wilmgton,199-192-18,50.9%,-7.8,+0.2
Longwood,59-57-2,50.9%,-7.4,+2.3
Hawaii,163-158-3,50.8%,-5.8,+0.9
Akron,134-130-3,50.8%,-6.2,-0.1
Morehead St,174-169-14,50.7%,-9.2,+0.2
Loyola-MD,177-172-5,50.7%,-8.9,+0.1
San Francisco,179-174-9,50.7%,-7.9,+0.2
Cal Baptist,36-35-3,50.7%,-7.2,-0.2
Buffalo,186-181-6,50.7%,-7.9,+0.6
U Mass,192-187-4,50.7%,-6.4,+0.3
Ohio,159-155-7,50.6%,-6.5,-0.1
Wichita St,123-120-9,50.6%,-5.5,+0.3
S Carolina,206-201-4,50.6%,-7.1,+0.1
Drexel,165-161-10,50.6%,-6.0,+0.2
Indiana St,216-211-10,50.6%,-6.7,+0.4
Oklahoma,150-147-5,50.5%,-5.3,+0.5
Marist,216-212-10,50.5%,-7.8,+0.3
Georgia,227-223-5,50.4%,-7.0,+0.5
N Alabama,57-56-3,50.4%,-9.4,+0.6
Mississippi,177-174-4,50.4%,-6.3,-0.2
N Kentucky,59-58-0,50.4%,-6.8,+1.1
VCU,121-119-5,50.4%,-4.1,+0.8
Maryland,138-136-6,50.4%,-4.9,+0.6
Bucknell,72-71-1,50.4%,-7.7,+0.4
Air Force,220-217-7,50.3%,-9.4,-0.2
Central Ark,85-84-5,50.3%,-13.3,-1.0
Quinnipiac,86-85-4,50.3%,-5.7,+0.7
St Bonavent,181-179-8,50.3%,-7.9,-0.4
Florida,90-89-5,50.3%,-4.0,+0.9
Washington,188-186-8,50.3%,-7.6,-0.5
Drake,215-213-16,50.2%,-7.2,+0.2
Miss Val St,121-120-1,50.2%,-20.2,-1.2
San Diego St,132-131-8,50.2%,-6.5,+0.3
Valparaiso,134-133-7,50.2%,-7.6,+0.1
Middle Tenn,166-165-5,50.2%,-6.9,+0.2
Georgetown,168-167-7,50.2%,-6.3,+0.6
Missouri St,164-163-8,50.2%,-5.9,+0.3
Auburn,175-174-9,50.1%,-7.8,-0.4
S Florida,234-233-10,50.1%,-8.2,+0.1
North Dakota,124-124-4,50.0%,-8.3,+0.1
Alabama,156-156-9,50.0%,-5.6,+0.1
Maryland ES,85-85-3,50.0%,-15.4,-1.1
NC-Asheville,65-65-2,50.0%,-10.2,-0.3
NC State,187-187-11,50.0%,-6.0,+0.8
Merrimack,34-34-3,50.0%,-8.4,+0.3
Stony Brook,67-67-1,50.0%,-8.2,+0.4
N Hampshire,67-67-1,50.0%,-8.7,+0.4
Florida Intl,226-226-13,50.0%,-8.8,-0.1
Sam Hous St,60-60-3,50.0%,-8.8,-0.3
Pepperdine,217-218-9,49.9%,-9.4,0.0
Cal St Nrdge,214-215-3,49.9%,-7.9,0.0
Arizona St,184-185-13,49.9%,-6.8,0.0
Fla Atlantic,140-141-6,49.8%,-7.7,+0.5
Davidson,106-107-6,49.8%,-7.2,0.0
Wyoming,199-201-8,49.8%,-7.9,-0.2
Fairfield,181-183-9,49.7%,-6.7,+0.2
UL Monroe,185-187-7,49.7%,-9.4,-0.2
Montana St,179-181-8,49.7%,-7.4,+0.1
Oregon St,239-242-10,49.7%,-8.4,+0.2
Pittsburgh,149-151-12,49.7%,-6.2,+0.6
Incar Word,75-76-1,49.7%,-11.0,-0.5
Stanford,143-145-8,49.7%,-6.1,0.0
WI-Grn Bay,201-204-12,49.6%,-8.2,0.0
Loyola-Chi,185-188-16,49.6%,-6.8,+0.3
Fla Gulf Cst,62-63-1,49.6%,-7.0,+1.3
GA Southern,181-184-5,49.6%,-7.9,0.0
Michigan,170-173-5,49.6%,-6.2,+0.7
Toledo,161-164-7,49.5%,-7.7,-0.2
Winthrop,53-54-1,49.5%,-7.8,+0.7
Youngs St,202-206-13,49.5%,-9.1,-0.3
New Orleans,150-153-7,49.5%,-10.3,-0.7
Binghamton,91-93-4,49.5%,-10.1,+0.3
Northeastrn,129-132-7,49.4%,-6.5,+0.1
S Illinois,170-174-9,49.4%,-6.3,-0.4
UTSA,123-126-2,49.4%,-8.6,+1.0
James Mad,204-209-10,49.4%,-7.6,-0.3
Samford,158-162-10,49.4%,-8.7,-0.3
Alabama St,79-81-4,49.4%,-13.4,-0.9
Bellarmine,35-36-1,49.3%,-8.6,+0.6
SIU Edward,133-137-4,49.3%,-9.4,+0.1
Ohio St,131-135-4,49.3%,-5.3,+0.5
Rutgers,231-238-4,49.3%,-8.5,-0.3
UCF,131-135-2,49.3%,-7.2,-0.2
Houston,162-167-4,49.2%,-7.7,+0.6
Northwestern,223-230-10,49.2%,-8.4,+0.1
Chattanooga,156-161-5,49.2%,-7.9,+0.1
TX-Pan Am,91-94-5,49.2%,-11.3,-0.4
N Arizona,201-208-12,49.1%,-9.7,-0.6
Hsn Christian,84-87-3,49.1%,-13.7,-1.0
New Mexico,136-141-8,49.1%,-6.8,-0.3
Loyola Mymt,240-249-12,49.1%,-9.9,-0.2
CS Fullerton,209-218-15,49.0%,-7.3,+0.3
VA Tech,186-194-6,49.0%,-7.6,+0.2
Elon,194-203-6,48.9%,-8.9,+0.1
Central Conn,84-88-3,48.8%,-10.7,+0.2
Ball St,188-197-3,48.8%,-6.4,+0.4
Evansville,230-241-12,48.8%,-9.2,-1.2
W Michigan,202-212-7,48.8%,-7.4,+0.2
S Utah,135-142-3,48.7%,-10.1,-0.5
McNeese St,57-60-4,48.7%,-10.6,+0.1
Idaho St,226-238-8,48.7%,-9.3,-0.2
Mt St Marys,73-77-2,48.7%,-7.9,+0.6
Charlotte,180-190-15,48.7%,-7.0,-0.5
Tulsa,161-170-9,48.6%,-6.7,+0.1
Sac State,215-227-16,48.6%,-9.8,-0.5
Tarleton St,35-37-0,48.6%,-8.1,+0.9
Wm & Mary,207-219-13,48.6%,-8.5,+0.1
Coppin St,102-108-3,48.6%,-13.8,-0.5
IU Indy,152-161-4,48.6%,-10.9,-0.8
Bowling Grn,201-213-6,48.6%,-6.6,-0.1
Austin Peay,173-184-8,48.5%,-8.7,-0.5
Citadel,230-245-11,48.4%,-11.3,-0.4
S Methodist,138-147-6,48.4%,-8.1,-0.7
Dartmouth,190-203-15,48.4%,-9.9,-0.2
Utah,146-156-14,48.3%,-7.1,-0.5
Rhode Island,184-197-5,48.3%,-7.4,-0.1
Liberty,41-44-2,48.2%,-9.2,-0.7
Nicholls,53-57-1,48.2%,-12.9,-0.4
Cincinnati,104-112-4,48.2%,-5.8,+0.2
California,191-206-5,48.1%,-8.2,-0.9
Holy Cross,100-108-1,48.1%,-8.9,-0.1
Louisville,112-121-7,48.1%,-6.9,-0.3
AR Lit Rock,194-210-8,48.0%,-8.0,-0.4
Cal Poly,231-250-16,48.0%,-8.7,-0.1
LSU,169-183-7,48.0%,-7.3,-0.5
Texas St,83-90-5,48.0%,-6.4,+0.6
Utah St,105-114-2,48.0%,-4.8,+0.6
Delaware St,93-101-1,47.9%,-14.2,-0.8
Virginia,125-136-6,47.9%,-8.5,-1.1
Lamar,79-86-5,47.9%,-9.5,+0.4
U Penn,147-160-5,47.9%,-8.7,-0.3
Iowa,168-183-6,47.9%,-6.0,+0.3
Cleveland St,210-229-9,47.8%,-8.4,-0.4
W Carolina,197-215-7,47.8%,-10.0,-0.4
Utah Tech,43-47-2,47.8%,-10.5,-0.8
Iona,114-125-3,47.7%,-6.1,+0.7
Alab A&M,83-91-3,47.7%,-12.0,-0.9
San Jose St,280-308-8,47.6%,-11.1,-0.6
Sacred Hrt,60-66-1,47.6%,-8.2,-0.2
VMI,140-154-7,47.6%,-11.5,-0.9
Duquesne,206-227-9,47.6%,-9.0,-0.3
TN Tech,181-200-12,47.5%,-9.5,-0.6
SE Missouri,208-230-17,47.5%,-9.2,-0.1
E Carolina,216-240-13,47.4%,-8.9,-0.3
Detroit,196-218-14,47.3%,-8.4,-0.6
Louisiana,146-164-11,47.1%,-7.1,-0.1
Central Mich,223-251-22,47.1%,-9.1,-0.4
CS Bakersfld,71-80-3,47.0%,-7.6,+0.6
Wash State,213-240-10,47.0%,-8.5,-0.3
Illinois St,178-201-11,47.0%,-6.7,0.0
Illinois,130-147-5,46.9%,-5.3,+0.6
NC-Grnsboro,167-189-13,46.9%,-8.4,+0.6
W Illinois,120-136-3,46.9%,-9.3,-0.5
N Mex State,132-150-6,46.8%,-6.6,+0.1
DePaul,234-266-11,46.8%,-9.6,-0.5
Denver,188-214-11,46.8%,-8.3,-0.6
Nebraska,209-238-7,46.8%,-8.5,-0.5
Missouri,166-189-10,46.8%,-7.8,-0.8
Geo Wshgtn,180-205-7,46.8%,-7.1,-0.2
Rice,223-254-11,46.8%,-9.3,-0.4
La Salle,208-237-11,46.7%,-7.7,0.0
Indiana,149-170-6,46.7%,-6.8,-0.2
Kennesaw St,83-95-1,46.6%,-12.9,-0.9
Montana,116-133-4,46.6%,-7.4,-0.3
Alcorn St,75-86-4,46.6%,-17.3,-1.6
Beth-Cook,61-70-5,46.6%,-11.0,-0.7
Seattle,67-77-0,46.5%,-7.7,-0.2
Murray St,87-100-4,46.5%,-5.0,+0.3
Abl Christian,39-45-1,46.4%,-8.2,-0.6
Bradley,194-224-9,46.4%,-7.3,-0.2
Georgia St,109-126-4,46.4%,-7.9,+0.2
Furman,146-169-3,46.4%,-8.9,-0.3
Purdue,116-135-6,46.2%,-6.1,-0.1
S Mississippi,188-219-8,46.2%,-8.9,-0.8
Wake Forest,181-211-4,46.2%,-8.3,-0.4
Pacific,168-196-8,46.2%,-8.6,-0.5
Chicago St,100-117-3,46.1%,-18.4,-1.6
Minnesota,187-219-8,46.1%,-7.0,-0.3
Morgan St,69-81-1,46.0%,-11.3,-1.8
E Illinois,203-239-8,45.9%,-9.4,-0.4
Portland,222-262-9,45.9%,-10.9,-0.9
N Dakota St,77-91-2,45.8%,-7.2,+0.6
Tulane,207-245-11,45.8%,-9.5,-0.8
St Fran (PA),65-77-1,45.8%,-10.1,-0.6
TX Christian,188-223-8,45.7%,-8.8,-0.7
Wagner,53-63-1,45.7%,-8.1,0.0
W Virginia,154-184-7,45.6%,-6.6,-0.4
Fordham,232-278-14,45.5%,-10.5,-0.6
W Georgia,5-6-0,45.5%,-14.0,+0.6
Oklahoma St,141-170-5,45.3%,-6.4,-0.2
Navy,62-75-1,45.3%,-7.8,+0.5
Charl South,73-89-4,45.1%,-11.1,-0.8
Colorado,163-199-4,45.0%,-8.0,-0.6
Oral Roberts,91-112-5,44.8%,-8.4,-0.2
LIU,42-52-2,44.7%,-12.0,-0.7
Vermont,37-46-1,44.6%,-7.5,+0.1
E Michigan,214-267-5,44.5%,-9.4,-1.1
Arkansas,134-168-6,44.4%,-7.0,-1.0
St Marys,103-130-1,44.2%,-8.7,-1.2
Texas Tech,165-210-2,44.0%,-8.9,-1.3
TN Martin,188-240-9,43.9%,-11.1,-1.1
Lindenwood,25-32-1,43.9%,-11.8,-0.9
Howard,66-85-2,43.7%,-11.9,-1.1
Colorado St,159-205-9,43.7%,-7.5,-0.5
N Carolina,76-98-4,43.7%,-5.8,0.0
Marshall,156-203-5,43.5%,-8.7,-1.3
Old Dominion,127-168-6,43.1%,-6.1,-0.3
Ark Pine Bl,82-110-3,42.7%,-16.3,-1.4
Bryant,49-66-3,42.6%,-10.7,-1.1
Queens,17-24-1,41.5%,-9.2,-1.5
Stonehill,22-32-0,40.7%,-11.9,-0.5
BYU,91-136-9,40.1%,-7.1,-0.9
Ste F Austin,28-46-2,37.8%,-8.6,-1.9
