Team,ATS Record,Cover %,MOV,ATS +/-
N Illinois,213-209-9,50.5%,-3.3,-0.2
Georgetown,169-166-5,50.5%,0.3,+0.1
High Point,58-57-1,50.4%,0.0,-0.5
Georgia,190-187-5,50.4%,-1.7,+0.2
Penn St,194-191-10,50.4%,-2.2,+0.3
F Dickinson,65-64-0,50.4%,-4.5,0.0
Butler,129-127-5,50.4%,3.5,-0.2
Louisiana,141-139-7,50.4%,2.6,+0.5
St Peters,163-161-9,50.3%,-3.3,+0.1
N Dakota St,82-81-1,50.3%,5.5,+1.0
Rice,197-195-9,50.3%,-3.1,+0.4
N Mex State,115-114-10,50.2%,3.5,+0.1
Tulsa,152-151-9,50.2%,1.1,-0.1
CS Fullerton,184-183-7,50.1%,-1.3,+0.3
E Michigan,198-197-7,50.1%,-2.0,+0.2
Portland,216-215-10,50.1%,-4.5,-0.1
TX-Pan Am,72-72-3,50.0%,-6.0,-0.4
Bucknell,65-65-1,50.0%,-0.1,0.0
Mercyhurst,2-2-0,50.0%,6.8,+5.3
Wyoming,166-166-7,50.0%,-0.6,+0.1
Montana,117-117-6,50.0%,3.3,+0.9
North Texas,163-163-6,50.0%,-2.6,-0.5
Wisconsin,124-124-9,50.0%,5.3,+0.3
Northwestern,188-188-8,50.0%,-2.5,+0.1
Monmouth,88-88-5,50.0%,-4.5,-0.7
Houston,146-146-6,50.0%,0.4,+0.8
TX A&M-Com,22-22-0,50.0%,-3.7,-0.3
Merrimack,31-31-1,50.0%,-0.8,-1.0
W Georgia,5-5-0,50.0%,-11.9,+1.6
NC-Wilmgton,161-162-9,49.9%,-1.0,-0.1
Drexel,148-149-10,49.8%,0.5,+0.1
UTSA,97-98-2,49.7%,-1.9,+0.7
Santa Clara,169-171-9,49.7%,-0.6,-0.6
Wake Forest,170-172-9,49.7%,-0.8,-0.1
Missouri St,163-165-9,49.7%,2.1,+0.1
TX El Paso,153-155-10,49.7%,0.9,-0.2
UL Monroe,146-148-5,49.7%,-3.6,+0.2
Arkansas,146-148-4,49.7%,2.4,-0.5
Louisville,138-140-4,49.6%,2.9,-0.3
Wichita St,127-129-7,49.6%,2.7,-0.1
Marist,186-189-9,49.6%,-4.7,-0.1
Mt St Marys,59-60-2,49.6%,-3.4,+0.5
Arizona St,174-177-8,49.6%,-0.1,0.0
Colorado,164-167-3,49.6%,1.3,+0.5
San Francisco,163-166-5,49.5%,0.5,0.0
TN State,176-180-2,49.4%,-3.9,-0.4
Chattanooga,132-135-5,49.4%,2.1,-0.2
St Johns,174-178-6,49.4%,-1.4,-0.2
SIU Edward,105-108-3,49.3%,-5.8,-0.2
Brown,141-145-9,49.3%,-2.6,-0.5
N Arizona,171-176-4,49.3%,-2.0,-0.6
Pepperdine,201-207-6,49.3%,-2.8,-0.5
New Orleans,130-134-5,49.2%,-1.3,-0.5
Jackson St,62-64-1,49.2%,-5.1,-0.8
Denver,176-182-5,49.2%,-2.0,-0.3
Charlotte,166-172-8,49.1%,-0.1,-0.3
E Kentucky,136-141-7,49.1%,-0.9,-0.5
Troy,135-140-5,49.1%,-1.2,-0.2
S Illinois,159-165-8,49.1%,1.2,-0.4
San Diego,176-183-7,49.0%,-1.5,+0.2
Fla Atlantic,120-125-6,49.0%,-4.0,+0.1
Youngs St,167-174-9,49.0%,-2.0,-0.1
Neb Omaha,94-98-2,49.0%,-3.4,-0.8
Seton Hall,158-165-3,48.9%,0.9,-0.4
Liberty,45-47-1,48.9%,-1.1,-0.7
W Virginia,157-164-3,48.9%,1.8,+0.2
Rutgers,195-204-7,48.9%,-3.4,-0.8
Villanova,122-128-3,48.8%,4.6,-0.1
NJIT,61-64-0,48.8%,-5.0,-0.8
W Carolina,162-170-9,48.8%,-1.1,-0.1
Wm & Mary,176-185-10,48.8%,-1.7,-0.2
S Utah,116-122-3,48.7%,-2.9,0.0
Xavier,114-120-11,48.7%,6.0,-0.1
Kansas City,93-98-2,48.7%,-2.8,-0.3
Miami,147-155-7,48.7%,1.1,-0.2
LA Tech,127-134-1,48.7%,3.4,-0.6
Wash State,195-206-5,48.6%,-3.0,+0.2
Loyola-Chi,158-167-16,48.6%,-0.7,-0.1
AR Lit Rock,156-165-10,48.6%,-0.5,0.0
S Carolina,173-183-4,48.6%,-0.4,-0.2
Oregon,138-146-4,48.6%,2.9,+0.1
Lamar,68-72-4,48.6%,-1.6,+0.2
Georgia St,116-123-6,48.5%,1.1,+0.3
Mississippi,158-168-4,48.5%,0.8,-0.5
S Methodist,143-152-10,48.5%,1.5,-0.5
VMI,111-118-1,48.5%,-3.1,-1.0
U Mass,171-182-7,48.4%,0.4,-0.5
Loyola Mymt,209-223-10,48.4%,-5.0,-0.3
Fairfield,163-174-9,48.4%,-1.3,-0.5
Sac State,177-189-12,48.4%,-5.5,-0.8
Oregon St,202-216-6,48.3%,-4.2,-0.6
Central Conn,70-75-1,48.3%,-4.5,-0.1
St Fran (PA),56-60-0,48.3%,-4.6,0.0
Bellarmine,28-30-2,48.3%,-0.2,+0.1
Kansas St,153-164-8,48.3%,1.3,0.0
Jksnville St,138-148-8,48.3%,-2.2,-0.5
Cal St Nrdge,177-190-6,48.2%,-1.6,-0.8
UCSB,133-143-8,48.2%,1.7,-1.0
Fla Gulf Cst,53-57-0,48.2%,0.3,+0.1
Jacksonville,65-70-3,48.2%,-1.2,+0.7
Virginia,130-140-4,48.2%,1.2,-0.6
Winthrop,37-40-1,48.1%,4.0,+0.3
Old Dominion,146-158-9,48.0%,2.1,+0.3
Detroit,181-196-13,48.0%,-1.5,-0.3
Coppin St,84-91-2,48.0%,-8.9,-0.5
SC Upstate,69-75-4,47.9%,-2.8,-0.1
Geo Wshgtn,160-174-6,47.9%,-0.9,-0.5
Towson,157-171-9,47.9%,-4.0,-0.5
Holy Cross,75-82-0,47.8%,-2.2,+0.2
Vermont,32-35-1,47.8%,5.2,+1.2
Missouri,157-172-9,47.7%,0.3,-0.7
Marshall,166-182-8,47.7%,0.3,-0.3
Iowa,155-170-8,47.7%,2.6,+0.1
Nicholls,41-45-1,47.7%,-4.3,0.0
Alcorn St,61-67-3,47.7%,-8.9,-1.0
Oakland,91-100-1,47.6%,-0.5,-0.3
DePaul,216-238-6,47.6%,-5.6,-0.7
W Michigan,169-187-10,47.5%,-0.7,-0.5
Alab A&M,65-72-1,47.5%,-6.5,-1.3
Fordham,203-225-15,47.4%,-6.3,-0.5
VA Tech,166-184-3,47.4%,-0.3,0.0
Lindenwood,18-20-0,47.4%,-0.6,-1.3
Oral Roberts,81-90-4,47.4%,3.4,-0.2
Mercer,71-79-2,47.3%,0.2,+0.2
Gard-Webb,53-59-1,47.3%,-0.8,-0.6
Portland St,140-156-8,47.3%,0.6,-0.5
Grd Canyon,35-39-1,47.3%,4.8,-1.0
Hawaii,139-155-3,47.3%,1.7,-0.4
Dartmouth,155-173-15,47.3%,-5.8,-0.7
Central Mich,188-210-16,47.2%,-3.6,-0.8
Pacific,154-172-6,47.2%,-0.7,-0.8
Oklahoma,128-143-4,47.2%,2.8,-0.4
S Mississippi,161-180-8,47.2%,-2.1,-0.8
Toledo,152-170-5,47.2%,-0.6,-0.6
Delaware St,76-85-1,47.2%,-7.7,-1.2
UCLA,125-140-7,47.2%,2.8,-0.6
Bradley,175-196-14,47.2%,-0.7,+0.1
Illinois St,171-192-8,47.1%,-0.2,0.0
CS Bakersfld,57-64-2,47.1%,-1.8,+1.1
California,177-199-4,47.1%,-1.4,-0.9
Florida Intl,184-207-6,47.1%,-3.0,-0.6
Abl Christian,32-36-2,47.1%,0.8,-0.6
James Mad,167-188-7,47.0%,-1.6,-0.8
N Iowa,149-168-7,47.0%,1.3,-0.4
Notre Dame,140-158-10,47.0%,2.1,-0.2
TX Christian,171-193-3,47.0%,-2.3,-0.4
Navy,54-61-2,47.0%,-2.1,+0.1
American,84-95-2,46.9%,-2.5,-1.0
Idaho St,175-199-10,46.8%,-3.5,-0.3
Evansville,189-215-13,46.8%,-4.0,-1.5
Rider,137-156-4,46.8%,-0.1,-0.5
Loyola-MD,136-155-5,46.7%,-4.4,-0.6
La Salle,179-204-10,46.7%,-2.3,-0.8
Indiana St,170-194-9,46.7%,-1.8,-0.5
Grambling St,42-48-0,46.7%,-9.7,-0.1
Ball St,165-189-1,46.6%,-0.5,-0.7
Canisius,167-192-13,46.5%,-2.7,-1.0
SE Missouri,167-192-7,46.5%,-2.5,-0.7
Bowling Grn,166-191-8,46.5%,-0.5,-0.6
Duquesne,186-215-6,46.4%,-4.2,-1.1
Colorado St,147-170-6,46.4%,0.2,-0.7
Lafayette,57-66-1,46.3%,-2.6,-1.5
LIU,38-44-2,46.3%,-4.4,-0.8
Rhode Island,162-188-7,46.3%,-1.0,-0.5
S Florida,192-223-9,46.3%,-4.0,-0.8
Samford,126-147-2,46.2%,0.0,-0.8
Wagner,42-49-1,46.2%,0.0,-0.4
Cleveland St,166-194-7,46.1%,-1.8,-0.5
Texas St,71-83-3,46.1%,-0.2,-0.5
Providence,154-181-5,46.0%,0.8,-0.2
Kennesaw St,68-80-2,46.0%,-7.5,-0.8
NC-Grnsboro,143-169-4,45.8%,-1.8,0.0
McNeese St,44-52-1,45.8%,-0.9,-1.0
Iona,126-149-6,45.8%,1.7,-0.1
GA Southern,135-160-8,45.8%,0.2,-0.8
Minnesota,167-198-8,45.8%,-1.7,-0.7
Longwood,43-51-2,45.7%,-6.7,+0.7
LSU,144-171-6,45.7%,-0.7,-1.1
Tulane,175-208-9,45.7%,-3.5,-1.2
Connecticut,110-131-2,45.6%,5.3,-0.8
Chicago St,81-97-3,45.5%,-12.2,-2.1
Texas Tech,153-184-4,45.4%,-1.1,-0.9
Charl South,59-71-1,45.4%,-2.5,-0.8
Utah St,93-112-4,45.4%,5.7,-0.6
Cal Poly,186-224-14,45.4%,-4.4,-0.9
Southern,48-58-2,45.3%,-3.6,-0.7
North Dakota,86-104-4,45.3%,-1.8,-1.1
Northeastrn,117-143-6,45.0%,-1.2,-1.1
IU Indy,119-146-4,44.9%,-3.7,-1.2
Morgan St,57-70-1,44.9%,-4.6,-1.0
Quinnipiac,70-86-5,44.9%,-1.5,-0.8
Harvard,109-135-3,44.7%,-0.5,-0.8
Citadel,164-204-9,44.6%,-5.5,-1.1
N Alabama,40-50-1,44.4%,-2.9,-1.4
E Carolina,167-209-10,44.4%,-3.9,-1.2
San Jose St,219-275-9,44.3%,-8.0,-1.3
TN Martin,153-193-6,44.2%,-5.1,-0.9
Howard,57-72-3,44.2%,-7.6,-1.5
Ark Pine Bl,68-86-3,44.2%,-11.8,-0.8
E Illinois,155-206-7,42.9%,-2.6,-1.3
W Illinois,86-119-4,42.0%,-4.2,-1.5
Bryant,43-60-2,41.8%,-6.2,-2.5
Ste F Austin,28-43-2,39.4%,3.3,-2.1
S Indiana,14-23-1,37.8%,-0.6,-1.1
