Team,ATS Record,Cover %,MOV,ATS +/-
Bucknell,75-63-1,54.4%,-3.2,+0.9
WI-Milwkee,195-164-13,54.3%,-4.8,+0.5
Stony Brook,76-64-2,54.3%,-4.7,-0.1
Mass Lowell,64-54-0,54.2%,-4.9,+0.6
F Dickinson,73-62-0,54.1%,-7.3,+0.7
St Josephs,180-153-10,54.1%,-1.6,+1.1
Army,67-57-2,54.0%,-8.2,-0.1
Central Conn,69-59-2,53.9%,-6.1,+0.8
U Penn,166-142-7,53.9%,-1.6,+0.5
Brown,160-137-4,53.9%,-6.1,+1.4
James Mad,178-153-8,53.8%,-4.9,+0.4
Wofford,185-159-7,53.8%,-5.4,+0.7
S Florida,165-142-7,53.8%,-6.4,+0.7
E Kentucky,173-149-5,53.7%,-6.6,+0.2
Towson,152-131-8,53.7%,-6.7,+0.8
Memphis,151-131-6,53.6%,1.5,+0.8
E Tenn St,114-99-5,53.5%,-2.6,+0.9
Boise St,178-155-6,53.5%,-1.4,+1.2
Niagara,180-157-3,53.4%,-4.6,+0.4
S Methodist,157-137-6,53.4%,-3.1,-0.3
Louisville,151-132-6,53.4%,0.6,+0.8
Davidson,159-139-4,53.4%,0.5,+0.8
Kansas City,82-72-3,53.3%,-8.3,-0.1
Santa Clara,162-143-6,53.1%,-5.0,+0.2
Marist,162-143-7,53.1%,-6.3,+0.5
N Florida,77-68-1,53.1%,-10.4,+0.1
Idaho,182-161-8,53.1%,-7.9,+1.0
USC,165-146-2,53.1%,-2.9,+0.4
North Texas,175-155-12,53.0%,-7.3,+0.2
Georgetown,153-136-6,52.9%,-2.4,+1.1
UC Irvine,192-171-13,52.9%,-2.3,+1.1
UC Riverside,166-148-10,52.9%,-8.8,-0.1
Jacksonville,74-66-2,52.9%,-7.3,-0.2
Mercer,84-75-2,52.8%,-5.4,+0.3
San Francisco,169-151-9,52.8%,-4.1,+0.7
Radford,66-59-4,52.8%,-6.1,+1.0
Baylor,142-127-5,52.8%,-4.8,0.0
Tennessee,152-136-0,52.8%,-1.0,+0.2
Utah Valley,67-60-2,52.8%,-4.8,+1.0
Texas A&M,137-123-7,52.7%,-5.7,0.0
Georgia,158-142-3,52.7%,-6.7,+0.2
UNLV,139-125-4,52.7%,-1.8,+0.5
Rider,172-155-7,52.6%,-3.1,+0.9
Maine,71-64-1,52.6%,-8.5,-0.8
Elon,154-139-3,52.6%,-8.8,+0.8
S Alabama,176-159-6,52.5%,-5.3,0.0
Coastal Car,62-56-3,52.5%,-6.3,0.0
Binghamton,63-57-2,52.5%,-9.2,+0.8
Texas St,84-76-6,52.5%,-5.6,+0.6
Fresno St,179-162-6,52.5%,-3.7,+0.3
LA Tech,181-164-7,52.5%,-2.9,-0.1
Cal St Nrdge,173-157-6,52.4%,-5.9,+0.5
Coppin St,77-70-4,52.4%,-11.5,-0.5
S Carolina,154-140-1,52.4%,-5.5,+0.2
Navy,67-61-1,52.3%,-4.9,+1.2
Bellarmine,34-31-1,52.3%,-7.6,+0.6
Arizona,154-141-6,52.2%,3.8,+0.5
Fairfield,171-157-11,52.1%,-4.1,+0.4
Neb Omaha,99-91-2,52.1%,-10.1,-0.6
Winthrop,62-57-0,52.1%,-1.4,+1.0
Belmont,100-92-3,52.1%,0.4,+0.4
St. Thomas,25-23-2,52.1%,-4.6,+0.3
E Washingtn,194-179-7,52.0%,-5.8,+0.4
Montana St,169-156-9,52.0%,-6.3,-0.4
Maryland BC,65-60-2,52.0%,-6.6,+1.2
GA Tech,158-146-4,52.0%,-5.6,+0.7
Notre Dame,145-134-6,52.0%,-2.6,+0.9
Weber St,159-147-3,52.0%,-2.9,-0.1
St Johns,146-135-6,52.0%,-5.2,+0.5
S Utah,109-101-1,51.9%,-9.1,+0.2
Northwestern,151-140-6,51.9%,-8.0,+0.5
Syracuse,137-127-3,51.9%,-0.1,+0.4
TN State,179-166-9,51.9%,-8.6,0.0
Mississippi,155-144-2,51.8%,-4.5,-0.4
VCU,155-144-5,51.8%,1.3,+0.4
Hampton,60-56-0,51.7%,-3.9,+0.3
CS Fullerton,181-169-11,51.7%,-5.3,+0.9
Grambling St,61-57-1,51.7%,-13.6,+0.9
Duke,139-130-4,51.7%,7.2,+0.3
Pittsburgh,141-132-8,51.7%,-1.9,+0.9
Lg Beach St,194-182-4,51.6%,-6.9,-0.1
New Orleans,129-121-7,51.6%,-9.1,-0.7
Geo Mason,162-152-7,51.6%,-1.7,+0.8
Holy Cross,68-64-0,51.5%,-4.6,+0.5
Washington,153-144-4,51.5%,-4.5,-0.3
San Diego St,153-144-9,51.5%,-1.3,+0.3
American,86-81-2,51.5%,-5.0,+0.1
McNeese St,52-49-3,51.5%,-8.3,+0.9
Villanova,156-147-6,51.5%,1.4,0.0
S Illinois,175-165-10,51.5%,-3.0,-0.3
DePaul,159-150-8,51.5%,-8.0,+0.2
Creighton,166-157-4,51.4%,0.2,+0.1
Toledo,186-176-4,51.4%,-3.3,-0.1
Stanford,155-147-6,51.3%,-0.6,+0.2
Wisconsin,155-147-7,51.3%,0.1,+0.4
Drexel,158-150-6,51.3%,-2.9,+0.1
Maryland ES,62-59-2,51.2%,-15.2,-0.6
New Mexico,150-143-8,51.2%,-3.0,-0.3
South Dakota,90-86-2,51.1%,-6.6,-0.3
N Kentucky,69-66-1,51.1%,-3.0,+0.7
UCLA,140-134-6,51.1%,-0.3,+0.6
Florida,141-135-8,51.1%,1.4,0.0
Kansas,142-136-5,51.1%,4.2,-0.3
Siena,165-158-3,51.1%,-2.8,+0.5
Richmond,165-158-7,51.1%,-2.3,+0.6
Air Force,151-145-8,51.0%,-8.4,-0.1
UCSB,181-174-8,51.0%,-2.2,+0.3
N Arizona,169-163-8,50.9%,-7.8,-0.2
Buffalo,174-168-6,50.9%,-4.5,+0.5
Samford,148-143-7,50.9%,-5.7,-0.7
Charl South,60-58-2,50.9%,-9.9,+0.1
Alabama St,60-58-3,50.9%,-9.1,-1.6
Monmouth,91-88-5,50.8%,-5.7,-0.3
N Hampshire,61-59-1,50.8%,-8.6,-0.4
U Mass,161-156-4,50.8%,-4.5,-0.2
Manhattan,162-157-7,50.8%,-4.2,-0.3
Vermont,65-63-3,50.8%,1.5,+0.2
Cal Baptist,34-33-2,50.8%,-5.1,+0.3
W Carolina,170-165-8,50.8%,-9.5,-0.3
E Illinois,173-168-6,50.7%,-7.6,+0.4
Kentucky,143-139-3,50.7%,3.5,+1.0
Quinnipiac,74-72-6,50.7%,-3.9,-0.4
California,155-151-4,50.7%,-5.8,-0.5
Chattanooga,160-156-6,50.6%,-4.6,0.0
Bowling Grn,183-179-5,50.6%,-5.2,0.0
Michigan St,141-138-5,50.5%,1.9,-0.1
Illinois,141-138-9,50.5%,-1.0,+0.3
High Point,55-54-2,50.5%,-7.1,-1.6
Loyola Mymt,165-162-11,50.5%,-8.8,+0.4
Valparaiso,120-118-7,50.4%,-3.0,-0.3
Presbyterian,64-63-2,50.4%,-12.1,-0.9
UL Monroe,131-129-4,50.4%,-10.2,-0.4
Texas,144-142-1,50.4%,-1.3,-0.4
App State,161-159-11,50.3%,-5.3,0.0
Indiana St,171-169-6,50.3%,-5.2,-0.2
Gonzaga,141-140-7,50.2%,9.3,+1.3
Dayton,144-143-8,50.2%,-0.4,+0.3
Morehead St,172-171-11,50.2%,-6.2,+0.2
NC-Wilmgton,177-177-12,50.0%,-5.2,-0.3
IL-Chicago,182-182-9,50.0%,-6.9,-0.8
Nicholls,55-55-1,50.0%,-10.9,-0.2
Miss State,136-136-10,50.0%,-4.0,-0.1
Rhode Island,167-167-7,50.0%,-3.7,+0.2
Oregon,149-149-5,50.0%,-2.6,-0.3
UAB,162-162-7,50.0%,-1.4,+0.3
Penn St,149-149-4,50.0%,-8.0,+0.1
UCSD,27-27-0,50.0%,-9.8,+0.6
Troy,129-129-6,50.0%,-5.8,+0.3
Northeastrn,134-134-5,50.0%,-4.3,0.0
WI-Grn Bay,182-182-12,50.0%,-6.5,-0.4
Tarleton St,30-30-0,50.0%,-7.6,+0.4
Citadel,147-147-6,50.0%,-11.8,-0.3
Le Moyne,12-12-1,50.0%,-12.6,+1.8
St Bonavent,160-161-9,49.8%,-4.4,-0.2
Xavier,148-149-9,49.8%,1.1,+0.1
TX El Paso,147-148-8,49.8%,-5.1,-0.7
Duquesne,147-148-6,49.8%,-7.4,-0.2
Murray St,149-150-10,49.8%,2.4,+0.6
NC State,138-139-9,49.8%,-4.5,+0.3
Loyola-Chi,163-165-9,49.7%,-5.2,-0.3
Akron,166-168-5,49.7%,-1.2,0.0
Furman,156-158-4,49.7%,-4.7,+0.2
Delaware,148-150-7,49.7%,-4.5,-0.5
S Car State,70-71-0,49.7%,-10.1,-0.5
Southern,61-62-4,49.6%,-8.1,+0.3
Seattle,57-58-0,49.6%,-6.2,+0.3
Missouri St,163-166-8,49.5%,-3.2,-0.4
Virginia,144-147-7,49.5%,-2.7,-0.7
Dartmouth,136-139-9,49.5%,-9.3,+0.2
Ball St,172-176-5,49.4%,-4.4,+0.1
Idaho St,166-170-4,49.4%,-10.1,-0.2
Sac State,159-163-12,49.4%,-11.3,-0.7
Detroit,190-195-15,49.4%,-5.5,-0.3
Tulane,139-143-8,49.3%,-8.3,-0.2
Kansas St,136-140-8,49.3%,-5.7,-0.3
NC-Grnsboro,159-164-3,49.2%,-5.7,+0.9
Prairie View,63-65-2,49.2%,-12.8,-0.2
Sacred Hrt,63-65-1,49.2%,-7.1,-0.5
BYU,148-153-6,49.2%,0.7,+0.5
Evansville,169-175-9,49.1%,-8.8,-1.7
Connecticut,137-142-1,49.1%,1.2,-0.1
N Iowa,159-165-7,49.1%,-2.8,-0.1
Auburn,132-137-7,49.1%,-5.0,-0.7
Florida Intl,158-164-5,49.1%,-8.4,-0.4
GA Southern,159-165-6,49.1%,-6.3,-0.6
Youngs St,156-162-7,49.1%,-7.7,-0.3
UCF,104-108-1,49.1%,-3.8,-0.6
Saint Louis,146-152-2,49.0%,-5.6,-0.8
Mt St Marys,71-74-2,49.0%,-6.8,0.0
Montana,158-165-9,48.9%,-2.8,+0.1
Portland St,158-165-10,48.9%,-6.2,+0.1
Miami (OH),180-188-11,48.9%,-5.4,0.0
Cleveland St,179-187-11,48.9%,-6.3,-0.4
St Fran (PA),66-69-1,48.9%,-9.2,-0.4
Maryland,129-135-8,48.9%,-1.9,+0.2
Tulsa,147-154-8,48.8%,-3.8,-0.4
Houston,147-154-4,48.8%,-3.1,+0.2
W Kentucky,167-175-4,48.8%,-1.6,0.0
Wm & Mary,167-175-10,48.8%,-6.9,0.0
N Carolina,144-151-5,48.8%,3.0,0.0
Utah,143-150-9,48.8%,-2.5,-0.5
CS Bakersfld,61-64-2,48.8%,-7.5,+1.0
NC A&T,56-59-1,48.7%,-11.9,-0.9
Louisiana,168-177-6,48.7%,-4.1,-0.4
Middle Tenn,149-157-6,48.7%,-3.4,-0.1
Wright St,167-176-13,48.7%,-3.8,-0.2
Colorado St,148-156-7,48.7%,-4.7,-0.3
TX Christian,141-149-7,48.6%,-7.1,-0.7
Arkansas St,168-178-10,48.6%,-5.9,-0.2
N Mex State,144-153-8,48.5%,-1.8,-0.2
Pepperdine,168-179-6,48.4%,-7.1,-0.3
LSU,136-145-6,48.4%,-5.3,-0.3
Ohio St,136-145-5,48.4%,-1.9,-0.3
IU Indy,106-113-3,48.4%,-7.6,-0.9
Incar Word,44-47-0,48.4%,-10.7,-0.7
Alcorn St,72-77-3,48.3%,-13.0,-1.5
San Jose St,168-180-2,48.3%,-11.8,-0.6
Hawaii,125-134-4,48.3%,-4.5,-0.5
Grd Canyon,41-44-0,48.2%,-2.0,-0.4
Arizona St,136-146-10,48.2%,-5.2,-0.4
Clemson,136-146-7,48.2%,-3.9,-0.5
TN Tech,162-174-8,48.2%,-7.7,-0.8
Portland,158-170-4,48.2%,-9.3,-0.5
Cal Poly,168-181-13,48.1%,-8.9,-0.5
Florida St,139-150-6,48.1%,-4.9,-0.9
Cincinnati,136-147-7,48.1%,0.7,-0.1
Iowa St,135-146-7,48.0%,-6.0,-0.6
Alabama,133-144-6,48.0%,-4.0,-1.0
SE Missouri,157-170-12,48.0%,-7.7,+0.2
W Illinois,94-102-2,48.0%,-10.0,-0.7
TX Southern,70-76-2,48.0%,-8.3,+0.2
Kennesaw St,58-63-2,47.9%,-12.3,-1.0
Central Mich,173-188-18,47.9%,-8.5,-0.4
W Michigan,171-186-10,47.9%,-5.8,-0.3
La Salle,147-160-6,47.9%,-6.0,-0.4
Oregon St,144-157-6,47.8%,-8.1,-0.4
Iona,152-166-2,47.8%,-0.3,+0.1
Utah St,147-161-3,47.7%,1.2,+0.4
Rutgers,143-157-3,47.7%,-8.8,-0.8
TX A&M-Com,20-22-2,47.6%,-11.3,-0.2
Austin Peay,160-176-11,47.6%,-6.3,-0.7
Pacific,167-184-9,47.6%,-4.2,-0.1
S Mississippi,155-171-8,47.6%,-7.0,-1.1
TX-Pan Am,58-64-2,47.5%,-12.8,-1.1
N Alabama,47-52-1,47.5%,-9.7,-0.4
Illinois St,154-171-11,47.4%,-4.9,-0.4
VMI,90-100-6,47.4%,-11.2,-1.1
Harvard,139-155-4,47.3%,-2.5,-0.1
S Indiana,17-19-1,47.2%,-7.2,+0.6
Butler,145-163-10,47.1%,-0.2,-0.3
Ohio,160-180-5,47.1%,-3.8,-1.0
Wyoming,142-160-6,47.0%,-6.9,-1.1
Miss Val St,78-88-1,47.0%,-16.0,-2.4
NC-Asheville,54-61-2,47.0%,-7.8,-1.5
N Dakota St,100-113-2,47.0%,-2.9,+0.1
Utah Tech,28-32-3,46.7%,-11.5,-1.0
Fla Atlantic,111-127-8,46.6%,-7.8,-0.4
Oklahoma St,131-151-6,46.5%,-2.6,-0.2
AR Lit Rock,159-184-4,46.4%,-6.8,-0.6
Drake,144-167-9,46.3%,-7.0,-1.0
Abl Christian,43-50-1,46.2%,-7.1,-0.8
Georgia St,119-139-3,46.1%,-3.1,-0.5
TN Martin,159-186-8,46.1%,-10.1,-0.6
Rice,147-172-3,46.1%,-8.8,-0.6
Old Dominion,151-177-10,46.0%,-1.6,-0.4
VA Tech,127-150-4,45.9%,-6.2,-0.8
Central Ark,55-65-4,45.8%,-14.3,-2.1
Oral Roberts,93-110-4,45.8%,-3.0,-0.1
Oklahoma,125-148-9,45.8%,-3.1,-0.8
Michigan,130-154-5,45.8%,-5.0,-0.7
Liberty,43-51-2,45.7%,-5.8,-0.6
North Dakota,86-102-2,45.7%,-9.1,-0.3
Purdue,126-150-8,45.7%,-1.3,-0.6
Longwood,50-60-1,45.5%,-12.8,0.0
SIU Edward,84-101-3,45.4%,-12.4,-0.7
Morgan St,54-65-0,45.4%,-9.0,-1.9
Geo Wshgtn,139-168-7,45.3%,-4.5,-0.6
Chicago St,62-75-3,45.3%,-18.0,-2.2
Wake Forest,137-166-3,45.2%,-5.4,-0.5
E Michigan,162-197-2,45.1%,-9.1,-0.9
Wash State,136-166-8,45.0%,-7.5,-0.6
Fla Gulf Cst,48-59-1,44.9%,-5.8,-0.5
Charlotte,143-177-14,44.7%,-4.4,-1.0
UTSA,71-88-1,44.7%,-7.1,-0.8
Denver,143-178-7,44.6%,-8.5,-1.5
Marshall,149-187-5,44.4%,-6.0,-1.6
Fordham,135-170-10,44.3%,-11.3,-0.9
Iowa,130-164-7,44.2%,-4.0,-0.3
Texas Tech,124-158-4,44.0%,-7.0,-1.7
E Carolina,124-158-9,44.0%,-9.5,-1.4
Lamar,58-74-2,43.9%,-8.1,-0.3
Ste F Austin,39-50-4,43.8%,-0.8,-1.2
Minnesota,124-161-4,43.5%,-7.0,-1.1
Missouri,120-156-3,43.5%,-6.5,-1.8
Wagner,55-72-1,43.3%,-4.4,-0.8
Bryant,53-70-2,43.1%,-8.7,-1.1
Bradley,143-189-5,43.1%,-6.5,-1.1
W Virginia,123-164-5,42.9%,-3.9,-1.2
W Georgia,3-4-0,42.9%,-16.1,-0.8
Ark Pine Bl,65-87-2,42.8%,-16.2,-0.8
LIU,34-46-2,42.5%,-11.6,-1.6
Indiana,119-162-8,42.4%,-4.2,-1.2
Alab A&M,47-64-1,42.3%,-11.5,-2.5
Nebraska,126-176-4,41.7%,-9.3,-1.3
Colorado,128-179-2,41.7%,-6.0,-1.6
Arkansas,111-156-4,41.6%,-5.6,-1.7
Delaware St,51-72-0,41.5%,-11.6,-2.1
Queens,15-23-2,39.5%,-8.8,-2.1
Howard,42-66-2,38.9%,-12.6,-2.3
Beth-Cook,40-63-4,38.8%,-10.0,-1.9
Lindenwood,13-22-1,37.1%,-16.8,-1.4
Stonehill,15-26-0,36.6%,-14.3,-1.8
