Team,Over Record,Over %,Under %,Total +/-
E Tenn St,120-99-1,54.8%,45.2%,+1.6
Fla Atlantic,116-96-4,54.7%,45.3%,+3.1
Youngs St,99-82-2,54.7%,45.3%,+2.6
Samford,123-102-2,54.7%,45.3%,+2.5
Rider,147-122-4,54.7%,45.4%,+1.5
Utah,209-174-4,54.6%,45.4%,+1.8
St. Thomas,24-20-2,54.6%,45.5%,+0.5
Radford,72-60-1,54.6%,45.5%,+1.5
S Mississippi,124-104-2,54.4%,45.6%,+2.3
VMI,33-28-0,54.1%,45.9%,+3.3
U Mass,165-140-1,54.1%,45.9%,+1.8
Portland St,126-107-2,54.1%,45.9%,+1.7
St Bonavent,153-130-4,54.1%,45.9%,+3.1
Howard,40-34-0,54.1%,46.0%,+2.4
Montana,200-170-4,54.1%,46.0%,+1.8
WI-Milwkee,143-122-1,54.0%,46.0%,+2.1
Portland,104-89-2,53.9%,46.1%,+0.6
Notre Dame,212-182-3,53.8%,46.2%,+1.6
Colorado St,156-134-7,53.8%,46.2%,+2.5
Northeastrn,152-131-2,53.7%,46.3%,+0.9
Toledo,183-158-3,53.7%,46.3%,+1.2
Princeton,168-145-5,53.7%,46.3%,+1.3
Bellarmine,22-19-2,53.7%,46.3%,+0.5
Providence,176-152-3,53.7%,46.3%,+1.6
Campbell,52-45-1,53.6%,46.4%,+0.6
TN Martin,82-71-5,53.6%,46.4%,+4.0
S Utah,75-65-1,53.6%,46.4%,+0.7
Nevada,226-196-3,53.6%,46.5%,+1.0
Niagara,131-114-4,53.5%,46.5%,+2.8
New Mexico,216-188-3,53.5%,46.5%,+1.3
Yale,135-118-4,53.4%,46.6%,+2.0
Auburn,167-146-1,53.4%,46.7%,+1.5
Stetson,32-28-0,53.3%,46.7%,+3.6
Bradley,154-135-2,53.3%,46.7%,+1.1
N Colorado,131-115-5,53.3%,46.8%,+2.3
Charlotte,148-130-6,53.2%,46.8%,+2.0
Central Mich,100-88-3,53.2%,46.8%,+1.9
Drake,143-126-5,53.2%,46.8%,+2.1
Brown,76-67-1,53.2%,46.9%,+0.6
Arkansas St,120-106-4,53.1%,46.9%,+1.6
Coastal Car,61-54-1,53.0%,47.0%,-0.3
Duquesne,133-118-2,53.0%,47.0%,+1.8
American,55-49-0,52.9%,47.1%,+0.4
Delaware,112-100-2,52.8%,47.2%,+1.0
Vanderbilt,169-151-7,52.8%,47.2%,+0.5
Belmont,161-144-3,52.8%,47.2%,+2.0
Maine,19-17-1,52.8%,47.2%,-0.4
Detroit,115-103-4,52.8%,47.3%,+2.3
Nicholls,49-44-1,52.7%,47.3%,+2.9
N Carolina,360-324-6,52.6%,47.4%,+0.9
W Michigan,133-120-4,52.6%,47.4%,+1.4
UNLV,226-204-5,52.6%,47.4%,+1.7
Oral Roberts,106-96-1,52.5%,47.5%,+1.7
Loyola Mymt,107-97-1,52.5%,47.6%,+0.8
Xavier,263-239-8,52.4%,47.6%,+1.4
N Arizona,89-81-4,52.4%,47.7%,+3.0
San Jose St,56-51-0,52.3%,47.7%,+1.0
Towson,112-102-0,52.3%,47.7%,+2.2
Jacksonville,46-42-0,52.3%,47.7%,-0.6
Florida St,197-180-10,52.3%,47.8%,+0.8
IL-Chicago,107-98-0,52.2%,47.8%,+1.5
GA Southern,119-109-3,52.2%,47.8%,+0.7
TX-Arlington,96-88-0,52.2%,47.8%,+1.6
AR Lit Rock,120-110-3,52.2%,47.8%,+0.9
Rice,86-79-1,52.1%,47.9%,+2.0
NC-Wilmgton,124-114-2,52.1%,47.9%,+1.9
TX-Pan Am,25-23-0,52.1%,47.9%,+0.2
Austin Peay,138-127-4,52.1%,47.9%,+2.9
Boston Col,126-116-4,52.1%,47.9%,+1.2
N Mex State,152-140-5,52.1%,48.0%,+0.7
N Iowa,192-177-2,52.0%,48.0%,+1.0
Marshall,156-144-4,52.0%,48.0%,+1.5
TX A&M-CC,52-48-1,52.0%,48.0%,+0.2
Boston U,74-69-3,51.8%,48.3%,-0.2
DePaul,104-97-2,51.7%,48.3%,+1.0
Purdue,259-242-5,51.7%,48.3%,+1.1
U Penn,123-115-3,51.7%,48.3%,+2.2
California,172-161-6,51.7%,48.4%,+0.9
Montana St,118-111-0,51.5%,48.5%,+1.2
Wm & Mary,102-96-3,51.5%,48.5%,+1.6
Denver,120-113-5,51.5%,48.5%,+1.0
Dayton,228-216-7,51.4%,48.7%,+0.2
Santa Clara,135-128-2,51.3%,48.7%,+0.6
Harvard,135-128-3,51.3%,48.7%,+0.6
Arkansas,199-189-6,51.3%,48.7%,+0.7
Gonzaga,322-306-5,51.3%,48.7%,+0.4
W Virginia,220-210-3,51.2%,48.8%,+1.2
Morgan St,45-43-4,51.1%,48.9%,+0.5
Oregon St,113-108-3,51.1%,48.9%,+1.1
Wyoming,121-116-4,51.1%,49.0%,+1.5
Cal Baptist,49-47-1,51.0%,49.0%,+1.1
Charl South,25-24-1,51.0%,49.0%,-0.3
Northwestern,126-121-10,51.0%,49.0%,+0.2
Mississippi,179-172-7,51.0%,49.0%,+0.9
Maryland BC,53-51-0,51.0%,49.0%,+1.1
VA Tech,160-154-6,51.0%,49.0%,+1.1
IU Indy,55-53-1,50.9%,49.1%,+1.6
Baylor,191-184-2,50.9%,49.1%,+1.1
Villanova,279-269-10,50.9%,49.1%,+0.6
W Kentucky,204-197-10,50.9%,49.1%,+1.5
Troy,89-86-5,50.9%,49.1%,+0.3
Alabama St,30-29-2,50.9%,49.2%,-2.2
Wright St,184-178-3,50.8%,49.2%,+0.1
Miss State,185-179-5,50.8%,49.2%,+0.8
NC State,189-183-4,50.8%,49.2%,+1.1
Pepperdine,106-103-2,50.7%,49.3%,+0.2
Hofstra,167-163-5,50.6%,49.4%,+1.5
Marquette,208-203-1,50.6%,49.4%,+0.1
Cleveland St,124-121-4,50.6%,49.4%,+0.4
Minnesota,165-161-1,50.6%,49.4%,+0.5
Geo Mason,174-170-4,50.6%,49.4%,+0.2
Oregon,235-230-6,50.5%,49.5%,+0.8
UTSA,47-46-0,50.5%,49.5%,+1.0
Oklahoma,201-197-4,50.5%,49.5%,+0.6
TN State,108-106-0,50.5%,49.5%,+1.5
Utah St,220-216-8,50.5%,49.5%,+1.3
Rhode Island,169-166-2,50.5%,49.6%,+0.3
BYU,242-238-6,50.4%,49.6%,+1.5
Washington,192-189-2,50.4%,49.6%,+0.5
Indiana,216-213-6,50.4%,49.7%,+1.1
Loyola-Chi,160-158-2,50.3%,49.7%,-0.5
Miami (OH),113-112-6,50.2%,49.8%,+0.7
St Marys,244-242-5,50.2%,49.8%,-0.3
Indiana St,130-129-1,50.2%,49.8%,0.0
Furman,138-137-3,50.2%,49.8%,+0.1
Missouri St,169-168-4,50.2%,49.9%,+0.6
Texas Tech,167-166-3,50.2%,49.9%,+0.6
Hawaii,162-161-3,50.2%,49.9%,+0.9
S Methodist,163-162-5,50.2%,49.9%,+0.4
Kent St,197-196-10,50.1%,49.9%,+1.5
Temple,211-210-8,50.1%,49.9%,+0.7
S Alabama,128-128-6,50.0%,50.0%,+0.7
Butler,210-210-12,50.0%,50.0%,+0.7
Manhattan,109-109-2,50.0%,50.0%,+1.1
UC Riverside,75-75-3,50.0%,50.0%,+2.7
Mass Lowell,52-52-1,50.0%,50.0%,+0.8
Tulane,93-93-3,50.0%,50.0%,+2.0
Bowling Grn,120-120-3,50.0%,50.0%,-0.4
Boise St,180-180-4,50.0%,50.0%,+1.0
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
Tarleton St,20-20-2,50.0%,50.0%,+1.7
N Dakota St,126-126-3,50.0%,50.0%,+0.6
LIU,21-21-3,50.0%,50.0%,+1.9
Maryland ES,13-13-1,50.0%,50.0%,-2.4
N Alabama,27-27-0,50.0%,50.0%,-0.7
Alabama,206-206-5,50.0%,50.0%,0.0
Murray St,202-202-5,50.0%,50.0%,-0.2
San Diego,107-107-1,50.0%,50.0%,-0.6
Miss Val St,5-5-0,50.0%,50.0%,-2.3
Kentucky,334-335-11,49.9%,50.1%,+0.3
Creighton,232-233-13,49.9%,50.1%,+1.0
TX El Paso,159-160-3,49.8%,50.2%,+0.1
Georgia St,147-148-2,49.8%,50.2%,+0.6
Michigan,211-213-2,49.8%,50.2%,+0.4
W Carolina,98-99-2,49.8%,50.3%,+1.4
UAB,197-199-8,49.8%,50.3%,+1.4
UCLA,263-267-7,49.6%,50.4%,+0.2
CS Fullerton,115-117-1,49.6%,50.4%,+1.7
Connecticut,281-286-7,49.6%,50.4%,+0.1
Richmond,164-167-2,49.6%,50.5%,+1.0
Air Force,98-100-0,49.5%,50.5%,+0.5
Fresno St,145-148-4,49.5%,50.5%,+0.4
Oklahoma St,182-186-4,49.5%,50.5%,+1.3
Arizona,318-326-9,49.4%,50.6%,+0.5
James Mad,115-118-3,49.4%,50.6%,+0.8
Tulsa,148-152-4,49.3%,50.7%,+0.5
S Dakota St,141-145-2,49.3%,50.7%,+0.3
Colorado,172-177-4,49.3%,50.7%,+1.0
Missouri,167-172-3,49.3%,50.7%,+0.2
Beth-Cook,33-34-0,49.3%,50.8%,+3.2
Stanford,217-224-5,49.2%,50.8%,+0.7
Valparaiso,123-127-2,49.2%,50.8%,0.0
Florida,278-287-7,49.2%,50.8%,-0.5
VCU,242-250-3,49.2%,50.8%,+0.1
E Kentucky,139-144-4,49.1%,50.9%,+0.9
NW State,28-29-2,49.1%,50.9%,+2.4
Wagner,54-56-1,49.1%,50.9%,+0.6
TX Christian,123-128-2,49.0%,51.0%,-0.8
Quinnipiac,73-76-1,49.0%,51.0%,+1.8
Wisconsin,253-264-9,48.9%,51.1%,-0.6
Wichita St,222-232-4,48.9%,51.1%,+0.4
Ohio,176-184-6,48.9%,51.1%,+0.9
St Johns,142-149-7,48.8%,51.2%,-0.2
Davidson,209-220-4,48.7%,51.3%,-0.4
Evansville,95-100-1,48.7%,51.3%,+1.2
E Carolina,75-79-1,48.7%,51.3%,-0.8
S Carolina,145-153-6,48.7%,51.3%,+0.4
Cal Poly,72-76-2,48.7%,51.4%,+1.4
UCF,125-132-5,48.6%,51.4%,+0.3
Clemson,191-202-4,48.6%,51.4%,-0.5
Chattanooga,136-145-5,48.4%,51.6%,-0.3
WI-Grn Bay,119-127-4,48.4%,51.6%,-0.2
App State,118-126-3,48.4%,51.6%,+0.8
Duke,392-420-6,48.3%,51.7%,0.0
LSU,167-179-4,48.3%,51.7%,+0.9
Iona,195-209-1,48.3%,51.7%,+0.4
North Texas,136-146-3,48.2%,51.8%,-0.7
Ohio St,243-261-7,48.2%,51.8%,-0.5
Texas St,80-86-2,48.2%,51.8%,-1.4
Marist,79-85-5,48.2%,51.8%,+0.4
Ball St,118-127-4,48.2%,51.8%,-0.1
Iowa St,157-169-6,48.2%,51.8%,-0.4
W Illinois,51-55-1,48.1%,51.9%,-0.8
Tennessee,225-243-10,48.1%,51.9%,-0.6
Utah Valley,60-65-2,48.0%,52.0%,+0.5
Syracuse,248-269-8,48.0%,52.0%,-0.4
Dartmouth,35-38-1,48.0%,52.1%,-0.6
LA Tech,152-165-4,48.0%,52.1%,-1.0
Kansas,345-375-10,47.9%,52.1%,+0.9
S Illinois,157-171-5,47.9%,52.1%,+0.3
Col Charlestn,186-203-2,47.8%,52.2%,-0.5
UCSB,170-186-7,47.8%,52.3%,-0.2
Louisiana,146-160-6,47.7%,52.3%,+0.6
Georgia,125-137-2,47.7%,52.3%,-0.4
Pacific,133-146-6,47.7%,52.3%,-0.8
TN Tech,91-100-3,47.6%,52.4%,+0.1
Canisius,99-109-2,47.6%,52.4%,+0.5
San Francisco,148-163-4,47.6%,52.4%,+0.2
Saint Louis,147-162-5,47.6%,52.4%,+0.1
Longwood,48-53-1,47.5%,52.5%,-0.4
Morehead St,124-137-5,47.5%,52.5%,+0.8
Maryland,214-237-7,47.5%,52.6%,+0.3
Liberty,91-101-2,47.4%,52.6%,-1.0
Vermont,100-111-2,47.4%,52.6%,-0.5
NC-Grnsboro,126-140-4,47.4%,52.6%,-1.3
Old Dominion,188-209-6,47.4%,52.6%,-1.0
Michigan St,287-321-8,47.2%,52.8%,-0.6
Chicago St,8-9-0,47.1%,52.9%,+0.2
Incar Word,8-9-1,47.1%,52.9%,-1.4
Kansas City,46-52-0,46.9%,53.1%,-0.6
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Akron,191-216-3,46.9%,53.1%,-0.5
UC Irvine,168-190-6,46.9%,53.1%,+0.4
Cornell,75-85-3,46.9%,53.1%,+0.7
Bryant,52-59-0,46.9%,53.2%,-0.7
Arizona St,156-177-3,46.9%,53.2%,+0.1
Sacred Hrt,43-49-3,46.7%,53.3%,-1.7
Geo Wshgtn,125-143-3,46.6%,53.4%,-0.3
Miami,165-189-5,46.6%,53.4%,-0.2
Illinois,224-257-8,46.6%,53.4%,-0.6
Cincinnati,234-269-6,46.5%,53.5%,+0.3
Florida Intl,72-83-2,46.5%,53.6%,-0.7
Jksnville St,97-112-6,46.4%,53.6%,-0.6
Alab A&M,19-22-0,46.3%,53.7%,-1.5
Winthrop,75-87-1,46.3%,53.7%,+0.8
Sam Hous St,56-65-0,46.3%,53.7%,+0.2
Middle Tenn,149-173-6,46.3%,53.7%,-1.1
Fla Gulf Cst,57-67-1,46.0%,54.0%,+0.4
Navy,51-60-0,46.0%,54.1%,-1.2
Virginia,204-240-3,46.0%,54.1%,-1.5
Fordham,67-79-3,45.9%,54.1%,-1.9
Louisville,232-274-10,45.9%,54.2%,-0.5
Kansas St,156-185-5,45.8%,54.3%,-1.3
USC,177-210-6,45.7%,54.3%,-0.2
N Illinois,73-87-0,45.6%,54.4%,-0.7
N Kentucky,78-93-0,45.6%,54.4%,-1.2
Memphis,239-286-7,45.5%,54.5%,-0.9
Lg Beach St,120-144-3,45.5%,54.6%,-0.2
San Diego St,213-256-5,45.4%,54.6%,-1.5
Houston,182-219-8,45.4%,54.6%,-0.8
Wash State,131-158-5,45.3%,54.7%,-0.6
High Point,47-57-2,45.2%,54.8%,-0.1
Drexel,127-155-4,45.0%,55.0%,-0.6
Rob Morris,45-55-1,45.0%,55.0%,-1.7
Holy Cross,27-33-1,45.0%,55.0%,0.0
Nebraska,103-126-5,45.0%,55.0%,-1.5
Army,49-60-0,45.0%,55.1%,-4.0
Texas,211-260-9,44.8%,55.2%,-1.2
GA Tech,118-146-3,44.7%,55.3%,-0.4
Presbyterian,21-26-1,44.7%,55.3%,+1.9
Siena,117-145-9,44.7%,55.3%,-0.4
St Josephs,141-175-5,44.6%,55.4%,-1.0
Stony Brook,57-71-1,44.5%,55.5%,-0.7
Florida A&M,20-25-1,44.4%,55.6%,+2.6
Le Moyne,4-5-0,44.4%,55.6%,-3.4
Columbia,71-89-4,44.4%,55.6%,-0.9
Prairie View,43-54-1,44.3%,55.7%,-2.8
Loyola-MD,70-88-8,44.3%,55.7%,-0.5
Texas A&M,150-190-3,44.1%,55.9%,-1.0
Penn St,107-136-3,44.0%,56.0%,-1.2
Elon,73-93-0,44.0%,56.0%,+0.1
Monmouth,73-93-2,44.0%,56.0%,-0.7
S Florida,85-109-2,43.8%,56.2%,-2.7
Georgetown,165-212-2,43.8%,56.2%,-0.7
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Fairfield,119-154-5,43.6%,56.4%,-0.9
Bucknell,57-74-1,43.5%,56.5%,-1.5
UC Davis,77-100-5,43.5%,56.5%,+0.4
Seton Hall,145-189-2,43.4%,56.6%,-0.4
Lamar,29-38-1,43.3%,56.7%,-1.9
Mercer,72-95-2,43.1%,56.9%,-2.3
Mt St Marys,40-53-2,43.0%,57.0%,-3.3
Sac State,58-77-1,43.0%,57.0%,+0.4
Utah Tech,9-12-0,42.9%,57.1%,-0.4
Central Ark,15-20-0,42.9%,57.1%,-0.9
Albany,39-52-1,42.9%,57.1%,-0.3
Southern,44-59-2,42.7%,57.3%,-2.5
Rutgers,92-124-1,42.6%,57.4%,-3.3
E Michigan,77-104-1,42.5%,57.5%,-1.2
S Car State,22-30-0,42.3%,57.7%,+1.9
Coppin St,19-26-0,42.2%,57.8%,-4.8
Alcorn St,27-37-2,42.2%,57.8%,-1.2
NC Central,49-68-1,41.9%,58.1%,-2.5
St Peters,88-124-1,41.5%,58.5%,-2.2
Illinois St,122-174-1,41.2%,58.8%,-2.4
Central Conn,23-34-1,40.4%,59.7%,-0.6
Citadel,27-40-1,40.3%,59.7%,-2.9
Merrimack,31-46-0,40.3%,59.7%,-1.5
Grambling St,32-48-0,40.0%,60.0%,-3.2
Lindenwood,2-3-0,40.0%,60.0%,-5.5
NC A&T,29-44-0,39.7%,60.3%,-2.3
NJIT,29-46-0,38.7%,61.3%,-3.6
Seattle,60-99-2,37.7%,62.3%,-2.9
Jackson St,30-57-0,34.5%,65.5%,-3.5
Delaware St,9-23-0,28.1%,71.9%,-1.8
Stonehill,2-12-0,14.3%,85.7%,-5.6
