Team,Over Record,Over %,Under %,Total +/-
W Virginia,353-333-9,51.5%,48.5%,+1.2
Wright St,304-287-8,51.4%,48.6%,+0.1
California,360-340-11,51.4%,48.6%,+0.7
Duquesne,289-273-6,51.4%,48.6%,+1.6
NC-Wilmgton,297-281-4,51.4%,48.6%,+1.0
Alcorn St,112-106-2,51.4%,48.6%,+1.6
Drake,305-289-8,51.4%,48.7%,+1.4
BYU,338-321-8,51.3%,48.7%,+1.6
Kansas City,163-155-3,51.3%,48.7%,-0.1
Coastal Car,144-137-2,51.3%,48.8%,+0.9
Missouri St,315-300-5,51.2%,48.8%,+1.0
Oregon St,319-304-3,51.2%,48.8%,+0.4
SE Louisiana,109-104-2,51.2%,48.8%,+0.9
Lamar,112-107-2,51.1%,48.9%,0.0
Utah St,317-303-9,51.1%,48.9%,+1.2
Pacific,300-287-7,51.1%,48.9%,+0.6
Fla Atlantic,253-242-7,51.1%,48.9%,+1.5
Kennesaw St,118-113-4,51.1%,48.9%,+0.6
Mississippi,334-320-13,51.1%,48.9%,+1.2
Lg Beach St,312-299-6,51.1%,48.9%,+1.3
E Tenn St,192-184-5,51.1%,48.9%,+0.2
Miss State,336-322-10,51.1%,48.9%,+0.6
Xavier,367-352-12,51.0%,49.0%,+0.9
La Salle,295-283-5,51.0%,49.0%,+1.1
Pepperdine,304-292-7,51.0%,49.0%,+0.7
Evansville,296-285-4,51.0%,49.1%,+1.4
NJIT,110-106-1,50.9%,49.1%,-0.4
TX A&M-CC,117-113-4,50.9%,49.1%,+0.1
Arkansas St,275-266-9,50.8%,49.2%,+1.3
Detroit,305-295-10,50.8%,49.2%,+1.3
Hampton,127-123-2,50.8%,49.2%,+1.6
Arkansas,330-320-8,50.8%,49.2%,+0.6
New Mexico,329-319-6,50.8%,49.2%,+1.0
Ohio,304-295-10,50.8%,49.3%,+1.2
Missouri,347-337-6,50.7%,49.3%,+0.9
Utah,348-338-7,50.7%,49.3%,+0.5
Cal St Nrdge,280-272-9,50.7%,49.3%,+1.3
Marshall,293-285-9,50.7%,49.3%,+1.0
Sacred Hrt,112-109-3,50.7%,49.3%,+1.6
Purdue,371-361-6,50.7%,49.3%,+0.9
Geo Wshgtn,299-291-8,50.7%,49.3%,+0.5
Delaware St,111-108-2,50.7%,49.3%,+1.2
Yale,225-219-5,50.7%,49.3%,+0.9
Washington,346-337-3,50.7%,49.3%,+0.7
Ark Pine Bl,116-113-3,50.7%,49.3%,+0.4
Bradley,319-311-5,50.6%,49.4%,+0.5
S Mississippi,284-277-7,50.6%,49.4%,+0.8
Michigan,366-357-9,50.6%,49.4%,+0.3
Towson,278-272-8,50.6%,49.5%,+1.4
Harvard,233-228-3,50.5%,49.5%,+0.2
Pittsburgh,339-332-11,50.5%,49.5%,0.0
St Bonavent,293-287-6,50.5%,49.5%,+1.3
Loyola-MD,218-214-10,50.5%,49.5%,+0.8
Florida St,335-329-15,50.5%,49.6%,+0.4
San Diego,287-282-5,50.4%,49.6%,-0.3
Troy,256-252-11,50.4%,49.6%,+0.4
Columbia,208-205-7,50.4%,49.6%,+0.8
Portland,285-281-6,50.4%,49.7%,+0.3
Princeton,248-245-6,50.3%,49.7%,+0.8
Alabama,344-340-12,50.3%,49.7%,+0.6
Tulsa,307-304-8,50.3%,49.8%,+0.4
Arizona,402-398-10,50.3%,49.8%,+0.9
Clemson,326-323-8,50.2%,49.8%,+0.2
Jacksonville,114-113-1,50.2%,49.8%,+0.1
American,121-120-0,50.2%,49.8%,0.0
Coppin St,127-126-1,50.2%,49.8%,-0.5
Utah Valley,127-126-2,50.2%,49.8%,+0.1
U Penn,250-248-9,50.2%,49.8%,+0.9
GA Southern,274-272-3,50.2%,49.8%,+0.3
Iona,303-301-5,50.2%,49.8%,+0.6
VA Tech,303-301-11,50.2%,49.8%,+0.7
Villanova,367-365-15,50.1%,49.9%,+0.2
Notre Dame,349-347-8,50.1%,49.9%,+1.0
Murray St,287-286-7,50.1%,49.9%,+0.1
Niagara,290-289-10,50.1%,49.9%,+1.7
Vanderbilt,330-330-11,50.0%,50.0%,+0.4
Temple,357-357-14,50.0%,50.0%,+0.9
Indiana,367-367-13,50.0%,50.0%,+0.7
Tulane,275-275-7,50.0%,50.0%,+1.1
E Carolina,265-265-6,50.0%,50.0%,+0.3
W Georgia,3-3-0,50.0%,50.0%,-6.8
W Kentucky,311-312-14,49.9%,50.1%,+0.9
Richmond,311-312-7,49.9%,50.1%,+0.5
Louisiana,283-284-7,49.9%,50.1%,+0.7
Rider,280-281-6,49.9%,50.1%,+0.7
TX El Paso,290-291-6,49.9%,50.1%,+0.3
Oregon,363-365-9,49.9%,50.1%,+1.0
Texas St,170-171-6,49.9%,50.2%,-0.6
Minnesota,339-341-6,49.9%,50.2%,+0.4
N Iowa,303-305-4,49.8%,50.2%,+0.5
AR Lit Rock,274-276-5,49.8%,50.2%,+0.6
Chattanooga,279-281-7,49.8%,50.2%,+0.2
CS Fullerton,273-275-6,49.8%,50.2%,+2.0
San Jose St,283-285-7,49.8%,50.2%,+0.8
Army,117-118-0,49.8%,50.2%,-0.9
LSU,323-326-5,49.8%,50.2%,+1.0
Fresno St,305-308-7,49.8%,50.2%,+0.8
Wichita St,311-314-5,49.8%,50.2%,+0.5
TX-Arlington,179-181-2,49.7%,50.3%,+0.8
E Illinois,263-266-8,49.7%,50.3%,+0.4
Texas Tech,322-326-10,49.7%,50.3%,+0.3
Air Force,271-275-5,49.6%,50.4%,+0.3
Jksnville St,257-261-8,49.6%,50.4%,0.0
Florida,367-373-8,49.6%,50.4%,-0.1
High Point,117-119-4,49.6%,50.4%,+0.3
Kentucky,407-414-12,49.6%,50.4%,0.0
James Mad,279-284-7,49.6%,50.4%,+0.8
Loyola Mymt,283-288-7,49.6%,50.4%,-0.5
S Methodist,280-285-8,49.6%,50.4%,+0.1
St Fran (PA),106-108-2,49.5%,50.5%,+0.3
Maine,104-106-3,49.5%,50.5%,-0.9
IU Indy,202-206-3,49.5%,50.5%,+0.9
Cleveland St,289-295-9,49.5%,50.5%,-0.1
Marist,269-275-9,49.5%,50.6%,+0.7
Hawaii,289-296-8,49.4%,50.6%,+0.7
Colgate,119-122-2,49.4%,50.6%,-0.5
Stanford,365-375-6,49.3%,50.7%,+0.6
Boston U,143-147-3,49.3%,50.7%,-1.2
Cornell,211-217-7,49.3%,50.7%,+0.9
S Carolina,314-323-13,49.3%,50.7%,+0.1
TX A&M-Com,34-35-0,49.3%,50.7%,+3.0
N Dakota St,203-209-4,49.3%,50.7%,+0.7
Oklahoma St,331-341-7,49.3%,50.7%,+0.4
Ohio St,364-375-8,49.3%,50.7%,+0.1
N Mex State,252-260-10,49.2%,50.8%,+0.4
DePaul,317-327-9,49.2%,50.8%,+0.7
Norfolk St,124-128-2,49.2%,50.8%,-0.7
TX Christian,300-310-9,49.2%,50.8%,+0.5
W Carolina,271-280-4,49.2%,50.8%,+0.4
Sam Hous St,117-121-0,49.2%,50.8%,-0.1
UCF,252-261-10,49.1%,50.9%,+0.2
Sac State,252-261-6,49.1%,50.9%,+0.5
Kent St,302-313-15,49.1%,50.9%,+0.5
LA Tech,276-286-6,49.1%,50.9%,-0.6
Arizona St,327-339-6,49.1%,50.9%,+0.2
Illinois St,300-311-8,49.1%,50.9%,0.0
VCU,322-334-6,49.1%,50.9%,0.0
Syracuse,377-391-9,49.1%,50.9%,+0.2
North Texas,266-276-9,49.1%,50.9%,+0.5
Penn St,312-324-6,49.1%,50.9%,+0.3
NC-Grnsboro,280-291-9,49.0%,51.0%,-0.2
Mass Lowell,101-105-3,49.0%,51.0%,+1.2
Canisius,271-282-11,49.0%,51.0%,+0.9
Col Charlestn,293-305-3,49.0%,51.0%,0.0
Nicholls,98-102-2,49.0%,51.0%,+2.0
UCLA,389-405-10,49.0%,51.0%,+0.3
Nebraska,292-304-9,49.0%,51.0%,+0.1
UL Monroe,234-244-11,49.0%,51.1%,+0.5
Rice,278-290-5,48.9%,51.1%,+0.8
TN Martin,254-265-12,48.9%,51.1%,+1.6
S Alabama,273-285-8,48.9%,51.1%,+0.4
Loyola-Chi,292-305-4,48.9%,51.1%,-0.2
N Alabama,83-87-0,48.8%,51.2%,+0.9
Old Dominion,303-318-7,48.8%,51.2%,-0.3
N Arizona,263-276-7,48.8%,51.2%,+0.7
Furman,259-272-5,48.8%,51.2%,-0.4
Georgia,321-337-4,48.8%,51.2%,-0.2
St Josephs,317-333-7,48.8%,51.2%,+0.8
Beth-Cook,96-101-2,48.7%,51.3%,-0.1
Duke,431-454-7,48.7%,51.3%,0.0
Fordham,261-275-14,48.7%,51.3%,-0.4
Georgia St,257-271-4,48.7%,51.3%,+0.4
San Francisco,287-303-7,48.6%,51.4%,+0.4
App State,267-282-9,48.6%,51.4%,+0.1
TN Tech,264-279-3,48.6%,51.4%,+0.6
Longwood,103-109-4,48.6%,51.4%,-0.2
Butler,321-340-14,48.6%,51.4%,+0.2
Manhattan,273-291-7,48.4%,51.6%,+0.6
Connecticut,370-395-8,48.4%,51.6%,0.0
Valparaiso,253-270-4,48.4%,51.6%,+0.1
Georgetown,339-362-5,48.4%,51.6%,+0.5
Liberty,132-141-3,48.4%,51.7%,0.0
Northwestern,292-312-18,48.3%,51.7%,-0.1
Texas,348-372-11,48.3%,51.7%,+0.2
Lindenwood,29-31-2,48.3%,51.7%,+0.3
Quinnipiac,157-168-2,48.3%,51.7%,+1.9
NC A&T,110-118-1,48.3%,51.8%,+0.2
Seton Hall,317-340-7,48.3%,51.8%,+0.1
Cal Baptist,81-87-3,48.2%,51.8%,-0.4
N Illinois,270-290-5,48.2%,51.8%,+0.3
Miami,321-345-9,48.2%,51.8%,+0.1
Mercer,161-173-7,48.2%,51.8%,+0.1
Kansas St,301-324-10,48.2%,51.8%,+0.1
Creighton,320-346-17,48.1%,52.0%,+0.2
Rob Morris,122-132-5,48.0%,52.0%,-0.9
Maryland,347-376-13,48.0%,52.0%,+0.3
Chicago St,107-116-6,48.0%,52.0%,+0.2
St Johns,330-358-13,48.0%,52.0%,+0.5
Vermont,138-150-2,47.9%,52.1%,-0.2
St. Thomas,44-48-2,47.8%,52.2%,-0.5
Wm & Mary,254-277-10,47.8%,52.2%,+0.8
USC,339-370-12,47.8%,52.2%,+0.1
UAB,301-329-14,47.8%,52.2%,+0.6
Citadel,235-257-5,47.8%,52.2%,-0.6
Wisconsin,351-384-12,47.8%,52.2%,-0.5
E Kentucky,258-283-8,47.7%,52.3%,+0.9
Akron,287-315-5,47.7%,52.3%,+0.1
Siena,274-301-11,47.7%,52.4%,+0.2
UCSB,274-301-11,47.7%,52.4%,-0.1
Davidson,288-317-8,47.6%,52.4%,+0.1
Oklahoma,325-359-9,47.5%,52.5%,-0.6
W Illinois,169-187-3,47.5%,52.5%,+0.1
Houston,288-319-12,47.5%,52.6%,0.0
Rutgers,292-324-6,47.4%,52.6%,-0.8
Memphis,343-381-8,47.4%,52.6%,+0.1
Bryant,107-119-1,47.4%,52.7%,+0.4
Colorado,311-346-4,47.3%,52.7%,+0.3
S Illinois,292-325-7,47.3%,52.7%,-0.6
Utah Tech,53-59-0,47.3%,52.7%,-0.2
Navy,114-127-2,47.3%,52.7%,-1.7
Presbyterian,104-116-1,47.3%,52.7%,+0.4
Elon,259-289-2,47.3%,52.7%,-0.3
St Marys,292-327-6,47.2%,52.8%,-1.0
Michigan St,380-426-12,47.2%,52.9%,-0.5
Maryland BC,114-128-0,47.1%,52.9%,+0.3
Winthrop,128-144-3,47.1%,52.9%,+0.2
Cal Poly,257-290-10,47.0%,53.0%,+0.6
UC Davis,213-241-10,46.9%,53.1%,+0.6
Kansas,387-438-11,46.9%,53.1%,+0.4
Stony Brook,124-141-2,46.8%,53.2%,+0.2
Tarleton St,51-58-2,46.8%,53.2%,+0.5
GA Tech,317-362-11,46.7%,53.3%,-0.2
Mt St Marys,113-129-6,46.7%,53.3%,-0.8
Wash State,300-343-9,46.7%,53.3%,-0.1
NC Central,103-118-1,46.6%,53.4%,-1.7
E Michigan,260-298-2,46.6%,53.4%,-0.8
S Florida,285-327-2,46.6%,53.4%,-1.0
S Car State,108-124-0,46.6%,53.5%,+0.8
Miami (OH),277-318-9,46.6%,53.5%,-0.3
Louisville,337-387-13,46.6%,53.5%,-0.5
Drexel,271-312-7,46.5%,53.5%,+0.1
Albany,112-129-3,46.5%,53.5%,+0.2
Fairfield,270-312-11,46.4%,53.6%,-0.5
Monmouth,167-193-3,46.4%,53.6%,+0.1
Tennessee,326-377-14,46.4%,53.6%,-0.9
Cincinnati,329-384-9,46.1%,53.9%,-0.3
Binghamton,101-118-2,46.1%,53.9%,-0.9
Central Conn,106-124-2,46.1%,53.9%,-0.5
N Kentucky,132-155-1,46.0%,54.0%,-0.7
Texas A&M,277-326-5,45.9%,54.1%,-0.5
Morehead St,259-305-7,45.9%,54.1%,+0.1
Saint Louis,282-333-10,45.9%,54.2%,-0.6
Grambling St,94-111-1,45.9%,54.2%,-1.3
Illinois,342-404-12,45.8%,54.2%,-0.8
Dartmouth,183-217-4,45.8%,54.3%,-0.1
UC Irvine,276-328-10,45.7%,54.3%,-0.4
Alabama St,101-120-4,45.7%,54.3%,-0.8
Virginia,312-372-5,45.6%,54.4%,-1.0
LIU,62-74-4,45.6%,54.4%,+0.5
San Diego St,299-359-8,45.4%,54.6%,-1.5
Fla Gulf Cst,112-135-2,45.3%,54.7%,-0.9
Wagner,102-123-3,45.3%,54.7%,-0.6
Seattle,135-163-5,45.3%,54.7%,-1.1
Middle Tenn,263-320-13,45.1%,54.9%,-0.6
Alab A&M,99-121-1,45.0%,55.0%,-2.1
UC Riverside,243-298-8,44.9%,55.1%,-0.6
Le Moyne,16-20-0,44.4%,55.6%,-2.5
St Peters,237-301-12,44.1%,56.0%,-1.8
Charl South,94-121-3,43.7%,56.3%,-1.3
Southern,93-122-4,43.3%,56.7%,-2.4
Florida A&M,94-124-3,43.1%,56.9%,-0.5
Jackson St,99-132-1,42.9%,57.1%,-1.5
Mercyhurst,2-3-0,40.0%,60.0%,-6.8
N Hampshire,87-134-3,39.4%,60.6%,-2.7
Merrimack,54-91-1,37.2%,62.8%,-3.1
Maryland ES,69-117-3,37.1%,62.9%,-3.1
Stonehill,24-43-1,35.8%,64.2%,-2.9
