Team,Over Record,Over %,Under %,Total +/-
Iowa,156-160-4,49.4%,50.6%,+0.8
Vermont,38-39-0,49.4%,50.7%,+0.5
Lafayette,75-77-4,49.3%,50.7%,-0.7
Marist,184-189-4,49.3%,50.7%,+0.6
Albany,73-75-2,49.3%,50.7%,+0.7
San Jose St,225-232-7,49.2%,50.8%,+0.7
Akron,94-97-2,49.2%,50.8%,+1.6
Ark Pine Bl,92-95-3,49.2%,50.8%,0.0
Arkansas St,152-157-5,49.2%,50.8%,+1.1
Grambling St,60-62-1,49.2%,50.8%,-0.2
Indiana,148-153-7,49.2%,50.8%,0.0
Maine,85-88-2,49.1%,50.9%,-0.9
TN Tech,169-175-0,49.1%,50.9%,+0.9
N Carolina,83-86-1,49.1%,50.9%,0.0
N Illinois,191-198-4,49.1%,50.9%,+0.7
Winthrop,51-53-2,49.0%,51.0%,+0.2
Fairfield,149-155-6,49.0%,51.0%,-0.2
Kentucky,72-75-1,49.0%,51.0%,-0.9
Jackson St,69-72-1,48.9%,51.1%,0.0
Citadel,206-215-4,48.9%,51.1%,-0.4
Jacksonville,68-71-1,48.9%,51.1%,+0.5
St Fran (PA),68-71-1,48.9%,51.1%,-0.5
UC Davis,133-139-5,48.9%,51.1%,+0.6
GA Southern,153-160-0,48.9%,51.1%,+0.1
Texas Tech,152-159-6,48.9%,51.1%,-0.2
Oregon,127-133-3,48.9%,51.2%,+1.2
Navy,63-66-2,48.8%,51.2%,-1.9
Minnesota,169-177-5,48.8%,51.2%,+0.1
W Carolina,169-177-2,48.8%,51.2%,-0.3
Texas A&M,126-132-2,48.8%,51.2%,+0.3
Elon,184-193-2,48.8%,51.2%,-0.4
E Michigan,179-188-1,48.8%,51.2%,-0.5
Fla Atlantic,135-142-3,48.7%,51.3%,+0.5
TX Southern,58-61-1,48.7%,51.3%,+0.8
Monmouth,92-97-1,48.7%,51.3%,+0.8
Mt St Marys,71-75-4,48.6%,51.4%,+0.7
Villanova,88-93-5,48.6%,51.4%,-0.7
Kennesaw St,82-87-3,48.5%,51.5%,-0.1
Mass Lowell,48-51-2,48.5%,51.5%,+1.7
IU Indy,143-152-2,48.5%,51.5%,+0.3
Stony Brook,63-67-1,48.5%,51.5%,+0.9
DePaul,211-225-7,48.4%,51.6%,+0.6
CS Bakersfld,72-77-0,48.3%,51.7%,-0.2
S Alabama,143-153-2,48.3%,51.7%,+0.2
Xavier,100-107-4,48.3%,51.7%,-0.1
Utah Tech,43-46-0,48.3%,51.7%,-0.1
Presbyterian,83-89-0,48.3%,51.7%,0.0
Hawaii,125-134-5,48.3%,51.7%,+0.2
Purdue,110-118-1,48.3%,51.8%,+0.5
Portland,177-190-4,48.2%,51.8%,0.0
Rice,189-203-4,48.2%,51.8%,+0.5
Bradley,161-173-3,48.2%,51.8%,-0.1
S Mississippi,160-172-5,48.2%,51.8%,-0.2
Oakland,92-99-4,48.2%,51.8%,+0.3
Lindenwood,26-28-2,48.2%,51.9%,+0.1
Beth-Cook,62-67-2,48.1%,51.9%,-2.0
Cleveland St,160-173-5,48.1%,52.0%,-0.7
S Methodist,111-120-3,48.1%,52.0%,-0.4
Drexel,141-153-3,48.0%,52.0%,+0.8
Central Conn,82-89-1,48.0%,52.1%,-0.5
Quinnipiac,82-89-1,48.0%,52.1%,+1.9
Valparaiso,127-138-2,47.9%,52.1%,+0.3
GA Tech,196-213-8,47.9%,52.1%,0.0
Kent St,103-112-5,47.9%,52.1%,-1.1
Louisville,102-111-3,47.9%,52.1%,-0.3
Florida St,135-147-5,47.9%,52.1%,-0.2
Yale,90-98-1,47.9%,52.1%,-0.5
Niagara,155-169-6,47.8%,52.2%,+0.9
La Salle,165-180-3,47.8%,52.2%,+0.4
S Florida,198-216-0,47.8%,52.2%,-0.2
N Alabama,55-60-0,47.8%,52.2%,+1.5
VCU,76-83-3,47.8%,52.2%,-0.4
Chicago St,98-107-6,47.8%,52.2%,+0.2
UCLA,123-135-3,47.7%,52.3%,+0.3
Manhattan,161-177-4,47.6%,52.4%,+0.2
Furman,119-131-2,47.6%,52.4%,-0.8
Georgia St,108-119-2,47.6%,52.4%,+0.2
S Illinois,134-148-2,47.5%,52.5%,-1.5
Loyola Mymt,171-189-6,47.5%,52.5%,-1.5
S Car State,85-94-0,47.5%,52.5%,+0.4
Loyola-Chi,130-144-2,47.5%,52.6%,+0.3
Cal St Nrdge,175-194-8,47.4%,52.6%,+0.4
AR Lit Rock,147-163-2,47.4%,52.6%,-0.2
American,63-70-0,47.4%,52.6%,-0.7
Bryant,54-60-1,47.4%,52.6%,+1.4
SE Louisiana,63-70-2,47.4%,52.6%,-1.2
E Illinois,180-200-6,47.4%,52.6%,-0.2
St Johns,184-205-6,47.3%,52.7%,+1.0
Wash State,166-185-4,47.3%,52.7%,+0.1
N Kentucky,52-58-1,47.3%,52.7%,+0.1
Gard-Webb,60-67-2,47.2%,52.8%,+0.2
W Kentucky,102-114-4,47.2%,52.8%,-0.3
St Bonavent,136-152-2,47.2%,52.8%,-0.3
UCSB,102-114-3,47.2%,52.8%,0.0
Boston U,67-75-0,47.2%,52.8%,-2.1
Vanderbilt,156-175-4,47.1%,52.9%,+0.1
Wofford,121-137-3,46.9%,53.1%,-2.0
W Illinois,114-130-2,46.7%,53.3%,+0.1
N Dakota St,71-81-1,46.7%,53.3%,+0.5
New Mexico,112-128-3,46.7%,53.3%,+0.6
TN Martin,167-191-6,46.7%,53.4%,+0.3
Utah,139-159-3,46.6%,53.4%,-1.0
Cal Poly,182-209-8,46.6%,53.5%,+0.3
N Iowa,107-123-2,46.5%,53.5%,-0.5
IPFW,90-104-5,46.4%,53.6%,-1.1
Michigan St,89-103-4,46.4%,53.7%,-0.5
N Arizona,168-195-3,46.3%,53.7%,-0.6
E Kentucky,118-137-4,46.3%,53.7%,+0.9
Abl Christian,37-43-2,46.3%,53.8%,-1.2
Nicholls,48-56-1,46.2%,53.9%,+1.6
Colorado,139-163-0,46.0%,54.0%,-0.2
Hampton,87-102-1,46.0%,54.0%,-0.4
Butler,107-126-2,45.9%,54.1%,-0.6
TX-Arlington,78-92-2,45.9%,54.1%,-0.5
Northwestern,161-190-8,45.9%,54.1%,-0.5
N Mex State,99-117-5,45.8%,54.2%,+0.1
Cincinnati,95-113-3,45.7%,54.3%,-1.7
St Peters,145-174-10,45.5%,54.6%,-1.5
Fla Gulf Cst,55-66-1,45.5%,54.6%,-1.8
Rider,128-154-2,45.4%,54.6%,0.0
Wm & Mary,150-181-7,45.3%,54.7%,+0.3
Dartmouth,147-178-3,45.2%,54.8%,0.0
Alabama St,71-86-2,45.2%,54.8%,0.0
Notre Dame,134-163-5,45.1%,54.9%,+0.4
San Diego St,83-101-3,45.1%,54.9%,-1.3
TX A&M-Com,23-28-0,45.1%,54.9%,+1.5
UL Monroe,161-196-10,45.1%,54.9%,-0.8
Morehead St,133-162-2,45.1%,54.9%,-0.3
Princeton,80-98-1,44.9%,55.1%,+0.1
Tarleton St,31-38-0,44.9%,55.1%,-0.3
Alab A&M,78-96-1,44.8%,55.2%,-2.2
Virginia,103-128-2,44.6%,55.4%,-0.2
E Tenn St,66-82-4,44.6%,55.4%,-2.1
Southern,49-61-2,44.6%,55.5%,-2.1
Miami (OH),163-203-3,44.5%,55.5%,-0.9
Connecticut,85-106-1,44.5%,55.5%,-0.3
Le Moyne,12-15-0,44.4%,55.6%,-2.2
Maryland BC,60-75-0,44.4%,55.6%,-0.1
Middle Tenn,114-143-7,44.4%,55.6%,+0.3
UC Irvine,106-133-4,44.4%,55.7%,-1.4
Saint Louis,132-166-5,44.3%,55.7%,-1.2
Cal Baptist,31-39-2,44.3%,55.7%,-2.2
Wisconsin,94-119-3,44.1%,55.9%,-0.7
Davidson,75-95-4,44.1%,55.9%,+1.1
LIU,41-52-1,44.1%,55.9%,+0.1
Illinois,113-144-4,44.0%,56.0%,-1.4
Lehigh,56-72-2,43.8%,56.3%,-1.4
Oklahoma,123-159-5,43.6%,56.4%,-2.1
UAB,97-126-6,43.5%,56.5%,-0.9
Binghamton,77-100-2,43.5%,56.5%,-1.6
Tennessee,99-129-4,43.4%,56.6%,-1.3
Creighton,83-109-4,43.2%,56.8%,-1.8
Norfolk St,51-68-1,42.9%,57.1%,-1.8
Pittsburgh,107-143-2,42.8%,57.2%,-1.9
UC Riverside,166-222-5,42.8%,57.2%,-1.9
Florida A&M,73-99-2,42.4%,57.6%,-1.4
Wagner,47-65-2,42.0%,58.0%,-1.9
Ste F Austin,31-43-0,41.9%,58.1%,-2.0
St. Thomas,20-28-0,41.7%,58.3%,-1.5
Charl South,67-94-2,41.6%,58.4%,-1.6
Stonehill,21-30-1,41.2%,58.8%,-2.1
Kansas,41-60-1,40.6%,59.4%,-2.4
Mercyhurst,2-3-0,40.0%,60.0%,-6.8
N Hampshire,48-82-1,36.9%,63.1%,-3.0
Maryland ES,56-104-2,35.0%,65.0%,-3.2
St Marys,45-84-1,34.9%,65.1%,-3.8
Merrimack,23-45-1,33.8%,66.2%,-4.9
Colgate,23-48-1,32.4%,67.6%,-3.9
