Team,Over Record,Over %,Under %,Total +/-
Central Conn,37-44-0,45.7%,54.3%,-0.2
S Carolina,152-181-6,45.7%,54.4%,-0.7
Drexel,135-162-3,45.5%,54.6%,-0.1
Alabama St,35-42-1,45.5%,54.6%,-1.4
S Illinois,154-185-4,45.4%,54.6%,-1.5
Middle Tenn,162-196-9,45.3%,54.8%,-0.2
E Michigan,109-132-1,45.2%,54.8%,-1.0
Troy,104-126-4,45.2%,54.8%,-1.0
Oklahoma,194-235-4,45.2%,54.8%,-0.9
Saint Louis,159-193-6,45.2%,54.8%,-0.8
Nicholls,50-61-2,45.1%,55.0%,+0.6
St Marys,208-254-5,45.0%,55.0%,-1.7
Navy,52-64-1,44.8%,55.2%,-1.4
Illinois,216-266-7,44.8%,55.2%,-1.2
Morehead St,141-174-4,44.8%,55.2%,-0.5
Cincinnati,211-263-7,44.5%,55.5%,-0.8
Virginia,197-246-4,44.5%,55.5%,-1.1
Harvard,120-150-2,44.4%,55.6%,-2.0
San Diego St,211-265-5,44.3%,55.7%,-1.8
GA Tech,147-185-6,44.3%,55.7%,-0.9
S Car State,35-45-0,43.8%,56.3%,-2.2
Quinnipiac,70-90-1,43.8%,56.3%,-0.2
NC A&T,45-58-0,43.7%,56.3%,+0.6
Presbyterian,34-45-1,43.0%,57.0%,-0.8
Binghamton,37-49-1,43.0%,57.0%,-0.9
Elon,101-134-2,43.0%,57.0%,-2.6
Lindenwood,9-12-1,42.9%,57.1%,-1.6
Cal Baptist,39-52-0,42.9%,57.1%,-1.8
UC Riverside,95-127-3,42.8%,57.2%,-0.4
UC Irvine,154-207-6,42.7%,57.3%,-1.8
Central Ark,26-35-2,42.6%,57.4%,+0.2
LIU,22-30-1,42.3%,57.7%,+0.6
Florida A&M,30-42-1,41.7%,58.3%,-1.6
Dartmouth,49-71-0,40.8%,59.2%,-1.9
Cal Poly,79-116-4,40.5%,59.5%,-1.7
Utah Tech,16-24-0,40.0%,60.0%,-2.9
Maine,26-40-0,39.4%,60.6%,-3.3
Southern,41-64-3,39.1%,61.0%,-2.8
Charl South,32-51-2,38.6%,61.5%,-3.6
Stonehill,8-13-0,38.1%,61.9%,-0.4
Incar Word,19-32-0,37.3%,62.8%,-1.2
Merrimack,29-49-1,37.2%,62.8%,-4.2
N Hampshire,39-66-2,37.1%,62.9%,-3.2
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Delaware St,20-37-1,35.1%,64.9%,-2.0
Mercyhurst,1-2-0,33.3%,66.7%,-9.3
Jackson St,34-69-0,33.0%,67.0%,-4.9
Le Moyne,5-11-0,31.3%,68.8%,-6.2
