Team,ATS Record,Cover %,MOV,ATS +/-
California,87-87-4,50.0%,-2.3,-0.5
Stanford,87-87-5,50.0%,0.8,-0.4
Mass Lowell,55-55-3,50.0%,-0.8,+0.6
Mercer,96-97-2,49.7%,-0.4,-0.4
Bradley,91-92-7,49.7%,0.7,+1.0
Dayton,77-78-3,49.7%,5.9,+0.5
CS Fullerton,76-77-4,49.7%,-2.3,+0.5
UC Davis,76-77-4,49.7%,0.7,+0.3
Brown,71-72-5,49.7%,-2.7,-0.3
Vermont,68-69-5,49.6%,8.7,+0.2
TX Southern,67-68-5,49.6%,3.0,+0.2
Boston Col,65-66-2,49.6%,-2.6,+0.2
Rider,66-67-2,49.6%,-0.2,-0.2
Wichita St,64-65-5,49.6%,7.6,-0.4
Liberty,63-64-4,49.6%,4.4,-0.1
Lehigh,62-63-1,49.6%,-1.0,-0.7
Iowa,58-59-5,49.6%,6.9,+1.2
W Kentucky,105-107-2,49.5%,1.4,-0.9
E Kentucky,91-93-4,49.5%,-0.7,-0.2
Arkansas St,92-94-5,49.5%,-3.2,-0.5
Montana St,92-94-6,49.5%,-1.1,-0.4
Kentucky,90-92-3,49.5%,10.1,+0.7
Texas,88-90-1,49.4%,4.0,-0.4
Texas Tech,87-89-2,49.4%,5.9,+0.8
North Dakota,86-88-3,49.4%,-2.5,+0.6
Pacific,87-89-5,49.4%,-5.2,-0.2
Geo Mason,74-76-4,49.3%,-0.1,+0.8
St Fran (PA),66-68-2,49.3%,-2.1,-0.8
Ohio,92-95-4,49.2%,1.9,-0.1
AR Lit Rock,90-93-4,49.2%,-0.7,+0.6
Troy,88-91-3,49.2%,-1.3,+0.1
Loyola-Chi,88-91-2,49.2%,4.7,-0.1
Hsn Christian,58-60-3,49.2%,-7.7,-0.8
Morehead St,86-89-8,49.1%,-0.7,-0.1
Nebraska,57-59-2,49.1%,1.0,-0.2
NJIT,57-59-4,49.1%,-4.4,-1.5
Portland St,84-87-6,49.1%,-1.6,-0.6
Wash State,84-87-2,49.1%,-1.4,+0.9
TN State,84-87-5,49.1%,-1.4,+0.5
Nicholls,55-57-1,49.1%,-0.6,0.0
Norfolk St,55-57-0,49.1%,1.9,+1.2
Wyoming,76-79-4,49.0%,-2.0,0.0
La Salle,72-75-3,49.0%,-2.1,-0.6
Grd Canyon,66-69-3,48.9%,5.2,+0.1
Tulane,62-65-4,48.8%,-2.9,-1.1
Merrimack,41-43-0,48.8%,0.1,-0.4
San Diego,82-86-3,48.8%,-3.7,-0.5
Alabama St,60-63-4,48.8%,-4.4,-0.8
Arizona,97-102-5,48.7%,9.9,+0.1
Louisiana,93-98-4,48.7%,2.0,-0.4
Montana,91-96-11,48.7%,3.9,+0.3
SE Missouri,89-94-3,48.6%,-4.9,-0.4
Georgia,87-92-2,48.6%,-2.6,-0.5
Wagner,68-72-2,48.6%,-0.1,-0.9
Cornell,66-70-2,48.5%,-2.8,+0.2
Col Charlestn,98-104-6,48.5%,3.9,0.0
Xavier,78-83-2,48.5%,4.8,+0.3
Drexel,94-100-5,48.5%,-2.3,0.0
Utah Tech,29-31-3,48.3%,-8.7,-0.9
NC-Wilmgton,87-93-5,48.3%,0.4,+0.1
Richmond,72-77-2,48.3%,1.8,0.0
Purdue,72-77-5,48.3%,10.0,+1.0
WI-Grn Bay,83-89-4,48.3%,-3.4,-0.1
Duquesne,67-72-1,48.2%,-1.4,-1.0
South Dakota,67-72-2,48.2%,-1.8,-1.0
Austin Peay,93-100-4,48.2%,-1.2,-0.1
NC A&T,53-57-2,48.2%,-6.7,-1.2
Pepperdine,90-97-3,48.1%,-4.7,-1.1
Bowling Grn,89-96-4,48.1%,-1.8,-1.4
Portland,83-90-5,48.0%,-7.4,-1.4
N Iowa,83-90-5,48.0%,1.1,-1.0
Loyola-MD,59-64-1,48.0%,-3.8,-0.2
U Mass,71-77-4,48.0%,-1.3,-1.2
TX Christian,82-89-3,48.0%,1.4,-0.6
Lg Beach St,80-87-5,47.9%,-2.0,-0.5
Georgia St,91-99-5,47.9%,1.8,-0.9
LSU,85-93-3,47.8%,2.6,-0.2
DePaul,63-69-4,47.7%,-4.5,-0.9
Oklahoma St,81-89-3,47.7%,1.4,+0.1
VMI,81-89-2,47.7%,-8.3,-0.8
Charlotte,91-100-5,47.6%,-2.5,-0.9
Chattanooga,90-99-5,47.6%,0.6,-0.1
Fla Atlantic,90-99-2,47.6%,-0.4,+0.9
Hawaii,70-77-1,47.6%,1.6,-0.3
TX A&M-Com,20-22-2,47.6%,-6.9,-2.0
Maryland ES,39-43-3,47.6%,-7.7,-0.7
TX El Paso,95-105-4,47.5%,-0.7,-0.4
American,66-73-0,47.5%,-2.5,+0.1
Idaho St,84-93-3,47.5%,-4.5,+0.2
Illinois,65-72-5,47.5%,6.0,+0.4
Mississippi,83-92-3,47.4%,1.3,-1.3
Washington,82-91-0,47.4%,-1.2,-0.4
CS Bakersfld,63-70-2,47.4%,-0.8,+0.4
Cal St Nrdge,72-80-2,47.4%,-6.3,-0.9
Delaware,89-99-3,47.3%,-2.5,-0.4
Hofstra,98-109-3,47.3%,3.7,-0.7
Tennessee,87-97-2,47.3%,5.2,0.0
Fla Gulf Cst,69-77-1,47.3%,1.6,-0.6
Rice,86-96-6,47.3%,-3.4,-0.4
Canisius,68-76-4,47.2%,-1.5,-1.1
Harvard,68-76-1,47.2%,1.2,-0.6
Bellarmine,34-38-2,47.2%,-3.1,-1.0
Notre Dame,59-66-5,47.2%,3.6,0.0
W Illinois,58-65-2,47.2%,-6.7,-2.0
Michigan St,66-74-0,47.1%,4.6,-0.7
Iona,65-73-2,47.1%,3.4,-0.9
St Josephs,73-82-4,47.1%,-2.8,-1.6
Missouri St,81-91-4,47.1%,0.6,-1.2
Samford,81-91-3,47.1%,-1.6,-0.6
Oklahoma,82-93-5,46.9%,2.6,-0.2
Detroit,80-91-2,46.8%,-4.7,-0.7
Cincinnati,65-74-3,46.8%,8.6,+0.5
Coastal Car,79-90-4,46.8%,-1.2,-0.6
Rhode Island,71-81-1,46.7%,3.5,+0.2
Abl Christian,49-56-3,46.7%,-0.3,-0.5
Evansville,76-87-5,46.6%,-4.5,-1.0
Binghamton,55-63-4,46.6%,-6.9,-1.0
Pittsburgh,61-70-6,46.6%,-0.5,-0.8
N Alabama,47-54-1,46.5%,-3.7,0.0
Elon,87-100-1,46.5%,-4.5,-0.3
N Colorado,80-92-5,46.5%,-0.6,-0.6
Colorado,86-99-2,46.5%,3.7,-0.5
Coppin St,53-61-1,46.5%,-8.1,-0.9
NC State,71-82-4,46.4%,3.6,+0.7
Old Dominion,100-116-4,46.3%,2.7,-0.1
Winthrop,62-72-2,46.3%,4.6,-0.3
S Methodist,49-57-4,46.2%,5.3,-0.5
Florida,84-98-3,46.2%,4.9,-0.6
Clemson,64-75-5,46.0%,4.9,-0.2
New Orleans,51-60-3,46.0%,-3.5,-2.5
Ark Pine Bl,56-66-2,45.9%,-7.3,+0.1
Quinnipiac,60-71-4,45.8%,-2.3,-1.1
Cal Baptist,38-45-2,45.8%,0.8,-0.9
E Illinois,90-107-2,45.7%,-6.0,-1.1
Columbia,62-74-5,45.6%,-3.7,-1.0
S Illinois,77-92-5,45.6%,-0.5,-0.9
Weber St,91-109-3,45.5%,1.4,-1.6
E Michigan,80-96-0,45.5%,-3.8,-1.0
UNLV,65-78-4,45.5%,2.2,-0.4
Mt St Marys,60-72-3,45.5%,-0.5,+0.3
Ohio St,59-71-1,45.4%,6.0,0.0
Miami (OH),83-100-5,45.4%,-3.6,-0.4
Kennesaw St,58-70-3,45.3%,-6.3,-1.0
Bryant,57-69-2,45.2%,-2.1,-0.8
Lamar,45-55-1,45.0%,-2.9,-0.2
Ball St,84-103-1,44.9%,0.5,-0.6
Central Conn,61-75-2,44.9%,-7.4,-1.2
TX-Pan Am,52-64-2,44.8%,-7.2,-1.8
SIU Edward,82-101-3,44.8%,-6.1,-1.6
Arizona St,77-95-7,44.8%,1.2,-0.2
Missouri,77-95-2,44.8%,-4.3,-1.7
McNeese St,47-58-2,44.8%,-3.1,-1.2
Utah St,67-83-2,44.7%,3.8,-0.3
Northeastrn,90-112-6,44.6%,0.5,-1.2
WI-Milwkee,76-95-3,44.4%,-1.4,-0.3
S Florida,52-65-2,44.4%,-3.4,-0.6
Minnesota,47-59-3,44.3%,0.2,-1.6
Dartmouth,55-70-8,44.0%,-5.3,-1.1
Cal Poly,72-92-2,43.9%,-7.0,-1.2
Stonehill,18-23-0,43.9%,-6.5,-1.6
N Dakota St,68-87-3,43.9%,1.2,-0.8
Ste F Austin,46-59-5,43.8%,4.1,-1.2
LIU,35-45-3,43.8%,-5.1,-1.4
Colorado St,63-81-3,43.8%,1.3,-0.4
Citadel,77-100-8,43.5%,-9.0,-1.4
Illinois St,80-104-3,43.5%,-1.4,-0.1
Morgan St,42-55-1,43.3%,-3.5,-1.1
New Mexico,58-76-2,43.3%,0.6,-1.0
San Francisco,75-99-4,43.1%,1.3,-1.0
Georgetown,62-83-2,42.8%,-0.2,-0.7
Charl South,47-63-3,42.7%,-4.9,-1.2
Tulsa,47-64-4,42.3%,-2.0,-2.4
Beth-Cook,43-59-2,42.2%,-2.6,-0.7
Howard,45-62-4,42.1%,-3.7,-1.6
IU Indy,66-91-4,42.0%,-8.8,-2.0
Denver,58-80-3,42.0%,-4.0,-0.6
Holy Cross,60-84-0,41.7%,-6.0,-1.0
Chicago St,39-55-2,41.5%,-17.5,-2.9
Incar Word,45-64-0,41.3%,-8.0,-1.9
Boston U,58-84-3,40.9%,-0.5,-1.7
Fordham,56-83-3,40.3%,-4.4,-1.0
Le Moyne,8-12-0,40.0%,-5.7,+0.4
S Indiana,16-29-0,35.6%,-4.2,-1.2
W Georgia,0-2-0,0.0%,-27.0,-4.8
