Team,ATS Record,Cover %,MOV,ATS +/-
Miss State,179-155-11,53.6%,-6.0,+0.6
Le Moyne,15-13-1,53.6%,-9.3,+2.0
Texas,144-125-3,53.5%,-4.7,+0.8
Army,69-60-3,53.5%,-6.6,+0.6
Southern,63-55-4,53.4%,-12.6,+0.7
Lehigh,71-62-0,53.4%,-8.0,+0.6
Prairie View,71-62-3,53.4%,-12.1,+1.1
UAB,160-140-6,53.3%,-4.8,+1.4
Connecticut,106-93-3,53.3%,-4.3,+1.1
LA Tech,165-145-6,53.2%,-6.9,+0.2
Radford,59-52-4,53.2%,-7.3,+1.9
Campbell,68-60-2,53.1%,-5.7,+1.0
WI-Milwkee,208-184-11,53.1%,-7.5,+0.7
Duke,35-31-2,53.0%,-0.9,+3.1
Nevada,132-117-6,53.0%,-5.5,+1.1
Wofford,177-157-3,53.0%,-7.9,+0.8
Niagara,205-182-4,53.0%,-6.3,+0.8
Wright St,174-155-8,52.9%,-6.3,+0.7
Oregon,157-140-4,52.9%,-4.9,+1.3
NC A&T,84-75-2,52.8%,-10.5,+0.4
Idaho,253-226-10,52.8%,-8.3,+0.7
Siena,191-171-6,52.8%,-6.1,+0.9
Villanova,125-112-5,52.7%,-3.8,+1.4
Butler,145-130-7,52.7%,-5.4,+0.4
Troy,176-158-8,52.7%,-6.5,+1.1
Saint Louis,202-182-2,52.6%,-6.6,+0.5
GA Tech,238-215-7,52.5%,-6.6,+0.6
Lg Beach St,229-207-11,52.5%,-8.8,0.0
Maine,94-85-4,52.5%,-10.9,+0.2
Weber St,137-124-1,52.5%,-6.8,+0.1
Santa Clara,211-191-13,52.5%,-7.9,+0.1
N Illinois,257-233-15,52.5%,-8.8,-0.1
Boise St,162-147-5,52.4%,-5.2,+1.1
Harvard,131-119-5,52.4%,-7.1,+0.8
Florida St,188-171-5,52.4%,-6.6,+0.5
Neb Omaha,122-111-2,52.4%,-10.4,-0.5
Penn St,246-224-10,52.3%,-7.5,+0.7
N Iowa,179-163-6,52.3%,-5.0,+0.9
Grd Canyon,45-41-0,52.3%,-6.1,+0.1
UCSD,34-31-2,52.3%,-5.2,+1.8
Monmouth,104-95-4,52.3%,-8.9,0.0
N Colorado,116-106-6,52.3%,-7.0,+1.1
Arkansas St,198-181-9,52.2%,-6.8,+0.5
Maryland BC,71-65-2,52.2%,-7.2,+1.7
S Indiana,24-22-1,52.2%,-6.0,+2.3
South Dakota,109-100-3,52.2%,-7.7,+0.2
S Alabama,196-180-5,52.1%,-6.8,+0.5
UC Davis,148-136-3,52.1%,-7.3,+0.6
Baylor,163-150-9,52.1%,-7.1,+0.7
St Josephs,190-175-12,52.1%,-6.0,+0.7
Dayton,129-119-3,52.0%,-3.9,+1.6
Mercer,91-84-2,52.0%,-6.3,+0.3
App State,183-169-12,52.0%,-7.0,+0.9
Vanderbilt,211-195-10,52.0%,-6.1,+0.5
Clemson,160-148-10,52.0%,-6.6,+0.3
Albany,81-75-3,51.9%,-7.1,+1.1
North Texas,204-189-10,51.9%,-8.9,+0.3
UC Irvine,163-151-10,51.9%,-6.3,+1.2
Jacksonville,85-79-2,51.8%,-8.8,+0.4
Delaware,200-186-8,51.8%,-7.7,-0.1
Fresno St,187-174-7,51.8%,-5.9,+0.9
Boston Col,233-217-15,51.8%,-7.1,+0.7
UCSB,147-137-6,51.8%,-6.2,+0.4
Miami (OH),225-210-13,51.7%,-6.4,+0.7
NJIT,76-71-3,51.7%,-9.2,+0.2
Towson,202-189-10,51.7%,-8.8,+0.3
Columbia,172-161-4,51.7%,-9.5,-0.2
IL-Chicago,250-234-9,51.7%,-7.6,0.0
Grambling St,65-61-1,51.6%,-11.0,+1.5
F Dickinson,82-77-0,51.6%,-9.0,+0.8
Utah Valley,66-62-1,51.6%,-6.7,+1.7
Portland St,185-174-12,51.5%,-7.1,+0.7
Michigan St,103-97-3,51.5%,-4.2,+0.7
Belmont,52-49-2,51.5%,-6.1,+0.8
Merrimack,36-34-3,51.4%,-8.3,+0.7
Iowa St,186-176-11,51.4%,-6.9,+0.3
Texas A&M,188-178-5,51.4%,-7.6,0.0
Boston U,76-72-3,51.4%,-6.7,+1.1
UNLV,136-129-6,51.3%,-5.8,+0.3
Hampton,99-94-1,51.3%,-8.5,+0.4
UCLA,140-133-3,51.3%,-5.1,+0.6
UC Riverside,224-213-13,51.3%,-8.4,+0.2
Brown,186-177-5,51.2%,-8.1,+0.8
USC,188-179-2,51.2%,-5.8,+0.7
San Diego,219-209-6,51.2%,-8.0,+0.8
High Point,67-64-2,51.2%,-8.7,-0.8
TN State,202-193-9,51.1%,-9.9,-0.1
St Johns,208-199-8,51.1%,-7.1,+0.4
S Dakota St,70-67-3,51.1%,-5.9,+1.0
Rider,167-160-5,51.1%,-6.2,+0.6
TX El Paso,169-162-9,51.1%,-6.8,0.0
St. Thomas,24-23-2,51.1%,-5.8,+2.0
Geo Mason,171-164-3,51.0%,-5.7,+0.8
Syracuse,127-122-6,51.0%,-4.0,+1.4
Kansas,52-50-2,51.0%,-3.8,-0.1
Mass Lowell,52-50-1,51.0%,-7.0,+1.1
Kansas St,182-175-7,51.0%,-6.3,+0.7
Lafayette,80-77-2,51.0%,-8.8,-0.2
Richmond,170-164-10,50.9%,-5.7,+0.8
NC-Wilmgton,199-192-18,50.9%,-7.8,+0.2
N Alabama,58-56-3,50.9%,-9.2,+0.7
Longwood,59-57-2,50.9%,-7.4,+2.3
Loyola-MD,178-172-5,50.9%,-8.8,+0.1
E Washingtn,181-175-7,50.8%,-8.3,+0.5
TX Southern,63-61-3,50.8%,-13.2,+1.0
Hawaii,163-158-3,50.8%,-5.8,+0.9
Drexel,166-161-10,50.8%,-6.0,+0.2
American,101-98-3,50.8%,-8.3,-0.2
S Carolina,207-201-4,50.7%,-7.1,+0.2
Stony Brook,69-67-1,50.7%,-7.9,+0.6
Morehead St,174-169-14,50.7%,-9.2,+0.2
San Francisco,179-174-10,50.7%,-7.9,+0.2
Indiana St,217-211-10,50.7%,-6.6,+0.5
Bucknell,73-71-1,50.7%,-7.7,+0.4
Cal Baptist,37-36-3,50.7%,-7.3,-0.2
Oklahoma,151-147-5,50.7%,-5.3,+0.5
Tarleton St,38-37-0,50.7%,-8.1,+1.3
U Mass,192-187-4,50.7%,-6.4,+0.3
Ohio,159-155-7,50.6%,-6.5,-0.1
Central Ark,86-84-5,50.6%,-13.3,-1.0
Buffalo,186-182-6,50.5%,-8.0,+0.5
Marist,216-212-10,50.5%,-7.8,+0.3
Air Force,221-217-7,50.5%,-9.4,-0.1
Georgia,227-223-5,50.4%,-7.0,+0.5
N Kentucky,59-58-0,50.4%,-6.8,+1.1
Mississippi,177-174-4,50.4%,-6.3,-0.2
St Bonavent,182-179-8,50.4%,-7.9,-0.4
Wichita St,123-121-9,50.4%,-5.6,+0.2
Akron,134-132-3,50.4%,-6.3,-0.2
Drake,216-213-16,50.4%,-7.2,+0.2
Georgetown,169-167-7,50.3%,-6.2,+0.6
Maryland ES,86-85-3,50.3%,-15.3,-1.1
Quinnipiac,86-85-4,50.3%,-5.7,+0.7
Florida,90-89-5,50.3%,-4.0,+0.9
Washington,188-186-8,50.3%,-7.6,-0.5
VCU,121-120-5,50.2%,-4.1,+0.8
San Diego St,132-131-8,50.2%,-6.5,+0.3
Valparaiso,135-134-7,50.2%,-7.6,+0.1
Maryland,138-137-6,50.2%,-4.9,+0.6
Middle Tenn,166-165-5,50.2%,-6.9,+0.2
Auburn,175-174-9,50.1%,-7.8,-0.4
Miss Val St,121-121-1,50.0%,-20.3,-1.2
Missouri St,164-164-8,50.0%,-5.9,+0.3
Alabama,156-156-9,50.0%,-5.6,+0.1
Sam Hous St,60-60-3,50.0%,-8.8,-0.3
NC-Asheville,65-65-2,50.0%,-10.2,-0.3
S Florida,234-234-10,50.0%,-8.2,+0.1
Incar Word,76-76-1,50.0%,-11.1,-0.4
Davidson,107-107-6,50.0%,-7.2,0.0
North Dakota,126-126-4,50.0%,-8.3,+0.1
W Georgia,6-6-0,50.0%,-13.3,+1.2
Florida Intl,226-227-13,49.9%,-8.8,-0.1
Pepperdine,217-218-9,49.9%,-9.4,0.0
UL Monroe,186-187-7,49.9%,-9.4,-0.2
NC State,187-188-11,49.9%,-6.0,+0.8
Fla Atlantic,140-141-6,49.8%,-7.7,+0.5
Cal St Nrdge,214-216-3,49.8%,-8.0,0.0
Fairfield,182-184-9,49.7%,-6.7,+0.2
Arizona St,184-186-13,49.7%,-6.8,0.0
Oregon St,239-242-10,49.7%,-8.4,+0.2
Pittsburgh,149-151-12,49.7%,-6.2,+0.6
Stanford,143-145-8,49.7%,-6.1,0.0
Youngs St,203-206-13,49.6%,-9.1,-0.3
N Hampshire,67-68-1,49.6%,-8.7,+0.4
Wyoming,199-202-9,49.6%,-7.9,-0.2
Fla Gulf Cst,63-64-1,49.6%,-7.0,+1.3
Michigan,170-173-5,49.6%,-6.2,+0.7
Toledo,162-165-7,49.5%,-7.7,-0.2
Loyola-Chi,185-189-16,49.5%,-6.9,+0.3
Binghamton,91-93-4,49.5%,-10.1,+0.3
GA Southern,181-185-5,49.5%,-7.9,0.0
Montana St,179-183-8,49.5%,-7.4,+0.1
S Illinois,170-174-9,49.4%,-6.3,-0.4
UTSA,123-126-2,49.4%,-8.6,+1.0
WI-Grn Bay,201-206-12,49.4%,-8.3,-0.1
James Mad,204-210-10,49.3%,-7.6,-0.3
Rutgers,231-238-4,49.3%,-8.5,-0.3
UCF,131-135-2,49.3%,-7.2,-0.2
Houston,162-167-4,49.2%,-7.7,+0.6
Northeastrn,129-133-7,49.2%,-6.5,+0.1
Northwestern,223-230-10,49.2%,-8.4,+0.1
Samford,158-163-10,49.2%,-8.8,-0.4
Chattanooga,156-161-5,49.2%,-7.9,+0.1
TX-Pan Am,91-94-5,49.2%,-11.3,-0.4
New Orleans,150-155-7,49.2%,-10.5,-0.7
McNeese St,58-60-4,49.2%,-10.6,+0.1
Hsn Christian,85-88-3,49.1%,-13.7,-0.9
Central Conn,85-88-3,49.1%,-10.6,+0.2
New Mexico,136-141-8,49.1%,-6.8,-0.3
Loyola Mymt,240-249-12,49.1%,-9.9,-0.2
SIU Edward,133-138-4,49.1%,-9.4,+0.1
Winthrop,53-55-1,49.1%,-7.8,+0.6
Alabama St,79-82-4,49.1%,-13.5,-1.0
Ohio St,131-136-4,49.1%,-5.4,+0.4
N Arizona,201-209-12,49.0%,-9.7,-0.6
Mt St Marys,74-77-2,49.0%,-7.8,+0.7
VA Tech,186-194-6,49.0%,-7.6,+0.2
CS Fullerton,209-218-15,49.0%,-7.3,+0.3
Charlotte,182-190-15,48.9%,-6.9,-0.4
Utah Tech,45-47-2,48.9%,-10.2,-0.7
W Michigan,203-213-7,48.8%,-7.4,+0.2
S Utah,136-143-3,48.8%,-10.0,-0.5
Dartmouth,193-203-15,48.7%,-9.9,-0.2
Elon,194-204-6,48.7%,-8.9,+0.1
Ball St,188-198-3,48.7%,-6.4,+0.4
Nicholls,54-57-1,48.7%,-13.0,-0.4
Evansville,230-243-12,48.6%,-9.2,-1.2
Idaho St,226-239-8,48.6%,-9.3,-0.3
Wm & Mary,207-219-13,48.6%,-8.5,+0.1
Coppin St,103-109-3,48.6%,-13.9,-0.4
IU Indy,153-162-4,48.6%,-10.9,-0.8
Holy Cross,102-108-1,48.6%,-8.8,0.0
Tulsa,161-171-9,48.5%,-6.8,+0.1
Delaware St,95-101-1,48.5%,-13.9,-0.7
Bowling Grn,201-214-6,48.4%,-6.6,-0.1
S Methodist,138-147-6,48.4%,-8.1,-0.7
Sac State,215-229-16,48.4%,-9.8,-0.5
Utah,146-156-14,48.3%,-7.1,-0.5
Citadel,231-247-11,48.3%,-11.4,-0.5
Rhode Island,184-197-5,48.3%,-7.4,-0.1
Liberty,41-44-2,48.2%,-9.2,-0.7
Lamar,80-86-5,48.2%,-9.3,+0.6
Cincinnati,104-112-4,48.2%,-5.8,+0.2
California,191-206-5,48.1%,-8.2,-0.9
Louisville,113-122-7,48.1%,-6.9,-0.3
Virginia,126-136-6,48.1%,-8.4,-1.1
Austin Peay,173-187-8,48.1%,-8.8,-0.6
U Penn,148-160-5,48.1%,-8.8,-0.3
AR Lit Rock,194-210-8,48.0%,-8.0,-0.4
Texas St,83-90-6,48.0%,-6.4,+0.6
Utah St,105-114-2,48.0%,-4.8,+0.6
Cleveland St,211-229-9,48.0%,-8.4,-0.3
Bellarmine,35-38-1,48.0%,-8.9,+0.3
Cal Poly,231-251-16,47.9%,-8.7,-0.1
LSU,169-184-7,47.9%,-7.3,-0.5
Iowa,168-184-6,47.7%,-6.0,+0.3
Duquesne,207-227-9,47.7%,-8.9,-0.3
Iona,114-125-3,47.7%,-6.1,+0.7
San Jose St,280-308-8,47.6%,-11.1,-0.6
VMI,140-154-7,47.6%,-11.5,-0.9
W Carolina,197-217-7,47.6%,-10.1,-0.4
TN Tech,182-201-12,47.5%,-9.4,-0.6
SE Missouri,208-231-17,47.4%,-9.3,-0.1
E Carolina,216-240-13,47.4%,-8.9,-0.3
CS Bakersfld,72-80-3,47.4%,-7.4,+0.7
Detroit,197-219-14,47.4%,-8.5,-0.7
Sacred Hrt,60-67-1,47.2%,-8.2,-0.2
Alab A&M,83-93-3,47.2%,-12.1,-1.0
Louisiana,147-165-11,47.1%,-7.1,-0.1
Illinois St,179-201-11,47.1%,-6.7,0.0
Beth-Cook,63-71-5,47.0%,-11.0,-0.5
Central Mich,223-252-22,47.0%,-9.1,-0.4
Wash State,213-241-10,46.9%,-8.5,-0.3
Alcorn St,76-86-4,46.9%,-17.2,-1.5
Missouri,167-189-10,46.9%,-7.7,-0.8
Chicago St,103-117-3,46.8%,-18.4,-1.5
NC-Grnsboro,167-190-13,46.8%,-8.5,+0.6
Denver,189-215-11,46.8%,-8.3,-0.6
Illinois,130-148-5,46.8%,-5.3,+0.6
Nebraska,209-238-7,46.8%,-8.5,-0.5
Geo Wshgtn,180-205-7,46.8%,-7.1,-0.2
DePaul,234-267-11,46.7%,-9.6,-0.6
W Illinois,120-137-3,46.7%,-9.3,-0.6
Rice,223-255-11,46.7%,-9.3,-0.4
La Salle,208-238-11,46.6%,-7.7,0.0
N Mex State,132-151-6,46.6%,-6.7,+0.1
Indiana,149-171-6,46.6%,-6.8,-0.2
Murray St,87-100-5,46.5%,-5.0,+0.3
Montana,116-134-4,46.4%,-7.5,-0.4
Kennesaw St,83-96-1,46.4%,-12.9,-0.9
Furman,146-169-3,46.4%,-8.9,-0.3
Pacific,169-196-8,46.3%,-8.6,-0.5
Bradley,194-225-9,46.3%,-7.3,-0.2
Purdue,116-135-6,46.2%,-6.1,-0.1
Seattle,67-78-0,46.2%,-7.7,-0.3
Georgia St,109-127-4,46.2%,-8.0,+0.2
Wake Forest,181-211-4,46.2%,-8.3,-0.4
N Dakota St,78-91-2,46.2%,-7.1,+0.6
Morgan St,70-82-1,46.1%,-11.5,-1.9
Minnesota,187-220-8,46.0%,-7.0,-0.3
Abl Christian,39-46-1,45.9%,-8.5,-0.7
Portland,222-262-9,45.9%,-10.9,-0.9
S Mississippi,188-222-8,45.9%,-9.0,-0.9
St Fran (PA),66-78-1,45.8%,-10.4,-0.8
LIU,44-52-2,45.8%,-12.1,-0.6
E Illinois,203-241-8,45.7%,-9.4,-0.4
Tulane,207-246-11,45.7%,-9.5,-0.9
Wagner,53-63-1,45.7%,-8.1,0.0
Navy,63-75-1,45.7%,-7.8,+0.6
TX Christian,188-224-8,45.6%,-8.8,-0.8
Fordham,233-278-14,45.6%,-10.5,-0.6
W Virginia,154-184-7,45.6%,-6.6,-0.4
Oklahoma St,141-171-5,45.2%,-6.4,-0.3
Colorado,163-199-4,45.0%,-8.0,-0.6
Oral Roberts,91-113-5,44.6%,-8.6,-0.3
Vermont,37-46-1,44.6%,-7.5,+0.1
Arkansas,135-168-6,44.6%,-6.9,-1.0
Charl South,73-91-4,44.5%,-11.2,-1.0
E Michigan,214-268-5,44.4%,-9.5,-1.1
St Marys,103-130-1,44.2%,-8.7,-1.2
Howard,68-86-2,44.2%,-11.8,-0.9
Texas Tech,165-210-2,44.0%,-8.9,-1.3
TN Martin,189-241-9,44.0%,-11.1,-1.1
Lindenwood,25-32-1,43.9%,-11.8,-0.9
Colorado St,159-206-9,43.6%,-7.5,-0.5
Marshall,157-204-5,43.5%,-8.6,-1.3
N Carolina,76-99-4,43.4%,-5.8,-0.1
Old Dominion,128-168-6,43.2%,-6.1,-0.3
Queens,18-24-1,42.9%,-8.9,-1.3
Stonehill,24-32-0,42.9%,-11.7,-0.3
Ark Pine Bl,82-112-3,42.3%,-16.5,-1.5
Bryant,49-67-3,42.2%,-10.8,-1.1
BYU,91-136-9,40.1%,-7.1,-0.9
Ste F Austin,29-46-2,38.7%,-8.8,-1.8
