Team,ATS Record,Cover %,MOV,ATS +/-
Norfolk St,4-1-0,80.0%,-0.2,+10.3
Buffalo,4-1-0,80.0%,-13.0,+4.2
Gard-Webb,4-1-0,80.0%,-8.8,+4.0
NC A&T,4-1-0,80.0%,-7.4,+4.7
Illinois St,4-1-0,80.0%,0.8,+6.0
NW State,4-1-0,80.0%,-10.0,+8.8
San Jose St,4-1-0,80.0%,-3.8,+3.5
Middle Tenn,4-1-0,80.0%,5.6,+9.7
Lafayette,4-1-0,80.0%,-11.0,-0.3
Missouri St,4-1-0,80.0%,-2.8,+3.8
Southern,3-1-0,75.0%,-10.8,+6.8
Central Conn,3-1-0,75.0%,-3.5,+7.3
Wm & Mary,3-1-0,75.0%,-3.0,+4.4
N Florida,3-1-0,75.0%,-7.3,+9.0
Rice,3-1-0,75.0%,4.3,+10.1
Georgia St,3-1-0,75.0%,-16.5,-0.5
Manhattan,3-1-0,75.0%,-9.0,+4.0
North Dakota,3-1-0,75.0%,-8.3,+4.6
Sac State,3-1-1,75.0%,-6.2,+2.7
Florida Intl,3-1-0,75.0%,-3.8,+1.8
Oakland,3-1-0,75.0%,-11.0,+8.3
Hampton,5-2-0,71.4%,-6.9,+5.6
Neb Omaha,5-2-0,71.4%,-8.6,+0.6
F Dickinson,5-2-0,71.4%,-15.7,+0.6
VMI,5-2-0,71.4%,-10.4,+3.4
Detroit,5-2-0,71.4%,-7.4,+7.9
Mercyhurst,5-2-1,71.4%,-12.3,+1.6
North Texas,2-1-0,66.7%,-2.7,+0.7
NC-Asheville,2-1-0,66.7%,-16.0,-1.5
Wright St,4-2-0,66.7%,-3.8,+4.3
Loyola Mymt,2-1-0,66.7%,-2.3,+1.0
Seattle,2-1-0,66.7%,-4.7,+7.2
Boston Col,2-1-0,66.7%,-6.7,+0.7
Alabama St,2-1-1,66.7%,-16.0,+1.5
TX A&M-CC,2-1-0,66.7%,-12.3,+2.8
St Josephs,2-1-0,66.7%,-0.3,+6.8
Coastal Car,2-1-0,66.7%,-11.3,-0.8
Vermont,2-1-0,66.7%,-7.7,+0.3
Lipscomb,2-1-1,66.7%,-11.3,+0.4
TX El Paso,2-1-0,66.7%,-6.7,-4.0
Indiana St,2-1-0,66.7%,-9.3,-2.0
Montana St,2-1-0,66.7%,-11.7,+2.2
Incar Word,2-1-0,66.7%,-9.0,-1.5
GA Southern,2-1-0,66.7%,-6.7,+1.5
American,4-2-0,66.7%,-8.7,-0.4
W Kentucky,2-1-0,66.7%,-9.3,+3.2
Wyoming,2-1-0,66.7%,-16.3,-8.2
Mass Lowell,2-1-0,66.7%,-22.3,-6.0
Seton Hall,2-1-0,66.7%,-3.7,+1.3
Howard,2-1-0,66.7%,-13.3,+3.5
Siena,5-3-0,62.5%,-4.3,+3.3
St Fran (PA),5-3-0,62.5%,-13.6,+2.6
TX A&M-Com,5-3-0,62.5%,-18.1,+0.3
IL-Chicago,3-2-0,60.0%,-3.8,+1.7
WI-Grn Bay,3-2-0,60.0%,-12.0,+0.8
Fla Gulf Cst,3-2-0,60.0%,-6.8,+3.3
Texas St,3-2-0,60.0%,-3.8,+2.8
Nicholls,3-2-0,60.0%,-9.4,+1.6
Mercer,3-2-0,60.0%,-10.8,-2.7
Hofstra,3-2-0,60.0%,-9.4,+1.5
N Dakota St,3-2-0,60.0%,-1.4,+7.1
Radford,3-2-0,60.0%,-6.4,+5.0
E Michigan,3-2-0,60.0%,-3.4,+2.5
Cleveland St,3-2-0,60.0%,-16.0,-3.2
NC Central,3-2-1,60.0%,-8.7,+0.6
Colgate,3-2-0,60.0%,-7.6,+0.4
New Orleans,3-2-0,60.0%,-15.4,+6.3
N Colorado,3-2-0,60.0%,-4.2,+6.7
Kennesaw St,3-2-0,60.0%,-4.4,+3.6
TN Tech,3-2-0,60.0%,-11.4,+5.0
TN Martin,3-2-0,60.0%,-13.0,+3.7
Campbell,3-2-0,60.0%,-8.0,+3.2
E Kentucky,3-2-0,60.0%,-4.6,+6.4
Central Ark,3-2-0,60.0%,-17.0,+3.0
Iona,4-3-0,57.1%,-11.1,-5.0
LIU,4-3-1,57.1%,-11.0,+1.6
S Indiana,4-3-0,57.1%,-2.9,+4.6
NJIT,5-4-0,55.6%,-12.3,0.0
Jksnville St,2-2-0,50.0%,-1.5,+1.6
Murray St,1-1-0,50.0%,3.0,+10.8
Coppin St,4-4-0,50.0%,-25.9,-0.8
Ball St,2-2-0,50.0%,-6.0,+0.5
Mt St Marys,2-2-0,50.0%,-13.5,-0.3
Binghamton,4-4-0,50.0%,-11.5,-1.0
S Utah,1-1-0,50.0%,-24.5,-5.3
Georgia,1-1-0,50.0%,-4.0,+2.0
Miami (OH),1-1-0,50.0%,-6.5,+8.5
Albany,2-2-0,50.0%,-6.0,-0.6
Rider,3-3-0,50.0%,-11.3,+1.3
Prairie View,3-3-0,50.0%,-23.2,-5.2
Pacific,2-2-0,50.0%,-12.8,-1.0
San Diego St,2-2-0,50.0%,-0.5,+7.6
Holy Cross,3-3-0,50.0%,-12.3,+0.2
San Francisco,1-1-0,50.0%,-2.0,+0.3
Lehigh,2-2-0,50.0%,-23.3,-7.9
LSU,1-1-0,50.0%,0.0,+8.3
Weber St,2-2-0,50.0%,-17.3,-8.6
Bowling Grn,2-2-1,50.0%,-6.2,+2.0
AR Lit Rock,3-3-0,50.0%,-11.8,+3.7
Portland,3-3-0,50.0%,-15.7,-5.0
Army,1-1-0,50.0%,-22.5,-2.0
Austin Peay,3-3-0,50.0%,-7.8,+2.8
Boston U,2-2-0,50.0%,-8.5,-0.3
Furman,1-1-0,50.0%,-16.5,-4.8
Washington,1-1-0,50.0%,-1.5,+3.0
UC Davis,2-2-0,50.0%,-11.5,+2.6
Portland St,2-2-0,50.0%,-11.5,-4.8
W Virginia,2-2-0,50.0%,-4.5,+3.6
N Arizona,1-1-0,50.0%,-11.5,+0.3
Utah Valley,1-1-0,50.0%,-3.0,+3.0
Michigan St,1-1-0,50.0%,-2.5,+3.3
N Alabama,2-2-0,50.0%,-9.5,+0.4
Towson,2-2-0,50.0%,-12.8,-5.3
Citadel,1-1-0,50.0%,-12.0,+2.3
Rob Morris,2-2-0,50.0%,-9.5,+1.6
Kansas City,1-1-0,50.0%,-24.5,+0.3
Montana,2-2-0,50.0%,-17.5,-2.1
Richmond,1-1-0,50.0%,-10.0,-5.3
California,1-1-0,50.0%,-5.5,+1.5
Purdue,1-1-0,50.0%,-4.5,+0.3
N Carolina,1-1-0,50.0%,-8.0,-2.3
SIU Edward,3-3-0,50.0%,-9.5,+2.0
Ohio St,1-1-0,50.0%,-3.0,+0.5
Chattanooga,1-1-0,50.0%,-19.0,-3.3
New Mexico,1-1-0,50.0%,-3.0,+2.8
WI-Milwkee,2-2-0,50.0%,-8.8,-1.4
Sacred Hrt,3-3-0,50.0%,-8.3,+3.0
Temple,1-1-0,50.0%,-1.0,+2.3
Providence,1-1-0,50.0%,-9.0,-5.5
SC Upstate,4-4-0,50.0%,-18.6,-1.6
TX-Arlington,2-2-0,50.0%,-7.8,-0.3
Santa Clara,1-1-0,50.0%,-4.5,+1.8
Akron,1-1-0,50.0%,-12.0,-2.0
E Tenn St,1-1-0,50.0%,7.0,+11.3
Cal St Nrdge,1-1-0,50.0%,-5.5,+0.8
Morehead St,2-2-0,50.0%,-21.8,-4.8
Jacksonville,2-2-0,50.0%,-16.5,-0.6
N Mex State,1-1-0,50.0%,-14.0,-0.3
Fairfield,2-2-0,50.0%,-18.5,-6.8
Cal Baptist,1-1-0,50.0%,-8.5,+1.8
Maryland ES,4-5-0,44.4%,-30.4,-4.4
W Georgia,4-5-0,44.4%,-16.1,+0.1
Denver,3-4-0,42.9%,-13.6,-3.4
Monmouth,3-4-1,42.9%,-10.9,+0.4
Alcorn St,3-4-1,42.9%,-29.1,-4.0
Canisius,3-4-0,42.9%,-23.6,-8.5
E Washingtn,3-4-0,42.9%,-10.0,+4.0
N Illinois,3-4-0,42.9%,-15.6,-6.8
Miss Val St,3-4-0,42.9%,-42.6,-2.4
Merrimack,3-4-1,42.9%,-9.1,+0.8
Stonehill,3-4-0,42.9%,-8.9,+7.9
IU Indy,2-3-0,40.0%,-13.6,+1.9
Morgan St,2-3-0,40.0%,-11.4,-4.1
Wagner,2-3-0,40.0%,-18.6,-3.1
E Illinois,2-3-0,40.0%,-25.2,-5.2
Bellarmine,2-3-0,40.0%,-15.2,0.0
Navy,2-3-0,40.0%,-4.2,+1.7
Niagara,2-3-0,40.0%,-13.0,-1.4
Stetson,2-3-0,40.0%,-18.0,-4.6
W Illinois,2-3-0,40.0%,-9.0,-0.2
Ark Pine Bl,3-5-0,37.5%,-33.0,-5.1
Le Moyne,3-5-0,37.5%,-13.9,+0.3
W Carolina,1-2-1,33.3%,-23.0,-3.0
Harvard,2-4-0,33.3%,-9.8,-1.7
Davidson,1-2-0,33.3%,-15.7,-2.5
App State,1-2-0,33.3%,-14.3,-5.7
Marist,1-2-0,33.3%,-3.7,+0.7
Dartmouth,1-2-0,33.3%,-12.0,-1.7
Idaho,2-4-0,33.3%,-10.2,-0.8
Youngs St,1-2-0,33.3%,-16.7,-5.3
Longwood,1-2-0,33.3%,-7.7,+1.0
S Illinois,1-2-1,33.3%,-12.0,-1.8
Air Force,1-2-0,33.3%,-10.0,-1.0
Loyola-MD,1-2-0,33.3%,-16.7,-2.3
Wake Forest,1-2-0,33.3%,-10.0,-4.2
Colorado St,1-2-0,33.3%,-5.7,-1.7
TN State,2-4-0,33.3%,-10.7,-1.1
Chicago St,3-6-0,33.3%,-24.8,-5.2
Wofford,1-2-0,33.3%,-20.7,-9.0
UCF,1-2-0,33.3%,-6.7,-2.5
W Michigan,1-2-1,33.3%,-4.3,+4.1
Colorado,1-2-0,33.3%,-14.3,-2.5
U Mass,1-2-0,33.3%,-16.3,-11.0
Oklahoma St,1-2-0,33.3%,-4.7,-0.8
N Iowa,1-2-0,33.3%,-12.7,-8.5
Fla Atlantic,1-2-0,33.3%,-2.0,+1.0
Beth-Cook,2-4-1,33.3%,-13.6,+1.6
Lindenwood,2-4-0,33.3%,-14.5,-1.5
Virginia,1-2-0,33.3%,-12.3,-3.3
Cornell,1-2-0,33.3%,-8.0,-3.3
Maryland BC,1-2-0,33.3%,-13.0,-4.2
Jackson St,2-5-0,28.6%,-29.4,-4.1
Charl South,2-5-0,28.6%,-15.9,+0.3
CS Fullerton,2-5-0,28.6%,-17.0,-2.6
Utah Tech,2-5-0,28.6%,-14.1,-3.6
Fordham,1-3-0,25.0%,-17.8,-3.6
Evansville,1-3-0,25.0%,-16.8,-4.3
Tarleton St,2-6-0,25.0%,-24.3,-8.5
U Penn,1-3-0,25.0%,-15.8,-9.1
N Hampshire,2-6-0,25.0%,-18.4,-4.3
CS Bakersfld,1-3-1,25.0%,-7.6,-1.6
St. Thomas,1-3-0,25.0%,-9.0,-1.6
Old Dominion,1-4-0,20.0%,-23.8,-9.5
Lamar,1-4-0,20.0%,-10.8,-1.8
Alab A&M,1-4-0,20.0%,-20.2,-10.0
Delaware St,1-4-0,20.0%,-21.2,-1.9
S Car State,1-4-0,20.0%,-15.2,-1.8
Pepperdine,1-4-1,20.0%,-13.0,-2.0
Oral Roberts,1-4-0,20.0%,-15.8,-4.0
S Mississippi,1-4-0,20.0%,-13.2,-6.6
TX Southern,1-5-0,16.7%,-19.2,-2.3
Lg Beach St,1-5-0,16.7%,-23.2,-9.7
Stony Brook,1-6-0,14.3%,-21.7,-10.5
UL Monroe,1-6-0,14.3%,-12.6,-3.4
Geo Wshgtn,0-1-0,0.0%,-12.0,-3.5
UTSA,0-2-0,0.0%,-13.5,-2.3
Xavier,0-1-0,0.0%,-25.0,-23.5
Tulane,0-1-0,0.0%,-8.0,-3.0
Baylor,0-2-0,0.0%,-26.5,-21.0
Miami,0-1-0,0.0%,-7.0,-3.5
Arkansas,0-2-0,0.0%,-9.0,-4.8
UNLV,0-2-0,0.0%,-13.5,-6.8
VCU,0-1-0,0.0%,-3.0,-1.5
USC,0-2-0,0.0%,-22.5,-17.3
Toledo,0-1-0,0.0%,-10.0,-4.0
Marshall,0-2-1,0.0%,-17.7,-7.8
Quinnipiac,0-4-0,0.0%,-18.3,-7.4
Col Charlestn,0-1-0,0.0%,-38.0,-34.5
GA Tech,0-2-0,0.0%,-15.5,-11.0
NC State,0-2-0,0.0%,-10.5,-5.0
Illinois,0-1-0,0.0%,-13.0,-4.5
UAB,0-1-0,0.0%,-3.0,-0.5
Geo Mason,0-1-0,0.0%,-19.0,-5.5
Missouri,0-1-0,0.0%,-8.0,-4.5
Indiana,0-1-0,0.0%,-16.0,-6.5
Wichita St,0-1-0,0.0%,-37.0,-27.0
Hawaii,0-1-0,0.0%,-18.0,-2.0
VA Tech,0-3-0,0.0%,-14.7,-7.0
Charlotte,0-1-0,0.0%,-29.0,-15.0
TX Christian,0-1-0,0.0%,-12.0,-5.0
Troy,0-2-0,0.0%,-18.5,-5.5
Ste F Austin,0-2-0,0.0%,-12.5,-5.8
Bryant,0-2-0,0.0%,-11.5,-5.0
Abl Christian,0-2-0,0.0%,-16.0,-10.8
Duquesne,0-3-0,0.0%,-14.7,-10.2
James Mad,0-2-0,0.0%,-4.5,-2.8
S Methodist,0-1-0,0.0%,-5.0,-3.5
Georgetown,0-1-0,0.0%,-21.0,-18.0
Northwestern,0-1-0,0.0%,-5.0,-0.5
Sam Hous St,0-2-0,0.0%,-26.5,-13.3
Clemson,0-1-0,0.0%,-13.0,-9.5
S Carolina,0-2-0,0.0%,-12.5,-6.0
Penn St,0-1-0,0.0%,-8.0,-7.0
Minnesota,0-1-1,0.0%,-4.0,-1.5
Kent St,0-1-1,0.0%,-17.5,-3.0
Creighton,0-0-1,0.0%,-4.0,0.0
Bradley,0-1-0,0.0%,-17.0,-15.5
Saint Louis,0-2-0,0.0%,-16.0,-13.5
Florida St,0-1-0,0.0%,-13.0,-7.5
S Florida,0-2-0,0.0%,-15.0,-7.0
San Diego,0-2-0,0.0%,-7.0,-5.3
Tulsa,0-1-0,0.0%,-36.0,-26.5
Ohio,0-2-0,0.0%,-17.0,-9.3
Louisiana,0-5-0,0.0%,-18.2,-5.9
Wash State,0-2-0,0.0%,-13.5,-8.5
Valparaiso,0-2-0,0.0%,-19.5,-6.8
N Kentucky,0-4-0,0.0%,-16.3,-4.3
Queens,0-4-0,0.0%,-25.5,-7.6
