Team,Over Record,Over %,Under %,Total +/-
Tarleton St,2-1-0,66.7%,33.3%,-0.8
Bradley,4-2-0,66.7%,33.3%,+3.4
Mass Lowell,4-2-0,66.7%,33.3%,+6.1
BYU,4-2-0,66.7%,33.3%,+6.7
Wm & Mary,2-1-0,66.7%,33.3%,+3.3
St. Thomas,4-2-0,66.7%,33.3%,+4.7
Samford,5-3-0,62.5%,37.5%,+3.3
Vanderbilt,5-3-0,62.5%,37.5%,+4.1
Albany,3-2-0,60.0%,40.0%,+4.2
Missouri St,3-2-0,60.0%,40.0%,+16.6
San Diego St,3-2-0,60.0%,40.0%,+4.0
Ohio St,3-2-0,60.0%,40.0%,+8.8
Col Charlestn,3-2-0,60.0%,40.0%,+7.1
IU Indy,3-2-0,60.0%,40.0%,+3.7
USC,3-2-0,60.0%,40.0%,+1.1
Jacksonville,3-2-0,60.0%,40.0%,+6.2
Detroit,3-2-0,60.0%,40.0%,+2.0
App State,3-2-0,60.0%,40.0%,-2.7
N Colorado,3-2-0,60.0%,40.0%,+13.3
Delaware,3-2-0,60.0%,40.0%,-1.7
Arkansas St,3-2-0,60.0%,40.0%,-6.4
Colorado,3-2-1,60.0%,40.0%,+5.2
Seton Hall,3-2-0,60.0%,40.0%,+0.3
Marist,3-2-0,60.0%,40.0%,+7.1
Drexel,3-2-0,60.0%,40.0%,+1.1
E Kentucky,3-2-0,60.0%,40.0%,-4.1
Toledo,3-2-0,60.0%,40.0%,+0.3
Cal St Nrdge,3-2-0,60.0%,40.0%,-0.8
Cal Poly,3-2-0,60.0%,40.0%,+7.8
Houston,3-2-0,60.0%,40.0%,-0.9
IL-Chicago,3-2-0,60.0%,40.0%,+9.5
Mississippi,4-3-0,57.1%,42.9%,+2.9
Rice,4-3-0,57.1%,42.9%,-1.6
Memphis,4-3-0,57.1%,42.9%,+3.1
Geo Wshgtn,4-3-0,57.1%,42.9%,-0.9
DePaul,4-3-0,57.1%,42.9%,+0.9
St Johns,4-3-0,57.1%,42.9%,+3.5
Arkansas,4-3-0,57.1%,42.9%,+2.4
Missouri,4-3-0,57.1%,42.9%,+8.1
Purdue,4-3-0,57.1%,42.9%,-1.9
S Methodist,4-3-0,57.1%,42.9%,-0.4
Radford,4-3-0,57.1%,42.9%,+4.4
UCSD,3-3-0,50.0%,50.0%,-2.5
Maryland ES,1-1-0,50.0%,50.0%,+4.0
Coastal Car,2-2-0,50.0%,50.0%,+6.8
E Carolina,3-3-0,50.0%,50.0%,+0.8
Sacred Hrt,2-2-0,50.0%,50.0%,+4.1
Iona,1-1-0,50.0%,50.0%,-1.5
St Josephs,3-3-0,50.0%,50.0%,-3.4
TX Southern,1-1-0,50.0%,50.0%,+0.3
Boston Col,3-3-0,50.0%,50.0%,+3.2
Wyoming,2-2-1,50.0%,50.0%,-5.3
Texas St,2-2-0,50.0%,50.0%,-0.1
Alabama,3-3-0,50.0%,50.0%,0.0
Kentucky,4-4-0,50.0%,50.0%,-0.2
Northeastrn,3-3-0,50.0%,50.0%,-4.3
San Diego,1-1-0,50.0%,50.0%,-1.3
Fairfield,2-2-0,50.0%,50.0%,+16.5
Montana,3-3-0,50.0%,50.0%,-2.5
Central Ark,1-1-0,50.0%,50.0%,-3.3
Montana St,2-2-0,50.0%,50.0%,-0.9
Liberty,3-3-0,50.0%,50.0%,+3.4
TX A&M-CC,2-2-0,50.0%,50.0%,+1.3
Richmond,2-2-0,50.0%,50.0%,-1.4
S Alabama,2-2-0,50.0%,50.0%,-3.9
Central Conn,2-2-0,50.0%,50.0%,-2.0
Oregon St,2-2-0,50.0%,50.0%,-3.8
North Dakota,2-2-0,50.0%,50.0%,-4.6
Bryant,3-3-0,50.0%,50.0%,+5.2
UCSB,3-3-0,50.0%,50.0%,+4.2
Chattanooga,2-2-0,50.0%,50.0%,+6.1
Valparaiso,2-2-0,50.0%,50.0%,+5.4
Winthrop,3-3-0,50.0%,50.0%,-0.2
New Orleans,1-1-0,50.0%,50.0%,-3.3
Temple,2-2-0,50.0%,50.0%,+5.3
Grambling St,1-1-0,50.0%,50.0%,-5.3
Fla Atlantic,2-2-0,50.0%,50.0%,+7.0
WI-Milwkee,3-3-0,50.0%,50.0%,-2.5
Ball St,1-1-0,50.0%,50.0%,+0.8
GA Tech,2-2-0,50.0%,50.0%,+6.3
Dartmouth,2-2-0,50.0%,50.0%,+0.4
UCF,3-3-0,50.0%,50.0%,+1.6
Hofstra,3-3-0,50.0%,50.0%,-2.8
Kansas St,3-3-0,50.0%,50.0%,+5.6
Campbell,2-2-0,50.0%,50.0%,+1.6
Bucknell,2-2-0,50.0%,50.0%,-1.5
Wright St,3-3-0,50.0%,50.0%,-0.6
Wofford,2-2-0,50.0%,50.0%,-0.1
Buffalo,2-2-0,50.0%,50.0%,-3.0
Denver,2-2-0,50.0%,50.0%,-3.5
Geo Mason,3-3-0,50.0%,50.0%,-2.6
Mercyhurst,2-2-0,50.0%,50.0%,-3.9
Nebraska,3-3-0,50.0%,50.0%,-1.0
Oklahoma,4-4-0,50.0%,50.0%,+1.4
NC-Wilmgton,3-3-0,50.0%,50.0%,+2.2
Mercer,2-2-0,50.0%,50.0%,+1.5
Harvard,1-1-0,50.0%,50.0%,-2.0
Citadel,1-1-0,50.0%,50.0%,-6.3
Quinnipiac,2-2-0,50.0%,50.0%,+0.6
NJIT,1-1-0,50.0%,50.0%,-2.0
Iowa St,3-3-0,50.0%,50.0%,+7.4
E Washingtn,1-1-0,50.0%,50.0%,-9.0
San Jose St,2-2-0,50.0%,50.0%,+1.8
Gard-Webb,2-2-0,50.0%,50.0%,-5.9
Incar Word,2-2-1,50.0%,50.0%,-2.3
McNeese St,2-2-0,50.0%,50.0%,-6.9
Beth-Cook,1-1-0,50.0%,50.0%,-8.0
Loyola-MD,2-2-0,50.0%,50.0%,-2.4
Utah Tech,1-1-0,50.0%,50.0%,-2.0
Seattle,1-1-0,50.0%,50.0%,+0.8
Syracuse,2-2-0,50.0%,50.0%,+11.0
Oregon,4-5-0,44.4%,55.6%,-2.6
Utah St,3-4-0,42.9%,57.1%,+0.1
St Marys,3-4-0,42.9%,57.1%,+0.1
St Bonavent,3-4-0,42.9%,57.1%,-6.5
Indiana,3-4-0,42.9%,57.1%,-1.4
Georgia,3-4-0,42.9%,57.1%,-2.6
Georgetown,3-4-0,42.9%,57.1%,-6.6
Wash State,3-4-0,42.9%,57.1%,-4.8
S Dakota St,3-4-0,42.9%,57.1%,+2.1
Florida St,3-4-0,42.9%,57.1%,-3.5
High Point,3-4-0,42.9%,57.1%,-4.7
Texas A&M,3-4-0,42.9%,57.1%,-5.1
Iowa,3-4-0,42.9%,57.1%,-6.4
Stanford,3-4-0,42.9%,57.1%,+0.5
Longwood,3-4-0,42.9%,57.1%,-1.7
TX-Pan Am,2-3-0,40.0%,60.0%,-3.9
S Utah,2-3-1,40.0%,60.0%,-0.9
UC Riverside,2-3-0,40.0%,60.0%,-3.4
Virginia,2-3-0,40.0%,60.0%,-6.1
Maine,2-3-0,40.0%,60.0%,-4.8
Miami (OH),2-3-0,40.0%,60.0%,-3.0
TX Christian,2-3-0,40.0%,60.0%,-11.4
Cal Baptist,2-3-0,40.0%,60.0%,-2.0
Troy,2-3-0,40.0%,60.0%,-13.1
S Carolina,2-3-0,40.0%,60.0%,+0.4
Colorado St,2-3-0,40.0%,60.0%,0.0
Maryland BC,2-3-0,40.0%,60.0%,-4.4
Elon,2-3-0,40.0%,60.0%,-1.8
Marshall,2-3-0,40.0%,60.0%,+1.1
Connecticut,2-3-1,40.0%,60.0%,+1.8
Mt St Marys,2-3-0,40.0%,60.0%,-9.5
Vermont,2-3-0,40.0%,60.0%,-4.1
Clemson,3-5-0,37.5%,62.5%,-9.9
Michigan,3-5-0,37.5%,62.5%,-5.4
Tennessee,3-5-0,37.5%,62.5%,-3.4
Marquette,3-5-0,37.5%,62.5%,-3.0
Florida,3-5-0,37.5%,62.5%,-4.6
Penn St,3-5-0,37.5%,62.5%,+1.9
Minnesota,2-4-0,33.3%,66.7%,-4.8
W Carolina,1-2-0,33.3%,66.7%,-17.0
Rob Morris,2-4-0,33.3%,66.7%,-7.8
Nevada,2-4-0,33.3%,66.7%,-6.3
Lamar,1-2-0,33.3%,66.7%,-6.7
Southern,1-2-0,33.3%,66.7%,-7.0
Neb Omaha,1-2-0,33.3%,66.7%,-7.8
Holy Cross,1-2-1,33.3%,66.7%,-2.8
NC Central,1-2-0,33.3%,66.7%,-5.5
N Illinois,1-2-0,33.3%,66.7%,+2.0
UL Monroe,1-2-0,33.3%,66.7%,-0.7
Kennesaw St,2-4-0,33.3%,66.7%,-3.6
Loyola Mymt,1-2-0,33.3%,66.7%,-11.8
VA Tech,1-2-0,33.3%,66.7%,-9.0
SE Missouri,1-2-0,33.3%,66.7%,+1.2
UAB,1-2-1,33.3%,66.7%,-3.4
Brown,2-4-0,33.3%,66.7%,-3.1
Illinois,2-4-0,33.3%,66.7%,-7.5
Kansas City,1-2-0,33.3%,66.7%,-4.0
N Mex State,1-2-0,33.3%,66.7%,-2.8
Queens,1-2-0,33.3%,66.7%,-14.0
Delaware St,1-2-0,33.3%,66.7%,-1.5
Texas,2-4-1,33.3%,66.7%,-6.5
U Penn,1-2-0,33.3%,66.7%,-1.5
Lafayette,1-2-1,33.3%,66.7%,-0.8
Pittsburgh,2-4-2,33.3%,66.7%,-1.9
E Tenn St,2-4-0,33.3%,66.7%,-2.3
NC-Asheville,1-2-0,33.3%,66.7%,+2.2
San Francisco,2-4-0,33.3%,66.7%,-7.8
VCU,2-4-0,33.3%,66.7%,-9.4
Merrimack,1-2-0,33.3%,66.7%,-11.8
Le Moyne,1-2-0,33.3%,66.7%,+13.5
Howard,1-2-0,33.3%,66.7%,+3.5
Lindenwood,1-2-0,33.3%,66.7%,-2.2
LSU,2-5-0,28.6%,71.4%,-4.4
Duke,2-5-0,28.6%,71.4%,-7.3
Michigan St,2-5-0,28.6%,71.4%,-1.2
Drake,2-5-0,28.6%,71.4%,-9.3
Wichita St,2-5-0,28.6%,71.4%,-0.1
Butler,2-5-0,28.6%,71.4%,-4.4
UCLA,2-5-0,28.6%,71.4%,-3.1
Princeton,2-5-0,28.6%,71.4%,-2.6
Cleveland St,1-3-0,25.0%,75.0%,-5.9
NC-Grnsboro,1-3-0,25.0%,75.0%,-12.3
VMI,1-3-0,25.0%,75.0%,-4.8
Tulane,1-3-0,25.0%,75.0%,-1.8
Pacific,1-3-0,25.0%,75.0%,-4.9
Binghamton,1-3-0,25.0%,75.0%,+2.4
Santa Clara,1-3-0,25.0%,75.0%,-3.8
TN Tech,1-3-0,25.0%,75.0%,-6.5
Weber St,1-3-0,25.0%,75.0%,-6.6
N Iowa,1-3-0,25.0%,75.0%,+1.4
AR Lit Rock,1-3-0,25.0%,75.0%,-12.6
UC Irvine,2-6-0,25.0%,75.0%,-5.9
Rider,1-3-0,25.0%,75.0%,-5.5
S Car State,1-3-0,25.0%,75.0%,-8.1
NW State,1-3-0,25.0%,75.0%,-8.3
Austin Peay,1-3-0,25.0%,75.0%,-4.9
Murray St,1-3-1,25.0%,75.0%,-8.4
LIU,1-3-0,25.0%,75.0%,-7.1
Columbia,2-6-0,25.0%,75.0%,-0.9
CS Bakersfld,1-3-0,25.0%,75.0%,+0.1
Lipscomb,1-4-0,20.0%,80.0%,-12.8
Nicholls,1-4-0,20.0%,80.0%,-8.4
SIU Edward,1-4-0,20.0%,80.0%,-6.2
Providence,1-4-1,20.0%,80.0%,-7.8
Loyola-Chi,1-4-1,20.0%,80.0%,-2.4
James Mad,1-4-0,20.0%,80.0%,-3.6
Saint Louis,1-4-0,20.0%,80.0%,-3.5
S Florida,1-4-0,20.0%,80.0%,+0.1
Presbyterian,1-4-0,20.0%,80.0%,-1.9
W Virginia,1-4-1,20.0%,80.0%,-5.2
NC State,1-5-0,16.7%,83.3%,-11.2
Creighton,1-5-0,16.7%,83.3%,-11.9
Wake Forest,1-6-0,14.3%,85.7%,-15.7
Furman,1-6-0,14.3%,85.7%,-14.4
Xavier,1-6-0,14.3%,85.7%,-7.0
Kansas,1-6-0,14.3%,85.7%,-4.5
SE Louisiana,0-3-1,0.0%,100.0%,-6.3
UNLV,0-4-0,0.0%,100.0%,-5.9
Kent St,0-5-0,0.0%,100.0%,-18.9
Prairie View,0-1-0,0.0%,100.0%,-1.5
W Kentucky,0-5-0,0.0%,100.0%,-16.0
Wagner,0-3-0,0.0%,100.0%,-18.7
Sac State,0-2-0,0.0%,100.0%,-21.0
Air Force,0-2-0,0.0%,100.0%,-15.5
North Texas,0-4-1,0.0%,100.0%,-13.2
N Hampshire,0-2-0,0.0%,100.0%,-21.8
Youngs St,0-4-0,0.0%,100.0%,-18.0
E Illinois,0-2-0,0.0%,100.0%,-7.3
CS Fullerton,0-2-0,0.0%,100.0%,-13.3
Ste F Austin,0-5-0,0.0%,100.0%,-17.1
TX A&M-Com,0-1-0,0.0%,100.0%,-20.0
Louisville,0-5-0,0.0%,100.0%,-14.1
Hsn Christian,0-2-1,0.0%,100.0%,-10.2
Florida Intl,0-2-0,0.0%,100.0%,-13.0
Old Dominion,0-1-1,0.0%,100.0%,-4.8
Evansville,0-3-0,0.0%,100.0%,-16.8
Towson,0-4-0,0.0%,100.0%,-9.1
UC Davis,0-3-0,0.0%,100.0%,-10.8
Louisiana,0-1-0,0.0%,100.0%,-3.5
Oakland,0-3-0,0.0%,100.0%,-12.3
Colgate,0-2-0,0.0%,100.0%,-13.5
Washington,0-6-0,0.0%,100.0%,-11.6
Duquesne,0-2-0,0.0%,100.0%,-11.3
Cincinnati,0-6-0,0.0%,100.0%,-8.3
Portland,0-3-0,0.0%,100.0%,-4.8
Boston U,0-3-0,0.0%,100.0%,-2.2
