Team,Over Record,Over %,Under %,Total +/-
Oklahoma St,3-2-0,60.0%,40.0%,+2.2
Richmond,3-2-0,60.0%,40.0%,+3.4
N Mex State,3-2-0,60.0%,40.0%,+1.3
Syracuse,3-2-0,60.0%,40.0%,+15.4
Hawaii,3-2-0,60.0%,40.0%,+5.8
NC-Wilmgton,3-2-0,60.0%,40.0%,+5.5
Boston Col,3-2-0,60.0%,40.0%,+7.7
Fla Atlantic,4-3-0,57.1%,42.9%,+0.7
Toledo,4-3-0,57.1%,42.9%,+0.2
LSU,4-3-0,57.1%,42.9%,+8.0
UAB,4-3-1,57.1%,42.9%,+8.1
Auburn,4-3-0,57.1%,42.9%,+3.6
Cal Baptist,4-3-0,57.1%,42.9%,+7.1
Purdue,4-3-0,57.1%,42.9%,+1.9
Missouri,4-3-0,57.1%,42.9%,+7.5
Georgia,4-3-0,57.1%,42.9%,+0.6
S Carolina,4-3-0,57.1%,42.9%,-0.4
Oklahoma,4-3-0,57.1%,42.9%,+5.2
Rutgers,4-3-0,57.1%,42.9%,+7.9
BYU,5-4-0,55.6%,44.4%,+0.8
Connecticut,5-4-0,55.6%,44.4%,+2.0
St Johns,5-4-0,55.6%,44.4%,-1.5
App State,2-2-0,50.0%,50.0%,-9.6
UCF,3-3-0,50.0%,50.0%,+1.2
Kansas St,4-4-0,50.0%,50.0%,+2.9
Tennessee,4-4-0,50.0%,50.0%,0.0
Citadel,1-1-0,50.0%,50.0%,-6.3
San Diego St,2-2-0,50.0%,50.0%,-1.3
CS Fullerton,1-1-0,50.0%,50.0%,-4.5
E Kentucky,1-1-0,50.0%,50.0%,-10.5
Middle Tenn,1-1-0,50.0%,50.0%,+3.0
N Alabama,3-3-0,50.0%,50.0%,-0.1
Albany,1-1-0,50.0%,50.0%,+3.0
UC Riverside,2-2-0,50.0%,50.0%,-3.8
Old Dominion,1-1-0,50.0%,50.0%,+7.5
High Point,5-5-0,50.0%,50.0%,-2.0
Buffalo,1-1-0,50.0%,50.0%,+0.5
North Dakota,1-1-0,50.0%,50.0%,-1.8
Alabama,3-3-1,50.0%,50.0%,+0.5
Washington,3-3-0,50.0%,50.0%,-0.2
Geo Wshgtn,4-4-1,50.0%,50.0%,-1.8
Seattle,2-2-0,50.0%,50.0%,+9.3
Lg Beach St,1-1-0,50.0%,50.0%,-8.3
Marquette,4-4-0,50.0%,50.0%,+0.1
Evansville,1-1-0,50.0%,50.0%,+1.5
Temple,2-2-0,50.0%,50.0%,+4.9
Mississippi,3-3-0,50.0%,50.0%,-3.4
Iowa,4-4-0,50.0%,50.0%,-4.3
Penn St,4-4-0,50.0%,50.0%,+5.6
Stonehill,1-1-0,50.0%,50.0%,+3.8
LA Tech,3-3-0,50.0%,50.0%,+0.2
Fresno St,1-1-0,50.0%,50.0%,-8.8
Ohio St,3-3-0,50.0%,50.0%,+0.3
Portland,1-1-0,50.0%,50.0%,+16.8
W Carolina,1-1-0,50.0%,50.0%,-3.0
W Michigan,1-1-0,50.0%,50.0%,+7.5
Ball St,1-1-0,50.0%,50.0%,+7.3
Weber St,2-2-0,50.0%,50.0%,-0.1
Le Moyne,1-1-0,50.0%,50.0%,+27.3
WI-Milwkee,3-3-0,50.0%,50.0%,-6.5
New Orleans,1-1-0,50.0%,50.0%,+0.3
SIU Edward,1-1-0,50.0%,50.0%,+2.8
IU Indy,1-1-0,50.0%,50.0%,+3.5
TX El Paso,1-1-1,50.0%,50.0%,+3.0
Oregon,4-4-0,50.0%,50.0%,-0.4
W Illinois,1-1-0,50.0%,50.0%,+3.0
Northeastrn,3-3-0,50.0%,50.0%,-3.1
E Tenn St,2-2-0,50.0%,50.0%,+3.1
Arizona St,2-2-0,50.0%,50.0%,-4.8
Cornell,2-2-1,50.0%,50.0%,+4.5
Montana,1-1-0,50.0%,50.0%,-1.8
Denver,1-1-0,50.0%,50.0%,+14.8
Kansas City,2-2-0,50.0%,50.0%,+0.6
Incar Word,2-2-1,50.0%,50.0%,+0.7
TN Martin,1-1-0,50.0%,50.0%,+35.0
U Penn,2-2-0,50.0%,50.0%,+2.3
CS Bakersfld,1-1-0,50.0%,50.0%,+3.5
Georgia St,2-2-0,50.0%,50.0%,-3.4
Bryant,3-3-0,50.0%,50.0%,+4.1
VCU,4-4-0,50.0%,50.0%,-6.0
Bowling Grn,2-2-0,50.0%,50.0%,+6.4
Kennesaw St,1-1-0,50.0%,50.0%,-1.0
Merrimack,1-1-0,50.0%,50.0%,-3.3
Princeton,5-6-0,45.5%,54.6%,+2.0
Texas A&M,4-5-0,44.4%,55.6%,-5.4
Florida,4-5-0,44.4%,55.6%,-0.9
Houston,4-5-0,44.4%,55.6%,-2.9
Indiana,4-5-0,44.4%,55.6%,+0.6
Michigan,4-5-0,44.4%,55.6%,-3.3
Wake Forest,3-4-0,42.9%,57.1%,-7.9
Duquesne,3-4-0,42.9%,57.1%,-6.9
Utah St,3-4-0,42.9%,57.1%,+2.4
Santa Clara,3-4-0,42.9%,57.1%,+0.5
James Mad,3-4-0,42.9%,57.1%,+5.6
San Francisco,3-4-0,42.9%,57.1%,-5.9
Texas,3-4-2,42.9%,57.1%,-4.6
Pittsburgh,3-4-2,42.9%,57.1%,-2.2
TX Christian,3-4-0,42.9%,57.1%,-7.6
Georgetown,3-4-0,42.9%,57.1%,-5.4
Iowa St,3-4-0,42.9%,57.1%,+7.1
Northwestern,3-4-0,42.9%,57.1%,-2.7
Brown,3-4-0,42.9%,57.1%,-1.2
Tulsa,3-4-0,42.9%,57.1%,+5.6
E Carolina,3-4-0,42.9%,57.1%,-2.9
Arkansas St,3-4-0,42.9%,57.1%,-9.3
Vermont,3-4-0,42.9%,57.1%,-4.9
NC State,3-4-0,42.9%,57.1%,-3.6
Oregon St,2-3-0,40.0%,60.0%,-5.4
Mass Lowell,2-3-0,40.0%,60.0%,+1.2
San Diego,2-3-0,40.0%,60.0%,-5.9
Quinnipiac,2-3-0,40.0%,60.0%,-4.1
Colorado St,2-3-0,40.0%,60.0%,+1.0
Bucknell,2-3-0,40.0%,60.0%,+1.6
Lafayette,2-3-0,40.0%,60.0%,+3.0
GA Southern,2-3-0,40.0%,60.0%,-1.9
N Iowa,2-3-0,40.0%,60.0%,+1.5
Loyola-Chi,2-3-1,40.0%,60.0%,+0.8
Boston U,2-3-0,40.0%,60.0%,+4.0
TX A&M-CC,2-3-0,40.0%,60.0%,-7.7
WI-Grn Bay,2-3-0,40.0%,60.0%,+0.7
Charlotte,2-3-0,40.0%,60.0%,-3.5
Colorado,2-3-1,40.0%,60.0%,-0.1
Miami (OH),2-3-0,40.0%,60.0%,+0.2
Furman,2-3-0,40.0%,60.0%,-9.9
UNLV,2-3-0,40.0%,60.0%,+4.4
TX-Pan Am,2-3-0,40.0%,60.0%,-3.0
Marist,2-3-0,40.0%,60.0%,-0.1
Rice,2-3-0,40.0%,60.0%,-7.0
Michigan St,3-5-0,37.5%,62.5%,-0.4
UCSB,3-5-0,37.5%,62.5%,-2.8
Illinois,3-5-0,37.5%,62.5%,-5.4
Stanford,3-5-0,37.5%,62.5%,+2.4
Clemson,3-5-0,37.5%,62.5%,-8.6
Wichita St,3-5-0,37.5%,62.5%,+3.6
Creighton,3-5-0,37.5%,62.5%,-3.9
St Bonavent,3-5-0,37.5%,62.5%,-8.5
Cleveland St,1-2-0,33.3%,66.7%,-5.3
Sac State,1-2-0,33.3%,66.7%,-1.5
Hofstra,1-2-0,33.3%,66.7%,+2.8
Missouri St,1-2-0,33.3%,66.7%,+0.3
UC Davis,1-2-0,33.3%,66.7%,-6.5
Niagara,1-2-0,33.3%,66.7%,-7.8
Portland St,1-2-0,33.3%,66.7%,-8.8
Air Force,2-4-0,33.3%,66.7%,-5.3
Duke,3-6-0,33.3%,66.7%,-5.0
North Texas,1-2-0,33.3%,66.7%,-4.7
Texas St,1-2-0,33.3%,66.7%,-9.5
Presbyterian,1-2-0,33.3%,66.7%,+5.3
Chattanooga,2-4-0,33.3%,66.7%,+0.2
Montana St,2-4-0,33.3%,66.7%,-3.1
Nevada,3-7-0,30.0%,70.0%,-3.7
St Josephs,2-5-0,28.6%,71.4%,-2.4
Minnesota,2-5-0,28.6%,71.4%,-11.2
Arkansas,2-5-0,28.6%,71.4%,-11.0
S Dakota St,2-5-0,28.6%,71.4%,-5.7
Tulane,2-5-1,28.6%,71.4%,-3.6
UC Irvine,2-5-0,28.6%,71.4%,-6.7
Coastal Car,1-3-0,25.0%,75.0%,-10.4
Abl Christian,1-3-0,25.0%,75.0%,-7.0
Marshall,1-3-0,25.0%,75.0%,-2.6
Ste F Austin,1-3-0,25.0%,75.0%,-6.5
Virginia,1-3-0,25.0%,75.0%,-8.0
Fairfield,1-3-0,25.0%,75.0%,-6.3
Columbia,2-6-0,25.0%,75.0%,-1.9
Louisville,2-6-0,25.0%,75.0%,-6.9
Cincinnati,2-6-0,25.0%,75.0%,-3.6
Xavier,2-6-0,25.0%,75.0%,-2.3
Loyola-MD,1-3-0,25.0%,75.0%,-4.5
Harvard,1-3-0,25.0%,75.0%,-3.4
Valparaiso,1-3-0,25.0%,75.0%,+2.1
N Kentucky,1-3-0,25.0%,75.0%,-5.1
Towson,1-4-0,20.0%,80.0%,-6.2
W Virginia,1-4-0,20.0%,80.0%,-10.7
Longwood,1-4-0,20.0%,80.0%,-9.1
Saint Louis,1-4-0,20.0%,80.0%,-3.7
S Utah,1-4-0,20.0%,80.0%,-3.4
W Kentucky,1-4-0,20.0%,80.0%,-9.6
Murray St,1-4-0,20.0%,80.0%,-10.0
Lipscomb,1-4-0,20.0%,80.0%,-10.8
NC-Grnsboro,1-4-0,20.0%,80.0%,-11.1
S Florida,1-5-0,16.7%,83.3%,-3.4
Butler,1-5-0,16.7%,83.3%,-8.1
Seton Hall,1-5-0,16.7%,83.3%,-22.3
Kent St,1-5-0,16.7%,83.3%,-7.5
Florida St,1-6-0,14.3%,85.7%,-7.1
Kansas,1-7-0,12.5%,87.5%,-6.4
UCLA,1-7-0,12.5%,87.5%,-7.0
Idaho St,0-1-0,0.0%,100.0%,-17.5
Central Conn,0-3-0,0.0%,100.0%,-14.7
Binghamton,0-1-0,0.0%,100.0%,-3.5
Drake,0-4-0,0.0%,100.0%,-18.5
Iona,0-3-0,0.0%,100.0%,-17.3
Neb Omaha,0-1-0,0.0%,100.0%,-26.0
Siena,0-1-0,0.0%,100.0%,-15.5
Canisius,0-1-0,0.0%,100.0%,-26.5
Beth-Cook,0-1-0,0.0%,100.0%,-12.5
Rider,0-2-0,0.0%,100.0%,-13.5
Delaware St,0-1-0,0.0%,100.0%,-11.0
SE Louisiana,0-1-0,0.0%,100.0%,-1.0
S Mississippi,0-2-0,0.0%,100.0%,-2.5
Providence,0-6-1,0.0%,100.0%,-14.0
Monmouth,0-1-0,0.0%,100.0%,-3.0
AR Lit Rock,0-2-0,0.0%,100.0%,-13.0
Elon,0-5-0,0.0%,100.0%,-13.8
Nicholls,0-3-0,0.0%,100.0%,-10.0
S Illinois,0-4-0,0.0%,100.0%,-10.9
NW State,0-2-0,0.0%,100.0%,-11.5
IL-Chicago,0-1-0,0.0%,100.0%,-15.5
Wagner,0-1-1,0.0%,100.0%,-1.5
Youngs St,0-5-0,0.0%,100.0%,-14.3
Illinois St,0-2-0,0.0%,100.0%,-8.5
E Illinois,0-1-0,0.0%,100.0%,-6.0
Tarleton St,0-1-0,0.0%,100.0%,-5.0
Southern,0-1-0,0.0%,100.0%,-8.5
Campbell,0-2-0,0.0%,100.0%,-16.0
Pacific,0-3-0,0.0%,100.0%,-19.7
Oakland,0-2-0,0.0%,100.0%,-5.8
Rob Morris,0-5-0,0.0%,100.0%,-14.3
Jksnville St,0-2-0,0.0%,100.0%,-5.8
Fla Gulf Cst,0-3-0,0.0%,100.0%,-14.3
Utah Tech,0-1-0,0.0%,100.0%,-28.5
