Team,Over Record,Over %,Under %,Total +/-
TN Tech,86-76-0,53.1%,46.9%,+1.5
W Michigan,86-76-3,53.1%,46.9%,+0.2
N Florida,52-46-3,53.1%,46.9%,+0.7
Boise St,52-46-1,53.1%,46.9%,+3.9
Portland St,70-62-1,53.0%,47.0%,+2.1
SE Louisiana,54-48-1,52.9%,47.1%,+1.7
Abl Christian,36-32-0,52.9%,47.1%,+2.4
Mississippi,74-66-2,52.9%,47.1%,+2.6
Buffalo,56-50-3,52.8%,47.2%,+1.8
TX A&M-CC,47-42-0,52.8%,47.2%,+0.7
Furman,47-42-3,52.8%,47.2%,+0.4
W Carolina,78-70-1,52.7%,47.3%,+1.3
NC A&T,59-53-0,52.7%,47.3%,0.0
E Washingtn,59-53-1,52.7%,47.3%,+1.4
Indiana St,69-62-0,52.7%,47.3%,+1.4
Le Moyne,10-9-0,52.6%,47.4%,-0.1
Nevada,50-45-2,52.6%,47.4%,+3.0
Marquette,60-54-1,52.6%,47.4%,+3.2
Quinnipiac,75-68-1,52.5%,47.6%,+3.6
Wake Forest,78-71-4,52.4%,47.7%,+0.4
Boston Col,90-82-3,52.3%,47.7%,+1.0
Ark Pine Bl,71-65-2,52.2%,47.8%,+0.6
SE Missouri,83-76-4,52.2%,47.8%,+1.6
Utah Tech,36-33-0,52.2%,47.8%,+1.2
North Texas,61-56-3,52.1%,47.9%,+1.1
Central Mich,73-67-2,52.1%,47.9%,+2.2
Detroit,98-90-1,52.1%,47.9%,+2.2
St Marys,37-34-0,52.1%,47.9%,+1.0
Toledo,51-47-2,52.0%,48.0%,+1.2
TX-Arlington,65-60-2,52.0%,48.0%,+0.4
Loyola Mymt,80-74-1,52.0%,48.1%,+0.1
Morgan St,54-50-0,51.9%,48.1%,+0.7
Miss State,69-64-0,51.9%,48.1%,+0.7
Pacific,83-77-1,51.9%,48.1%,+0.6
NC State,69-64-0,51.9%,48.1%,+0.8
La Salle,85-79-2,51.8%,48.2%,+1.6
Evansville,86-80-1,51.8%,48.2%,+2.7
Bowling Grn,72-67-1,51.8%,48.2%,+1.3
Florida St,58-54-1,51.8%,48.2%,+1.3
Kansas City,63-59-0,51.6%,48.4%,+0.1
Towson,64-60-1,51.6%,48.4%,+2.6
Hawaii,51-48-2,51.5%,48.5%,+1.1
Boston U,52-49-0,51.5%,48.5%,-1.4
Wright St,53-50-1,51.5%,48.5%,+0.8
Gonzaga,18-17-0,51.4%,48.6%,0.0
Troy,73-69-5,51.4%,48.6%,+0.4
U Penn,56-53-3,51.4%,48.6%,+0.9
Xavier,56-53-1,51.4%,48.6%,+1.0
Lindenwood,19-18-1,51.4%,48.7%,+1.6
N Illinois,79-75-3,51.3%,48.7%,+1.1
Alabama,60-57-2,51.3%,48.7%,+1.1
S Mississippi,81-77-2,51.3%,48.7%,+1.2
Indiana,64-61-2,51.2%,48.8%,+0.6
Marshall,68-65-2,51.1%,48.9%,+1.6
Cincinnati,47-45-2,51.1%,48.9%,+0.7
VCU,47-45-2,51.1%,48.9%,+0.4
Penn St,71-68-3,51.1%,48.9%,+0.9
Northwestern,72-69-4,51.1%,48.9%,+1.2
E Michigan,73-70-1,51.1%,49.0%,+0.9
Duquesne,74-71-1,51.0%,49.0%,+1.0
NW State,54-52-1,50.9%,49.1%,-0.5
Binghamton,56-54-0,50.9%,49.1%,+0.1
Connecticut,56-54-0,50.9%,49.1%,+1.1
Texas Tech,57-55-2,50.9%,49.1%,+0.9
Iowa St,64-62-3,50.8%,49.2%,+1.2
Cal Poly,98-95-2,50.8%,49.2%,+2.8
Cleveland St,75-73-2,50.7%,49.3%,-0.6
Stanford,74-72-1,50.7%,49.3%,+1.4
Charlotte,77-75-3,50.7%,49.3%,+0.6
Georgia,77-75-1,50.7%,49.3%,+0.8
NC Central,40-39-0,50.6%,49.4%,+0.3
Purdue,41-40-0,50.6%,49.4%,+0.2
Prairie View,51-50-0,50.5%,49.5%,+1.8
Howard,53-52-3,50.5%,49.5%,+1.2
Albany,54-53-1,50.5%,49.5%,+1.2
Georgia St,55-54-1,50.5%,49.5%,+0.4
Iona,55-54-1,50.5%,49.5%,-0.2
Notre Dame,66-65-2,50.4%,49.6%,+1.5
New Mexico,68-67-1,50.4%,49.6%,+0.8
Kansas St,69-68-3,50.4%,49.6%,+0.3
Lg Beach St,73-72-2,50.3%,49.7%,+0.5
Illinois St,73-72-1,50.3%,49.7%,+0.8
Marist,85-84-2,50.3%,49.7%,+1.1
Miss Val St,88-87-3,50.3%,49.7%,+0.2
San Jose St,101-100-2,50.3%,49.8%,+1.2
Yale,33-33-0,50.0%,50.0%,+2.0
Morehead St,58-58-1,50.0%,50.0%,+1.5
San Francisco,58-58-1,50.0%,50.0%,+0.5
Beth-Cook,46-46-2,50.0%,50.0%,+1.1
Princeton,36-36-0,50.0%,50.0%,+0.9
McNeese St,44-44-1,50.0%,50.0%,+2.4
UCF,62-62-2,50.0%,50.0%,+0.5
Chattanooga,52-52-1,50.0%,50.0%,+1.4
Texas A&M,59-59-0,50.0%,50.0%,+0.3
Portland,89-89-2,50.0%,50.0%,+0.1
Elon,78-78-0,50.0%,50.0%,+1.2
Illinois,62-62-2,50.0%,50.0%,+0.3
Utah,62-62-1,50.0%,50.0%,-0.5
Oakland,65-65-1,50.0%,50.0%,+2.6
Idaho,81-81-5,50.0%,50.0%,+0.8
UCLA,54-54-0,50.0%,50.0%,-0.3
Dartmouth,66-66-2,50.0%,50.0%,+1.9
Georgetown,85-85-0,50.0%,50.0%,+0.6
Wm & Mary,68-68-2,50.0%,50.0%,+0.5
Mass Lowell,45-45-1,50.0%,50.0%,+1.1
VMI,87-87-0,50.0%,50.0%,+2.0
St. Thomas,21-21-1,50.0%,50.0%,-0.1
Cal St Nrdge,89-90-4,49.7%,50.3%,+1.2
Washington,73-74-1,49.7%,50.3%,+1.5
AR Lit Rock,70-71-1,49.7%,50.4%,+1.5
N Iowa,60-61-0,49.6%,50.4%,+0.7
Rob Morris,58-59-1,49.6%,50.4%,+1.3
Presbyterian,58-59-0,49.6%,50.4%,+1.0
Army,54-55-0,49.5%,50.5%,-1.0
Mt St Marys,53-54-4,49.5%,50.5%,+0.8
DePaul,93-95-3,49.5%,50.5%,+0.9
S Florida,83-85-1,49.4%,50.6%,+0.3
Coppin St,76-78-1,49.4%,50.7%,-1.2
San Diego,75-77-1,49.3%,50.7%,-0.4
Norfolk St,37-38-0,49.3%,50.7%,+1.4
W Illinois,71-73-0,49.3%,50.7%,+0.8
Fresno St,63-65-2,49.2%,50.8%,+1.1
S Car State,63-65-0,49.2%,50.8%,+2.9
Montana St,62-64-0,49.2%,50.8%,-0.4
Oklahoma,60-62-3,49.2%,50.8%,-0.8
Coastal Car,60-62-2,49.2%,50.8%,-0.2
American,56-58-0,49.1%,50.9%,+0.8
Creighton,55-57-1,49.1%,50.9%,+0.9
Sacred Hrt,50-52-0,49.0%,51.0%,+0.2
Geo Wshgtn,73-76-2,49.0%,51.0%,+0.2
Oklahoma St,72-75-2,49.0%,51.0%,+0.4
Rhode Island,61-64-0,48.8%,51.2%,+0.1
Drexel,75-79-1,48.7%,51.3%,+0.7
Providence,54-57-3,48.7%,51.4%,+0.2
Lafayette,53-56-1,48.6%,51.4%,-1.3
St Fran (PA),52-55-2,48.6%,51.4%,+1.7
California,87-92-4,48.6%,51.4%,-1.0
Virginia,34-36-0,48.6%,51.4%,-0.9
Saint Louis,66-70-0,48.5%,51.5%,+0.5
N Kentucky,49-52-1,48.5%,51.5%,+0.4
Rider,65-69-0,48.5%,51.5%,+1.0
Citadel,81-86-2,48.5%,51.5%,-0.6
Kennesaw St,60-64-2,48.4%,51.6%,-0.2
Campbell,44-47-2,48.4%,51.7%,-0.9
LA Tech,43-46-1,48.3%,51.7%,-0.5
TN Martin,68-73-1,48.2%,51.8%,+0.7
Lamar,54-58-2,48.2%,51.8%,-1.1
App State,66-71-3,48.2%,51.8%,-0.2
Vanderbilt,79-85-4,48.2%,51.8%,+0.9
Austin Peay,65-70-5,48.2%,51.9%,+1.7
TX Christian,64-69-4,48.1%,51.9%,+0.3
Kent St,50-54-2,48.1%,51.9%,+0.3
Fordham,74-80-7,48.1%,52.0%,-0.7
Arizona,36-39-0,48.0%,52.0%,-1.5
Pepperdine,84-91-3,48.0%,52.0%,+0.5
Ohio St,57-62-1,47.9%,52.1%,-0.2
Lehigh,43-47-1,47.8%,52.2%,+0.4
Rutgers,74-81-3,47.7%,52.3%,+0.2
Kansas,31-34-1,47.7%,52.3%,+1.1
Murray St,41-45-1,47.7%,52.3%,-0.7
Winthrop,30-33-1,47.6%,52.4%,+1.6
Memphis,50-55-0,47.6%,52.4%,+1.1
Tennessee,50-55-2,47.6%,52.4%,-0.4
Colorado,59-65-0,47.6%,52.4%,0.0
Utah St,48-53-2,47.5%,52.5%,-0.1
St Bonavent,48-53-2,47.5%,52.5%,-1.4
Col Charlestn,48-53-0,47.5%,52.5%,-0.7
USC,56-62-1,47.5%,52.5%,-1.0
Sac State,72-80-2,47.4%,52.6%,-0.1
S Indiana,18-20-0,47.4%,52.6%,+0.1
Jackson St,53-59-0,47.3%,52.7%,+0.6
Fla Atlantic,61-68-5,47.3%,52.7%,+1.5
Ball St,61-68-4,47.3%,52.7%,+0.7
Missouri,78-87-2,47.3%,52.7%,-0.4
N Alabama,43-48-0,47.3%,52.8%,+0.7
IU Indy,85-95-3,47.2%,52.8%,+0.1
E Illinois,76-85-0,47.2%,52.8%,-1.0
Jacksonville,49-55-0,47.1%,52.9%,-0.1
Miami,57-64-2,47.1%,52.9%,-0.6
Ste F Austin,31-35-0,47.0%,53.0%,0.0
Bryant,46-52-0,46.9%,53.1%,-0.5
LIU,38-43-3,46.9%,53.1%,+0.3
Temple,60-68-1,46.9%,53.1%,-0.3
N Arizona,81-92-4,46.8%,53.2%,-0.3
Bradley,66-75-1,46.8%,53.2%,+1.1
Monmouth,64-73-0,46.7%,53.3%,-0.6
Texas,57-65-1,46.7%,53.3%,+1.2
Charl South,57-65-1,46.7%,53.3%,-0.1
IL-Chicago,78-89-0,46.7%,53.3%,+0.6
Chicago St,75-86-4,46.6%,53.4%,-1.0
Pittsburgh,68-78-2,46.6%,53.4%,-1.0
Miami (OH),71-82-3,46.4%,53.6%,-1.1
GA Southern,58-67-1,46.4%,53.6%,-0.9
Houston,31-36-0,46.3%,53.7%,+2.3
Santa Clara,60-70-2,46.2%,53.9%,-1.1
Butler,59-69-2,46.1%,53.9%,+0.1
Cornell,52-61-2,46.0%,54.0%,+0.3
Manhattan,74-87-2,46.0%,54.0%,-0.7
San Diego St,34-40-1,46.0%,54.1%,-1.1
Sam Hous St,33-39-0,45.8%,54.2%,-0.5
Holy Cross,65-77-2,45.8%,54.2%,-1.3
Tulsa,62-74-0,45.6%,54.4%,-0.4
Old Dominion,56-67-2,45.5%,54.5%,+0.3
Mercer,61-73-2,45.5%,54.5%,+1.3
UL Monroe,71-85-2,45.5%,54.5%,-1.0
Villanova,35-42-1,45.5%,54.6%,-0.2
E Kentucky,59-71-0,45.4%,54.6%,-0.2
Siena,62-75-2,45.3%,54.7%,-0.5
Florida,56-68-1,45.2%,54.8%,-0.8
TX-Pan Am,51-62-1,45.1%,54.9%,+0.2
UC Riverside,62-76-1,44.9%,55.1%,-0.5
Valparaiso,62-76-0,44.9%,55.1%,-1.7
Niagara,73-90-0,44.8%,55.2%,+0.5
Southern,42-52-1,44.7%,55.3%,-3.1
Duke,33-41-1,44.6%,55.4%,-0.6
Canisius,66-82-2,44.6%,55.4%,-0.3
Radford,41-51-0,44.6%,55.4%,-3.0
S Illinois,57-71-1,44.5%,55.5%,-0.4
GA Tech,68-85-1,44.4%,55.6%,-0.3
W Georgia,4-5-0,44.4%,55.6%,-4.1
Bucknell,51-64-1,44.4%,55.7%,-0.2
Florida A&M,55-69-2,44.4%,55.7%,+0.5
Wisconsin,45-57-3,44.1%,55.9%,-2.1
Central Conn,60-76-2,44.1%,55.9%,-1.4
Alabama St,55-70-3,44.0%,56.0%,-1.0
Tarleton St,22-28-0,44.0%,56.0%,-0.7
N Mex State,28-36-2,43.8%,56.3%,-0.4
Longwood,38-49-0,43.7%,56.3%,-0.7
TX El Paso,58-75-2,43.6%,56.4%,-0.7
Wash State,68-88-2,43.6%,56.4%,-1.1
Akron,40-52-1,43.5%,56.5%,-2.5
Grambling St,36-47-0,43.4%,56.6%,-2.3
Fla Gulf Cst,41-54-2,43.2%,56.8%,-2.6
Stony Brook,41-54-1,43.2%,56.8%,-2.2
High Point,43-57-1,43.0%,57.0%,-1.9
Colgate,27-36-1,42.9%,57.1%,-2.3
Vermont,21-28-0,42.9%,57.1%,-1.7
UC Davis,48-64-3,42.9%,57.1%,-1.2
N Dakota St,47-63-1,42.7%,57.3%,-0.1
Maryland BC,38-51-0,42.7%,57.3%,+0.6
Middle Tenn,54-73-2,42.5%,57.5%,-1.5
Maryland,45-61-2,42.5%,57.6%,-0.7
Fairfield,66-91-1,42.0%,58.0%,-1.1
Jksnville St,52-72-2,41.9%,58.1%,-1.1
Seattle,44-61-1,41.9%,58.1%,-1.8
Louisville,53-74-3,41.7%,58.3%,-1.2
CS Fullerton,58-81-2,41.7%,58.3%,-0.8
Seton Hall,48-68-1,41.4%,58.6%,-2.3
Loyola-Chi,43-61-1,41.4%,58.7%,-1.8
Davidson,44-64-2,40.7%,59.3%,-2.8
Alab A&M,52-76-1,40.6%,59.4%,-2.9
N Hampshire,43-63-1,40.6%,59.4%,-2.4
Liberty,26-39-0,40.0%,60.0%,-3.3
St Peters,52-79-4,39.7%,60.3%,-2.7
Wagner,32-49-2,39.5%,60.5%,-2.4
Merrimack,24-39-0,38.1%,61.9%,-3.0
Stonehill,16-28-1,36.4%,63.6%,-3.6
Mercyhurst,1-2-0,33.3%,66.7%,-1.2
Maryland ES,33-73-2,31.1%,68.9%,-5.3
