Team,Over Record,Over %,Under %,Total +/-
Arkansas,172-165-5,51.0%,49.0%,+0.6
Ste F Austin,101-97-2,51.0%,49.0%,+0.8
Cleveland St,153-147-6,51.0%,49.0%,+0.5
Sacred Hrt,106-102-3,51.0%,49.0%,+1.2
Minnesota,161-155-4,51.0%,49.1%,+0.6
St Johns,163-157-6,50.9%,49.1%,+1.9
Arizona St,164-158-2,50.9%,49.1%,+0.4
S Mississippi,140-135-4,50.9%,49.1%,+0.6
Winthrop,112-108-3,50.9%,49.1%,+1.5
Wm & Mary,140-135-4,50.9%,49.1%,+1.7
Connecticut,170-164-1,50.9%,49.1%,+1.3
Xavier,172-166-7,50.9%,49.1%,+0.9
Utah Valley,118-114-2,50.9%,49.1%,+0.5
S Alabama,148-143-3,50.9%,49.1%,+1.1
Harvard,121-117-1,50.8%,49.2%,-0.2
Clemson,158-153-4,50.8%,49.2%,+0.2
Sam Hous St,107-104-0,50.7%,49.3%,+0.5
Portland,144-140-4,50.7%,49.3%,+1.0
N Carolina,184-179-4,50.7%,49.3%,+0.9
Ohio,149-145-5,50.7%,49.3%,+1.2
Cornell,112-109-3,50.7%,49.3%,+1.5
Fresno St,150-146-2,50.7%,49.3%,+0.7
Kansas City,113-110-2,50.7%,49.3%,-0.2
Brown,116-113-1,50.7%,49.3%,+0.7
California,163-159-5,50.6%,49.4%,+0.2
Providence,165-161-7,50.6%,49.4%,+0.3
VMI,132-129-1,50.6%,49.4%,+1.8
GA Southern,143-140-3,50.5%,49.5%,-0.2
W Michigan,143-140-3,50.5%,49.5%,+0.9
Georgia St,146-143-1,50.5%,49.5%,+1.1
Fla Atlantic,145-142-6,50.5%,49.5%,+1.6
Murray St,147-144-3,50.5%,49.5%,+0.2
N Iowa,154-151-2,50.5%,49.5%,+1.0
St Josephs,156-153-2,50.5%,49.5%,+1.0
UAB,155-152-9,50.5%,49.5%,+1.8
Geo Wshgtn,155-152-3,50.5%,49.5%,+1.5
S Carolina,155-152-7,50.5%,49.5%,+0.2
Texas Tech,163-160-5,50.5%,49.5%,+0.3
Marquette,167-164-3,50.5%,49.6%,+1.3
Colgate,114-112-2,50.4%,49.6%,-0.1
Wisconsin,173-170-7,50.4%,49.6%,+0.2
Coastal Car,129-127-2,50.4%,49.6%,+0.9
N Arizona,145-143-4,50.4%,49.7%,+0.8
Missouri St,151-149-2,50.3%,49.7%,+1.1
Col Charlestn,154-152-2,50.3%,49.7%,+0.3
Drake,154-152-2,50.3%,49.7%,+1.7
Texas St,141-140-5,50.2%,49.8%,-0.4
App State,144-143-5,50.2%,49.8%,+0.5
TX-Arlington,148-147-2,50.2%,49.8%,+0.5
Tulsa,149-148-3,50.2%,49.8%,0.0
BYU,160-159-3,50.2%,49.8%,+1.2
Lamar,95-95-2,50.0%,50.0%,-0.2
Cal St Nrdge,143-143-5,50.0%,50.0%,+1.4
Princeton,118-118-1,50.0%,50.0%,+1.6
Nicholls,90-90-2,50.0%,50.0%,+2.2
E Tenn St,147-147-4,50.0%,50.0%,-0.2
Chattanooga,145-145-4,50.0%,50.0%,+0.4
Florida,169-169-3,50.0%,50.0%,+0.1
Miss State,162-162-1,50.0%,50.0%,+0.2
W Georgia,5-5-0,50.0%,50.0%,-2.7
Hawaii,137-137-7,50.0%,50.0%,0.0
W Kentucky,151-151-9,50.0%,50.0%,+1.1
Navy,108-108-2,50.0%,50.0%,-0.8
Mercer,145-146-5,49.8%,50.2%,+0.5
N Illinois,139-140-4,49.8%,50.2%,+0.5
High Point,106-107-4,49.8%,50.2%,+0.3
St Fran (PA),103-104-2,49.8%,50.2%,+0.6
Mass Lowell,102-103-3,49.8%,50.2%,+1.4
Washington,160-162-2,49.7%,50.3%,+0.6
E Carolina,138-140-3,49.6%,50.4%,+0.2
Army,108-110-0,49.5%,50.5%,-0.6
Mississippi,159-162-5,49.5%,50.5%,+1.1
Missouri,155-158-3,49.5%,50.5%,+0.2
Duquesne,147-150-3,49.5%,50.5%,+1.0
UL Monroe,142-145-3,49.5%,50.5%,+0.9
Maine,95-97-2,49.5%,50.5%,-0.5
Arkansas St,140-143-4,49.5%,50.5%,+1.0
IU Indy,138-141-3,49.5%,50.5%,+0.8
TN State,132-135-2,49.4%,50.6%,0.0
Iowa St,159-163-3,49.4%,50.6%,+0.4
Stanford,159-163-4,49.4%,50.6%,+0.9
Illinois,159-163-6,49.4%,50.6%,+0.9
Wichita St,156-160-2,49.4%,50.6%,+0.3
Boise St,152-156-2,49.4%,50.7%,+0.7
Citadel,127-132-2,49.0%,51.0%,+0.3
Temple,149-155-5,49.0%,51.0%,+0.6
Manhattan,141-147-3,49.0%,51.0%,+0.7
Troy,138-144-9,48.9%,51.1%,-0.2
St. Thomas,46-48-2,48.9%,51.1%,-0.1
Texas A&M,156-163-2,48.9%,51.1%,-0.1
Oklahoma St,155-162-4,48.9%,51.1%,0.0
Beth-Cook,85-89-2,48.9%,51.2%,+0.1
Niagara,142-149-3,48.8%,51.2%,+1.6
NC A&T,99-104-0,48.8%,51.2%,+0.2
TX El Paso,136-143-4,48.8%,51.3%,+0.2
Memphis,156-164-1,48.8%,51.3%,+1.1
Bradley,153-161-1,48.7%,51.3%,+0.2
San Francisco,151-159-2,48.7%,51.3%,+0.2
S Florida,147-155-1,48.7%,51.3%,+0.3
North Texas,140-148-7,48.6%,51.4%,-0.1
Coppin St,105-111-2,48.6%,51.4%,-1.2
San Diego,139-147-2,48.6%,51.4%,-0.6
AR Lit Rock,137-145-2,48.6%,51.4%,+0.8
Kansas,170-180-7,48.6%,51.4%,+0.6
TX A&M-Com,34-36-0,48.6%,51.4%,+2.8
Michigan St,169-179-5,48.6%,51.4%,+0.3
Pittsburgh,151-160-7,48.6%,51.5%,-0.3
N Alabama,84-89-0,48.6%,51.5%,+0.9
Chicago St,100-106-5,48.5%,51.5%,-0.1
Cal Baptist,83-88-3,48.5%,51.5%,-0.4
IL-Chicago,149-158-0,48.5%,51.5%,+0.6
Jacksonville,99-105-0,48.5%,51.5%,-0.1
Binghamton,93-99-2,48.4%,51.6%,+0.1
Marist,134-143-5,48.4%,51.6%,+0.6
Colorado,164-175-2,48.4%,51.6%,+0.2
E Michigan,133-142-1,48.4%,51.6%,+0.3
Saint Louis,146-156-2,48.3%,51.7%,+0.4
NC-Grnsboro,145-155-4,48.3%,51.7%,-0.8
Notre Dame,156-167-2,48.3%,51.7%,+0.6
USC,162-174-5,48.2%,51.8%,+0.3
Miami,158-170-5,48.2%,51.8%,+1.0
Cal Poly,131-141-5,48.2%,51.8%,+1.5
Kent St,143-154-4,48.2%,51.9%,+0.4
Evansville,143-154-1,48.2%,51.9%,+0.7
UCLA,164-177-4,48.1%,51.9%,+0.4
Miami (OH),138-149-3,48.1%,51.9%,-0.1
Iona,150-162-2,48.1%,51.9%,0.0
Monmouth,148-160-2,48.1%,52.0%,+0.6
UCSB,134-145-8,48.0%,52.0%,+0.1
TN Tech,134-145-1,48.0%,52.0%,+0.3
UCF,144-156-5,48.0%,52.0%,-0.4
Oklahoma,156-169-4,48.0%,52.0%,-0.2
St Bonavent,143-155-4,48.0%,52.0%,-0.1
Kansas St,154-167-5,48.0%,52.0%,-0.1
NC Central,95-103-0,48.0%,52.0%,-1.1
S Illinois,141-153-3,48.0%,52.0%,-0.5
N Mex State,105-114-3,48.0%,52.1%,-0.5
Rob Morris,104-113-5,47.9%,52.1%,0.0
Duke,169-184-4,47.9%,52.1%,-0.5
Longwood,97-106-4,47.8%,52.2%,-0.2
Northwestern,147-161-9,47.7%,52.3%,0.0
Cincinnati,154-169-6,47.7%,52.3%,+0.5
Rutgers,144-158-5,47.7%,52.3%,-0.9
Rider,139-153-2,47.6%,52.4%,+0.2
Villanova,167-184-7,47.6%,52.4%,-0.3
Towson,135-149-3,47.5%,52.5%,+0.6
Valparaiso,145-160-0,47.5%,52.5%,-0.2
Lindenwood,29-32-2,47.5%,52.5%,+0.2
Presbyterian,94-104-1,47.5%,52.5%,+0.6
Vermont,111-123-1,47.4%,52.6%,-0.5
TN Martin,129-143-6,47.4%,52.6%,+1.1
Drexel,138-153-1,47.4%,52.6%,+0.6
Louisville,145-161-8,47.4%,52.6%,+0.1
Le Moyne,18-20-0,47.4%,52.6%,-0.5
E Kentucky,132-147-5,47.3%,52.7%,+0.3
VCU,155-173-5,47.3%,52.7%,-0.7
Mt St Marys,100-112-5,47.2%,52.8%,-0.9
Penn St,149-167-3,47.2%,52.9%,+0.6
Stony Brook,107-120-1,47.1%,52.9%,+0.2
N Kentucky,132-148-1,47.1%,52.9%,-0.5
Elon,132-148-1,47.1%,52.9%,-0.3
Siena,131-147-6,47.1%,52.9%,0.0
UC Irvine,145-163-5,47.1%,52.9%,-0.1
Wash State,149-168-4,47.0%,53.0%,+0.5
Utah Tech,54-61-0,47.0%,53.0%,-0.5
CS Fullerton,130-147-5,46.9%,53.1%,+0.9
Grambling St,91-103-1,46.9%,53.1%,-1.4
Fordham,132-150-8,46.8%,53.2%,-1.6
Fla Gulf Cst,101-115-2,46.8%,53.2%,-0.1
Dartmouth,99-113-2,46.7%,53.3%,+0.4
Bryant,99-113-1,46.7%,53.3%,0.0
Quinnipiac,134-153-2,46.7%,53.3%,+1.4
Butler,148-169-10,46.7%,53.3%,+0.1
Canisius,133-152-6,46.7%,53.3%,+0.5
Seton Hall,151-173-3,46.6%,53.4%,-0.4
Morehead St,136-156-4,46.6%,53.4%,0.0
Albany,94-108-3,46.5%,53.5%,+0.5
S Car State,94-108-0,46.5%,53.5%,+1.1
Akron,140-161-1,46.5%,53.5%,-0.1
GA Tech,143-165-4,46.4%,53.6%,+0.3
Tarleton St,52-60-2,46.4%,53.6%,+0.4
Creighton,155-179-6,46.4%,53.6%,-0.5
UC Riverside,129-149-3,46.4%,53.6%,+0.1
Jksnville St,129-149-4,46.4%,53.6%,-0.2
St Marys,147-170-4,46.4%,53.6%,-1.5
Maryland BC,100-116-0,46.3%,53.7%,-0.2
Davidson,137-159-5,46.3%,53.7%,0.0
Sac State,129-150-2,46.2%,53.8%,-0.3
Loyola-Chi,146-170-3,46.2%,53.8%,-1.2
Liberty,106-124-3,46.1%,53.9%,-0.7
Central Conn,99-116-2,46.1%,54.0%,-0.5
Texas,150-177-4,45.9%,54.1%,-0.6
Tennessee,152-180-6,45.8%,54.2%,-1.1
Alab A&M,91-108-1,45.7%,54.3%,-1.9
Middle Tenn,139-166-4,45.6%,54.4%,+0.5
UC Davis,124-149-5,45.4%,54.6%,-0.1
LIU,63-76-4,45.3%,54.7%,+0.3
Seattle,116-140-4,45.3%,54.7%,-0.7
Houston,148-179-3,45.3%,54.7%,-0.6
Charl South,89-108-3,45.2%,54.8%,-1.1
Alabama St,86-105-4,45.0%,55.0%,-0.7
Virginia,149-183-2,44.9%,55.1%,-1.8
Old Dominion,136-169-5,44.6%,55.4%,-0.7
Florida A&M,85-106-3,44.5%,55.5%,-0.4
San Diego St,144-181-2,44.3%,55.7%,-2.1
Maryland,144-182-3,44.2%,55.8%,-0.5
Fairfield,130-166-6,43.9%,56.1%,-1.2
Wagner,88-114-4,43.6%,56.4%,-1.4
Southern,85-111-4,43.4%,56.6%,-2.1
St Peters,127-168-6,43.1%,57.0%,-2.7
Jackson St,86-119-0,42.0%,58.1%,-2.1
N Hampshire,81-125-3,39.3%,60.7%,-2.5
Merrimack,56-91-1,38.1%,61.9%,-2.9
Stonehill,26-43-1,37.7%,62.3%,-2.4
Mercyhurst,3-5-0,37.5%,62.5%,-3.7
Maryland ES,61-108-3,36.1%,63.9%,-3.5
