Team,Over Record,Over %,Under %,Total +/-
S Dakota St,132-115-0,53.4%,46.6%,+2.3
TN State,179-156-3,53.4%,46.6%,+1.4
Colorado St,165-144-4,53.4%,46.6%,+1.7
Lafayette,79-69-3,53.4%,46.6%,+0.5
Hawaii,175-153-6,53.4%,46.7%,+1.1
E Washingtn,186-163-3,53.3%,46.7%,+1.7
CS Fullerton,171-150-4,53.3%,46.7%,+3.0
N Florida,82-72-1,53.3%,46.8%,+1.7
Santa Clara,182-161-3,53.1%,46.9%,+0.6
Wofford,182-161-3,53.1%,46.9%,+0.5
E Tenn St,123-109-4,53.0%,47.0%,+0.3
Bowling Grn,188-167-1,53.0%,47.0%,+1.3
Dayton,173-154-4,52.9%,47.1%,+1.1
TX El Paso,201-179-4,52.9%,47.1%,+1.1
Mississippi,193-172-4,52.9%,47.1%,+1.4
Sam Hous St,65-58-0,52.9%,47.2%,+1.1
Ball St,186-166-6,52.8%,47.2%,+1.7
Detroit,177-158-7,52.8%,47.2%,+2.1
Wake Forest,140-125-6,52.8%,47.2%,+1.2
Iowa St,188-168-10,52.8%,47.2%,+1.8
Austin Peay,199-178-7,52.8%,47.2%,+2.3
Duquesne,144-129-4,52.8%,47.3%,+1.9
Arkansas St,173-155-7,52.7%,47.3%,+1.8
Miss State,196-176-5,52.7%,47.3%,+1.1
S Mississippi,187-168-4,52.7%,47.3%,+1.5
Fla Atlantic,157-141-5,52.7%,47.3%,+2.4
Ohio,194-175-5,52.6%,47.4%,+1.5
VMI,103-93-1,52.6%,47.5%,+2.3
Missouri,196-177-4,52.6%,47.5%,+1.1
Baylor,175-158-3,52.6%,47.5%,+2.0
Ark Pine Bl,73-66-3,52.5%,47.5%,+1.0
VA Tech,136-123-2,52.5%,47.5%,+1.8
Charlotte,195-177-11,52.4%,47.6%,+1.0
Campbell,76-69-3,52.4%,47.6%,-0.1
Coastal Car,98-89-0,52.4%,47.6%,+1.3
Boise St,165-150-5,52.4%,47.6%,+1.4
TX Southern,82-75-1,52.2%,47.8%,+2.1
Geo Mason,177-162-3,52.2%,47.8%,+0.5
W Michigan,180-165-3,52.2%,47.8%,+0.8
Northeastrn,194-178-2,52.2%,47.9%,+0.8
Sacred Hrt,73-67-3,52.1%,47.9%,+1.8
Boston Col,135-124-4,52.1%,47.9%,+0.8
Louisiana,184-169-4,52.1%,47.9%,+1.0
Drake,174-160-5,52.1%,47.9%,+1.7
Portland St,165-152-5,52.1%,48.0%,+2.6
Bellarmine,38-35-1,52.1%,48.0%,+2.0
Nebraska,132-122-4,52.0%,48.0%,+0.6
Clemson,145-134-1,52.0%,48.0%,+0.9
Quinnipiac,79-73-1,52.0%,48.0%,+3.4
Army,83-77-0,51.9%,48.1%,-0.9
Pepperdine,196-182-5,51.9%,48.2%,+0.9
Stanford,239-222-4,51.8%,48.2%,+1.4
Gonzaga,225-209-3,51.8%,48.2%,+0.5
Idaho,173-161-3,51.8%,48.2%,+1.2
Chattanooga,175-163-6,51.8%,48.2%,+0.6
SC Upstate,73-68-0,51.8%,48.2%,0.0
McNeese St,60-56-0,51.7%,48.3%,+0.4
Stetson,76-71-1,51.7%,48.3%,+1.8
W Virginia,186-174-5,51.7%,48.3%,+1.0
Lg Beach St,187-175-5,51.7%,48.3%,+1.0
VCU,188-176-3,51.7%,48.4%,+1.0
Utah St,173-162-3,51.6%,48.4%,+0.6
Morgan St,67-63-4,51.5%,48.5%,+1.3
Towson,190-179-4,51.5%,48.5%,+1.6
Cal St Nrdge,165-156-5,51.4%,48.6%,+1.6
Florida St,136-129-5,51.3%,48.7%,+0.5
Rice,194-184-4,51.3%,48.7%,+1.1
Beth-Cook,60-57-1,51.3%,48.7%,+0.5
Belmont,121-115-1,51.3%,48.7%,+1.1
NC Central,62-59-1,51.2%,48.8%,-1.2
Arizona St,209-199-4,51.2%,48.8%,+0.9
Boston U,89-85-2,51.2%,48.9%,-1.0
Texas Tech,179-171-3,51.1%,48.9%,+0.6
Old Dominion,203-194-6,51.1%,48.9%,+0.3
Wyoming,166-159-5,51.1%,48.9%,+0.5
Prairie View,71-68-1,51.1%,48.9%,0.0
Columbia,149-143-5,51.0%,49.0%,+0.8
Denver,149-143-5,51.0%,49.0%,+0.6
Valparaiso,148-142-1,51.0%,49.0%,+0.9
Rider,132-127-3,51.0%,49.0%,+0.6
Alabama,190-183-8,50.9%,49.1%,+0.6
Geo Wshgtn,144-139-3,50.9%,49.1%,+0.4
IL-Chicago,173-167-0,50.9%,49.1%,+1.1
W Carolina,174-168-3,50.9%,49.1%,+0.5
Loyola-MD,123-119-5,50.8%,49.2%,+1.8
Delaware,185-179-2,50.8%,49.2%,+0.6
Bucknell,94-91-2,50.8%,49.2%,+1.5
Arizona,260-252-7,50.8%,49.2%,+1.8
Cleveland St,165-160-5,50.8%,49.2%,-0.4
Iona,135-131-1,50.8%,49.3%,+1.3
WI-Grn Bay,169-164-4,50.8%,49.3%,+0.5
Central Mich,174-169-3,50.7%,49.3%,+1.2
St Fran (PA),72-70-1,50.7%,49.3%,+0.7
California,222-216-10,50.7%,49.3%,+0.8
Sac State,152-148-4,50.7%,49.3%,+1.5
Cal Baptist,42-41-2,50.6%,49.4%,+0.1
Oregon,228-223-4,50.6%,49.5%,+1.1
South Dakota,94-92-3,50.5%,49.5%,+3.2
Marquette,149-146-2,50.5%,49.5%,+1.0
Abl Christian,55-54-1,50.5%,49.5%,-0.4
WI-Milwkee,168-165-2,50.5%,49.6%,+0.9
Mass Lowell,56-55-3,50.5%,49.6%,+1.3
Vanderbilt,189-186-5,50.4%,49.6%,+0.4
Oregon St,192-189-0,50.4%,49.6%,0.0
Hsn Christian,64-63-3,50.4%,49.6%,+1.8
Dartmouth,136-134-3,50.4%,49.6%,+1.3
Hampton,69-68-1,50.4%,49.6%,+1.5
Yale,156-154-4,50.3%,49.7%,+0.8
TN Martin,161-159-8,50.3%,49.7%,+1.4
Rhode Island,160-158-1,50.3%,49.7%,+0.1
Kansas St,166-164-4,50.3%,49.7%,+0.7
Xavier,178-176-6,50.3%,49.7%,+0.5
N Carolina,197-195-2,50.3%,49.7%,+0.8
Utah,205-203-3,50.3%,49.8%,-0.3
U Penn,166-165-6,50.2%,49.9%,+0.7
Butler,169-168-8,50.2%,49.9%,+1.1
Creighton,163-162-8,50.2%,49.9%,+0.9
E Illinois,180-179-8,50.1%,49.9%,+0.9
Arkansas,190-189-5,50.1%,49.9%,+0.6
Washington,197-196-1,50.1%,49.9%,+0.4
Kentucky,210-209-9,50.1%,49.9%,+0.7
Lamar,59-59-1,50.0%,50.0%,+1.2
Chicago St,49-49-3,50.0%,50.0%,+0.5
Harvard,149-149-1,50.0%,50.0%,+0.5
Holy Cross,82-82-3,50.0%,50.0%,-0.6
Princeton,160-160-3,50.0%,50.0%,+1.1
Portland,174-174-1,50.0%,50.0%,0.0
Nicholls,61-61-2,50.0%,50.0%,+1.5
W Georgia,1-1-0,50.0%,50.0%,-7.8
Texas,199-200-5,49.9%,50.1%,+0.3
Marshall,184-185-6,49.9%,50.1%,+0.1
LSU,177-178-3,49.9%,50.1%,+0.2
Georgia St,171-172-0,49.9%,50.2%,+0.7
App State,155-156-2,49.8%,50.2%,-0.3
Penn St,125-126-2,49.8%,50.2%,+0.8
Northwestern,120-121-6,49.8%,50.2%,-0.2
Kansas City,102-103-1,49.8%,50.2%,-0.4
Bradley,191-193-2,49.7%,50.3%,-0.2
NC-Grnsboro,158-160-4,49.7%,50.3%,+0.4
St Bonavent,156-158-2,49.7%,50.3%,+1.1
Canisius,149-151-4,49.7%,50.3%,+1.0
San Jose St,131-133-4,49.6%,50.4%,+1.0
NC-Wilmgton,183-186-4,49.6%,50.4%,+0.2
North Texas,172-175-7,49.6%,50.4%,+0.3
IPFW,114-116-6,49.6%,50.4%,-0.4
New Mexico,166-169-2,49.6%,50.5%,+0.8
La Salle,144-147-3,49.5%,50.5%,+0.3
S Methodist,139-142-2,49.5%,50.5%,-0.6
Providence,138-141-1,49.5%,50.5%,+0.1
Murray St,179-183-6,49.5%,50.6%,-0.3
N Iowa,176-180-4,49.4%,50.6%,+0.3
Loyola Mymt,172-176-4,49.4%,50.6%,-0.5
Texas A&M,170-174-3,49.4%,50.6%,+0.6
Vermont,85-87-2,49.4%,50.6%,-1.0
Marist,123-126-6,49.4%,50.6%,+0.2
TX Christian,161-165-1,49.4%,50.6%,+0.9
Florida,197-202-1,49.4%,50.6%,+0.6
Ohio St,152-156-5,49.4%,50.7%,+0.6
Jksnville St,166-171-4,49.3%,50.7%,+0.2
Furman,157-162-2,49.2%,50.8%,-0.3
Ste F Austin,60-62-0,49.2%,50.8%,0.0
NJIT,59-61-1,49.2%,50.8%,-1.3
E Kentucky,173-179-5,49.2%,50.9%,+1.5
BYU,195-202-4,49.1%,50.9%,+1.1
S Carolina,165-171-4,49.1%,50.9%,+0.2
Tulsa,157-163-5,49.1%,50.9%,-0.5
Richmond,152-158-5,49.0%,51.0%,+0.3
Memphis,174-181-4,49.0%,51.0%,+0.3
Loyola-Chi,170-177-1,49.0%,51.0%,-0.4
Alabama St,71-74-2,49.0%,51.0%,+0.4
Bryant,69-72-0,48.9%,51.1%,+0.7
Siena,136-142-5,48.9%,51.1%,+1.3
Wm & Mary,179-187-8,48.9%,51.1%,+1.2
Temple,170-178-5,48.9%,51.2%,+1.1
Pittsburgh,139-146-5,48.8%,51.2%,-0.9
Utah Valley,77-81-1,48.7%,51.3%,+0.7
N Illinois,173-182-4,48.7%,51.3%,+0.1
Lindenwood,19-20-2,48.7%,51.3%,+1.9
Oklahoma St,166-175-5,48.7%,51.3%,-0.8
Delaware St,55-58-1,48.7%,51.3%,+0.5
Cornell,141-149-4,48.6%,51.4%,+1.1
Air Force,141-149-3,48.6%,51.4%,+0.3
Oklahoma,180-191-6,48.5%,51.5%,-1.0
James Mad,178-189-1,48.5%,51.5%,+0.8
UCF,128-136-5,48.5%,51.5%,+0.2
W Kentucky,188-200-8,48.5%,51.6%,+1.0
Colgate,62-66-1,48.4%,51.6%,-0.5
Fordham,124-132-8,48.4%,51.6%,-0.8
Niagara,154-164-5,48.4%,51.6%,+0.8
Minnesota,120-128-1,48.4%,51.6%,-0.1
N Mex State,148-158-8,48.4%,51.6%,0.0
San Diego St,176-188-4,48.4%,51.7%,-1.0
Wash State,185-198-6,48.3%,51.7%,+0.3
Central Conn,70-75-2,48.3%,51.7%,+0.3
San Diego,164-176-3,48.2%,51.8%,-0.4
Duke,202-217-2,48.2%,51.8%,-0.6
S Illinois,169-182-7,48.2%,51.9%,-0.4
E Carolina,127-137-4,48.1%,51.9%,+0.1
UCLA,234-253-6,48.1%,52.0%,+0.2
N Alabama,49-53-0,48.0%,52.0%,+1.0
Missouri St,171-185-2,48.0%,52.0%,+0.1
Wichita St,145-157-2,48.0%,52.0%,-0.5
Troy,150-163-5,47.9%,52.1%,-0.5
Illinois,149-162-6,47.9%,52.1%,+0.2
Evansville,154-168-2,47.8%,52.2%,+0.9
Monmouth,87-95-2,47.8%,52.2%,0.0
San Francisco,162-177-4,47.8%,52.2%,-0.1
Mercer,103-113-5,47.7%,52.3%,-0.3
Tarleton St,31-34-2,47.7%,52.3%,+0.4
Liberty,72-79-2,47.7%,52.3%,+0.4
GA Tech,142-156-2,47.7%,52.4%,-0.2
St Marys,170-187-5,47.6%,52.4%,-0.8
TN Tech,169-186-3,47.6%,52.4%,+0.1
UC Davis,127-140-6,47.6%,52.4%,+1.1
Akron,165-182-0,47.6%,52.5%,+0.4
LA Tech,171-189-4,47.5%,52.5%,-0.7
Kansas,207-229-5,47.5%,52.5%,+0.6
Albany,65-72-1,47.5%,52.6%,+0.2
Indiana,138-153-7,47.4%,52.6%,-0.7
Col Charlestn,174-193-2,47.4%,52.6%,-0.3
Georgia,165-183-1,47.4%,52.6%,-0.3
N Arizona,162-180-5,47.4%,52.6%,+0.4
Morehead St,161-179-3,47.4%,52.7%,+0.1
UL Monroe,143-159-9,47.4%,52.7%,0.0
Tennessee,174-194-5,47.3%,52.7%,-1.0
Pacific,182-203-5,47.3%,52.7%,-0.5
DePaul,130-145-1,47.3%,52.7%,-0.1
Maine,52-58-2,47.3%,52.7%,-1.4
Fla Gulf Cst,77-86-1,47.2%,52.8%,-0.5
Villanova,162-181-4,47.2%,52.8%,-0.2
Elon,158-177-1,47.2%,52.8%,-0.7
Cincinnati,147-166-2,47.0%,53.0%,-0.4
IU Indy,115-130-2,46.9%,53.1%,-0.4
AR Lit Rock,153-173-4,46.9%,53.1%,-0.5
Kent St,166-188-6,46.9%,53.1%,+0.4
Connecticut,173-196-2,46.9%,53.1%,-1.0
Jacksonville,66-75-0,46.8%,53.2%,-1.5
Grambling St,51-58-0,46.8%,53.2%,-0.2
UAB,181-206-7,46.8%,53.2%,+0.9
Navy,79-90-2,46.8%,53.3%,-1.7
Illinois St,172-196-4,46.7%,53.3%,-1.0
Cal Poly,166-190-8,46.6%,53.4%,+0.4
GA Southern,156-179-0,46.6%,53.4%,-0.9
Binghamton,61-70-2,46.6%,53.4%,-0.8
Maryland,134-154-4,46.5%,53.5%,+0.3
Colorado,165-190-4,46.5%,53.5%,-0.5
Tulane,142-164-4,46.4%,53.6%,+0.8
USC,205-237-6,46.4%,53.6%,-0.5
Citadel,140-162-3,46.4%,53.6%,-1.1
Maryland BC,63-73-0,46.3%,53.7%,-0.1
Houston,138-160-8,46.3%,53.7%,+0.1
S Alabama,156-181-5,46.3%,53.7%,-0.2
Georgetown,143-166-3,46.3%,53.7%,+0.1
St Johns,142-165-6,46.3%,53.8%,+0.2
Notre Dame,134-156-3,46.2%,53.8%,0.0
Middle Tenn,168-196-5,46.2%,53.9%,-0.3
Wagner,72-84-2,46.2%,53.9%,-0.8
Stony Brook,70-82-2,46.1%,54.0%,-0.1
Central Ark,51-60-3,46.0%,54.1%,-0.7
Miami,134-158-4,45.9%,54.1%,+0.3
Miami (OH),162-192-2,45.8%,54.2%,-0.5
Wisconsin,140-166-3,45.8%,54.3%,-1.1
Saint Louis,145-173-4,45.6%,54.4%,-1.0
Syracuse,166-198-4,45.6%,54.4%,-1.3
UCSB,167-200-5,45.5%,54.5%,-0.8
Rob Morris,75-90-4,45.5%,54.6%,-1.7
Louisville,147-177-6,45.4%,54.6%,-0.5
E Michigan,156-188-2,45.4%,54.7%,-1.0
Fairfield,129-156-4,45.3%,54.7%,-0.1
Longwood,57-69-2,45.2%,54.8%,-0.9
Seton Hall,117-142-3,45.2%,54.8%,-1.4
Presbyterian,60-73-0,45.1%,54.9%,+0.7
Manhattan,113-138-5,45.0%,55.0%,-0.3
Michigan,139-170-7,45.0%,55.0%,-1.7
Mt St Marys,67-83-5,44.7%,55.3%,-1.0
S Florida,104-129-1,44.6%,55.4%,-1.8
UC Irvine,158-196-5,44.6%,55.4%,-1.2
Michigan St,152-189-4,44.6%,55.4%,-1.3
Rutgers,98-122-1,44.6%,55.5%,-2.2
Drexel,164-205-6,44.4%,55.6%,-0.5
Seattle,70-88-1,44.3%,55.7%,-2.3
Davidson,130-164-1,44.2%,55.8%,-1.3
St Peters,111-141-7,44.1%,56.0%,-1.6
Florida A&M,54-69-1,43.9%,56.1%,-1.2
N Dakota St,101-130-3,43.7%,56.3%,-0.9
Winthrop,71-92-2,43.6%,56.4%,-0.5
Merrimack,36-47-1,43.4%,56.6%,-0.9
Southern,55-72-3,43.3%,56.7%,-2.4
N Kentucky,76-100-0,43.2%,56.8%,-1.5
St. Thomas,25-33-2,43.1%,56.9%,-1.4
N Hampshire,56-74-2,43.1%,56.9%,-2.2
W Illinois,84-111-1,43.1%,56.9%,-1.3
NC A&T,56-74-1,43.1%,56.9%,-1.6
UC Riverside,132-178-4,42.6%,57.4%,-1.5
LIU,34-46-3,42.5%,57.5%,-0.1
St Josephs,140-190-3,42.4%,57.6%,-0.3
S Car State,53-72-0,42.4%,57.6%,-0.8
Charl South,51-72-1,41.5%,58.5%,-2.4
Virginia,124-176-2,41.3%,58.7%,-1.8
Maryland ES,39-57-1,40.6%,59.4%,-2.0
Utah Tech,25-37-0,40.3%,59.7%,-1.7
Alab A&M,55-82-0,40.2%,59.9%,-3.2
Jackson St,50-85-1,37.0%,63.0%,-3.6
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
Stonehill,11-28-1,28.2%,71.8%,-3.1
