Team,Over Record,Over %,Under %,Total +/-
Georgetown,151-176-1,46.2%,53.8%,-0.6
Cleveland St,114-133-4,46.2%,53.9%,-0.9
TX El Paso,125-146-1,46.1%,53.9%,-0.7
High Point,47-55-1,46.1%,53.9%,+0.3
Fresno St,133-156-4,46.0%,54.0%,+0.1
TN Tech,103-121-2,46.0%,54.0%,+0.6
Cornell,78-92-4,45.9%,54.1%,0.0
Syracuse,170-201-5,45.8%,54.2%,-0.5
Davidson,113-134-2,45.8%,54.3%,-1.7
UC Riverside,101-120-5,45.7%,54.3%,+0.8
St Johns,158-188-5,45.7%,54.3%,-1.5
Grambling St,26-31-0,45.6%,54.4%,-1.9
Middle Tenn,114-136-3,45.6%,54.4%,-2.1
NW State,31-37-1,45.6%,54.4%,-0.5
Army,45-54-0,45.5%,54.6%,-3.5
Maryland ES,20-24-1,45.5%,54.6%,-2.2
Le Moyne,5-6-0,45.5%,54.6%,-1.2
Louisiana,104-126-3,45.2%,54.8%,+0.5
Texas,142-173-7,45.1%,54.9%,-0.6
St Josephs,123-150-3,45.1%,55.0%,-0.9
Akron,111-136-3,44.9%,55.1%,-1.5
NC-Grnsboro,110-135-2,44.9%,55.1%,-2.2
Ohio St,160-197-4,44.8%,55.2%,-1.5
Central Ark,30-37-2,44.8%,55.2%,+0.5
VMI,51-63-0,44.7%,55.3%,+0.9
Citadel,93-115-4,44.7%,55.3%,-2.4
St Peters,97-120-2,44.7%,55.3%,-0.8
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Louisville,160-199-5,44.6%,55.4%,-1.3
Rob Morris,45-56-2,44.6%,55.5%,-0.8
Memphis,158-197-3,44.5%,55.5%,-1.8
Texas A&M,125-156-3,44.5%,55.5%,-0.8
S Florida,133-166-2,44.5%,55.5%,-2.2
Southern,28-35-1,44.4%,55.6%,-2.4
Stony Brook,44-55-1,44.4%,55.6%,-0.8
Dartmouth,75-94-1,44.4%,55.6%,-0.8
Virginia,141-178-1,44.2%,55.8%,-2.3
Tennessee,141-178-7,44.2%,55.8%,-1.2
Tarleton St,18-23-1,43.9%,56.1%,+0.7
N Hampshire,42-54-2,43.8%,56.3%,-1.8
Mercer,57-74-2,43.5%,56.5%,-2.1
Hawaii,136-177-4,43.5%,56.6%,-0.7
Alab A&M,33-43-0,43.4%,56.6%,-1.4
Nebraska,124-162-5,43.4%,56.6%,-2.0
UCSB,101-132-6,43.4%,56.7%,-2.3
Liberty,52-68-0,43.3%,56.7%,-2.6
Kansas St,122-160-5,43.3%,56.7%,-1.6
Fla Gulf Cst,47-62-0,43.1%,56.9%,-0.5
Siena,112-148-7,43.1%,56.9%,-1.0
Charl South,33-44-1,42.9%,57.1%,-2.6
Lamar,30-40-1,42.9%,57.1%,-1.1
E Michigan,103-139-1,42.6%,57.4%,-2.0
Wagner,40-54-0,42.6%,57.5%,-0.9
Illinois St,118-162-4,42.1%,57.9%,-1.9
Merrimack,26-36-0,41.9%,58.1%,-1.8
San Diego St,122-171-2,41.6%,58.4%,-2.8
GA Tech,136-193-6,41.3%,58.7%,-2.0
Lg Beach St,97-138-1,41.3%,58.7%,-2.7
Delaware St,25-36-1,41.0%,59.0%,-2.8
Sam Hous St,29-42-0,40.9%,59.2%,-1.0
Houston,112-164-7,40.6%,59.4%,-2.3
Alabama St,25-37-1,40.3%,59.7%,-3.8
NJIT,38-59-0,39.2%,60.8%,-4.2
Jackson St,23-36-0,39.0%,61.0%,-2.2
Seattle,60-94-2,39.0%,61.0%,-2.5
Sacred Hrt,30-48-3,38.5%,61.5%,-4.1
Bryant,35-57-0,38.0%,62.0%,-3.3
Florida A&M,26-45-2,36.6%,63.4%,-2.6
NC A&T,23-47-0,32.9%,67.1%,-6.3
Stonehill,7-16-0,30.4%,69.6%,-4.7
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
