Team,Over Record,Over %,Under %,Total +/-
Lindenwood,6-5-0,54.6%,45.5%,-0.6
W Virginia,81-68-1,54.4%,45.6%,+1.8
St Josephs,88-74-1,54.3%,45.7%,+2.6
Hsn Christian,19-16-0,54.3%,45.7%,+8.8
NC-Asheville,19-16-0,54.3%,45.7%,-1.0
Delaware St,32-27-1,54.2%,45.8%,+4.4
Fairfield,77-65-5,54.2%,45.8%,+0.8
LIU,13-11-1,54.2%,45.8%,+3.5
Kent St,60-51-2,54.1%,46.0%,+0.4
WI-Grn Bay,61-52-2,54.0%,46.0%,+1.4
TX Southern,34-29-0,54.0%,46.0%,+3.6
Gonzaga,75-64-1,54.0%,46.0%,+1.6
Wyoming,76-65-5,53.9%,46.1%,+2.3
Chattanooga,63-54-1,53.9%,46.2%,+2.4
Troy,50-43-1,53.8%,46.2%,+1.0
Seton Hall,110-95-2,53.7%,46.3%,+1.7
Drexel,59-51-1,53.6%,46.4%,+1.9
Montana St,60-52-0,53.6%,46.4%,0.0
UC Riverside,64-56-2,53.3%,46.7%,+1.9
Clemson,88-77-4,53.3%,46.7%,+1.3
Queens,8-7-1,53.3%,46.7%,+2.2
Rutgers,104-91-4,53.3%,46.7%,+1.2
Mt St Marys,24-21-1,53.3%,46.7%,-0.2
BYU,76-67-2,53.2%,46.9%,+2.1
Nebraska,93-82-4,53.1%,46.9%,+1.3
F Dickinson,26-23-1,53.1%,46.9%,+0.2
LSU,80-71-0,53.0%,47.0%,+2.8
Marquette,90-80-1,52.9%,47.1%,+0.9
Jackson St,27-24-0,52.9%,47.1%,+2.8
S Utah,45-40-1,52.9%,47.1%,-1.1
Neb Omaha,46-41-1,52.9%,47.1%,+3.0
E Tenn St,37-33-0,52.9%,47.1%,-0.5
St Bonavent,65-58-2,52.9%,47.2%,+1.9
Princeton,47-42-2,52.8%,47.2%,+0.9
W Michigan,66-59-2,52.8%,47.2%,+0.8
Auburn,78-70-1,52.7%,47.3%,0.0
Florida St,110-99-6,52.6%,47.4%,0.0
Central Conn,20-18-0,52.6%,47.4%,0.0
Pittsburgh,101-91-5,52.6%,47.4%,+0.8
Arkansas,77-70-1,52.4%,47.6%,+0.9
Lafayette,22-20-0,52.4%,47.6%,-0.4
NC-Grnsboro,67-61-3,52.3%,47.7%,+0.3
Cal Poly,45-41-0,52.3%,47.7%,+2.7
Colorado St,79-72-3,52.3%,47.7%,+1.7
Indiana,114-104-2,52.3%,47.7%,+1.8
N Carolina,127-116-1,52.3%,47.7%,+0.8
Col Charlestn,60-55-1,52.2%,47.8%,+0.8
Alabama,72-66-3,52.2%,47.8%,+1.8
St. Thomas,12-11-0,52.2%,47.8%,+0.8
New Mexico,85-78-4,52.2%,47.9%,+0.2
UL Monroe,50-46-1,52.1%,47.9%,-0.2
Idaho St,52-48-1,52.0%,48.0%,-1.2
App State,65-60-2,52.0%,48.0%,+2.7
W Kentucky,66-61-3,52.0%,48.0%,+0.5
Fordham,80-74-3,52.0%,48.1%,+0.3
Cornell,40-37-1,52.0%,48.1%,+0.1
Gard-Webb,27-25-1,51.9%,48.1%,+0.6
Santa Clara,69-64-2,51.9%,48.1%,+1.7
UCLA,72-67-2,51.8%,48.2%,-0.2
Elon,58-54-1,51.8%,48.2%,+1.6
Charlotte,61-57-1,51.7%,48.3%,+1.3
Bowling Grn,63-59-1,51.6%,48.4%,0.0
DePaul,97-91-2,51.6%,48.4%,+1.9
TX-Arlington,33-31-0,51.6%,48.4%,+4.2
Utah,67-63-2,51.5%,48.5%,+2.0
Coastal Car,17-16-2,51.5%,48.5%,+1.3
Central Mich,52-49-2,51.5%,48.5%,+2.3
Austin Peay,53-50-2,51.5%,48.5%,+3.6
N Alabama,18-17-0,51.4%,48.6%,+1.6
E Washingtn,54-51-1,51.4%,48.6%,+1.6
N Mex State,55-52-1,51.4%,48.6%,+1.8
AR Lit Rock,57-54-1,51.4%,48.7%,+2.3
E Carolina,66-63-2,51.2%,48.8%,+0.4
Jacksonville,22-21-1,51.2%,48.8%,+2.8
CS Bakersfld,23-22-0,51.1%,48.9%,+1.0
Minnesota,117-112-3,51.1%,48.9%,+0.6
Temple,95-91-7,51.1%,48.9%,-0.1
Howard,26-25-0,51.0%,49.0%,+1.7
Notre Dame,106-102-1,51.0%,49.0%,+1.5
Youngs St,58-56-0,50.9%,49.1%,+2.8
UNLV,94-91-2,50.8%,49.2%,+1.0
Canisius,64-62-4,50.8%,49.2%,+2.5
SIU Edward,32-31-3,50.8%,49.2%,-0.3
Detroit,75-73-0,50.7%,49.3%,+1.2
Delaware,42-41-1,50.6%,49.4%,+1.3
S Mississippi,46-45-2,50.6%,49.5%,+0.9
Drake,60-59-2,50.4%,49.6%,+1.4
Michigan St,119-117-5,50.4%,49.6%,+1.0
IL-Chicago,66-65-1,50.4%,49.6%,+0.1
Kansas St,72-71-2,50.4%,49.7%,+1.2
Manhattan,77-76-1,50.3%,49.7%,+0.7
Georgia,77-76-3,50.3%,49.7%,+0.4
Virginia,93-92-2,50.3%,49.7%,-1.0
Nicholls,20-20-0,50.0%,50.0%,+3.7
Navy,16-16-0,50.0%,50.0%,+2.8
Arizona,71-71-1,50.0%,50.0%,-0.6
Towson,43-43-3,50.0%,50.0%,+0.7
Old Dominion,49-49-0,50.0%,50.0%,-0.4
Richmond,81-81-1,50.0%,50.0%,+1.2
Norfolk St,29-29-0,50.0%,50.0%,-1.0
Maryland BC,23-23-0,50.0%,50.0%,+2.4
Geo Wshgtn,79-79-2,50.0%,50.0%,+0.9
Davidson,67-67-4,50.0%,50.0%,+1.5
VMI,26-26-0,50.0%,50.0%,+2.6
Nevada,69-69-2,50.0%,50.0%,+0.7
Iona,84-84-1,50.0%,50.0%,-0.4
Ark Pine Bl,25-25-0,50.0%,50.0%,-1.2
Columbia,31-31-2,50.0%,50.0%,+2.9
Ste F Austin,22-22-0,50.0%,50.0%,-0.5
Rider,77-77-0,50.0%,50.0%,+1.7
S Methodist,74-75-1,49.7%,50.3%,+1.1
Wash State,64-65-0,49.6%,50.4%,-0.1
UAB,61-62-3,49.6%,50.4%,-0.1
N Iowa,57-58-0,49.6%,50.4%,+0.4
Illinois St,58-59-3,49.6%,50.4%,+1.2
Oregon St,54-55-2,49.5%,50.5%,+0.7
Loyola-MD,48-49-0,49.5%,50.5%,-1.3
North Texas,46-47-2,49.5%,50.5%,+0.4
U Mass,85-87-0,49.4%,50.6%,+0.8
Harvard,42-43-2,49.4%,50.6%,-0.8
Dayton,81-83-2,49.4%,50.6%,-1.4
Missouri,78-80-1,49.4%,50.6%,+0.7
Fresno St,72-74-1,49.3%,50.7%,+1.2
Boise St,70-72-2,49.3%,50.7%,+2.0
Cleveland St,69-71-1,49.3%,50.7%,+0.5
Iowa,104-107-7,49.3%,50.7%,+1.0
Connecticut,92-95-4,49.2%,50.8%,+0.4
S Florida,90-93-0,49.2%,50.8%,+0.5
Kentucky,90-93-1,49.2%,50.8%,-0.4
Ohio St,105-109-0,49.1%,50.9%,0.0
GA Southern,53-55-2,49.1%,50.9%,-0.8
LA Tech,51-53-0,49.0%,51.0%,-1.2
Florida Intl,50-52-2,49.0%,51.0%,-0.1
Samford,49-51-0,49.0%,51.0%,+1.1
Memphis,97-101-2,49.0%,51.0%,+1.1
Siena,73-76-4,49.0%,51.0%,-0.4
Vanderbilt,69-72-3,48.9%,51.1%,+0.2
Grambling St,23-24-0,48.9%,51.1%,-1.7
Binghamton,22-23-0,48.9%,51.1%,+2.0
Lg Beach St,66-69-1,48.9%,51.1%,+2.0
TX Christian,66-69-3,48.9%,51.1%,+0.3
Oregon,63-66-2,48.8%,51.2%,+1.4
Bryant,21-22-0,48.8%,51.2%,+2.7
Houston,81-85-2,48.8%,51.2%,+0.5
Georgia St,40-42-2,48.8%,51.2%,+0.3
S Carolina,80-84-3,48.8%,51.2%,-0.7
Campbell,19-20-0,48.7%,51.3%,+0.9
Bradley,54-57-1,48.7%,51.4%,0.0
Morehead St,54-57-4,48.7%,51.4%,+3.1
Washington,70-74-1,48.6%,51.4%,-0.1
Geo Mason,70-74-2,48.6%,51.4%,-0.1
Wichita St,78-83-0,48.5%,51.6%,+1.3
Missouri St,62-66-2,48.4%,51.6%,-1.0
Incar Word,15-16-1,48.4%,51.6%,-0.2
Stanford,75-80-1,48.4%,51.6%,-0.2
UCSD,15-16-0,48.4%,51.6%,-3.3
Boston U,30-32-0,48.4%,51.6%,-0.6
Loyola-Chi,58-62-1,48.3%,51.7%,0.0
Miami,87-93-3,48.3%,51.7%,-0.1
Monmouth,43-46-0,48.3%,51.7%,+1.0
Butler,81-87-2,48.2%,51.8%,+0.5
Creighton,67-72-4,48.2%,51.8%,-0.1
CS Fullerton,49-53-2,48.0%,52.0%,+2.1
California,59-64-0,48.0%,52.0%,-0.7
Fla Atlantic,47-51-1,48.0%,52.0%,+0.3
N Illinois,47-51-1,48.0%,52.0%,+0.3
Belmont,34-37-0,47.9%,52.1%,+1.7
Oklahoma St,78-85-1,47.9%,52.2%,+1.2
Colorado,78-85-0,47.9%,52.2%,+0.6
San Francisco,65-71-0,47.8%,52.2%,+1.0
Purdue,96-105-0,47.8%,52.2%,+0.8
Lipscomb,32-35-1,47.8%,52.2%,+0.6
W Carolina,53-58-0,47.8%,52.3%,+0.6
Miami (OH),53-58-5,47.8%,52.3%,-0.5
Bucknell,21-23-1,47.7%,52.3%,-1.9
Air Force,62-68-0,47.7%,52.3%,0.0
Portland,51-56-1,47.7%,52.3%,+0.4
VCU,61-67-1,47.7%,52.3%,-0.8
W Illinois,39-43-1,47.6%,52.4%,0.0
Hampton,29-32-1,47.5%,52.5%,-0.2
Utah St,67-74-3,47.5%,52.5%,+0.8
N Florida,27-30-2,47.4%,52.6%,-0.5
Bellarmine,9-10-1,47.4%,52.6%,-1.6
Northeastrn,35-39-3,47.3%,52.7%,-1.2
Ohio,52-58-3,47.3%,52.7%,+0.9
Quinnipiac,43-48-1,47.3%,52.8%,+0.3
U Penn,34-38-1,47.2%,52.8%,+0.8
Cal Baptist,25-28-1,47.2%,52.8%,-0.6
Indiana St,57-64-1,47.1%,52.9%,-1.1
San Jose St,73-82-2,47.1%,52.9%,-0.8
Colgate,24-27-1,47.1%,52.9%,-0.8
Radford,24-27-0,47.1%,52.9%,-0.4
Rob Morris,24-27-0,47.1%,52.9%,-1.0
TN State,47-53-0,47.0%,53.0%,-1.7
Vermont,31-35-0,47.0%,53.0%,+1.0
Florida A&M,22-25-1,46.8%,53.2%,-0.9
Prairie View,22-25-1,46.8%,53.2%,-0.3
Cal St Nrdge,51-58-2,46.8%,53.2%,-0.4
Marist,65-74-1,46.8%,53.2%,+0.9
NC-Wilmgton,42-48-0,46.7%,53.3%,0.0
Wright St,56-64-4,46.7%,53.3%,-0.6
TX-Pan Am,21-24-1,46.7%,53.3%,+0.1
Saint Louis,69-79-3,46.6%,53.4%,+0.1
Illinois,103-118-4,46.6%,53.4%,-1.2
Albany,26-30-0,46.4%,53.6%,+0.6
Hofstra,39-45-0,46.4%,53.6%,+0.1
Oklahoma,58-67-0,46.4%,53.6%,+0.4
Sam Hous St,32-37-0,46.4%,53.6%,-0.7
E Michigan,51-59-0,46.4%,53.6%,-0.5
Longwood,18-21-1,46.2%,53.9%,+1.0
Florida,78-91-6,46.2%,53.9%,-2.5
USC,60-70-4,46.2%,53.9%,+0.2
Utah Valley,18-21-1,46.2%,53.9%,-0.6
Georgetown,78-91-0,46.2%,53.9%,-0.6
Maryland,95-111-4,46.1%,53.9%,-1.1
Pepperdine,53-62-1,46.1%,53.9%,-1.1
Louisiana,47-55-3,46.1%,53.9%,+1.0
Toledo,47-55-0,46.1%,53.9%,-1.0
Morgan St,29-34-0,46.0%,54.0%,-1.0
N Arizona,46-54-0,46.0%,54.0%,-0.3
Duke,125-147-2,46.0%,54.0%,-0.5
American,17-20-0,46.0%,54.1%,+0.7
Loyola Mymt,55-65-0,45.8%,54.2%,-2.2
Duquesne,60-71-2,45.8%,54.2%,-0.2
E Illinois,38-45-0,45.8%,54.2%,0.0
Kansas,81-96-4,45.8%,54.2%,+0.2
UCF,53-63-2,45.7%,54.3%,-0.2
Rice,51-61-1,45.5%,54.5%,-0.4
Louisville,91-109-7,45.5%,54.5%,-1.4
Liberty,20-24-1,45.5%,54.6%,-1.3
Seattle,30-36-1,45.5%,54.6%,+1.0
Wisconsin,105-126-5,45.5%,54.6%,-0.7
Akron,50-60-4,45.5%,54.6%,-1.2
Beth-Cook,20-24-1,45.5%,54.6%,-2.1
Arkansas St,52-63-0,45.2%,54.8%,-0.6
Miss State,66-80-3,45.2%,54.8%,-0.9
S Illinois,55-67-0,45.1%,54.9%,-0.8
Hawaii,59-72-1,45.0%,55.0%,-1.4
Army,18-22-0,45.0%,55.0%,-0.4
Fla Gulf Cst,18-22-0,45.0%,55.0%,-0.6
E Kentucky,39-48-0,44.8%,55.2%,-0.4
Furman,46-57-2,44.7%,55.3%,-1.6
S Car State,29-36-0,44.6%,55.4%,-0.5
N Colorado,49-61-0,44.6%,55.5%,-1.5
TN Tech,40-50-0,44.4%,55.6%,-1.8
S Indiana,4-5-0,44.4%,55.6%,-0.6
UC Irvine,54-68-2,44.3%,55.7%,0.0
St Fran (PA),15-19-0,44.1%,55.9%,-0.9
Texas Tech,63-80-3,44.1%,55.9%,-1.6
Texas A&M,48-61-1,44.0%,56.0%,-1.4
Penn St,85-108-1,44.0%,56.0%,-1.4
Southern,22-28-1,44.0%,56.0%,-2.6
TX A&M-CC,22-28-0,44.0%,56.0%,-2.1
TX El Paso,40-51-0,44.0%,56.0%,-1.5
San Diego St,64-82-1,43.8%,56.2%,-1.6
Arizona St,53-68-1,43.8%,56.2%,-1.1
St Johns,87-112-3,43.7%,56.3%,-0.5
St Marys,51-67-1,43.2%,56.8%,-3.4
Jksnville St,38-50-2,43.2%,56.8%,-1.7
UC Davis,41-54-2,43.2%,56.8%,-0.8
Sacred Hrt,22-29-0,43.1%,56.9%,-1.6
Valparaiso,49-65-2,43.0%,57.0%,-1.4
St Peters,55-73-3,43.0%,57.0%,-2.7
SE Louisiana,18-24-1,42.9%,57.1%,-3.1
Cincinnati,89-119-3,42.8%,57.2%,-1.1
Northwestern,79-106-2,42.7%,57.3%,-1.8
Texas St,23-31-4,42.6%,57.4%,-3.5
GA Tech,83-112-4,42.6%,57.4%,-1.1
Texas,59-80-4,42.5%,57.6%,-0.5
NC State,89-121-4,42.4%,57.6%,-1.1
Mercer,25-34-0,42.4%,57.6%,-0.8
Charl South,19-26-1,42.2%,57.8%,-0.7
Kennesaw St,18-25-0,41.9%,58.1%,-2.7
Citadel,41-57-0,41.8%,58.2%,-3.0
Middle Tenn,41-57-5,41.8%,58.2%,-0.3
Coppin St,28-39-0,41.8%,58.2%,-3.3
NC Central,23-33-0,41.1%,58.9%,-2.4
Wagner,13-19-0,40.6%,59.4%,+1.8
Tennessee,69-101-4,40.6%,59.4%,-2.6
Brown,28-41-2,40.6%,59.4%,-3.4
Wm & Mary,34-50-1,40.5%,59.5%,-2.6
TN Martin,38-59-2,39.2%,60.8%,+0.4
Lehigh,16-25-1,39.0%,61.0%,-0.7
Chicago St,31-49-3,38.8%,61.3%,-2.5
Alcorn St,16-26-0,38.1%,61.9%,-0.6
Alabama St,14-23-1,37.8%,62.2%,-1.8
Mass Lowell,20-33-0,37.7%,62.3%,-0.7
Stony Brook,21-36-0,36.8%,63.2%,-3.9
Tarleton St,6-11-0,35.3%,64.7%,-4.0
High Point,18-35-1,34.0%,66.0%,-6.0
TX A&M-Com,6-12-0,33.3%,66.7%,-0.6
Le Moyne,3-6-0,33.3%,66.7%,-0.4
Dartmouth,20-42-1,32.3%,67.7%,-4.5
Miss Val St,15-32-2,31.9%,68.1%,-4.3
Maryland ES,18-39-1,31.6%,68.4%,-4.0
N Hampshire,15-33-0,31.3%,68.8%,-3.8
Merrimack,11-27-0,29.0%,71.1%,-8.0
Mercyhurst,0-1-0,0.0%,100.0%,-5.0
W Georgia,0-2-0,0.0%,100.0%,-18.0
