Team,Over Record,Over %,Under %,Total +/-
E Michigan,1-2-0,33.3%,66.7%,-5.0
Alabama St,1-2-0,33.3%,66.7%,-1.3
TX Christian,1-2-0,33.3%,66.7%,-10.7
Michigan,1-2-0,33.3%,66.7%,-8.2
Cincinnati,1-2-0,33.3%,66.7%,-1.3
S Illinois,1-2-0,33.3%,66.7%,-7.2
S Dakota St,1-2-0,33.3%,66.7%,-2.0
Maryland,1-2-0,33.3%,66.7%,+3.2
N Illinois,1-2-0,33.3%,66.7%,-6.7
E Tenn St,1-2-0,33.3%,66.7%,-5.8
Hofstra,1-2-0,33.3%,66.7%,+0.7
SIU Edward,2-5-0,28.6%,71.4%,-2.6
Furman,1-3-0,25.0%,75.0%,-17.4
Pacific,1-3-0,25.0%,75.0%,-3.0
Drexel,1-3-0,25.0%,75.0%,-7.4
Stanford,1-3-0,25.0%,75.0%,-3.4
Creighton,1-3-0,25.0%,75.0%,-14.1
VMI,1-3-0,25.0%,75.0%,-5.4
Monmouth,1-3-0,25.0%,75.0%,-0.5
SE Louisiana,1-3-0,25.0%,75.0%,-8.0
Queens,1-3-0,25.0%,75.0%,-9.9
LSU,1-3-0,25.0%,75.0%,-5.5
Wofford,1-3-0,25.0%,75.0%,-7.0
Rider,1-3-0,25.0%,75.0%,+1.4
Morgan St,1-3-0,25.0%,75.0%,+2.0
IU Indy,1-3-0,25.0%,75.0%,-3.6
Duke,1-3-0,25.0%,75.0%,-7.4
Georgetown,1-3-0,25.0%,75.0%,-7.9
Mass Lowell,1-3-0,25.0%,75.0%,-0.9
N Alabama,1-3-0,25.0%,75.0%,-4.1
Princeton,1-3-0,25.0%,75.0%,-5.0
LIU,1-3-0,25.0%,75.0%,-5.1
Central Conn,0-1-0,0.0%,100.0%,-15.0
St Josephs,0-1-0,0.0%,100.0%,-5.0
Maine,0-3-0,0.0%,100.0%,-16.3
Southern,0-1-0,0.0%,100.0%,-18.5
S Florida,0-1-0,0.0%,100.0%,-7.5
Bowling Grn,0-1-0,0.0%,100.0%,-5.0
Wyoming,0-0-1,0.0%,0.0%,0.0
Lindenwood,0-2-0,0.0%,100.0%,-7.3
Illinois St,0-1-0,0.0%,100.0%,-8.5
Fresno St,0-3-0,0.0%,100.0%,-11.2
Providence,0-2-0,0.0%,100.0%,-21.3
Maryland ES,0-3-0,0.0%,100.0%,-4.5
Colorado St,0-2-0,0.0%,100.0%,-9.0
Brown,0-1-0,0.0%,100.0%,-3.5
N Hampshire,0-3-0,0.0%,100.0%,-18.8
Louisville,0-2-0,0.0%,100.0%,-13.8
Portland,0-4-0,0.0%,100.0%,-4.3
NW State,0-2-1,0.0%,100.0%,-8.8
Florida A&M,0-1-0,0.0%,100.0%,-9.5
Iowa,0-3-0,0.0%,100.0%,-22.2
North Texas,0-1-1,0.0%,100.0%,-5.0
Ste F Austin,0-1-0,0.0%,100.0%,-10.5
Drake,0-2-0,0.0%,100.0%,-22.8
Oakland,0-3-0,0.0%,100.0%,-13.0
Wright St,0-1-0,0.0%,100.0%,-5.5
Iona,0-3-0,0.0%,100.0%,-22.0
Youngs St,0-2-0,0.0%,100.0%,-14.0
St Johns,0-1-0,0.0%,100.0%,-7.0
UNLV,0-1-0,0.0%,100.0%,-8.5
Arkansas,0-1-0,0.0%,100.0%,-16.5
NC-Wilmgton,0-1-0,0.0%,100.0%,-19.0
U Penn,0-1-0,0.0%,100.0%,-25.5
GA Southern,0-1-0,0.0%,100.0%,-6.5
Florida Intl,0-3-0,0.0%,100.0%,-15.5
Santa Clara,0-3-0,0.0%,100.0%,-11.7
Georgia,0-1-0,0.0%,100.0%,-21.5
UC Irvine,0-2-0,0.0%,100.0%,-1.3
Boston U,0-2-0,0.0%,100.0%,-2.8
Harvard,0-4-0,0.0%,100.0%,-7.5
Siena,0-1-0,0.0%,100.0%,-8.0
App State,0-1-0,0.0%,100.0%,-13.5
Columbia,0-3-0,0.0%,100.0%,-5.7
Neb Omaha,0-2-0,0.0%,100.0%,-7.8
IL-Chicago,0-2-0,0.0%,100.0%,-13.0
Utah,0-1-0,0.0%,100.0%,-18.0
Towson,0-2-0,0.0%,100.0%,-7.5
Illinois,0-2-0,0.0%,100.0%,-28.5
Washington,0-2-0,0.0%,100.0%,-24.0
Liberty,0-1-0,0.0%,100.0%,-27.0
DePaul,0-1-0,0.0%,100.0%,-2.0
UAB,0-2-1,0.0%,100.0%,-7.0
Xavier,0-1-0,0.0%,100.0%,-0.5
Toledo,0-2-0,0.0%,100.0%,-6.8
Dartmouth,0-2-0,0.0%,100.0%,-4.0
San Francisco,0-3-0,0.0%,100.0%,-19.5
TX A&M-Com,0-3-0,0.0%,100.0%,-5.0
Pittsburgh,0-0-1,0.0%,0.0%,0.0
Loyola Mymt,0-2-0,0.0%,100.0%,-9.8
Cleveland St,0-4-0,0.0%,100.0%,-10.0
UCLA,0-1-0,0.0%,100.0%,-7.0
Virginia,0-2-0,0.0%,100.0%,-20.0
Sac State,0-1-0,0.0%,100.0%,-38.5
Nicholls,0-3-0,0.0%,100.0%,-12.5
Saint Louis,0-4-0,0.0%,100.0%,-10.6
Missouri St,0-3-0,0.0%,100.0%,-5.7
St Marys,0-1-0,0.0%,100.0%,-6.5
Austin Peay,0-2-0,0.0%,100.0%,-17.5
Kent St,0-1-0,0.0%,100.0%,-15.0
Seton Hall,0-2-0,0.0%,100.0%,-28.3
W Kentucky,0-1-0,0.0%,100.0%,-11.0
Binghamton,0-3-0,0.0%,100.0%,-4.8
Kansas,0-3-0,0.0%,100.0%,-8.5
