Team,Over Record,Over %,Under %,Total +/-
New Orleans,3-3-0,50.0%,50.0%,+2.6
WI-Milwkee,2-2-0,50.0%,50.0%,-2.4
Creighton,1-1-0,50.0%,50.0%,-4.8
Minnesota,2-2-0,50.0%,50.0%,+4.0
Chattanooga,1-1-0,50.0%,50.0%,-2.8
Colorado St,2-2-0,50.0%,50.0%,+1.0
Arkansas St,1-1-0,50.0%,50.0%,+0.3
Georgetown,1-1-0,50.0%,50.0%,-3.8
TN Martin,3-3-0,50.0%,50.0%,-7.6
Sacred Hrt,4-4-0,50.0%,50.0%,+1.9
Kentucky,1-1-0,50.0%,50.0%,+0.8
Alabama St,3-3-0,50.0%,50.0%,+8.0
St Peters,2-2-0,50.0%,50.0%,+0.4
Lg Beach St,4-4-0,50.0%,50.0%,-1.5
Morehead St,3-3-0,50.0%,50.0%,+4.3
San Francisco,1-1-0,50.0%,50.0%,-4.0
Alabama,1-1-0,50.0%,50.0%,+5.8
Harvard,3-3-0,50.0%,50.0%,-0.4
San Diego St,2-2-0,50.0%,50.0%,+1.4
Louisiana,3-3-0,50.0%,50.0%,+4.3
Notre Dame,2-2-0,50.0%,50.0%,-0.5
N Carolina,1-1-0,50.0%,50.0%,+4.8
Hsn Christian,3-3-1,50.0%,50.0%,-5.4
UC Riverside,3-3-0,50.0%,50.0%,+2.3
TN Tech,3-3-0,50.0%,50.0%,+4.3
Cal Baptist,1-1-0,50.0%,50.0%,-6.8
S Carolina,1-1-0,50.0%,50.0%,+4.3
Michigan St,1-1-0,50.0%,50.0%,+11.5
N Alabama,2-2-0,50.0%,50.0%,+5.9
N Colorado,3-3-0,50.0%,50.0%,+2.0
Clemson,1-1-0,50.0%,50.0%,-6.5
E Tenn St,2-2-0,50.0%,50.0%,+4.3
IPFW,1-1-0,50.0%,50.0%,+12.3
Oregon,1-1-0,50.0%,50.0%,+1.0
TX-Arlington,2-2-0,50.0%,50.0%,+6.6
Marshall,2-2-0,50.0%,50.0%,+1.6
Merrimack,4-4-0,50.0%,50.0%,-4.4
Utah Valley,2-2-0,50.0%,50.0%,+2.3
Quinnipiac,2-2-0,50.0%,50.0%,+1.4
Maine,3-3-0,50.0%,50.0%,-0.6
Villanova,1-1-0,50.0%,50.0%,0.0
Maryland ES,5-6-0,45.5%,54.6%,+2.3
Monmouth,4-5-0,44.4%,55.6%,+2.2
Utah Tech,4-5-0,44.4%,55.6%,-3.6
Tarleton St,4-5-0,44.4%,55.6%,-5.7
Neb Omaha,4-5-0,44.4%,55.6%,+0.3
Coppin St,4-5-1,44.4%,55.6%,-3.8
Mercyhurst,4-5-0,44.4%,55.6%,-1.1
Holy Cross,3-4-1,42.9%,57.1%,-1.3
IU Indy,3-4-0,42.9%,57.1%,+2.7
Wright St,3-4-0,42.9%,57.1%,-3.5
Lindenwood,3-4-0,42.9%,57.1%,-1.1
Stonehill,3-4-0,42.9%,57.1%,-4.3
Missouri St,2-3-0,40.0%,60.0%,+12.7
Maryland BC,2-3-0,40.0%,60.0%,-1.0
Campbell,2-3-0,40.0%,60.0%,-3.7
Lipscomb,2-3-0,40.0%,60.0%,-11.9
Memphis,2-3-0,40.0%,60.0%,+2.8
Navy,2-3-0,40.0%,60.0%,-0.8
U Penn,2-3-1,40.0%,60.0%,-10.8
Ball St,2-3-0,40.0%,60.0%,-3.9
Nicholls,2-3-0,40.0%,60.0%,-1.7
UC Davis,2-3-0,40.0%,60.0%,-3.2
Jackson St,4-6-0,40.0%,60.0%,-2.3
NW State,2-3-1,40.0%,60.0%,-4.9
Central Conn,2-3-0,40.0%,60.0%,-5.4
Alcorn St,4-6-0,40.0%,60.0%,-1.3
Coastal Car,2-3-0,40.0%,60.0%,+3.5
Lehigh,2-3-0,40.0%,60.0%,-0.1
Bowling Grn,2-3-0,40.0%,60.0%,+2.2
Queens,2-3-0,40.0%,60.0%,-6.7
N Kentucky,2-3-0,40.0%,60.0%,-4.1
N Illinois,3-5-0,37.5%,62.5%,+1.4
Denver,3-5-0,37.5%,62.5%,-0.8
Miss Val St,3-5-0,37.5%,62.5%,-1.6
LIU,3-5-0,37.5%,62.5%,-3.4
Hofstra,2-4-0,33.3%,66.7%,-7.3
Binghamton,3-6-0,33.3%,66.7%,+2.6
Wyoming,1-2-1,33.3%,66.7%,-6.1
Old Dominion,2-4-1,33.3%,66.7%,-2.5
Ohio St,1-2-0,33.3%,66.7%,-1.7
North Texas,1-2-1,33.3%,66.7%,-5.9
Nebraska,1-2-0,33.3%,66.7%,-3.0
W Kentucky,1-2-0,33.3%,66.7%,-0.7
E Illinois,2-4-0,33.3%,66.7%,0.0
E Michigan,2-4-0,33.3%,66.7%,-6.3
Pepperdine,2-4-0,33.3%,66.7%,-1.7
S Car State,2-4-0,33.3%,66.7%,-5.5
UNLV,1-2-0,33.3%,66.7%,-4.7
Pacific,2-4-0,33.3%,66.7%,+0.3
Kennesaw St,2-4-0,33.3%,66.7%,-5.4
Miami,1-2-0,33.3%,66.7%,-11.3
Evansville,2-4-0,33.3%,66.7%,-5.8
California,1-2-0,33.3%,66.7%,+6.8
Richmond,1-2-0,33.3%,66.7%,-9.7
N Mex State,1-2-0,33.3%,66.7%,+0.3
Saint Louis,1-2-0,33.3%,66.7%,-3.7
Sac State,2-4-0,33.3%,66.7%,-7.0
N Hampshire,3-7-0,30.0%,70.0%,-7.0
TX A&M-Com,3-7-0,30.0%,70.0%,-3.0
Colgate,2-5-0,28.6%,71.4%,-4.7
Cleveland St,2-5-0,28.6%,71.4%,-6.1
Portland,2-5-0,28.6%,71.4%,-1.6
CS Fullerton,2-5-1,28.6%,71.4%,-2.0
Hampton,2-5-0,28.6%,71.4%,-5.9
San Diego,1-3-0,25.0%,75.0%,-5.8
Dartmouth,1-3-0,25.0%,75.0%,+1.8
Howard,1-3-0,25.0%,75.0%,-6.4
Wofford,1-3-0,25.0%,75.0%,-9.6
Boston U,1-3-0,25.0%,75.0%,-9.0
UL Monroe,2-6-0,25.0%,75.0%,-5.9
Rider,2-6-0,25.0%,75.0%,-4.7
Towson,1-3-0,25.0%,75.0%,+0.6
VMI,2-6-0,25.0%,75.0%,-3.6
Youngs St,1-3-0,25.0%,75.0%,+2.5
UCSD,1-4-0,20.0%,80.0%,-7.8
Boston Col,1-4-0,20.0%,80.0%,-7.7
Florida Intl,1-4-0,20.0%,80.0%,-10.1
Presbyterian,1-5-0,16.7%,83.3%,-5.3
SIU Edward,1-5-0,16.7%,83.3%,-5.9
SE Louisiana,1-5-1,16.7%,83.3%,-5.4
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Austin Peay,1-6-0,14.3%,85.7%,-12.3
Michigan,0-1-0,0.0%,100.0%,-19.5
Duke,0-1-0,0.0%,100.0%,-38.0
Utah St,0-1-0,0.0%,100.0%,-22.5
NC-Wilmgton,0-3-0,0.0%,100.0%,-17.2
Kansas City,0-3-0,0.0%,100.0%,-6.8
Loyola Mymt,0-5-0,0.0%,100.0%,-12.9
Duquesne,0-3-0,0.0%,100.0%,-7.3
Wake Forest,0-4-0,0.0%,100.0%,-23.9
Connecticut,0-0-1,0.0%,0.0%,0.0
VCU,0-1-0,0.0%,100.0%,-13.5
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Oakland,0-5-0,0.0%,100.0%,-15.8
N Iowa,0-3-0,0.0%,100.0%,-8.3
Wichita St,0-1-0,0.0%,100.0%,-16.5
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Furman,0-3-0,0.0%,100.0%,-11.7
Washington,0-3-0,0.0%,100.0%,-17.0
Troy,0-2-0,0.0%,100.0%,-21.3
Xavier,0-2-0,0.0%,100.0%,-11.5
Princeton,0-1-0,0.0%,100.0%,-6.0
U Mass,0-3-0,0.0%,100.0%,-3.5
Col Charlestn,0-1-0,0.0%,100.0%,-12.5
Wagner,0-5-0,0.0%,100.0%,-19.6
UC Irvine,0-1-0,0.0%,100.0%,-0.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Ste F Austin,0-4-0,0.0%,100.0%,-25.3
Citadel,0-2-0,0.0%,100.0%,-7.3
Liberty,0-4-0,0.0%,100.0%,-12.9
St Marys,0-1-0,0.0%,100.0%,-6.5
Cal St Nrdge,0-2-0,0.0%,100.0%,-14.0
GA Tech,0-4-0,0.0%,100.0%,-15.9
Tulsa,0-2-0,0.0%,100.0%,-14.5
Texas A&M,0-1-0,0.0%,100.0%,-4.0
UAB,0-1-0,0.0%,100.0%,-25.5
St Bonavent,0-1-0,0.0%,100.0%,-9.5
Winthrop,0-2-0,0.0%,100.0%,-33.5
Penn St,0-1-0,0.0%,100.0%,-8.0
VA Tech,0-5-0,0.0%,100.0%,-8.6
Samford,0-1-0,0.0%,100.0%,-6.0
S Alabama,0-2-0,0.0%,100.0%,-22.8
NC State,0-3-0,0.0%,100.0%,-20.3
Tennessee,0-1-0,0.0%,100.0%,-24.5
DePaul,0-1-0,0.0%,100.0%,-9.0
Wash State,0-4-0,0.0%,100.0%,-19.8
Louisville,0-2-0,0.0%,100.0%,-4.8
Kansas,0-1-0,0.0%,100.0%,-1.5
Georgia,0-2-0,0.0%,100.0%,-11.8
James Mad,0-2-0,0.0%,100.0%,-10.3
New Mexico,0-2-0,0.0%,100.0%,-11.8
Rhode Island,0-1-0,0.0%,100.0%,-15.0
Brown,0-2-0,0.0%,100.0%,-12.5
Geo Mason,0-1-0,0.0%,100.0%,-4.5
Kent St,0-2-0,0.0%,100.0%,-29.8
Santa Clara,0-3-0,0.0%,100.0%,-12.2
Vermont,0-4-0,0.0%,100.0%,-14.8
LSU,0-2-0,0.0%,100.0%,-7.5
