Team,Over Record,Over %,Under %,Total +/-
N Alabama,1-3-0,25.0%,75.0%,-5.6
Evansville,1-3-0,25.0%,75.0%,-13.5
UL Monroe,1-3-0,25.0%,75.0%,-10.0
Central Conn,1-4-0,20.0%,80.0%,-10.5
Dartmouth,1-4-0,20.0%,80.0%,-0.3
Sac State,1-4-0,20.0%,80.0%,-9.2
Wofford,1-4-0,20.0%,80.0%,-9.0
Austin Peay,1-4-0,20.0%,80.0%,-6.7
Youngs St,1-4-0,20.0%,80.0%,-0.2
VMI,1-4-0,20.0%,80.0%,-4.7
Pacific,1-4-0,20.0%,80.0%,-0.3
Lindenwood,1-4-0,20.0%,80.0%,-5.8
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Florida Intl,0-3-0,0.0%,100.0%,-8.3
San Diego,0-2-0,0.0%,100.0%,-7.5
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Rutgers,0-2-0,0.0%,100.0%,-4.8
Oakland,0-5-0,0.0%,100.0%,-15.8
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Mississippi,0-1-0,0.0%,100.0%,-4.5
Washington,0-2-0,0.0%,100.0%,-24.0
GA Tech,0-2-0,0.0%,100.0%,-20.5
Wagner,0-6-0,0.0%,100.0%,-16.8
Georgetown,0-1-0,0.0%,100.0%,-11.0
Wash State,0-1-0,0.0%,100.0%,-21.0
Kent St,0-3-0,0.0%,100.0%,-12.2
UAB,0-1-0,0.0%,100.0%,-25.5
W Virginia,0-0-1,0.0%,0.0%,0.0
Col Charlestn,0-2-0,0.0%,100.0%,-10.3
Kentucky,0-1-0,0.0%,100.0%,-23.0
Connecticut,0-0-1,0.0%,0.0%,0.0
Hampton,0-3-0,0.0%,100.0%,-12.8
Memphis,0-1-0,0.0%,100.0%,-3.5
Butler,0-1-0,0.0%,100.0%,-4.5
N Iowa,0-2-0,0.0%,100.0%,-5.5
SIU Edward,0-5-0,0.0%,100.0%,-7.4
LSU,0-1-0,0.0%,100.0%,-7.5
Providence,0-1-0,0.0%,100.0%,-15.0
DePaul,0-1-0,0.0%,100.0%,-9.0
Gonzaga,0-1-0,0.0%,100.0%,-2.5
Citadel,0-1-0,0.0%,100.0%,-6.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Wyoming,0-1-1,0.0%,100.0%,-5.8
Cal Baptist,0-1-0,0.0%,100.0%,-16.5
Xavier,0-1-0,0.0%,100.0%,-0.5
Duquesne,0-1-0,0.0%,100.0%,-2.0
Colorado St,0-1-0,0.0%,100.0%,-13.5
S Methodist,0-1-0,0.0%,100.0%,-6.5
St Marys,0-1-0,0.0%,100.0%,-6.5
TX Christian,0-1-0,0.0%,100.0%,-13.0
Vermont,0-5-0,0.0%,100.0%,-12.6
Ste F Austin,0-5-0,0.0%,100.0%,-20.6
New Mexico,0-1-0,0.0%,100.0%,-7.0
Illinois,0-1-0,0.0%,100.0%,-7.0
S Alabama,0-2-0,0.0%,100.0%,-22.8
SE Louisiana,0-5-1,0.0%,100.0%,-6.2
Longwood,0-1-0,0.0%,100.0%,-16.5
S Dakota St,0-1-0,0.0%,100.0%,-13.5
Arkansas,0-1-0,0.0%,100.0%,-7.5
Missouri St,0-2-0,0.0%,100.0%,-2.5
Kansas,0-2-0,0.0%,100.0%,-12.3
Nebraska,0-2-0,0.0%,100.0%,-10.0
Liberty,0-2-0,0.0%,100.0%,-18.3
Louisiana,0-1-0,0.0%,100.0%,-3.5
U Penn,0-3-1,0.0%,100.0%,-17.0
Loyola Mymt,0-2-0,0.0%,100.0%,-5.8
Oregon St,0-1-0,0.0%,100.0%,-14.0
Texas,0-1-0,0.0%,100.0%,-25.5
UCSB,0-3-0,0.0%,100.0%,-12.8
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Duke,0-2-0,0.0%,100.0%,-21.8
Michigan,0-1-0,0.0%,100.0%,-19.5
Georgia,0-1-0,0.0%,100.0%,-11.0
Nevada,0-1-0,0.0%,100.0%,-5.5
Tennessee,0-1-0,0.0%,100.0%,-24.5
U Mass,0-2-0,0.0%,100.0%,-20.5
Saint Louis,0-1-0,0.0%,100.0%,-13.0
Drake,0-1-0,0.0%,100.0%,-10.0
Ohio St,0-2-0,0.0%,100.0%,-4.8
Wake Forest,0-2-0,0.0%,100.0%,-31.0
Santa Clara,0-2-0,0.0%,100.0%,-4.5
Cincinnati,0-3-0,0.0%,100.0%,-8.3
Portland,0-3-0,0.0%,100.0%,-9.0
W Kentucky,0-3-0,0.0%,100.0%,-11.0
