Team,Over Record,Over %,Under %,Total +/-
Mississippi,169-151-5,52.8%,47.2%,+1.8
TX-Pan Am,38-34-1,52.8%,47.2%,-0.2
Campbell,48-43-1,52.8%,47.3%,+1.1
San Francisco,144-129-5,52.8%,47.3%,+2.1
UNLV,195-175-3,52.7%,47.3%,+1.0
Wm & Mary,117-105-6,52.7%,47.3%,+2.5
Florida Intl,120-108-4,52.6%,47.4%,+1.0
Notre Dame,172-156-5,52.4%,47.6%,+1.7
Wisconsin,176-160-5,52.4%,47.6%,+0.6
Furman,110-100-2,52.4%,47.6%,+0.5
N Dakota St,78-71-2,52.4%,47.7%,+1.7
Geo Mason,145-132-4,52.4%,47.7%,+0.6
Iowa,174-159-6,52.3%,47.8%,+1.3
Cal Baptist,47-43-1,52.2%,47.8%,+1.4
Pepperdine,131-120-5,52.2%,47.8%,+0.1
Kennesaw St,48-44-2,52.2%,47.8%,+0.5
Miss State,157-144-4,52.2%,47.8%,+1.0
Hofstra,122-112-2,52.1%,47.9%,+1.9
Abl Christian,37-34-1,52.1%,47.9%,+2.0
W Kentucky,137-126-7,52.1%,47.9%,+2.1
Vanderbilt,176-162-5,52.1%,47.9%,+1.4
Portland,130-120-3,52.0%,48.0%,+0.8
Lehigh,53-49-0,52.0%,48.0%,+2.3
NC State,187-173-4,51.9%,48.1%,+1.2
N Arizona,110-102-5,51.9%,48.1%,+1.8
Elon,112-104-0,51.9%,48.2%,+2.2
W Virginia,157-146-3,51.8%,48.2%,+2.0
Buffalo,128-119-7,51.8%,48.2%,+1.2
WI-Grn Bay,129-120-4,51.8%,48.2%,+0.6
Princeton,103-96-1,51.8%,48.2%,+0.7
Loyola Mymt,133-124-4,51.8%,48.3%,+0.2
Toledo,134-125-2,51.7%,48.3%,-0.2
SC Upstate,45-42-0,51.7%,48.3%,+0.6
Belmont,78-73-2,51.7%,48.3%,+0.1
W Illinois,78-73-1,51.7%,48.3%,+0.5
Murray St,125-117-3,51.7%,48.4%,+0.9
Rice,130-122-0,51.6%,48.4%,+2.3
Purdue,166-156-4,51.6%,48.5%,+1.0
Monmouth,69-65-1,51.5%,48.5%,+1.6
Delaware,121-114-2,51.5%,48.5%,+1.2
Loyola-Chi,139-131-2,51.5%,48.5%,+0.9
Loyola-MD,89-84-5,51.5%,48.6%,+0.8
UTSA,72-68-1,51.4%,48.6%,-0.9
N Mex State,109-103-2,51.4%,48.6%,+1.2
VA Tech,147-139-6,51.4%,48.6%,+1.2
U Mass,151-143-2,51.4%,48.6%,+1.3
CS Fullerton,114-108-3,51.4%,48.7%,+2.3
St Marys,154-146-1,51.3%,48.7%,+0.3
New Mexico,154-146-2,51.3%,48.7%,+0.7
Colorado,158-150-4,51.3%,48.7%,+1.6
S Methodist,139-132-6,51.3%,48.7%,+0.8
Jacksonville,42-40-0,51.2%,48.8%,-0.9
Cincinnati,173-165-5,51.2%,48.8%,+2.2
Sac State,109-104-2,51.2%,48.8%,+2.7
Mass Lowell,44-42-1,51.2%,48.8%,+1.3
Binghamton,45-43-1,51.1%,48.9%,+0.4
Duquesne,138-132-2,51.1%,48.9%,+1.3
SIU Edward,71-68-0,51.1%,48.9%,-0.2
Missouri St,143-137-3,51.1%,48.9%,+0.9
Geo Wshgtn,133-128-6,51.0%,49.0%,+1.6
Ohio,135-130-3,50.9%,49.1%,+1.7
Alcorn St,27-26-1,50.9%,49.1%,+1.2
UCLA,192-185-5,50.9%,49.1%,+0.5
Wichita St,142-137-2,50.9%,49.1%,+1.3
U Penn,118-114-4,50.9%,49.1%,+1.1
Oregon St,157-152-3,50.8%,49.2%,+1.0
Wright St,136-132-3,50.8%,49.3%,+0.3
TX-Arlington,72-70-0,50.7%,49.3%,-0.4
Butler,152-148-9,50.7%,49.3%,+1.1
Texas Tech,160-156-5,50.6%,49.4%,+0.3
Hampton,41-40-1,50.6%,49.4%,+2.2
Longwood,41-40-0,50.6%,49.4%,+2.5
Pacific,129-126-4,50.6%,49.4%,+0.2
Minnesota,173-169-3,50.6%,49.4%,+0.6
Washington,174-170-2,50.6%,49.4%,+0.7
N Iowa,133-130-2,50.6%,49.4%,+1.3
Indiana,181-178-4,50.4%,49.6%,+0.1
Kansas City,66-65-1,50.4%,49.6%,+0.8
UAB,138-136-8,50.4%,49.6%,+1.5
Gonzaga,145-143-4,50.4%,49.7%,-0.1
Marist,116-115-4,50.2%,49.8%,+1.5
Ball St,127-126-3,50.2%,49.8%,+0.7
Alabama,154-153-4,50.2%,49.8%,-0.1
Kentucky,182-181-5,50.1%,49.9%,+0.9
James Mad,125-125-3,50.0%,50.0%,+1.1
St. Thomas,16-16-1,50.0%,50.0%,+0.3
LIU,26-26-2,50.0%,50.0%,+1.5
Ark Pine Bl,28-28-1,50.0%,50.0%,-1.0
GA Southern,104-104-3,50.0%,50.0%,+0.3
Duke,194-194-4,50.0%,50.0%,+0.8
Arizona,180-180-4,50.0%,50.0%,+0.5
Vermont,56-56-1,50.0%,50.0%,+0.8
Michigan,169-169-0,50.0%,50.0%,+0.4
Maryland BC,50-50-0,50.0%,50.0%,+1.4
IL-Chicago,132-132-1,50.0%,50.0%,+0.2
Bellarmine,21-21-1,50.0%,50.0%,+0.9
Chicago St,34-34-1,50.0%,50.0%,+1.4
S Indiana,13-13-0,50.0%,50.0%,-0.4
DePaul,160-162-5,49.7%,50.3%,+1.0
Dayton,157-159-4,49.7%,50.3%,-0.3
Clemson,154-156-2,49.7%,50.3%,-0.7
San Diego,129-131-1,49.6%,50.4%,-1.5
Holy Cross,52-53-1,49.5%,50.5%,-0.1
Jksnville St,101-103-5,49.5%,50.5%,-0.1
W Carolina,100-102-3,49.5%,50.5%,+0.6
Penn St,144-147-3,49.5%,50.5%,+0.9
Baylor,134-137-0,49.5%,50.6%,+0.9
Fordham,127-130-5,49.4%,50.6%,-0.7
UCF,122-125-4,49.4%,50.6%,-0.9
Marquette,158-162-1,49.4%,50.6%,-0.4
BYU,147-151-3,49.3%,50.7%,+0.6
Iona,109-112-3,49.3%,50.7%,+1.2
Stanford,168-173-3,49.3%,50.7%,+0.7
Marshall,132-136-4,49.3%,50.8%,+0.7
Prairie View,32-33-1,49.2%,50.8%,-0.9
Miami (OH),125-129-3,49.2%,50.8%,+1.0
Indiana St,123-127-3,49.2%,50.8%,-0.5
S Carolina,150-155-4,49.2%,50.8%,0.0
Chattanooga,115-119-1,49.2%,50.9%,+0.5
UC Davis,86-89-7,49.1%,50.9%,+1.4
TX Christian,141-146-2,49.1%,50.9%,0.0
Nicholls,28-29-0,49.1%,50.9%,+1.2
Michigan St,168-174-4,49.1%,50.9%,-0.4
Miami,142-148-2,49.0%,51.0%,+0.9
S Illinois,133-139-4,48.9%,51.1%,0.0
Boise St,133-139-3,48.9%,51.1%,+0.4
TN State,105-110-0,48.8%,51.2%,+1.5
Iowa St,147-154-6,48.8%,51.2%,-0.8
Oklahoma,146-153-5,48.8%,51.2%,-0.3
Rhode Island,140-147-0,48.8%,51.2%,-0.6
Old Dominion,134-141-4,48.7%,51.3%,-0.4
NC Central,35-37-0,48.6%,51.4%,-0.9
Troy,99-105-6,48.5%,51.5%,-0.1
Coastal Car,65-69-0,48.5%,51.5%,-1.2
Evansville,129-137-1,48.5%,51.5%,+0.3
LA Tech,112-119-4,48.5%,51.5%,-0.7
Maine,32-34-1,48.5%,51.5%,+1.8
Connecticut,158-168-6,48.5%,51.5%,-0.7
Winthrop,47-50-3,48.5%,51.6%,+0.4
Oregon,172-183-3,48.5%,51.6%,+0.3
Morgan St,31-33-3,48.4%,51.6%,+1.2
N Kentucky,62-66-0,48.4%,51.6%,-0.1
Santa Clara,139-148-1,48.4%,51.6%,+0.5
Cal Poly,108-115-2,48.4%,51.6%,+1.4
Florida,151-161-4,48.4%,51.6%,-0.7
Villanova,146-156-4,48.3%,51.7%,-0.3
Bucknell,55-59-1,48.3%,51.8%,+0.6
Columbia,94-101-4,48.2%,51.8%,+0.6
E Kentucky,108-116-5,48.2%,51.8%,+0.9
Texas St,64-69-2,48.1%,51.9%,-1.1
Col Charlestn,127-137-2,48.1%,51.9%,-0.5
American,50-54-0,48.1%,51.9%,-0.8
NC-Wilmgton,109-118-1,48.0%,52.0%,-0.1
Drexel,117-127-5,48.0%,52.1%,-0.2
Maryland,163-177-2,47.9%,52.1%,+1.1
VCU,148-161-3,47.9%,52.1%,-0.4
Missouri,155-169-1,47.8%,52.2%,+0.1
Georgia,153-167-2,47.8%,52.2%,-0.3
Valparaiso,108-118-2,47.8%,52.2%,-0.5
App State,106-116-2,47.8%,52.3%,0.0
Navy,51-56-0,47.7%,52.3%,-1.4
UC Irvine,110-121-3,47.6%,52.4%,+1.2
N Alabama,30-33-0,47.6%,52.4%,-1.2
Quinnipiac,68-75-1,47.6%,52.5%,+0.1
San Jose St,119-132-2,47.4%,52.6%,-0.4
Arizona St,155-172-3,47.4%,52.6%,-0.5
Charlotte,127-141-4,47.4%,52.6%,+0.3
Tulsa,134-149-5,47.4%,52.7%,-0.7
Oklahoma St,139-155-3,47.3%,52.7%,+0.6
Canisius,110-123-2,47.2%,52.8%,+0.2
LSU,145-163-3,47.1%,52.9%,0.0
Morehead St,104-117-4,47.1%,52.9%,+1.1
N Illinois,116-131-1,47.0%,53.0%,0.0
E Carolina,121-137-3,46.9%,53.1%,-0.1
Rutgers,151-171-4,46.9%,53.1%,-1.9
Manhattan,111-126-2,46.8%,53.2%,+0.9
Seton Hall,145-165-3,46.8%,53.2%,+0.7
USC,159-181-6,46.8%,53.2%,-0.2
Fairfield,112-128-5,46.7%,53.3%,+0.7
Illinois,152-174-5,46.6%,53.4%,-0.6
Mt St Marys,41-47-1,46.6%,53.4%,-1.6
S Alabama,116-133-6,46.6%,53.4%,+0.5
S Dakota St,74-85-2,46.5%,53.5%,-0.1
Albany,40-46-0,46.5%,53.5%,+0.4
Wash State,147-170-3,46.4%,53.6%,-0.5
Northwestern,140-162-10,46.4%,53.6%,-0.6
TX A&M-CC,38-44-0,46.3%,53.7%,-1.5
TX El Paso,125-146-1,46.1%,53.9%,-0.7
High Point,47-55-1,46.1%,53.9%,+0.3
Central Conn,41-48-1,46.1%,53.9%,-0.1
Saint Louis,140-164-5,46.1%,54.0%,-1.0
Georgetown,151-177-1,46.0%,54.0%,-0.7
Fresno St,133-156-4,46.0%,54.0%,+0.1
TN Tech,103-121-2,46.0%,54.0%,+0.6
Cleveland St,114-134-4,46.0%,54.0%,-1.0
Cornell,78-92-4,45.9%,54.1%,0.0
Syracuse,170-201-5,45.8%,54.2%,-0.5
Davidson,113-134-2,45.8%,54.3%,-1.7
St Johns,158-188-5,45.7%,54.3%,-1.5
Grambling St,26-31-0,45.6%,54.4%,-1.9
Middle Tenn,114-136-3,45.6%,54.4%,-2.1
Central Ark,31-37-2,45.6%,54.4%,+0.9
UC Riverside,101-121-5,45.5%,54.5%,+0.7
Army,45-54-0,45.5%,54.6%,-3.5
Maryland ES,20-24-1,45.5%,54.6%,-2.2
Le Moyne,5-6-0,45.5%,54.6%,-1.2
Louisiana,104-126-3,45.2%,54.8%,+0.5
Akron,112-136-3,45.2%,54.8%,-1.4
Texas,142-173-7,45.1%,54.9%,-0.6
Ohio St,161-197-4,45.0%,55.0%,-1.4
NW State,31-38-1,44.9%,55.1%,-0.7
NC-Grnsboro,110-135-2,44.9%,55.1%,-2.2
St Josephs,123-151-3,44.9%,55.1%,-0.9
VMI,51-63-0,44.7%,55.3%,+0.9
Citadel,93-115-4,44.7%,55.3%,-2.4
St Peters,97-120-2,44.7%,55.3%,-0.8
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Louisville,160-199-5,44.6%,55.4%,-1.3
Rob Morris,45-56-2,44.6%,55.5%,-0.8
Memphis,158-197-3,44.5%,55.5%,-1.8
S Florida,133-166-2,44.5%,55.5%,-2.2
Texas A&M,125-156-3,44.5%,55.5%,-0.8
Stony Brook,44-55-1,44.4%,55.6%,-0.8
Southern,28-35-1,44.4%,55.6%,-2.4
Virginia,142-178-1,44.4%,55.6%,-2.3
Dartmouth,75-94-1,44.4%,55.6%,-0.8
Tennessee,141-178-7,44.2%,55.8%,-1.2
Alab A&M,34-43-0,44.2%,55.8%,-1.0
Tarleton St,18-23-1,43.9%,56.1%,+0.7
N Hampshire,42-54-2,43.8%,56.3%,-1.8
Mercer,57-74-2,43.5%,56.5%,-2.1
Nebraska,124-162-5,43.4%,56.6%,-2.0
Liberty,52-68-0,43.3%,56.7%,-2.6
Hawaii,136-178-4,43.3%,56.7%,-0.8
Kansas St,122-160-5,43.3%,56.7%,-1.6
UCSB,101-133-6,43.2%,56.8%,-2.4
Siena,112-148-7,43.1%,56.9%,-1.0
Lamar,30-40-1,42.9%,57.1%,-1.1
Charl South,33-44-1,42.9%,57.1%,-2.6
Fla Gulf Cst,47-63-0,42.7%,57.3%,-0.6
E Michigan,103-139-1,42.6%,57.4%,-2.0
Wagner,40-54-0,42.6%,57.5%,-0.9
Illinois St,118-162-4,42.1%,57.9%,-1.9
Merrimack,26-36-0,41.9%,58.1%,-1.8
San Diego St,122-171-2,41.6%,58.4%,-2.8
GA Tech,136-193-6,41.3%,58.7%,-2.0
Lg Beach St,97-138-1,41.3%,58.7%,-2.7
Delaware St,25-36-1,41.0%,59.0%,-2.8
Sam Hous St,29-42-0,40.9%,59.2%,-1.0
Houston,112-164-7,40.6%,59.4%,-2.3
Alabama St,25-37-1,40.3%,59.7%,-3.8
NJIT,38-59-0,39.2%,60.8%,-4.2
Jackson St,23-36-0,39.0%,61.0%,-2.2
Seattle,60-94-2,39.0%,61.0%,-2.5
Sacred Hrt,30-48-3,38.5%,61.5%,-4.1
Bryant,35-57-0,38.0%,62.0%,-3.3
Florida A&M,26-45-2,36.6%,63.4%,-2.6
NC A&T,23-47-0,32.9%,67.1%,-6.3
Stonehill,7-17-0,29.2%,70.8%,-4.7
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
