Team,Over Record,Over %,Under %,Total +/-
TX-Arlington,179-182-2,49.6%,50.4%,+0.8
James Mad,279-284-7,49.6%,50.4%,+0.8
Maine,104-106-3,49.5%,50.5%,-0.9
Kentucky,407-415-12,49.5%,50.5%,0.0
IU Indy,202-206-3,49.5%,50.5%,+0.9
Loyola Mymt,283-289-7,49.5%,50.5%,-0.5
Marist,269-275-9,49.5%,50.6%,+0.7
Cleveland St,289-296-9,49.4%,50.6%,-0.1
Stanford,366-375-6,49.4%,50.6%,+0.6
N Dakota St,204-209-4,49.4%,50.6%,+0.8
Colgate,119-122-2,49.4%,50.6%,-0.5
Hawaii,289-297-8,49.3%,50.7%,+0.7
Boston U,143-147-3,49.3%,50.7%,-1.2
Cornell,211-217-7,49.3%,50.7%,+0.9
S Carolina,314-323-13,49.3%,50.7%,+0.1
W Carolina,272-280-4,49.3%,50.7%,+0.4
TX A&M-Com,34-35-0,49.3%,50.7%,+3.0
Ohio St,364-375-8,49.3%,50.7%,+0.1
Oklahoma St,331-341-7,49.3%,50.7%,+0.4
DePaul,317-327-9,49.2%,50.8%,+0.7
N Mex State,252-260-10,49.2%,50.8%,+0.4
Norfolk St,124-128-2,49.2%,50.8%,-0.7
TX Christian,300-310-9,49.2%,50.8%,+0.5
Sam Hous St,117-121-0,49.2%,50.8%,-0.1
UCF,252-261-10,49.1%,50.9%,+0.2
Sac State,252-261-6,49.1%,50.9%,+0.5
Kent St,302-313-15,49.1%,50.9%,+0.5
Arizona St,327-339-6,49.1%,50.9%,+0.2
Illinois St,300-311-8,49.1%,50.9%,0.0
VCU,322-334-6,49.1%,50.9%,0.0
Syracuse,377-391-9,49.1%,50.9%,+0.2
North Texas,266-276-9,49.1%,50.9%,+0.5
Mass Lowell,101-105-3,49.0%,51.0%,+1.2
LA Tech,276-287-6,49.0%,51.0%,-0.6
Canisius,271-282-11,49.0%,51.0%,+0.9
Col Charlestn,293-305-3,49.0%,51.0%,0.0
Nicholls,98-102-2,49.0%,51.0%,+2.0
Beth-Cook,97-101-2,49.0%,51.0%,-0.1
Nebraska,292-304-9,49.0%,51.0%,+0.1
Penn St,312-325-6,49.0%,51.0%,+0.3
UL Monroe,234-244-11,49.0%,51.1%,+0.5
NC-Grnsboro,280-292-9,49.0%,51.1%,-0.2
TN Martin,254-265-12,48.9%,51.1%,+1.6
Rice,278-290-5,48.9%,51.1%,+0.8
UCLA,389-406-10,48.9%,51.1%,+0.3
Loyola-Chi,292-305-4,48.9%,51.1%,-0.2
N Arizona,264-276-7,48.9%,51.1%,+0.7
S Alabama,273-286-8,48.8%,51.2%,+0.4
N Alabama,83-87-0,48.8%,51.2%,+0.9
Fordham,262-275-14,48.8%,51.2%,-0.4
Georgia,321-337-4,48.8%,51.2%,-0.2
San Francisco,288-303-7,48.7%,51.3%,+0.4
Old Dominion,303-319-7,48.7%,51.3%,-0.3
St Josephs,317-334-7,48.7%,51.3%,+0.8
Furman,259-273-5,48.7%,51.3%,-0.4
Duke,431-455-7,48.7%,51.4%,0.0
App State,267-282-9,48.6%,51.4%,+0.1
TN Tech,264-279-3,48.6%,51.4%,+0.6
Longwood,103-109-4,48.6%,51.4%,-0.2
Georgia St,257-272-4,48.6%,51.4%,+0.3
Butler,321-340-14,48.6%,51.4%,+0.2
Cal Baptist,82-87-3,48.5%,51.5%,-0.4
Manhattan,274-291-7,48.5%,51.5%,+0.6
Connecticut,371-395-8,48.4%,51.6%,0.0
Valparaiso,253-270-4,48.4%,51.6%,+0.1
Liberty,132-141-3,48.4%,51.7%,0.0
Northwestern,292-312-18,48.3%,51.7%,-0.1
Lindenwood,29-31-2,48.3%,51.7%,+0.3
Texas,348-372-11,48.3%,51.7%,+0.2
Quinnipiac,157-168-2,48.3%,51.7%,+1.9
Georgetown,339-363-5,48.3%,51.7%,+0.4
NC A&T,110-118-1,48.3%,51.8%,+0.2
Seton Hall,317-340-7,48.3%,51.8%,+0.1
Chicago St,108-116-6,48.2%,51.8%,+0.3
N Illinois,270-290-5,48.2%,51.8%,+0.3
Miami,321-345-9,48.2%,51.8%,+0.1
Kansas St,301-324-10,48.2%,51.8%,+0.1
Mercer,161-174-7,48.1%,51.9%,+0.1
Rob Morris,122-132-5,48.0%,52.0%,-0.9
Maryland,347-376-13,48.0%,52.0%,+0.3
Creighton,320-347-17,48.0%,52.0%,+0.2
St Johns,330-358-13,48.0%,52.0%,+0.5
Vermont,138-150-2,47.9%,52.1%,-0.2
Wm & Mary,254-277-10,47.8%,52.2%,+0.8
St. Thomas,44-48-2,47.8%,52.2%,-0.5
USC,339-370-12,47.8%,52.2%,+0.1
UAB,301-329-14,47.8%,52.2%,+0.6
Wisconsin,351-384-12,47.8%,52.2%,-0.5
Citadel,235-257-5,47.8%,52.2%,-0.6
Siena,275-301-11,47.7%,52.3%,+0.2
Akron,287-315-5,47.7%,52.3%,+0.1
Davidson,288-317-8,47.6%,52.4%,+0.1
E Kentucky,258-284-8,47.6%,52.4%,+0.9
Bryant,108-119-1,47.6%,52.4%,+0.5
UCSB,274-302-11,47.6%,52.4%,-0.1
Houston,289-319-12,47.5%,52.5%,0.0
Oklahoma,325-359-9,47.5%,52.5%,-0.6
Rutgers,293-324-6,47.5%,52.5%,-0.7
Colorado,312-346-4,47.4%,52.6%,+0.3
W Illinois,169-188-3,47.3%,52.7%,0.0
Memphis,343-382-8,47.3%,52.7%,+0.1
Navy,114-127-2,47.3%,52.7%,-1.7
Presbyterian,104-116-1,47.3%,52.7%,+0.4
Elon,259-289-2,47.3%,52.7%,-0.3
S Illinois,292-326-7,47.3%,52.8%,-0.6
St Marys,292-327-6,47.2%,52.8%,-1.0
Maryland BC,114-128-0,47.1%,52.9%,+0.3
Michigan St,380-427-12,47.1%,52.9%,-0.6
Cal Poly,258-290-10,47.1%,52.9%,+0.6
Winthrop,128-144-3,47.1%,52.9%,+0.2
UC Davis,213-241-10,46.9%,53.1%,+0.6
Utah Tech,53-60-0,46.9%,53.1%,-0.4
Kansas,387-439-11,46.9%,53.2%,+0.4
Tarleton St,51-58-2,46.8%,53.2%,+0.5
Stony Brook,124-141-2,46.8%,53.2%,+0.2
GA Tech,317-362-11,46.7%,53.3%,-0.2
Mt St Marys,113-129-6,46.7%,53.3%,-0.8
E Michigan,261-298-2,46.7%,53.3%,-0.8
NC Central,103-118-1,46.6%,53.4%,-1.7
Drexel,272-312-7,46.6%,53.4%,+0.1
Wash State,300-344-9,46.6%,53.4%,-0.2
S Florida,285-327-2,46.6%,53.4%,-1.0
S Car State,108-124-0,46.6%,53.5%,+0.8
Louisville,337-387-13,46.6%,53.5%,-0.5
Miami (OH),277-319-9,46.5%,53.5%,-0.3
Albany,112-129-3,46.5%,53.5%,+0.2
Monmouth,167-193-3,46.4%,53.6%,+0.1
Fairfield,270-312-11,46.4%,53.6%,-0.5
Tennessee,326-377-14,46.4%,53.6%,-0.9
Cincinnati,329-384-9,46.1%,53.9%,-0.3
Binghamton,101-118-2,46.1%,53.9%,-0.9
Grambling St,95-111-1,46.1%,53.9%,-1.3
Central Conn,106-124-2,46.1%,53.9%,-0.5
Texas A&M,278-326-5,46.0%,54.0%,-0.5
N Kentucky,132-155-1,46.0%,54.0%,-0.7
Morehead St,259-305-7,45.9%,54.1%,+0.1
Saint Louis,282-333-10,45.9%,54.2%,-0.6
Illinois,342-404-12,45.8%,54.2%,-0.8
Dartmouth,183-217-4,45.8%,54.3%,-0.1
Alabama St,101-120-4,45.7%,54.3%,-0.8
UC Irvine,276-328-10,45.7%,54.3%,-0.4
Virginia,313-372-5,45.7%,54.3%,-1.0
LIU,62-74-4,45.6%,54.4%,+0.5
San Diego St,299-360-8,45.4%,54.6%,-1.5
Fla Gulf Cst,112-135-2,45.3%,54.7%,-0.9
Seattle,135-164-5,45.2%,54.9%,-1.2
Wagner,102-124-3,45.1%,54.9%,-0.7
Middle Tenn,263-320-13,45.1%,54.9%,-0.6
Alab A&M,99-121-1,45.0%,55.0%,-2.1
UC Riverside,243-298-8,44.9%,55.1%,-0.6
Le Moyne,16-20-0,44.4%,55.6%,-2.5
St Peters,238-301-12,44.2%,55.8%,-1.7
Charl South,94-121-3,43.7%,56.3%,-1.3
Southern,93-122-4,43.3%,56.7%,-2.4
Florida A&M,94-124-3,43.1%,56.9%,-0.5
Jackson St,99-132-1,42.9%,57.1%,-1.5
Mercyhurst,2-3-0,40.0%,60.0%,-6.8
N Hampshire,87-134-3,39.4%,60.6%,-2.7
Merrimack,54-91-1,37.2%,62.8%,-3.1
Maryland ES,69-117-3,37.1%,62.9%,-3.1
Stonehill,24-43-1,35.8%,64.2%,-2.9
