Team,Over Record,Over %,Under %,Total +/-
Missouri St,137-119-2,53.5%,46.5%,+2.2
Belmont,99-86-1,53.5%,46.5%,+2.5
Michigan,130-113-2,53.5%,46.5%,+1.3
Lehigh,69-60-1,53.5%,46.5%,+1.9
Winthrop,63-55-0,53.4%,46.6%,+2.2
Wake Forest,142-124-5,53.4%,46.6%,+0.8
Auburn,120-105-2,53.3%,46.7%,+1.2
Marshall,136-119-4,53.3%,46.7%,+1.9
Howard,56-49-2,53.3%,46.7%,+1.3
NC State,130-114-4,53.3%,46.7%,+0.3
Delaware,139-122-2,53.3%,46.7%,+1.8
Georgetown,139-122-2,53.3%,46.7%,+1.9
Duquesne,117-103-4,53.2%,46.8%,+2.2
Hofstra,143-126-3,53.2%,46.8%,+2.3
TN State,152-134-3,53.2%,46.9%,+0.9
Canisius,145-128-7,53.1%,46.9%,+2.0
NC-Wilmgton,145-128-2,53.1%,46.9%,+1.8
South Dakota,87-77-4,53.1%,47.0%,+3.1
Lamar,61-54-1,53.0%,47.0%,+0.1
E Carolina,114-101-3,53.0%,47.0%,+0.7
Portland St,141-125-5,53.0%,47.0%,+2.3
Wright St,142-126-4,53.0%,47.0%,+0.3
Miss Val St,84-75-3,52.8%,47.2%,+1.8
Incar Word,47-42-2,52.8%,47.2%,+2.7
Fresno St,142-127-2,52.8%,47.2%,+1.2
American,67-60-0,52.8%,47.2%,+1.0
Oklahoma St,127-114-0,52.7%,47.3%,+1.4
Wichita St,119-107-2,52.7%,47.4%,+1.4
Davidson,130-117-6,52.6%,47.4%,+2.6
New Mexico,130-117-2,52.6%,47.4%,+2.4
S Carolina,121-109-6,52.6%,47.4%,+0.5
Bowling Grn,146-132-0,52.5%,47.5%,+1.7
TN Tech,149-135-0,52.5%,47.5%,+1.2
Idaho St,149-135-5,52.5%,47.5%,+0.7
Army,64-58-0,52.5%,47.5%,+1.2
St Josephs,141-128-2,52.4%,47.6%,+2.5
Wyoming,130-118-7,52.4%,47.6%,+0.6
UNLV,131-119-3,52.4%,47.6%,+1.6
TX-Pan Am,55-50-2,52.4%,47.6%,+0.6
Villanova,132-120-5,52.4%,47.6%,+1.2
Akron,133-121-2,52.4%,47.6%,+1.9
Kansas St,114-104-4,52.3%,47.7%,+2.0
Denver,138-126-3,52.3%,47.7%,0.0
Col Charlestn,131-120-0,52.2%,47.8%,+1.7
Austin Peay,143-131-9,52.2%,47.8%,+2.3
Miss State,119-109-2,52.2%,47.8%,+1.0
Coastal Car,60-55-1,52.2%,47.8%,+3.1
San Diego St,122-112-5,52.1%,47.9%,+0.2
Bryant,63-58-1,52.1%,47.9%,+1.6
Troy,132-122-4,52.0%,48.0%,+0.6
Maine,68-63-1,51.9%,48.1%,-1.1
Cornell,123-114-3,51.9%,48.1%,+1.5
Oregon St,124-115-0,51.9%,48.1%,+0.1
San Jose St,139-129-1,51.9%,48.1%,+2.0
Nicholls,56-52-1,51.9%,48.2%,+3.2
Texas,126-117-2,51.9%,48.2%,+1.1
Texas Tech,113-105-3,51.8%,48.2%,+1.1
N Iowa,128-119-1,51.8%,48.2%,+0.7
Lipscomb,71-66-1,51.8%,48.2%,-0.3
Stony Brook,72-67-0,51.8%,48.2%,+1.1
S Utah,102-95-4,51.8%,48.2%,+0.5
VCU,118-110-2,51.8%,48.3%,+0.9
San Diego,121-113-4,51.7%,48.3%,+0.8
Ark Pine Bl,77-72-2,51.7%,48.3%,+1.3
Ste F Austin,47-44-0,51.7%,48.4%,+0.3
Cleveland St,151-142-5,51.5%,48.5%,+1.0
TX El Paso,120-113-2,51.5%,48.5%,+0.9
Montana,141-133-3,51.5%,48.5%,+1.4
Syracuse,124-117-2,51.5%,48.6%,+1.0
High Point,55-52-1,51.4%,48.6%,+0.6
Toledo,140-133-3,51.3%,48.7%,+1.6
Indiana,126-120-9,51.2%,48.8%,+1.6
Marist,131-125-5,51.2%,48.8%,+0.8
GA Southern,142-136-0,51.1%,48.9%,+1.1
W Virginia,118-113-3,51.1%,48.9%,+0.8
Memphis,121-116-3,51.1%,49.0%,+2.8
Notre Dame,124-119-2,51.0%,49.0%,+1.1
Citadel,128-123-1,51.0%,49.0%,+0.8
Siena,134-129-3,51.0%,49.1%,+1.6
W Michigan,139-134-1,50.9%,49.1%,+0.1
Hampton,58-56-0,50.9%,49.1%,+1.7
Northwestern,117-113-5,50.9%,49.1%,+0.7
Norfolk St,60-58-0,50.9%,49.2%,-0.9
Tulsa,121-117-1,50.8%,49.2%,+1.3
St Johns,124-120-6,50.8%,49.2%,+2.4
Towson,126-122-7,50.8%,49.2%,+1.3
S Alabama,131-127-0,50.8%,49.2%,+0.8
Ohio,130-126-6,50.8%,49.2%,+0.4
Gard-Webb,67-65-0,50.8%,49.2%,+1.3
CS Fullerton,136-132-3,50.8%,49.3%,+2.8
Rob Morris,71-69-3,50.7%,49.3%,-0.7
Gonzaga,111-108-0,50.7%,49.3%,+1.3
Geo Wshgtn,122-119-2,50.6%,49.4%,0.0
Liberty,46-45-2,50.6%,49.5%,+1.1
Samford,138-135-1,50.6%,49.5%,+1.1
Montana St,142-139-0,50.5%,49.5%,-0.3
Washington,116-114-1,50.4%,49.6%,+0.1
TX Christian,118-116-6,50.4%,49.6%,+1.6
Kansas City,74-73-2,50.3%,49.7%,-1.2
UCF,103-102-5,50.2%,49.8%,+2.0
Missouri,120-119-3,50.2%,49.8%,+0.9
Loyola-MD,117-116-4,50.2%,49.8%,+1.1
Georgia,123-122-1,50.2%,49.8%,-0.1
Idaho,134-133-3,50.2%,49.8%,+0.8
Duke,132-131-2,50.2%,49.8%,+0.8
E Michigan,139-138-1,50.2%,49.8%,+0.3
Chattanooga,136-135-5,50.2%,49.8%,+0.5
WI-Milwkee,145-144-1,50.2%,49.8%,+0.5
Tulane,110-110-4,50.0%,50.0%,+1.5
IPFW,100-100-4,50.0%,50.0%,+0.3
Hsn Christian,53-53-2,50.0%,50.0%,+0.1
N Dakota St,100-100-2,50.0%,50.0%,+0.9
Stanford,135-135-1,50.0%,50.0%,+0.7
Alabama St,57-57-3,50.0%,50.0%,+1.8
Clemson,117-117-5,50.0%,50.0%,+0.5
Mercyhurst,2-2-0,50.0%,50.0%,-1.9
Lafayette,63-63-2,50.0%,50.0%,-0.7
Pacific,135-135-2,50.0%,50.0%,+0.3
Murray St,127-128-4,49.8%,50.2%,-0.1
Mississippi,119-120-4,49.8%,50.2%,+1.2
Ohio St,121-122-2,49.8%,50.2%,+0.5
Princeton,121-122-3,49.8%,50.2%,+0.9
Texas St,79-80-3,49.7%,50.3%,-0.5
N Florida,69-70-2,49.6%,50.4%,+1.2
Jacksonville,64-65-1,49.6%,50.4%,+0.1
USC,127-129-4,49.6%,50.4%,+0.7
Oregon,123-125-3,49.6%,50.4%,+1.3
CS Bakersfld,61-62-0,49.6%,50.4%,-0.3
Kennesaw St,59-60-1,49.6%,50.4%,+0.4
Drake,118-120-1,49.6%,50.4%,+0.3
Oakland,109-111-1,49.6%,50.5%,+0.7
N Alabama,49-50-0,49.5%,50.5%,+2.6
W Kentucky,125-128-4,49.4%,50.6%,+1.0
Harvard,119-122-1,49.4%,50.6%,-0.2
Brown,111-114-4,49.3%,50.7%,-0.5
W Carolina,144-148-1,49.3%,50.7%,-0.1
S Mississippi,126-130-4,49.2%,50.8%,-0.1
Bradley,125-129-4,49.2%,50.8%,+0.8
U Penn,117-121-5,49.2%,50.8%,+0.2
Penn St,117-121-3,49.2%,50.8%,-0.7
Rutgers,115-119-2,49.2%,50.9%,+0.8
Tarleton St,29-30-1,49.2%,50.9%,+0.2
Grambling St,57-59-1,49.1%,50.9%,-0.9
Jksnville St,130-135-3,49.1%,50.9%,+0.1
Campbell,52-54-1,49.1%,50.9%,-0.6
McNeese St,51-53-0,49.0%,51.0%,+0.9
Detroit,152-158-6,49.0%,51.0%,+0.6
James Mad,125-130-2,49.0%,51.0%,+0.7
Loyola Mymt,122-127-3,49.0%,51.0%,-0.9
Yale,120-125-3,49.0%,51.0%,+0.9
App State,130-136-7,48.9%,51.1%,+0.2
S Illinois,126-132-3,48.8%,51.2%,-0.9
Valparaiso,115-121-2,48.7%,51.3%,+0.6
N Arizona,134-141-2,48.7%,51.3%,+0.7
Alabama,114-120-4,48.7%,51.3%,+1.2
Arkansas St,130-137-6,48.7%,51.3%,+0.4
Utah,123-130-2,48.6%,51.4%,-0.7
IU Indy,103-109-2,48.6%,51.4%,+0.6
N Illinois,137-145-4,48.6%,51.4%,0.0
Fla Atlantic,114-121-4,48.5%,51.5%,+0.5
Central Mich,137-146-3,48.4%,51.6%,+0.4
Fairfield,134-143-4,48.4%,51.6%,-0.6
E Kentucky,132-141-3,48.4%,51.7%,+1.4
Utah Tech,29-31-0,48.3%,51.7%,+1.4
DePaul,124-133-4,48.3%,51.8%,+0.2
Richmond,121-130-3,48.2%,51.8%,+0.8
Arizona St,117-126-1,48.2%,51.9%,+0.1
Arkansas,104-112-1,48.2%,51.9%,+0.3
VA Tech,103-111-4,48.1%,51.9%,-0.5
Colorado St,115-124-2,48.1%,51.9%,-0.5
Pepperdine,127-137-2,48.1%,51.9%,+0.4
NC Central,51-55-0,48.1%,51.9%,-1.5
Wash State,112-121-2,48.1%,51.9%,+0.4
TX-Arlington,86-93-2,48.0%,52.0%,+1.3
S Methodist,110-119-1,48.0%,52.0%,-0.8
Fordham,110-119-6,48.0%,52.0%,+0.4
N Mex State,107-116-5,48.0%,52.0%,+0.2
Vanderbilt,107-116-2,48.0%,52.0%,-0.5
Coppin St,71-77-1,48.0%,52.0%,-1.6
LA Tech,128-139-2,47.9%,52.1%,-0.5
Xavier,116-126-3,47.9%,52.1%,+1.3
St. Thomas,23-25-1,47.9%,52.1%,-0.5
La Salle,113-123-1,47.9%,52.1%,+0.6
Florida,118-129-2,47.8%,52.2%,-0.3
Portland,117-128-3,47.8%,52.2%,+0.1
Alab A&M,53-58-1,47.8%,52.3%,-2.5
AR Lit Rock,126-138-2,47.7%,52.3%,-0.8
Connecticut,120-132-1,47.6%,52.4%,-0.3
TX A&M-Com,20-22-0,47.6%,52.4%,+1.1
UC Davis,107-118-3,47.6%,52.4%,+0.6
Navy,58-64-2,47.5%,52.5%,-1.6
Dartmouth,104-115-3,47.5%,52.5%,+0.8
Michigan St,121-134-4,47.5%,52.6%,-1.1
Loyola-Chi,121-134-2,47.5%,52.6%,-0.7
Mass Lowell,53-59-2,47.3%,52.7%,+1.0
Chicago St,61-68-5,47.3%,52.7%,-0.3
Kentucky,122-136-4,47.3%,52.7%,-1.5
Texas A&M,96-107-1,47.3%,52.7%,-1.3
TX Southern,68-76-1,47.2%,52.8%,+0.7
Vermont,59-66-0,47.2%,52.8%,-0.7
S Florida,115-129-0,47.1%,52.9%,0.0
Seton Hall,115-129-2,47.1%,52.9%,-0.8
Fla Gulf Cst,49-55-2,47.1%,52.9%,-1.3
Drexel,130-146-2,47.1%,52.9%,+1.0
Rice,119-134-4,47.0%,53.0%,-0.4
Wofford,134-151-2,47.0%,53.0%,-1.7
St Fran (PA),62-70-2,47.0%,53.0%,-0.5
Miami,116-131-4,47.0%,53.0%,-0.8
Elon,130-147-2,46.9%,53.1%,-1.8
Maryland,114-129-7,46.9%,53.1%,-0.6
Cal St Nrdge,127-144-6,46.9%,53.1%,-0.3
Central Conn,59-67-1,46.8%,53.2%,-0.4
North Texas,114-130-4,46.7%,53.3%,+0.3
Florida A&M,55-63-1,46.6%,53.4%,-0.2
California,117-134-3,46.6%,53.4%,-0.6
Minnesota,109-125-3,46.6%,53.4%,-0.2
Louisville,115-132-4,46.6%,53.4%,+0.1
Cal Poly,128-147-6,46.6%,53.5%,+0.3
Sac State,125-144-4,46.5%,53.5%,-1.5
Mt St Marys,65-75-4,46.4%,53.6%,-0.4
Utah St,110-127-1,46.4%,53.6%,-0.3
Rider,130-151-3,46.3%,53.7%,+1.0
UCLA,117-136-5,46.3%,53.8%,0.0
Monmouth,80-93-1,46.2%,53.8%,+0.1
Oklahoma,112-131-2,46.1%,53.9%,-0.3
Niagara,129-151-5,46.1%,53.9%,+0.6
Pittsburgh,104-122-3,46.0%,54.0%,-1.1
Georgia St,114-134-3,46.0%,54.0%,-0.6
Wisconsin,113-133-3,45.9%,54.1%,-1.1
Le Moyne,11-13-0,45.8%,54.2%,-2.1
E Illinois,130-154-4,45.8%,54.2%,-1.0
Temple,129-153-6,45.7%,54.3%,-1.0
Middle Tenn,112-133-8,45.7%,54.3%,+0.6
Furman,122-145-3,45.7%,54.3%,-1.3
SE Louisiana,52-62-2,45.6%,54.4%,-0.5
St Bonavent,112-134-4,45.5%,54.5%,-1.4
F Dickinson,60-72-1,45.5%,54.6%,-0.8
Saint Louis,100-120-5,45.5%,54.6%,+0.3
TN Martin,129-155-7,45.4%,54.6%,+0.6
San Francisco,109-131-2,45.4%,54.6%,-1.3
Tennessee,109-131-4,45.4%,54.6%,-1.4
Boston U,69-83-0,45.4%,54.6%,-3.6
N Carolina,127-153-0,45.4%,54.6%,-1.4
Colgate,58-71-1,45.0%,55.0%,-0.3
Morehead St,133-163-3,44.9%,55.1%,-0.5
Virginia,114-140-4,44.9%,55.1%,-0.2
Butler,107-132-3,44.8%,55.2%,-0.7
Wagner,55-68-3,44.7%,55.3%,-1.2
Albany,55-68-1,44.7%,55.3%,0.0
W Illinois,83-103-2,44.6%,55.4%,0.0
St Peters,120-149-6,44.6%,55.4%,-1.8
Jackson St,62-77-1,44.6%,55.4%,-1.3
Wm & Mary,119-148-3,44.6%,55.4%,-0.4
Purdue,108-135-0,44.4%,55.6%,-1.1
Charl South,51-64-2,44.4%,55.7%,-0.6
Utah Valley,55-69-0,44.4%,55.7%,-2.5
N Kentucky,58-73-1,44.3%,55.7%,-0.8
Longwood,46-58-4,44.2%,55.8%,-2.4
Miami (OH),128-162-4,44.1%,55.9%,-1.4
UAB,112-143-5,43.9%,56.1%,-1.6
Kent St,117-150-5,43.8%,56.2%,-1.4
Illinois,109-140-4,43.8%,56.2%,-1.6
UC Irvine,127-164-7,43.6%,56.4%,-1.2
UC Riverside,123-159-3,43.6%,56.4%,-1.7
Binghamton,51-66-1,43.6%,56.4%,-1.6
S Car State,59-77-0,43.4%,56.6%,-0.3
E Tenn St,70-92-2,43.2%,56.8%,-2.4
LIU,35-46-0,43.2%,56.8%,-0.2
Maryland BC,54-71-0,43.2%,56.8%,-0.6
Air Force,102-135-2,43.0%,57.0%,-2.1
UL Monroe,108-145-3,42.7%,57.3%,-1.2
Presbyterian,52-70-1,42.6%,57.4%,-1.4
Cal Baptist,28-38-2,42.4%,57.6%,-3.8
Beth-Cook,44-60-2,42.3%,57.7%,-2.9
St Marys,88-122-5,41.9%,58.1%,-2.7
Southern,50-71-2,41.3%,58.7%,-2.5
Creighton,101-145-6,41.1%,58.9%,-1.9
Colorado,99-144-0,40.7%,59.3%,-1.4
Cincinnati,106-156-2,40.5%,59.5%,-3.6
W Georgia,2-3-0,40.0%,60.0%,-9.1
Kansas,100-157-3,38.9%,61.1%,-2.2
Stonehill,15-24-1,38.5%,61.5%,-2.4
N Hampshire,42-76-1,35.6%,64.4%,-3.3
Merrimack,27-50-1,35.1%,64.9%,-3.7
Maryland ES,41-76-1,35.0%,65.0%,-3.7
Lindenwood,11-22-1,33.3%,66.7%,-4.4
