Team,Over Record,Over %,Under %,Total +/-
Hampton,38-37-1,50.7%,49.3%,+2.0
Idaho,116-113-2,50.7%,49.3%,+0.8
San Francisco,124-121-3,50.6%,49.4%,+1.4
Florida St,97-95-6,50.5%,49.5%,+1.7
Cincinnati,101-99-2,50.5%,49.5%,+0.3
TX El Paso,102-100-3,50.5%,49.5%,+0.4
Quinnipiac,53-52-0,50.5%,49.5%,+1.5
Indiana,111-109-4,50.5%,49.6%,+1.7
Oregon St,123-121-2,50.4%,49.6%,+0.1
N Iowa,63-62-0,50.4%,49.6%,0.0
James Mad,82-81-3,50.3%,49.7%,+0.2
Missouri,81-80-1,50.3%,49.7%,+1.8
Iowa St,86-85-2,50.3%,49.7%,+0.2
Murray St,103-102-2,50.2%,49.8%,-0.4
Yale,109-108-4,50.2%,49.8%,+0.7
Cornell,107-106-4,50.2%,49.8%,+1.5
Utah,125-124-2,50.2%,49.8%,+0.7
LA Tech,124-124-3,50.0%,50.0%,-0.6
Portland,124-124-3,50.0%,50.0%,+0.5
Purdue,107-107-1,50.0%,50.0%,+1.6
U Mass,76-76-0,50.0%,50.0%,+1.4
Louisville,105-105-1,50.0%,50.0%,+0.8
U Penn,104-104-4,50.0%,50.0%,+1.2
Providence,80-80-2,50.0%,50.0%,+1.1
NC State,90-90-0,50.0%,50.0%,+0.4
St. Thomas,18-18-1,50.0%,50.0%,-1.0
Colgate,33-33-1,50.0%,50.0%,-1.0
Central Conn,46-46-1,50.0%,50.0%,+1.6
SC Upstate,34-34-0,50.0%,50.0%,-0.8
LIU,27-27-1,50.0%,50.0%,+0.8
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
Florida Intl,110-111-2,49.8%,50.2%,0.0
Wisconsin,106-107-1,49.8%,50.2%,-0.9
Oklahoma,100-101-3,49.8%,50.3%,-0.1
Delaware,85-86-2,49.7%,50.3%,+0.9
New Mexico,87-88-0,49.7%,50.3%,+0.4
Miss State,75-76-2,49.7%,50.3%,+0.2
W Illinois,75-76-2,49.7%,50.3%,-0.3
Wash State,122-124-2,49.6%,50.4%,+0.1
W Michigan,59-60-0,49.6%,50.4%,0.0
Louisiana,109-111-4,49.6%,50.5%,+1.7
Alcorn St,49-50-0,49.5%,50.5%,+0.1
N Dakota St,91-93-1,49.5%,50.5%,+1.2
Beth-Cook,45-46-0,49.5%,50.6%,+0.8
Chicago St,40-41-2,49.4%,50.6%,+1.8
Tulane,67-69-0,49.3%,50.7%,+2.1
Hawaii,128-132-6,49.2%,50.8%,+0.9
App State,96-99-7,49.2%,50.8%,-0.2
Fla Atlantic,91-94-3,49.2%,50.8%,+1.7
Incar Word,29-30-1,49.2%,50.9%,+0.7
GA Tech,86-89-6,49.1%,50.9%,+0.6
N Mex State,103-107-4,49.1%,51.0%,+0.5
Georgetown,103-107-0,49.1%,51.0%,+2.0
Arkansas,72-75-2,49.0%,51.0%,+1.2
Coppin St,48-50-1,49.0%,51.0%,-0.7
Colorado St,71-74-2,49.0%,51.0%,+0.2
Oklahoma St,94-98-1,49.0%,51.0%,+1.3
IU Indy,69-72-1,48.9%,51.1%,+0.7
Middle Tenn,114-119-4,48.9%,51.1%,+0.3
Bryant,45-47-0,48.9%,51.1%,+0.7
Penn St,79-83-3,48.8%,51.2%,+0.7
Evansville,58-61-1,48.7%,51.3%,+0.3
Northwestern,76-80-9,48.7%,51.3%,+0.2
Stanford,132-139-3,48.7%,51.3%,+0.2
Marist,93-98-3,48.7%,51.3%,-0.8
Seton Hall,91-96-2,48.7%,51.3%,-0.1
S Mississippi,90-95-4,48.7%,51.4%,+0.3
Bellarmine,18-19-1,48.7%,51.4%,+2.7
Richmond,71-75-2,48.6%,51.4%,-0.1
NJIT,35-37-0,48.6%,51.4%,-0.2
Bradley,52-55-2,48.6%,51.4%,-1.7
Maryland BC,34-36-0,48.6%,51.4%,-0.9
SE Louisiana,33-35-1,48.5%,51.5%,-0.2
Portland St,114-121-3,48.5%,51.5%,+0.5
Geo Mason,64-68-1,48.5%,51.5%,+1.5
Jksnville St,94-100-6,48.5%,51.6%,+0.2
Siena,92-98-3,48.4%,51.6%,0.0
Alab A&M,46-49-0,48.4%,51.6%,-1.8
Fordham,59-63-5,48.4%,51.6%,-0.9
Princeton,102-109-3,48.3%,51.7%,0.0
American,28-30-0,48.3%,51.7%,-1.1
Nebraska,70-75-2,48.3%,51.7%,+0.3
DePaul,81-87-4,48.2%,51.8%,+0.9
E Tenn St,54-58-2,48.2%,51.8%,+0.7
GA Southern,106-114-1,48.2%,51.8%,+1.0
Canisius,90-97-4,48.1%,51.9%,+0.7
UCF,64-69-4,48.1%,51.9%,+0.4
Seattle,63-68-3,48.1%,51.9%,-0.2
Wichita St,73-79-3,48.0%,52.0%,-0.2
UL Monroe,96-104-6,48.0%,52.0%,+0.8
TX A&M-Com,12-13-0,48.0%,52.0%,+1.7
VCU,84-91-2,48.0%,52.0%,-1.3
Maryland,93-101-3,47.9%,52.1%,+0.6
St Marys,126-137-4,47.9%,52.1%,-0.2
UCLA,145-158-4,47.9%,52.2%,+0.1
Gard-Webb,33-36-0,47.8%,52.2%,-0.6
Kentucky,98-107-1,47.8%,52.2%,-0.6
Utah Valley,54-59-0,47.8%,52.2%,-0.8
Liberty,42-46-1,47.7%,52.3%,+0.7
Col Charlestn,101-111-1,47.6%,52.4%,+0.4
F Dickinson,39-43-1,47.6%,52.4%,-0.4
Iona,104-115-2,47.5%,52.5%,-0.6
Nicholls,28-31-0,47.5%,52.5%,+3.8
Kansas,130-144-2,47.5%,52.6%,+1.4
Akron,55-61-1,47.4%,52.6%,+0.3
Charlotte,91-101-2,47.4%,52.6%,-0.1
Ohio St,90-100-1,47.4%,52.6%,-0.3
Norfolk St,45-50-0,47.4%,52.6%,-0.3
UAB,95-106-5,47.3%,52.7%,+0.7
E Carolina,59-66-1,47.2%,52.8%,-1.0
Kansas St,76-85-2,47.2%,52.8%,-0.8
Xavier,92-103-4,47.2%,52.8%,+0.7
Delaware St,40-45-1,47.1%,52.9%,-0.6
Niagara,94-106-5,47.0%,53.0%,-0.2
W Carolina,78-88-2,47.0%,53.0%,-0.2
Colorado,91-103-1,46.9%,53.1%,0.0
S Alabama,106-120-3,46.9%,53.1%,-0.6
Marshall,82-93-3,46.9%,53.1%,+0.4
Dartmouth,89-101-1,46.8%,53.2%,+0.6
Connecticut,103-117-3,46.8%,53.2%,+0.4
Northeastrn,80-91-4,46.8%,53.2%,-0.6
Lamar,29-33-1,46.8%,53.2%,-1.1
UC Riverside,107-122-6,46.7%,53.3%,0.0
Memphis,99-113-3,46.7%,53.3%,-0.4
NC A&T,35-40-0,46.7%,53.3%,-1.9
Bowling Grn,56-64-2,46.7%,53.3%,-1.0
S Car State,42-48-0,46.7%,53.3%,+2.1
Cal Baptist,28-32-0,46.7%,53.3%,-1.3
Loyola-Chi,76-87-0,46.6%,53.4%,-0.2
Wofford,83-95-0,46.6%,53.4%,-1.3
Southern,41-47-1,46.6%,53.4%,-2.1
Wagner,39-45-2,46.4%,53.6%,-1.0
Arizona St,117-135-1,46.4%,53.6%,-0.4
Creighton,74-86-6,46.3%,53.8%,+0.8
Miami,86-100-1,46.2%,53.8%,-0.6
UCSB,116-135-7,46.2%,53.8%,-0.3
Morehead St,96-112-1,46.2%,53.9%,-0.8
Drexel,88-103-0,46.1%,53.9%,+0.6
Cal Poly,111-130-3,46.1%,53.9%,+0.1
LSU,70-82-1,46.1%,54.0%,-0.6
Michigan St,110-129-2,46.0%,54.0%,-0.8
Rutgers,75-88-2,46.0%,54.0%,-0.4
Presbyterian,23-27-0,46.0%,54.0%,-0.9
North Texas,101-119-4,45.9%,54.1%,+0.4
Furman,70-83-1,45.8%,54.3%,-1.3
Coastal Car,53-63-0,45.7%,54.3%,-0.4
Fla Gulf Cst,37-44-1,45.7%,54.3%,+0.4
Oregon,130-155-5,45.6%,54.4%,-0.8
S Carolina,62-74-5,45.6%,54.4%,-0.9
Valparaiso,66-79-1,45.5%,54.5%,-1.2
VA Tech,75-90-5,45.5%,54.6%,-1.5
Jackson St,40-48-0,45.5%,54.6%,-0.8
S Florida,70-84-1,45.5%,54.6%,-1.6
Howard,39-47-2,45.4%,54.7%,+0.7
Georgia St,78-94-2,45.4%,54.7%,-0.1
Saint Louis,63-76-2,45.3%,54.7%,-0.6
NC-Grnsboro,79-96-3,45.1%,54.9%,-2.3
St Fran (PA),37-45-2,45.1%,54.9%,-1.2
Wm & Mary,64-78-3,45.1%,54.9%,+0.6
Alabama St,41-50-1,45.1%,55.0%,-2.1
Butler,90-110-4,45.0%,55.0%,-0.8
Mt St Marys,44-54-0,44.9%,55.1%,-1.4
Rider,83-102-1,44.9%,55.1%,-0.1
Chattanooga,78-96-2,44.8%,55.2%,-1.8
Old Dominion,94-116-2,44.8%,55.2%,-1.6
UC Irvine,111-137-4,44.8%,55.2%,+0.1
N Illinois,51-63-1,44.7%,55.3%,+0.3
Mississippi,65-81-6,44.5%,55.5%,-0.1
Utah Tech,24-30-0,44.4%,55.6%,-0.5
E Kentucky,83-104-4,44.4%,55.6%,-0.5
Tennessee,73-92-7,44.2%,55.8%,-1.0
Drake,59-75-0,44.0%,56.0%,-0.5
N Kentucky,48-62-0,43.6%,56.4%,-1.1
Elon,84-109-1,43.5%,56.5%,-1.2
Florida A&M,43-56-1,43.4%,56.6%,+1.8
Grambling St,34-45-1,43.0%,57.0%,-3.1
Le Moyne,6-8-0,42.9%,57.1%,-3.6
Texas A&M,65-87-2,42.8%,57.2%,-1.8
Winthrop,34-46-0,42.5%,57.5%,-1.4
Albany,33-45-3,42.3%,57.7%,-1.1
Monmouth,49-67-1,42.2%,57.8%,-0.3
Vermont,38-52-0,42.2%,57.8%,-1.0
NC Central,34-48-0,41.5%,58.5%,-1.8
N Hampshire,29-41-1,41.4%,58.6%,-2.1
Fresno St,76-109-2,41.1%,58.9%,-2.0
N Alabama,23-33-0,41.1%,58.9%,-3.2
St Peters,77-111-1,41.0%,59.0%,-1.9
San Diego St,77-112-3,40.7%,59.3%,-2.6
Sac State,92-134-2,40.7%,59.3%,-2.4
Illinois,87-128-4,40.5%,59.5%,-1.8
Navy,21-32-0,39.6%,60.4%,-5.2
S Illinois,47-75-0,38.5%,61.5%,-2.2
Maryland ES,25-51-1,32.9%,67.1%,-4.1
Merrimack,16-33-0,32.7%,67.4%,-3.6
Stonehill,4-19-0,17.4%,82.6%,-9.9
