Team,Over Record,Over %,Under %,Total +/-
E Michigan,111-132-1,45.7%,54.3%,-0.7
S Carolina,152-181-6,45.7%,54.4%,-0.7
TN Tech,115-137-3,45.6%,54.4%,0.0
Nicholls,51-61-2,45.5%,54.5%,+0.7
Alabama St,35-42-1,45.5%,54.6%,-1.4
Drexel,135-162-3,45.5%,54.6%,-0.1
Troy,105-126-4,45.5%,54.6%,-0.9
S Illinois,154-185-4,45.4%,54.6%,-1.5
Oklahoma,196-236-4,45.4%,54.6%,-0.9
Saint Louis,160-193-6,45.3%,54.7%,-0.7
Middle Tenn,162-196-9,45.3%,54.8%,-0.2
Central Conn,37-45-0,45.1%,54.9%,-0.3
Morehead St,142-174-4,44.9%,55.1%,-0.5
Illinois,217-266-7,44.9%,55.1%,-1.1
Navy,53-65-1,44.9%,55.1%,-1.2
St Marys,208-256-5,44.8%,55.2%,-1.8
San Diego St,212-265-5,44.4%,55.6%,-1.8
GA Tech,148-185-6,44.4%,55.6%,-0.8
Cincinnati,211-264-7,44.4%,55.6%,-0.8
Virginia,197-247-4,44.4%,55.6%,-1.1
Harvard,120-151-2,44.3%,55.7%,-2.1
Presbyterian,35-45-1,43.8%,56.3%,-0.4
Quinnipiac,70-90-1,43.8%,56.3%,-0.2
NC A&T,45-58-0,43.7%,56.3%,+0.6
Binghamton,38-49-1,43.7%,56.3%,-0.5
Central Ark,27-35-2,43.6%,56.5%,+0.3
S Car State,35-46-0,43.2%,56.8%,-2.3
UC Riverside,96-127-3,43.1%,57.0%,-0.4
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
Lindenwood,9-12-1,42.9%,57.1%,-1.6
Elon,101-136-2,42.6%,57.4%,-2.7
Florida A&M,31-42-1,42.5%,57.5%,-1.6
LIU,22-30-1,42.3%,57.7%,+0.6
UC Irvine,154-210-6,42.3%,57.7%,-1.9
Stonehill,9-13-0,40.9%,59.1%,+0.1
Dartmouth,49-71-0,40.8%,59.2%,-1.9
Cal Poly,80-116-4,40.8%,59.2%,-1.6
Maine,27-41-0,39.7%,60.3%,-3.3
Southern,42-64-3,39.6%,60.4%,-2.8
Utah Tech,16-25-0,39.0%,61.0%,-3.1
Charl South,32-51-2,38.6%,61.5%,-3.6
Incar Word,19-32-0,37.3%,62.8%,-1.2
Merrimack,29-49-1,37.2%,62.8%,-4.2
N Hampshire,39-66-2,37.1%,62.9%,-3.2
Delaware St,21-37-1,36.2%,63.8%,-1.7
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Jackson St,34-69-0,33.0%,67.0%,-4.9
Le Moyne,5-11-0,31.3%,68.8%,-6.2
