Team,ATS Record,Cover %,MOV,ATS +/-
Lehigh,1-2-0,33.3%,-2.3,+3.3
Nebraska,2-4-0,33.3%,6.5,-6.8
Arizona,1-2-0,33.3%,12.7,-2.3
UCSB,2-4-0,33.3%,12.2,+1.3
Wagner,1-2-0,33.3%,-2.3,-2.5
Abl Christian,2-4-0,33.3%,-11.0,-5.7
UC Davis,1-2-0,33.3%,-3.5,-5.0
UTSA,1-2-0,33.3%,-4.7,+2.8
W Carolina,1-2-0,33.3%,-10.7,-4.3
U Mass,1-2-0,33.3%,0.7,-5.8
Navy,1-2-0,33.3%,-3.0,-2.2
Weber St,1-2-1,33.3%,-3.5,-5.1
UCF,2-4-0,33.3%,6.3,-5.2
Fla Atlantic,1-2-0,33.3%,10.0,-3.5
Wm & Mary,1-2-0,33.3%,-12.0,-5.5
Portland,1-2-0,33.3%,-22.0,-13.2
Queens,1-2-0,33.3%,-11.0,-1.8
Boston U,1-2-0,33.3%,8.8,-3.3
S Illinois,1-2-0,33.3%,-18.3,-6.7
W Michigan,1-2-0,33.3%,-10.7,+4.0
TX-Arlington,1-2-0,33.3%,-10.0,-7.7
S Utah,2-4-0,33.3%,3.6,-1.8
Oakland,1-2-0,33.3%,-19.3,-13.3
N Mex State,1-2-0,33.3%,-2.7,-0.2
Tarleton St,1-2-0,33.3%,-31.3,-9.8
Montana,2-4-0,33.3%,-9.7,-2.8
Rice,2-5-0,28.6%,1.3,+0.8
Geo Wshgtn,2-5-0,28.6%,7.4,-2.4
Utah Valley,1-3-0,25.0%,4.5,+0.4
Temple,1-3-0,25.0%,6.5,+1.8
Richmond,1-3-0,25.0%,-11.0,-7.1
Towson,1-3-0,25.0%,-6.8,-7.6
Idaho,1-3-0,25.0%,-7.5,-1.9
Notre Dame,1-3-0,25.0%,10.0,-5.1
San Diego St,1-3-0,25.0%,13.4,-1.8
UC Riverside,1-3-1,25.0%,-0.4,-8.8
Marshall,1-3-1,25.0%,-8.2,-3.0
Tulsa,1-3-0,25.0%,6.0,-4.0
Chattanooga,1-3-0,25.0%,4.4,-5.9
Holy Cross,1-3-0,25.0%,2.2,-4.0
Grd Canyon,1-3-0,25.0%,10.4,-6.9
Syracuse,1-3-0,25.0%,-4.8,-2.5
S Car State,1-3-0,25.0%,-12.5,-4.8
W Illinois,1-3-0,25.0%,-0.4,-3.9
Fairfield,1-3-0,25.0%,8.6,-3.6
Portland St,1-3-0,25.0%,-5.5,-4.4
Valparaiso,1-3-0,25.0%,1.5,+0.4
Houston,1-3-0,25.0%,5.8,-7.3
UNLV,1-3-0,25.0%,0.0,-4.6
Murray St,1-4-0,20.0%,4.6,-5.1
Seton Hall,1-4-0,20.0%,-7.0,-8.9
James Mad,1-4-0,20.0%,-2.4,-4.4
Rutgers,1-4-0,20.0%,6.2,-5.5
Oklahoma St,1-4-0,20.0%,1.0,-2.7
Miami (OH),1-4-0,20.0%,-8.6,-3.1
Cal Baptist,1-4-0,20.0%,-5.0,-4.6
Colorado St,1-4-0,20.0%,2.8,-6.3
Northwestern,1-4-1,20.0%,3.7,-4.5
Boise St,1-5-0,16.7%,1.7,-8.3
Alabama,1-5-0,16.7%,2.7,-7.5
Arkansas,1-5-0,16.7%,17.0,+2.3
BYU,1-5-0,16.7%,14.7,-7.7
High Point,1-6-0,14.3%,6.9,-7.3
Wake Forest,1-6-0,14.3%,-1.7,-9.4
TN Tech,0-4-0,0.0%,-13.0,-8.0
San Diego,0-2-0,0.0%,-13.7,-11.8
Loyola Mymt,0-3-0,0.0%,-13.7,-11.7
CS Fullerton,0-2-0,0.0%,-21.0,-5.5
Miss Val St,0-2-0,0.0%,-54.5,-20.3
UL Monroe,0-3-0,0.0%,-16.7,-5.2
U Penn,0-3-0,0.0%,-5.3,-11.7
TX Southern,0-2-0,0.0%,-20.5,-9.5
TN Martin,0-1-0,0.0%,17.5,-9.0
Saint Louis,0-5-0,0.0%,-5.0,-10.0
N Arizona,0-4-0,0.0%,7.8,-5.4
VA Tech,0-3-0,0.0%,1.0,-7.5
USC,0-5-0,0.0%,-4.0,-16.8
Louisiana,0-1-0,0.0%,-46.0,-14.5
Vermont,0-5-0,0.0%,-10.2,-11.7
Monmouth,0-1-0,0.0%,-27.0,-26.0
Sam Hous St,0-3-0,0.0%,-9.8,-14.5
Stetson,0-1-0,0.0%,-3.0,-7.5
N Kentucky,0-2-0,0.0%,-14.0,-7.3
Air Force,0-2-0,0.0%,-5.5,-14.5
Seattle,0-2-0,0.0%,2.3,-8.0
Santa Clara,0-4-0,0.0%,-0.3,-6.6
Stony Brook,0-2-0,0.0%,-30.0,-17.8
Bryant,0-5-0,0.0%,-2.2,-7.7
Miami,0-3-0,0.0%,14.3,-10.3
Prairie View,0-1-0,0.0%,-33.0,-16.0
Minnesota,0-5-1,0.0%,-0.8,-8.1
Ohio,0-3-0,0.0%,-2.3,-8.7
Harvard,0-2-0,0.0%,-6.5,-4.0
Ark Pine Bl,0-1-0,0.0%,-23.0,-1.5
Bellarmine,0-1-0,0.0%,12.5,-5.5
TX Christian,0-5-0,0.0%,-3.4,-9.0
Colgate,0-2-0,0.0%,-19.5,-20.8
Le Moyne,0-3-0,0.0%,-21.7,-5.8
Beth-Cook,0-2-0,0.0%,-15.0,-6.5
GA Tech,0-4-0,0.0%,-4.0,-9.4
Alab A&M,0-2-0,0.0%,16.3,-6.0
Stonehill,0-4-0,0.0%,-15.8,-1.8
NC-Asheville,0-3-0,0.0%,-7.7,-9.3
UAB,0-4-0,0.0%,-2.0,-10.6
Charlotte,0-3-0,0.0%,-8.7,-11.2
Sac State,0-1-1,0.0%,-6.5,-6.8
Niagara,0-4-0,0.0%,-16.3,-7.6
Lindenwood,0-3-0,0.0%,-18.0,-3.8
Duquesne,0-1-0,0.0%,-3.0,-8.5
