Team,Over Record,Over %,Under %,Total +/-
American,50-43-0,53.8%,46.2%,+0.6
VMI,44-38-1,53.7%,46.3%,+2.0
Youngs St,74-64-0,53.6%,46.4%,+0.7
Montana,104-90-1,53.6%,46.4%,+1.4
Charlotte,69-60-7,53.5%,46.5%,+2.0
Portland,55-48-2,53.4%,46.6%,+2.8
Wm & Mary,71-62-2,53.4%,46.6%,+3.3
New Mexico,87-76-1,53.4%,46.6%,+2.1
Rice,72-63-0,53.3%,46.7%,+1.8
Sam Hous St,72-63-0,53.3%,46.7%,+1.1
TX Southern,72-63-0,53.3%,46.7%,+3.0
Manhattan,64-56-1,53.3%,46.7%,+2.8
TX Christian,97-85-1,53.3%,46.7%,+1.1
Yale,89-78-1,53.3%,46.7%,+2.3
SE Missouri,58-51-1,53.2%,46.8%,+3.5
Syracuse,100-88-2,53.2%,46.8%,+1.0
La Salle,67-59-0,53.2%,46.8%,-0.2
NC-Wilmgton,93-82-1,53.1%,46.9%,+2.0
Ohio St,111-98-2,53.1%,46.9%,+1.9
Fresno St,87-77-0,53.1%,47.0%,+0.8
Wright St,105-93-0,53.0%,47.0%,+0.9
Illinois St,81-72-2,52.9%,47.1%,+0.1
Columbia,45-40-4,52.9%,47.1%,+0.4
Utah,101-90-3,52.9%,47.1%,+2.1
Delaware,77-69-0,52.7%,47.3%,+1.3
IPFW,88-79-2,52.7%,47.3%,+0.5
Dayton,118-106-3,52.7%,47.3%,-0.3
Wyoming,79-71-4,52.7%,47.3%,+2.7
Louisville,89-80-5,52.7%,47.3%,+1.2
Ark Pine Bl,30-27-1,52.6%,47.4%,+2.3
GA Southern,80-72-2,52.6%,47.4%,+0.3
Winthrop,81-73-2,52.6%,47.4%,+1.8
Oakland,91-82-1,52.6%,47.4%,+0.7
S Dakota St,112-101-2,52.6%,47.4%,+2.0
Colgate,82-74-1,52.6%,47.4%,+0.5
Mercer,82-74-2,52.6%,47.4%,-0.8
Toledo,108-98-1,52.4%,47.6%,+2.0
Detroit,54-49-3,52.4%,47.6%,+3.4
U Penn,65-59-0,52.4%,47.6%,+1.7
Boston U,66-60-2,52.4%,47.6%,+0.6
Samford,78-71-1,52.4%,47.7%,+2.1
Col Charlestn,103-94-2,52.3%,47.7%,+0.8
California,69-63-1,52.3%,47.7%,+1.3
Coastal Car,69-63-0,52.3%,47.7%,+2.6
Ste F Austin,69-63-2,52.3%,47.7%,+1.1
Murray St,106-97-2,52.2%,47.8%,+0.7
Purdue,132-121-3,52.2%,47.8%,+1.6
Wisconsin,121-111-4,52.2%,47.8%,+1.1
Arizona,135-124-5,52.1%,47.9%,+1.8
UNLV,87-80-1,52.1%,47.9%,+1.1
Marshall,87-80-2,52.1%,47.9%,+1.8
Cleveland St,75-69-4,52.1%,47.9%,+1.8
Indiana,103-95-2,52.0%,48.0%,+1.0
Lipscomb,78-72-1,52.0%,48.0%,0.0
Geo Wshgtn,80-74-1,52.0%,48.1%,+2.6
N Alabama,41-38-0,51.9%,48.1%,+1.5
IL-Chicago,69-64-0,51.9%,48.1%,+1.0
Georgia,86-80-0,51.8%,48.2%,-0.2
Longwood,59-55-4,51.8%,48.3%,+0.1
UTSA,60-56-1,51.7%,48.3%,+2.1
Providence,107-100-4,51.7%,48.3%,+0.3
Buffalo,95-89-1,51.6%,48.4%,+1.1
Nevada,111-104-1,51.6%,48.4%,+0.7
SE Louisiana,49-46-1,51.6%,48.4%,+0.7
Alab A&M,33-31-0,51.6%,48.4%,-1.0
Furman,100-94-1,51.6%,48.5%,0.0
LA Tech,100-94-3,51.6%,48.5%,0.0
Missouri,72-68-1,51.4%,48.6%,+0.6
Oregon St,72-68-0,51.4%,48.6%,-1.1
Weber St,90-85-2,51.4%,48.6%,+1.3
Alabama,109-103-4,51.4%,48.6%,+0.6
LSU,98-93-3,51.3%,48.7%,+1.1
S Mississippi,59-56-3,51.3%,48.7%,+0.2
Pittsburgh,80-76-5,51.3%,48.7%,+0.5
N Florida,61-58-0,51.3%,48.7%,+2.4
Portland St,67-64-4,51.2%,48.9%,+1.0
Baylor,117-112-3,51.1%,48.9%,+0.8
Hampton,47-45-1,51.1%,48.9%,+3.4
WI-Milwkee,74-71-0,51.0%,49.0%,+1.5
App State,74-71-2,51.0%,49.0%,+1.1
Jacksonville,50-48-0,51.0%,49.0%,+0.4
Kansas City,51-49-2,51.0%,49.0%,-0.1
Bellarmine,26-25-1,51.0%,49.0%,+1.6
St. Thomas,26-25-1,51.0%,49.0%,+0.8
Washington,84-81-1,50.9%,49.1%,+0.1
Bradley,85-82-0,50.9%,49.1%,-0.2
TX A&M-CC,59-57-4,50.9%,49.1%,0.0
VA Tech,90-87-3,50.9%,49.2%,+0.5
N Iowa,92-89-2,50.8%,49.2%,+1.0
S Methodist,98-95-4,50.8%,49.2%,+1.1
Loyola Mymt,68-66-3,50.8%,49.3%,-1.6
W Virginia,101-98-1,50.8%,49.3%,+0.8
Nebraska,72-70-2,50.7%,49.3%,0.0
Jksnville St,76-74-2,50.7%,49.3%,+0.4
N Mex State,77-75-1,50.7%,49.3%,-0.1
Geo Mason,79-77-2,50.6%,49.4%,0.0
Lamar,41-40-0,50.6%,49.4%,+0.3
Monmouth,82-80-2,50.6%,49.4%,+1.7
Citadel,43-42-0,50.6%,49.4%,+1.8
Georgia St,89-87-0,50.6%,49.4%,+0.9
St Fran (PA),47-46-0,50.5%,49.5%,-0.4
Colorado St,93-91-2,50.5%,49.5%,-0.2
F Dickinson,48-47-2,50.5%,49.5%,+0.8
Army,53-52-0,50.5%,49.5%,+0.1
CS Bakersfld,55-54-0,50.5%,49.5%,-1.1
Grambling St,55-54-1,50.5%,49.5%,-0.6
Connecticut,110-108-2,50.5%,49.5%,+1.4
Fla Gulf Cst,57-56-0,50.4%,49.6%,+1.6
NC-Asheville,58-57-1,50.4%,49.6%,+0.3
Florida Intl,60-59-2,50.4%,49.6%,+1.3
Neb Omaha,60-59-3,50.4%,49.6%,+1.1
Oregon,124-122-5,50.4%,49.6%,+0.6
CS Fullerton,66-65-3,50.4%,49.6%,+2.4
Central Mich,69-68-1,50.4%,49.6%,-0.1
USC,105-104-4,50.2%,49.8%,+1.5
Arkansas,111-110-4,50.2%,49.8%,0.0
U Mass,70-70-0,50.0%,50.0%,+0.7
Auburn,108-108-0,50.0%,50.0%,+0.3
Iowa St,95-95-0,50.0%,50.0%,0.0
Xavier,111-111-6,50.0%,50.0%,+0.8
Sacred Hrt,50-50-3,50.0%,50.0%,+1.4
Texas Tech,102-102-3,50.0%,50.0%,+0.1
NC State,92-92-2,50.0%,50.0%,+0.4
Northeastrn,78-78-1,50.0%,50.0%,+0.4
Seton Hall,99-100-2,49.8%,50.3%,+0.7
Hofstra,100-101-0,49.8%,50.3%,+1.3
Chattanooga,90-91-2,49.7%,50.3%,-0.3
Vermont,88-89-1,49.7%,50.3%,0.0
Temple,83-84-4,49.7%,50.3%,+0.8
E Kentucky,72-73-5,49.7%,50.3%,+0.8
Utah Valley,69-70-1,49.6%,50.4%,+1.3
Michigan,108-110-4,49.5%,50.5%,-0.2
Cal St Nrdge,51-52-1,49.5%,50.5%,+1.3
Clemson,93-95-3,49.5%,50.5%,-0.2
N Carolina,126-129-4,49.4%,50.6%,+0.1
S Illinois,79-81-2,49.4%,50.6%,-1.3
Princeton,78-80-1,49.4%,50.6%,+1.7
S Alabama,76-78-2,49.4%,50.7%,+0.9
Miami,98-101-3,49.3%,50.8%,+1.9
Stony Brook,62-64-0,49.2%,50.8%,+1.9
Miss State,91-94-1,49.2%,50.8%,+0.2
Maryland BC,60-62-0,49.2%,50.8%,-0.6
N Illinois,58-60-1,49.2%,50.9%,-0.3
Arizona St,86-89-2,49.1%,50.9%,-0.5
Mass Lowell,56-58-2,49.1%,50.9%,+1.7
Hawaii,83-86-4,49.1%,50.9%,-0.8
Pacific,55-57-3,49.1%,50.9%,+1.4
Oklahoma St,80-83-2,49.1%,50.9%,0.0
Valparaiso,79-82-0,49.1%,50.9%,+0.9
Colorado,101-105-2,49.0%,51.0%,+0.3
NJIT,43-45-1,48.9%,51.1%,-1.2
Louisiana,86-90-3,48.9%,51.1%,+0.4
Alcorn St,41-43-2,48.8%,51.2%,+0.5
TX-Arlington,81-85-0,48.8%,51.2%,+0.5
UAB,101-106-5,48.8%,51.2%,+1.7
Memphis,101-106-1,48.8%,51.2%,+1.1
Liberty,80-84-3,48.8%,51.2%,+0.4
Wash State,75-79-2,48.7%,51.3%,+2.1
Beth-Cook,37-39-0,48.7%,51.3%,-0.8
Davidson,90-95-3,48.7%,51.4%,+1.1
Wichita St,107-113-1,48.6%,51.4%,+0.1
SIU Edward,48-51-4,48.5%,51.5%,-2.0
Queens,16-17-0,48.5%,51.5%,-1.5
Belmont,111-118-1,48.5%,51.5%,-0.2
W Carolina,63-67-0,48.5%,51.5%,+0.5
Illinois,93-99-4,48.4%,51.6%,+0.9
BYU,105-112-3,48.4%,51.6%,+0.3
Middle Tenn,85-91-2,48.3%,51.7%,+2.1
Stanford,81-87-2,48.2%,51.8%,+0.2
St Johns,81-87-4,48.2%,51.8%,+0.6
Texas A&M,93-100-2,48.2%,51.8%,-0.1
Ohio,80-86-2,48.2%,51.8%,+0.3
UC Riverside,64-69-2,48.1%,51.9%,+1.1
Boise St,99-107-1,48.1%,51.9%,-0.7
Air Force,49-53-1,48.0%,52.0%,+0.9
S Florida,61-66-0,48.0%,52.0%,+0.3
Miami (OH),61-66-0,48.0%,52.0%,+0.5
Seattle,70-76-3,48.0%,52.1%,0.0
Villanova,128-139-6,47.9%,52.1%,-0.4
Kentucky,127-138-1,47.9%,52.1%,+0.5
St Bonavent,92-100-2,47.9%,52.1%,+0.4
Kent St,90-98-2,47.9%,52.1%,+0.3
Marquette,100-109-2,47.9%,52.2%,0.0
Tulane,54-59-1,47.8%,52.2%,+1.4
AR Lit Rock,65-71-1,47.8%,52.2%,-0.2
Akron,97-106-0,47.8%,52.2%,+1.0
Drexel,62-68-0,47.7%,52.3%,+0.8
Rider,72-79-2,47.7%,52.3%,-0.4
Kansas,131-144-6,47.6%,52.4%,-0.1
Duke,129-142-3,47.6%,52.4%,-0.8
W Kentucky,88-97-6,47.6%,52.4%,+0.2
Loyola-Chi,98-108-2,47.6%,52.4%,-1.1
UCLA,107-118-4,47.6%,52.4%,+0.5
Missouri St,75-83-1,47.5%,52.5%,+0.2
Tarleton St,28-31-2,47.5%,52.5%,+1.1
Iona,92-102-1,47.4%,52.6%,+0.5
Bryant,52-58-1,47.3%,52.7%,+0.9
GA Tech,69-77-3,47.3%,52.7%,0.0
Rutgers,66-74-2,47.1%,52.9%,-1.9
Minnesota,72-81-2,47.1%,52.9%,-0.7
Oklahoma,92-104-1,46.9%,53.1%,+0.1
Idaho St,46-52-0,46.9%,53.1%,+0.6
W Michigan,53-60-0,46.9%,53.1%,+2.0
Canisius,60-68-3,46.9%,53.1%,+0.7
Saint Louis,75-85-2,46.9%,53.1%,0.0
Loyola-MD,37-42-0,46.8%,53.2%,-2.1
Richmond,81-92-2,46.8%,53.2%,0.0
Butler,85-97-7,46.7%,53.3%,-0.1
Cincinnati,104-119-4,46.6%,53.4%,+0.5
Siena,62-71-4,46.6%,53.4%,-0.1
Central Conn,34-39-0,46.6%,53.4%,+0.1
San Francisco,88-101-1,46.6%,53.4%,-0.3
N Kentucky,81-93-0,46.6%,53.5%,-1.0
Duquesne,67-77-2,46.5%,53.5%,+0.9
Wagner,53-61-2,46.5%,53.5%,-0.8
San Diego,59-68-1,46.5%,53.5%,-0.8
Michigan St,111-128-5,46.4%,53.6%,-0.1
Navy,51-59-1,46.4%,53.6%,-0.8
Kansas St,82-95-2,46.3%,53.7%,-0.2
UCF,78-91-2,46.2%,53.9%,-1.3
St Josephs,66-77-0,46.2%,53.9%,-0.1
NC Central,52-61-0,46.0%,54.0%,-2.0
Drake,86-101-1,46.0%,54.0%,+0.6
Mississippi,80-94-3,46.0%,54.0%,0.0
Florida A&M,28-33-1,45.9%,54.1%,-1.5
Notre Dame,84-99-1,45.9%,54.1%,-0.1
Nicholls,49-58-2,45.8%,54.2%,+1.0
E Tenn St,87-103-2,45.8%,54.2%,-0.7
Alabama St,27-32-1,45.8%,54.2%,-0.9
Maryland,97-115-1,45.8%,54.3%,-0.4
Rob Morris,43-51-4,45.7%,54.3%,-1.3
Texas,91-108-3,45.7%,54.3%,-1.5
NC-Grnsboro,90-107-2,45.7%,54.3%,-1.0
VCU,104-124-3,45.6%,54.4%,-1.1
TN Martin,57-68-5,45.6%,54.4%,+1.2
St Peters,71-85-2,45.5%,54.5%,-2.7
S Carolina,81-97-3,45.5%,54.5%,-1.3
Sac State,55-66-0,45.5%,54.6%,-0.3
UC Davis,70-84-2,45.5%,54.6%,+0.2
Mt St Marys,45-54-1,45.5%,54.6%,-2.7
Texas St,75-90-2,45.5%,54.6%,-1.2
Arkansas St,62-75-3,45.3%,54.7%,-0.7
Troy,62-75-4,45.3%,54.7%,-1.1
North Texas,76-92-4,45.2%,54.8%,-1.3
Marist,46-56-2,45.1%,54.9%,-0.1
Fairfield,59-72-5,45.0%,55.0%,-1.5
Towson,67-82-2,45.0%,55.0%,-0.8
E Michigan,57-70-0,44.9%,55.1%,-0.5
James Mad,70-86-2,44.9%,55.1%,-0.3
Albany,39-48-2,44.8%,55.2%,+0.3
Houston,114-141-3,44.7%,55.3%,-1.5
Northwestern,71-88-5,44.7%,55.4%,-1.3
Creighton,96-119-5,44.7%,55.4%,-1.6
Fordham,54-67-1,44.6%,55.4%,-2.8
Penn St,76-95-0,44.4%,55.6%,+0.4
Central Ark,27-34-2,44.3%,55.7%,+0.3
Old Dominion,77-97-4,44.3%,55.8%,-1.3
UCSB,80-101-5,44.2%,55.8%,+0.4
Tennessee,99-125-2,44.2%,55.8%,-1.3
NC A&T,38-48-0,44.2%,55.8%,+0.3
Harvard,60-76-1,44.1%,55.9%,-2.0
Presbyterian,33-42-1,44.0%,56.0%,0.0
Maryland ES,25-32-1,43.9%,56.1%,-0.8
San Diego St,107-137-1,43.9%,56.2%,-2.2
Evansville,53-68-0,43.8%,56.2%,-1.9
Morehead St,74-95-3,43.8%,56.2%,-1.2
Virginia,111-143-2,43.7%,56.3%,-2.0
E Carolina,52-67-0,43.7%,56.3%,-1.6
Coppin St,24-31-0,43.6%,56.4%,-2.1
St Marys,105-136-3,43.6%,56.4%,-2.6
Lindenwood,10-13-1,43.5%,56.5%,-1.8
Stonehill,10-13-0,43.5%,56.5%,+0.5
TN State,54-71-1,43.2%,56.8%,-1.3
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
UC Irvine,92-124-3,42.6%,57.4%,-1.7
Brown,46-62-1,42.6%,57.4%,-1.4
Binghamton,33-45-1,42.3%,57.7%,-0.8
Elon,51-70-1,42.2%,57.9%,-2.0
LIU,22-31-1,41.5%,58.5%,+0.3
TN Tech,45-64-1,41.3%,58.7%,-0.9
Maine,26-38-0,40.6%,59.4%,-2.9
Quinnipiac,56-82-1,40.6%,59.4%,-0.8
Charl South,29-43-2,40.3%,59.7%,-3.0
Cal Poly,30-45-2,40.0%,60.0%,-2.0
Southern,39-59-3,39.8%,60.2%,-2.1
S Car State,27-41-0,39.7%,60.3%,-3.0
Utah Tech,16-25-0,39.0%,61.0%,-3.1
Le Moyne,7-11-0,38.9%,61.1%,-1.7
Dartmouth,28-45-0,38.4%,61.6%,-3.1
Merrimack,31-51-1,37.8%,62.2%,-4.0
N Hampshire,36-61-2,37.1%,62.9%,-3.0
Incar Word,19-33-1,36.5%,63.5%,-1.6
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Delaware St,16-30-1,34.8%,65.2%,-1.7
Jackson St,28-58-0,32.6%,67.4%,-6.2
