Team,Over Record,Over %,Under %,Total +/-
Radford,78-67-1,53.8%,46.2%,+0.2
UNLV,185-159-3,53.8%,46.2%,+1.3
S Utah,128-110-2,53.8%,46.2%,+2.0
Toledo,195-168-3,53.7%,46.3%,+1.1
Oral Roberts,116-100-1,53.7%,46.3%,+1.9
Howard,66-57-1,53.7%,46.3%,+1.0
TX-Arlington,128-111-2,53.6%,46.4%,+1.5
Montana St,182-158-0,53.5%,46.5%,+2.3
Hawaii,175-152-6,53.5%,46.5%,+1.1
Purdue,175-152-5,53.5%,46.5%,+1.0
Fresno St,168-146-6,53.5%,46.5%,+1.6
S Dakota St,132-115-0,53.4%,46.6%,+2.3
Colorado St,164-143-4,53.4%,46.6%,+1.7
Lafayette,79-69-2,53.4%,46.6%,+0.5
Montana,184-161-6,53.3%,46.7%,+2.2
E Washingtn,186-163-3,53.3%,46.7%,+1.7
TN State,178-156-3,53.3%,46.7%,+1.4
CS Fullerton,171-150-3,53.3%,46.7%,+3.0
Santa Clara,182-160-3,53.2%,46.8%,+0.6
VMI,103-91-1,53.1%,46.9%,+2.4
E Tenn St,123-109-4,53.0%,47.0%,+0.3
Ball St,186-165-6,53.0%,47.0%,+1.7
Detroit,177-157-7,53.0%,47.0%,+2.1
N Florida,81-72-1,52.9%,47.1%,+1.7
Wofford,181-161-3,52.9%,47.1%,+0.5
Arkansas St,173-154-7,52.9%,47.1%,+1.9
Dayton,173-154-4,52.9%,47.1%,+1.1
Ark Pine Bl,73-65-3,52.9%,47.1%,+1.0
Mississippi,192-171-4,52.9%,47.1%,+1.4
TX El Paso,201-179-4,52.9%,47.1%,+1.1
Wake Forest,140-125-6,52.8%,47.2%,+1.2
Bowling Grn,187-167-1,52.8%,47.2%,+1.3
Iowa St,188-168-10,52.8%,47.2%,+1.8
Austin Peay,199-178-7,52.8%,47.2%,+2.3
Duquesne,144-129-4,52.8%,47.3%,+1.9
Fla Atlantic,156-140-5,52.7%,47.3%,+2.3
S Mississippi,187-168-4,52.7%,47.3%,+1.5
TX Southern,82-74-1,52.6%,47.4%,+2.2
Miss State,195-176-5,52.6%,47.4%,+1.1
Charlotte,195-176-11,52.6%,47.4%,+1.1
Missouri,196-177-4,52.6%,47.5%,+1.1
VA Tech,136-123-2,52.5%,47.5%,+1.8
Sam Hous St,64-58-0,52.5%,47.5%,+0.9
Ohio,193-175-5,52.5%,47.6%,+1.5
Northeastrn,194-176-2,52.4%,47.6%,+0.8
Coastal Car,97-88-0,52.4%,47.6%,+1.3
Baylor,173-157-3,52.4%,47.6%,+1.8
Campbell,76-69-3,52.4%,47.6%,-0.1
Drake,174-159-5,52.3%,47.8%,+1.8
Boise St,164-150-5,52.2%,47.8%,+1.3
Sacred Hrt,72-66-3,52.2%,47.8%,+1.7
W Michigan,180-165-3,52.2%,47.8%,+0.8
Boston Col,135-124-4,52.1%,47.9%,+0.8
Geo Mason,176-162-3,52.1%,47.9%,+0.5
Clemson,144-133-1,52.0%,48.0%,+1.0
Louisiana,183-169-4,52.0%,48.0%,+0.9
Quinnipiac,79-73-1,52.0%,48.0%,+3.4
Nebraska,132-122-4,52.0%,48.0%,+0.6
Portland St,164-152-5,51.9%,48.1%,+2.6
Army,83-77-0,51.9%,48.1%,-0.9
Stanford,238-221-4,51.9%,48.2%,+1.4
Pepperdine,196-182-5,51.9%,48.2%,+0.9
Gonzaga,225-209-3,51.8%,48.2%,+0.5
W Virginia,186-173-5,51.8%,48.2%,+1.1
Idaho,173-161-3,51.8%,48.2%,+1.2
Chattanooga,175-163-6,51.8%,48.2%,+0.6
SC Upstate,73-68-0,51.8%,48.2%,0.0
Towson,190-177-4,51.8%,48.2%,+1.7
McNeese St,60-56-0,51.7%,48.3%,+0.4
VCU,187-175-3,51.7%,48.3%,+1.0
Lg Beach St,186-175-5,51.5%,48.5%,+1.0
Florida St,136-128-5,51.5%,48.5%,+0.6
Utah St,172-162-3,51.5%,48.5%,+0.5
Boston U,88-83-2,51.5%,48.5%,-0.9
Stetson,73-69-1,51.4%,48.6%,+1.7
Cal St Nrdge,165-156-5,51.4%,48.6%,+1.6
Bellarmine,37-35-1,51.4%,48.6%,+2.0
Rice,194-184-4,51.3%,48.7%,+1.1
Beth-Cook,60-57-1,51.3%,48.7%,+0.5
Belmont,121-115-1,51.3%,48.7%,+1.1
Old Dominion,203-193-6,51.3%,48.7%,+0.3
Denver,149-142-5,51.2%,48.8%,+0.6
Columbia,149-142-5,51.2%,48.8%,+0.8
Morgan St,66-63-4,51.2%,48.8%,+1.2
Hampton,69-66-1,51.1%,48.9%,+1.7
Arizona St,208-199-4,51.1%,48.9%,+0.9
Valparaiso,148-142-1,51.0%,49.0%,+0.9
Texas Tech,178-171-3,51.0%,49.0%,+0.6
Rider,132-127-3,51.0%,49.0%,+0.6
Iona,135-130-1,50.9%,49.1%,+1.4
Wyoming,165-159-5,50.9%,49.1%,+0.5
Cleveland St,165-159-5,50.9%,49.1%,-0.3
W Carolina,174-168-3,50.9%,49.1%,+0.5
Loyola-MD,123-119-5,50.8%,49.2%,+1.8
Delaware,185-179-2,50.8%,49.2%,+0.6
Alabama,189-183-8,50.8%,49.2%,+0.6
California,222-215-10,50.8%,49.2%,+0.8
Arizona,260-252-7,50.8%,49.2%,+1.8
WI-Grn Bay,168-163-4,50.8%,49.2%,+0.5
IL-Chicago,171-166-0,50.7%,49.3%,+0.9
Prairie View,70-68-1,50.7%,49.3%,-0.4
Geo Wshgtn,143-139-3,50.7%,49.3%,+0.4
Marquette,148-144-2,50.7%,49.3%,+1.1
Sac State,152-148-4,50.7%,49.3%,+1.5
Cal Baptist,42-41-2,50.6%,49.4%,+0.1
Central Mich,173-169-3,50.6%,49.4%,+1.2
Oregon,228-223-4,50.6%,49.5%,+1.1
Bucknell,93-91-2,50.5%,49.5%,+1.4
South Dakota,94-92-3,50.5%,49.5%,+3.2
Abl Christian,54-53-1,50.5%,49.5%,-0.4
Mass Lowell,56-55-3,50.5%,49.6%,+1.3
NC Central,60-59-1,50.4%,49.6%,-1.3
Xavier,178-175-6,50.4%,49.6%,+0.6
Vanderbilt,188-185-5,50.4%,49.6%,+0.4
Oregon St,192-189-0,50.4%,49.6%,0.0
Hsn Christian,64-63-3,50.4%,49.6%,+1.8
St Fran (PA),71-70-1,50.4%,49.7%,+0.7
Rhode Island,160-158-1,50.3%,49.7%,+0.1
WI-Milwkee,167-165-2,50.3%,49.7%,+0.9
Kansas St,166-164-4,50.3%,49.7%,+0.7
Butler,169-167-8,50.3%,49.7%,+1.1
Arkansas,190-188-5,50.3%,49.7%,+0.7
N Carolina,197-195-2,50.3%,49.7%,+0.8
Kansas City,102-101-1,50.3%,49.8%,-0.3
Dartmouth,135-134-3,50.2%,49.8%,+1.2
Yale,154-153-4,50.2%,49.8%,+0.7
TN Martin,160-159-8,50.2%,49.8%,+1.4
Creighton,163-162-8,50.2%,49.9%,+0.9
Washington,197-196-1,50.1%,49.9%,+0.4
Texas,199-198-5,50.1%,49.9%,+0.4
Utah,204-203-3,50.1%,49.9%,-0.3
Kentucky,210-209-9,50.1%,49.9%,+0.7
U Penn,165-165-5,50.0%,50.0%,+0.7
Princeton,159-159-3,50.0%,50.0%,+1.0
E Illinois,179-179-8,50.0%,50.0%,+0.9
Ste F Austin,59-59-0,50.0%,50.0%,+0.5
Harvard,148-148-1,50.0%,50.0%,+0.5
Nicholls,61-61-2,50.0%,50.0%,+1.5
Holy Cross,81-81-3,50.0%,50.0%,-0.6
Mercyhurst,1-1-0,50.0%,50.0%,-3.0
Marshall,184-185-6,49.9%,50.1%,+0.1
LSU,177-178-3,49.9%,50.1%,+0.2
Portland,173-174-1,49.9%,50.1%,-0.1
Georgia St,171-172-0,49.9%,50.2%,+0.7
NC-Grnsboro,158-159-4,49.8%,50.2%,+0.4
St Bonavent,156-157-2,49.8%,50.2%,+1.1
App State,155-156-2,49.8%,50.2%,-0.3
Canisius,149-150-4,49.8%,50.2%,+1.1
Penn St,125-126-2,49.8%,50.2%,+0.8
Northwestern,120-121-6,49.8%,50.2%,-0.2
Providence,138-140-1,49.6%,50.4%,+0.2
S Methodist,139-141-2,49.6%,50.4%,-0.6
Bradley,189-192-2,49.6%,50.4%,-0.2
NC-Wilmgton,183-186-4,49.6%,50.4%,+0.2
Lamar,58-59-1,49.6%,50.4%,+1.2
North Texas,172-175-7,49.6%,50.4%,+0.3
IPFW,114-116-6,49.6%,50.4%,-0.4
Texas A&M,170-173-3,49.6%,50.4%,+0.7
Ohio St,152-155-5,49.5%,50.5%,+0.6
Chicago St,49-50-3,49.5%,50.5%,+0.4
Murray St,179-183-6,49.5%,50.6%,-0.3
N Iowa,176-180-4,49.4%,50.6%,+0.3
Loyola Mymt,172-176-4,49.4%,50.6%,-0.5
San Jose St,130-133-4,49.4%,50.6%,+1.0
Vermont,85-87-2,49.4%,50.6%,-1.0
Jksnville St,165-169-4,49.4%,50.6%,+0.2
New Mexico,165-169-2,49.4%,50.6%,+0.8
Marist,123-126-6,49.4%,50.6%,+0.2
Furman,157-161-2,49.4%,50.6%,-0.2
Florida,197-202-1,49.4%,50.6%,+0.6
E Kentucky,173-178-5,49.3%,50.7%,+1.6
TX Christian,160-165-1,49.2%,50.8%,+0.9
Tulsa,157-162-5,49.2%,50.8%,-0.5
Loyola-Chi,170-176-1,49.1%,50.9%,-0.4
La Salle,141-146-3,49.1%,50.9%,+0.1
BYU,195-202-4,49.1%,50.9%,+1.1
Delaware St,55-57-1,49.1%,50.9%,+0.6
S Carolina,164-170-4,49.1%,50.9%,+0.2
Siena,136-141-5,49.1%,50.9%,+1.4
Richmond,151-157-5,49.0%,51.0%,+0.3
Memphis,174-181-4,49.0%,51.0%,+0.3
Pittsburgh,139-145-5,48.9%,51.1%,-0.9
Bryant,69-72-0,48.9%,51.1%,+0.7
N Illinois,173-181-4,48.9%,51.1%,+0.1
Temple,170-178-5,48.9%,51.2%,+1.1
Oklahoma St,166-174-5,48.8%,51.2%,-0.8
Minnesota,120-126-1,48.8%,51.2%,+0.1
James Mad,177-186-1,48.8%,51.2%,+0.8
NJIT,58-61-1,48.7%,51.3%,-1.4
Utah Valley,77-81-1,48.7%,51.3%,+0.7
Lindenwood,18-19-2,48.7%,51.4%,+2.2
Wm & Mary,177-187-8,48.6%,51.4%,+1.1
Cornell,141-149-3,48.6%,51.4%,+1.1
Air Force,141-149-3,48.6%,51.4%,+0.3
Alabama St,70-74-2,48.6%,51.4%,+0.3
W Kentucky,188-199-8,48.6%,51.4%,+1.1
N Mex State,148-157-8,48.5%,51.5%,0.0
E Carolina,127-135-4,48.5%,51.5%,+0.2
Tarleton St,31-33-2,48.4%,51.6%,+0.7
Colgate,62-66-1,48.4%,51.6%,-0.5
Niagara,154-164-5,48.4%,51.6%,+0.8
Oklahoma,179-191-6,48.4%,51.6%,-1.0
San Diego St,176-188-4,48.4%,51.7%,-1.0
Wash State,185-198-6,48.3%,51.7%,+0.3
UCF,127-136-5,48.3%,51.7%,+0.1
Central Conn,70-75-2,48.3%,51.7%,+0.3
San Diego,164-176-3,48.2%,51.8%,-0.4
Duke,202-217-2,48.2%,51.8%,-0.6
S Illinois,169-182-7,48.2%,51.9%,-0.4
UCLA,234-252-6,48.2%,51.9%,+0.3
Troy,150-162-5,48.1%,51.9%,-0.4
Illinois,149-161-6,48.1%,51.9%,+0.3
Fordham,122-132-8,48.0%,52.0%,-0.9
Missouri St,171-185-2,48.0%,52.0%,+0.1
Wichita St,145-157-2,48.0%,52.0%,-0.5
GA Tech,142-154-2,48.0%,52.0%,-0.1
TN Tech,169-184-3,47.9%,52.1%,+0.2
Fla Gulf Cst,77-84-1,47.8%,52.2%,-0.3
Evansville,153-167-2,47.8%,52.2%,+0.8
San Francisco,162-177-4,47.8%,52.2%,-0.1
Monmouth,86-94-2,47.8%,52.2%,0.0
St Marys,170-186-5,47.8%,52.3%,-0.8
UC Davis,127-139-6,47.7%,52.3%,+1.1
Liberty,72-79-2,47.7%,52.3%,+0.4
Indiana,138-152-7,47.6%,52.4%,-0.6
Col Charlestn,174-192-2,47.5%,52.5%,-0.2
Georgia,164-181-1,47.5%,52.5%,-0.2
N Alabama,48-53-0,47.5%,52.5%,+0.9
LA Tech,171-189-4,47.5%,52.5%,-0.7
Kansas,207-229-5,47.5%,52.5%,+0.6
Tennessee,174-193-5,47.4%,52.6%,-1.0
Albany,64-71-1,47.4%,52.6%,+0.2
Akron,164-182-0,47.4%,52.6%,+0.3
Pacific,182-202-5,47.4%,52.6%,-0.5
UL Monroe,143-159-9,47.4%,52.7%,0.0
Morehead St,161-179-3,47.4%,52.7%,+0.1
Maine,52-58-2,47.3%,52.7%,-1.4
AR Lit Rock,153-171-4,47.2%,52.8%,-0.4
N Arizona,161-180-5,47.2%,52.8%,+0.4
Mercer,101-113-5,47.2%,52.8%,-0.4
Elon,158-177-1,47.2%,52.8%,-0.7
Jacksonville,66-74-0,47.1%,52.9%,-1.4
Connecticut,173-194-2,47.1%,52.9%,-0.9
IU Indy,115-129-2,47.1%,52.9%,-0.3
Villanova,161-181-3,47.1%,52.9%,-0.2
Wagner,72-81-2,47.1%,52.9%,-0.3
Cincinnati,147-166-2,47.0%,53.0%,-0.4
Binghamton,61-69-2,46.9%,53.1%,-0.7
DePaul,128-145-1,46.9%,53.1%,-0.1
Kent St,166-188-6,46.9%,53.1%,+0.4
Grambling St,51-58-0,46.8%,53.2%,-0.2
Navy,79-90-2,46.8%,53.3%,-1.7
Citadel,140-160-3,46.7%,53.3%,-1.0
UAB,180-206-7,46.6%,53.4%,+0.9
Cal Poly,165-189-8,46.6%,53.4%,+0.3
Illinois St,171-196-4,46.6%,53.4%,-1.1
Tulane,142-163-4,46.6%,53.4%,+0.8
Presbyterian,60-69-0,46.5%,53.5%,+1.2
S Alabama,156-180-5,46.4%,53.6%,-0.1
Central Ark,51-59-3,46.4%,53.6%,-0.6
USC,204-236-6,46.4%,53.6%,-0.5
Maryland,133-154-4,46.3%,53.7%,+0.3
Colorado,164-190-3,46.3%,53.7%,-0.5
Houston,138-160-8,46.3%,53.7%,+0.1
GA Southern,154-179-0,46.3%,53.8%,-1.0
Georgetown,142-165-3,46.3%,53.8%,+0.1
Notre Dame,134-156-3,46.2%,53.8%,0.0
Middle Tenn,167-195-5,46.1%,53.9%,-0.4
St Johns,140-164-6,46.1%,54.0%,+0.1
Miami,134-157-4,46.1%,54.0%,+0.3
Rob Morris,75-88-4,46.0%,54.0%,-1.5
Stony Brook,69-81-2,46.0%,54.0%,-0.1
Maryland BC,61-72-0,45.9%,54.1%,-0.2
Wisconsin,140-166-3,45.8%,54.3%,-1.1
Miami (OH),161-192-2,45.6%,54.4%,-0.6
Longwood,57-68-2,45.6%,54.4%,-0.8
Saint Louis,145-173-4,45.6%,54.4%,-1.0
Syracuse,165-197-4,45.6%,54.4%,-1.3
UCSB,167-200-5,45.5%,54.5%,-0.8
E Michigan,156-187-2,45.5%,54.5%,-1.0
Fairfield,129-155-4,45.4%,54.6%,0.0
Louisville,147-177-6,45.4%,54.6%,-0.5
Michigan,139-170-7,45.0%,55.0%,-1.7
Mt St Marys,67-82-5,45.0%,55.0%,-1.0
Seton Hall,115-141-3,44.9%,55.1%,-1.3
Manhattan,112-138-5,44.8%,55.2%,-0.3
UC Irvine,158-196-5,44.6%,55.4%,-1.2
S Florida,103-128-1,44.6%,55.4%,-1.9
Michigan St,152-189-4,44.6%,55.4%,-1.3
Rutgers,98-122-1,44.6%,55.5%,-2.2
Seattle,70-88-1,44.3%,55.7%,-2.3
Davidson,130-164-1,44.2%,55.8%,-1.3
Drexel,162-205-6,44.1%,55.9%,-0.6
St Peters,111-141-7,44.1%,56.0%,-1.6
Florida A&M,54-69-1,43.9%,56.1%,-1.2
N Dakota St,100-130-3,43.5%,56.5%,-1.0
Merrimack,36-47-1,43.4%,56.6%,-0.9
N Hampshire,55-72-2,43.3%,56.7%,-2.0
Southern,55-72-3,43.3%,56.7%,-2.4
W Illinois,84-110-1,43.3%,56.7%,-1.3
N Kentucky,76-100-0,43.2%,56.8%,-1.5
S Car State,53-70-0,43.1%,56.9%,-0.6
NC A&T,56-74-1,43.1%,56.9%,-1.6
Winthrop,69-92-2,42.9%,57.1%,-0.7
UC Riverside,132-178-4,42.6%,57.4%,-1.5
LIU,34-46-3,42.5%,57.5%,-0.1
St Josephs,138-189-3,42.2%,57.8%,-0.4
St. Thomas,24-33-2,42.1%,57.9%,-1.5
Charl South,51-71-1,41.8%,58.2%,-2.4
Virginia,123-176-2,41.1%,58.9%,-1.8
Maryland ES,38-55-1,40.9%,59.1%,-1.9
Utah Tech,24-37-0,39.3%,60.7%,-1.9
Alab A&M,53-82-0,39.3%,60.7%,-3.4
Jackson St,50-85-1,37.0%,63.0%,-3.6
Stonehill,10-27-1,27.0%,73.0%,-3.4
