Team,Over Record,Over %,Under %,Total +/-
Northeastrn,138-142-3,49.3%,50.7%,+0.6
Ark Pine Bl,34-35-1,49.3%,50.7%,+0.6
Texas,230-237-7,49.3%,50.8%,+0.3
Butler,212-219-9,49.2%,50.8%,+0.2
S Methodist,150-155-8,49.2%,50.8%,+0.3
Canisius,117-121-5,49.2%,50.8%,+1.0
Rider,147-152-5,49.2%,50.8%,+0.3
Louisville,232-240-8,49.2%,50.9%,+0.1
VA Tech,164-170-5,49.1%,50.9%,+0.2
Boise St,184-191-3,49.1%,50.9%,-0.1
Wichita St,210-218-4,49.1%,50.9%,+0.3
Alabama,203-211-6,49.0%,51.0%,+0.1
Murray St,200-208-6,49.0%,51.0%,-0.3
Ohio,173-180-5,49.0%,51.0%,+0.4
Bellarmine,24-25-1,49.0%,51.0%,+0.7
St. Thomas,23-24-0,48.9%,51.1%,+0.5
Notre Dame,205-214-6,48.9%,51.1%,+0.6
Alcorn St,45-47-2,48.9%,51.1%,+0.4
Penn St,147-154-1,48.8%,51.2%,+0.5
Fla Gulf Cst,63-66-0,48.8%,51.2%,+1.4
U Mass,162-170-2,48.8%,51.2%,+0.1
Connecticut,256-269-6,48.8%,51.2%,+0.2
App State,138-145-4,48.8%,51.2%,-0.2
N Mex State,158-167-3,48.6%,51.4%,+0.4
Mississippi,173-183-7,48.6%,51.4%,+0.3
N Illinois,102-108-1,48.6%,51.4%,-0.1
Akron,199-211-2,48.5%,51.5%,+0.5
Sacred Hrt,48-51-3,48.5%,51.5%,+0.9
Belmont,143-152-1,48.5%,51.5%,-0.2
Miami,190-202-4,48.5%,51.5%,-0.1
Duke,345-367-5,48.5%,51.5%,-0.2
F Dickinson,47-50-2,48.5%,51.6%,+0.3
Georgia St,137-146-1,48.4%,51.6%,+0.2
Texas St,88-94-2,48.4%,51.7%,-0.5
UCLA,255-273-8,48.3%,51.7%,+0.4
Queens,14-15-0,48.3%,51.7%,-1.3
N Iowa,181-194-3,48.3%,51.7%,-0.3
Tulane,111-119-3,48.3%,51.7%,+0.3
Rob Morris,55-59-4,48.3%,51.8%,-1.4
Grambling St,55-59-1,48.3%,51.8%,-0.8
Bryant,54-58-1,48.2%,51.8%,+1.6
Richmond,172-185-5,48.2%,51.8%,+0.2
Oklahoma St,185-199-4,48.2%,51.8%,-0.3
Drake,158-170-2,48.2%,51.8%,+1.1
Louisiana,156-168-4,48.2%,51.9%,+0.5
Mass Lowell,52-56-2,48.2%,51.9%,+1.5
Loyola Mymt,116-125-4,48.1%,51.9%,-1.5
Minnesota,167-180-3,48.1%,51.9%,0.0
Winthrop,89-96-2,48.1%,51.9%,-0.1
W Kentucky,189-204-7,48.1%,51.9%,+0.4
Stony Brook,73-79-1,48.0%,52.0%,+1.1
Old Dominion,182-197-3,48.0%,52.0%,-0.6
Houston,192-208-7,48.0%,52.0%,-0.2
Wagner,59-64-2,48.0%,52.0%,-0.4
SIU Edward,58-63-4,47.9%,52.1%,-2.0
Missouri St,159-173-3,47.9%,52.1%,+0.1
Creighton,214-233-10,47.9%,52.1%,0.0
UCF,133-145-7,47.8%,52.2%,-0.2
Arizona St,165-180-3,47.8%,52.2%,-0.1
Duquesne,120-131-3,47.8%,52.2%,+0.8
Tennessee,216-236-7,47.8%,52.2%,-0.5
Citadel,75-82-1,47.8%,52.2%,+0.7
VCU,222-243-4,47.7%,52.3%,-0.2
NJIT,42-46-1,47.7%,52.3%,-1.4
UCSB,167-183-7,47.7%,52.3%,+0.5
Kentucky,296-325-10,47.7%,52.3%,-0.2
UAB,194-213-9,47.7%,52.3%,+0.7
E Tenn St,111-122-3,47.6%,52.4%,-0.2
Memphis,251-276-8,47.6%,52.4%,+0.1
North Texas,151-166-3,47.6%,52.4%,+0.2
James Mad,127-140-4,47.6%,52.4%,0.0
Air Force,107-118-3,47.6%,52.4%,+0.1
W Illinois,68-75-3,47.6%,52.5%,0.0
Idaho St,86-95-1,47.5%,52.5%,+0.7
Fordham,95-105-2,47.5%,52.5%,-1.2
Syracuse,246-272-8,47.5%,52.5%,-0.6
TX-Arlington,94-104-0,47.5%,52.5%,+0.3
Wisconsin,244-270-8,47.5%,52.5%,-0.1
Hawaii,158-175-4,47.5%,52.6%,+0.4
USC,186-206-7,47.5%,52.6%,+0.3
Seattle,73-81-3,47.4%,52.6%,-0.4
TN Martin,99-110-8,47.4%,52.6%,+1.8
Cal St Nrdge,107-119-4,47.4%,52.7%,-0.1
Utah Valley,71-79-1,47.3%,52.7%,+0.3
Arkansas St,123-137-7,47.3%,52.7%,-0.2
Rutgers,120-134-2,47.2%,52.8%,-1.3
Alab A&M,34-38-0,47.2%,52.8%,-2.9
Coppin St,34-38-0,47.2%,52.8%,-0.6
Samford,124-139-2,47.2%,52.9%,+1.4
Kansas St,172-193-5,47.1%,52.9%,-0.1
S Florida,114-128-1,47.1%,52.9%,-1.2
Maryland,215-242-8,47.1%,53.0%,+0.1
UC Davis,101-114-3,47.0%,53.0%,+0.5
Mt St Marys,54-61-1,47.0%,53.0%,-1.5
Northwestern,136-154-9,46.9%,53.1%,-0.4
St Johns,160-182-7,46.8%,53.2%,-0.3
S Alabama,141-161-6,46.7%,53.3%,-0.2
Miami (OH),132-152-2,46.5%,53.5%,-0.5
St Josephs,157-181-2,46.5%,53.6%,+0.5
Nebraska,131-151-5,46.5%,53.6%,-0.5
Kansas,312-360-9,46.4%,53.6%,-0.1
Tarleton St,26-30-2,46.4%,53.6%,+1.2
NC-Grnsboro,140-163-3,46.2%,53.8%,-0.8
Rice,109-127-1,46.2%,53.8%,+0.4
Michigan St,265-309-11,46.2%,53.8%,-1.1
Hampton,54-63-1,46.2%,53.9%,+2.4
Fairfield,129-151-7,46.1%,53.9%,-1.1
St Peters,115-135-5,46.0%,54.0%,-1.8
Wash State,143-168-5,46.0%,54.0%,0.0
TN Tech,114-134-3,46.0%,54.0%,+0.1
Maryland ES,28-33-1,45.9%,54.1%,+0.3
Texas A&M,162-191-4,45.9%,54.1%,-0.4
Nicholls,50-59-2,45.9%,54.1%,+1.0
Davidson,188-222-5,45.9%,54.2%,-0.1
S Carolina,151-179-6,45.8%,54.2%,-0.7
Albany,48-57-2,45.7%,54.3%,+0.1
N Kentucky,80-95-0,45.7%,54.3%,-1.2
NC Central,58-69-1,45.7%,54.3%,-2.5
Loyola-MD,89-106-4,45.6%,54.4%,-0.6
Saint Louis,159-191-6,45.4%,54.6%,-0.8
Oklahoma,193-233-4,45.3%,54.7%,-0.9
Drexel,133-161-3,45.2%,54.8%,-0.2
Troy,103-125-4,45.2%,54.8%,-0.8
S Illinois,152-185-4,45.1%,54.9%,-1.5
Central Conn,36-44-0,45.0%,55.0%,-0.3
E Michigan,107-131-1,45.0%,55.0%,-1.1
Middle Tenn,159-195-9,44.9%,55.1%,-0.4
Illinois,215-264-7,44.9%,55.1%,-1.1
St Marys,206-253-5,44.9%,55.1%,-1.8
S Car State,35-43-0,44.9%,55.1%,-1.9
Cincinnati,211-260-7,44.8%,55.2%,-0.7
Morehead St,141-174-4,44.8%,55.2%,-0.5
Presbyterian,34-42-1,44.7%,55.3%,-0.4
Virginia,196-244-4,44.6%,55.5%,-1.0
Harvard,120-150-2,44.4%,55.6%,-2.0
San Diego St,211-264-5,44.4%,55.6%,-1.8
GA Tech,147-184-6,44.4%,55.6%,-0.8
Navy,51-64-1,44.4%,55.7%,-1.6
Quinnipiac,70-88-1,44.3%,55.7%,-0.1
Cal Baptist,39-50-0,43.8%,56.2%,-1.7
Binghamton,37-48-1,43.5%,56.5%,-0.7
UC Riverside,95-124-3,43.4%,56.6%,-0.3
Central Ark,26-34-2,43.3%,56.7%,+0.4
Alabama St,32-42-1,43.2%,56.8%,-1.9
LIU,21-28-1,42.9%,57.1%,+0.8
UC Irvine,153-206-6,42.6%,57.4%,-1.9
NC A&T,43-58-0,42.6%,57.4%,+0.5
Elon,99-134-2,42.5%,57.5%,-2.7
Lindenwood,8-11-1,42.1%,57.9%,-2.0
Florida A&M,30-42-1,41.7%,58.3%,-1.6
Dartmouth,48-71-0,40.3%,59.7%,-2.0
Cal Poly,77-115-4,40.1%,59.9%,-1.9
Maine,26-39-0,40.0%,60.0%,-2.9
Southern,41-63-3,39.4%,60.6%,-2.7
Utah Tech,15-24-0,38.5%,61.5%,-3.2
Charl South,31-51-2,37.8%,62.2%,-3.7
Merrimack,29-48-1,37.7%,62.3%,-3.8
N Hampshire,39-65-2,37.5%,62.5%,-2.9
TX A&M-Com,9-15-0,37.5%,62.5%,-3.1
Stonehill,7-12-0,36.8%,63.2%,-0.8
Le Moyne,5-9-0,35.7%,64.3%,-5.6
Delaware St,20-36-1,35.7%,64.3%,-1.8
Incar Word,17-31-0,35.4%,64.6%,-1.6
Jackson St,34-69-0,33.0%,67.0%,-4.9
Mercyhurst,0-0-0,0.0%,0.0%,--
