Team,Over Record,Over %,Under %,Total +/-
Siena,1-2-0,33.3%,66.7%,+1.2
Miss Val St,2-5-0,28.6%,71.4%,-4.2
Central Conn,1-3-0,25.0%,75.0%,-11.1
Austin Peay,1-3-0,25.0%,75.0%,-0.4
Towson,1-3-0,25.0%,75.0%,-1.4
Queens,1-3-0,25.0%,75.0%,-9.9
Pacific,1-3-0,25.0%,75.0%,+1.8
Cornell,1-3-0,25.0%,75.0%,-3.6
Evansville,1-3-0,25.0%,75.0%,-13.5
Wofford,1-3-0,25.0%,75.0%,-10.1
Furman,1-3-0,25.0%,75.0%,-9.8
N Alabama,1-3-0,25.0%,75.0%,-5.6
UL Monroe,1-3-0,25.0%,75.0%,-10.0
Rider,2-6-0,25.0%,75.0%,-6.6
Dartmouth,1-3-0,25.0%,75.0%,+3.5
Troy,1-3-0,25.0%,75.0%,-12.5
Pepperdine,1-3-0,25.0%,75.0%,-1.0
Howard,1-3-0,25.0%,75.0%,-4.4
Cleveland St,1-3-0,25.0%,75.0%,-7.5
Lindenwood,1-3-0,25.0%,75.0%,-4.8
Youngs St,1-4-0,20.0%,80.0%,-0.2
VMI,1-4-0,20.0%,80.0%,-4.7
Sac State,1-4-0,20.0%,80.0%,-9.2
Colgate,1-4-0,20.0%,80.0%,-12.4
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
CS Fullerton,1-5-1,16.7%,83.3%,-3.4
Louisiana,0-1-0,0.0%,100.0%,-3.5
Loyola Mymt,0-2-0,0.0%,100.0%,-5.8
Memphis,0-1-0,0.0%,100.0%,-3.5
Tulane,0-1-0,0.0%,100.0%,-11.0
Maryland BC,0-2-0,0.0%,100.0%,-10.0
Purdue,0-1-0,0.0%,100.0%,-19.0
Washington,0-2-0,0.0%,100.0%,-24.0
Georgia,0-1-0,0.0%,100.0%,-11.0
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Texas,0-1-0,0.0%,100.0%,-25.5
DePaul,0-1-0,0.0%,100.0%,-9.0
GA Tech,0-1-0,0.0%,100.0%,-12.0
Arkansas,0-1-0,0.0%,100.0%,-7.5
Mississippi,0-1-0,0.0%,100.0%,-4.5
Middle Tenn,0-2-0,0.0%,100.0%,-11.0
S Alabama,0-2-0,0.0%,100.0%,-22.8
Tennessee,0-1-0,0.0%,100.0%,-24.5
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
W Virginia,0-0-1,0.0%,0.0%,0.0
Oklahoma St,0-1-0,0.0%,100.0%,-24.0
U Mass,0-2-0,0.0%,100.0%,-20.5
Ste F Austin,0-3-0,0.0%,100.0%,-22.3
Kent St,0-3-0,0.0%,100.0%,-12.2
TX Christian,0-1-0,0.0%,100.0%,-13.0
S Dakota St,0-1-0,0.0%,100.0%,-13.5
Citadel,0-1-0,0.0%,100.0%,-6.5
U Penn,0-2-1,0.0%,100.0%,-14.2
Ohio St,0-2-0,0.0%,100.0%,-4.8
Stanford,0-1-0,0.0%,100.0%,-7.5
Kentucky,0-1-0,0.0%,100.0%,-23.0
S Methodist,0-1-0,0.0%,100.0%,-6.5
N Mex State,0-3-0,0.0%,100.0%,-10.0
Vermont,0-4-0,0.0%,100.0%,-11.1
Portland,0-2-0,0.0%,100.0%,-9.8
Wyoming,0-1-1,0.0%,100.0%,-5.8
LSU,0-1-0,0.0%,100.0%,-7.5
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Michigan,0-1-0,0.0%,100.0%,-19.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Kansas,0-1-0,0.0%,100.0%,-14.0
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Wash State,0-1-0,0.0%,100.0%,-21.0
Santa Clara,0-2-0,0.0%,100.0%,-4.5
W Kentucky,0-2-0,0.0%,100.0%,-12.3
Hampton,0-3-0,0.0%,100.0%,-12.8
SE Louisiana,0-4-1,0.0%,100.0%,-5.7
Nebraska,0-1-0,0.0%,100.0%,-14.5
Duke,0-1-0,0.0%,100.0%,-38.0
Col Charlestn,0-2-0,0.0%,100.0%,-10.3
Duquesne,0-1-0,0.0%,100.0%,-2.0
Longwood,0-1-0,0.0%,100.0%,-16.5
Rutgers,0-1-0,0.0%,100.0%,-1.5
SIU Edward,0-5-0,0.0%,100.0%,-7.4
North Texas,0-1-1,0.0%,100.0%,-12.5
S Utah,0-2-1,0.0%,100.0%,-7.7
Wagner,0-5-0,0.0%,100.0%,-19.6
UAB,0-1-0,0.0%,100.0%,-25.5
Florida Intl,0-3-0,0.0%,100.0%,-8.3
Delaware,0-2-0,0.0%,100.0%,-20.0
Oregon St,0-1-0,0.0%,100.0%,-14.0
UCSB,0-2-0,0.0%,100.0%,-12.3
New Mexico,0-1-0,0.0%,100.0%,-7.0
Cincinnati,0-3-0,0.0%,100.0%,-8.3
N Iowa,0-2-0,0.0%,100.0%,-5.5
Oakland,0-4-0,0.0%,100.0%,-15.6
UCSD,0-1-0,0.0%,100.0%,-20.0
Cal Baptist,0-1-0,0.0%,100.0%,-16.5
Wake Forest,0-2-0,0.0%,100.0%,-31.0
Missouri St,0-2-0,0.0%,100.0%,-2.5
Liberty,0-2-0,0.0%,100.0%,-18.3
Gonzaga,0-1-0,0.0%,100.0%,-2.5
San Diego,0-1-0,0.0%,100.0%,-6.5
