Team,Over Record,Over %,Under %,Total +/-
North Dakota,4-3-0,57.1%,42.9%,+0.4
Syracuse,4-3-0,57.1%,42.9%,+7.4
Lehigh,4-3-0,57.1%,42.9%,+4.6
W Michigan,4-3-0,57.1%,42.9%,-1.9
New Orleans,4-3-0,57.1%,42.9%,+2.9
Northwestern,5-4-0,55.6%,44.4%,-0.8
Air Force,5-4-0,55.6%,44.4%,-2.1
Northeastrn,5-4-0,55.6%,44.4%,-3.7
Wofford,5-4-0,55.6%,44.4%,-0.2
Geo Mason,5-4-0,55.6%,44.4%,+2.0
Geo Wshgtn,5-4-0,55.6%,44.4%,-1.3
Vanderbilt,5-4-0,55.6%,44.4%,+3.3
Connecticut,5-4-0,55.6%,44.4%,+2.0
Cal Baptist,5-4-0,55.6%,44.4%,+4.0
USC,5-4-0,55.6%,44.4%,-3.6
U Mass,5-4-0,55.6%,44.4%,+1.8
Le Moyne,5-4-0,55.6%,44.4%,+6.6
IU Indy,4-4-0,50.0%,50.0%,+4.5
UC Riverside,4-4-0,50.0%,50.0%,+1.3
Virginia,4-4-0,50.0%,50.0%,-2.6
BYU,4-4-0,50.0%,50.0%,+0.3
Indiana,4-4-0,50.0%,50.0%,+2.5
Siena,4-4-0,50.0%,50.0%,+1.2
E Michigan,4-4-0,50.0%,50.0%,+3.9
Georgetown,4-4-0,50.0%,50.0%,-4.3
Ohio St,4-4-0,50.0%,50.0%,+0.6
Maryland BC,4-4-0,50.0%,50.0%,-0.4
Oklahoma,4-4-0,50.0%,50.0%,-1.3
Princeton,5-5-0,50.0%,50.0%,+3.9
Cornell,3-3-1,50.0%,50.0%,+0.4
Kansas St,4-4-0,50.0%,50.0%,+2.9
Winthrop,4-4-0,50.0%,50.0%,-3.7
Colorado St,4-4-0,50.0%,50.0%,+2.8
S Illinois,4-4-0,50.0%,50.0%,+0.4
Purdue,4-4-0,50.0%,50.0%,-2.8
Alabama,4-4-1,50.0%,50.0%,+1.7
TN Tech,4-4-0,50.0%,50.0%,+3.1
Loyola-MD,3-3-0,50.0%,50.0%,-1.9
N Alabama,5-5-0,50.0%,50.0%,+2.3
W Georgia,5-5-0,50.0%,50.0%,-2.7
Lafayette,4-4-1,50.0%,50.0%,+1.4
Charlotte,3-3-0,50.0%,50.0%,+2.3
UC Davis,3-3-0,50.0%,50.0%,-1.0
Sacred Hrt,4-4-0,50.0%,50.0%,+1.8
Iowa,4-4-0,50.0%,50.0%,-4.3
McNeese St,3-3-1,50.0%,50.0%,-3.5
St Johns,4-4-0,50.0%,50.0%,+0.8
Wyoming,3-3-1,50.0%,50.0%,-4.1
VCU,4-4-0,50.0%,50.0%,-4.5
S Carolina,4-4-0,50.0%,50.0%,-0.4
S Mississippi,3-3-0,50.0%,50.0%,+3.2
St Peters,3-3-0,50.0%,50.0%,-0.3
W Virginia,3-3-1,50.0%,50.0%,-1.6
San Diego St,3-3-0,50.0%,50.0%,-1.8
Merrimack,4-4-0,50.0%,50.0%,-4.4
Detroit,4-4-0,50.0%,50.0%,+2.4
Jksnville St,3-3-0,50.0%,50.0%,+4.8
San Francisco,4-4-0,50.0%,50.0%,-4.5
TX El Paso,2-2-1,50.0%,50.0%,-3.4
WI-Milwkee,4-4-0,50.0%,50.0%,-6.3
Valparaiso,3-3-0,50.0%,50.0%,+4.1
S Dakota St,4-4-0,50.0%,50.0%,+1.6
Lindenwood,3-3-0,50.0%,50.0%,+0.3
Tennessee,4-4-0,50.0%,50.0%,-2.1
Dartmouth,3-3-0,50.0%,50.0%,+6.6
Stonehill,5-5-0,50.0%,50.0%,-1.9
Neb Omaha,4-5-0,44.4%,55.6%,-1.7
Rice,4-5-0,44.4%,55.6%,-5.6
Harvard,4-5-0,44.4%,55.6%,-1.5
LIU,4-5-0,44.4%,55.6%,-1.8
Wash State,4-5-0,44.4%,55.6%,-1.8
Denver,4-5-0,44.4%,55.6%,+4.4
Marquette,4-5-0,44.4%,55.6%,-0.9
Texas A&M,4-5-0,44.4%,55.6%,-5.4
GA Southern,4-5-0,44.4%,55.6%,-0.3
High Point,4-5-0,44.4%,55.6%,-4.2
Georgia,4-5-0,44.4%,55.6%,-2.2
Iona,4-5-0,44.4%,55.6%,-4.2
Rob Morris,4-5-0,44.4%,55.6%,-4.7
Florida,4-5-0,44.4%,55.6%,-0.9
Fla Gulf Cst,4-5-0,44.4%,55.6%,-4.9
Oregon,4-5-0,44.4%,55.6%,-0.9
Michigan St,4-5-0,44.4%,55.6%,+2.8
Maryland ES,4-5-0,44.4%,55.6%,+1.9
Coppin St,4-5-1,44.4%,55.6%,-3.8
Clemson,4-5-0,44.4%,55.6%,-6.0
Tarleton St,4-5-0,44.4%,55.6%,-4.1
Morehead St,3-4-0,42.9%,57.1%,+1.1
S Alabama,3-4-0,42.9%,57.1%,-6.1
TN Martin,3-4-0,42.9%,57.1%,-10.3
Elon,3-4-0,42.9%,57.1%,-3.5
Wright St,3-4-0,42.9%,57.1%,-3.6
Richmond,3-4-0,42.9%,57.1%,-2.8
N Mex State,3-4-0,42.9%,57.1%,-1.7
Georgia St,3-4-0,42.9%,57.1%,+2.5
Howard,3-4-0,42.9%,57.1%,+2.4
E Tenn St,3-4-0,42.9%,57.1%,-0.7
Marshall,3-4-0,42.9%,57.1%,-0.5
Arkansas St,3-4-0,42.9%,57.1%,-7.4
Portland,3-4-0,42.9%,57.1%,+5.6
CS Bakersfld,3-4-0,42.9%,57.1%,+3.8
Liberty,3-4-0,42.9%,57.1%,-2.2
TX Christian,3-4-0,42.9%,57.1%,-9.4
Iowa St,3-4-0,42.9%,57.1%,+8.0
NC-Wilmgton,3-4-0,42.9%,57.1%,-3.4
Texas,3-4-1,42.9%,57.1%,-5.1
Pittsburgh,3-4-2,42.9%,57.1%,+3.2
Texas St,3-4-0,42.9%,57.1%,-0.4
Longwood,3-4-0,42.9%,57.1%,-3.1
Evansville,3-4-0,42.9%,57.1%,-3.4
Quinnipiac,3-4-0,42.9%,57.1%,-2.3
Illinois,3-4-0,42.9%,57.1%,-4.5
NC-Grnsboro,3-4-0,42.9%,57.1%,-6.6
Seattle,3-4-0,42.9%,57.1%,+0.6
E Carolina,3-4-0,42.9%,57.1%,-0.6
Queens,3-4-0,42.9%,57.1%,-8.1
Niagara,3-4-0,42.9%,57.1%,-3.9
Murray St,2-3-1,40.0%,60.0%,-3.4
Grambling St,2-3-0,40.0%,60.0%,-2.2
Loyola-Chi,2-3-1,40.0%,60.0%,-0.1
Monmouth,4-6-0,40.0%,60.0%,+1.7
S Florida,3-5-0,37.5%,62.5%,+1.2
Chattanooga,3-5-0,37.5%,62.5%,-0.6
Providence,3-5-1,37.5%,62.5%,-4.0
Lg Beach St,3-5-0,37.5%,62.5%,-5.5
Pepperdine,3-5-0,37.5%,62.5%,-0.8
Old Dominion,3-5-0,37.5%,62.5%,-0.3
LSU,3-5-0,37.5%,62.5%,+3.8
St Bonavent,3-5-0,37.5%,62.5%,-6.9
Bowling Grn,3-5-0,37.5%,62.5%,+0.6
GA Tech,3-5-0,37.5%,62.5%,+1.1
Penn St,3-5-0,37.5%,62.5%,+4.4
Nevada,3-5-0,37.5%,62.5%,-3.6
N Kentucky,3-5-0,37.5%,62.5%,-3.9
Florida Intl,3-5-0,37.5%,62.5%,-5.2
St Josephs,3-5-0,37.5%,62.5%,-2.3
Duke,3-5-0,37.5%,62.5%,-6.6
Butler,3-5-0,37.5%,62.5%,-3.6
Fairfield,3-5-0,37.5%,62.5%,-4.3
Jackson St,3-5-0,37.5%,62.5%,-2.2
Arkansas,3-5-0,37.5%,62.5%,-7.7
Tulsa,3-5-0,37.5%,62.5%,+2.0
Sac State,3-5-0,37.5%,62.5%,-4.9
Hampton,3-5-0,37.5%,62.5%,-4.6
Brown,3-5-0,37.5%,62.5%,-3.8
VA Tech,3-5-0,37.5%,62.5%,-5.8
Mercyhurst,3-5-0,37.5%,62.5%,-3.7
James Mad,3-5-0,37.5%,62.5%,+2.6
Colgate,3-6-0,33.3%,66.7%,-6.2
Nicholls,2-4-0,33.3%,66.7%,-4.3
Santa Clara,3-6-0,33.3%,66.7%,-2.7
Seton Hall,3-6-0,33.3%,66.7%,-15.2
W Kentucky,2-4-0,33.3%,66.7%,-4.0
Ball St,2-4-0,33.3%,66.7%,-3.1
Boston Col,3-6-0,33.3%,66.7%,-0.3
Alcorn St,3-6-0,33.3%,66.7%,-5.2
UCSB,2-4-0,33.3%,66.7%,-4.6
Kansas City,2-4-0,33.3%,66.7%,-2.3
Oregon St,2-4-0,33.3%,66.7%,-5.0
Loyola Mymt,2-4-0,33.3%,66.7%,-8.9
Columbia,3-6-0,33.3%,66.7%,+0.8
UL Monroe,3-6-0,33.3%,66.7%,+3.9
Stanford,3-6-0,33.3%,66.7%,+1.3
Hofstra,3-6-0,33.3%,66.7%,-4.5
Drake,2-4-0,33.3%,66.7%,-9.2
Binghamton,3-6-0,33.3%,66.7%,+2.8
Florida St,3-6-0,33.3%,66.7%,-4.2
S Car State,3-6-0,33.3%,66.7%,-2.0
Lipscomb,3-6-0,33.3%,66.7%,-11.6
NW State,2-4-0,33.3%,66.7%,-6.5
Creighton,3-6-0,33.3%,66.7%,-4.9
Saint Louis,2-4-0,33.3%,66.7%,-1.5
Utah Tech,3-6-0,33.3%,66.7%,-7.1
Vermont,3-7-0,30.0%,70.0%,-7.5
N Hampshire,3-7-0,30.0%,70.0%,-7.0
Minnesota,3-7-0,30.0%,70.0%,-7.1
E Illinois,2-5-0,28.6%,71.4%,-0.9
Missouri St,2-5-0,28.6%,71.4%,+8.0
N Illinois,2-5-0,28.6%,71.4%,-0.9
Campbell,2-5-0,28.6%,71.4%,-7.2
Furman,2-5-0,28.6%,71.4%,-10.0
Central Conn,2-5-0,28.6%,71.4%,-9.0
Miss Val St,2-5-0,28.6%,71.4%,-4.2
UCSD,2-5-0,28.6%,71.4%,-5.6
Utah St,2-5-0,28.6%,71.4%,-1.4
UNLV,2-5-0,28.6%,71.4%,+0.7
Kennesaw St,2-5-0,28.6%,71.4%,-5.1
San Diego,2-5-0,28.6%,71.4%,-7.1
Cleveland St,2-6-0,25.0%,75.0%,-7.6
Pacific,2-6-0,25.0%,75.0%,-6.1
Michigan,2-6-0,25.0%,75.0%,-10.8
Boston U,2-6-0,25.0%,75.0%,-3.9
Duquesne,2-6-0,25.0%,75.0%,-6.9
Tulane,2-6-0,25.0%,75.0%,-5.0
TX A&M-Com,2-6-0,25.0%,75.0%,-3.6
NC State,2-6-0,25.0%,75.0%,-10.3
Wichita St,2-6-0,25.0%,75.0%,-2.8
Citadel,1-3-0,25.0%,75.0%,-6.8
Coastal Car,2-6-0,25.0%,75.0%,-8.4
Rider,2-7-0,22.2%,77.8%,-6.7
Presbyterian,2-7-0,22.2%,77.8%,-1.7
North Texas,1-4-1,20.0%,80.0%,-9.3
Wake Forest,2-8-0,20.0%,80.0%,-15.4
S Utah,1-5-1,16.7%,83.3%,-4.0
SE Louisiana,1-5-1,16.7%,83.3%,-4.3
Ste F Austin,1-5-0,16.7%,83.3%,-15.2
Cincinnati,1-6-0,14.3%,85.7%,-5.4
N Iowa,1-6-0,14.3%,85.7%,-5.0
UC Irvine,1-6-0,14.3%,85.7%,-8.6
Washington,1-6-0,14.3%,85.7%,-9.4
CS Fullerton,1-6-1,14.3%,85.7%,-4.4
VMI,1-6-0,14.3%,85.7%,-4.9
Kent St,1-6-0,14.3%,85.7%,-13.9
SIU Edward,1-6-0,14.3%,85.7%,-6.2
Austin Peay,1-6-0,14.3%,85.7%,-10.1
UCLA,1-7-0,12.5%,87.5%,-7.0
Xavier,1-7-0,12.5%,87.5%,-7.8
Towson,1-7-0,12.5%,87.5%,-5.1
Kansas,1-7-0,12.5%,87.5%,-5.3
Youngs St,1-7-0,12.5%,87.5%,-5.6
Louisville,1-7-0,12.5%,87.5%,-8.1
AR Lit Rock,1-7-0,12.5%,87.5%,-13.4
Oakland,0-5-0,0.0%,100.0%,-13.0
Wagner,0-5-1,0.0%,100.0%,-16.3
