Team,Over Record,Over %,Under %,Total +/-
N Iowa,205-198-3,50.9%,49.1%,+0.9
Florida St,180-174-8,50.9%,49.2%,+0.2
S Illinois,212-205-5,50.8%,49.2%,-0.1
Col Charlestn,92-89-0,50.8%,49.2%,-0.1
Idaho,67-65-1,50.8%,49.2%,-0.1
Louisiana,70-68-1,50.7%,49.3%,+1.2
N Mex State,70-68-3,50.7%,49.3%,+0.4
Purdue,217-211-2,50.7%,49.3%,+0.5
Brown,38-37-2,50.7%,49.3%,-1.7
Connecticut,196-191-3,50.7%,49.4%,+0.7
Valparaiso,126-123-1,50.6%,49.4%,+1.0
Montana St,57-56-0,50.4%,49.6%,+1.5
SE Missouri,71-70-2,50.4%,49.7%,+2.4
Temple,216-213-9,50.4%,49.7%,+1.2
App State,78-77-2,50.3%,49.7%,+1.1
UCF,165-164-5,50.2%,49.9%,+0.6
Pittsburgh,188-187-8,50.1%,49.9%,0.0
Furman,116-116-4,50.0%,50.0%,-0.5
Nicholls,44-44-1,50.0%,50.0%,+1.8
Mt St Marys,38-38-5,50.0%,50.0%,-0.4
Manhattan,96-96-3,50.0%,50.0%,+1.1
Marist,94-94-2,50.0%,50.0%,+2.2
CS Bakersfld,26-26-0,50.0%,50.0%,-0.4
Loyola-MD,110-110-7,50.0%,50.0%,-0.3
S Indiana,12-12-0,50.0%,50.0%,-0.8
Norfolk St,27-27-0,50.0%,50.0%,-1.1
Sam Hous St,52-52-0,50.0%,50.0%,+2.6
Lipscomb,52-52-1,50.0%,50.0%,+0.6
Colgate,69-69-0,50.0%,50.0%,+0.1
St. Thomas,9-9-1,50.0%,50.0%,-0.4
W Georgia,2-2-0,50.0%,50.0%,-11.1
LSU,213-214-4,49.9%,50.1%,+1.2
Texas Tech,191-192-5,49.9%,50.1%,0.0
Kentucky,249-251-9,49.8%,50.2%,+0.2
California,121-122-4,49.8%,50.2%,-0.8
Chattanooga,105-106-2,49.8%,50.2%,+0.7
Nebraska,193-195-6,49.7%,50.3%,+0.4
La Salle,204-207-3,49.6%,50.4%,+0.9
Penn St,200-203-3,49.6%,50.4%,+0.2
DePaul,200-203-5,49.6%,50.4%,+0.3
IU Indy,66-67-2,49.6%,50.4%,+0.8
GA Southern,63-64-1,49.6%,50.4%,-0.9
NC-Wilmgton,117-119-1,49.6%,50.4%,0.0
Montana,57-58-1,49.6%,50.4%,-0.5
S Methodist,171-174-3,49.6%,50.4%,+0.2
Sac State,56-57-0,49.6%,50.4%,+0.1
TN Martin,56-57-4,49.6%,50.4%,+1.6
Mass Lowell,51-52-2,49.5%,50.5%,+1.0
Boise St,151-154-7,49.5%,50.5%,+1.6
Central Ark,46-47-3,49.5%,50.5%,+2.4
Utah St,135-138-4,49.5%,50.6%,+0.6
VCU,180-184-3,49.5%,50.6%,+0.6
Tulsa,176-180-2,49.4%,50.6%,-0.1
Ohio,202-207-5,49.4%,50.6%,+1.2
E Tenn St,78-80-1,49.4%,50.6%,-1.2
Austin Peay,75-77-4,49.3%,50.7%,+2.6
Miami,185-190-6,49.3%,50.7%,+0.9
Georgia St,102-105-1,49.3%,50.7%,+0.4
Illinois St,198-204-7,49.3%,50.8%,+0.1
Butler,161-166-8,49.2%,50.8%,+0.8
St Bonavent,192-198-4,49.2%,50.8%,+1.0
TX Christian,190-196-5,49.2%,50.8%,+0.8
Cal Baptist,31-32-3,49.2%,50.8%,+0.2
Syracuse,177-183-7,49.2%,50.8%,+0.7
W Virginia,175-181-4,49.2%,50.8%,+0.5
Detroit,114-118-4,49.1%,50.9%,+1.2
Elon,83-86-1,49.1%,50.9%,-0.4
N Illinois,192-200-4,49.0%,51.0%,+0.1
Central Mich,190-198-5,49.0%,51.0%,+0.8
Lehigh,71-74-0,49.0%,51.0%,+2.3
Air Force,165-172-3,49.0%,51.0%,+0.5
Maryland,210-219-8,49.0%,51.1%,+0.6
Illinois,205-214-7,48.9%,51.1%,-0.6
Cal Poly,67-70-1,48.9%,51.1%,+1.0
W Kentucky,85-89-7,48.9%,51.2%,+0.3
Akron,192-201-3,48.9%,51.2%,+0.6
Stanford,122-128-0,48.8%,51.2%,+0.9
Florida,219-230-5,48.8%,51.2%,0.0
Oregon,100-105-3,48.8%,51.2%,+1.4
LIU,20-21-0,48.8%,51.2%,+3.1
Seton Hall,179-188-4,48.8%,51.2%,+0.6
S Utah,39-41-2,48.8%,51.3%,-0.1
High Point,56-59-2,48.7%,51.3%,+0.9
Wm & Mary,117-124-6,48.6%,51.5%,+0.3
Creighton,199-211-11,48.5%,51.5%,+0.2
Villanova,198-210-5,48.5%,51.5%,+0.3
Belmont,62-66-1,48.4%,51.6%,+0.2
Hawaii,46-49-0,48.4%,51.6%,-0.5
Stony Brook,60-64-1,48.4%,51.6%,+0.9
Fordham,179-191-7,48.4%,51.6%,-0.4
Ohio St,221-236-5,48.4%,51.6%,-0.5
Vanderbilt,205-219-6,48.4%,51.7%,0.0
Kansas St,181-194-7,48.3%,51.7%,+0.6
James Mad,116-125-4,48.1%,51.9%,+0.7
LA Tech,64-69-0,48.1%,51.9%,-0.3
St Peters,89-96-6,48.1%,51.9%,-0.3
Michigan St,215-232-7,48.1%,51.9%,-0.6
NC Central,25-27-0,48.1%,51.9%,-1.1
GA Tech,200-216-3,48.1%,51.9%,+0.1
UCSB,73-79-3,48.0%,52.0%,-0.2
Alabama,207-224-7,48.0%,52.0%,-0.1
Georgetown,180-195-4,48.0%,52.0%,-0.4
Florida Intl,60-65-2,48.0%,52.0%,-0.7
Sacred Hrt,35-38-1,48.0%,52.1%,+2.4
Fla Atlantic,70-76-1,48.0%,52.1%,+0.8
Arizona,117-127-5,48.0%,52.1%,-0.6
Maine,56-61-1,47.9%,52.1%,+0.6
Memphis,192-210-3,47.8%,52.2%,+0.5
Longwood,42-46-3,47.7%,52.3%,+0.2
Texas,167-183-8,47.7%,52.3%,+0.8
Georgia,207-227-3,47.7%,52.3%,-0.4
Colorado,154-169-2,47.7%,52.3%,+0.5
Wisconsin,203-223-8,47.7%,52.4%,-0.5
Bucknell,81-89-2,47.7%,52.4%,+0.5
Idaho St,50-55-2,47.6%,52.4%,-1.7
Stonehill,10-11-1,47.6%,52.4%,+3.4
Minnesota,197-217-4,47.6%,52.4%,+0.1
Northwestern,187-206-7,47.6%,52.4%,-0.5
Rutgers,184-203-2,47.6%,52.5%,-1.0
Texas A&M,175-194-3,47.4%,52.6%,-0.3
Clemson,179-199-5,47.4%,52.7%,-0.8
Kent St,192-214-6,47.3%,52.7%,+0.2
Army,78-87-0,47.3%,52.7%,-2.2
Harvard,42-47-1,47.2%,52.8%,-1.6
St Marys,66-74-1,47.1%,52.9%,-1.5
Rob Morris,40-45-3,47.1%,52.9%,-1.7
San Jose St,127-144-3,46.9%,53.1%,-0.7
Drexel,109-124-7,46.8%,53.2%,0.0
TX A&M-CC,43-49-1,46.7%,53.3%,-0.9
San Diego St,164-187-4,46.7%,53.3%,-1.1
SE Louisiana,42-48-0,46.7%,53.3%,-1.3
N Alabama,35-40-0,46.7%,53.3%,+0.4
S Florida,179-205-1,46.6%,53.4%,-1.2
St Johns,192-220-10,46.6%,53.4%,+0.2
Portland,48-55-1,46.6%,53.4%,-1.2
Siena,96-110-2,46.6%,53.4%,+0.1
Davidson,145-167-5,46.5%,53.5%,+0.3
St Josephs,190-219-4,46.5%,53.6%,0.0
Duke,228-263-7,46.4%,53.6%,-0.5
Houston,172-199-7,46.4%,53.6%,+0.2
Florida A&M,19-22-0,46.3%,53.7%,-0.2
Oklahoma,164-190-5,46.3%,53.7%,-0.1
Arkansas St,62-72-1,46.3%,53.7%,-0.7
TX El Paso,97-113-1,46.2%,53.8%,-1.1
UAB,132-154-6,46.2%,53.9%,-0.7
UC Irvine,75-88-3,46.0%,54.0%,-1.8
Saint Louis,188-222-8,45.9%,54.2%,-0.3
Tennessee,209-247-6,45.8%,54.2%,-1.2
Fla Gulf Cst,44-52-1,45.8%,54.2%,-0.1
Kansas,153-181-7,45.8%,54.2%,-0.2
Quinnipiac,54-64-1,45.8%,54.2%,+0.1
E Illinois,63-75-4,45.7%,54.4%,-0.9
Gonzaga,62-74-1,45.6%,54.4%,-0.3
Presbyterian,54-65-1,45.4%,54.6%,0.0
Jksnville St,59-71-0,45.4%,54.6%,-1.6
Maryland BC,58-70-0,45.3%,54.7%,+0.9
Southern,19-23-3,45.2%,54.8%,-1.3
Monmouth,57-70-0,44.9%,55.1%,-0.5
Mercer,69-85-2,44.8%,55.2%,-0.6
Citadel,82-101-1,44.8%,55.2%,-1.7
SIU Edward,43-53-2,44.8%,55.2%,-2.6
Merrimack,17-21-0,44.7%,55.3%,-1.5
Miami (OH),182-225-7,44.7%,55.3%,-0.7
S Alabama,66-82-1,44.6%,55.4%,-0.5
Cleveland St,94-117-2,44.6%,55.5%,-1.5
N Arizona,45-56-1,44.6%,55.5%,-1.5
Albany,52-65-0,44.4%,55.6%,-0.7
Cincinnati,181-227-5,44.4%,55.6%,-0.7
W Carolina,92-116-0,44.2%,55.8%,-1.2
E Michigan,177-224-2,44.1%,55.9%,-1.1
Washington,94-119-2,44.1%,55.9%,-1.6
Rice,109-139-2,44.0%,56.1%,-0.6
Hampton,36-46-0,43.9%,56.1%,+0.3
USC,100-128-5,43.9%,56.1%,-1.9
Chicago St,32-41-3,43.8%,56.2%,-1.6
Louisville,173-222-7,43.8%,56.2%,-1.1
Binghamton,53-68-1,43.8%,56.2%,-0.3
San Francisco,58-75-1,43.6%,56.4%,-0.9
Morehead St,71-92-2,43.6%,56.4%,-0.5
TX-Arlington,33-43-0,43.4%,56.6%,-1.3
Texas St,33-43-1,43.4%,56.6%,-3.4
Loyola Mymt,59-77-4,43.4%,56.6%,-2.6
Alcorn St,13-17-1,43.3%,56.7%,-1.3
Wash State,96-128-2,42.9%,57.1%,-0.7
Columbia,27-36-1,42.9%,57.1%,-1.8
Bryant,33-44-1,42.9%,57.1%,-0.7
Wagner,35-47-1,42.7%,57.3%,-1.0
Central Conn,28-38-0,42.4%,57.6%,-3.6
E Kentucky,75-102-3,42.4%,57.6%,-0.9
W Illinois,41-56-0,42.3%,57.7%,-0.7
UCSD,8-11-0,42.1%,57.9%,-2.4
Virginia,157-217-5,42.0%,58.0%,-1.6
Fairfield,90-125-3,41.9%,58.1%,-2.0
Jackson St,20-28-0,41.7%,58.3%,-1.5
Lindenwood,5-7-1,41.7%,58.3%,-7.0
UC Davis,42-59-1,41.6%,58.4%,-1.6
Seattle,33-47-0,41.3%,58.8%,-2.3
Beth-Cook,14-20-0,41.2%,58.8%,-4.8
Dartmouth,32-47-0,40.5%,59.5%,-2.0
Miss Val St,20-30-2,40.0%,60.0%,-2.9
N Hampshire,48-73-1,39.7%,60.3%,-2.2
Middle Tenn,59-93-6,38.8%,61.2%,-2.9
UC Riverside,57-90-1,38.8%,61.2%,-2.5
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Maryland ES,18-29-1,38.3%,61.7%,-2.2
Charl South,45-73-1,38.1%,61.9%,-3.0
Le Moyne,4-7-0,36.4%,63.6%,-5.2
Tarleton St,9-16-1,36.0%,64.0%,-4.6
Alabama St,15-27-0,35.7%,64.3%,-3.5
Mercyhurst,0-4-0,0.0%,100.0%,-9.9
