Team,Over Record,Over %,Under %,Total +/-
VA Tech,140-144-5,49.3%,50.7%,+0.5
St Fran (PA),69-71-1,49.3%,50.7%,-0.3
Jacksonville,69-71-1,49.3%,50.7%,+0.6
Air Force,170-175-5,49.3%,50.7%,+0.1
TX El Paso,127-131-3,49.2%,50.8%,+0.6
Akron,94-97-2,49.2%,50.8%,+1.6
Arkansas St,152-157-5,49.2%,50.8%,+1.1
W Carolina,171-177-2,49.1%,50.9%,-0.3
TN Tech,170-176-0,49.1%,50.9%,+1.0
San Jose St,225-233-7,49.1%,50.9%,+0.7
N Illinois,192-199-4,49.1%,50.9%,+0.7
UC Davis,134-139-5,49.1%,50.9%,+0.7
Winthrop,51-53-2,49.0%,51.0%,+0.2
Fairfield,149-155-6,49.0%,51.0%,-0.2
Mass Lowell,49-51-2,49.0%,51.0%,+1.9
Harvard,97-101-0,49.0%,51.0%,-0.4
Mt St Marys,72-75-4,49.0%,51.0%,+0.8
Kentucky,72-75-1,49.0%,51.0%,-0.9
Ark Pine Bl,92-96-3,48.9%,51.1%,0.0
Jackson St,69-72-1,48.9%,51.1%,0.0
Citadel,206-215-4,48.9%,51.1%,-0.4
E Michigan,180-188-1,48.9%,51.1%,-0.5
Texas Tech,152-159-6,48.9%,51.1%,-0.2
Beth-Cook,64-67-2,48.9%,51.2%,-1.9
Oregon,128-134-3,48.9%,51.2%,+1.2
Navy,64-67-2,48.9%,51.2%,-1.8
Maine,85-89-2,48.9%,51.2%,-1.0
Texas A&M,126-132-2,48.8%,51.2%,+0.3
N Carolina,83-87-1,48.8%,51.2%,0.0
Elon,184-193-2,48.8%,51.2%,-0.4
TX Southern,58-61-1,48.7%,51.3%,+0.8
Fla Atlantic,135-142-3,48.7%,51.3%,+0.5
GA Southern,153-161-0,48.7%,51.3%,-0.1
Vermont,38-40-0,48.7%,51.3%,+0.3
Villanova,88-93-5,48.6%,51.4%,-0.7
Minnesota,169-179-5,48.6%,51.4%,+0.1
IU Indy,143-152-2,48.5%,51.5%,+0.3
Monmouth,92-98-1,48.4%,51.6%,+0.7
DePaul,211-225-7,48.4%,51.6%,+0.6
S Alabama,143-153-2,48.3%,51.7%,+0.2
Hawaii,125-134-5,48.3%,51.7%,+0.2
Presbyterian,83-89-0,48.3%,51.7%,0.0
Purdue,110-118-1,48.3%,51.8%,+0.5
Portland,177-190-4,48.2%,51.8%,0.0
Rice,190-204-4,48.2%,51.8%,+0.5
Bradley,161-173-3,48.2%,51.8%,-0.1
Valparaiso,128-138-2,48.1%,51.9%,+0.3
Stony Brook,63-68-1,48.1%,51.9%,+0.8
Xavier,100-108-4,48.1%,51.9%,-0.2
S Methodist,111-120-3,48.1%,52.0%,-0.4
Cleveland St,160-173-5,48.1%,52.0%,-0.7
S Mississippi,160-173-5,48.1%,52.0%,-0.3
CS Bakersfld,72-78-0,48.0%,52.0%,-0.2
Drexel,141-153-3,48.0%,52.0%,+0.8
Central Conn,82-89-1,48.0%,52.1%,-0.5
Quinnipiac,82-89-1,48.0%,52.1%,+1.9
GA Tech,196-213-8,47.9%,52.1%,0.0
Oakland,92-100-4,47.9%,52.1%,+0.3
Yale,90-98-1,47.9%,52.1%,-0.5
Florida St,135-147-5,47.9%,52.1%,-0.2
La Salle,165-180-3,47.8%,52.2%,+0.4
S Florida,198-216-0,47.8%,52.2%,-0.2
Chicago St,99-108-6,47.8%,52.2%,+0.2
N Alabama,55-60-0,47.8%,52.2%,+1.5
VCU,76-83-3,47.8%,52.2%,-0.4
Manhattan,162-177-4,47.8%,52.2%,+0.2
Utah Tech,43-47-0,47.8%,52.2%,-0.2
N Kentucky,53-58-1,47.8%,52.3%,+0.1
Kent St,103-113-5,47.7%,52.3%,-1.3
Niagara,155-170-6,47.7%,52.3%,+0.8
UCLA,123-135-3,47.7%,52.3%,+0.3
Kennesaw St,82-90-3,47.7%,52.3%,-0.4
Louisville,102-112-3,47.7%,52.3%,-0.3
Gard-Webb,61-67-2,47.7%,52.3%,+0.2
Georgia St,109-120-2,47.6%,52.4%,+0.3
S Illinois,134-148-2,47.5%,52.5%,-1.5
Loyola-Chi,130-144-2,47.5%,52.6%,+0.3
AR Lit Rock,147-163-2,47.4%,52.6%,-0.2
SE Louisiana,64-71-2,47.4%,52.6%,-1.2
Furman,119-132-2,47.4%,52.6%,-0.9
N Dakota St,73-81-1,47.4%,52.6%,+0.8
E Illinois,180-200-6,47.4%,52.6%,-0.2
American,63-70-0,47.4%,52.6%,-0.7
Loyola Mymt,171-190-6,47.4%,52.6%,-1.5
St Johns,184-205-6,47.3%,52.7%,+1.0
Cal St Nrdge,175-195-8,47.3%,52.7%,+0.3
Lindenwood,26-29-2,47.3%,52.7%,-0.1
UCSB,102-114-3,47.2%,52.8%,0.0
S Car State,85-95-0,47.2%,52.8%,+0.3
Boston U,67-75-0,47.2%,52.8%,-2.1
Wash State,166-186-4,47.2%,52.8%,+0.1
Vanderbilt,156-175-4,47.1%,52.9%,+0.1
St Bonavent,136-153-2,47.1%,52.9%,-0.4
W Kentucky,102-115-4,47.0%,53.0%,-0.3
Bryant,54-61-1,47.0%,53.0%,+1.4
Abl Christian,38-43-2,46.9%,53.1%,-1.1
Wofford,121-137-3,46.9%,53.1%,-2.0
W Illinois,115-131-2,46.8%,53.3%,+0.2
Cal Poly,183-209-8,46.7%,53.3%,+0.4
New Mexico,112-128-3,46.7%,53.3%,+0.6
Nicholls,49-56-1,46.7%,53.3%,+1.6
Utah,139-159-3,46.6%,53.4%,-1.0
Michigan St,90-103-4,46.6%,53.4%,-0.4
TN Martin,167-192-6,46.5%,53.5%,+0.2
Le Moyne,13-15-0,46.4%,53.6%,-1.7
IPFW,90-104-5,46.4%,53.6%,-1.1
Colorado,141-163-0,46.4%,53.6%,-0.1
Butler,109-126-2,46.4%,53.6%,-0.5
Hampton,88-102-1,46.3%,53.7%,-0.3
E Kentucky,119-138-4,46.3%,53.7%,+0.9
N Arizona,168-195-3,46.3%,53.7%,-0.6
N Iowa,107-125-2,46.1%,53.9%,-0.6
TX-Arlington,79-93-2,45.9%,54.1%,-0.6
Fla Gulf Cst,56-66-1,45.9%,54.1%,-1.6
Northwestern,161-190-8,45.9%,54.1%,-0.5
N Mex State,99-117-5,45.8%,54.2%,+0.1
Cincinnati,95-113-3,45.7%,54.3%,-1.7
St Peters,145-174-10,45.5%,54.6%,-1.5
San Diego St,85-102-3,45.5%,54.6%,-1.3
Dartmouth,148-178-3,45.4%,54.6%,+0.1
Notre Dame,136-164-5,45.3%,54.7%,+0.5
Wm & Mary,150-181-7,45.3%,54.7%,+0.3
Morehead St,134-162-2,45.3%,54.7%,-0.2
Rider,128-155-2,45.2%,54.8%,-0.1
Cal Baptist,32-39-2,45.1%,54.9%,-2.2
Southern,50-61-2,45.1%,55.0%,-2.1
UL Monroe,161-197-10,45.0%,55.0%,-0.8
Alabama St,71-87-2,44.9%,55.1%,0.0
Princeton,80-98-1,44.9%,55.1%,+0.1
Virginia,103-128-2,44.6%,55.4%,-0.2
Alab A&M,78-97-1,44.6%,55.4%,-2.4
Miami (OH),163-203-3,44.5%,55.5%,-0.9
Davidson,77-96-4,44.5%,55.5%,+1.1
Connecticut,85-106-1,44.5%,55.5%,-0.3
Maryland BC,60-75-0,44.4%,55.6%,-0.1
W Georgia,4-5-0,44.4%,55.6%,-4.5
Middle Tenn,114-143-7,44.4%,55.6%,+0.3
UC Irvine,106-133-4,44.4%,55.7%,-1.4
E Tenn St,66-83-4,44.3%,55.7%,-2.1
Saint Louis,132-166-5,44.3%,55.7%,-1.2
TX A&M-Com,23-29-0,44.2%,55.8%,+1.2
Wisconsin,94-119-3,44.1%,55.9%,-0.7
Illinois,113-144-4,44.0%,56.0%,-1.4
Lehigh,56-72-2,43.8%,56.3%,-1.4
Oklahoma,124-160-5,43.7%,56.3%,-2.2
Tarleton St,31-40-0,43.7%,56.3%,-0.6
LIU,41-53-1,43.6%,56.4%,-0.1
Binghamton,78-101-2,43.6%,56.4%,-1.5
Creighton,84-109-4,43.5%,56.5%,-1.8
UAB,97-126-6,43.5%,56.5%,-0.9
Tennessee,99-129-4,43.4%,56.6%,-1.3
Pittsburgh,108-143-2,43.0%,57.0%,-1.8
Norfolk St,51-68-1,42.9%,57.1%,-1.8
UC Riverside,166-222-5,42.8%,57.2%,-1.9
Florida A&M,74-99-2,42.8%,57.2%,-1.4
Charl South,69-94-2,42.3%,57.7%,-1.4
Stonehill,22-30-1,42.3%,57.7%,-1.8
Ste F Austin,31-43-0,41.9%,58.1%,-2.0
St. Thomas,20-28-0,41.7%,58.3%,-1.5
Wagner,47-66-2,41.6%,58.4%,-2.0
Kansas,41-61-1,40.2%,59.8%,-2.4
N Hampshire,48-82-1,36.9%,63.1%,-3.0
Merrimack,25-45-1,35.7%,64.3%,-4.5
Maryland ES,57-105-2,35.2%,64.8%,-3.2
St Marys,45-84-1,34.9%,65.1%,-3.8
Colgate,24-50-1,32.4%,67.6%,-3.8
Mercyhurst,2-5-0,28.6%,71.4%,-6.0
