Team,Over Record,Over %,Under %,Total +/-
Cincinnati,173-166-5,51.0%,49.0%,+2.2
Oregon St,158-152-3,51.0%,49.0%,+1.0
Alcorn St,27-26-1,50.9%,49.1%,+1.2
UCLA,192-185-5,50.9%,49.1%,+0.5
Sac State,109-105-2,50.9%,49.1%,+2.6
Wichita St,142-137-2,50.9%,49.1%,+1.3
Texas Tech,161-156-5,50.8%,49.2%,+0.3
Geo Wshgtn,133-129-6,50.8%,49.2%,+1.6
TX-Arlington,72-70-0,50.7%,49.3%,-0.4
Butler,152-148-9,50.7%,49.3%,+1.1
Longwood,41-40-0,50.6%,49.4%,+2.5
Hampton,41-40-1,50.6%,49.4%,+2.2
Minnesota,173-169-3,50.6%,49.4%,+0.6
Washington,174-170-2,50.6%,49.4%,+0.7
N Iowa,133-130-2,50.6%,49.4%,+1.3
Wright St,136-133-3,50.6%,49.4%,+0.2
Maryland BC,51-50-0,50.5%,49.5%,+1.4
Indiana,181-178-4,50.4%,49.6%,+0.1
Kansas City,66-65-1,50.4%,49.6%,+0.8
UAB,138-136-8,50.4%,49.6%,+1.5
Gonzaga,145-143-4,50.4%,49.7%,-0.1
Kentucky,183-181-5,50.3%,49.7%,+0.9
Marist,116-115-4,50.2%,49.8%,+1.5
Ball St,127-126-3,50.2%,49.8%,+0.7
Pacific,129-128-4,50.2%,49.8%,+0.1
Alabama,154-153-4,50.2%,49.8%,-0.1
Vermont,57-57-1,50.0%,50.0%,+0.6
GA Southern,104-104-3,50.0%,50.0%,+0.3
Michigan,169-169-0,50.0%,50.0%,+0.4
Ark Pine Bl,28-28-1,50.0%,50.0%,-1.0
Chicago St,34-34-1,50.0%,50.0%,+1.4
Arizona,180-180-4,50.0%,50.0%,+0.5
S Indiana,13-13-0,50.0%,50.0%,-0.4
IL-Chicago,132-132-1,50.0%,50.0%,+0.2
Bellarmine,21-21-1,50.0%,50.0%,+0.9
LIU,26-26-2,50.0%,50.0%,+1.5
St. Thomas,16-16-1,50.0%,50.0%,+0.3
Duke,194-195-4,49.9%,50.1%,+0.7
DePaul,161-162-5,49.9%,50.2%,+1.1
Clemson,155-156-2,49.8%,50.2%,-0.7
James Mad,125-126-3,49.8%,50.2%,+1.0
Marquette,160-162-1,49.7%,50.3%,-0.3
Dayton,157-159-4,49.7%,50.3%,-0.3
Baylor,135-137-0,49.6%,50.4%,+0.9
San Diego,129-131-1,49.6%,50.4%,-1.5
UCF,123-125-4,49.6%,50.4%,-0.9
Holy Cross,52-53-1,49.5%,50.5%,-0.1
Jksnville St,101-103-5,49.5%,50.5%,-0.1
W Carolina,100-102-3,49.5%,50.5%,+0.6
Penn St,144-147-3,49.5%,50.5%,+0.9
Stanford,169-173-3,49.4%,50.6%,+0.8
Fordham,127-130-5,49.4%,50.6%,-0.7
BYU,147-151-3,49.3%,50.7%,+0.6
Iona,109-112-3,49.3%,50.7%,+1.2
Prairie View,32-33-1,49.2%,50.8%,-0.9
Miami (OH),125-129-3,49.2%,50.8%,+1.0
Indiana St,123-127-3,49.2%,50.8%,-0.5
S Carolina,150-155-4,49.2%,50.8%,0.0
UC Davis,86-89-7,49.1%,50.9%,+1.4
Miami,143-148-2,49.1%,50.9%,+0.9
TX Christian,141-146-2,49.1%,50.9%,0.0
Michigan St,168-174-4,49.1%,50.9%,-0.4
Nicholls,28-29-0,49.1%,50.9%,+1.2
Marshall,132-137-4,49.1%,50.9%,+0.6
Chattanooga,115-120-1,48.9%,51.1%,+0.5
S Illinois,133-139-4,48.9%,51.1%,0.0
Boise St,133-139-3,48.9%,51.1%,+0.4
Iowa St,147-154-6,48.8%,51.2%,-0.8
N Kentucky,63-66-0,48.8%,51.2%,0.0
TN State,105-110-0,48.8%,51.2%,+1.5
Oklahoma,146-153-5,48.8%,51.2%,-0.3
Troy,100-105-6,48.8%,51.2%,0.0
Rhode Island,140-147-0,48.8%,51.2%,-0.6
Old Dominion,134-141-4,48.7%,51.3%,-0.4
LA Tech,113-119-4,48.7%,51.3%,-0.7
Connecticut,159-168-6,48.6%,51.4%,-0.7
NC Central,35-37-0,48.6%,51.4%,-0.9
Evansville,129-137-1,48.5%,51.5%,+0.3
Maine,32-34-1,48.5%,51.5%,+1.8
Oregon,172-183-3,48.5%,51.6%,+0.3
Winthrop,47-50-3,48.5%,51.6%,+0.4
Morgan St,31-33-3,48.4%,51.6%,+1.2
N Alabama,31-33-0,48.4%,51.6%,-0.9
Cal Poly,108-115-2,48.4%,51.6%,+1.4
Santa Clara,139-148-1,48.4%,51.6%,+0.5
Florida,151-161-4,48.4%,51.6%,-0.7
Col Charlestn,128-137-2,48.3%,51.7%,-0.4
Bucknell,55-59-1,48.3%,51.8%,+0.6
E Kentucky,108-116-5,48.2%,51.8%,+0.9
Columbia,94-101-4,48.2%,51.8%,+0.6
Villanova,146-157-4,48.2%,51.8%,-0.4
Coastal Car,65-70-0,48.2%,51.9%,-1.4
Texas St,64-69-2,48.1%,51.9%,-1.1
Maryland,164-177-2,48.1%,51.9%,+1.2
American,50-54-0,48.1%,51.9%,-0.8
Valparaiso,109-118-2,48.0%,52.0%,-0.3
Georgia,154-167-2,48.0%,52.0%,-0.2
Drexel,117-127-5,48.0%,52.1%,-0.2
VCU,148-161-3,47.9%,52.1%,-0.4
NC-Wilmgton,110-120-1,47.8%,52.2%,-0.2
App State,106-116-2,47.8%,52.3%,0.0
Missouri,155-170-1,47.7%,52.3%,+0.1
Navy,51-56-0,47.7%,52.3%,-1.4
UC Irvine,110-121-3,47.6%,52.4%,+1.2
Quinnipiac,68-75-1,47.6%,52.5%,+0.1
San Jose St,119-132-2,47.4%,52.6%,-0.4
Arizona St,155-172-3,47.4%,52.6%,-0.5
Tulsa,134-149-5,47.4%,52.7%,-0.7
Oklahoma St,139-155-3,47.3%,52.7%,+0.6
Canisius,110-123-2,47.2%,52.8%,+0.2
Charlotte,127-142-4,47.2%,52.8%,+0.3
E Carolina,122-137-3,47.1%,52.9%,0.0
Morehead St,104-117-4,47.1%,52.9%,+1.1
Manhattan,112-126-2,47.1%,52.9%,+1.0
TX A&M-CC,39-44-0,47.0%,53.0%,-1.3
N Illinois,116-131-1,47.0%,53.0%,0.0
LSU,145-164-3,46.9%,53.1%,0.0
Rutgers,151-171-4,46.9%,53.1%,-1.9
S Alabama,117-133-6,46.8%,53.2%,+0.5
USC,159-181-6,46.8%,53.2%,-0.2
Fairfield,112-128-5,46.7%,53.3%,+0.7
Illinois,152-174-5,46.6%,53.4%,-0.6
Seton Hall,145-166-3,46.6%,53.4%,+0.6
Mt St Marys,41-47-1,46.6%,53.4%,-1.6
S Dakota St,74-85-2,46.5%,53.5%,-0.1
Albany,40-46-0,46.5%,53.5%,+0.4
Wash State,147-170-3,46.4%,53.6%,-0.5
Northwestern,140-162-10,46.4%,53.6%,-0.6
Saint Louis,141-164-5,46.2%,53.8%,-0.9
TN Tech,104-121-2,46.2%,53.8%,+0.8
Georgetown,152-177-1,46.2%,53.8%,-0.6
Cleveland St,115-134-4,46.2%,53.8%,-1.0
TX El Paso,125-146-1,46.1%,53.9%,-0.7
High Point,47-55-1,46.1%,53.9%,+0.3
Central Conn,41-48-1,46.1%,53.9%,-0.1
Fresno St,133-156-4,46.0%,54.0%,+0.1
Cornell,78-92-4,45.9%,54.1%,0.0
Davidson,113-134-2,45.8%,54.3%,-1.7
Syracuse,170-202-5,45.7%,54.3%,-0.5
Grambling St,26-31-0,45.6%,54.4%,-1.9
Middle Tenn,114-136-3,45.6%,54.4%,-2.1
Central Ark,31-37-2,45.6%,54.4%,+0.9
St Johns,158-189-5,45.5%,54.5%,-1.6
UC Riverside,101-121-5,45.5%,54.5%,+0.7
Army,45-54-0,45.5%,54.6%,-3.5
Maryland ES,20-24-1,45.5%,54.6%,-2.2
Louisiana,105-126-3,45.5%,54.6%,+0.5
Le Moyne,5-6-0,45.5%,54.6%,-1.2
Texas,143-173-7,45.3%,54.8%,-0.6
Akron,112-136-3,45.2%,54.8%,-1.4
Ohio St,162-197-4,45.1%,54.9%,-1.3
NW State,31-38-1,44.9%,55.1%,-0.7
NC-Grnsboro,110-135-2,44.9%,55.1%,-2.2
St Josephs,123-151-3,44.9%,55.1%,-0.9
VMI,51-63-0,44.7%,55.3%,+0.9
Citadel,93-115-4,44.7%,55.3%,-2.4
St Peters,97-120-2,44.7%,55.3%,-0.8
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Louisville,160-199-5,44.6%,55.4%,-1.3
Memphis,158-197-3,44.5%,55.5%,-1.8
S Florida,133-166-2,44.5%,55.5%,-2.2
Texas A&M,125-156-3,44.5%,55.5%,-0.8
Stony Brook,44-55-1,44.4%,55.6%,-0.8
Southern,28-35-1,44.4%,55.6%,-2.4
Dartmouth,75-94-1,44.4%,55.6%,-0.8
Virginia,142-179-1,44.2%,55.8%,-2.3
Rob Morris,45-57-2,44.1%,55.9%,-0.9
Tennessee,141-179-7,44.1%,55.9%,-1.2
Tarleton St,18-23-1,43.9%,56.1%,+0.7
N Hampshire,42-54-2,43.8%,56.3%,-1.8
Alab A&M,34-44-0,43.6%,56.4%,-1.3
Nebraska,125-162-5,43.6%,56.5%,-1.9
Mercer,57-74-2,43.5%,56.5%,-2.1
Liberty,52-68-0,43.3%,56.7%,-2.6
Hawaii,136-178-4,43.3%,56.7%,-0.8
Kansas St,122-160-5,43.3%,56.7%,-1.6
Siena,112-148-7,43.1%,56.9%,-1.0
UCSB,101-134-6,43.0%,57.0%,-2.4
Charl South,33-44-1,42.9%,57.1%,-2.6
Lamar,30-40-1,42.9%,57.1%,-1.1
E Michigan,104-139-1,42.8%,57.2%,-1.8
Fla Gulf Cst,47-63-0,42.7%,57.3%,-0.6
Wagner,40-54-0,42.6%,57.5%,-0.9
Illinois St,118-162-4,42.1%,57.9%,-1.9
Merrimack,26-36-0,41.9%,58.1%,-1.8
GA Tech,138-193-6,41.7%,58.3%,-1.9
San Diego St,122-171-2,41.6%,58.4%,-2.8
Lg Beach St,97-138-1,41.3%,58.7%,-2.7
Delaware St,25-36-1,41.0%,59.0%,-2.8
Sam Hous St,29-42-0,40.9%,59.2%,-1.0
Houston,112-164-7,40.6%,59.4%,-2.3
Alabama St,25-37-1,40.3%,59.7%,-3.8
NJIT,38-59-0,39.2%,60.8%,-4.2
Jackson St,23-36-0,39.0%,61.0%,-2.2
Seattle,60-94-2,39.0%,61.0%,-2.5
Sacred Hrt,30-48-3,38.5%,61.5%,-4.1
Bryant,35-57-0,38.0%,62.0%,-3.3
Florida A&M,26-45-2,36.6%,63.4%,-2.6
NC A&T,23-47-0,32.9%,67.1%,-6.3
Stonehill,7-17-0,29.2%,70.8%,-4.7
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
