Team,Over Record,Over %,Under %,Total +/-
Samford,125-103-2,54.8%,45.2%,+2.7
Utah,211-174-4,54.8%,45.2%,+1.8
Weber St,186-154-6,54.7%,45.3%,+1.9
Howard,41-34-0,54.7%,45.3%,+2.6
St. Thomas,24-20-2,54.6%,45.5%,+0.5
Radford,72-60-1,54.6%,45.5%,+1.5
E Tenn St,120-100-1,54.6%,45.5%,+1.6
Rider,147-123-4,54.4%,45.6%,+1.4
Youngs St,99-83-2,54.4%,45.6%,+2.5
S Mississippi,124-104-2,54.4%,45.6%,+2.3
VMI,33-28-0,54.1%,45.9%,+3.3
Maine,20-17-1,54.1%,46.0%,-0.3
Montana,200-170-4,54.1%,46.0%,+1.8
U Mass,165-141-1,53.9%,46.1%,+1.7
Portland,104-89-2,53.9%,46.1%,+0.6
St Bonavent,153-131-4,53.9%,46.1%,+3.1
Portland St,126-108-2,53.9%,46.2%,+1.6
Princeton,169-145-5,53.8%,46.2%,+1.3
Notre Dame,212-182-3,53.8%,46.2%,+1.6
Colorado St,156-134-7,53.8%,46.2%,+2.5
WI-Milwkee,143-123-1,53.8%,46.2%,+2.0
Northeastrn,152-131-2,53.7%,46.3%,+0.9
New Mexico,218-188-3,53.7%,46.3%,+1.3
Bellarmine,22-19-2,53.7%,46.3%,+0.5
Campbell,52-45-1,53.6%,46.4%,+0.6
TN Martin,82-71-5,53.6%,46.4%,+4.0
Nevada,226-196-3,53.6%,46.5%,+1.0
Arkansas St,122-106-4,53.5%,46.5%,+1.6
Toledo,183-159-3,53.5%,46.5%,+1.1
Providence,176-153-3,53.5%,46.5%,+1.6
Yale,135-118-4,53.4%,46.6%,+2.0
Auburn,168-147-1,53.3%,46.7%,+1.5
Stetson,32-28-0,53.3%,46.7%,+3.6
Bradley,154-135-2,53.3%,46.7%,+1.1
Niagara,131-115-4,53.3%,46.8%,+2.8
N Colorado,131-115-5,53.3%,46.8%,+2.3
S Utah,75-66-1,53.2%,46.8%,+0.7
Central Mich,100-88-3,53.2%,46.8%,+1.9
Charlotte,148-131-6,53.1%,47.0%,+2.0
Drake,143-127-5,53.0%,47.0%,+2.0
N Arizona,91-81-4,52.9%,47.1%,+3.0
American,55-49-0,52.9%,47.1%,+0.4
Delaware,112-100-2,52.8%,47.2%,+1.0
Jacksonville,47-42-0,52.8%,47.2%,-0.5
Brown,76-68-1,52.8%,47.2%,+0.5
San Jose St,57-51-0,52.8%,47.2%,+1.2
Duquesne,133-119-2,52.8%,47.2%,+1.7
Belmont,162-145-3,52.8%,47.2%,+1.9
Detroit,115-103-4,52.8%,47.3%,+2.3
N Carolina,361-324-6,52.7%,47.3%,+1.0
Nicholls,49-44-1,52.7%,47.3%,+2.9
Loyola Mymt,108-97-1,52.7%,47.3%,+0.8
Vanderbilt,169-152-7,52.7%,47.4%,+0.5
Coastal Car,61-55-1,52.6%,47.4%,-0.5
W Michigan,133-120-4,52.6%,47.4%,+1.4
UNLV,226-204-5,52.6%,47.4%,+1.7
Oral Roberts,106-96-1,52.5%,47.5%,+1.7
TX A&M-CC,53-48-1,52.5%,47.5%,+0.4
Xavier,263-239-8,52.4%,47.6%,+1.4
Florida St,198-180-10,52.4%,47.6%,+0.8
Boston Col,127-116-4,52.3%,47.7%,+1.4
IL-Chicago,107-98-0,52.2%,47.8%,+1.5
GA Southern,119-109-3,52.2%,47.8%,+0.7
Rice,86-79-1,52.1%,47.9%,+2.0
Towson,112-103-0,52.1%,47.9%,+2.1
NC-Wilmgton,125-115-2,52.1%,47.9%,+1.8
Austin Peay,138-127-4,52.1%,47.9%,+2.9
TX-Pan Am,25-23-0,52.1%,47.9%,+0.2
N Mex State,153-141-5,52.0%,48.0%,+0.6
N Iowa,192-177-2,52.0%,48.0%,+1.0
DePaul,105-97-2,52.0%,48.0%,+1.1
AR Lit Rock,120-111-3,52.0%,48.1%,+0.9
TX-Arlington,96-89-0,51.9%,48.1%,+1.5
U Penn,124-115-3,51.9%,48.1%,+2.2
Marshall,156-145-4,51.8%,48.2%,+1.4
Boston U,74-69-3,51.8%,48.3%,-0.2
Purdue,260-243-5,51.7%,48.3%,+1.1
UTSA,49-46-0,51.6%,48.4%,+1.1
Cal Baptist,50-47-1,51.6%,48.5%,+1.2
Montana St,119-112-0,51.5%,48.5%,+1.1
Wm & Mary,102-96-3,51.5%,48.5%,+1.6
Gonzaga,325-306-5,51.5%,48.5%,+0.4
California,172-162-6,51.5%,48.5%,+0.9
Denver,120-113-5,51.5%,48.5%,+1.0
Maryland BC,54-51-0,51.4%,48.6%,+1.2
Dayton,228-216-7,51.4%,48.7%,+0.2
Oregon St,114-108-3,51.4%,48.7%,+1.2
Harvard,135-128-3,51.3%,48.7%,+0.6
Arkansas,199-189-6,51.3%,48.7%,+0.7
W Virginia,220-210-3,51.2%,48.8%,+1.2
LIU,22-21-3,51.2%,48.8%,+2.1
Santa Clara,135-129-2,51.1%,48.9%,+0.6
Troy,90-86-5,51.1%,48.9%,+0.4
Morgan St,45-43-4,51.1%,48.9%,+0.5
Baylor,192-184-2,51.1%,48.9%,+1.1
Wyoming,121-116-4,51.1%,49.0%,+1.5
Charl South,25-24-1,51.0%,49.0%,-0.3
W Kentucky,205-197-10,51.0%,49.0%,+1.5
Northwestern,127-122-10,51.0%,49.0%,+0.2
Mississippi,179-172-7,51.0%,49.0%,+0.9
VA Tech,160-154-6,51.0%,49.0%,+1.1
N Alabama,28-27-0,50.9%,49.1%,-0.4
Alabama St,30-29-2,50.9%,49.2%,-2.2
Marquette,210-203-1,50.9%,49.2%,+0.1
Villanova,279-270-10,50.8%,49.2%,+0.6
Miss State,186-180-5,50.8%,49.2%,+0.9
NC State,189-183-4,50.8%,49.2%,+1.1
Rhode Island,171-166-2,50.7%,49.3%,+0.3
Wright St,184-179-3,50.7%,49.3%,+0.1
Oregon,236-230-6,50.6%,49.4%,+0.8
Oklahoma,202-197-4,50.6%,49.4%,+0.6
Cleveland St,125-122-4,50.6%,49.4%,+0.4
Minnesota,165-161-1,50.6%,49.4%,+0.5
Pepperdine,106-104-2,50.5%,49.5%,+0.2
TN State,108-106-0,50.5%,49.5%,+1.5
IU Indy,55-54-1,50.5%,49.5%,+1.6
Geo Mason,174-171-4,50.4%,49.6%,+0.2
BYU,243-239-6,50.4%,49.6%,+1.5
Indiana St,131-129-1,50.4%,49.6%,0.0
Indiana,217-214-6,50.4%,49.7%,+1.1
UC Riverside,76-75-3,50.3%,49.7%,+2.7
Loyola-Chi,160-158-2,50.3%,49.7%,-0.5
Hofstra,167-165-5,50.3%,49.7%,+1.4
Texas Tech,168-166-3,50.3%,49.7%,+0.6
Washington,192-190-2,50.3%,49.7%,+0.5
Utah St,220-218-8,50.2%,49.8%,+1.3
Manhattan,110-109-2,50.2%,49.8%,+1.2
Missouri St,169-168-4,50.2%,49.9%,+0.6
S Methodist,164-163-5,50.2%,49.9%,+0.4
Temple,211-210-8,50.1%,49.9%,+0.7
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
Tulane,94-94-3,50.0%,50.0%,+1.9
Butler,210-210-12,50.0%,50.0%,+0.7
Furman,138-138-3,50.0%,50.0%,0.0
Maryland ES,13-13-1,50.0%,50.0%,-2.4
St Marys,244-244-5,50.0%,50.0%,-0.4
Mass Lowell,52-52-1,50.0%,50.0%,+0.8
Hawaii,162-162-3,50.0%,50.0%,+0.9
Miami (OH),113-113-6,50.0%,50.0%,+0.7
Miss Val St,5-5-0,50.0%,50.0%,-2.3
S Alabama,129-129-6,50.0%,50.0%,+0.7
San Diego,107-107-1,50.0%,50.0%,-0.6
Alabama,207-207-5,50.0%,50.0%,0.0
Bowling Grn,120-120-3,50.0%,50.0%,-0.4
Incar Word,9-9-1,50.0%,50.0%,-0.1
Tarleton St,20-20-2,50.0%,50.0%,+1.7
Kentucky,335-336-11,49.9%,50.1%,+0.3
Creighton,233-234-13,49.9%,50.1%,+1.0
Murray St,202-203-5,49.9%,50.1%,-0.2
Kent St,197-198-10,49.9%,50.1%,+1.5
Boise St,180-181-4,49.9%,50.1%,+1.0
Connecticut,284-286-7,49.8%,50.2%,+0.1
N Dakota St,126-127-3,49.8%,50.2%,+0.6
UAB,197-199-8,49.8%,50.3%,+1.4
W Carolina,98-99-2,49.8%,50.3%,+1.4
TX El Paso,159-161-3,49.7%,50.3%,+0.1
Georgia St,147-149-2,49.7%,50.3%,+0.4
Michigan,211-214-2,49.7%,50.4%,+0.3
Arizona,321-326-9,49.6%,50.4%,+0.6
CS Fullerton,115-117-1,49.6%,50.4%,+1.7
UCLA,263-268-7,49.5%,50.5%,+0.2
Fresno St,145-148-4,49.5%,50.5%,+0.4
Oklahoma St,182-186-4,49.5%,50.5%,+1.3
Stanford,219-224-5,49.4%,50.6%,+0.8
Richmond,164-168-2,49.4%,50.6%,+1.0
Valparaiso,124-127-2,49.4%,50.6%,+0.1
James Mad,115-118-3,49.4%,50.6%,+0.8
Colorado,172-177-4,49.3%,50.7%,+1.0
Beth-Cook,33-34-0,49.3%,50.8%,+3.2
Air Force,98-101-0,49.3%,50.8%,+0.5
VCU,242-250-3,49.2%,50.8%,+0.1
S Dakota St,141-146-2,49.1%,50.9%,+0.3
E Kentucky,139-144-4,49.1%,50.9%,+0.9
NW State,28-29-2,49.1%,50.9%,+2.4
Missouri,167-173-3,49.1%,50.9%,+0.2
Wagner,54-56-1,49.1%,50.9%,+0.6
E Carolina,76-79-1,49.0%,51.0%,-0.7
Ohio,177-184-6,49.0%,51.0%,+0.9
Florida,278-289-7,49.0%,51.0%,-0.6
Tulsa,148-154-4,49.0%,51.0%,+0.4
TX Christian,124-129-2,49.0%,51.0%,-0.8
Cal Poly,73-76-2,49.0%,51.0%,+1.4
Quinnipiac,73-76-1,49.0%,51.0%,+1.8
Wisconsin,253-265-9,48.8%,51.2%,-0.6
UCF,126-132-5,48.8%,51.2%,+0.3
Utah Valley,62-65-2,48.8%,51.2%,+0.6
Wichita St,222-233-4,48.8%,51.2%,+0.4
Evansville,95-100-1,48.7%,51.3%,+1.2
Davidson,209-220-4,48.7%,51.3%,-0.4
St Johns,142-150-7,48.6%,51.4%,-0.2
Clemson,192-203-4,48.6%,51.4%,-0.5
S Carolina,145-154-6,48.5%,51.5%,+0.4
Iowa St,159-169-6,48.5%,51.5%,-0.2
Ohio St,244-261-7,48.3%,51.7%,-0.5
Chattanooga,136-146-5,48.2%,51.8%,-0.3
Texas St,80-86-2,48.2%,51.8%,-1.4
WI-Grn Bay,119-128-4,48.2%,51.8%,-0.2
Marist,79-85-5,48.2%,51.8%,+0.4
Ball St,118-127-4,48.2%,51.8%,-0.1
Duke,392-422-6,48.2%,51.8%,-0.1
App State,118-127-3,48.2%,51.8%,+0.8
Iona,195-210-1,48.2%,51.9%,+0.4
LSU,167-180-4,48.1%,51.9%,+0.9
LA Tech,154-166-4,48.1%,51.9%,-1.0
W Illinois,51-55-1,48.1%,51.9%,-0.8
North Texas,136-147-3,48.1%,51.9%,-0.8
Tennessee,225-244-10,48.0%,52.0%,-0.6
Dartmouth,35-38-1,48.0%,52.1%,-0.6
Col Charlestn,187-203-2,48.0%,52.1%,-0.5
Georgia,126-137-2,47.9%,52.1%,-0.4
Louisiana,147-160-6,47.9%,52.1%,+0.7
Syracuse,248-270-8,47.9%,52.1%,-0.4
Kansas,345-376-10,47.9%,52.2%,+0.8
San Francisco,149-163-4,47.8%,52.2%,+0.3
Saint Louis,148-162-5,47.7%,52.3%,+0.2
Morehead St,125-137-5,47.7%,52.3%,+0.9
Vermont,101-111-2,47.6%,52.4%,-0.5
TN Tech,91-100-3,47.6%,52.4%,+0.1
Canisius,99-109-2,47.6%,52.4%,+0.5
S Illinois,157-173-5,47.6%,52.4%,+0.3
Maryland,215-237-7,47.6%,52.4%,+0.3
Longwood,48-53-1,47.5%,52.5%,-0.4
UCSB,170-188-7,47.5%,52.5%,-0.3
Kansas City,47-52-0,47.5%,52.5%,-0.6
Liberty,91-101-2,47.4%,52.6%,-1.0
Old Dominion,188-209-6,47.4%,52.6%,-1.0
Pacific,133-148-6,47.3%,52.7%,-0.8
Bryant,53-59-0,47.3%,52.7%,-0.5
Michigan St,287-322-8,47.1%,52.9%,-0.6
Chicago St,8-9-0,47.1%,52.9%,+0.2
NC-Grnsboro,126-142-4,47.0%,53.0%,-1.3
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Akron,191-216-3,46.9%,53.1%,-0.5
Cornell,75-85-3,46.9%,53.1%,+0.7
Arizona St,156-177-3,46.9%,53.2%,+0.1
Miami,166-189-5,46.8%,53.2%,-0.1
Sacred Hrt,43-49-3,46.7%,53.3%,-1.7
Illinois,225-257-8,46.7%,53.3%,-0.6
UC Irvine,168-193-6,46.5%,53.5%,+0.2
Geo Wshgtn,125-144-3,46.5%,53.5%,-0.3
Florida Intl,72-83-2,46.5%,53.6%,-0.7
Cincinnati,234-270-6,46.4%,53.6%,+0.2
Jksnville St,97-112-6,46.4%,53.6%,-0.6
Alab A&M,19-22-0,46.3%,53.7%,-1.5
Winthrop,75-87-1,46.3%,53.7%,+0.8
Middle Tenn,149-173-6,46.3%,53.7%,-1.1
Fla Gulf Cst,57-67-1,46.0%,54.0%,+0.4
Sam Hous St,57-67-0,46.0%,54.0%,+0.1
Virginia,205-241-3,46.0%,54.0%,-1.5
Navy,51-60-0,46.0%,54.1%,-1.2
N Kentucky,79-93-0,45.9%,54.1%,-1.1
Fordham,67-79-3,45.9%,54.1%,-1.9
Presbyterian,22-26-1,45.8%,54.2%,+2.4
Kansas St,156-185-5,45.8%,54.3%,-1.3
USC,177-210-6,45.7%,54.3%,-0.2
High Point,48-57-2,45.7%,54.3%,0.0
Louisville,232-276-10,45.7%,54.3%,-0.5
N Illinois,73-87-0,45.6%,54.4%,-0.7
Houston,184-220-8,45.5%,54.5%,-0.7
Memphis,239-286-7,45.5%,54.5%,-0.9
Lg Beach St,120-144-3,45.5%,54.6%,-0.2
San Diego St,213-256-5,45.4%,54.6%,-1.5
Drexel,128-155-4,45.2%,54.8%,-0.5
Nebraska,104-126-5,45.2%,54.8%,-1.4
Wash State,131-159-5,45.2%,54.8%,-0.6
GA Tech,120-146-3,45.1%,54.9%,-0.3
Holy Cross,27-33-1,45.0%,55.0%,0.0
Army,49-60-0,45.0%,55.1%,-4.0
Texas,212-260-9,44.9%,55.1%,-1.2
Siena,117-145-9,44.7%,55.3%,-0.4
Texas A&M,153-190-3,44.6%,55.4%,-0.9
Rob Morris,45-56-1,44.6%,55.5%,-1.7
Stony Brook,57-71-1,44.5%,55.5%,-0.7
St Josephs,141-176-5,44.5%,55.5%,-1.0
Le Moyne,4-5-0,44.4%,55.6%,-3.4
Florida A&M,20-25-1,44.4%,55.6%,+2.6
Columbia,71-89-4,44.4%,55.6%,-0.9
Prairie View,43-54-1,44.3%,55.7%,-2.8
Penn St,107-136-3,44.0%,56.0%,-1.2
Loyola-MD,70-89-8,44.0%,56.0%,-0.5
Monmouth,73-93-2,44.0%,56.0%,-0.7
S Florida,85-109-2,43.8%,56.2%,-2.7
Georgetown,166-213-2,43.8%,56.2%,-0.7
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Fairfield,119-154-5,43.6%,56.4%,-0.9
UC Davis,77-100-5,43.5%,56.5%,+0.4
Elon,73-95-0,43.5%,56.6%,0.0
Seton Hall,145-190-2,43.3%,56.7%,-0.4
Lamar,29-38-1,43.3%,56.7%,-1.9
Bucknell,57-75-1,43.2%,56.8%,-1.5
Mercer,72-95-2,43.1%,56.9%,-2.3
Mt St Marys,40-53-2,43.0%,57.0%,-3.3
Albany,39-52-1,42.9%,57.1%,-0.3
Rutgers,93-124-1,42.9%,57.1%,-3.2
Central Ark,15-20-0,42.9%,57.1%,-0.9
E Michigan,78-104-1,42.9%,57.1%,-0.9
Southern,44-59-2,42.7%,57.3%,-2.5
Sac State,58-78-1,42.7%,57.4%,+0.4
S Car State,22-30-0,42.3%,57.7%,+1.9
Coppin St,19-26-0,42.2%,57.8%,-4.8
Alcorn St,27-37-2,42.2%,57.8%,-1.2
NC Central,49-68-1,41.9%,58.1%,-2.5
St Peters,89-124-1,41.8%,58.2%,-2.1
Illinois St,122-174-1,41.2%,58.8%,-2.4
Utah Tech,9-13-0,40.9%,59.1%,-1.7
Central Conn,23-34-1,40.4%,59.7%,-0.6
Citadel,27-40-1,40.3%,59.7%,-2.9
Merrimack,31-46-0,40.3%,59.7%,-1.5
Grambling St,32-48-0,40.0%,60.0%,-3.2
Lindenwood,2-3-0,40.0%,60.0%,-5.5
NC A&T,29-44-0,39.7%,60.3%,-2.3
NJIT,29-46-0,38.7%,61.3%,-3.6
Seattle,60-99-2,37.7%,62.3%,-2.9
Jackson St,30-57-0,34.5%,65.5%,-3.5
Delaware St,9-23-0,28.1%,71.9%,-1.8
Stonehill,2-12-0,14.3%,85.7%,-5.6
