Team,ATS Record,Cover %,MOV,ATS +/-
Portland,2-1-0,66.7%,-9.0,-3.5
Wyoming,2-1-0,66.7%,2.0,-6.0
Marshall,2-1-0,66.7%,14.5,+2.2
Incar Word,2-1-0,66.7%,17.5,+3.8
Texas Tech,2-1-0,66.7%,33.7,+5.3
N Illinois,2-1-0,66.7%,12.5,+4.2
Gonzaga,2-1-0,66.7%,35.0,+16.5
Buffalo,2-1-0,66.7%,-5.5,+3.2
Army,2-1-0,66.7%,4.0,+0.8
TX A&M-CC,2-1-0,66.7%,3.5,+2.8
Howard,2-1-0,66.7%,-5.8,+1.0
Middle Tenn,2-1-0,66.7%,16.3,+3.2
Dayton,2-1-0,66.7%,16.0,0.0
Ohio St,2-1-0,66.7%,9.3,+5.3
Florida A&M,2-1-0,66.7%,-35.3,-5.2
Jacksonville,2-1-0,66.7%,-2.0,+1.7
SE Missouri,2-1-0,66.7%,3.3,+4.3
Maine,2-1-0,66.7%,4.0,+2.2
Cincinnati,2-1-0,66.7%,39.7,+9.0
Longwood,2-1-0,66.7%,11.3,+2.8
Houston,2-1-0,66.7%,32.7,+8.2
Colgate,2-1-0,66.7%,4.7,-2.0
Kentucky,2-1-0,66.7%,24.7,+9.8
Central Conn,2-1-0,66.7%,8.3,+7.7
UC Davis,2-1-0,66.7%,-1.5,+3.5
Cal St Nrdge,2-1-0,66.7%,16.5,+6.5
Boise St,2-1-0,66.7%,20.3,+7.8
Coastal Car,2-1-1,66.7%,-7.5,-0.6
Michigan,2-1-0,66.7%,19.3,+9.2
Texas St,2-1-0,66.7%,10.8,+3.8
Detroit,2-1-0,66.7%,2.0,+0.8
Illinois St,2-1-0,66.7%,18.0,+3.3
Loyola-MD,2-1-0,66.7%,7.5,+5.7
UCF,2-1-0,66.7%,5.3,+2.2
Youngs St,2-1-0,66.7%,-7.7,+0.8
Georgia St,2-1-0,66.7%,-11.7,-2.8
Oakland,2-1-0,66.7%,-13.5,-2.8
Belmont,2-1-0,66.7%,7.5,+2.7
South Dakota,2-1-0,66.7%,11.2,+3.2
Austin Peay,2-1-0,66.7%,-1.8,+7.2
Fairfield,2-1-0,66.7%,1.3,-6.2
N Carolina,2-1-0,66.7%,21.0,+6.2
Mt St Marys,2-1-0,66.7%,3.5,+0.5
Norfolk St,2-1-0,66.7%,22.2,+4.7
Sac State,2-1-1,66.7%,8.8,+9.3
California,2-1-1,66.7%,5.0,+1.6
St. Thomas,2-1-0,66.7%,12.6,+3.8
NC Central,3-2-1,60.0%,-7.3,+1.0
Wm & Mary,3-2-0,60.0%,9.8,+2.0
St Fran (PA),3-2-0,60.0%,-18.6,+1.1
Holy Cross,3-2-0,60.0%,-4.2,+5.6
Xavier,2-2-0,50.0%,18.8,-3.8
TN State,2-2-0,50.0%,2.6,+2.9
Miss State,2-2-0,50.0%,24.0,+3.4
Bradley,2-2-0,50.0%,10.0,-2.4
S Illinois,1-1-0,50.0%,1.7,-0.5
Navy,2-2-0,50.0%,-8.3,-7.6
High Point,2-2-0,50.0%,17.5,+0.6
IU Indy,1-1-0,50.0%,20.3,+5.0
Beth-Cook,2-2-0,50.0%,-11.8,+4.4
Abl Christian,1-1-0,50.0%,17.0,-8.5
TX-Arlington,1-1-0,50.0%,10.8,-1.8
Vanderbilt,2-2-0,50.0%,19.3,-3.6
UCSD,2-2-0,50.0%,2.5,-1.9
Fordham,2-2-0,50.0%,-4.5,-2.6
Florida St,2-2-0,50.0%,6.8,-0.5
Loyola Mymt,1-1-0,50.0%,7.3,-6.8
E Carolina,1-1-0,50.0%,17.3,-2.0
NC-Wilmgton,1-1-0,50.0%,21.3,-1.3
Butler,2-2-0,50.0%,9.0,-3.6
Kansas City,1-1-0,50.0%,15.5,+0.3
BYU,2-2-0,50.0%,28.0,-0.9
N Arizona,1-1-0,50.0%,19.0,+0.3
NC-Asheville,1-1-0,50.0%,-31.0,-12.5
Drake,1-1-0,50.0%,23.0,+1.3
Nicholls,2-2-0,50.0%,0.2,-0.5
Prairie View,1-1-0,50.0%,-5.0,-3.8
Florida,2-2-0,50.0%,18.3,+1.6
Kansas,2-2-0,50.0%,15.5,-1.8
Oregon,2-2-0,50.0%,19.3,+0.6
New Mexico,2-2-0,50.0%,5.0,-0.5
Akron,1-1-0,50.0%,2.3,-2.0
Maryland,2-2-0,50.0%,22.8,+1.8
Iona,2-2-0,50.0%,-4.5,-0.9
Rhode Island,1-1-0,50.0%,28.0,+10.0
Coppin St,3-3-0,50.0%,-23.3,+0.6
Fla Gulf Cst,2-2-0,50.0%,-9.0,+0.1
Sam Hous St,2-2-0,50.0%,-2.8,+0.9
McNeese St,1-1-0,50.0%,13.0,-4.0
Murray St,1-1-0,50.0%,27.3,+10.8
Oral Roberts,1-1-0,50.0%,14.8,-3.0
Fresno St,1-1-1,50.0%,-5.3,-3.2
Michigan St,2-2-0,50.0%,16.5,-0.6
Texas,2-2-0,50.0%,29.0,+1.8
Binghamton,2-2-0,50.0%,-6.6,-4.3
Columbia,2-2-1,50.0%,9.8,+4.9
U Mass,2-2-0,50.0%,2.3,-0.8
Utah Valley,1-1-0,50.0%,19.3,+8.3
Georgia,2-2-0,50.0%,13.5,-1.5
S Mississippi,1-1-0,50.0%,11.3,+2.0
Jackson St,2-2-0,50.0%,-29.0,-0.9
Lehigh,2-2-0,50.0%,-23.3,-7.9
N Mex State,1-1-0,50.0%,16.3,+2.5
Purdue,2-2-0,50.0%,14.0,0.0
E Washingtn,2-2-0,50.0%,-6.0,+3.6
Bowling Grn,2-2-0,50.0%,8.8,+10.3
Louisville,1-1-0,50.0%,13.0,+0.8
Bryant,1-1-0,50.0%,21.0,+1.8
W Kentucky,1-1-1,50.0%,6.0,+1.5
St Josephs,2-2-0,50.0%,6.3,-2.9
S Carolina,2-2-0,50.0%,7.3,-2.1
Troy,2-2-0,50.0%,-2.5,-0.6
Wash State,2-2-0,50.0%,9.5,+3.0
North Dakota,1-1-0,50.0%,3.7,+1.3
Fla Atlantic,2-2-0,50.0%,15.4,+7.3
W Georgia,2-2-0,50.0%,-20.0,-1.4
Princeton,2-3-0,40.0%,3.4,-3.2
Brown,2-3-0,40.0%,5.2,-1.0
GA Southern,2-3-1,40.0%,1.5,-2.5
S Car State,2-3-0,40.0%,16.8,+17.6
Geo Mason,2-3-0,40.0%,6.8,-0.3
Winthrop,2-3-0,40.0%,11.7,-2.6
New Orleans,2-3-0,40.0%,-14.0,-4.7
Chattanooga,2-3-0,40.0%,-5.0,-3.2
S Indiana,2-3-0,40.0%,-7.8,+1.6
Miss Val St,1-2-0,33.3%,-35.0,-11.7
Boston Col,1-2-0,33.3%,-4.3,-5.7
UCSB,1-2-0,33.3%,25.0,+8.3
Indiana St,1-2-0,33.3%,4.3,-7.2
Mississippi,1-2-1,33.3%,14.3,-5.0
Wright St,1-2-0,33.3%,5.6,-1.5
S Dakota St,1-2-0,33.3%,-0.3,-1.2
Morgan St,1-2-0,33.3%,5.6,-5.2
Wagner,1-2-0,33.3%,-7.0,-4.0
E Illinois,1-2-0,33.3%,-13.3,-4.7
Manhattan,1-2-0,33.3%,-3.5,+0.7
Marist,1-2-0,33.3%,-1.0,+0.7
Sacred Hrt,2-4-0,33.3%,-10.2,-0.4
Jksnville St,1-2-0,33.3%,20.3,+3.7
Stony Brook,1-2-0,33.3%,-7.3,-11.0
Central Ark,1-2-0,33.3%,-4.0,-1.3
Loyola-Chi,1-2-0,33.3%,21.5,-3.2
Lg Beach St,1-2-0,33.3%,3.0,-4.2
Weber St,1-2-0,33.3%,5.0,-11.8
Miami,1-2-0,33.3%,31.7,+0.8
E Michigan,1-2-0,33.3%,0.0,-2.0
W Virginia,1-2-0,33.3%,3.3,-3.3
Morehead St,1-2-0,33.3%,-12.0,-9.2
AR Lit Rock,1-2-0,33.3%,1.3,+7.2
Delaware,1-2-0,33.3%,-0.7,-1.8
Samford,1-2-0,33.3%,22.4,-0.7
Hampton,1-2-0,33.3%,2.8,-1.8
Southern,1-2-0,33.3%,14.5,-1.7
Dartmouth,1-2-0,33.3%,11.3,-12.8
Montana St,1-2-0,33.3%,6.3,-3.5
Pacific,1-2-0,33.3%,16.0,-0.2
N Dakota St,1-2-0,33.3%,7.8,+2.8
Rutgers,1-2-0,33.3%,16.7,-1.8
Charlotte,1-2-0,33.3%,-1.0,-0.8
Oklahoma,1-2-0,33.3%,23.3,-3.2
Cornell,1-2-0,33.3%,9.3,-3.3
Arkansas,1-2-0,33.3%,9.0,+0.7
Queens,1-2-0,33.3%,-2.8,-4.0
Miami (OH),1-2-0,33.3%,6.3,+1.2
Mass Lowell,1-2-0,33.3%,-0.3,-9.5
Ball St,1-2-0,33.3%,1.0,-3.5
Maryland BC,1-2-0,33.3%,11.2,-6.8
James Mad,1-2-0,33.3%,10.0,-4.5
Pepperdine,1-2-0,33.3%,-7.7,-1.2
Idaho,1-2-0,33.3%,-4.3,-1.7
Virginia,1-2-0,33.3%,12.0,-0.2
Geo Wshgtn,1-2-0,33.3%,16.7,+0.8
NC State,1-2-0,33.3%,17.3,-3.5
Arizona,1-2-0,33.3%,24.0,0.0
Stetson,1-2-0,33.3%,-6.8,-6.8
Tulsa,1-2-0,33.3%,10.3,-2.8
W Michigan,1-2-1,33.3%,4.0,-1.8
Merrimack,1-2-0,33.3%,-6.0,+3.3
Providence,1-3-0,25.0%,13.5,-7.0
San Jose St,1-3-0,25.0%,0.8,-8.5
VA Tech,1-3-0,25.0%,6.5,-4.4
Northwestern,1-3-0,25.0%,14.3,+1.9
GA Tech,1-3-0,25.0%,5.5,-7.5
Boston U,1-3-0,25.0%,-6.3,-1.1
TN Tech,1-3-0,25.0%,-2.2,-1.0
Seattle,1-3-0,25.0%,0.0,-1.6
TX Southern,1-3-0,25.0%,-7.4,+0.3
USC,1-3-0,25.0%,7.5,-7.9
American,1-3-0,25.0%,-15.3,-8.1
Santa Clara,1-3-0,25.0%,-8.5,-12.4
W Illinois,1-3-0,25.0%,-5.3,-3.6
St Marys,1-3-0,25.0%,10.3,-1.3
Missouri,1-3-0,25.0%,21.5,+4.5
Clemson,1-3-0,25.0%,13.3,-4.3
Alabama,1-3-0,25.0%,16.0,-2.6
UL Monroe,1-3-0,25.0%,9.0,+5.4
S Methodist,1-3-0,25.0%,16.3,+0.6
San Diego,1-3-0,25.0%,-2.0,-3.8
Monmouth,1-3-0,25.0%,-20.8,-9.3
Air Force,1-3-0,25.0%,-6.8,-10.5
CS Fullerton,1-3-0,25.0%,-21.5,-5.8
Nebraska,1-3-0,25.0%,12.0,-5.5
Ark Pine Bl,1-3-0,25.0%,-16.0,-6.3
Minnesota,1-3-0,25.0%,6.8,-4.0
Bellarmine,1-3-0,25.0%,-11.8,-7.6
Seton Hall,1-3-0,25.0%,7.0,-4.0
NJIT,1-3-0,25.0%,-17.0,-7.1
Iowa,1-3-0,25.0%,16.5,-3.9
TX Christian,1-3-0,25.0%,13.8,+0.5
S Florida,1-3-0,25.0%,1.3,-5.5
Temple,1-3-0,25.0%,11.3,+3.0
Lindenwood,1-3-0,25.0%,2.8,-3.9
UAB,1-3-0,25.0%,4.0,-5.4
Le Moyne,1-3-0,25.0%,-10.4,-1.6
Vermont,1-3-0,25.0%,-15.8,-13.0
Chicago St,1-3-0,25.0%,-29.8,-8.3
Colorado St,1-3-0,25.0%,7.0,-7.1
Creighton,1-3-0,25.0%,24.3,-6.1
Wake Forest,1-4-0,20.0%,4.6,-11.6
Stonehill,1-4-0,20.0%,-4.0,+3.6
Charl South,1-4-0,20.0%,-2.8,-2.1
Canisius,1-4-0,20.0%,-17.8,-7.5
Villanova,1-4-0,20.0%,4.4,-8.7
Harvard,1-4-0,20.0%,-9.6,-6.8
Tarleton St,1-4-0,20.0%,-23.0,-12.8
N Hampshire,1-5-0,16.7%,-11.6,-7.2
E Tenn St,0-2-0,0.0%,9.8,-8.3
Alab A&M,0-1-0,0.0%,28.3,-1.5
Evansville,0-3-0,0.0%,0.5,-8.0
Wofford,0-3-0,0.0%,-2.3,-12.3
Ohio,0-4-0,0.0%,-9.5,-8.6
Kansas St,0-3-0,0.0%,8.7,-12.2
Quinnipiac,0-3-0,0.0%,-5.5,-7.8
Georgetown,0-3-0,0.0%,-0.3,-9.3
W Carolina,0-1-0,0.0%,20.3,-8.5
Oklahoma St,0-3-0,0.0%,9.7,-4.3
Valparaiso,0-2-0,0.0%,12.3,-10.5
Iowa St,0-2-0,0.0%,32.5,-4.0
UTSA,0-2-0,0.0%,-1.3,-14.3
Saint Louis,0-2-0,0.0%,16.7,-2.8
Delaware St,0-2-0,0.0%,3.5,-6.8
Old Dominion,0-4-0,0.0%,-17.3,-13.8
Montana,0-2-0,0.0%,3.8,-10.8
San Diego St,0-1-0,0.0%,28.0,-5.5
Syracuse,0-3-0,0.0%,5.0,-10.3
Washington,0-3-0,0.0%,4.0,-6.5
Alcorn St,0-3-0,0.0%,-33.8,-18.7
Grd Canyon,0-3-0,0.0%,0.3,-12.0
Niagara,0-2-0,0.0%,-2.3,-5.3
UNLV,0-2-1,0.0%,6.3,-4.3
Duquesne,0-3-0,0.0%,-12.7,-10.3
Mercer,0-2-0,0.0%,22.3,-12.8
TX El Paso,0-1-0,0.0%,12.7,-28.0
WI-Milwkee,0-2-0,0.0%,7.7,-11.5
Lamar,0-2-0,0.0%,10.7,-3.8
S Utah,0-2-0,0.0%,23.0,-2.0
Cal Baptist,0-4-0,0.0%,5.3,-5.1
N Kentucky,0-3-0,0.0%,-12.0,-4.8
Richmond,0-3-0,0.0%,1.3,-13.2
Ste F Austin,0-2-0,0.0%,7.0,-5.8
App State,0-2-0,0.0%,3.0,-18.3
Louisiana,0-2-0,0.0%,-11.0,-8.3
U Penn,0-4-0,0.0%,-3.8,-9.4
Utah Tech,0-3-0,0.0%,-5.3,-9.5
