Team,ATS Record,Cover %,MOV,ATS +/-
Grd Canyon,126-117-3,51.9%,6.0,+0.7
Presbyterian,115-107-6,51.8%,-5.0,-0.5
Prairie View,115-107-8,51.8%,-5.4,+0.5
VCU,419-390-20,51.8%,6.0,+0.7
Hofstra,339-316-20,51.8%,2.9,+0.5
Akron,396-369-15,51.8%,5.1,+0.3
Stony Brook,135-126-7,51.7%,0.0,-0.1
Kansas City,169-158-4,51.7%,-1.9,0.0
Queens,32-30-3,51.6%,0.3,-0.4
S Alabama,368-345-13,51.6%,1.3,0.0
UAB,403-378-16,51.6%,4.7,+0.3
North Texas,358-336-17,51.6%,0.4,+0.1
Kansas,468-440-14,51.5%,11.8,+0.7
Auburn,386-363-20,51.5%,3.4,+0.3
Middle Tenn,359-338-12,51.5%,2.6,+0.3
Furman,318-300-8,51.5%,2.2,+0.2
UCSD,54-51-2,51.4%,-3.3,0.0
Oregon,435-411-17,51.4%,5.1,+0.5
Ohio St,436-412-14,51.4%,7.4,+0.6
Coastal Car,146-138-7,51.4%,1.8,0.0
Utah Tech,55-52-3,51.4%,-3.3,-0.3
Tulsa,389-368-18,51.4%,3.3,+0.1
WI-Grn Bay,380-360-20,51.4%,0.2,+0.1
Manhattan,345-327-15,51.3%,-0.6,-0.3
Michigan,427-405-11,51.3%,3.9,+0.4
Abl Christian,98-93-3,51.3%,3.5,+0.5
TX El Paso,374-355-17,51.3%,2.8,-0.1
Ohio,397-377-11,51.3%,2.7,+0.1
St Marys,400-380-14,51.3%,6.7,+0.3
NC-Asheville,124-118-5,51.2%,0.0,-0.2
WI-Milwkee,376-358-22,51.2%,0.1,0.0
Towson,312-297-13,51.2%,-2.5,+0.2
Vanderbilt,409-390-17,51.2%,2.7,+0.2
Hampton,130-124-2,51.2%,0.2,+0.3
Maine,109-104-4,51.2%,-3.1,-0.5
Toledo,399-381-12,51.2%,2.4,+0.3
St Josephs,402-384-20,51.2%,1.6,+0.3
GA Tech,396-379-9,51.1%,1.5,0.0
Buffalo,376-360-12,51.1%,0.8,+0.4
Wright St,380-364-20,51.1%,2.5,+0.4
Kentucky,453-434-21,51.1%,10.2,+0.5
Lg Beach St,386-370-17,51.1%,-1.0,-0.1
Maryland,408-391-17,51.1%,7.2,+0.1
Boise St,388-372-13,51.1%,4.5,+0.7
E Kentucky,316-304-14,51.0%,0.7,-0.2
Monmouth,188-181-8,51.0%,-2.4,-0.3
Dayton,411-396-17,50.9%,5.4,+0.5
W Kentucky,409-394-12,50.9%,3.8,+0.1
Kansas St,387-373-16,50.9%,3.5,+0.4
Tarleton St,56-54-1,50.9%,3.1,+0.7
Neb Omaha,173-167-2,50.9%,-3.4,-0.4
St Bonavent,374-361-19,50.9%,0.5,-0.1
Jackson St,118-114-3,50.9%,-3.0,-0.4
Santa Clara,383-370-19,50.9%,0.4,-0.3
UC Irvine,383-370-23,50.9%,3.0,+0.3
App State,328-317-16,50.9%,1.8,+0.1
Drake,380-368-19,50.8%,0.7,+0.2
UNLV,362-351-14,50.8%,4.5,0.0
Indiana St,394-382-15,50.8%,0.1,+0.3
Florida,419-407-17,50.7%,9.4,+0.5
Niagara,351-341-11,50.7%,-0.7,0.0
Valparaiso,268-261-13,50.7%,3.2,0.0
Seattle,154-150-1,50.7%,1.1,+0.6
Louisville,421-410-23,50.7%,7.3,+0.3
Campbell,115-112-3,50.7%,-2.4,+0.2
Navy,124-121-3,50.6%,-0.5,+0.2
UL Monroe,249-243-8,50.6%,-2.9,0.0
Lehigh,126-123-1,50.6%,0.1,0.0
Seton Hall,388-379-12,50.6%,2.6,+0.2
Arkansas St,349-341-16,50.6%,1.2,0.0
S Mississippi,357-349-16,50.6%,1.0,-0.4
Arizona,449-439-14,50.6%,9.5,+0.5
UCSB,367-359-19,50.6%,3.0,-0.2
N Kentucky,146-143-2,50.5%,2.8,+0.6
UCLA,439-430-16,50.5%,5.8,+0.2
Geo Mason,387-380-20,50.5%,2.5,+0.4
Virginia,388-382-17,50.4%,5.2,-0.3
Boston U,148-146-6,50.3%,1.1,0.0
Boston Col,376-371-22,50.3%,0.0,0.0
N Iowa,388-383-18,50.3%,2.6,-0.1
Canisius,328-324-21,50.3%,-2.1,-0.6
N Colorado,240-237-11,50.3%,0.3,+0.2
Morehead St,326-322-19,50.3%,1.1,+0.2
N Alabama,83-82-3,50.3%,-1.1,+0.3
Col Charlestn,333-329-13,50.3%,5.2,+0.1
Mercer,173-171-5,50.3%,0.5,-0.1
Georgia,393-389-11,50.3%,0.3,+0.1
USC,420-416-10,50.2%,2.6,+0.1
Illinois,417-413-25,50.2%,6.4,+0.5
Grambling St,103-102-2,50.2%,-6.9,+0.8
Air Force,334-331-10,50.2%,-1.1,-0.2
Lafayette,115-114-2,50.2%,-1.8,-0.8
Jacksonville,126-125-5,50.2%,-1.0,+0.3
Clemson,381-378-14,50.2%,4.1,+0.2
S Illinois,396-393-24,50.2%,1.9,-0.2
Siena,343-341-21,50.2%,0.5,+0.2
Idaho,342-340-13,50.2%,-2.6,+0.1
Florida St,394-392-17,50.1%,2.9,-0.3
Mississippi,389-387-14,50.1%,3.4,-0.6
UC Davis,236-235-10,50.1%,-2.0,0.0
Brown,274-273-12,50.1%,-2.1,+0.2
Pittsburgh,394-393-21,50.1%,5.4,+0.2
Purdue,418-418-21,50.0%,6.8,+0.4
Binghamton,111-111-4,50.0%,-4.6,+0.2
Bucknell,138-138-2,50.0%,2.0,+0.2
Albany,122-122-5,50.0%,-0.4,+0.2
Miss Val St,124-124-1,50.0%,-8.9,-1.3
UC Riverside,303-303-15,50.0%,-3.1,-0.2
TN State,315-315-11,50.0%,-2.6,-0.3
Oklahoma St,393-393-15,50.0%,5.4,+0.4
Syracuse,424-424-13,50.0%,6.7,+0.1
Mass Lowell,103-103-3,50.0%,0.4,+0.1
N Illinois,356-357-16,49.9%,-3.0,-0.2
Loyola-Chi,368-369-25,49.9%,1.3,0.0
Louisiana,352-353-23,49.9%,2.5,+0.1
Drexel,321-322-21,49.9%,1.0,-0.1
Liberty,138-139-5,49.8%,1.8,-0.4
Missouri St,390-393-18,49.8%,2.9,+0.2
Richmond,383-386-22,49.8%,2.5,+0.2
Fla Gulf Cst,124-125-2,49.8%,0.9,+0.1
Army,118-119-5,49.8%,-3.5,-0.9
Alabama St,111-112-4,49.8%,-2.8,-0.7
Cal St Nrdge,326-329-9,49.8%,-0.9,-0.4
St Johns,387-391-16,49.7%,1.4,-0.1
Austin Peay,332-336-21,49.7%,0.7,0.0
Marist,320-324-13,49.7%,-3.1,0.0
Alabama,397-402-18,49.7%,4.5,+0.2
Oklahoma,392-398-14,49.6%,5.9,+0.2
Columbia,261-265-7,49.6%,-1.5,-0.5
TX-Pan Am,115-117-6,49.6%,-4.0,-0.3
NC A&T,113-115-2,49.6%,-4.7,-0.2
N Hampshire,109-111-4,49.6%,-3.4,-0.5
Evansville,369-376-23,49.5%,-1.8,-0.9
Northwestern,369-376-15,49.5%,0.0,0.0
GA Southern,309-315-15,49.5%,0.8,-0.2
Providence,392-400-15,49.5%,2.7,+0.4
S Florida,374-382-16,49.5%,-1.4,-0.4
Indiana,413-422-16,49.5%,4.7,-0.1
Portland St,309-316-16,49.4%,1.1,0.0
Washington,409-419-15,49.4%,2.3,-0.1
W Virginia,407-417-10,49.4%,4.5,+0.1
California,406-416-17,49.4%,0.9,-0.5
N Arizona,316-324-14,49.4%,-1.0,-0.5
TN Tech,309-317-19,49.4%,0.2,-0.6
VA Tech,374-384-10,49.3%,2.3,+0.1
San Francisco,371-381-16,49.3%,1.8,+0.2
N Mex State,325-334-18,49.3%,5.5,+0.1
U Penn,321-330-16,49.3%,1.5,-0.1
Bradley,389-400-22,49.3%,0.5,+0.3
S Carolina,384-395-10,49.3%,1.4,-0.4
Murray St,331-341-19,49.3%,8.0,+0.4
NC State,394-406-23,49.3%,3.9,+0.3
Denver,330-340-16,49.3%,-1.5,-0.4
Notre Dame,387-399-17,49.2%,5.1,0.0
Nebraska,363-375-12,49.2%,0.6,-0.1
Texas St,169-175-10,49.1%,1.0,+0.2
Wm & Mary,330-342-19,49.1%,-1.4,-0.2
Oregon St,371-385-14,49.1%,-1.3,-0.3
American,156-162-3,49.1%,-1.2,-0.3
James Mad,350-364-16,49.0%,-0.5,-0.6
Montana St,314-327-16,49.0%,0.5,-0.5
Troy,255-266-11,48.9%,0.3,0.0
Texas,409-427-12,48.9%,6.7,0.0
Hawaii,357-373-9,48.9%,2.6,0.0
Georgia St,266-278-10,48.9%,2.5,0.0
Delaware,309-323-16,48.9%,-0.7,-0.6
S Methodist,343-359-18,48.9%,3.5,-0.4
Chattanooga,319-334-15,48.9%,2.4,-0.5
Samford,276-289-10,48.9%,0.6,-0.5
Iowa,399-418-19,48.8%,4.4,+0.1
San Diego,356-373-11,48.8%,-0.7,+0.2
Hsn Christian,99-104-3,48.8%,-6.4,-1.2
Miami (OH),376-395-17,48.8%,-0.1,-0.2
Fairfield,334-351-18,48.8%,-0.7,-0.5
High Point,117-123-2,48.8%,0.4,-1.2
Youngs St,292-307-20,48.8%,-1.4,-0.3
U Mass,371-390-12,48.8%,0.4,-0.3
Central Ark,97-102-7,48.7%,-6.4,-1.2
UTSA,167-176-5,48.7%,-1.0,+0.1
Colorado,387-408-12,48.7%,2.8,0.0
Pepperdine,376-397-13,48.6%,-1.9,-0.5
Fla Atlantic,243-257-10,48.6%,-1.7,+0.3
Bowling Grn,364-385-13,48.6%,0.4,-0.5
Elon,278-294-10,48.6%,-2.6,0.0
St Fran (PA),104-110-3,48.6%,-3.9,-0.7
CS Fullerton,342-362-21,48.6%,-0.5,-0.2
Montana,320-339-17,48.6%,3.4,-0.1
S Utah,202-214-5,48.6%,-1.9,-0.4
New Orleans,245-260-8,48.5%,-1.5,-0.7
Rider,318-338-11,48.5%,0.3,-0.1
CS Bakersfld,112-119-4,48.5%,-1.1,+0.6
TX A&M-Com,32-34-2,48.5%,-4.5,-1.0
Charlotte,364-387-21,48.5%,0.7,-0.4
W Michigan,367-391-19,48.4%,0.1,-0.2
Sac State,289-308-21,48.4%,-4.5,-0.6
NJIT,105-112-4,48.4%,-3.8,-1.2
Rutgers,359-383-10,48.4%,-0.6,-0.5
Cleveland St,359-383-20,48.4%,-0.5,-0.4
Wyoming,353-377-17,48.4%,0.9,-0.3
AR Lit Rock,335-358-17,48.3%,0.1,-0.1
F Dickinson,115-123-1,48.3%,-3.2,+0.1
Northeastrn,269-288-14,48.3%,-0.3,-0.3
Colorado St,353-378-18,48.3%,2.7,+0.2
Minnesota,383-412-16,48.2%,2.0,-0.5
Geo Wshgtn,357-384-15,48.2%,1.0,-0.2
Loyola-MD,254-274-7,48.1%,-3.9,-0.4
Detroit,364-393-23,48.1%,0.3,-0.4
Kennesaw St,112-121-4,48.1%,-5.9,-0.5
Arkansas,367-397-15,48.0%,5.0,-0.5
Wash State,373-404-12,48.0%,-0.4,+0.1
Missouri,373-404-20,48.0%,3.3,-0.4
Georgetown,371-402-16,48.0%,3.9,-0.3
W Carolina,305-331-11,48.0%,-1.8,-0.4
Florida Intl,315-342-14,48.0%,-2.5,-0.6
Arizona St,374-406-18,48.0%,1.9,-0.4
North Dakota,172-187-6,47.9%,-1.7,-0.2
SIU Edward,168-183-5,47.9%,-5.8,-0.4
Portland,349-381-16,47.8%,-3.3,-0.7
NC-Grnsboro,316-345-18,47.8%,0.0,+0.3
N Dakota St,207-226-4,47.8%,4.7,+0.4
Winthrop,130-142-4,47.8%,4.5,0.0
Pacific,356-389-19,47.8%,0.9,-0.4
TX Southern,129-141-9,47.8%,-1.8,-0.1
Central Mich,344-376-29,47.8%,-2.2,-0.6
Sacred Hrt,106-116-2,47.8%,-3.3,-0.5
Wake Forest,371-406-16,47.8%,1.9,-0.2
Radford,116-127-5,47.7%,0.1,-0.2
McNeese St,95-104-4,47.7%,-0.6,-0.4
Iona,335-367-15,47.7%,3.3,+0.2
Cincinnati,387-424-20,47.7%,8.1,+0.2
Bellarmine,52-57-3,47.7%,-0.6,-0.8
Beth-Cook,93-102-6,47.7%,-3.6,-0.5
Fresno St,368-404-14,47.7%,2.3,-0.2
Incar Word,81-89-1,47.7%,-3.3,-1.0
DePaul,370-407-15,47.6%,-2.8,-0.6
Coppin St,120-132-4,47.6%,-6.2,-0.9
Alcorn St,108-119-4,47.6%,-5.6,-1.1
Wagner,108-119-3,47.6%,0.4,-0.7
Lamar,117-129-5,47.6%,0.1,0.0
Quinnipiac,154-170-9,47.5%,-0.4,-0.3
LSU,358-396-16,47.5%,3.2,-0.5
Alab A&M,103-114-3,47.5%,-4.6,-0.8
Citadel,272-301-15,47.5%,-3.9,-0.7
Harvard,268-297-7,47.4%,1.6,-0.3
LIU,64-71-3,47.4%,-4.4,-0.5
La Salle,342-380-20,47.4%,-1.7,-0.3
SE Missouri,296-329-19,47.4%,-2.1,-0.3
Duquesne,339-377-11,47.4%,-1.9,-0.7
E Michigan,338-376-8,47.3%,-2.0,-0.7
Texas Tech,372-416-8,47.2%,2.9,-0.4
Rice,329-368-16,47.2%,-2.1,-0.3
Loyola Mymt,347-389-17,47.2%,-4.1,-0.7
Illinois St,364-411-19,47.0%,1.2,-0.2
Ball St,347-392-13,47.0%,1.0,-0.5
Mt St Marys,115-130-3,46.9%,-2.6,-0.2
VMI,175-198-7,46.9%,-2.5,-1.0
TN Martin,287-325-12,46.9%,-3.3,-0.9
Nicholls,96-109-2,46.8%,-3.1,-0.4
Marshall,344-391-15,46.8%,1.4,-0.6
Rhode Island,363-414-13,46.7%,0.7,-0.5
Cal Poly,318-363-21,46.7%,-3.4,-0.7
Tulane,317-362-13,46.7%,-1.7,-0.9
Dartmouth,230-264-19,46.6%,-4.8,-0.6
TX Christian,351-403-12,46.6%,1.5,-0.4
San Jose St,338-391-11,46.4%,-6.3,-0.9
Oral Roberts,189-219-9,46.3%,3.5,0.0
Idaho St,281-326-11,46.3%,-4.0,-0.5
Cal Baptist,77-90-3,46.1%,4.2,-0.5
E Carolina,302-355-19,46.0%,-1.9,-0.8
W Illinois,170-200-5,46.0%,-3.2,-0.9
Central Conn,106-125-3,45.9%,-2.3,-0.8
Fordham,320-378-15,45.9%,-5.1,-0.7
Old Dominion,357-422-19,45.8%,3.2,-0.4
Chicago St,105-125-4,45.7%,-11.0,-1.9
Morgan St,110-131-2,45.6%,-2.8,-1.4
Charl South,97-116-4,45.5%,-1.7,-0.6
Holy Cross,121-146-1,45.3%,-1.0,-0.6
Bryant,101-122-4,45.3%,-3.6,-0.9
Delaware St,101-122-1,45.3%,-5.0,-1.4
IU Indy,195-237-6,45.1%,-2.1,-1.2
E Illinois,285-350-10,44.9%,-2.3,-0.8
Ark Pine Bl,103-127-3,44.8%,-9.9,-0.6
Ste F Austin,96-119-6,44.7%,6.4,-0.4
Lindenwood,27-34-1,44.3%,-6.4,-1.2
Howard,97-128-4,43.1%,-6.5,-1.1
Stonehill,28-38-0,42.4%,-7.4,-1.1
W Georgia,2-3-0,40.0%,-16.9,-2.0
S Indiana,25-38-2,39.7%,-1.6,-0.9
