Team,ATS Record,Cover %,MOV,ATS +/-
Quinnipiac,11-11-0,50.0%,-2.3,0.0
Hofstra,26-26-2,50.0%,0.3,+0.6
Marquette,24-24-1,50.0%,2.8,+0.8
Montana,24-24-0,50.0%,1.2,-0.3
Colorado St,22-22-0,50.0%,0.1,+1.7
Virginia,18-18-2,50.0%,1.9,-0.5
Bellarmine,4-4-1,50.0%,14.0,+3.3
Seattle,10-10-0,50.0%,-0.2,-0.7
TX A&M-Com,2-2-0,50.0%,-5.3,-2.9
Boston Col,20-20-1,50.0%,-1.0,+1.5
Princeton,86-87-3,49.7%,5.2,-0.6
Harvard,81-82-1,49.7%,1.3,+0.5
U Penn,82-84-3,49.4%,4.4,+0.5
TX El Paso,34-35-1,49.3%,-0.4,-0.9
Michigan St,30-31-1,49.2%,5.2,+0.4
Col Charlestn,30-31-1,49.2%,2.0,-0.2
Middle Tenn,27-28-0,49.1%,1.0,+2.2
Stanford,24-25-3,49.0%,1.6,-1.6
S Alabama,23-24-0,48.9%,0.6,-0.2
Missouri,22-23-1,48.9%,-0.8,-0.6
Louisiana,22-23-3,48.9%,-0.6,-0.2
USC,21-22-0,48.8%,0.4,+1.2
W Virginia,21-22-1,48.8%,2.1,+0.1
IL-Chicago,19-20-0,48.7%,-2.3,+1.1
North Texas,19-20-1,48.7%,1.0,+0.2
Austin Peay,18-19-1,48.7%,-2.3,-0.1
Murray St,18-19-3,48.7%,1.9,+0.4
Wofford,17-18-0,48.6%,0.5,-0.6
Elon,16-17-1,48.5%,-3.4,+1.0
Dartmouth,73-78-4,48.3%,-5.7,-0.3
Weber St,28-30-0,48.3%,0.6,-0.5
NC-Asheville,14-15-0,48.3%,-1.9,-1.6
E Kentucky,14-15-0,48.3%,-1.6,-2.2
UAB,27-29-0,48.2%,-0.7,-0.7
Illinois,25-27-0,48.1%,2.1,-0.3
Maryland,24-26-0,48.0%,1.1,-0.8
Fla Gulf Cst,12-13-0,48.0%,1.2,-1.1
Purdue,23-25-2,47.9%,3.2,+0.1
Oklahoma St,22-24-2,47.8%,-0.2,-0.4
CS Fullerton,21-23-2,47.7%,-2.0,-0.2
S Dakota St,20-22-2,47.6%,4.2,+0.1
James Mad,20-22-0,47.6%,0.0,-1.0
Neb Omaha,10-11-0,47.6%,-2.4,+0.7
W Michigan,19-21-0,47.5%,-0.9,+0.1
W Carolina,19-21-0,47.5%,-0.8,+1.1
TX-Pan Am,9-10-1,47.4%,-0.9,+2.5
Wyoming,18-20-0,47.4%,-1.4,0.0
Southern,8-9-0,47.1%,-6.3,-2.9
Cal Poly,16-18-1,47.1%,-6.0,+0.1
Fairfield,24-27-1,47.1%,-2.5,-0.4
Abl Christian,8-9-0,47.1%,0.8,-1.9
Winthrop,16-18-0,47.1%,2.4,-1.4
St Johns,23-26-0,46.9%,-1.1,-1.7
SE Missouri,15-17-1,46.9%,-2.8,-0.8
St Marys,29-33-1,46.8%,0.8,+0.1
Central Conn,7-8-0,46.7%,-5.5,+0.8
Binghamton,7-8-1,46.7%,-5.6,-0.8
Saint Louis,21-24-1,46.7%,-0.7,+0.2
WI-Milwkee,21-24-2,46.7%,-0.3,-0.5
Furman,14-16-0,46.7%,0.3,-0.2
McNeese St,7-8-1,46.7%,0.4,-0.2
E Michigan,14-16-0,46.7%,-3.6,-1.2
Wm & Mary,14-16-1,46.7%,-5.3,-2.0
Toledo,21-24-0,46.7%,0.4,-2.0
Utah,20-23-2,46.5%,0.6,-2.0
Oral Roberts,20-23-2,46.5%,0.3,+1.1
Auburn,19-22-0,46.3%,0.6,-0.2
Jackson St,6-7-0,46.2%,-2.9,+0.5
Troy,18-21-1,46.2%,-3.2,-2.0
Florida Intl,18-21-2,46.2%,-4.9,-3.1
Portland,23-27-0,46.0%,-6.1,-1.2
LSU,17-20-1,46.0%,-1.4,-2.0
IPFW,11-13-2,45.8%,-5.0,-0.5
N Arizona,16-19-1,45.7%,-3.4,-0.7
Kansas St,16-19-0,45.7%,-3.9,-1.9
UCSB,21-25-0,45.7%,0.9,-1.6
Miss State,20-24-2,45.5%,-1.8,-0.9
Lafayette,5-6-0,45.5%,0.0,-2.5
GA Southern,20-24-0,45.5%,-3.6,-1.9
Maine,5-6-1,45.5%,-2.6,-0.5
Ark Pine Bl,5-6-0,45.5%,-8.1,-1.3
American,5-6-0,45.5%,-1.2,+0.4
GA Tech,14-17-0,45.2%,-4.9,-1.2
Tennessee,23-28-1,45.1%,-1.2,-1.6
Delaware St,9-11-0,45.0%,-7.0,-1.4
Delaware,18-22-0,45.0%,-2.9,-2.1
S Carolina,18-22-1,45.0%,-1.1,+0.5
Missouri St,30-37-1,44.8%,-0.8,-1.4
Santa Clara,29-36-5,44.6%,-4.0,-2.8
Ball St,8-10-1,44.4%,-1.6,-0.6
Miami,20-25-0,44.4%,-1.2,-1.0
Geo Mason,20-25-3,44.4%,-2.4,-1.0
UCSD,4-5-0,44.4%,-3.4,-2.7
Indiana St,24-30-1,44.4%,-3.4,-0.6
North Dakota,16-20-1,44.4%,-5.3,-2.6
N Kentucky,12-15-0,44.4%,1.3,+0.3
Tarleton St,4-5-0,44.4%,0.6,+4.8
UC Irvine,27-34-1,44.3%,2.4,-1.4
U Mass,15-19-2,44.1%,-2.7,-0.9
Fla Atlantic,15-19-0,44.1%,-4.4,-1.1
Rider,15-19-0,44.1%,-4.0,-3.0
Loyola Mymt,26-33-0,44.1%,-6.6,-2.4
Arizona,22-28-1,44.0%,2.8,-0.4
Nicholls,11-14-0,44.0%,-3.9,-2.0
Florida St,18-23-0,43.9%,-2.5,-0.7
Seton Hall,18-23-0,43.9%,-2.1,-0.7
BYU,21-27-1,43.8%,2.4,-0.7
Army,7-9-0,43.8%,-3.5,-2.8
Florida,21-27-0,43.8%,3.7,-0.3
Rob Morris,7-9-1,43.8%,-4.5,+0.5
Idaho,7-9-0,43.8%,-3.4,-0.8
Chattanooga,21-27-1,43.8%,-0.2,-1.0
N Carolina,31-40-2,43.7%,4.1,-0.8
Texas Tech,17-22-0,43.6%,0.2,+1.6
Colorado,20-26-1,43.5%,-1.2,-0.3
Xavier,23-30-0,43.4%,0.1,-1.3
Marshall,13-17-1,43.3%,-0.5,-0.2
AR Lit Rock,16-21-1,43.2%,0.9,-1.7
S Methodist,15-20-1,42.9%,3.3,+0.7
Sam Hous St,12-16-0,42.9%,-1.9,-0.2
Northwestern,15-20-1,42.9%,-4.5,-1.9
Merrimack,6-8-0,42.9%,-1.9,-1.1
Siena,17-23-4,42.5%,0.9,+0.2
S Florida,17-23-1,42.5%,-3.0,-1.6
S Mississippi,25-34-2,42.4%,-0.7,-1.9
Coastal Car,11-15-0,42.3%,6.9,+0.2
Alcorn St,8-11-0,42.1%,-10.6,-2.6
TX Southern,8-11-0,42.1%,-2.6,-1.4
Mississippi,16-22-3,42.1%,-1.5,-2.2
Monmouth,16-22-2,42.1%,-1.9,-2.0
San Diego,24-33-0,42.1%,-4.0,-0.9
Morgan St,13-18-1,41.9%,-3.3,-2.0
Evansville,15-21-2,41.7%,1.0,-0.6
Central Mich,10-14-1,41.7%,-4.2,-2.6
Stetson,10-14-0,41.7%,-5.0,-1.2
UC Davis,14-20-3,41.2%,-2.0,-0.9
Rice,16-23-3,41.0%,-3.2,-2.0
Citadel,9-13-2,40.9%,-5.1,+0.3
Akron,20-29-2,40.8%,1.7,-1.1
Lamar,11-16-0,40.7%,-9.5,-2.1
New Orleans,13-19-2,40.6%,-2.6,-3.0
Canisius,13-19-0,40.6%,-5.1,-2.9
Miami (OH),13-19-1,40.6%,-4.3,-3.2
Tulsa,17-25-0,40.5%,-1.2,-1.8
Rhode Island,17-25-0,40.5%,-0.5,-2.4
Dayton,19-28-1,40.4%,-1.7,+0.2
Bradley,21-31-2,40.4%,-2.7,-0.9
Charl South,6-9-0,40.0%,-7.8,-2.5
TN Martin,6-9-0,40.0%,-3.4,-3.6
UCF,12-18-0,40.0%,-2.0,-2.2
SC Upstate,8-12-0,40.0%,-7.0,-3.7
California,18-27-2,40.0%,-2.1,-4.7
Tulane,15-23-0,39.5%,-5.3,-2.5
Georgia,13-20-2,39.4%,-4.6,-1.9
Nebraska,13-20-0,39.4%,-4.2,-1.7
N Illinois,9-14-0,39.1%,-0.1,-2.4
VMI,9-14-1,39.1%,-4.6,-0.6
La Salle,14-22-2,38.9%,-6.3,-1.8
Fresno St,14-22-1,38.9%,-0.5,-2.1
Wake Forest,12-19-0,38.7%,-4.2,-3.5
UC Riverside,10-16-0,38.5%,-2.7,-0.8
Chicago St,5-8-4,38.5%,-8.6,-4.0
TX-Arlington,10-16-1,38.5%,-0.3,-3.8
Vermont,10-16-2,38.5%,4.4,-0.5
Denver,15-24-3,38.5%,-3.6,-1.2
Illinois St,23-37-1,38.3%,-1.8,-2.0
IU Indy,13-21-3,38.2%,-2.2,+0.4
Holy Cross,8-13-1,38.1%,-2.1,+1.1
Fordham,11-18-0,37.9%,-3.3,-0.3
South Dakota,11-18-0,37.9%,1.7,-2.0
Minnesota,14-23-0,37.8%,-3.9,-2.6
St Fran (PA),3-5-0,37.5%,-4.7,-2.7
Wichita St,18-30-0,37.5%,0.6,-2.3
Miss Val St,6-10-0,37.5%,-14.8,-3.5
Drexel,12-20-2,37.5%,-0.7,-0.6
Northeastrn,16-27-2,37.2%,-3.4,-2.6
Marist,14-24-0,36.8%,-4.4,-1.2
TX Christian,14-24-0,36.8%,-3.2,-0.9
Arkansas,15-26-1,36.6%,-3.3,-2.9
N Florida,8-14-0,36.4%,-6.4,-0.4
Indiana,15-27-0,35.7%,0.1,-3.8
Youngs St,11-20-1,35.5%,-3.8,-3.1
High Point,7-13-0,35.0%,-1.6,-5.8
TN Tech,7-13-2,35.0%,-2.6,-3.3
DePaul,10-19-0,34.5%,-5.5,-4.8
Alab A&M,3-6-1,33.3%,-6.0,-1.3
Bucknell,5-10-1,33.3%,-0.8,-0.1
Lehigh,5-10-0,33.3%,-3.2,-3.5
Norfolk St,12-24-1,33.3%,-6.6,-3.3
Maryland ES,5-10-0,33.3%,-17.3,-6.2
Loyola-MD,7-14-0,33.3%,-4.2,-2.2
N Alabama,3-6-1,33.3%,-1.2,+0.3
F Dickinson,6-12-0,33.3%,-2.6,-0.5
Hsn Christian,5-11-0,31.3%,-10.4,-2.2
S Utah,5-11-1,31.3%,-2.7,-2.4
Pacific,10-22-2,31.3%,-1.0,-1.4
Grambling St,3-7-0,30.0%,-8.3,-0.5
Utah Valley,6-14-0,30.0%,-4.7,-2.8
Mercer,9-22-0,29.0%,-5.2,-6.4
E Illinois,5-13-0,27.8%,-6.1,-3.9
Queens,1-3-0,25.0%,-16.8,-3.9
Cal Baptist,3-10-0,23.1%,-5.8,-6.9
Rutgers,5-17-0,22.7%,-8.9,-8.3
NJIT,2-7-0,22.2%,-8.9,-8.7
S Indiana,0-1-0,0.0%,-24.0,-18.5
