Team,ATS Record,Cover %,MOV,ATS +/-
Butler,83-75-3,52.5%,9.9,+0.8
Lindenwood,11-10-0,52.4%,5.4,-1.6
Wake Forest,78-71-5,52.4%,5.8,+0.6
TN State,56-51-2,52.3%,7.0,-0.1
Michigan,83-76-2,52.2%,11.1,+0.1
Maryland BC,48-44-0,52.2%,5.4,+0.8
Cincinnati,85-78-3,52.2%,14.8,+1.7
Ohio St,90-83-3,52.0%,12.7,+1.0
Seattle,67-62-1,51.9%,9.3,+1.0
N Mex State,41-38-2,51.9%,15.3,+0.9
Towson,57-53-2,51.8%,8.5,+0.3
Austin Peay,58-54-3,51.8%,8.3,+0.7
Wagner,44-41-1,51.8%,7.8,-0.9
Wofford,59-55-1,51.8%,13.5,+1.4
Marshall,75-70-3,51.7%,7.7,+0.4
AR Lit Rock,62-58-4,51.7%,6.1,+0.6
IPFW,63-59-2,51.6%,12.3,+0.7
SE Louisiana,32-30-2,51.6%,7.2,-0.8
Merrimack,32-30-0,51.6%,6.1,-0.8
NW State,33-31-1,51.6%,3.7,+0.8
High Point,50-47-0,51.6%,8.7,-0.1
Florida A&M,34-32-0,51.5%,-0.2,+0.7
Grd Canyon,56-53-2,51.4%,12.7,+1.3
Louisiana,58-55-5,51.3%,11.4,-0.1
S Carolina,78-74-0,51.3%,6.8,-0.1
Illinois,78-74-7,51.3%,11.8,+1.0
Oklahoma,78-74-2,51.3%,11.0,+0.8
Central Mich,59-56-3,51.3%,8.0,0.0
Dayton,80-76-3,51.3%,12.5,+1.2
Manhattan,62-59-3,51.2%,0.3,-0.6
Wash State,83-79-1,51.2%,5.0,+1.3
Arizona,84-80-5,51.2%,18.1,+2.3
Wichita St,74-71-5,51.0%,12.6,+0.4
Alabama,76-73-5,51.0%,10.7,+1.9
Virginia,77-74-4,51.0%,13.9,-0.1
Oral Roberts,52-50-2,51.0%,11.7,+1.4
Memphis,80-77-2,51.0%,11.0,+1.0
USC,86-83-0,50.9%,9.4,+0.1
Montana,58-56-6,50.9%,12.3,+0.5
UC Riverside,59-57-2,50.9%,6.6,+0.6
Drexel,60-58-4,50.9%,4.8,+0.5
WI-Grn Bay,62-60-3,50.8%,6.2,0.0
Delaware St,31-30-1,50.8%,0.4,-0.5
St Peters,63-61-1,50.8%,4.6,+0.2
Kent St,64-62-6,50.8%,10.6,0.0
St Josephs,68-66-2,50.8%,3.1,-0.4
New Orleans,34-33-1,50.8%,8.5,+0.3
Toledo,70-68-0,50.7%,11.9,+0.9
Geo Wshgtn,75-73-1,50.7%,4.5,+0.3
U Mass,74-72-4,50.7%,4.1,-0.3
Jacksonville,39-38-2,50.7%,8.3,+1.3
Providence,85-83-2,50.6%,8.6,+0.4
Coastal Car,59-58-4,50.4%,9.6,+0.4
E Michigan,60-59-1,50.4%,7.4,-0.1
W Kentucky,66-65-3,50.4%,9.1,-0.4
Evansville,66-65-2,50.4%,4.6,+0.4
TX El Paso,69-68-1,50.4%,7.1,-0.1
S Methodist,75-74-5,50.3%,13.1,+0.8
VCU,82-81-4,50.3%,11.3,+0.6
Marquette,87-86-0,50.3%,10.1,+0.4
Alcorn St,27-27-0,50.0%,8.8,+0.9
NC A&T,31-31-0,50.0%,5.5,+1.0
Tennessee,79-79-3,50.0%,13.1,+1.0
Kentucky,87-87-2,50.0%,16.4,+0.6
Detroit,63-63-2,50.0%,3.4,+0.4
N Iowa,62-62-6,50.0%,8.7,-1.0
Monmouth,61-61-3,50.0%,3.9,-0.1
Maine,30-30-2,50.0%,-0.5,+0.3
Wisconsin,81-81-5,50.0%,11.1,-0.1
St Johns,78-78-6,50.0%,7.3,+0.3
UC Davis,52-52-3,50.0%,7.0,-0.4
Fla Gulf Cst,48-48-1,50.0%,9.0,-0.4
Oakland,63-63-1,50.0%,6.8,-1.5
SC Upstate,39-39-1,50.0%,5.4,-0.2
Lg Beach St,54-54-3,50.0%,6.7,-0.4
LIU,26-26-1,50.0%,5.4,+0.3
Seton Hall,75-76-2,49.7%,9.3,+0.6
Rhode Island,71-72-1,49.7%,7.4,-0.8
Old Dominion,68-69-1,49.6%,9.0,+1.0
Cleveland St,64-65-5,49.6%,5.4,+0.1
Florida Intl,60-61-4,49.6%,5.4,-0.3
Rider,55-56-1,49.6%,5.2,0.0
NC-Wilmgton,52-53-3,49.5%,9.9,+0.5
W Carolina,52-53-3,49.5%,6.5,+0.7
Bryant,43-44-1,49.4%,5.6,0.0
Rob Morris,43-44-1,49.4%,3.9,-0.7
Xavier,84-86-3,49.4%,10.3,+0.4
California,83-85-4,49.4%,2.1,-0.5
Kansas,75-77-4,49.3%,14.7,+0.2
Temple,67-69-4,49.3%,4.4,-0.2
Missouri St,66-68-4,49.3%,7.3,-0.4
App State,59-61-1,49.2%,10.1,0.0
Georgia St,57-59-4,49.1%,11.0,-0.2
Prairie View,28-29-5,49.1%,8.6,+0.8
SIU Edward,55-57-1,49.1%,2.2,-0.6
Ark Pine Bl,26-27-1,49.1%,4.0,-0.4
Illinois St,68-71-4,48.9%,5.8,+0.6
Campbell,44-46-0,48.9%,8.0,-0.3
NC-Grnsboro,63-66-3,48.8%,11.4,+0.7
Stony Brook,42-44-5,48.8%,7.8,-0.6
Siena,61-64-4,48.8%,1.3,-0.9
Syracuse,81-85-3,48.8%,8.8,+0.1
N Kentucky,59-62-1,48.8%,10.6,+0.4
St Fran (PA),38-40-2,48.7%,6.3,-1.2
Arizona St,75-79-4,48.7%,7.2,+0.5
SE Missouri,53-56-2,48.6%,2.5,-0.5
Neb Omaha,51-54-0,48.6%,4.9,-0.2
North Dakota,51-54-3,48.6%,6.2,-0.5
Miami (OH),65-69-2,48.5%,5.5,-0.3
San Jose St,64-68-3,48.5%,-2.7,-0.6
Valparaiso,63-67-2,48.5%,7.5,-0.6
Hawaii,75-80-1,48.4%,7.0,-0.2
Texas A&M,74-79-1,48.4%,8.8,-1.1
N Illinois,58-62-3,48.3%,4.9,-0.5
Denver,58-62-1,48.3%,3.4,-0.4
Loyola-Chi,71-76-0,48.3%,11.5,+0.2
Wright St,65-70-3,48.2%,11.1,+1.2
Lipscomb,51-55-1,48.1%,10.2,-1.0
Stetson,38-41-2,48.1%,5.5,+0.4
Navy,48-52-1,48.0%,3.3,-1.4
Rice,60-65-6,48.0%,3.9,-0.1
Vanderbilt,82-89-4,48.0%,5.5,-0.1
Pittsburgh,81-88-4,47.9%,5.4,-0.7
W Michigan,58-63-3,47.9%,3.7,-1.0
UNLV,81-88-3,47.9%,7.5,-0.3
Wyoming,68-74-4,47.9%,5.1,+0.2
Bucknell,45-49-0,47.9%,6.0,-0.9
TX Christian,78-85-4,47.9%,9.3,+0.1
Northwestern,77-84-5,47.8%,8.0,+0.2
Fresno St,65-71-2,47.8%,7.4,-0.5
Boston Col,72-79-1,47.7%,1.5,-0.5
Stonehill,10-11-0,47.6%,1.0,-1.9
Louisville,78-86-6,47.6%,9.4,-0.6
Youngs St,57-63-3,47.5%,6.9,+0.1
Samford,55-61-1,47.4%,8.6,+1.1
Canisius,55-61-2,47.4%,3.0,-1.0
Pepperdine,64-71-2,47.4%,2.2,-1.1
CS Fullerton,54-60-2,47.4%,5.6,0.0
Miami,71-79-5,47.3%,8.4,-1.1
Mississippi,78-87-3,47.3%,5.9,-1.5
LSU,78-87-3,47.3%,9.4,+0.3
Richmond,68-76-4,47.2%,7.1,-0.4
Niagara,57-64-0,47.1%,1.5,-0.3
Maryland,80-90-3,47.1%,11.0,-0.4
TX-Pan Am,32-36-3,47.1%,4.1,-0.3
La Salle,64-72-4,47.1%,2.0,-0.4
Kansas St,72-81-4,47.1%,6.9,-0.5
Northeastrn,54-61-3,47.0%,4.8,-0.5
Geo Mason,67-76-3,46.9%,4.2,-0.4
Princeton,44-50-0,46.8%,11.6,-0.3
Air Force,65-74-0,46.8%,1.3,-1.2
Col Charlestn,65-74-3,46.8%,7.8,-0.1
Missouri,72-82-5,46.8%,5.0,-0.9
Idaho,57-65-2,46.7%,3.2,-1.1
E Kentucky,54-62-4,46.6%,10.8,-0.4
Chattanooga,54-62-4,46.6%,10.4,-0.8
Dartmouth,40-46-4,46.5%,4.6,+0.1
DePaul,77-89-3,46.4%,0.2,-1.0
Notre Dame,70-81-3,46.4%,9.5,-1.2
IU Indy,51-59-1,46.4%,0.1,-1.0
Santa Clara,69-80-3,46.3%,4.2,-1.2
Army,43-50-3,46.2%,4.6,-1.6
N Hampshire,43-50-3,46.2%,8.2,-0.7
Georgia,79-92-2,46.2%,4.8,-0.7
Troy,53-62-2,46.1%,7.4,-0.6
Cal Baptist,41-48-0,46.1%,12.0,-0.2
Sacred Hrt,35-41-1,46.1%,4.1,-0.7
Mercer,52-61-3,46.0%,9.0,-0.7
Harvard,46-54-0,46.0%,7.7,-0.7
E Tenn St,57-67-1,46.0%,11.2,-1.0
Duquesne,68-80-1,46.0%,4.2,-1.1
James Mad,60-71-1,45.8%,7.2,-1.2
Mt St Marys,38-45-1,45.8%,5.4,-0.1
Loyola Mymt,63-75-2,45.7%,3.0,-1.2
Sac State,51-61-1,45.5%,5.4,-0.9
Oklahoma St,71-85-3,45.5%,6.7,-0.7
Howard,30-36-2,45.5%,6.2,+0.3
Grambling St,25-30-1,45.5%,7.9,+0.3
TX A&M-Com,10-12-0,45.5%,8.1,-2.4
Delaware,54-65-3,45.4%,2.0,-1.5
Jksnville St,49-59-0,45.4%,8.8,-0.7
Weber St,49-59-2,45.4%,14.2,-1.1
Winthrop,39-47-3,45.4%,13.3,-0.3
Fordham,68-82-0,45.3%,2.3,-0.9
Colorado St,63-76-4,45.3%,8.5,-0.1
Hofstra,53-64-1,45.3%,9.9,-1.1
Texas,77-93-2,45.3%,11.0,+0.1
S Florida,72-87-3,45.3%,0.6,-0.9
N Dakota St,48-58-1,45.3%,11.4,-0.4
Kennesaw St,38-46-2,45.2%,4.5,-0.3
Loyola-MD,33-40-2,45.2%,1.6,-0.9
Fairfield,56-68-2,45.2%,2.0,-1.1
Buffalo,55-67-2,45.1%,8.9,-0.8
Washington,73-89-2,45.1%,5.1,-0.7
S Utah,52-64-1,44.8%,7.9,-1.3
McNeese St,30-37-0,44.8%,9.7,-1.8
NC State,75-93-3,44.6%,9.1,-0.1
UCSB,50-62-4,44.6%,10.1,-2.1
Lafayette,37-46-1,44.6%,-0.1,-2.5
Nicholls,24-30-0,44.4%,12.5,+0.2
CS Bakersfld,32-40-2,44.4%,9.9,+0.2
Quinnipiac,57-72-3,44.2%,3.2,-0.4
Hsn Christian,30-38-2,44.1%,6.5,-1.2
Marist,52-66-2,44.1%,-2.0,-0.8
Cal St Nrdge,55-70-1,44.0%,0.3,-2.4
Portland St,47-60-3,43.9%,10.2,-1.2
Florida,65-83-1,43.9%,10.6,-0.5
Binghamton,36-46-1,43.9%,1.6,-1.2
Montana St,50-64-2,43.9%,7.3,-0.3
NJIT,42-54-2,43.8%,4.0,-2.6
N Arizona,49-63-2,43.8%,0.8,-1.8
WI-Milwkee,55-71-2,43.7%,4.4,-1.1
Tulane,58-75-2,43.6%,2.4,-1.1
W Illinois,47-61-2,43.5%,5.7,-1.1
Chicago St,30-39-0,43.5%,-2.1,-2.0
Mass Lowell,36-47-3,43.4%,7.4,-0.7
Ball St,57-75-0,43.2%,7.8,-0.5
Bowling Grn,56-74-5,43.1%,5.0,-2.3
San Francisco,65-86-2,43.1%,9.0,-0.5
Portland,55-73-4,43.0%,1.2,-2.7
Texas St,48-64-2,42.9%,9.5,-1.0
Morgan St,24-32-0,42.9%,8.2,-0.9
Ste F Austin,32-43-1,42.7%,15.7,-0.3
Incar Word,29-39-1,42.7%,3.0,-2.2
Coppin St,26-35-0,42.6%,-2.5,-1.1
Jackson St,23-31-0,42.6%,6.7,-0.9
Lehigh,37-50-1,42.5%,4.4,-2.3
Brown,42-57-3,42.4%,3.7,-1.5
Pacific,55-75-4,42.3%,1.5,-1.3
TX Southern,30-41-5,42.3%,11.7,-1.4
Citadel,46-63-3,42.2%,4.4,-1.8
Iona,46-63-4,42.2%,8.2,-0.4
Idaho St,42-58-2,42.0%,4.4,-0.5
Elon,46-64-2,41.8%,3.3,-1.1
American,38-54-0,41.3%,1.1,-1.6
N Colorado,46-66-3,41.1%,8.2,-2.4
F Dickinson,34-49-1,41.0%,4.6,-0.7
San Diego,54-78-3,40.9%,0.8,-1.9
Alabama St,24-35-0,40.7%,3.3,-1.3
Charl South,29-43-1,40.3%,8.2,-0.7
E Illinois,47-70-1,40.2%,3.9,-2.0
Central Conn,34-51-1,40.0%,-1.7,-2.2
Boston U,40-60-0,40.0%,3.6,-3.0
Cal Poly,42-65-2,39.3%,-0.7,-2.9
Gard-Webb,28-44-0,38.9%,11.4,-0.9
Holy Cross,37-60-0,38.1%,-1.9,-2.4
Georgetown,65-106-3,38.0%,2.8,-2.4
Radford,30-49-1,38.0%,8.0,-2.5
Columbia,40-66-3,37.7%,4.8,-1.8
Bellarmine,15-26-1,36.6%,8.4,-3.4
Albany,29-51-0,36.3%,5.2,-2.7
S Indiana,8-15-1,34.8%,5.9,-1.9
W Georgia,0-1-0,0.0%,-19.0,-4.5
