Team,ATS Record,Cover %,MOV,ATS +/-
Loyola-MD,56-71-3,44.1%,-4.3,-1.2
Portland St,56-71-2,44.1%,7.8,-1.3
AR Lit Rock,63-80-4,44.1%,4.4,-1.3
San Diego,55-70-3,44.0%,3.6,-0.2
Neb Omaha,33-42-0,44.0%,2.9,-2.5
S Alabama,69-88-4,44.0%,6.2,-0.5
Quinnipiac,36-46-1,43.9%,0.5,-1.0
La Salle,65-84-6,43.6%,-0.7,-0.2
St Fran (PA),17-22-0,43.6%,-2.9,+0.6
Merrimack,10-13-0,43.5%,4.2,-1.5
Cal Baptist,13-17-0,43.3%,15.9,-1.3
LIU,13-17-0,43.3%,-2.5,-1.3
Drexel,51-67-3,43.2%,1.5,-2.0
Texas St,25-33-1,43.1%,7.6,-0.8
Old Dominion,67-89-5,43.0%,4.0,+0.2
Army,15-20-1,42.9%,-0.1,-3.0
W Illinois,36-48-0,42.9%,3.2,-1.7
SIU Edward,24-32-2,42.9%,-0.1,-1.9
TX A&M-Com,3-4-0,42.9%,16.9,+0.9
Arizona St,68-91-3,42.8%,1.4,-1.4
Tulane,73-99-2,42.4%,1.8,-0.5
Samford,42-57-0,42.4%,6.1,-1.7
S Carolina,75-102-2,42.4%,2.3,-2.1
Loyola Mymt,55-75-1,42.3%,-0.3,-2.0
Maine,19-26-0,42.2%,1.9,-3.0
Winthrop,24-33-1,42.1%,8.4,-0.9
VCU,82-114-4,41.8%,6.7,-0.6
Weber St,64-89-1,41.8%,9.0,-1.4
TX Southern,23-32-0,41.8%,-2.2,-0.2
TN Tech,51-71-3,41.8%,7.6,-1.7
Youngs St,51-71-3,41.8%,4.5,-1.4
Grambling St,20-28-1,41.7%,-4.1,-1.2
Southern,15-21-2,41.7%,1.8,-2.1
Bryant,17-24-1,41.5%,-3.1,-2.0
TX Christian,76-109-2,41.1%,3.3,-1.4
Stony Brook,23-33-0,41.1%,2.6,-2.4
Campbell,16-23-1,41.0%,2.5,-1.2
TX A&M-CC,18-26-1,40.9%,6.6,-3.2
Montana St,49-71-1,40.8%,6.3,-1.1
UL Monroe,33-48-1,40.7%,4.5,-0.5
Ark Pine Bl,15-23-1,39.5%,-10.1,-2.5
Sac State,45-69-9,39.5%,0.4,-2.5
Idaho,52-80-5,39.4%,1.4,-2.2
Alcorn St,20-31-1,39.2%,-5.9,-3.0
Cal Poly,49-76-6,39.2%,-0.5,-1.9
NJIT,18-28-0,39.1%,2.5,-1.7
Pacific,49-81-5,37.7%,4.0,-2.2
Rob Morris,15-25-0,37.5%,0.9,-1.8
Oral Roberts,30-50-1,37.5%,7.2,-2.2
Lafayette,12-24-0,33.3%,2.2,-2.6
Delaware St,15-31-0,32.6%,-3.8,-2.6
Lindenwood,3-7-0,30.0%,9.4,-3.3
St. Thomas,3-7-0,30.0%,18.8,-3.6
Mercyhurst,0-0-0,0.0%,39.5,--
